ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35067,269,1,2026-06-04,20,25,0.0,val,3,0.0027768551648314
S39276,269,1,2026-06-04,30,22,0.0,val,3,0.0029126840972616
S00804,269,1,2026-06-04,41,23,0.0,val,4,0.0029446890453683
S01235,269,1,2026-06-04,41,12,0.0,val,4,0.0027379840467242
S04503,269,1,2026-06-04,54,24,0.0,val,4,0.0031101555465929
S06521,269,1,2026-06-04,46,11,0.0029995503692102,val,4,0.0023051349632946
S07826,269,1,2026-06-04,56,18,0.0160367069574139,val,4,0.0031075473893712
S15827,269,1,2026-06-04,50,20,0.0037765240022036,val,4,0.0030774923000395
S19342,269,1,2026-06-04,37,32,0.0034477256803535,val,4,0.0025672903911094
S24915,269,1,2026-06-04,48,30,0.0020707556799953,val,4,0.0027452312164242
S26707,269,1,2026-06-04,23,30,0.0097393689986282,val,4,0.002533736057056
S26762,269,1,2026-06-04,58,28,0.0,val,4,0.0029018200119458
S27706,269,1,2026-06-04,29,31,0.0023565335723057,val,4,0.0024655675482766
S28423,269,1,2026-06-04,36,26,0.0,val,4,0.0029239189701723
S31281,269,1,2026-06-04,58,24,0.0080974958046173,val,4,0.0031020450331654
S31284,269,1,2026-06-04,47,14,0.0063430073767771,val,4,0.0029673080806682
S32694,269,1,2026-06-04,31,29,0.0,val,4,0.0028648316001755
S33235,269,1,2026-06-04,37,12,0.0036210897512959,val,4,0.0026533746924252
S34101,269,1,2026-06-04,39,29,0.0,val,4,0.0027461850306745
S35067,269,1,2026-06-04,21,25,0.0,val,4,0.0028400686860801
S39276,269,1,2026-06-04,29,22,0.0,val,4,0.0029244783464738
S03427,269,2,2026-06-04,16,21,0.0,val,1,0.0031221402533208
S10591,269,2,2026-06-04,33,23,0.0,val,1,0.0029727760092819
S12330,269,2,2026-06-04,26,23,0.0,val,1,0.0030552970360837
S12946,269,2,2026-06-04,46,25,0.0,val,1,0.0031749717670786
S14470,269,2,2026-06-04,23,22,0.0,val,1,0.0030898727768756
S15815,269,2,2026-06-04,37,24,0.0,val,1,0.0027077891029597
S20779,269,2,2026-06-04,36,18,0.0,val,1,0.0025947705175472
S21502,269,2,2026-06-04,28,16,0.0,val,1,0.0028887108195591
S22354,269,2,2026-06-04,38,15,0.0,val,1,0.0028583384784717
S26343,269,2,2026-06-04,43,14,0.0,val,1,0.0029251439388869
S27547,269,2,2026-06-04,54,25,0.0,val,1,0.0032342949317355
S31257,269,2,2026-06-04,27,13,0.00651199051372,val,1,0.0032037633169047
S33821,269,2,2026-06-04,32,12,0.0,val,1,0.0029875117675699
S35924,269,2,2026-06-04,34,23,0.0,val,1,0.0026319121350044
S36378,269,2,2026-06-04,39,16,0.0,val,1,0.003108592220166
S38137,269,2,2026-06-04,29,27,0.0154259851806705,val,1,0.0031674005882742
S38140,269,2,2026-06-04,42,28,0.0096991290577988,val,1,0.0030917107767094
S42212,269,2,2026-06-04,45,24,0.0137446353229522,val,1,0.0030222443491708
S42216,269,2,2026-06-04,37,30,0.0186340726616354,val,1,0.0031944480170304
S42703,269,2,2026-06-04,32,21,0.0,val,1,0.0029778447150178
S42704,269,2,2026-06-04,47,27,0.0,val,1,0.0031847588811942
S03427,269,2,2026-06-04,18,21,0.0,val,2,0.0030922767241043
S10591,269,2,2026-06-04,35,23,0.0,val,2,0.0026303022651291
S12330,269,2,2026-06-04,28,23,0.0,val,2,0.003119909635856
S12946,269,2,2026-06-04,48,25,0.0,val,2,0.0031931895706551
S14470,269,2,2026-06-04,21,22,0.0,val,2,0.0030698844718373
S15815,269,2,2026-06-04,35,24,0.0,val,2,0.0030037356125337
S20779,269,2,2026-06-04,34,18,0.0,val,2,0.0028407826796064
S21502,269,2,2026-06-04,26,16,0.0,val,2,0.002968543896728
S22354,269,2,2026-06-04,40,15,0.0,val,2,0.0028365906568864
S26343,269,2,2026-06-04,41,14,0.0,val,2,0.0029832594716899
S27547,269,2,2026-06-04,57,25,0.0,val,2,0.0032686682894851
S31257,269,2,2026-06-04,29,13,0.00651199051372,val,2,0.00321965691522
S33821,269,2,2026-06-04,28,13,0.0,val,2,0.0032155642316469
S35924,269,2,2026-06-04,36,23,0.0,val,2,0.0030011844847643
S36378,269,2,2026-06-04,37,16,0.0,val,2,0.0030701295655163
S38137,269,2,2026-06-04,31,27,0.0154259851806705,val,2,0.0031140599595469
S38140,269,2,2026-06-04,40,28,0.0096991290577988,val,2,0.0028607903554767
S42212,269,2,2026-06-04,43,24,0.0137446353229522,val,2,0.0025819430159795
S42216,269,2,2026-06-04,35,30,0.0186340726616354,val,2,0.0032208315397048
S42703,269,2,2026-06-04,34,21,0.0,val,2,0.003012252576552
S42704,269,2,2026-06-04,49,27,0.0,val,2,0.0032177422457027
S03427,269,2,2026-06-04,15,20,0.0,val,3,0.0030210174278805
S10591,269,2,2026-06-04,29,23,0.0,val,3,0.0031053482230738
S12330,269,2,2026-06-04,22,23,0.0,val,3,0.0031308690978307
S12946,269,2,2026-06-04,41,25,0.0,val,3,0.0027580231564527
S14470,269,2,2026-06-04,27,22,0.0,val,3,0.0031044060549508
S15815,269,2,2026-06-04,41,24,0.0,val,3,0.0025652139117727
S20779,269,2,2026-06-04,40,18,0.0,val,3,0.0026620424371267
S21502,269,2,2026-06-04,32,16,0.0,val,3,0.0027049815717704
S22354,269,2,2026-06-04,34,15,0.0,val,3,0.0028466377996074
S26343,269,2,2026-06-04,47,14,0.0,val,3,0.0032165648187806
S27547,269,2,2026-06-04,50,25,0.0,val,3,0.0031901098767684
S31257,269,2,2026-06-04,36,12,0.00651199051372,val,3,0.0031308214401303
S33821,269,2,2026-06-04,37,12,0.0,val,3,0.0029633844490202
S35924,269,2,2026-06-04,30,23,0.0,val,3,0.0031218901540468
S36378,269,2,2026-06-04,43,16,0.0,val,3,0.0027147200973633
S38137,269,2,2026-06-04,25,27,0.0154259851806705,val,3,0.0031806563168935
S38140,269,2,2026-06-04,46,28,0.0096991290577988,val,3,0.0032322987434418
S42212,269,2,2026-06-04,49,24,0.0137446353229522,val,3,0.0031578951507617
S42216,269,2,2026-06-04,41,30,0.0186340726616354,val,3,0.0031924399725369
S42703,269,2,2026-06-04,28,21,0.0,val,3,0.0030939258057289
S42704,269,2,2026-06-04,43,27,0.0,val,3,0.003116914014742
S03427,269,2,2026-06-04,13,20,0.0,val,4,0.0030158201926576
S10591,269,2,2026-06-04,31,23,0.0,val,4,0.0030875412696443
S12330,269,2,2026-06-04,24,23,0.0,val,4,0.0030825560163707
S12946,269,2,2026-06-04,43,25,0.0,val,4,0.0026686705206065
S14470,269,2,2026-06-04,25,22,0.0,val,4,0.0031110641988128
S15815,269,2,2026-06-04,39,24,0.0,val,4,0.002631262972542
S20779,269,2,2026-06-04,38,18,0.0,val,4,0.0025926394007386
S21502,269,2,2026-06-04,30,16,0.0,val,4,0.0029402026283199
S22354,269,2,2026-06-04,36,15,0.0,val,4,0.0027699574620678
S26343,269,2,2026-06-04,45,14,0.0,val,4,0.0030117400778021
S27547,269,2,2026-06-04,52,25,0.0,val,4,0.0031961134399669
S31257,269,2,2026-06-04,34,12,0.00651199051372,val,4,0.0029766444592151
S33821,269,2,2026-06-04,35,12,0.0,val,4,0.0030742502343806
S35924,269,2,2026-06-04,32,23,0.0,val,4,0.0030068432896305
S36378,269,2,2026-06-04,41,16,0.0,val,4,0.0029320345905219
S38137,269,2,2026-06-04,27,27,0.0154259851806705,val,4,0.0031472683580258
S38140,269,2,2026-06-04,44,28,0.0096991290577988,val,4,0.003141042295291
S42212,269,2,2026-06-04,47,24,0.0137446353229522,val,4,0.0031579517102341
S42216,269,2,2026-06-04,39,30,0.0186340726616354,val,4,0.0032087587973226
S42703,269,2,2026-06-04,30,21,0.0,val,4,0.0031035530184143
S42704,269,2,2026-06-04,45,27,0.0,val,4,0.0031506262560537
S00348,269,3,2026-06-04,54,25,0.0,val,1,0.0027975456232202
S12091,269,3,2026-06-04,22,15,0.0026739838054501,val,1,0.0028707180394168
S15434,269,3,2026-06-04,40,13,0.0,val,1,0.0027813881579772
S19121,269,3,2026-06-04,49,29,0.0,val,1,0.0028511499656438
S22082,269,3,2026-06-04,33,28,0.0,val,1,0.0020891067519615
S28480,269,3,2026-06-04,37,31,0.0,val,1,0.00250057328608
S43335,269,3,2026-06-04,24,30,0.0225809574041479,val,1,0.0029233484352708
S00348,269,3,2026-06-04,57,25,0.0,val,2,0.0028700761412025
S12091,269,3,2026-06-04,24,15,0.0026739838054501,val,2,0.0027963888709931
S15434,269,3,2026-06-04,45,13,0.0,val,2,0.0029100317305303
S19121,269,3,2026-06-04,51,29,0.0,val,2,0.0029531105402911
S22082,269,3,2026-06-04,31,28,0.0,val,2,0.0022229598616656
S28480,269,3,2026-06-04,39,31,0.0,val,2,0.0024643660646855
S43335,269,3,2026-06-04,26,31,0.0225809574041479,val,2,0.0029931612392681
S00348,269,3,2026-06-04,50,25,0.0,val,3,0.0021241975259374
S12091,269,3,2026-06-04,24,14,0.0026739838054501,val,3,0.0025552138149684
S15434,269,3,2026-06-04,36,13,0.0,val,3,0.0027952017683155
S19121,269,3,2026-06-04,45,29,0.0,val,3,0.0023274004941137
S22082,269,3,2026-06-04,37,28,0.0,val,3,0.0025248068160179
S28480,269,3,2026-06-04,32,31,0.0,val,3,0.0029268463435895
S43335,269,3,2026-06-04,20,29,0.0225809574041479,val,3,0.0028551162187028
S00348,269,3,2026-06-04,52,25,0.0,val,4,0.0027691961189456
S12091,269,3,2026-06-04,20,15,0.0026739838054501,val,4,0.0028245724253624
S15434,269,3,2026-06-04,38,13,0.0,val,4,0.0028303279659587
S19121,269,3,2026-06-04,47,29,0.0,val,4,0.0026890672984544
S22082,269,3,2026-06-04,35,28,0.0,val,4,0.0020367755863138
S28480,269,3,2026-06-04,34,31,0.0,val,4,0.0028849982600021
S43335,269,3,2026-06-04,22,29,0.0225809574041479,val,4,0.0029616411520307
S01230,269,4,2026-06-04,54,23,0.0117264343204655,val,1,0.0024001866273955
S04501,269,4,2026-06-04,32,16,0.0,val,1,0.0022309377203329
S07533,269,4,2026-06-04,29,28,0.0,val,1,0.0023668611448605
S08635,269,4,2026-06-04,50,28,0.002336360730336,val,1,0.0024178847681007
S10408,269,4,2026-06-04,30,21,0.0,val,1,0.0022003499427013
S12108,269,4,2026-06-04,55,21,0.0026769651725215,val,1,0.0024211754462344
S12995,269,4,2026-06-04,26,27,0.0,val,1,0.0021316353665721
S14466,269,4,2026-06-04,35,17,0.0,val,1,0.002133562134478
S15717,269,4,2026-06-04,43,11,0.0016890284518032,val,1,0.0027644743797069
S17100,269,4,2026-06-04,52,12,0.0031604316501014,val,1,0.0027679298825664
S19341,269,4,2026-06-04,48,12,0.0,val,1,0.0027903753173147
S24082,269,4,2026-06-04,50,22,0.0,val,1,0.0024782638101807
S25731,269,4,2026-06-04,45,12,0.0,val,1,0.0026237794848376
S34173,269,4,2026-06-04,27,31,0.0,val,1,0.0025462309351789
S35767,269,4,2026-06-04,63,26,0.0,val,1,0.0026549378989694
S36286,269,4,2026-06-04,36,12,0.0,val,1,0.0024408672235228
S36287,269,4,2026-06-04,40,16,0.0,val,1,0.0023613675927828
S37805,269,4,2026-06-04,29,12,0.0,val,1,0.0028016101840488
S40543,269,4,2026-06-04,15,20,0.0042153831800273,val,1,0.0023574538343688
S43640,269,4,2026-06-04,19,27,0.0085621748268614,val,1,0.0021587240616932
S43645,269,4,2026-06-04,37,28,0.0173272360676122,val,1,0.0023041422173401
S01230,269,4,2026-06-04,55,23,0.0117264343204655,val,2,0.002487201747684
S04501,269,4,2026-06-04,31,16,0.0,val,2,0.002311005588718
S07533,269,4,2026-06-04,28,28,0.0,val,2,0.0023761417912523
S08635,269,4,2026-06-04,48,28,0.002336360730336,val,2,0.0022590133289064
S10408,269,4,2026-06-04,31,21,0.0,val,2,0.0024272035870387
S12108,269,4,2026-06-04,56,21,0.0026769651725215,val,2,0.0024180237147299
S12995,269,4,2026-06-04,27,27,0.0,val,2,0.0023514025381576
S14466,269,4,2026-06-04,36,17,0.0,val,2,0.002275596750642
S15717,269,4,2026-06-04,44,11,0.0016890284518032,val,2,0.0028880493782083
S17100,269,4,2026-06-04,51,12,0.0031604316501014,val,2,0.0029158077511774
S19341,269,4,2026-06-04,53,13,0.0,val,2,0.0029428736951432
S24082,269,4,2026-06-04,49,22,0.0,val,2,0.0024488970922623
S25731,269,4,2026-06-04,44,12,0.0,val,2,0.0027000216100903
S34173,269,4,2026-06-04,28,31,0.0,val,2,0.0024559082407044
S35767,269,4,2026-06-04,62,27,0.0,val,2,0.0026111539651642
S36286,269,4,2026-06-04,35,12,0.0,val,2,0.0024938118603738
S36287,269,4,2026-06-04,39,16,0.0,val,2,0.0022709854936931
S37805,269,4,2026-06-04,28,12,0.0,val,2,0.0029037187833325
S40543,269,4,2026-06-04,14,20,0.0042153831800273,val,2,0.0022706238085007
S43640,269,4,2026-06-04,20,28,0.0085621748268614,val,2,0.0023779804258544
S43645,269,4,2026-06-04,36,28,0.0173272360676122,val,2,0.0021867136815092
S01230,269,4,2026-06-04,52,23,0.0117264343204655,val,3,0.0024907400062793
S04501,269,4,2026-06-04,34,16,0.0,val,3,0.0022867684584289
S07533,269,4,2026-06-04,31,28,0.0,val,3,0.0023219438343813
S08635,269,4,2026-06-04,52,28,0.002336360730336,val,3,0.0024240244508838
S10408,269,4,2026-06-04,28,21,0.0,val,3,0.0023014627359747
S12108,269,4,2026-06-04,53,21,0.0026769651725215,val,3,0.00249627456622
S12995,269,4,2026-06-04,24,27,0.0,val,3,0.0022034252588503
S14466,269,4,2026-06-04,33,17,0.0,val,3,0.0023218648335894
S15717,269,4,2026-06-04,40,11,0.0016890284518032,val,3,0.0028618878936781
S17100,269,4,2026-06-04,45,11,0.0031604316501014,val,3,0.0028314349144362
S19341,269,4,2026-06-04,50,12,0.0,val,3,0.0029373130090879
S24082,269,4,2026-06-04,52,22,0.0,val,3,0.0024778473013835
S25731,269,4,2026-06-04,47,12,0.0,val,3,0.0026318533243214
S34173,269,4,2026-06-04,26,30,0.0,val,3,0.0024528187157427
S35767,269,4,2026-06-04,63,17,0.0,val,3,0.0028030718355564
S36286,269,4,2026-06-04,38,12,0.0,val,3,0.0023820019706061
S36287,269,4,2026-06-04,43,16,0.0,val,3,0.0021173528317926
S37805,269,4,2026-06-04,31,12,0.0,val,3,0.0027606318400765
S40543,269,4,2026-06-04,17,20,0.0042153831800273,val,3,0.0023577075009756
S43640,269,4,2026-06-04,19,26,0.0085621748268614,val,3,0.0022253887749773
S43645,269,4,2026-06-04,39,28,0.0173272360676122,val,3,0.0022164577956281
S01230,269,4,2026-06-04,53,23,0.0117264343204655,val,4,0.0023307156426142
S04501,269,4,2026-06-04,33,16,0.0,val,4,0.002251609978124
S07533,269,4,2026-06-04,30,28,0.0,val,4,0.0025191557004224
S08635,269,4,2026-06-04,51,28,0.002336360730336,val,4,0.0024042650823156
S10408,269,4,2026-06-04,29,21,0.0,val,4,0.0023439884471151
S12108,269,4,2026-06-04,54,21,0.0026769651725215,val,4,0.0025008610043122
S12995,269,4,2026-06-04,25,27,0.0,val,4,0.0023598379349352
S14466,269,4,2026-06-04,34,17,0.0,val,4,0.0022554229826461
S15717,269,4,2026-06-04,42,11,0.0016890284518032,val,4,0.0027217686935301
S17100,269,4,2026-06-04,46,11,0.0031604316501014,val,4,0.0029146885964809
S19341,269,4,2026-06-04,49,12,0.0,val,4,0.0029960251246663
S24082,269,4,2026-06-04,51,22,0.0,val,4,0.0025043981911966
S25731,269,4,2026-06-04,46,12,0.0,val,4,0.0026464123699073
S34173,269,4,2026-06-04,25,30,0.0,val,4,0.0024851312919587
S35767,269,4,2026-06-04,66,23,0.0,val,4,0.0028064241531846
S36286,269,4,2026-06-04,37,12,0.0,val,4,0.0024189238820151
S36287,269,4,2026-06-04,41,16,0.0,val,4,0.0022898255258017
S37805,269,4,2026-06-04,30,12,0.0,val,4,0.0028474489755635
S40543,269,4,2026-06-04,16,20,0.0042153831800273,val,4,0.0023950677531989
S43640,269,4,2026-06-04,18,27,0.0085621748268614,val,4,0.0023702389750671
S43645,269,4,2026-06-04,38,28,0.0173272360676122,val,4,0.0021729714585653
S04497,269,5,2026-06-04,51,29,0.0,val,1,0.0030023863719818
S05666,269,5,2026-06-04,62,26,0.0,val,1,0.0030387112229579
S08637,269,5,2026-06-04,41,20,0.0153477047330601,val,1,0.0030854698140978
S08642,269,5,2026-06-04,49,26,0.0070628193012498,val,1,0.0031649091227714
S09945,269,5,2026-06-04,51,16,0.0066293714502183,val,1,0.0030857053244784
S12351,269,5,2026-06-04,54,18,0.0,val,1,0.0030919775998161
S20799,269,5,2026-06-04,14,24,0.0,val,1,0.0030366806385944
S26740,269,5,2026-06-04,62,21,0.0120028304461333,val,1,0.0031014853217327
S26769,269,5,2026-06-04,26,28,0.0078952803062796,val,1,0.0030545909354164
S31280,269,5,2026-06-04,16,19,0.0097678897820404,val,1,0.0030633815388706
S33241,269,5,2026-06-04,20,19,0.0036199424596671,val,1,0.0031203413908219
S36149,269,5,2026-06-04,38,14,0.0,val,1,0.0030817382923616
S38010,269,5,2026-06-04,29,25,0.0112544334145713,val,1,0.0031762560566091
S41070,269,5,2026-06-04,51,31,0.0165732959850606,val,1,0.0030881155339618
S04497,269,5,2026-06-04,52,29,0.0,val,2,0.0029682672513631
S05666,269,5,2026-06-04,61,26,0.0,val,2,0.0030760240059153
S08637,269,5,2026-06-04,40,20,0.0153477047330601,val,2,0.0031267542544856
S08642,269,5,2026-06-04,48,26,0.0070628193012498,val,2,0.0031922816264541
S09945,269,5,2026-06-04,50,16,0.0066293714502183,val,2,0.0031392706113725
S12351,269,5,2026-06-04,53,18,0.0,val,2,0.0031064205196396
S20799,269,5,2026-06-04,15,25,0.0,val,2,0.0030203161021182
S26740,269,5,2026-06-04,63,21,0.0120028304461333,val,2,0.0031030480706121
S26769,269,5,2026-06-04,25,28,0.0078952803062796,val,2,0.0030456246573864
S31280,269,5,2026-06-04,14,19,0.0097678897820404,val,2,0.0028074720991785
S33241,269,5,2026-06-04,21,19,0.0036199424596671,val,2,0.0030906747444431
S36149,269,5,2026-06-04,37,14,0.0,val,2,0.0030857420993629
S38010,269,5,2026-06-04,30,25,0.0112544334145713,val,2,0.0031769538134824
S41070,269,5,2026-06-04,50,31,0.0165732959850606,val,2,0.0030613115761021
S04497,269,5,2026-06-04,49,29,0.0,val,3,0.0029895749812771
S05666,269,5,2026-06-04,62,25,0.0,val,3,0.0030301738816635
S08637,269,5,2026-06-04,43,20,0.0153477047330601,val,3,0.0030867047266493
S08642,269,5,2026-06-04,51,26,0.0070628193012498,val,3,0.0031274723696638
S09945,269,5,2026-06-04,53,16,0.0066293714502183,val,3,0.0030745990498902
S12351,269,5,2026-06-04,56,18,0.0,val,3,0.0030803251829916
S20799,269,5,2026-06-04,18,24,0.0,val,3,0.0030518860615616
S26740,269,5,2026-06-04,60,21,0.0120028304461333,val,3,0.003079666280384
S26769,269,5,2026-06-04,28,28,0.0078952803062796,val,3,0.0031064503334153
S31280,269,5,2026-06-04,15,18,0.0097678897820404,val,3,0.0030501991149893
S33241,269,5,2026-06-04,17,19,0.0036199424596671,val,3,0.0030497140085967
S36149,269,5,2026-06-04,40,14,0.0,val,3,0.00312464114288
S38010,269,5,2026-06-04,27,25,0.0112544334145713,val,3,0.0031703370382515
S41070,269,5,2026-06-04,53,30,0.0165732959850606,val,3,0.0031441317046994
S04497,269,5,2026-06-04,50,29,0.0,val,4,0.0030547987316157
S05666,269,5,2026-06-04,63,25,0.0,val,4,0.0029511640862843
S08637,269,5,2026-06-04,42,20,0.0153477047330601,val,4,0.0031654669711316
S08642,269,5,2026-06-04,50,26,0.0070628193012498,val,4,0.0031661234855415
S09945,269,5,2026-06-04,52,16,0.0066293714502183,val,4,0.0031048434240925
S12351,269,5,2026-06-04,55,18,0.0,val,4,0.0031055655615644
S20799,269,5,2026-06-04,15,24,0.0,val,4,0.0030007764491766
S26740,269,5,2026-06-04,61,21,0.0120028304461333,val,4,0.0031180109175834
S26769,269,5,2026-06-04,27,28,0.0078952803062796,val,4,0.0029955551277136
S31280,269,5,2026-06-04,15,19,0.0097678897820404,val,4,0.0029469822933032
S33241,269,5,2026-06-04,19,19,0.0036199424596671,val,4,0.0031279549667486
S36149,269,5,2026-06-04,39,14,0.0,val,4,0.0030450066704737
S38010,269,5,2026-06-04,28,25,0.0112544334145713,val,4,0.0031661592914535
S41070,269,5,2026-06-04,52,31,0.0165732959850606,val,4,0.0030581590658805
S05822,269,6,2026-06-04,31,30,0.0,val,1,0.0031077775805515
S05825,269,6,2026-06-04,26,25,0.0,val,1,0.0031083783940638
S05833,269,6,2026-06-04,23,23,0.0,val,1,0.00308844764949
S08082,269,6,2026-06-04,27,22,0.0101588902213016,val,1,0.0030728201672657
S11464,269,6,2026-06-04,33,20,0.0143200081282689,val,1,0.0031180272202205
S15765,269,6,2026-06-04,38,17,0.0111264089906757,val,1,0.0030065772965385
S16773,269,6,2026-06-04,57,21,0.0,val,1,0.0030888955196073
S17325,269,6,2026-06-04,36,13,0.0203351096740714,val,1,0.0031946188552699
S24096,269,6,2026-06-04,27,26,0.0,val,1,0.0030882586568775
S24098,269,6,2026-06-04,14,24,0.0,val,1,0.0030739289502277
S24223,269,6,2026-06-04,16,19,0.0,val,1,0.0030961979576069
S26152,269,6,2026-06-04,36,29,0.0,val,1,0.0030892340674881
S31818,269,6,2026-06-04,45,25,0.0,val,1,0.0024740216018684
S32560,269,6,2026-06-04,50,29,0.0,val,1,0.0030785930175261
S38030,269,6,2026-06-04,61,25,0.0028265697557036,val,1,0.0030864614172397
S43337,269,6,2026-06-04,44,11,0.0122212864317901,val,1,0.0030411717480131
S43664,269,6,2026-06-04,19,26,0.0080229388250914,val,1,0.0030734464468754
S05822,269,6,2026-06-04,30,30,0.0,val,2,0.0031086521448181
S05825,269,6,2026-06-04,28,25,0.0,val,2,0.0030997791513431
S05833,269,6,2026-06-04,25,23,0.0,val,2,0.0031031176745581
S08082,269,6,2026-06-04,25,22,0.0101588902213016,val,2,0.0031154555418718
S11464,269,6,2026-06-04,31,20,0.0143200081282689,val,2,0.0031331216137876
S15765,269,6,2026-06-04,40,17,0.0111264089906757,val,2,0.0030477183494732
S16773,269,6,2026-06-04,59,21,0.0,val,2,0.0031991979346156
S17325,269,6,2026-06-04,38,13,0.0203351096740714,val,2,0.0032152653185534
S24096,269,6,2026-06-04,26,26,0.0,val,2,0.0031339841318717
S24098,269,6,2026-06-04,16,25,0.0,val,2,0.0031150853390998
S24223,269,6,2026-06-04,17,19,0.0,val,2,0.0030652444698496
S26152,269,6,2026-06-04,38,29,0.0,val,2,0.0031150184364681
S31818,269,6,2026-06-04,47,25,0.0,val,2,0.0029795263915377
S32560,269,6,2026-06-04,52,29,0.0,val,2,0.0031112163800545
S38030,269,6,2026-06-04,63,25,0.0028265697557036,val,2,0.0030873543810532
S43337,269,6,2026-06-04,50,12,0.0122212864317901,val,2,0.0029244097060687
S43664,269,6,2026-06-04,17,26,0.0080229388250914,val,2,0.0030786230422357
S05822,269,6,2026-06-04,34,30,0.0,val,3,0.0030952674393587
S05825,269,6,2026-06-04,22,25,0.0,val,3,0.0030805219446341
S05833,269,6,2026-06-04,19,23,0.0,val,3,0.0030520324211278
S08082,269,6,2026-06-04,31,22,0.0101588902213016,val,3,0.0030415190837285
