ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S41183,301,1,2026-06-08,24,21,0.0,val,2,0.0026449101993095
S43184,301,1,2026-06-08,38,32,0.0178345015669481,val,2,0.0023960509608
S00767,301,1,2026-06-08,30,30,0.0,val,3,0.0025084975001552
S01101,301,1,2026-06-08,54,27,0.0,val,3,0.0023242682093294
S11652,301,1,2026-06-08,37,32,0.0,val,3,0.0021606903426908
S14621,301,1,2026-06-08,31,24,0.0,val,3,0.0021713710604293
S15031,301,1,2026-06-08,31,13,0.0,val,3,0.002820057253248
S19004,301,1,2026-06-08,49,23,0.0,val,3,0.0019875621418595
S20304,301,1,2026-06-08,13,21,0.0,val,3,0.0026913278952283
S24436,301,1,2026-06-08,40,20,0.0,val,3,0.0025690386055989
S26259,301,1,2026-06-08,45,31,0.0,val,3,0.002529218928613
S30301,301,1,2026-06-08,37,17,0.0161790876340118,val,3,0.0024923008991332
S30917,301,1,2026-06-08,27,16,0.0,val,3,0.0026095103555019
S34517,301,1,2026-06-08,50,18,0.0,val,3,0.0023128602100579
S37997,301,1,2026-06-08,40,22,0.0055579319349039,val,3,0.0023581071112315
S41183,301,1,2026-06-08,21,21,0.0,val,3,0.002729374944964
S43184,301,1,2026-06-08,41,32,0.0178345015669481,val,3,0.0022705101981028
S00767,301,1,2026-06-08,29,30,0.0,val,4,0.0025625050308056
S01101,301,1,2026-06-08,55,27,0.0,val,4,0.0023498913521301
S11652,301,1,2026-06-08,36,32,0.0,val,4,0.0021230197237283
S14621,301,1,2026-06-08,30,24,0.0,val,4,0.0022923851446386
S15031,301,1,2026-06-08,34,13,0.0,val,4,0.0027220462982169
S19004,301,1,2026-06-08,50,23,0.0,val,4,0.0022026979469287
S20304,301,1,2026-06-08,14,21,0.0,val,4,0.0028388131066648
S24436,301,1,2026-06-08,39,20,0.0,val,4,0.0025771842716859
S26259,301,1,2026-06-08,46,31,0.0,val,4,0.002596435895335
S30301,301,1,2026-06-08,38,17,0.0161790876340118,val,4,0.0025107680718741
S30917,301,1,2026-06-08,26,16,0.0,val,4,0.0027781244275577
S34517,301,1,2026-06-08,49,18,0.0,val,4,0.002283921377533
S37997,301,1,2026-06-08,39,22,0.0055579319349039,val,4,0.0025374615889982
S41183,301,1,2026-06-08,22,21,0.0,val,4,0.0028798346385102
S43184,301,1,2026-06-08,40,32,0.0178345015669481,val,4,0.0023071557673631
S00182,301,2,2026-06-08,56,29,0.0,val,1,0.0030074722254023
S01719,301,2,2026-06-08,22,26,0.0,val,1,0.0028826636004752
S02379,301,2,2026-06-08,16,26,0.0,val,1,0.0029353797964209
S09098,301,2,2026-06-08,37,25,0.0,val,1,0.0030407421003686
S09102,301,2,2026-06-08,46,27,0.0,val,1,0.0031964413167111
S11213,301,2,2026-06-08,30,30,0.0160420903134179,val,1,0.002943454025176
S17632,301,2,2026-06-08,56,27,0.0153874137457284,val,1,0.0031317597139878
S18206,301,2,2026-06-08,21,25,0.0,val,1,0.0029121935610472
S19074,301,2,2026-06-08,45,16,0.0076490621708913,val,1,0.0032381007576962
S22406,301,2,2026-06-08,32,28,0.0,val,1,0.0030240364635661
S22769,301,2,2026-06-08,28,16,0.0063693451236703,val,1,0.0032470155182054
S25312,301,2,2026-06-08,50,21,0.0,val,1,0.0032301880942337
S27466,301,2,2026-06-08,53,30,0.0,val,1,0.0028476458413023
S31135,301,2,2026-06-08,37,29,0.0,val,1,0.0031854035284809
S32429,301,2,2026-06-08,21,27,0.0,val,1,0.0029828881100211
S37992,301,2,2026-06-08,48,13,0.0055446317756488,val,1,0.0030889180137902
S37996,301,2,2026-06-08,49,13,0.0139975553565292,val,1,0.003181805647364
S39140,301,2,2026-06-08,37,27,0.0,val,1,0.0030250377756642
S00182,301,2,2026-06-08,49,30,0.0,val,2,0.0031904507780541
S01719,301,2,2026-06-08,20,26,0.0,val,2,0.003076999804598
S02379,301,2,2026-06-08,15,26,0.0,val,2,0.0027715836031629
S09098,301,2,2026-06-08,39,25,0.0,val,2,0.0032073733683992
S09102,301,2,2026-06-08,49,27,0.0,val,2,0.0031875047644256
S11213,301,2,2026-06-08,28,30,0.0160420903134179,val,2,0.0029366485180613
S17632,301,2,2026-06-08,58,27,0.0153874137457284,val,2,0.0031141196631668
S18206,301,2,2026-06-08,23,25,0.0,val,2,0.0032185895171556
S19074,301,2,2026-06-08,43,16,0.0076490621708913,val,2,0.0032211341617939
S22406,301,2,2026-06-08,30,28,0.0,val,2,0.0030158573480602
S22769,301,2,2026-06-08,26,16,0.0063693451236703,val,2,0.0032578173652762
S25312,301,2,2026-06-08,52,21,0.0,val,2,0.0032331849854788
S27466,301,2,2026-06-08,49,31,0.0,val,2,0.0028893351966841
S31135,301,2,2026-06-08,39,29,0.0,val,2,0.0029976101966729
S32429,301,2,2026-06-08,24,27,0.0,val,2,0.00295095295815
S37992,301,2,2026-06-08,50,13,0.0055446317756488,val,2,0.0030913426655589
S37996,301,2,2026-06-08,51,13,0.0139975553565292,val,2,0.0031084635331129
S39140,301,2,2026-06-08,39,27,0.0,val,2,0.0031881484034082
S00182,301,2,2026-06-08,51,29,0.0,val,3,0.0031728429001946
S01719,301,2,2026-06-08,26,26,0.0,val,3,0.0029107967754655
S02379,301,2,2026-06-08,13,19,0.0,val,3,0.0026715336116094
S09098,301,2,2026-06-08,33,25,0.0,val,3,0.0032016297544762
S09102,301,2,2026-06-08,41,27,0.0,val,3,0.0032163275217114
S11213,301,2,2026-06-08,35,30,0.0160420903134179,val,3,0.0032348566869875
S17632,301,2,2026-06-08,51,27,0.0153874137457284,val,3,0.0031344910372363
S18206,301,2,2026-06-08,17,25,0.0,val,3,0.0031269962898196
S19074,301,2,2026-06-08,49,16,0.0076490621708913,val,3,0.003259171867015
S22406,301,2,2026-06-08,36,28,0.0,val,3,0.0029847561294355
S22769,301,2,2026-06-08,32,16,0.0063693451236703,val,3,0.0031803472901719
S25312,301,2,2026-06-08,46,21,0.0,val,3,0.003230395903209
S27466,301,2,2026-06-08,59,28,0.0,val,3,0.0028710407950079
S31135,301,2,2026-06-08,32,29,0.0,val,3,0.0030622800411138
S32429,301,2,2026-06-08,17,26,0.0,val,3,0.0029487391440877
S37992,301,2,2026-06-08,44,13,0.0055446317756488,val,3,0.0031369203721748
S37996,301,2,2026-06-08,45,13,0.0139975553565292,val,3,0.0031665657669646
S39140,301,2,2026-06-08,33,27,0.0,val,3,0.0030346655119719
S00182,301,2,2026-06-08,53,29,0.0,val,4,0.0031539348712729
S01719,301,2,2026-06-08,24,26,0.0,val,4,0.0031715617494377
S02379,301,2,2026-06-08,14,25,0.0,val,4,0.0027934276380984
S09098,301,2,2026-06-08,35,25,0.0,val,4,0.0031743075435964
S09102,301,2,2026-06-08,43,27,0.0,val,4,0.0031672148027034
S11213,301,2,2026-06-08,33,30,0.0160420903134179,val,4,0.0030523845618322
S17632,301,2,2026-06-08,54,27,0.0153874137457284,val,4,0.003190451527659
S18206,301,2,2026-06-08,19,25,0.0,val,4,0.0029609272640827
S19074,301,2,2026-06-08,47,16,0.0076490621708913,val,4,0.0032211219220162
S22406,301,2,2026-06-08,34,28,0.0,val,4,0.0032246725964145
S22769,301,2,2026-06-08,30,16,0.0063693451236703,val,4,0.0032403877818825
S25312,301,2,2026-06-08,48,21,0.0,val,4,0.0031759459349777
S27466,301,2,2026-06-08,57,29,0.0,val,4,0.0030485223020986
S31135,301,2,2026-06-08,35,29,0.0,val,4,0.0029584000915146
S32429,301,2,2026-06-08,19,27,0.0,val,4,0.0029613319582745
S37992,301,2,2026-06-08,46,13,0.0055446317756488,val,4,0.0032014173934734
S37996,301,2,2026-06-08,47,13,0.0139975553565292,val,4,0.0031446150694385
S39140,301,2,2026-06-08,35,27,0.0,val,4,0.0031931065419479
S05179,301,3,2026-06-08,35,17,0.0,val,1,0.0011570242774905
S05854,301,3,2026-06-08,19,23,0.0,val,1,0.0012320457136186
S09680,301,3,2026-06-08,47,22,0.0,val,1,0.0022767842037271
S09683,301,3,2026-06-08,34,14,0.0,val,1,0.0012557084498166
S16038,301,3,2026-06-08,45,27,0.0172291265838143,val,1,0.0011259687697251
S16039,301,3,2026-06-08,33,14,0.0,val,1,0.0012492239168902
S16548,301,3,2026-06-08,61,19,0.0,val,1,0.0011281013573805
S23286,301,3,2026-06-08,52,16,0.0,val,1,0.0011575113864302
S23295,301,3,2026-06-08,61,22,0.0,val,1,0.0012225636746386
S24430,301,3,2026-06-08,47,19,0.0,val,1,0.0017771993443432
S25970,301,3,2026-06-08,29,23,0.0,val,1,0.0019167957659275
S32497,301,3,2026-06-08,42,12,0.0,val,1,0.001226645605323
S33957,301,3,2026-06-08,32,20,0.0,val,1,0.0017582796114408
S36199,301,3,2026-06-08,33,28,0.0,val,1,0.0010341540906809
S38005,301,3,2026-06-08,54,25,0.0,val,1,0.0011142982285911
S39620,301,3,2026-06-08,48,14,0.0,val,1,0.0010124965997088
S05179,301,3,2026-06-08,37,17,0.0,val,2,0.0012899763321832
S05854,301,3,2026-06-08,21,23,0.0,val,2,0.0011382485909347
S09680,301,3,2026-06-08,46,22,0.0,val,2,0.00222667150189
S09683,301,3,2026-06-08,32,14,0.0,val,2,0.001344429434693
S16038,301,3,2026-06-08,46,27,0.0172291265838143,val,2,0.0009735347899047
S16039,301,3,2026-06-08,31,14,0.0,val,2,0.00117333982236
S16548,301,3,2026-06-08,62,19,0.0,val,2,0.0011165062284327
S23286,301,3,2026-06-08,50,16,0.0,val,2,0.0012983844620613
S23295,301,3,2026-06-08,59,22,0.0,val,2,0.0014677122951378
S24430,301,3,2026-06-08,49,19,0.0,val,2,0.0011680284735824
S25970,301,3,2026-06-08,31,23,0.0,val,2,0.0017250510863361
S32497,301,3,2026-06-08,40,12,0.0,val,2,0.0018415387754202
S33957,301,3,2026-06-08,30,20,0.0,val,2,0.0018418229150097
S36199,301,3,2026-06-08,32,28,0.0,val,2,0.001044397496884
S38005,301,3,2026-06-08,55,25,0.0,val,2,0.0010532578907383
S39620,301,3,2026-06-08,47,14,0.0,val,2,0.0017695672929082
S05179,301,3,2026-06-08,30,17,0.0,val,3,0.0013509792348503
S05854,301,3,2026-06-08,15,23,0.0,val,3,0.0012201879139533
S09680,301,3,2026-06-08,49,22,0.0,val,3,0.002186656128441
S09683,301,3,2026-06-08,38,14,0.0,val,3,0.0011844432123555
S16038,301,3,2026-06-08,43,27,0.0172291265838143,val,3,0.0009860456686142
S16039,301,3,2026-06-08,37,14,0.0,val,3,0.0010724008321716
S16548,301,3,2026-06-08,59,19,0.0,val,3,0.001204986353116
S23286,301,3,2026-06-08,56,16,0.0,val,3,0.0012218205256228
S23295,301,3,2026-06-08,61,21,0.0,val,3,0.0015676824527981
S24430,301,3,2026-06-08,43,19,0.0,val,3,0.0021640124518306
S25970,301,3,2026-06-08,25,23,0.0,val,3,0.0013326147364776
S32497,301,3,2026-06-08,46,12,0.0,val,3,0.0014774114154038
S33957,301,3,2026-06-08,36,20,0.0,val,3,0.0020808996651323
S36199,301,3,2026-06-08,35,28,0.0,val,3,0.0012668640291081
S38005,301,3,2026-06-08,52,25,0.0,val,3,0.0011708020613848
S39620,301,3,2026-06-08,50,14,0.0,val,3,0.0011585790179011
S05179,301,3,2026-06-08,32,17,0.0,val,4,0.0011712286453733
S05854,301,3,2026-06-08,17,23,0.0,val,4,0.0010880590015696
S09680,301,3,2026-06-08,48,22,0.0,val,4,0.0021531550757536
S09683,301,3,2026-06-08,36,14,0.0,val,4,0.0012121201062055
S16038,301,3,2026-06-08,44,27,0.0172291265838143,val,4,0.0010261664486705
S16039,301,3,2026-06-08,35,14,0.0,val,4,0.0013624621458186
S16548,301,3,2026-06-08,60,19,0.0,val,4,0.0011922292603245
S23286,301,3,2026-06-08,54,16,0.0,val,4,0.0009766778578677
S23295,301,3,2026-06-08,63,22,0.0,val,4,0.0014361251387337
S24430,301,3,2026-06-08,45,19,0.0,val,4,0.002027315798359
S25970,301,3,2026-06-08,27,23,0.0,val,4,0.0017258988333403
S32497,301,3,2026-06-08,44,12,0.0,val,4,0.0018364308159817
S33957,301,3,2026-06-08,34,20,0.0,val,4,0.0021690921851931
S36199,301,3,2026-06-08,34,28,0.0,val,4,0.0010334830896471
S38005,301,3,2026-06-08,53,25,0.0,val,4,0.0011077486631918
S39620,301,3,2026-06-08,49,14,0.0,val,4,0.0011297769002857
S03028,301,4,2026-06-08,44,16,0.0,val,1,0.0018882257053188
S05095,301,4,2026-06-08,27,24,0.0,val,1,0.0017436297470348
S05853,301,4,2026-06-08,15,20,0.0,val,1,0.0027655185238264
S19239,301,4,2026-06-08,61,20,0.0016978044689493,val,1,0.0022651958988703
S26738,301,4,2026-06-08,35,32,0.0084891342010355,val,1,0.0022264386569244
S28259,301,4,2026-06-08,23,25,0.0,val,1,0.0019946863160052
S29051,301,4,2026-06-08,56,25,0.0,val,1,0.0019745728351504
S31246,301,4,2026-06-08,28,31,0.0,val,1,0.00234333903554
S33609,301,4,2026-06-08,21,29,0.0,val,1,0.002248614087412
S39623,301,4,2026-06-08,49,28,0.0,val,1,0.0022860183190732
S40894,301,4,2026-06-08,46,14,0.0,val,1,0.0020458560946309
S43491,301,4,2026-06-08,43,20,0.0108154197379926,val,1,0.0018497184996712
S03028,301,4,2026-06-08,42,16,0.0,val,2,0.0017511864575362
S05095,301,4,2026-06-08,25,24,0.0,val,2,0.0019914393072238
S05853,301,4,2026-06-08,13,20,0.0,val,2,0.0024359077437186
S19239,301,4,2026-06-08,59,20,0.0016978044689493,val,2,0.002241949808772
S26738,301,4,2026-06-08,35,11,0.0084891342010355,val,2,0.001852889875398
S28259,301,4,2026-06-08,25,25,0.0,val,2,0.0020051537342988
S29051,301,4,2026-06-08,58,25,0.0,val,2,0.0020231018594932
S31246,301,4,2026-06-08,30,31,0.0,val,2,0.0022501709592208
S33609,301,4,2026-06-08,23,30,0.0,val,2,0.0024384188138581
S39623,301,4,2026-06-08,47,28,0.0,val,2,0.0021751252903311
S40894,301,4,2026-06-08,44,14,0.0,val,2,0.0022878952982995
S43491,301,4,2026-06-08,41,20,0.0108154197379926,val,2,0.0019598506680439
S03028,301,4,2026-06-08,48,16,0.0,val,3,0.0018982508705091
S05095,301,4,2026-06-08,31,24,0.0,val,3,0.0018195530538569
S05853,301,4,2026-06-08,19,20,0.0,val,3,0.0025900800949063
S19239,301,4,2026-06-08,65,20,0.0016978044689493,val,3,0.0023301470301096
S26738,301,4,2026-06-08,40,32,0.0084891342010355,val,3,0.0023630479085694
S28259,301,4,2026-06-08,17,25,0.0,val,3,0.002242501754421
S29051,301,4,2026-06-08,52,25,0.0,val,3,0.0017553704247554
S31246,301,4,2026-06-08,26,30,0.0,val,3,0.0021824190574556
S33609,301,4,2026-06-08,15,26,0.0,val,3,0.0022219396505462
S39623,301,4,2026-06-08,53,28,0.0,val,3,0.0022659080735164
S40894,301,4,2026-06-08,51,14,0.0,val,3,0.0019379999541489
S43491,301,4,2026-06-08,48,20,0.0108154197379926,val,3,0.0018638716137633
S03028,301,4,2026-06-08,46,16,0.0,val,4,0.0020075019369396
S05095,301,4,2026-06-08,29,24,0.0,val,4,0.0017206615114338
S05853,301,4,2026-06-08,17,20,0.0,val,4,0.0026708269853644
S19239,301,4,2026-06-08,63,20,0.0016978044689493,val,4,0.0022510006235994
S26738,301,4,2026-06-08,38,32,0.0084891342010355,val,4,0.0024013425869385
S28259,301,4,2026-06-08,19,25,0.0,val,4,0.0022382761100975
S29051,301,4,2026-06-08,54,25,0.0,val,4,0.0019968836121628
S31246,301,4,2026-06-08,24,30,0.0,val,4,0.0023739221568539
S33609,301,4,2026-06-08,19,28,0.0,val,4,0.0022927097459585
S39623,301,4,2026-06-08,51,28,0.0,val,4,0.0023339989685573
S40894,301,4,2026-06-08,49,14,0.0,val,4,0.0020501549890296
S43491,301,4,2026-06-08,45,20,0.0108154197379926,val,4,0.0017850809262215
S00770,301,6,2026-06-08,24,14,0.0,val,1,0.0019755221754463
S01103,301,6,2026-06-08,54,28,0.0,val,1,0.0011355084454032
S01104,301,6,2026-06-08,50,29,0.0,val,1,0.0012353276556423
S01359,301,6,2026-06-08,31,26,0.0,val,1,0.0015365997423849
S01910,301,6,2026-06-08,41,31,0.0,val,1,0.0012403971057396
S03031,301,6,2026-06-08,52,25,0.0,val,1,0.0012485193442778
S07411,301,6,2026-06-08,53,26,0.0185061066428358,val,1,0.0010676254562819
S10513,301,6,2026-06-08,35,25,0.0,val,1,0.0012067185288919
S10769,301,6,2026-06-08,35,26,0.0,val,1,0.0010383986668465
S14730,301,6,2026-06-08,17,20,0.0,val,1,0.002044350080652
S15500,301,6,2026-06-08,24,28,0.0,val,1,0.0017060833987979
S16044,301,6,2026-06-08,57,26,0.0,val,1,0.0010524901252996
S18999,301,6,2026-06-08,56,17,0.0,val,1,0.001096972320475
S19902,301,6,2026-06-08,19,17,0.0,val,1,0.0020666824635586
S19903,301,6,2026-06-08,25,16,0.0,val,1,0.002045948429506
S20426,301,6,2026-06-08,20,28,0.0,val,1,0.001994808336674
S23505,301,6,2026-06-08,55,20,0.0,val,1,0.001136204307577
S25969,301,6,2026-06-08,25,23,0.0,val,1,0.0019305893496566
S30316,301,6,2026-06-08,29,21,0.0,val,1,0.0021815959214348
S33594,301,6,2026-06-08,58,18,0.0,val,1,0.0012218020498677
S33959,301,6,2026-06-08,26,29,0.0,val,1,0.0020284203719854
S35087,301,6,2026-06-08,34,13,0.0,val,1,0.0014169744589414
S38767,301,6,2026-06-08,35,27,0.0,val,1,0.0010577909455093
S00770,301,6,2026-06-08,23,14,0.0,val,2,0.0019754445733224
S01103,301,6,2026-06-08,53,28,0.0,val,2,0.0011396395741789
S01104,301,6,2026-06-08,51,29,0.0,val,2,0.0012317184028739
S01359,301,6,2026-06-08,30,26,0.0,val,2,0.0017511315043808
S01910,301,6,2026-06-08,42,31,0.0,val,2,0.0013056184128678
S03031,301,6,2026-06-08,53,25,0.0,val,2,0.0013589641766634
S07411,301,6,2026-06-08,52,26,0.0185061066428358,val,2,0.0010771666167897
S10513,301,6,2026-06-08,36,25,0.0,val,2,0.0010820738321042
S10769,301,6,2026-06-08,34,26,0.0,val,2,0.0011675860623845
S14730,301,6,2026-06-08,16,20,0.0,val,2,0.0019075166308341
S15500,301,6,2026-06-08,23,28,0.0,val,2,0.0020434239391944
S16044,301,6,2026-06-08,56,26,0.0,val,2,0.0010463030619243
S18999,301,6,2026-06-08,57,17,0.0,val,2,0.001145837920406
S19902,301,6,2026-06-08,20,17,0.0,val,2,0.0019826383239804
S19903,301,6,2026-06-08,24,16,0.0,val,2,0.002010996005362
S20426,301,6,2026-06-08,23,29,0.0,val,2,0.002041848462897
S23505,301,6,2026-06-08,54,20,0.0,val,2,0.0012520628435418
S25969,301,6,2026-06-08,26,23,0.0,val,2,0.0019717833398024
S30316,301,6,2026-06-08,30,21,0.0,val,2,0.0021477169215403
S33594,301,6,2026-06-08,57,18,0.0,val,2,0.0011377361642898
S33959,301,6,2026-06-08,27,29,0.0,val,2,0.0017898461607151
S35087,301,6,2026-06-08,35,13,0.0,val,2,0.0013582169977222
S38767,301,6,2026-06-08,36,27,0.0,val,2,0.0010948906165345
S00770,301,6,2026-06-08,26,14,0.0,val,3,0.0019078784472221
S01103,301,6,2026-06-08,56,28,0.0,val,3,0.0011282449380509
S01104,301,6,2026-06-08,48,29,0.0,val,3,0.0010558806716825
S01359,301,6,2026-06-08,33,26,0.0,val,3,0.001663652320208
S01910,301,6,2026-06-08,39,31,0.0,val,3,0.0013064559607301
S03031,301,6,2026-06-08,50,25,0.0,val,3,0.0010414403634044
S07411,301,6,2026-06-08,55,26,0.0185061066428358,val,3,0.001000028274658
S10513,301,6,2026-06-08,33,25,0.0,val,3,0.0016088416278855
S10769,301,6,2026-06-08,38,26,0.0,val,3,0.0010744212135303
S14730,301,6,2026-06-08,19,20,0.0,val,3,0.0020779179943836
S15500,301,6,2026-06-08,26,28,0.0,val,3,0.0017969959750476
S16044,301,6,2026-06-08,59,26,0.0,val,3,0.0011677415670202
S18999,301,6,2026-06-08,54,17,0.0,val,3,0.001257897234147
S19902,301,6,2026-06-08,17,17,0.0,val,3,0.0019585058301104
S19903,301,6,2026-06-08,27,16,0.0,val,3,0.0020520094995263
S20426,301,6,2026-06-08,22,28,0.0,val,3,0.0019099807041817
S23505,301,6,2026-06-08,57,20,0.0,val,3,0.0014377374206202
S25969,301,6,2026-06-08,23,23,0.0,val,3,0.0018576311683676
S30316,301,6,2026-06-08,27,21,0.0,val,3,0.0021301693901314
S33594,301,6,2026-06-08,60,18,0.0,val,3,0.0011817640116333
S33959,301,6,2026-06-08,24,29,0.0,val,3,0.0017385314138868
S35087,301,6,2026-06-08,32,13,0.0,val,3,0.0016467930349575
S38767,301,6,2026-06-08,33,27,0.0,val,3,0.0017460241358686
S00770,301,6,2026-06-08,25,14,0.0,val,4,0.0019357169964039
S01103,301,6,2026-06-08,55,28,0.0,val,4,0.0011834138457584
S01104,301,6,2026-06-08,49,29,0.0,val,4,0.0012885490117497
S01359,301,6,2026-06-08,32,26,0.0,val,4,0.0014472475386259
S01910,301,6,2026-06-08,40,31,0.0,val,4,0.0012584567296157
S03031,301,6,2026-06-08,51,25,0.0,val,4,0.0010377290497922
S07411,301,6,2026-06-08,54,26,0.0185061066428358,val,4,0.0011193107160787
S10513,301,6,2026-06-08,34,25,0.0,val,4,0.0012389772931211
S10769,301,6,2026-06-08,36,26,0.0,val,4,0.0012514703218536
S14730,301,6,2026-06-08,18,20,0.0,val,4,0.0021504709884166
S15500,301,6,2026-06-08,25,28,0.0,val,4,0.0017167126583386
S16044,301,6,2026-06-08,58,26,0.0,val,4,0.0010305862381513
S18999,301,6,2026-06-08,55,17,0.0,val,4,0.0011860398902805
S19902,301,6,2026-06-08,18,17,0.0,val,4,0.0020448808611182
S19903,301,6,2026-06-08,26,16,0.0,val,4,0.0019696327351453
S20426,301,6,2026-06-08,21,28,0.0,val,4,0.0020371065913032
S23505,301,6,2026-06-08,56,20,0.0,val,4,0.0013969802070474
S25969,301,6,2026-06-08,24,23,0.0,val,4,0.0021042754649329
S30316,301,6,2026-06-08,28,21,0.0,val,4,0.0021740894877606
S33594,301,6,2026-06-08,59,18,0.0,val,4,0.001203661885685
S33959,301,6,2026-06-08,25,29,0.0,val,4,0.0018313735252181
S35087,301,6,2026-06-08,33,13,0.0,val,4,0.0017262254811795
S38767,301,6,2026-06-08,34,27,0.0,val,4,0.0014270607080874
S00768,301,9,2026-06-08,45,17,0.0,val,1,0.0027934664337468
S03756,301,9,2026-06-08,28,13,0.0068889997782213,val,1,0.0028242285315025
S04185,301,9,2026-06-08,38,22,0.0,val,1,0.0027758211848393
S06147,301,9,2026-06-08,25,30,0.0,val,1,0.0025802359045432
S11031,301,9,2026-06-08,30,28,0.008599400385691,val,1,0.002778937316178
S14077,301,9,2026-06-08,27,14,0.0025975315610537,val,1,0.0029963809166786
S14200,301,9,2026-06-08,21,20,0.0,val,1,0.0028644007064872
S19003,301,9,2026-06-08,49,20,0.0,val,1,0.002710974941589
S19432,301,9,2026-06-08,60,15,0.0,val,1,0.0024764509366466
S20307,301,9,2026-06-08,62,24,0.0,val,1,0.0027624284762847
S22105,301,9,2026-06-08,20,27,0.0269391294921133,val,1,0.0027732691878231
S22775,301,9,2026-06-08,40,14,0.0015721479906873,val,1,0.0029651342949312
S29050,301,9,2026-06-08,14,22,0.0,val,1,0.0027489943722077
S29603,301,9,2026-06-08,46,22,0.0,val,1,0.0027627245702261
S33370,301,9,2026-06-08,19,27,0.0,val,1,0.0026108396639849
S33956,301,9,2026-06-08,52,17,0.0,val,1,0.0029903373665777
S42365,301,9,2026-06-08,43,18,0.0,val,1,0.0028036448881559
S00768,301,9,2026-06-08,47,17,0.0,val,2,0.0028046053672263
S03756,301,9,2026-06-08,30,13,0.0068889997782213,val,2,0.0028101075828405
S04185,301,9,2026-06-08,36,22,0.0,val,2,0.0027361705115496
S06147,301,9,2026-06-08,27,31,0.0,val,2,0.0025478555282675
S11031,301,9,2026-06-08,28,28,0.008599400385691,val,2,0.0025958010850579
S14077,301,9,2026-06-08,25,14,0.0025975315610537,val,2,0.0029885082234028
S14200,301,9,2026-06-08,19,20,0.0,val,2,0.0028530717709732
S19003,301,9,2026-06-08,47,20,0.0,val,2,0.0027792714435428
S19432,301,9,2026-06-08,59,28,0.0,val,2,0.0026262505479776
S20307,301,9,2026-06-08,61,24,0.0,val,2,0.0027661848747084
S22105,301,9,2026-06-08,22,27,0.0269391294921133,val,2,0.0026940876133965
S22775,301,9,2026-06-08,38,14,0.0015721479906873,val,2,0.0029151146438604
S29050,301,9,2026-06-08,15,23,0.0,val,2,0.0028809405914469
S29603,301,9,2026-06-08,44,22,0.0,val,2,0.00283378471192
S33370,301,9,2026-06-08,21,27,0.0,val,2,0.0027278835071773
S33956,301,9,2026-06-08,54,17,0.0,val,2,0.0027942189578868
S42365,301,9,2026-06-08,42,18,0.0,val,2,0.0028635223683495
S00768,301,9,2026-06-08,41,17,0.0,val,3,0.0026435034590757
S03756,301,9,2026-06-08,34,12,0.0068889997782213,val,3,0.0027254224594159
S04185,301,9,2026-06-08,43,22,0.0,val,3,0.0027423922042793
S06147,301,9,2026-06-08,21,29,0.0,val,3,0.0024643198887252
S11031,301,9,2026-06-08,34,28,0.008599400385691,val,3,0.0027483701751433
S14077,301,9,2026-06-08,32,14,0.0025975315610537,val,3,0.0029853581123893
S14200,301,9,2026-06-08,25,20,0.0,val,3,0.0027616264333067
S19003,301,9,2026-06-08,53,20,0.0,val,3,0.0027804120885749
