ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02329,43,11,2025-11-22,38,26,0.0,val,1,0.000517771246458
S02333,43,21,2025-11-22,35,23,0.0,val,1,0.0002557475026288
S02922,43,22,2025-11-22,51,26,0.0,val,1,0.0005701310827586
S02931,43,12,2025-11-22,42,30,0.0,val,1,0.0015059594816981
S02933,43,17,2025-11-22,38,20,0.0,val,1,0.0002983112919763
S02949,43,2,2025-11-22,39,18,0.0,val,1,0.0003270170591199
S02960,43,24,2025-11-22,26,28,0.0,val,1,0.0003973990833274
S03393,43,8,2025-11-22,37,18,0.0,val,1,0.0004678319460626
S03537,43,14,2025-11-22,59,16,0.0,val,1,0.000457905676879
S03549,43,10,2025-11-22,28,20,0.0,val,1,0.0008206633254414
S03550,43,14,2025-11-22,46,25,0.0,val,1,0.0004561201945036
S03553,43,15,2025-11-22,42,28,0.0,val,1,0.0013963759439764
S03583,43,8,2025-11-22,54,27,0.0,val,1,0.0006174401760953
S03584,43,6,2025-11-22,23,29,0.0140980909426148,val,1,0.0016732326311049
S03597,43,4,2025-11-22,56,24,0.0,val,1,0.0025174530095294
S03849,43,12,2025-11-22,34,22,0.0,val,1,0.0009805810005485
S03854,43,15,2025-11-22,33,19,0.0,val,1,0.0008317734833767
S03943,43,14,2025-11-22,63,22,0.0,val,1,0.0010240591450808
S03953,43,18,2025-11-22,27,27,0.0,val,1,0.0003438448554604
S03954,43,18,2025-11-22,30,30,0.0,val,1,0.0012817597605894
S03958,43,18,2025-11-22,33,16,0.0,val,1,0.0002510933300558
S03963,43,4,2025-11-22,27,16,0.0,val,1,0.0005813438732473
S03966,43,22,2025-11-22,44,17,0.0,val,1,0.0004087112742619
S03968,43,24,2025-11-22,18,24,0.0,val,1,0.0006571454962409
S04123,43,18,2025-11-22,36,31,0.0,val,1,0.0015440222320278
S04126,43,15,2025-11-22,25,25,0.0,val,1,0.0017647162742663
S04130,43,8,2025-11-22,30,15,0.0,val,1,0.0004384166268484
S04131,43,6,2025-11-22,37,15,0.0,val,1,0.0002780569336365
S05139,43,17,2025-11-22,28,17,0.0,val,1,0.0003054430890011
S05140,43,21,2025-11-22,36,23,0.0,val,1,0.0002615208142619
S05142,43,2,2025-11-22,37,16,0.0,val,1,0.0003244320335437
S05213,43,21,2025-11-22,32,31,0.0,val,1,0.000638592133941
S05578,43,6,2025-11-22,45,11,0.0017618303183701,val,1,0.0019743299238173
S05608,43,4,2025-11-22,38,23,0.0,val,1,0.0003685507471266
S05898,43,10,2025-11-22,60,18,0.0,val,1,0.0007106920294997
S05900,43,14,2025-11-22,42,31,0.0,val,1,0.0016500337449188
S05903,43,16,2025-11-22,43,20,0.0,val,1,0.0003375118630224
S05905,43,15,2025-11-22,35,30,0.0,val,1,0.0013100270334868
S06019,43,20,2025-11-22,47,27,0.0,val,1,0.0006859296714066
S06024,43,4,2025-11-22,22,15,0.0,val,1,0.0003821374609837
S06028,43,23,2025-11-22,27,22,0.0,val,1,0.0004606866390478
S06588,43,20,2025-11-22,39,15,0.0,val,1,0.000433346453718
S06589,43,3,2025-11-22,30,21,0.0,val,1,0.0008005441719744
S06594,43,14,2025-11-22,50,14,0.0,val,1,0.0007204874335054
S06599,43,2,2025-11-22,21,23,0.0,val,1,0.0005274219597707
S06892,43,17,2025-11-22,37,12,0.0,val,1,0.0004020017384885
S06907,43,24,2025-11-22,20,22,0.0,val,1,0.0003977526314677
S06913,43,2,2025-11-22,34,17,0.0,val,1,0.0003795887679661
S07082,43,12,2025-11-22,62,16,0.0,val,1,0.0025649057424824
S07976,43,14,2025-11-22,32,30,0.0082829191873739,val,1,0.0005544277462366
S07978,43,11,2025-11-22,61,19,0.0093819609619813,val,1,0.0003316129993157
S08361,43,21,2025-11-22,50,31,0.0082550303720577,val,1,0.0022434036043106
S08680,43,12,2025-11-22,41,24,0.0,val,1,0.0026954451729974
S08685,43,11,2025-11-22,25,18,0.0,val,1,0.0002766962645051
S08693,43,9,2025-11-22,24,17,0.0,val,1,0.000657956013935
S08718,43,8,2025-11-22,28,18,0.0,val,1,0.0006191635008768
S08719,43,24,2025-11-22,40,31,0.0,val,1,0.0014709523890823
S08930,43,24,2025-11-22,26,13,0.0,val,1,0.0028807335869118
S08995,43,14,2025-11-22,26,15,0.0,val,1,0.0004164034526159
S08996,43,14,2025-11-22,27,21,0.0,val,1,0.0003910748177931
S09001,43,10,2025-11-22,36,24,0.0,val,1,0.0008240535008936
S09009,43,18,2025-11-22,60,18,0.0,val,1,0.0003124777714719
S09022,43,8,2025-11-22,34,29,0.0,val,1,0.0006143698108971
S09458,43,2,2025-11-22,41,22,0.0,val,1,0.0003607095578126
S09667,43,4,2025-11-22,22,17,0.0,val,1,0.0007615307862055
S09700,43,20,2025-11-22,33,22,0.0,val,1,0.0004748482486557
S09706,43,21,2025-11-22,50,16,0.0,val,1,0.0002563455164231
S10348,43,21,2025-11-22,24,27,0.0,val,1,0.0003114880664729
S10352,43,24,2025-11-22,32,20,0.0,val,1,0.0003734789125585
S10353,43,24,2025-11-22,30,23,0.0,val,1,0.0004120693940555
S10361,43,8,2025-11-22,57,20,0.0,val,1,0.0004471298311557
S10364,43,22,2025-11-22,52,14,0.0,val,1,0.0006688170116866
S10540,43,12,2025-11-22,29,18,0.0,val,1,0.0010342073621209
S10545,43,14,2025-11-22,50,23,0.0,val,1,0.0004179095430748
S10547,43,15,2025-11-22,18,24,0.0,val,1,0.001585899501792
S10573,43,3,2025-11-22,63,26,0.0,val,1,0.0031648555528867
S10708,43,12,2025-11-22,50,16,0.0,val,1,0.0012669536845414
S10711,43,17,2025-11-22,41,23,0.0,val,1,0.0003084442344717
S10719,43,22,2025-11-22,56,16,0.0,val,1,0.0004198309841731
S11096,43,15,2025-11-22,37,29,0.0,val,1,0.0012639237509935
S11102,43,17,2025-11-22,41,27,0.0,val,1,0.0003338961805869
S11113,43,17,2025-11-22,59,17,0.0,val,1,0.0002952539450471
S11114,43,4,2025-11-22,37,15,0.0,val,1,0.0004212996130966
S11118,43,20,2025-11-22,27,23,0.0,val,1,0.0005584773522238
S11124,43,21,2025-11-22,27,13,0.0,val,1,0.0003300030678942
S11125,43,22,2025-11-22,55,29,0.0,val,1,0.0015635452754006
S11128,43,4,2025-11-22,31,18,0.0,val,1,0.0003647738787172
S11129,43,8,2025-11-22,39,24,0.0,val,1,0.00053173827836
S11132,43,23,2025-11-22,13,21,0.002167201562827,val,1,0.0008750374988871
S11531,43,16,2025-11-22,35,11,0.0156109774921922,val,1,0.0026834592392233
S11533,43,18,2025-11-22,60,28,0.0182211467957178,val,1,0.0027389145873277
S11770,43,21,2025-11-22,54,29,0.0,val,1,0.0008293316139208
S12015,43,12,2025-11-22,43,31,0.0,val,1,0.0031877253663492
S12640,43,18,2025-11-22,53,15,0.0,val,1,0.0003035688803471
S12645,43,22,2025-11-22,55,22,0.0,val,1,0.0005100311244108
S12704,43,20,2025-11-22,26,25,0.0,val,1,0.000608729929633
S12893,43,4,2025-11-22,51,12,0.0,val,1,0.0018996138607255
S13043,43,4,2025-11-22,45,16,0.0,val,1,0.0003152302727324
S13085,43,10,2025-11-22,52,18,0.0,val,1,0.0006360279018202
S13086,43,9,2025-11-22,47,27,0.0,val,1,0.0015055283840344
S13090,43,6,2025-11-22,40,18,0.0,val,1,0.0002863165768792
S13106,43,23,2025-11-22,43,23,0.0,val,1,0.0008980958439179
S13346,43,23,2025-11-22,30,20,0.0,val,1,0.0004528207454598
S13610,43,6,2025-11-22,31,22,0.0,val,1,0.0002881831516739
S13847,43,9,2025-11-22,28,18,0.0066667203223634,val,1,0.000693377075465
S13851,43,8,2025-11-22,39,14,0.0039442879250823,val,1,0.0004969223204098
S13852,43,11,2025-11-22,53,27,0.0038703849358699,val,1,0.0003493082346825
S14228,43,16,2025-11-22,52,24,0.0,val,1,0.0004251069235164
S14233,43,21,2025-11-22,43,14,0.0,val,1,0.0002538997507006
S14234,43,20,2025-11-22,44,15,0.0,val,1,0.0004554601903419
S14240,43,10,2025-11-22,20,24,0.0,val,1,0.0008925973104222
S14242,43,9,2025-11-22,18,21,0.0,val,1,0.0004572426867094
S14249,43,18,2025-11-22,33,29,0.0,val,1,0.000608730153747
S14637,43,15,2025-11-22,35,27,0.0,val,1,0.001612158265795
S14653,43,20,2025-11-22,44,28,0.0,val,1,0.0007380887413556
S14663,43,4,2025-11-22,43,26,0.0,val,1,0.0005660765108265
S15460,43,18,2025-11-22,62,24,0.0,val,1,0.0008850000730143
S15467,43,6,2025-11-22,47,14,0.0,val,1,0.0003000934209057
S15709,43,14,2025-11-22,58,28,0.0,val,1,0.0005062302952883
S15727,43,21,2025-11-22,32,28,0.0,val,1,0.0003942796552675
S15729,43,3,2025-11-22,31,29,0.0,val,1,0.0013018613647802
S16162,43,18,2025-11-22,18,17,0.0,val,1,0.0002685258057788
S16171,43,3,2025-11-22,40,23,0.0,val,1,0.0009214426849163
S16173,43,10,2025-11-22,46,23,0.0,val,1,0.0007214717788438
S16175,43,17,2025-11-22,32,26,0.0,val,1,0.0003452662705157
S16493,43,24,2025-11-22,51,13,0.0,val,1,0.000762319921033
S16496,43,22,2025-11-22,36,15,0.0,val,1,0.0004363714589528
S16506,43,17,2025-11-22,33,31,0.0,val,1,0.000586370651157
S16595,43,17,2025-11-22,40,32,0.0,val,1,0.002155210122047
S16707,43,24,2025-11-22,62,26,0.0,val,1,0.0014241570854346
S17195,43,12,2025-11-22,60,17,0.0,val,1,0.0012334314321591
S17199,43,14,2025-11-22,61,20,0.0031526731115678,val,1,0.000437303863625
S17200,43,17,2025-11-22,30,18,0.0,val,1,0.0002841495320261
S17297,43,4,2025-11-22,30,23,0.0,val,1,0.0003652705245167
S17301,43,3,2025-11-22,44,15,0.0,val,1,0.0005069836144634
S17302,43,3,2025-11-22,59,21,0.0,val,1,0.0006599366818218
S17387,43,11,2025-11-22,42,31,0.0,val,1,0.000986600806753
S17607,43,9,2025-11-22,48,27,0.0270619784647636,val,1,0.0026824155200846
S17609,43,12,2025-11-22,23,26,0.0156774180897745,val,1,0.0016296335445098
S17898,43,20,2025-11-22,21,21,0.0,val,1,0.0005268094354294
S17909,43,15,2025-11-22,47,22,0.0,val,1,0.0020327321680946
S17910,43,11,2025-11-22,50,18,0.0,val,1,0.0002879174824395
S17914,43,17,2025-11-22,19,27,0.0,val,1,0.0004546888565312
S17916,43,11,2025-11-22,39,26,0.0,val,1,0.0005547032420037
S17919,43,3,2025-11-22,58,20,0.0,val,1,0.0005203581072464
S17929,43,17,2025-11-22,43,20,0.0,val,1,0.0002955533907143
S17935,43,4,2025-11-22,15,24,0.0,val,1,0.0004874286570818
S17943,43,24,2025-11-22,14,23,0.0,val,1,0.0008502483798301
S17948,43,22,2025-11-22,54,29,0.0,val,1,0.0018438390424744
S17954,43,3,2025-11-22,16,23,0.0,val,1,0.0008014460125821
S17958,43,23,2025-11-22,51,24,0.0,val,1,0.0008223545656013
S18301,43,12,2025-11-22,39,14,0.0,val,1,0.0015465508080364
S18304,43,9,2025-11-22,31,23,0.0,val,1,0.000731295677214
S18310,43,20,2025-11-22,41,30,0.0,val,1,0.0007736430562658
S18311,43,18,2025-11-22,58,21,0.0,val,1,0.0003487113481107
S18316,43,8,2025-11-22,30,25,0.0,val,1,0.0005138095153261
S18317,43,8,2025-11-22,46,30,0.0,val,1,0.0005736529087111
S18587,43,22,2025-11-22,19,24,0.0,val,1,0.000578841602928
S18594,43,11,2025-11-22,51,20,0.0,val,1,0.0003237791501255
S18595,43,10,2025-11-22,60,21,0.0,val,1,0.0007844782832482
S18597,43,9,2025-11-22,57,28,0.0,val,1,0.0012572642666398
S18609,43,21,2025-11-22,55,24,0.0,val,1,0.0003356051266228
S18616,43,23,2025-11-22,24,29,0.0,val,1,0.0007179276884473
S18622,43,2,2025-11-22,14,23,0.0,val,1,0.0006483589001471
S19228,43,8,2025-11-22,47,18,0.0034680064196497,val,1,0.0003970055610136
S19233,43,6,2025-11-22,59,27,0.0,val,1,0.0010486277208873
S19643,43,14,2025-11-22,46,27,0.0,val,1,0.0006379482320145
S19715,43,18,2025-11-22,34,25,0.0,val,1,0.0002724611146718
S19721,43,23,2025-11-22,48,28,0.0,val,1,0.0009490461838482
S19726,43,24,2025-11-22,37,29,0.0,val,1,0.0008902286396598
S20526,43,4,2025-11-22,29,31,0.0,val,1,0.0028990034830454
S20814,43,16,2025-11-22,52,29,0.0,val,1,0.0017149263849609
S20834,43,20,2025-11-22,31,27,0.0,val,1,0.0007797000030528
S21210,43,22,2025-11-22,36,24,0.0,val,1,0.0004550670690468
S21604,43,18,2025-11-22,17,18,0.0,val,1,0.0002728021279728
S21612,43,15,2025-11-22,35,16,0.0,val,1,0.0006433634130427
S21618,43,14,2025-11-22,54,27,0.0,val,1,0.0005192386300141
S21619,43,11,2025-11-22,52,27,0.0,val,1,0.0003599304704997
S21626,43,3,2025-11-22,24,26,0.0,val,1,0.0005324704690767
S21633,43,18,2025-11-22,40,26,0.0,val,1,0.000332321379641
S21639,43,22,2025-11-22,21,22,0.0,val,1,0.0004378434284318
S21640,43,20,2025-11-22,36,23,0.0,val,1,0.0005232718040971
S21650,43,23,2025-11-22,20,18,0.0,val,1,0.0006380119227413
S21653,43,9,2025-11-22,36,29,0.0,val,1,0.0009115127234072
S21659,43,4,2025-11-22,51,19,0.0,val,1,0.0003299443291403
S21958,43,22,2025-11-22,45,24,0.0,val,1,0.00046749753906
S21959,43,22,2025-11-22,25,27,0.0,val,1,0.0006551183864292
S21997,43,22,2025-11-22,20,18,0.0,val,1,0.0004341524443018
S22000,43,14,2025-11-22,59,17,0.0,val,1,0.0004496343591538
S22001,43,16,2025-11-22,26,25,0.0,val,1,0.0004228313598072
S22430,43,18,2025-11-22,43,27,0.0,val,1,0.0003941234027832
S22437,43,8,2025-11-22,33,22,0.0,val,1,0.0004632290462492
S22441,43,23,2025-11-22,15,23,0.0,val,1,0.0007565148423783
S22450,43,23,2025-11-22,35,13,0.0,val,1,0.0005116887012165
S22540,43,9,2025-11-22,25,25,0.0015672696082141,val,1,0.0010543078443466
S23064,43,2,2025-11-22,29,24,0.0,val,1,0.0005380332479762
S23065,43,23,2025-11-22,50,29,0.0,val,1,0.0009073196286882
S23066,43,23,2025-11-22,56,28,0.0,val,1,0.0009811492782384
S23069,43,3,2025-11-22,44,17,0.0,val,1,0.0005227066782035
S23907,43,17,2025-11-22,61,25,0.0,val,1,0.0004372259471001
S23908,43,17,2025-11-22,51,20,0.0,val,1,0.0003022982753095
S23911,43,11,2025-11-22,41,24,0.0,val,1,0.0005478043706326
S23922,43,24,2025-11-22,46,19,0.0,val,1,0.0004311993610765
S23923,43,4,2025-11-22,61,27,0.0,val,1,0.0013958041360955
S24512,43,14,2025-11-22,38,27,0.0,val,1,0.0006279702701921
S24515,43,17,2025-11-22,23,26,0.0,val,1,0.0003565177174061
S24524,43,16,2025-11-22,29,26,0.0,val,1,0.0005096169162002
S24525,43,21,2025-11-22,19,23,0.0,val,1,0.0002926498168098
S24555,43,24,2025-11-22,38,19,0.0,val,1,0.000339557961116
S24558,43,22,2025-11-22,49,27,0.0,val,1,0.0007644818323755
S24559,43,6,2025-11-22,52,13,0.0,val,1,0.0006978684196712
S25069,43,10,2025-11-22,30,23,0.0,val,1,0.0008513823724372
S25091,43,20,2025-11-22,43,32,0.0,val,1,0.0026274145758806
S25902,43,21,2025-11-22,27,21,0.0,val,1,0.000254111572575
S25903,43,4,2025-11-22,60,22,0.0,val,1,0.0005739112712308
S25910,43,20,2025-11-22,34,22,0.0,val,1,0.0005203801736419
S25913,43,12,2025-11-22,25,25,0.0,val,1,0.0016454338491879
S25919,43,10,2025-11-22,29,13,0.0,val,1,0.0005986463883466
S25931,43,24,2025-11-22,19,24,0.0,val,1,0.0004185726138513
S25934,43,23,2025-11-22,44,31,0.0,val,1,0.0012039090228454
S26059,43,16,2025-11-22,30,17,0.0,val,1,0.0003447499413235
S26060,43,15,2025-11-22,26,23,0.0,val,1,0.0011749894697593
S26068,43,18,2025-11-22,52,13,0.0,val,1,0.0010579403510476
S26069,43,3,2025-11-22,45,12,0.0,val,1,0.000490388789773
S26070,43,10,2025-11-22,53,22,0.0,val,1,0.0008978677343429
S26071,43,3,2025-11-22,36,16,0.0,val,1,0.0004462822237024
S26072,43,18,2025-11-22,19,24,0.0,val,1,0.0003141639351055
S26080,43,4,2025-11-22,20,22,0.0,val,1,0.0004460150395265
S26142,43,21,2025-11-22,17,18,0.0,val,1,0.0002570868429075
S26280,43,20,2025-11-22,26,22,0.0,val,1,0.0004359307216003
S26296,43,18,2025-11-22,59,25,0.0,val,1,0.0003573169666981
S26298,43,21,2025-11-22,60,26,0.0,val,1,0.0002947423117834
S26304,43,2,2025-11-22,34,22,0.0,val,1,0.0003079200290659
S26306,43,4,2025-11-22,13,20,0.0,val,1,0.0024078478342793
S26560,43,24,2025-11-22,18,16,0.0,val,1,0.0021706118143483
S26567,43,2,2025-11-22,59,22,0.0,val,1,0.0004657761063924
S26570,43,24,2025-11-22,61,26,0.0,val,1,0.0016695244515751
S26571,43,23,2025-11-22,29,20,0.0,val,1,0.0004316797713159
S26729,43,20,2025-11-22,42,14,0.0085141895000636,val,1,0.0004571077065724
S26824,43,10,2025-11-22,35,30,0.0,val,1,0.0011720988514489
S26829,43,15,2025-11-22,38,19,0.0,val,1,0.0007257208061617
S26833,43,16,2025-11-22,20,26,0.0,val,1,0.000793917525747
S26837,43,9,2025-11-22,25,19,0.0,val,1,0.0011894190920341
S26838,43,9,2025-11-22,50,21,0.0,val,1,0.0007554699736365
S26839,43,10,2025-11-22,29,26,0.0,val,1,0.0008692402946424
S27661,43,12,2025-11-22,52,17,0.0,val,1,0.0009200249118237
S27662,43,16,2025-11-22,14,20,0.0,val,1,0.0016413236114433
S27669,43,12,2025-11-22,46,19,0.0,val,1,0.0009586005816987
S27671,43,10,2025-11-22,53,15,0.0,val,1,0.0006694780464078
S27682,43,18,2025-11-22,52,18,0.0,val,1,0.0002657749394017
S27688,43,21,2025-11-22,41,28,0.0,val,1,0.0004307367208765
S28486,43,11,2025-11-22,28,14,0.0,val,1,0.0002885639449338
S28540,43,4,2025-11-22,59,19,0.0,val,1,0.000554504831756
S28543,43,18,2025-11-22,48,26,0.0,val,1,0.000300074808475
S28554,43,22,2025-11-22,18,19,0.0,val,1,0.000475419432481
S28557,43,2,2025-11-22,57,19,0.0,val,1,0.0004100299890548
S28606,43,23,2025-11-22,45,22,0.0,val,1,0.0004623093904201
S28694,43,4,2025-11-22,22,29,0.0170975454529817,val,1,0.002709653807347
S28800,43,16,2025-11-22,21,22,0.0,val,1,0.0004937406963257
S28895,43,2,2025-11-22,22,26,0.0,val,1,0.0004291368013869
S29423,43,20,2025-11-22,13,21,0.0023158179217281,val,1,0.0021064746306484
S29424,43,20,2025-11-22,54,16,0.0,val,1,0.000869577559591
S29431,43,11,2025-11-22,35,12,0.0,val,1,0.0003132293032967
S29437,43,17,2025-11-22,53,16,0.0,val,1,0.0003467286542378
S29447,43,18,2025-11-22,60,23,0.0,val,1,0.0003146779747651
S29463,43,2,2025-11-22,20,15,0.0,val,1,0.0005289695922143
S30674,43,6,2025-11-22,46,31,0.0093776641091219,val,1,0.0013270002187772
S30678,43,2,2025-11-22,21,14,0.0333923879641711,val,1,0.0030305186174185
S30679,43,12,2025-11-22,49,31,0.0119218959892535,val,1,0.0028138720889292
S30948,43,12,2025-11-22,60,15,0.0,val,1,0.0023934927101948
S31060,43,6,2025-11-22,62,19,0.0,val,1,0.0005530148492049
S31066,43,22,2025-11-22,16,21,0.0,val,1,0.0004695317353825
S31067,43,21,2025-11-22,53,25,0.0,val,1,0.0006717027476478
S31069,43,8,2025-11-22,38,25,0.0,val,1,0.0004819069071971
S31070,43,2,2025-11-22,29,16,0.0,val,1,0.0003240090720553
S31072,43,6,2025-11-22,38,21,0.0,val,1,0.0003157690686339
S31073,43,23,2025-11-22,45,30,0.0,val,1,0.0010002355284978
S31074,43,22,2025-11-22,51,17,0.0,val,1,0.0004798275570174
S31075,43,23,2025-11-22,17,19,0.0,val,1,0.0004631400033843
S31169,43,15,2025-11-22,39,21,0.0,val,1,0.000950347859327
S31174,43,16,2025-11-22,34,27,0.0,val,1,0.0004210809909561
S31175,43,16,2025-11-22,37,13,0.0,val,1,0.0003315534289234
S31176,43,15,2025-11-22,39,20,0.0,val,1,0.0009981549337608
S31180,43,17,2025-11-22,52,17,0.0,val,1,0.0002856065235264
S31186,43,18,2025-11-22,21,22,0.0,val,1,0.0002932917025104
S31189,43,24,2025-11-22,47,18,0.0,val,1,0.0003295757256996
S31200,43,6,2025-11-22,51,30,0.0,val,1,0.0019610492098409
S32450,43,22,2025-11-22,49,31,0.0,val,1,0.0020452596770511
S32564,43,16,2025-11-22,61,18,0.0,val,1,0.0007510583469927
S32567,43,16,2025-11-22,42,15,0.0,val,1,0.0003225433117925
S33163,43,15,2025-11-22,63,26,0.0036275121616542,val,1,0.0025640038839306
S33793,43,18,2025-11-22,59,22,0.0,val,1,0.0002918070920036
S33795,43,16,2025-11-22,21,26,0.0,val,1,0.0005142959475577
S33850,43,16,2025-11-22,35,24,0.0,val,1,0.0004025109084497
S34489,43,12,2025-11-22,58,24,0.0,val,1,0.0014956570454289
S34490,43,10,2025-11-22,44,22,0.0,val,1,0.0009585113154715
S34491,43,17,2025-11-22,22,18,0.0,val,1,0.0003095928194826
S34495,43,16,2025-11-22,30,30,0.0,val,1,0.0022942984273
S34586,43,3,2025-11-22,16,17,0.0,val,1,0.0022324785753057
S34625,43,2,2025-11-22,32,12,0.0,val,1,0.0022217431781583
S34631,43,3,2025-11-22,23,29,0.0,val,1,0.0016243719426517
S34772,43,17,2025-11-22,34,27,0.0,val,1,0.0003333787483906
S34774,43,17,2025-11-22,32,19,0.0,val,1,0.00031713794825
S34776,43,9,2025-11-22,47,15,0.0,val,1,0.0011089780087384
S35302,43,17,2025-11-22,28,12,0.0107102107108912,val,1,0.0020667179333719
S35348,43,12,2025-11-22,20,27,0.0,val,1,0.001363684988446
S35349,43,14,2025-11-22,32,12,0.0,val,1,0.0010078894465588
S35352,43,11,2025-11-22,18,20,0.0,val,1,0.0002998296150705
S35353,43,16,2025-11-22,45,22,0.0,val,1,0.0004476780042036
S35356,43,21,2025-11-22,21,17,0.0,val,1,0.0002582806227058
S35357,43,15,2025-11-22,32,14,0.0,val,1,0.0004796212510686
S36002,43,21,2025-11-22,38,17,0.0,val,1,0.0003553539852562
S36139,43,11,2025-11-22,52,28,0.0,val,1,0.0006358432459535
S36675,43,18,2025-11-22,36,23,0.0,val,1,0.0002637746676971
S36681,43,23,2025-11-22,32,29,0.0,val,1,0.0006889361921276
S36685,43,2,2025-11-22,58,15,0.0,val,1,0.0005094086268441
S36955,43,11,2025-11-22,62,17,0.0,val,1,0.0004446703440649
S36957,43,11,2025-11-22,37,22,0.0,val,1,0.0003499631416447
S36959,43,2,2025-11-22,21,20,0.0,val,1,0.0004322799761135
S36960,43,10,2025-11-22,33,31,0.0,val,1,0.0019574535703591
S36962,43,10,2025-11-22,31,18,0.0,val,1,0.0006945199575308
S37104,43,15,2025-11-22,46,23,0.0,val,1,0.0017247511602719
S37115,43,10,2025-11-22,62,23,0.0,val,1,0.0008962528064413
S37128,43,22,2025-11-22,44,19,0.0,val,1,0.000402492169717
S37130,43,9,2025-11-22,41,30,0.0,val,1,0.0025965989061482
S37134,43,3,2025-11-22,38,21,0.0,val,1,0.0005882399515943
S37782,43,15,2025-11-22,19,23,0.0,val,1,0.0014984773637601
S38206,43,16,2025-11-22,27,12,0.0068779598061439,val,1,0.0028315636976008
S38354,43,11,2025-11-22,55,26,0.0,val,1,0.0004187196310553
S38355,43,8,2025-11-22,25,21,0.0013648259366358,val,1,0.0004286711347795
S38863,43,10,2025-11-22,40,17,0.0,val,1,0.0006095779836417
S39034,43,17,2025-11-22,47,18,0.0029527968392597,val,1,0.0002867367267822
S39259,43,4,2025-11-22,47,31,0.0,val,1,0.0011819802644107
S39421,43,24,2025-11-22,18,25,0.0,val,1,0.0006244593831331
S39427,43,9,2025-11-22,37,29,0.0,val,1,0.00067617345638
S39501,43,8,2025-11-22,45,29,0.0,val,1,0.0006467325059932
S39831,43,3,2025-11-22,32,24,0.0,val,1,0.0007133664855154
S39916,43,18,2025-11-22,62,27,0.0016715940010964,val,1,0.0024473097607084
S39932,43,18,2025-11-22,42,20,0.0,val,1,0.0002828786157637
S39934,43,6,2025-11-22,37,28,0.0,val,1,0.0002901579796627
S40475,43,18,2025-11-22,43,17,0.0,val,1,0.0002561736238469
S41087,43,16,2025-11-22,48,25,0.0,val,1,0.0004593589433904
S41089,43,14,2025-11-22,42,15,0.0,val,1,0.0004154818111734
S41099,43,12,2025-11-22,60,21,0.0,val,1,0.0011192504358626
S41100,43,9,2025-11-22,33,25,0.0,val,1,0.0014799365763518
S41106,43,22,2025-11-22,39,23,0.0,val,1,0.0005149226018276
S41111,43,22,2025-11-22,24,25,0.0,val,1,0.0006803819897705
S41120,43,23,2025-11-22,46,24,0.0,val,1,0.0007587059437637
S41122,43,22,2025-11-22,41,16,0.0,val,1,0.0004106907932949
S41123,43,23,2025-11-22,57,20,0.0,val,1,0.0004669581277841
S41437,43,10,2025-11-22,23,23,0.0,val,1,0.0007592095708865
S41648,43,12,2025-11-22,31,26,0.0,val,1,0.0014532873627258
S41650,43,17,2025-11-22,61,22,0.0,val,1,0.0003036981957782
S42415,43,11,2025-11-22,50,13,0.0,val,1,0.0003522033023265
S42417,43,24,2025-11-22,61,18,0.0,val,1,0.0005370148689131
S42419,43,15,2025-11-22,47,21,0.0,val,1,0.0017857508272187
S42425,43,10,2025-11-22,38,23,0.0,val,1,0.0006932230334535
