ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S01405,7,4,2026-06-08,37,27,0.0030929256510823,0.0,0.4203767024520266,train,1
S01671,7,1,2026-06-07,46,15,0.0033760352715219,0.0,0.4710669046442519,train,1
S01676,7,1,2026-06-07,25,18,0.0033746716854012,0.0028434771663634,0.4490545307069979,train,1
S01973,7,10,2026-06-08,28,31,0.0031934507614105,0.0,0.3794969559779049,train,1
S01979,7,4,2026-06-08,55,15,0.00231489677032,0.0,0.3285828693829034,train,1
S01980,7,17,2026-06-08,53,19,0.0024361778540687,0.0,0.4546333584632149,train,1
S02038,7,24,2026-06-08,61,20,0.0034526077305227,0.0,0.4538248993408603,train,1
S02039,7,22,2026-06-08,29,29,0.0021853074830545,0.0,0.399574064559669,train,1
S02106,7,4,2026-06-08,21,25,0.0027370489446329,0.0,0.4385820482162091,train,1
S02237,7,5,2026-06-07,19,24,0.0034161476684189,0.0,0.4930442258588725,train,1
S02240,7,22,2026-06-08,21,20,0.0031382903108797,0.0,0.4118049803637142,train,1
S02361,7,4,2026-06-08,33,19,0.0025648060642754,0.0,0.3381421416876651,train,1
S02411,7,11,2026-06-08,28,27,0.0026000694573119,0.0,0.4570485112249463,train,1
S02795,7,23,2026-06-07,45,12,0.0028689295408555,0.0,0.382615831967777,train,1
S02823,7,21,2026-06-08,43,28,0.0029925648807308,0.0,0.4318040413796871,train,1
S03000,7,1,2026-06-07,39,31,0.0033581086819519,0.0,0.4510294249139071,train,1
S03078,7,3,2026-06-08,17,25,0.0033281176581735,0.0090330788804071,0.4180371166603713,train,1
S03080,7,3,2026-06-08,47,28,0.003279331897704,0.0045293404660572,0.6017990441436583,train,1
S03081,7,3,2026-06-08,26,22,0.0035025679173502,0.0015538193630278,0.4956709877672818,train,1
S03114,7,3,2026-06-08,34,14,0.0032734545568789,0.0,0.4659330722973534,train,1
S03154,7,21,2026-06-08,40,31,0.0032802740072095,0.0030886351277868,0.3928415378974829,train,1
S03179,7,22,2026-06-08,22,15,0.0031566374498274,0.0,0.4463087821304445,train,1
S03181,7,11,2026-06-08,54,28,0.002973163583548,0.0,0.4230262444794845,train,1
S03315,7,10,2026-06-08,19,16,0.0034091311945132,0.0,0.4278471092204984,train,1
S03318,7,10,2026-06-08,22,22,0.0033280536304679,0.0028393347844219,0.4547712357449652,train,1
S03319,7,17,2026-06-08,47,24,0.0031388364857331,0.0,0.3582398540592457,train,1
S03320,7,23,2026-06-07,28,17,0.003437353474007,0.0028878894583318,0.429102043817031,train,1
S03646,7,24,2026-06-08,21,18,0.0033347719521868,0.0,0.4166438972205576,train,1
S03647,7,21,2026-06-08,41,22,0.0029423429656029,0.0,0.4433978598134007,train,1
S03648,7,24,2026-06-08,22,28,0.0031628951489099,0.0,0.4352761686277493,train,1
S03650,7,22,2026-06-08,19,22,0.0026477571013858,0.0,0.4125270663531107,train,1
S04069,7,11,2026-06-08,60,20,0.0033199680601586,0.0,0.4229954861455094,train,1
S04325,7,11,2026-06-08,59,18,0.0034172418015842,0.0,0.4550283806272701,train,1
S04326,7,21,2026-06-08,57,22,0.0033425304393651,0.0,0.4803648858785461,train,1
S04327,7,21,2026-06-08,56,26,0.0032246307196172,0.0,0.4303501826585905,train,1
S04328,7,21,2026-06-08,47,12,0.0032116801154177,0.0,0.4660861845483309,train,1
S04417,7,24,2026-06-08,42,29,0.0032445378202355,0.0,0.4295094813798659,train,1
S04418,7,22,2026-06-08,30,30,0.0030707808472913,0.0,0.3326596436808103,train,1
S04700,7,16,2026-06-08,44,29,0.0028658379768995,0.0061435387772256,0.4117198142201679,train,1
S04702,7,24,2026-06-08,28,15,0.0031312019829202,0.0,0.4102716561974578,train,1
S04779,7,21,2026-06-08,51,17,0.0031015001721414,0.0,0.4515189124856872,train,1
S04783,7,11,2026-06-08,32,24,0.0032225154741166,0.0,0.4270222984187666,train,1
S04785,7,24,2026-06-08,33,19,0.0033661063716412,0.0,0.403994822064569,train,1
S05194,7,4,2026-06-08,30,12,0.002179940177961,0.0,0.3087564005983697,train,1
S05197,7,17,2026-06-08,20,21,0.003096960199285,0.0,0.4817456351521059,train,1
S05203,7,3,2026-06-08,13,21,0.0033492985854391,0.0,0.3507071209511728,train,1
S05546,7,10,2026-06-08,54,13,0.0028801067154681,0.0,0.360199002252241,train,1
S05560,7,1,2026-06-07,48,12,0.0034246435307867,0.0069424073530849,0.4840434796523483,train,1
S05561,7,11,2026-06-08,50,31,0.0030747042277351,0.0,0.394732256009247,train,1
S05843,7,4,2026-06-08,37,28,0.0031526130883606,0.0,0.4119544893107272,train,1
S05870,7,5,2026-06-07,27,15,0.0035214453851987,0.0,0.4702479182641987,train,1
S06071,7,11,2026-06-08,59,17,0.0034572610470556,0.0,0.4540374374421514,train,1
S06432,7,16,2026-06-08,58,23,0.0031768489969512,0.0061967370501287,0.4658715906578961,train,1
S06433,7,16,2026-06-08,24,17,0.0025150785481175,0.0015509391451423,0.4064996986121758,train,1
S06434,7,24,2026-06-08,17,20,0.0029878253107694,0.001555234286501,0.4155185247151967,train,1
S06435,7,16,2026-06-08,16,25,0.0024313145772982,0.009144097733294,0.4171170585491741,train,1
S06436,7,22,2026-06-08,33,23,0.003043069593791,0.034677223637908,0.4285701485858264,train,1
S06438,7,11,2026-06-08,55,23,0.0034690064759585,0.0105655724511581,0.4450993755111166,train,1
S06440,7,11,2026-06-08,40,15,0.0035029929204482,0.0,0.3994576555259854,train,1
S06653,7,4,2026-06-08,28,24,0.0032738487155425,0.0,0.3350272417723061,train,1
S06655,7,17,2026-06-08,51,21,0.0029806694425407,0.0121967305645282,0.3470450434078382,train,1
S06660,7,23,2026-06-07,16,23,0.003397992180988,0.0,0.4794641942783553,train,1
S06663,7,23,2026-06-07,63,24,0.0032678484082465,0.0060895109093526,0.4436595583773934,train,1
S06675,7,16,2026-06-08,62,24,0.0028061432671081,0.0022975434314296,0.4264844307639404,train,1
S06676,7,11,2026-06-08,38,19,0.0027558789934054,0.0022783011299823,0.3800866518570688,train,1
S06678,7,16,2026-06-08,34,19,0.0032216818544932,0.0,0.4241993372884089,train,1
S06680,7,11,2026-06-08,26,18,0.003255949003215,0.0,0.3862432339787442,train,1
S06683,7,22,2026-06-08,44,31,0.0018992345476183,0.0,0.3991785702520635,train,1
S06684,7,16,2026-06-08,62,21,0.0026740157200595,0.0069141092345788,0.4061194627059268,train,1
S06686,7,21,2026-06-08,51,21,0.0033554666562298,0.0,0.4535068852886281,train,1
S06692,7,24,2026-06-08,62,25,0.0032040284242321,0.0,0.4545383712549067,train,1
S06698,7,17,2026-06-08,26,17,0.0030793453552552,0.0,0.4253953761952975,train,1
S06699,7,4,2026-06-08,48,23,0.0027646851453266,0.0,0.3785877123348393,train,1
S06704,7,17,2026-06-08,34,17,0.0032401552592953,0.0,0.4030367229532963,train,1
S06707,7,23,2026-06-07,41,30,0.0033695803515529,0.0090142786536621,0.4274832518681228,train,1
S06711,7,23,2026-06-07,29,21,0.003323218385338,0.0068702395598623,0.3946202220321311,train,1
S06787,7,3,2026-06-08,21,14,0.0032805086148326,0.0,0.3028865302481845,train,1
S06990,7,3,2026-06-08,35,22,0.0034281894543204,0.0,0.4245429013021384,train,1
S06991,7,3,2026-06-08,42,23,0.003201281987271,0.0,0.3824150461201059,train,1
S06994,7,5,2026-06-07,55,28,0.0032606177218651,0.0,0.4106219674277383,train,1
S07000,7,5,2026-06-07,56,27,0.0032463678437998,0.0044834756408348,0.4214004134784786,train,1
S07002,7,5,2026-06-07,26,27,0.0033593029052013,0.0,0.4330981812059636,train,1
S07117,7,1,2026-06-07,57,28,0.0033195007688271,0.0,0.4182211102647772,train,1
S07319,7,4,2026-06-08,58,22,0.0030030748730845,0.0,0.3872892130893004,train,1
S07491,7,24,2026-06-08,31,13,0.0028278141902739,0.0029825935361136,0.4216068181333927,train,1
S07498,7,21,2026-06-08,61,16,0.0033193114123952,0.0088908765652951,0.434878888711917,train,1
S07499,7,21,2026-06-08,37,17,0.0029431238077422,0.0042882904648092,0.4084427557812846,train,1
S07502,7,11,2026-06-08,31,19,0.0033306613219589,0.0044487808371227,0.4591232367555391,train,1
S07506,7,11,2026-06-08,31,17,0.0029546858892374,0.011567588640721,0.3979308096942232,train,1
S07624,7,21,2026-06-08,16,26,0.0031527117291229,0.0137242656742542,0.482828588352284,train,1
S07638,7,16,2026-06-08,29,31,0.002699833920674,0.0053054078865902,0.3974221325446271,train,1
S08107,7,11,2026-06-08,39,14,0.0030132884845907,0.0,0.4215399175105081,train,1
S08169,7,5,2026-06-07,32,19,0.003236115674341,0.0079189485712204,0.4568359466122635,train,1
S08172,7,5,2026-06-07,22,23,0.0032493436462636,0.0023148795051653,0.4175424410680075,train,1
S08178,7,22,2026-06-08,58,17,0.0016857105991771,0.0033784013432034,0.4555147446323488,train,1
S08182,7,22,2026-06-08,50,30,0.0019991593740074,0.0092179146554642,0.3808698352676682,train,1
S08184,7,24,2026-06-08,25,20,0.0030536347106532,0.0153864106154564,0.3899731641143196,train,1
S08190,7,11,2026-06-08,20,17,0.0033257757036006,0.0044894594808215,0.4322657606455768,train,1
S08236,7,4,2026-06-08,49,20,0.002723855666603,0.0083203589305743,0.3970084655019401,train,1
S08237,7,10,2026-06-08,45,26,0.0032038520651384,0.0046021075244921,0.420876692927725,train,1
S08246,7,4,2026-06-08,41,28,0.0031499259635569,0.009210099606208,0.3490263080058475,train,1
S08249,7,17,2026-06-08,17,19,0.0023629097245861,0.010364675295786,0.4610308013681081,train,1
S08349,7,22,2026-06-08,15,17,0.0035345283262356,0.0,0.4600481782811415,train,1
S08351,7,21,2026-06-08,41,31,0.0032226317264944,0.0134456964302622,0.4392362310064803,train,1
S08492,7,1,2026-06-07,32,16,0.0030693726064339,0.0102344801076302,0.4398205728718785,train,1
S08493,7,3,2026-06-08,28,29,0.0032594262968621,0.0106515977396609,0.4552957789849763,train,1
S08503,7,3,2026-06-08,46,20,0.0032824201562515,0.0,0.4691346285595547,train,1
S08788,7,3,2026-06-08,26,13,0.0033835563441593,0.0,0.3533569855706406,train,1
S08914,7,10,2026-06-08,19,28,0.0033760439293849,0.0,0.4430674533190795,train,1
S08917,7,5,2026-06-07,45,11,0.0024960467858678,0.0,0.3245995910481295,train,1
S09031,7,4,2026-06-08,31,29,0.0031682719230575,0.0,0.4550991444637118,train,1
S09032,7,10,2026-06-08,47,24,0.0033665369455365,0.0,0.4383627857796486,train,1
S09319,7,3,2026-06-08,28,21,0.0030729768362189,0.0,0.4393124830539537,train,1
S09391,7,3,2026-06-08,41,32,0.0032727083526625,0.0,0.27006753947107,train,1
S09573,7,21,2026-06-08,23,17,0.0033046433182863,0.0,0.4521972964005034,train,1
S09718,7,10,2026-06-08,25,18,0.0031123746520883,0.0,0.4603073663285261,train,1
S09749,7,24,2026-06-08,62,27,0.0030731938996912,0.0,0.4774913983263848,train,1
S09751,7,23,2026-06-07,53,13,0.0025737749814276,0.0,0.4031161765590172,train,1
S09825,7,5,2026-06-07,24,29,0.0030325947218234,0.0076585843176232,0.381016426753746,train,1
S09833,7,3,2026-06-08,45,21,0.003264200589033,0.0092731047975456,0.4464338119890051,train,1
S10029,7,5,2026-06-07,22,18,0.0032160198797899,0.0133350505229378,0.4478293637149281,train,1
S10031,7,24,2026-06-08,47,19,0.0034438699868129,0.0077175111414773,0.3402977763691582,train,1
S10036,7,21,2026-06-08,62,17,0.0033235131966435,0.0079105487246826,0.4799481176590712,train,1
S10223,7,22,2026-06-08,40,28,0.001994184695081,0.0,0.3922095026225467,train,1
S10225,7,22,2026-06-08,43,23,0.0026370539236022,0.0,0.382533622727688,train,1
S10226,7,16,2026-06-08,19,24,0.0033845759515579,0.0,0.4454604551087684,train,1
S10227,7,21,2026-06-08,14,19,0.0032319250128663,0.0,0.4202638237097383,train,1
S10392,7,17,2026-06-08,14,20,0.0030241330283296,0.0,0.3731755629235841,train,1
S10438,7,16,2026-06-08,50,14,0.0030454184670858,0.0,0.474803233973659,train,1
S10458,7,5,2026-06-07,43,30,0.0034554080262435,0.0,0.4381899014615218,train,1
S10721,7,17,2026-06-08,41,30,0.002536633220086,0.0,0.398437592804591,train,1
S10760,7,5,2026-06-07,22,19,0.0034833754443067,0.0,0.4530017461913693,train,1
S10914,7,5,2026-06-07,36,12,0.0030466965748054,0.0127221629428439,0.3824178755455212,train,1
S10915,7,24,2026-06-08,41,16,0.0029880467153153,0.016304475177737,0.3956701059166358,train,1
S10919,7,5,2026-06-07,52,24,0.003227971101296,0.0079412461089056,0.4557606191782588,train,1
S10920,7,21,2026-06-08,46,20,0.0032090594574074,0.0127707890683844,0.4477103540283315,train,1
S10921,7,21,2026-06-08,19,19,0.0033249032901032,0.0015780483003435,0.4467916884928822,train,1
S10922,7,21,2026-06-08,25,21,0.0034357813893594,0.0183849369289387,0.4283671921851361,train,1
S10926,7,16,2026-06-08,50,23,0.0032574063438373,0.0093979275395204,0.4392660413125435,train,1
S10930,7,22,2026-06-08,30,21,0.0025562347040686,0.0073598554684318,0.3767962323221323,train,1
S11077,7,4,2026-06-08,36,17,0.0028518046602065,0.0,0.3596286133911278,train,1
S11082,7,23,2026-06-07,57,26,0.0032876302318866,0.0221000862659302,0.4215001448706115,train,1
S11087,7,4,2026-06-08,23,19,0.002756489472332,0.0271468757231955,0.3509482067858949,train,1
S11089,7,10,2026-06-08,40,17,0.0032681305692662,0.0112933861044167,0.4380695270755728,train,1
S11093,7,23,2026-06-07,37,14,0.0034090684769183,0.0131103838771295,0.4283155281396558,train,1
S11153,7,1,2026-06-07,54,24,0.0034299559600439,0.014210617361257,0.5276177668726258,train,1
S11199,7,3,2026-06-08,39,17,0.0031317414222815,0.0090914911325949,0.4314963703975041,train,1
S11206,7,3,2026-06-08,53,19,0.0032166704617516,0.016443885653785,0.4855195934771972,train,1
S11508,7,5,2026-06-07,63,26,0.0029438691823345,0.0219133870071692,0.4177912788673774,train,1
S11611,7,24,2026-06-08,19,28,0.0032763814232374,0.0,0.4310950124629666,train,1
S11789,7,10,2026-06-08,37,18,0.0031378633475956,0.0,0.4556563134770493,train,1
S11791,7,10,2026-06-08,44,15,0.0031868321019151,0.0,0.4597523428014907,train,1
S11940,7,11,2026-06-08,18,22,0.0035250331817138,0.0,0.4116371352728578,train,1
S11942,7,21,2026-06-08,63,25,0.0032890809371222,0.0,0.469570154814672,train,1
S12171,7,11,2026-06-08,40,21,0.0033403652451208,0.0,0.4014874001750495,train,1
S12172,7,24,2026-06-08,46,26,0.0031003858786396,0.0,0.4187895460006872,train,1
S12173,7,22,2026-06-08,53,22,0.0030248749581144,0.0,0.4563945485897214,train,1
S12178,7,24,2026-06-08,32,19,0.0033692077689889,0.0026148123595919,0.4480249077053639,train,1
S12182,7,24,2026-06-08,59,16,0.0029934583460015,0.0,0.4787700429309449,train,1
S12248,7,3,2026-06-08,58,26,0.0034277390481131,0.0,0.4384892730325803,train,1
S12257,7,3,2026-06-08,47,20,0.0033297497140261,0.0,0.4464649209934232,train,1
S12403,7,21,2026-06-08,22,24,0.0033157163696591,0.0,0.4433367748566851,train,1
S12404,7,16,2026-06-08,42,23,0.0032487421565909,0.0,0.4034491623881328,train,1
S12405,7,24,2026-06-08,54,29,0.0031830637952537,0.0,0.4223050770709765,train,1
S12406,7,22,2026-06-08,36,27,0.0028256049159217,0.0,0.3505884766048524,train,1
S12407,7,24,2026-06-08,25,21,0.0032776111826764,0.0,0.459176085849311,train,1
S12408,7,22,2026-06-08,63,25,0.0032557946214531,0.0,0.4312695483032271,train,1
S12409,7,22,2026-06-08,38,30,0.0029555739359016,0.0,0.3892842378077715,train,1
S12410,7,24,2026-06-08,19,17,0.0034705264973765,0.0,0.464593552283842,train,1
S12519,7,3,2026-06-08,54,29,0.0030056595873566,0.0,0.4120540071742574,train,1
S12529,7,17,2026-06-08,57,22,0.0029096076865661,0.0,0.4604746451898332,train,1
S12531,7,4,2026-06-08,52,14,0.0030832960433538,0.0,0.3611630170966413,train,1
S12729,7,16,2026-06-08,53,15,0.0030647095009528,0.0,0.426703806515587,train,1
S12730,7,24,2026-06-08,25,25,0.0034020614643359,0.0,0.3644251838371681,train,1
S12824,7,3,2026-06-08,37,29,0.0030850521990486,0.0,0.4689068284984356,train,1
S12825,7,3,2026-06-08,60,18,0.003230065751693,0.0,0.4476410723052286,train,1
S12826,7,3,2026-06-08,26,24,0.0032083953056079,0.0,0.4548322752196718,train,1
S12827,7,3,2026-06-08,55,29,0.0029526009576076,0.0,0.3516424755722553,train,1
S13251,7,11,2026-06-08,45,30,0.0032431206984178,0.0,0.3927908541559596,train,1
S13275,7,24,2026-06-08,51,16,0.0034378330357332,0.0,0.4128522596202206,train,1
S13278,7,22,2026-06-08,42,18,0.0028019875546552,0.0,0.346272080103777,train,1
S13411,7,4,2026-06-08,34,25,0.003049438262842,0.0,0.3835400061047032,train,1
S13475,7,21,2026-06-08,48,31,0.0032314496105581,0.0128756000162841,0.4574414864101832,train,1
S13663,7,1,2026-06-07,24,20,0.0033919764775756,0.0,0.4662635433278994,train,1
S13667,7,1,2026-06-07,39,14,0.002981737222415,0.0037731265325954,0.4608498379049632,train,1
S13668,7,3,2026-06-08,22,28,0.0033941961123797,0.0,0.4010387273471275,train,1
S13698,7,3,2026-06-08,54,19,0.0031871375191501,0.0037604082728982,0.5434058641315708,train,1
S13699,7,4,2026-06-08,52,16,0.0027690933348722,0.0026215776411603,0.4199284959049996,train,1
S13702,7,17,2026-06-08,31,23,0.0024235681455931,0.0104046454543789,0.3758436034084506,train,1
S13704,7,4,2026-06-08,41,27,0.0030916428284422,0.0012964180256883,0.3807114448193729,train,1
S13705,7,10,2026-06-08,52,26,0.0033635118957098,0.0076905222437137,0.382625993118137,train,1
S13707,7,4,2026-06-08,33,27,0.0031518806511605,0.0013453521736776,0.4376850801293592,train,1
S13708,7,10,2026-06-08,38,22,0.0029342506080775,0.0129639773586874,0.3770867133555419,train,1
S13711,7,4,2026-06-08,54,29,0.0029036449003578,0.0038912029062666,0.3356460096825014,train,1
S13712,7,23,2026-06-07,28,26,0.0033390714386778,0.0039981015051203,0.4634447065242342,train,1
S14028,7,16,2026-06-08,53,24,0.0030626103733016,0.0018535300984198,0.4057521301660178,train,1
S14033,7,11,2026-06-08,47,28,0.0033231435764786,0.0018867996158065,0.3873487453297402,train,1
S14034,7,22,2026-06-08,24,23,0.0013817231885908,0.0018386161176714,0.4157399303011145,train,1
S14037,7,22,2026-06-08,52,23,0.0033619145693369,0.0073997148802012,0.4293902078701236,train,1
S14159,7,10,2026-06-08,33,25,0.0030616354561904,0.0,0.4267478445407575,train,1
S14321,7,24,2026-06-08,60,26,0.0033950575105425,0.0,0.4274496046391439,train,1
S14323,7,22,2026-06-08,48,28,0.0033405254059359,0.0,0.4139557047725324,train,1
S14324,7,16,2026-06-08,46,12,0.0028227853765866,0.0,0.3448803075874875,train,1
S14401,7,16,2026-06-08,22,29,0.0026475430483489,0.0,0.4522429147919122,train,1
S14419,7,4,2026-06-08,46,25,0.0028409293613037,0.0,0.4343996583242406,train,1
S14422,7,23,2026-06-07,30,25,0.003494745401857,0.0,0.5036415829354509,train,1
S14423,7,23,2026-06-07,32,12,0.0031483139942283,0.0,0.4515969353102786,train,1
S14756,7,4,2026-06-08,14,22,0.0031676217089895,0.0,0.316933440400291,train,1
S14961,7,16,2026-06-08,47,21,0.002455976661197,0.0,0.423031859434281,train,1
S14977,7,1,2026-06-07,43,16,0.0034329723123958,0.0,0.4358064541874029,train,1
S14979,7,1,2026-06-07,46,20,0.0031541784825941,0.002042921912701,0.4233548650116716,train,1
S14986,7,1,2026-06-07,26,18,0.0032079901471621,0.0,0.4710856607001778,train,1
S15072,7,10,2026-06-08,45,21,0.0032831041592111,0.0080043806670854,0.3995202638240029,train,1
S15073,7,23,2026-06-07,28,30,0.0034570576587635,0.0,0.454170700078343,train,1
S15599,7,3,2026-06-08,50,21,0.0033138279072578,0.0016577110246121,0.474784348460401,train,1
S15600,7,1,2026-06-07,42,16,0.0033957093403476,0.0134115900964717,0.4996375151081558,train,1
S15633,7,5,2026-06-07,31,16,0.003346217613817,0.0,0.4411166790572194,train,1
S15636,7,22,2026-06-08,32,12,0.0027805472800972,0.0,0.3823269145351966,train,1
S15638,7,24,2026-06-08,60,24,0.0035193708429664,0.0,0.4908759741263611,train,1
S15639,7,24,2026-06-08,58,22,0.0031598972080977,0.0049144179331757,0.4227535953272314,train,1
S15641,7,5,2026-06-07,13,21,0.0030586754779089,0.0,0.4018305207142399,train,1
S15645,7,11,2026-06-08,37,20,0.0027415984335044,0.0033788836766605,0.402997698821677,train,1
S15649,7,11,2026-06-08,19,27,0.0030823652871819,0.0066668008075279,0.3435875197377758,train,1
S15651,7,11,2026-06-08,36,25,0.0032982168218876,0.0,0.4088743028436618,train,1
S16053,7,10,2026-06-08,44,30,0.0033089426467776,0.0,0.4305739686790025,train,1
S16054,7,10,2026-06-08,30,14,0.0034092220525091,0.0,0.4592136763654847,train,1
S16055,7,10,2026-06-08,41,30,0.0034021628885868,0.0,0.3901974307249348,train,1
S16061,7,23,2026-06-07,28,14,0.0034066817097323,0.0036994443389941,0.4585340650888045,train,1
S16147,7,11,2026-06-08,26,30,0.003015050801592,0.0,0.4373219237674989,train,1
S16211,7,11,2026-06-08,48,23,0.0031800406707462,0.0,0.4096677919388347,train,1
S16213,7,16,2026-06-08,32,21,0.0031636793580741,0.0,0.3751297528429906,train,1
S16437,7,10,2026-06-08,33,30,0.003293398945464,0.0,0.424012615172736,train,1
S16442,7,23,2026-06-07,30,20,0.0033915024455862,0.0,0.4351246988323747,train,1
S16443,7,4,2026-06-08,46,15,0.0027811766848596,0.0,0.4541740835010093,train,1
S16444,7,23,2026-06-07,35,17,0.0034047914894915,0.0,0.4536816509165551,train,1
S16445,7,23,2026-06-07,41,29,0.0033593483660208,0.0,0.4726181457009309,train,1
S16500,7,3,2026-06-08,48,24,0.003104835424484,0.0,0.421226451112877,train,1
S16517,7,21,2026-06-08,43,19,0.0030783742329208,0.0,0.4194902556647804,train,1
S16518,7,22,2026-06-08,34,30,0.0030072328523315,0.0,0.3726903505710972,train,1
S16519,7,5,2026-06-07,43,12,0.0033776169592793,0.0,0.4220013159821123,train,1
S16725,7,1,2026-06-07,52,17,0.0032202232194897,0.0,0.4549875247346224,train,1
S16726,7,1,2026-06-07,46,19,0.0034312372125721,0.0,0.4562351318914974,train,1
S16727,7,1,2026-06-07,52,30,0.003204966554179,0.0,0.4645238779769521,train,1
S16735,7,1,2026-06-07,55,20,0.0033395006438536,0.0,0.5004094988575069,train,1
S16737,7,1,2026-06-07,28,15,0.0025087852786241,0.0025592304800745,0.3498739887897449,train,1
S16743,7,3,2026-06-08,60,20,0.0034597267266965,0.0025749827730025,0.4440736685573006,train,1
S16782,7,4,2026-06-08,43,14,0.0026132867397731,0.0,0.4252479860479213,train,1
S16783,7,10,2026-06-08,19,19,0.0035090877986298,0.0,0.4603931260231008,train,1
S16785,7,4,2026-06-08,25,20,0.0030713712932613,0.0,0.3783227787507033,train,1
S16994,7,4,2026-06-08,54,15,0.0029887407744554,0.0,0.4017254701667838,train,1
S16995,7,4,2026-06-08,57,17,0.0031408659015267,0.0,0.4211483136696394,train,1
S16996,7,4,2026-06-08,25,19,0.0026158986934714,0.0,0.3460432314323431,train,1
S16997,7,10,2026-06-08,42,25,0.0033596889763755,0.0031425662815916,0.3981999300370871,train,1
S16998,7,10,2026-06-08,57,21,0.0030270553786854,0.0,0.4617824958085181,train,1
S16999,7,10,2026-06-08,23,20,0.003202126316212,0.0,0.4518207199633305,train,1
S17000,7,23,2026-06-07,14,20,0.0031927297753442,0.0,0.4528145004553491,train,1
S17002,7,23,2026-06-07,29,27,0.0034952747257206,0.0,0.4438253755885337,train,1
S17004,7,23,2026-06-07,49,28,0.0033545070893942,0.0,0.451014111111882,train,1
S17007,7,23,2026-06-07,35,27,0.0034248972816616,0.0026194843252587,0.4510066855224017,train,1
S17143,7,1,2026-06-07,59,19,0.0034566144738936,0.0,0.4330269739284982,train,1
S17148,7,3,2026-06-08,39,20,0.0027513152816945,0.0,0.4143789756532903,train,1
S17150,7,3,2026-06-08,44,15,0.0034314208446951,0.0061881727458927,0.469395844653125,train,1
S17151,7,3,2026-06-08,38,18,0.0034422453289658,0.0,0.4353573299766877,train,1
S17238,7,11,2026-06-08,48,12,0.0030850713240608,0.0,0.3402523010602326,train,1
S17355,7,17,2026-06-08,40,12,0.0030181788814875,0.0178560022993644,0.3953439955598649,train,1
S17360,7,17,2026-06-08,35,16,0.0026978168231439,0.0011605695898075,0.4190446433773287,train,1
S17363,7,23,2026-06-07,48,25,0.0034044065576445,0.0032496913773983,0.450948955170011,train,1
S17365,7,4,2026-06-08,45,28,0.0030779534017224,0.0115055284990436,0.3587867726245498,train,1
S17366,7,4,2026-06-08,23,15,0.0025776268363322,0.0107537351378836,0.2519818623576828,train,1
S17367,7,17,2026-06-08,22,27,0.0025247821894589,0.0195465049288783,0.349116545324823,train,1
S17370,7,4,2026-06-08,17,25,0.0032804308103194,0.0278148978114028,0.4048509889101573,train,1
S17371,7,17,2026-06-08,61,23,0.0032212824814606,0.0289125404905136,0.4214387900979443,train,1
S17373,7,23,2026-06-07,53,14,0.0032001059001238,0.0333161695428907,0.4536041015132685,train,1
S17374,7,4,2026-06-08,45,29,0.0031730131727154,0.0205896365298857,0.373747901938934,train,1
S17375,7,4,2026-06-08,43,20,0.0027054106133158,0.0214858104045243,0.3845690728036082,train,1
S17378,7,10,2026-06-08,53,29,0.0032192451818329,0.0096722050887544,0.4072865769767428,train,1
S17962,7,23,2026-06-07,62,25,0.0033365929948529,0.0,0.4503033921943709,train,1
