ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S37322,307,1,2026-06-08,17,25,0.0,val,2,0.0019128330365274
S40582,307,1,2026-06-08,33,16,0.0,val,2,0.0022471038930327
S43742,307,1,2026-06-08,20,19,0.0129506468307897,val,2,0.0019125343735309
S13246,307,1,2026-06-08,23,25,0.0,val,3,0.0021682323619525
S14796,307,1,2026-06-08,51,25,0.0,val,3,0.001913528870185
S14919,307,1,2026-06-08,54,13,0.0,val,3,0.0018432000498597
S15531,307,1,2026-06-08,44,27,0.0050482991193409,val,3,0.0021038398021887
S16276,307,1,2026-06-08,46,19,0.0169566700784715,val,3,0.0021904348703794
S16301,307,1,2026-06-08,18,21,0.0,val,3,0.002048086505806
S16618,307,1,2026-06-08,39,13,0.0,val,3,0.0024701831333325
S16756,307,1,2026-06-08,58,16,0.0,val,3,0.0019982349883607
S17811,307,1,2026-06-08,24,17,0.0194493782182617,val,3,0.0020751328950968
S17812,307,1,2026-06-08,58,25,0.0192550578426586,val,3,0.0020844023389088
S17813,307,1,2026-06-08,34,29,0.0,val,3,0.0022855286821184
S20344,307,1,2026-06-08,34,18,0.0,val,3,0.0020836580245964
S21936,307,1,2026-06-08,30,16,0.0,val,3,0.0020010441857358
S23396,307,1,2026-06-08,54,26,0.0,val,3,0.0019379481587628
S26938,307,1,2026-06-08,40,22,0.0122065035858139,val,3,0.0020720684944363
S28462,307,1,2026-06-08,32,19,0.0,val,3,0.0022373030175824
S30906,307,1,2026-06-08,54,17,0.0,val,3,0.0021943016628344
S37322,307,1,2026-06-08,17,24,0.0,val,3,0.0021012170222942
S40582,307,1,2026-06-08,39,16,0.0,val,3,0.0021438513399124
S43742,307,1,2026-06-08,16,18,0.0129506468307897,val,3,0.0018538963420628
S13246,307,1,2026-06-08,26,25,0.0,val,4,0.002053582152733
S14796,307,1,2026-06-08,53,25,0.0,val,4,0.0021809894879372
S14919,307,1,2026-06-08,57,14,0.0,val,4,0.0017143265020758
S15531,307,1,2026-06-08,46,27,0.0050482991193409,val,4,0.0021532485340661
S16276,307,1,2026-06-08,49,19,0.0169566700784715,val,4,0.0022516976992586
S16301,307,1,2026-06-08,20,21,0.0,val,4,0.002065126771547
S16618,307,1,2026-06-08,41,13,0.0,val,4,0.002017323553223
S16756,307,1,2026-06-08,56,16,0.0,val,4,0.0020037377650317
S17811,307,1,2026-06-08,26,17,0.0194493782182617,val,4,0.0021323771868066
S17812,307,1,2026-06-08,62,25,0.0192550578426586,val,4,0.0021892547715596
S17813,307,1,2026-06-08,36,29,0.0,val,4,0.0022217324875047
S20344,307,1,2026-06-08,32,18,0.0,val,4,0.0020308794602771
S21936,307,1,2026-06-08,28,16,0.0,val,4,0.0021309729690628
S23396,307,1,2026-06-08,52,26,0.0,val,4,0.0019182265779485
S26938,307,1,2026-06-08,37,22,0.0122065035858139,val,4,0.0020075099248049
S28462,307,1,2026-06-08,34,19,0.0,val,4,0.0020625128963789
S30906,307,1,2026-06-08,56,17,0.0,val,4,0.0020286074185209
S37322,307,1,2026-06-08,15,24,0.0,val,4,0.0018875256699843
S40582,307,1,2026-06-08,37,16,0.0,val,4,0.0021530126954523
S43742,307,1,2026-06-08,14,19,0.0129506468307897,val,4,0.0019497665548988
S03769,307,2,2026-06-08,33,26,0.0,val,1,0.0006692347344509
S06183,307,2,2026-06-08,57,26,0.0059724988658861,val,1,0.0006811876008409
S07311,307,2,2026-06-08,47,31,0.0,val,1,0.0008973938026237
S08141,307,2,2026-06-08,21,22,0.0,val,1,0.000660029352504
S10771,307,2,2026-06-08,56,28,0.0,val,1,0.0007384892201994
S11955,307,2,2026-06-08,45,26,0.0,val,1,0.0007134322585303
S12658,307,2,2026-06-08,29,22,0.0,val,1,0.0006165741615386
S12779,307,2,2026-06-08,55,21,0.0,val,1,0.0006731978278472
S14351,307,2,2026-06-08,21,14,0.0,val,1,0.0010348029095367
S15325,307,2,2026-06-08,36,30,0.0,val,1,0.0006849355897198
S16236,307,2,2026-06-08,35,28,0.0,val,1,0.0006304700417328
S21439,307,2,2026-06-08,27,24,0.0,val,1,0.0005914291825104
S22311,307,2,2026-06-08,29,17,0.0,val,1,0.0007014802597834
S25403,307,2,2026-06-08,32,30,0.0,val,1,0.0007109035863369
S28776,307,2,2026-06-08,18,27,0.0,val,1,0.0007409149011741
S29608,307,2,2026-06-08,25,14,0.0,val,1,0.0008555895888238
S34520,307,2,2026-06-08,19,24,0.0,val,1,0.0006309198755206
S38630,307,2,2026-06-08,48,18,0.0,val,1,0.0006938279858043
S38631,307,2,2026-06-08,63,21,0.0,val,1,0.0007228982421829
S39760,307,2,2026-06-08,48,20,0.0,val,1,0.0006271015741508
S03769,307,2,2026-06-08,32,26,0.0,val,2,0.0006419825663223
S06183,307,2,2026-06-08,56,26,0.0059724988658861,val,2,0.0007688334434179
S07311,307,2,2026-06-08,48,31,0.0,val,2,0.0010001243943381
S08141,307,2,2026-06-08,20,22,0.0,val,2,0.0006614144623598
S10771,307,2,2026-06-08,55,28,0.0,val,2,0.000764030680835
S11955,307,2,2026-06-08,44,26,0.0,val,2,0.0006596479156794
S12658,307,2,2026-06-08,28,22,0.0,val,2,0.0005939816245737
S12779,307,2,2026-06-08,56,21,0.0,val,2,0.0007355897251805
S14351,307,2,2026-06-08,20,14,0.0,val,2,0.0009284575565133
S15325,307,2,2026-06-08,35,30,0.0,val,2,0.0006496922445881
S16236,307,2,2026-06-08,34,28,0.0,val,2,0.0007754002917261
S21439,307,2,2026-06-08,26,24,0.0,val,2,0.000635506552117
S22311,307,2,2026-06-08,30,17,0.0,val,2,0.0006511634864217
S25403,307,2,2026-06-08,31,30,0.0,val,2,0.0008334199092666
S28776,307,2,2026-06-08,19,27,0.0,val,2,0.0007546145817894
S29608,307,2,2026-06-08,24,14,0.0,val,2,0.0008740475922779
S34520,307,2,2026-06-08,18,24,0.0,val,2,0.0007786858898717
S38630,307,2,2026-06-08,47,18,0.0,val,2,0.00067500748126
S38631,307,2,2026-06-08,64,21,0.0,val,2,0.000699363776528
S39760,307,2,2026-06-08,47,20,0.0,val,2,0.0007343122467545
S03769,307,2,2026-06-08,35,26,0.0,val,3,0.0006331036079478
S06183,307,2,2026-06-08,59,26,0.0059724988658861,val,3,0.0006945367550303
S07311,307,2,2026-06-08,45,31,0.0,val,3,0.0009668235057427
S08141,307,2,2026-06-08,23,22,0.0,val,3,0.0006210980729734
S10771,307,2,2026-06-08,58,28,0.0,val,3,0.000700183112086
S11955,307,2,2026-06-08,47,26,0.0,val,3,0.0006540097436889
S12658,307,2,2026-06-08,31,22,0.0,val,3,0.0006179571345101
S12779,307,2,2026-06-08,53,21,0.0,val,3,0.0007131648773063
S14351,307,2,2026-06-08,26,13,0.0,val,3,0.0009082643394307
S15325,307,2,2026-06-08,38,30,0.0,val,3,0.0007094757797463
S16236,307,2,2026-06-08,37,28,0.0,val,3,0.0007237199052727
S21439,307,2,2026-06-08,29,24,0.0,val,3,0.0005928349183614
S22311,307,2,2026-06-08,27,17,0.0,val,3,0.0007296623827159
S25403,307,2,2026-06-08,34,30,0.0,val,3,0.0006717640267164
S28776,307,2,2026-06-08,18,26,0.0,val,3,0.0007356649670433
S29608,307,2,2026-06-08,27,14,0.0,val,3,0.0009359229723407
S34520,307,2,2026-06-08,21,24,0.0,val,3,0.0005941433350118
S38630,307,2,2026-06-08,50,18,0.0,val,3,0.00068787034127
S38631,307,2,2026-06-08,61,21,0.0,val,3,0.0006647912429911
S39760,307,2,2026-06-08,50,20,0.0,val,3,0.0006837648543459
S03769,307,2,2026-06-08,34,26,0.0,val,4,0.0006549411671611
S06183,307,2,2026-06-08,58,26,0.0059724988658861,val,4,0.0007328626042337
S07311,307,2,2026-06-08,46,31,0.0,val,4,0.0008953806005404
S08141,307,2,2026-06-08,22,22,0.0,val,4,0.0007352705866025
S10771,307,2,2026-06-08,57,28,0.0,val,4,0.0008727989602512
S11955,307,2,2026-06-08,46,26,0.0,val,4,0.0007299564359857
S12658,307,2,2026-06-08,30,22,0.0,val,4,0.0005926277069767
S12779,307,2,2026-06-08,54,21,0.0,val,4,0.0006643376880308
S14351,307,2,2026-06-08,22,14,0.0,val,4,0.0010877047490262
S15325,307,2,2026-06-08,37,30,0.0,val,4,0.0006927938263072
S16236,307,2,2026-06-08,36,28,0.0,val,4,0.0006637479658189
S21439,307,2,2026-06-08,28,24,0.0,val,4,0.0006300469186351
S22311,307,2,2026-06-08,28,17,0.0,val,4,0.0006638345981157
S25403,307,2,2026-06-08,33,30,0.0,val,4,0.0008351152597621
S28776,307,2,2026-06-08,17,26,0.0,val,4,0.0007762517217684
S29608,307,2,2026-06-08,26,14,0.0,val,4,0.0009242493479423
S34520,307,2,2026-06-08,20,24,0.0,val,4,0.0007099863417676
S38630,307,2,2026-06-08,49,18,0.0,val,4,0.0006698221093754
S38631,307,2,2026-06-08,62,21,0.0,val,4,0.0007055423265995
S39760,307,2,2026-06-08,49,20,0.0,val,4,0.0007227699602867
S03654,307,8,2026-06-08,52,24,0.0,val,1,0.0021592909074661
S03656,307,8,2026-06-08,24,28,0.0,val,1,0.001926750545164
S05321,307,8,2026-06-08,28,28,0.0,val,1,0.0019210346511323
S10021,307,8,2026-06-08,30,24,0.0246259684919039,val,1,0.0019849522352628
S10755,307,8,2026-06-08,32,29,0.0,val,1,0.0019855943226937
S10756,307,8,2026-06-08,56,21,0.0,val,1,0.0022566153006408
S13006,307,8,2026-06-08,23,17,0.0,val,1,0.0021542961061895
S13960,307,8,2026-06-08,19,27,0.001318068141736,val,1,0.0021345737615069
S15628,307,8,2026-06-08,42,14,0.001672268935838,val,1,0.0023667727990373
S16052,307,8,2026-06-08,41,18,0.0,val,1,0.0021889555527696
S16866,307,8,2026-06-08,21,24,0.0,val,1,0.0020463133260701
S19424,307,8,2026-06-08,37,11,0.0,val,1,0.002488112705606
S27393,307,8,2026-06-08,17,18,0.0,val,1,0.0022724996348464
S29557,307,8,2026-06-08,57,25,0.0,val,1,0.0021220241898103
S31596,307,8,2026-06-08,16,17,0.0,val,1,0.0022708038800118
S32039,307,8,2026-06-08,54,15,0.0,val,1,0.0024869882669838
S36027,307,8,2026-06-08,23,26,0.0039403164938318,val,1,0.0018656598131336
S41516,307,8,2026-06-08,17,24,0.0018271185568336,val,1,0.0022715254601439
S42542,307,8,2026-06-08,49,25,0.0,val,1,0.0020510702173498
S43050,307,8,2026-06-08,23,15,0.022203810428927,val,1,0.0021780514190944
S03654,307,8,2026-06-08,51,24,0.0,val,2,0.0021411088544547
S03656,307,8,2026-06-08,22,28,0.0,val,2,0.0020467253285213
S05321,307,8,2026-06-08,27,28,0.0,val,2,0.0019500567623359
S10021,307,8,2026-06-08,29,24,0.0246259684919039,val,2,0.0018857637495165
S10755,307,8,2026-06-08,33,29,0.0,val,2,0.002176703398454
S10756,307,8,2026-06-08,57,21,0.0,val,2,0.0020743430614385
S13006,307,8,2026-06-08,24,17,0.0,val,2,0.0020517844940266
S13960,307,8,2026-06-08,20,28,0.001318068141736,val,2,0.0021200102996408
S15628,307,8,2026-06-08,41,14,0.001672268935838,val,2,0.0022401986326037
S16052,307,8,2026-06-08,40,18,0.0,val,2,0.0020680615000941
S16866,307,8,2026-06-08,20,24,0.0,val,2,0.0020400187275029
S19424,307,8,2026-06-08,38,11,0.0,val,2,0.0026114315815071
S27393,307,8,2026-06-08,16,18,0.0,val,2,0.002386091866366
S29557,307,8,2026-06-08,58,25,0.0,val,2,0.0021584611802357
S31596,307,8,2026-06-08,14,18,0.0,val,2,0.0023463190236169
S32039,307,8,2026-06-08,55,15,0.0,val,2,0.0022494025676997
S36027,307,8,2026-06-08,22,26,0.0039403164938318,val,2,0.0019289313728633
S41516,307,8,2026-06-08,16,24,0.0018271185568336,val,2,0.0022041785457095
S42542,307,8,2026-06-08,50,25,0.0,val,2,0.0020201141409432
S43050,307,8,2026-06-08,24,15,0.022203810428927,val,2,0.0022757625157448
S03654,307,8,2026-06-08,54,24,0.0,val,3,0.0019937856232811
S03656,307,8,2026-06-08,26,28,0.0,val,3,0.0019435904623743
S05321,307,8,2026-06-08,30,28,0.0,val,3,0.0019674553060517
S10021,307,8,2026-06-08,32,24,0.0246259684919039,val,3,0.0018686828722479
S10755,307,8,2026-06-08,30,29,0.0,val,3,0.0018868686713255
S10756,307,8,2026-06-08,54,21,0.0,val,3,0.0020622163593567
S13006,307,8,2026-06-08,21,17,0.0,val,3,0.0021459566533866
S13960,307,8,2026-06-08,17,26,0.001318068141736,val,3,0.0021898722018078
S15628,307,8,2026-06-08,44,14,0.001672268935838,val,3,0.0024222928040839
S16052,307,8,2026-06-08,45,18,0.0,val,3,0.0022784536686402
S16866,307,8,2026-06-08,23,24,0.0,val,3,0.0020198736509805
S19424,307,8,2026-06-08,35,11,0.0,val,3,0.0025827955982127
S27393,307,8,2026-06-08,19,18,0.0,val,3,0.0020525839091297
S29557,307,8,2026-06-08,55,25,0.0,val,3,0.0020330500814351
S31596,307,8,2026-06-08,17,16,0.0,val,3,0.0023616033324887
S32039,307,8,2026-06-08,52,15,0.0,val,3,0.0023255203373735
S36027,307,8,2026-06-08,25,26,0.0039403164938318,val,3,0.0020105928238242
S41516,307,8,2026-06-08,19,24,0.0018271185568336,val,3,0.0021406788230275
S42542,307,8,2026-06-08,47,25,0.0,val,3,0.0019901032235914
S43050,307,8,2026-06-08,24,14,0.022203810428927,val,3,0.0022563031635235
S03654,307,8,2026-06-08,53,24,0.0,val,4,0.0020061307445437
S03656,307,8,2026-06-08,25,28,0.0,val,4,0.0018269429449062
S05321,307,8,2026-06-08,29,28,0.0,val,4,0.0019175680203898
S10021,307,8,2026-06-08,31,24,0.0246259684919039,val,4,0.0018503049962243
S10755,307,8,2026-06-08,31,29,0.0,val,4,0.0019546942371173
S10756,307,8,2026-06-08,55,21,0.0,val,4,0.0022878762246923
S13006,307,8,2026-06-08,22,17,0.0,val,4,0.0022455837129638
S13960,307,8,2026-06-08,18,27,0.001318068141736,val,4,0.0022425369865904
S15628,307,8,2026-06-08,43,14,0.001672268935838,val,4,0.0023768380258969
S16052,307,8,2026-06-08,43,18,0.0,val,4,0.0021731736189842
S16866,307,8,2026-06-08,22,24,0.0,val,4,0.0020338175042007
S19424,307,8,2026-06-08,36,11,0.0,val,4,0.0025431990772797
S27393,307,8,2026-06-08,18,18,0.0,val,4,0.0021510846395439
S29557,307,8,2026-06-08,56,25,0.0,val,4,0.0022584712303028
S31596,307,8,2026-06-08,15,17,0.0,val,4,0.0026264145792593
S32039,307,8,2026-06-08,53,15,0.0,val,4,0.002403393008255
S36027,307,8,2026-06-08,24,26,0.0039403164938318,val,4,0.0019811680181219
S41516,307,8,2026-06-08,18,24,0.0018271185568336,val,4,0.0022056847058854
S42542,307,8,2026-06-08,48,25,0.0,val,4,0.0020476807392683
S43050,307,8,2026-06-08,23,14,0.022203810428927,val,4,0.0024528562999989
S00140,307,15,2026-06-08,50,29,0.0048299319727891,val,1,0.0026706448698605
S02830,307,15,2026-06-08,51,27,0.0,val,1,0.0030928522856959
S08119,307,15,2026-06-08,25,17,0.0,val,1,0.0026264735421884
S08558,307,15,2026-06-08,17,24,0.0094424535180026,val,1,0.0028520108479955
S09558,307,15,2026-06-08,26,27,0.0,val,1,0.0026796027958884
S16014,307,15,2026-06-08,39,14,0.0,val,1,0.0025599623042721
S19788,307,15,2026-06-08,43,16,0.0,val,1,0.0026929437451746
S20271,307,15,2026-06-08,54,25,0.0078408172119347,val,1,0.0031612164360995
S20272,307,15,2026-06-08,25,22,0.001949225996478,val,1,0.002692685604189
S20530,307,15,2026-06-08,51,24,0.0030969784208525,val,1,0.0030966319103256
S20759,307,15,2026-06-08,21,17,0.0,val,1,0.0027417267347982
S20763,307,15,2026-06-08,40,12,0.0,val,1,0.0013730446117881
S21104,307,15,2026-06-08,30,27,0.0,val,1,0.0026013301706186
S27495,307,15,2026-06-08,29,28,0.0,val,1,0.0026268764211912
S29041,307,15,2026-06-08,55,27,0.0,val,1,0.0031629534186674
S33347,307,15,2026-06-08,49,21,0.0017965846816755,val,1,0.0028132855710104
S33350,307,15,2026-06-08,37,30,0.0018226559434353,val,1,0.0024681322875909
S33968,307,15,2026-06-08,39,15,0.0,val,1,0.0027128813626536
S34709,307,15,2026-06-08,43,15,0.0,val,1,0.0028600269559852
S35698,307,15,2026-06-08,52,22,0.0019852444806608,val,1,0.0029900599380072
S40825,307,15,2026-06-08,24,25,0.0,val,1,0.0026885400472876
S00140,307,15,2026-06-08,51,29,0.0048299319727891,val,2,0.0028926679554341
S02830,307,15,2026-06-08,52,27,0.0,val,2,0.0030311391322053
S08119,307,15,2026-06-08,26,17,0.0,val,2,0.0025065615325717
S08558,307,15,2026-06-08,16,24,0.0094424535180026,val,2,0.002788584046411
S09558,307,15,2026-06-08,27,27,0.0,val,2,0.0025770324783061
S16014,307,15,2026-06-08,38,14,0.0,val,2,0.0025530658645466
S19788,307,15,2026-06-08,42,16,0.0,val,2,0.0026784026191732
S20271,307,15,2026-06-08,55,25,0.0078408172119347,val,2,0.0031813164994962
S20272,307,15,2026-06-08,24,22,0.001949225996478,val,2,0.0028235170172431
S20530,307,15,2026-06-08,50,24,0.0030969784208525,val,2,0.0029629823862062
S20759,307,15,2026-06-08,22,17,0.0,val,2,0.0026305772206057
S20763,307,15,2026-06-08,39,12,0.0,val,2,0.0013851408692861
S21104,307,15,2026-06-08,31,27,0.0,val,2,0.0025579897022753
S27495,307,15,2026-06-08,28,28,0.0,val,2,0.0027534751252835
S29041,307,15,2026-06-08,56,27,0.0,val,2,0.0032216517483294
S33347,307,15,2026-06-08,50,21,0.0017965846816755,val,2,0.0027592810244313
S33350,307,15,2026-06-08,36,30,0.0018226559434353,val,2,0.0025724344287104
S33968,307,15,2026-06-08,40,15,0.0,val,2,0.0026471075424532
S34709,307,15,2026-06-08,44,15,0.0,val,2,0.0029083373501035
S35698,307,15,2026-06-08,51,22,0.0019852444806608,val,2,0.0029765626846615
S40825,307,15,2026-06-08,25,25,0.0,val,2,0.0026587918232559
S00140,307,15,2026-06-08,48,29,0.0048299319727891,val,3,0.0030794598822717
S02830,307,15,2026-06-08,49,27,0.0,val,3,0.0031970959305506
S08119,307,15,2026-06-08,23,17,0.0,val,3,0.0026648412198769
S08558,307,15,2026-06-08,19,24,0.0094424535180026,val,3,0.0027024909125343
S09558,307,15,2026-06-08,24,27,0.0,val,3,0.002612738875065
S16014,307,15,2026-06-08,41,14,0.0,val,3,0.0025517996108139
S19788,307,15,2026-06-08,46,16,0.0,val,3,0.0028223880736589
S20271,307,15,2026-06-08,51,25,0.0078408172119347,val,3,0.003181024933305
S20272,307,15,2026-06-08,27,22,0.001949225996478,val,3,0.0025035216591999
S20530,307,15,2026-06-08,53,24,0.0030969784208525,val,3,0.0031525904878969
S20759,307,15,2026-06-08,19,17,0.0,val,3,0.0027390186577413
S20763,307,15,2026-06-08,42,12,0.0,val,3,0.0014352769929578
S21104,307,15,2026-06-08,28,27,0.0,val,3,0.0025944551550971
S27495,307,15,2026-06-08,32,28,0.0,val,3,0.0026572207624498
S29041,307,15,2026-06-08,53,27,0.0,val,3,0.0031347232041244
S33347,307,15,2026-06-08,43,21,0.0017965846816755,val,3,0.0025912026264689
S33350,307,15,2026-06-08,39,30,0.0018226559434353,val,3,0.0026793079932218
S33968,307,15,2026-06-08,36,15,0.0,val,3,0.0026930976514664
S34709,307,15,2026-06-08,41,15,0.0,val,3,0.0027970263554847
S35698,307,15,2026-06-08,54,22,0.0019852444806608,val,3,0.0032824859685226
S40825,307,15,2026-06-08,22,25,0.0,val,3,0.0027480103669736
S00140,307,15,2026-06-08,49,29,0.0048299319727891,val,4,0.0028417633362183
S02830,307,15,2026-06-08,50,27,0.0,val,4,0.0031224853786091
S08119,307,15,2026-06-08,24,17,0.0,val,4,0.002668216035044
S08558,307,15,2026-06-08,18,24,0.0094424535180026,val,4,0.0027027470989843
S09558,307,15,2026-06-08,25,27,0.0,val,4,0.0026834930458754
S16014,307,15,2026-06-08,40,14,0.0,val,4,0.0024548865678924
S19788,307,15,2026-06-08,44,16,0.0,val,4,0.0027083667524181
S20271,307,15,2026-06-08,53,25,0.0078408172119347,val,4,0.0031714387029886
S20272,307,15,2026-06-08,26,22,0.001949225996478,val,4,0.002678744725197
S20530,307,15,2026-06-08,52,24,0.0030969784208525,val,4,0.0029977062977239
S20759,307,15,2026-06-08,20,17,0.0,val,4,0.0026861925232664
S20763,307,15,2026-06-08,41,12,0.0,val,4,0.0014309145228736
S21104,307,15,2026-06-08,29,27,0.0,val,4,0.0024955334738221
S27495,307,15,2026-06-08,31,28,0.0,val,4,0.0024670107874559
S29041,307,15,2026-06-08,54,27,0.0,val,4,0.0031173610525836
S33347,307,15,2026-06-08,48,21,0.0017965846816755,val,4,0.0029592389110312
S33350,307,15,2026-06-08,38,30,0.0018226559434353,val,4,0.0026880549795287
S33968,307,15,2026-06-08,37,15,0.0,val,4,0.0026116490251038
S34709,307,15,2026-06-08,42,15,0.0,val,4,0.0026937614056564
S35698,307,15,2026-06-08,53,22,0.0019852444806608,val,4,0.0032404444759359
S40825,307,15,2026-06-08,23,25,0.0,val,4,0.0026498095940561
