ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02268,319,1,2026-06-10,53,18,0.0,val,3,0.000514790502751
S04735,319,1,2026-06-10,25,23,0.0,val,3,0.0008880429758417
S04866,319,1,2026-06-10,35,13,0.0,val,3,0.0005276855998896
S09931,319,1,2026-06-10,40,16,0.0066210520145583,val,3,0.0004872292153282
S10616,319,1,2026-06-10,24,13,0.0,val,3,0.0034057289867114
S13166,319,1,2026-06-10,49,15,0.0,val,3,0.0005897699991993
S16409,319,1,2026-06-10,19,21,0.0,val,3,0.0007536456137382
S24618,319,1,2026-06-10,48,29,0.0,val,3,0.0006939427585459
S25857,319,1,2026-06-10,37,19,0.0,val,3,0.0005892734218144
S32212,319,1,2026-06-10,31,12,0.0,val,3,0.0032200804261659
S34885,319,1,2026-06-10,57,26,0.0,val,3,0.0012253236334503
S34891,319,1,2026-06-10,18,22,0.0,val,3,0.0013700031789798
S39005,319,1,2026-06-10,54,20,0.0,val,3,0.0010396222297557
S42397,319,1,2026-06-10,19,16,0.0,val,3,0.0013673725729063
S02089,319,1,2026-06-10,24,17,0.0,val,4,0.000927911759052
S02268,319,1,2026-06-10,51,18,0.0,val,4,0.0004991145819668
S04735,319,1,2026-06-10,27,23,0.0,val,4,0.0009146069056228
S04866,319,1,2026-06-10,38,13,0.0,val,4,0.0006247861268265
S09931,319,1,2026-06-10,38,16,0.0066210520145583,val,4,0.000508259756037
S10616,319,1,2026-06-10,21,14,0.0,val,4,0.0034680841943579
S13166,319,1,2026-06-10,51,15,0.0,val,4,0.0006371251719602
S16409,319,1,2026-06-10,20,21,0.0,val,4,0.0009104939393658
S24618,319,1,2026-06-10,50,29,0.0,val,4,0.0006515684514014
S25857,319,1,2026-06-10,39,19,0.0,val,4,0.0004910562689812
S32212,319,1,2026-06-10,29,12,0.0,val,4,0.0034215673935137
S34885,319,1,2026-06-10,55,26,0.0,val,4,0.0006667857466478
S34891,319,1,2026-06-10,16,22,0.0,val,4,0.0010647712937233
S39005,319,1,2026-06-10,52,20,0.0,val,4,0.0009370478767978
S42397,319,1,2026-06-10,17,17,0.0,val,4,0.0011749822501038
S00415,319,2,2026-06-10,22,19,0.0,val,1,0.0006002963115781
S04728,319,2,2026-06-10,26,14,0.0,val,1,0.0005824227898213
S09300,319,2,2026-06-10,43,29,0.0,val,1,0.0005667617253277
S11570,319,2,2026-06-10,43,14,0.0,val,1,0.0005283922347251
S13172,319,2,2026-06-10,50,18,0.0,val,1,0.0005846963724749
S13659,319,2,2026-06-10,38,22,0.0,val,1,0.0005670898035731
S16249,319,2,2026-06-10,34,12,0.0,val,1,0.0008661087219169
S20016,319,2,2026-06-10,63,22,0.0,val,1,0.0013483539286377
S22936,319,2,2026-06-10,42,13,0.0,val,1,0.0007276801433582
S31340,319,2,2026-06-10,52,14,0.0,val,1,0.0006473705516296
S31346,319,2,2026-06-10,41,19,0.0,val,1,0.0007667439203827
S33024,319,2,2026-06-10,31,16,0.0,val,1,0.0005477165325324
S34488,319,2,2026-06-10,36,32,0.0,val,1,0.0031898642101599
S36017,319,2,2026-06-10,42,18,0.0,val,1,0.0005786839716687
S39564,319,2,2026-06-10,40,16,0.0,val,1,0.0005148650142504
S41362,319,2,2026-06-10,43,25,0.0,val,1,0.0006877545796959
S00415,319,2,2026-06-10,24,19,0.0,val,2,0.000714051600861
S04728,319,2,2026-06-10,24,14,0.0,val,2,0.0006874448307665
S09300,319,2,2026-06-10,45,29,0.0,val,2,0.0008055859383346
S11570,319,2,2026-06-10,41,14,0.0,val,2,0.0005512226432356
S13172,319,2,2026-06-10,47,18,0.0,val,2,0.0005508190831014
S13659,319,2,2026-06-10,35,22,0.0,val,2,0.0007282402183157
S16249,319,2,2026-06-10,27,13,0.0,val,2,0.0006211429363118
S20016,319,2,2026-06-10,61,22,0.0,val,2,0.0009144052938379
S22936,319,2,2026-06-10,44,13,0.0,val,2,0.0007101764779627
S31340,319,2,2026-06-10,50,14,0.0,val,2,0.0005974079461471
S31346,319,2,2026-06-10,43,19,0.0,val,2,0.0006143484856384
S33024,319,2,2026-06-10,29,16,0.0,val,2,0.0005341886663211
S34488,319,2,2026-06-10,38,11,0.0,val,2,0.0034851303167994
S36017,319,2,2026-06-10,40,18,0.0,val,2,0.0006162712121857
S39564,319,2,2026-06-10,37,16,0.0,val,2,0.0005602991703355
S41362,319,2,2026-06-10,45,25,0.0,val,2,0.0005952524891159
S00415,319,2,2026-06-10,18,19,0.0,val,3,0.0007384115264361
S04728,319,2,2026-06-10,30,14,0.0,val,3,0.0006226654798202
S09300,319,2,2026-06-10,39,29,0.0,val,3,0.0006444416665987
S11570,319,2,2026-06-10,48,14,0.0,val,3,0.0006048778675937
S13172,319,2,2026-06-10,54,18,0.0,val,3,0.000574558606006
S13659,319,2,2026-06-10,43,22,0.0,val,3,0.0006789423582731
S16249,319,2,2026-06-10,38,12,0.0,val,3,0.0006694441128738
S20016,319,2,2026-06-10,64,21,0.0,val,3,0.00143244487941
S22936,319,2,2026-06-10,37,13,0.0,val,3,0.0005753648132482
S31340,319,2,2026-06-10,56,14,0.0,val,3,0.0007097660482883
S31346,319,2,2026-06-10,37,19,0.0,val,3,0.0007182534643366
S33024,319,2,2026-06-10,36,16,0.0,val,3,0.0006193149714602
S34488,319,2,2026-06-10,40,32,0.0,val,3,0.0031957926402793
S36017,319,2,2026-06-10,46,18,0.0,val,3,0.0006374516813312
S39564,319,2,2026-06-10,44,16,0.0,val,3,0.000560330247433
S41362,319,2,2026-06-10,39,25,0.0,val,3,0.0005955653560162
S00415,319,2,2026-06-10,20,19,0.0,val,4,0.0006276534419185
S04728,319,2,2026-06-10,28,14,0.0,val,4,0.0006691745016666
S09300,319,2,2026-06-10,41,29,0.0,val,4,0.0006620877207311
S11570,319,2,2026-06-10,46,14,0.0,val,4,0.0006465500787959
S13172,319,2,2026-06-10,52,18,0.0,val,4,0.0005835342889485
S13659,319,2,2026-06-10,40,22,0.0,val,4,0.0006671658620817
S16249,319,2,2026-06-10,36,12,0.0,val,4,0.0006095613665736
S20016,319,2,2026-06-10,65,22,0.0,val,4,0.0013431765340867
S22936,319,2,2026-06-10,39,13,0.0,val,4,0.0006026866940173
S31340,319,2,2026-06-10,54,14,0.0,val,4,0.0007062264267824
S31346,319,2,2026-06-10,39,19,0.0,val,4,0.0006914156781976
S33024,319,2,2026-06-10,34,16,0.0,val,4,0.0005053052506773
S34488,319,2,2026-06-10,38,32,0.0,val,4,0.0030439889822788
S36017,319,2,2026-06-10,44,18,0.0,val,4,0.0005411565832724
S39564,319,2,2026-06-10,42,16,0.0,val,4,0.0005551308562837
S41362,319,2,2026-06-10,41,25,0.0,val,4,0.0005662291612716
S02380,319,3,2026-06-10,18,15,0.0,val,1,0.003481263577909
S03699,319,3,2026-06-10,48,21,0.0,val,1,0.0004522185958233
S09291,319,3,2026-06-10,44,20,0.0,val,1,0.0003823812382053
S11552,319,3,2026-06-10,19,23,0.0,val,1,0.0004270367948951
S12370,319,3,2026-06-10,44,14,0.0,val,1,0.0006019190500321
S14886,319,3,2026-06-10,18,24,0.0,val,1,0.000462609039516
S16382,319,3,2026-06-10,34,16,0.0,val,1,0.0004339552763947
S18978,319,3,2026-06-10,45,26,0.0,val,1,0.0004615140722768
S20000,319,3,2026-06-10,37,27,0.0,val,1,0.0003972034533908
S23954,319,3,2026-06-10,37,17,0.0,val,1,0.0004241597186552
S25177,319,3,2026-06-10,35,25,0.0,val,1,0.0004036371797682
S28234,319,3,2026-06-10,47,25,0.0,val,1,0.0004874101714471
S28577,319,3,2026-06-10,32,30,0.0,val,1,0.0004730048562828
S30966,319,3,2026-06-10,29,27,0.0,val,1,0.0004423104461995
S32414,319,3,2026-06-10,23,25,0.0,val,1,0.000428247061271
S36053,319,3,2026-06-10,31,25,0.0,val,1,0.0003908152578791
S37415,319,3,2026-06-10,40,26,0.0,val,1,0.0004588469981652
S02380,319,3,2026-06-10,19,15,0.0,val,2,0.0033974765572619
S03699,319,3,2026-06-10,49,21,0.0,val,2,0.0005159922758738
S09291,319,3,2026-06-10,43,20,0.0,val,2,0.0003969827410333
S11552,319,3,2026-06-10,20,23,0.0,val,2,0.0004237568562495
S12370,319,3,2026-06-10,43,14,0.0,val,2,0.0007344616377919
S14886,319,3,2026-06-10,17,24,0.0,val,2,0.0005515584500807
S16382,319,3,2026-06-10,33,16,0.0,val,2,0.0005642233435725
S18978,319,3,2026-06-10,44,26,0.0,val,2,0.000470954680354
S20000,319,3,2026-06-10,38,27,0.0,val,2,0.0004270366453445
S23954,319,3,2026-06-10,38,17,0.0,val,2,0.0004440986117216
S25177,319,3,2026-06-10,36,25,0.0,val,2,0.0004440985084254
S28234,319,3,2026-06-10,48,25,0.0,val,2,0.0004225952330213
S28577,319,3,2026-06-10,31,30,0.0,val,2,0.0005994067098627
S30966,319,3,2026-06-10,30,27,0.0,val,2,0.0004444177062389
S32414,319,3,2026-06-10,24,25,0.0,val,2,0.0004937703959643
S36053,319,3,2026-06-10,32,25,0.0,val,2,0.000454585403852
S37415,319,3,2026-06-10,39,26,0.0,val,2,0.0004139223768864
S02380,319,3,2026-06-10,22,14,0.0,val,3,0.0033717131058513
S03699,319,3,2026-06-10,45,21,0.0,val,3,0.0004482805936491
S09291,319,3,2026-06-10,46,20,0.0,val,3,0.0004317998096675
S11552,319,3,2026-06-10,17,23,0.0,val,3,0.0004738074896124
S12370,319,3,2026-06-10,46,14,0.0,val,3,0.0007902665310924
S14886,319,3,2026-06-10,20,24,0.0,val,3,0.0005087904708051
S16382,319,3,2026-06-10,36,16,0.0,val,3,0.0004371233341804
S18978,319,3,2026-06-10,47,26,0.0,val,3,0.0005166992335312
S20000,319,3,2026-06-10,35,27,0.0,val,3,0.0004500867851202
S23954,319,3,2026-06-10,35,17,0.0,val,3,0.0004600720855198
S25177,319,3,2026-06-10,33,25,0.0,val,3,0.0004850315617747
S28234,319,3,2026-06-10,45,25,0.0,val,3,0.0003957862485405
S28577,319,3,2026-06-10,34,30,0.0,val,3,0.0004360732079132
S30966,319,3,2026-06-10,26,27,0.0,val,3,0.0004640530886848
S32414,319,3,2026-06-10,21,25,0.0,val,3,0.0004219331129662
S36053,319,3,2026-06-10,29,25,0.0,val,3,0.0003743027855646
S37415,319,3,2026-06-10,43,26,0.0,val,3,0.0004586453684335
S02380,319,3,2026-06-10,21,14,0.0,val,4,0.0034364274899198
S03699,319,3,2026-06-10,46,21,0.0,val,4,0.0005034827136075
S09291,319,3,2026-06-10,45,20,0.0,val,4,0.0004217017578597
S11552,319,3,2026-06-10,18,23,0.0,val,4,0.0004445837506996
S12370,319,3,2026-06-10,45,14,0.0,val,4,0.0007667452236691
S14886,319,3,2026-06-10,19,24,0.0,val,4,0.0004560705738893
S16382,319,3,2026-06-10,35,16,0.0,val,4,0.0004639454733474
S18978,319,3,2026-06-10,46,26,0.0,val,4,0.0004547003326676
S20000,319,3,2026-06-10,36,27,0.0,val,4,0.0004373921411147
S23954,319,3,2026-06-10,36,17,0.0,val,4,0.0004087857442272
S25177,319,3,2026-06-10,34,25,0.0,val,4,0.0004315975169696
S28234,319,3,2026-06-10,46,25,0.0,val,4,0.0004506142380918
S28577,319,3,2026-06-10,33,30,0.0,val,4,0.000494788202122
S30966,319,3,2026-06-10,28,27,0.0,val,4,0.0004132907989591
S32414,319,3,2026-06-10,22,25,0.0,val,4,0.0004851370478721
S36053,319,3,2026-06-10,30,25,0.0,val,4,0.0004164029101048
S37415,319,3,2026-06-10,41,26,0.0,val,4,0.0005338800990779
S03718,319,4,2026-06-10,26,16,0.0,val,1,0.000458441752649
S05250,319,4,2026-06-10,57,20,0.0,val,1,0.0004405773532022
S05251,319,4,2026-06-10,57,28,0.0,val,1,0.0006412366796361
S05975,319,4,2026-06-10,54,16,0.0,val,1,0.0004658280383006
S06157,319,4,2026-06-10,15,25,0.0,val,1,0.0006211115818813
S09083,319,4,2026-06-10,42,31,0.0,val,1,0.0007309923687252
S10202,319,4,2026-06-10,36,23,0.0,val,1,0.0004623028444013
S11572,319,4,2026-06-10,42,22,0.0,val,1,0.0004873804787628
S14693,319,4,2026-06-10,40,30,0.0,val,1,0.0006939236386581
S14875,319,4,2026-06-10,29,27,0.0,val,1,0.0004484331915829
S15267,319,4,2026-06-10,31,30,0.0,val,1,0.000844219985685
S16251,319,4,2026-06-10,57,18,0.0,val,1,0.0004983989140666
S16842,319,4,2026-06-10,58,18,0.0,val,1,0.0005049073731426
S16843,319,4,2026-06-10,18,26,0.0,val,1,0.0005554814624242
S17738,319,4,2026-06-10,27,12,0.0140696157349284,val,1,0.0032847606987565
S24621,319,4,2026-06-10,32,19,0.0,val,1,0.0005216882944395
S25866,319,4,2026-06-10,53,16,0.0,val,1,0.0004991784853883
S26205,319,4,2026-06-10,55,14,0.0,val,1,0.0006911092879151
S26362,319,4,2026-06-10,46,12,0.0,val,1,0.0005858692270546
S28608,319,4,2026-06-10,23,15,0.0,val,1,0.0004506713946191
S29058,319,4,2026-06-10,54,26,0.0,val,1,0.0004873158543885
S33475,319,4,2026-06-10,55,13,0.0,val,1,0.0031778059255006
S36427,319,4,2026-06-10,33,31,0.0,val,1,0.00071993400073
S39009,319,4,2026-06-10,38,13,0.0,val,1,0.0004929175476876
S42973,319,4,2026-06-10,49,30,0.0,val,1,0.0005652754749758
S42987,319,4,2026-06-10,20,23,0.0,val,1,0.0004887902721139
S03718,319,4,2026-06-10,24,16,0.0,val,2,0.0005287362797364
S05250,319,4,2026-06-10,55,20,0.0,val,2,0.0004675665206407
S05251,319,4,2026-06-10,56,28,0.0,val,2,0.0006232257757828
S05975,319,4,2026-06-10,52,16,0.0,val,2,0.0005384220970484
S06157,319,4,2026-06-10,17,25,0.0,val,2,0.0005734908080152
S09083,319,4,2026-06-10,44,31,0.0,val,2,0.0005579135908335
S10202,319,4,2026-06-10,38,23,0.0,val,2,0.0004510280696402
S11572,319,4,2026-06-10,39,22,0.0,val,2,0.0005261016046721
S14693,319,4,2026-06-10,38,30,0.0,val,2,0.0005813560229679
S14875,319,4,2026-06-10,32,27,0.0,val,2,0.0005357028717702
S15267,319,4,2026-06-10,29,30,0.0,val,2,0.0006481810870421
S16251,319,4,2026-06-10,55,18,0.0,val,2,0.0004983102432365
S16842,319,4,2026-06-10,56,18,0.0,val,2,0.0004735877818462
S16843,319,4,2026-06-10,18,27,0.0,val,2,0.0007374683967692
S17738,319,4,2026-06-10,25,13,0.0140696157349284,val,2,0.0033476944075738
S24621,319,4,2026-06-10,35,19,0.0,val,2,0.0005221100698401
S25866,319,4,2026-06-10,51,16,0.0,val,2,0.0004819611923833
S26205,319,4,2026-06-10,53,14,0.0,val,2,0.0005119265216314
S26362,319,4,2026-06-10,44,12,0.0,val,2,0.0005744484117336
S28608,319,4,2026-06-10,25,15,0.0,val,2,0.0004736185618711
S29058,319,4,2026-06-10,52,26,0.0,val,2,0.0004670288831119
S33475,319,4,2026-06-10,58,14,0.0,val,2,0.0032744134432318
S36427,319,4,2026-06-10,34,31,0.0,val,2,0.0007559467690248
S39009,319,4,2026-06-10,40,13,0.0,val,2,0.0004700535784285
S42973,319,4,2026-06-10,48,30,0.0,val,2,0.0005808884846355
S42987,319,4,2026-06-10,22,23,0.0,val,2,0.0004714002702223
S03718,319,4,2026-06-10,30,16,0.0,val,3,0.000437536744624
S05250,319,4,2026-06-10,61,20,0.0,val,3,0.0007331015741953
S05251,319,4,2026-06-10,61,27,0.0,val,3,0.000892300854456
S05975,319,4,2026-06-10,58,16,0.0,val,3,0.0004500472906815
S06157,319,4,2026-06-10,17,24,0.0,val,3,0.0005387679753165
S09083,319,4,2026-06-10,36,31,0.0,val,3,0.000665397046965
S10202,319,4,2026-06-10,32,23,0.0,val,3,0.0004726586911172
S11572,319,4,2026-06-10,46,22,0.0,val,3,0.0006043173375697
S14693,319,4,2026-06-10,44,30,0.0,val,3,0.0006094716004658
S14875,319,4,2026-06-10,25,27,0.0,val,3,0.0005913277671669
S15267,319,4,2026-06-10,35,30,0.0,val,3,0.0006297859257031
S16251,319,4,2026-06-10,61,18,0.0,val,3,0.0007770361972155
S16842,319,4,2026-06-10,63,18,0.0,val,3,0.0012144926547337
S16843,319,4,2026-06-10,22,26,0.0,val,3,0.0005150046781905
S17738,319,4,2026-06-10,31,12,0.0140696157349284,val,3,0.0030082901085582
S24621,319,4,2026-06-10,28,19,0.0,val,3,0.0004813549347751
S25866,319,4,2026-06-10,57,16,0.0,val,3,0.0005007710379387
S26205,319,4,2026-06-10,50,13,0.0,val,3,0.0006012145122594
S26362,319,4,2026-06-10,45,31,0.0,val,3,0.0005847251166212
S28608,319,4,2026-06-10,24,14,0.0,val,3,0.000536313514604
S29058,319,4,2026-06-10,58,26,0.0,val,3,0.0004978954776804
S33475,319,4,2026-06-10,51,12,0.0,val,3,0.0032626048290202
S36427,319,4,2026-06-10,27,30,0.0,val,3,0.000613029965482
S39009,319,4,2026-06-10,34,13,0.0,val,3,0.0004953564031261
S42973,319,4,2026-06-10,56,29,0.0,val,3,0.0007250342430866
S42987,319,4,2026-06-10,16,23,0.0,val,3,0.0006314992186783
S03718,319,4,2026-06-10,28,16,0.0,val,4,0.0005001298099265
S05250,319,4,2026-06-10,59,20,0.0,val,4,0.0004835584908752
S05251,319,4,2026-06-10,58,28,0.0,val,4,0.0006685858143134
S05975,319,4,2026-06-10,56,16,0.0,val,4,0.0005476573283972
S06157,319,4,2026-06-10,15,24,0.0,val,4,0.000548000940871
S09083,319,4,2026-06-10,38,31,0.0,val,4,0.0006686607636226
S10202,319,4,2026-06-10,34,23,0.0,val,4,0.0004885716622778
S11572,319,4,2026-06-10,44,22,0.0,val,4,0.0004959016991018
S14693,319,4,2026-06-10,42,30,0.0,val,4,0.0005246121847745
S14875,319,4,2026-06-10,27,27,0.0,val,4,0.0005059002417866
S15267,319,4,2026-06-10,33,30,0.0,val,4,0.0006443910956856
S16251,319,4,2026-06-10,59,18,0.0,val,4,0.0004907601897194
S16842,319,4,2026-06-10,60,18,0.0,val,4,0.0008132353929476
S16843,319,4,2026-06-10,20,26,0.0,val,4,0.0005249403330269
S17738,319,4,2026-06-10,29,12,0.0140696157349284,val,4,0.0032456496047608
S24621,319,4,2026-06-10,30,19,0.0,val,4,0.0005304141509658
S25866,319,4,2026-06-10,55,16,0.0,val,4,0.0004875746427736
S26205,319,4,2026-06-10,52,13,0.0,val,4,0.0007816426030611
S26362,319,4,2026-06-10,47,31,0.0,val,4,0.0005737103238246
S28608,319,4,2026-06-10,20,15,0.0,val,4,0.0006253608358462
S29058,319,4,2026-06-10,56,26,0.0,val,4,0.0005740697256897
S33475,319,4,2026-06-10,53,13,0.0,val,4,0.003171661618567
S36427,319,4,2026-06-10,32,31,0.0,val,4,0.0007390393813838
S39009,319,4,2026-06-10,36,13,0.0,val,4,0.0004950989260325
S42973,319,4,2026-06-10,50,30,0.0,val,4,0.0006806810186795
S42987,319,4,2026-06-10,18,23,0.0,val,4,0.0005538157454413
S05042,319,5,2026-06-10,31,29,0.0,val,1,0.0010699291463007
S07786,319,5,2026-06-10,38,32,0.0189190883726762,val,1,0.0032200976935607
S07891,319,5,2026-06-10,36,12,0.0,val,1,0.0008655307327673
S08764,319,5,2026-06-10,21,25,0.0,val,1,0.0010969087848489
S12868,319,5,2026-06-10,55,21,0.0,val,1,0.0007832163959749
S14745,319,5,2026-06-10,39,22,0.0,val,1,0.0008599758889864
S15272,319,5,2026-06-10,31,16,0.0,val,1,0.0007675920229768
S16424,319,5,2026-06-10,27,29,0.0,val,1,0.0010220063941363
S16864,319,5,2026-06-10,55,28,0.0,val,1,0.0009006139369105
S19861,319,5,2026-06-10,51,21,0.0,val,1,0.0009446267279275
S21150,319,5,2026-06-10,44,20,0.0,val,1,0.0006606822046184
S23947,319,5,2026-06-10,49,27,0.0,val,1,0.0007792032380658
S28239,319,5,2026-06-10,34,22,0.0,val,1,0.0010638425325682
S40703,319,5,2026-06-10,60,17,0.0,val,1,0.0010734864597767
S42540,319,5,2026-06-10,32,26,0.0,val,1,0.00090580392396
S05042,319,5,2026-06-10,32,29,0.0,val,2,0.0011883415033129
S07786,319,5,2026-06-10,39,32,0.0189190883726762,val,2,0.0031725381117398
S07891,319,5,2026-06-10,35,12,0.0,val,2,0.0008801777613072
S08764,319,5,2026-06-10,22,25,0.0,val,2,0.0009984427478696
S12868,319,5,2026-06-10,56,21,0.0,val,2,0.0007591288639481
S14745,319,5,2026-06-10,37,22,0.0,val,2,0.0007838693460831
S15272,319,5,2026-06-10,30,16,0.0,val,2,0.0008513380667511
S16424,319,5,2026-06-10,28,29,0.0,val,2,0.0009749518792206
S16864,319,5,2026-06-10,54,28,0.0,val,2,0.0009124999736348
S19861,319,5,2026-06-10,52,21,0.0,val,2,0.0007716540592426
S21150,319,5,2026-06-10,43,20,0.0,val,2,0.0007936804267605
S23947,319,5,2026-06-10,50,27,0.0,val,2,0.0007663907033358
S28239,319,5,2026-06-10,33,22,0.0,val,2,0.0010063884640441
S40703,319,5,2026-06-10,61,17,0.0,val,2,0.0011929922033263
S42540,319,5,2026-06-10,31,26,0.0,val,2,0.0009418528360426
S05042,319,5,2026-06-10,29,29,0.0,val,3,0.0009549031571334
S07786,319,5,2026-06-10,31,31,0.0189190883726762,val,3,0.0031615296602109
S07891,319,5,2026-06-10,38,12,0.0,val,3,0.0008491161636523
S08764,319,5,2026-06-10,19,25,0.0,val,3,0.0011291371410347
S12868,319,5,2026-06-10,53,21,0.0,val,3,0.0006905945538749
S14745,319,5,2026-06-10,41,22,0.0,val,3,0.0009201341737962
S15272,319,5,2026-06-10,36,16,0.0,val,3,0.0006940201525631
S16424,319,5,2026-06-10,25,29,0.0,val,3,0.0009958121583152
S16864,319,5,2026-06-10,57,28,0.0,val,3,0.0007983109155775
S19861,319,5,2026-06-10,49,21,0.0,val,3,0.0006055676558386
S21150,319,5,2026-06-10,46,20,0.0,val,3,0.0007454136657539
S23947,319,5,2026-06-10,47,27,0.0,val,3,0.0007033694952637
S28239,319,5,2026-06-10,36,22,0.0,val,3,0.00091864604877
S40703,319,5,2026-06-10,58,17,0.0,val,3,0.0009469548156261
S42540,319,5,2026-06-10,34,26,0.0,val,3,0.000797969205569
S05042,319,5,2026-06-10,30,29,0.0,val,4,0.0010441282501812
S07786,319,5,2026-06-10,37,32,0.0189190883726762,val,4,0.0031340511652778
S07891,319,5,2026-06-10,37,12,0.0,val,4,0.0008737540612861
S08764,319,5,2026-06-10,20,25,0.0,val,4,0.0010077514832266
S12868,319,5,2026-06-10,54,21,0.0,val,4,0.0008599252925281
S14745,319,5,2026-06-10,40,22,0.0,val,4,0.0009567187802555
S15272,319,5,2026-06-10,35,16,0.0,val,4,0.0007461310717185
S16424,319,5,2026-06-10,26,29,0.0,val,4,0.0010384121402151
S16864,319,5,2026-06-10,56,28,0.0,val,4,0.0008845450534324
S19861,319,5,2026-06-10,50,21,0.0,val,4,0.0007084708429509
S21150,319,5,2026-06-10,45,20,0.0,val,4,0.0006976824506398
S23947,319,5,2026-06-10,48,27,0.0,val,4,0.0007506354506845
S28239,319,5,2026-06-10,35,22,0.0,val,4,0.0008689750182566
S40703,319,5,2026-06-10,59,17,0.0,val,4,0.0009518885490766
S42540,319,5,2026-06-10,33,26,0.0,val,4,0.0009154850571609
S09302,319,6,2026-06-10,17,19,0.0,val,1,0.0004366403017931
S10199,319,6,2026-06-10,18,21,0.0,val,1,0.0004151494960545
S11576,319,6,2026-06-10,23,26,0.0,val,1,0.000452846198774
S14171,319,6,2026-06-10,35,18,0.0,val,1,0.0003691825080898
S16386,319,6,2026-06-10,45,25,0.0,val,1,0.0003793795598627
S28874,319,6,2026-06-10,29,22,0.0,val,1,0.0003726951290672
S29545,319,6,2026-06-10,55,14,0.0,val,1,0.0004265605136452
S30993,319,6,2026-06-10,56,17,0.0,val,1,0.0004234306589464
S34878,319,6,2026-06-10,45,15,0.0,val,1,0.0007155406035064
S36021,319,6,2026-06-10,51,26,0.0,val,1,0.0004552700864314
S42322,319,6,2026-06-10,26,30,0.0044047631708622,val,1,0.0033553497185065
S09302,319,6,2026-06-10,19,19,0.0,val,2,0.0004293814314368
S10199,319,6,2026-06-10,20,21,0.0,val,2,0.0003961519511516
S11576,319,6,2026-06-10,20,26,0.0,val,2,0.0004323971849607
S14171,319,6,2026-06-10,33,18,0.0,val,2,0.0004382320322128
S16386,319,6,2026-06-10,47,25,0.0,val,2,0.0004308707326961
S28874,319,6,2026-06-10,27,22,0.0,val,2,0.0003753767248738
S29545,319,6,2026-06-10,54,14,0.0,val,2,0.0004353386860047
S30993,319,6,2026-06-10,58,17,0.0,val,2,0.0004677748590106
S34878,319,6,2026-06-10,47,15,0.0,val,2,0.0004140992115011
S36021,319,6,2026-06-10,49,26,0.0,val,2,0.0003910121126995
S42322,319,6,2026-06-10,25,30,0.0044047631708622,val,2,0.0032172342238731
S09302,319,6,2026-06-10,15,18,0.0,val,3,0.0005148661752184
S10199,319,6,2026-06-10,14,21,0.0,val,3,0.0004740049873993
S11576,319,6,2026-06-10,27,26,0.0,val,3,0.0003847896348503
S14171,319,6,2026-06-10,39,18,0.0,val,3,0.0004467284384363
S16386,319,6,2026-06-10,40,25,0.0,val,3,0.0003757651098683
S28874,319,6,2026-06-10,33,22,0.0,val,3,0.0003773376489057
S29545,319,6,2026-06-10,52,13,0.0,val,3,0.0004108603196958
