ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04455,52,12,2025-11-27,45,11,0.0,val,1,0.0032235075930626
S04497,52,18,2025-11-27,51,29,0.0,val,1,0.0030023863719818
S04501,52,24,2025-11-27,32,16,0.0,val,1,0.0022309377203329
S04502,52,19,2025-11-27,44,21,0.0,val,1,0.0031069601204071
S04503,52,22,2025-11-27,53,24,0.0,val,1,0.0030915840020248
S04586,52,6,2025-11-27,58,16,0.0,val,1,0.0030234005729999
S05118,52,2,2025-11-27,62,20,0.0,val,1,0.0031007395266716
S05648,52,12,2025-11-27,28,13,0.0051127479219817,val,1,0.0031765203664948
S05651,52,13,2025-11-27,27,15,0.0034956304619225,val,1,0.0028609930899393
S05656,52,11,2025-11-27,57,20,0.0068966713500199,val,1,0.0031308006325188
S05665,52,23,2025-11-27,49,15,0.0087451655246923,val,1,0.0029660762234883
S05666,52,18,2025-11-27,62,26,0.0,val,1,0.0030387112229579
S05669,52,21,2025-11-27,35,13,0.0034388157189166,val,1,0.0028211926068986
S05683,52,21,2025-11-27,44,16,0.0,val,1,0.0028476237502643
S05822,52,5,2025-11-27,31,30,0.0,val,1,0.0031077775805515
S05825,52,5,2025-11-27,26,25,0.0,val,1,0.0031083783940638
S05833,52,5,2025-11-27,23,23,0.0,val,1,0.00308844764949
S06519,52,23,2025-11-27,34,32,0.0076507678476866,val,1,0.0024969123485219
S06521,52,22,2025-11-27,51,12,0.0029995503692102,val,1,0.0025438417402861
S06631,52,6,2025-11-27,51,30,0.0,val,1,0.0027455401156941
S06926,52,19,2025-11-27,35,17,0.0,val,1,0.0030460594612689
S06944,52,11,2025-11-27,24,24,0.0022582389371282,val,1,0.0030957318330544
S06961,52,10,2025-11-27,24,13,0.0,val,1,0.0022820139195596
S07527,52,20,2025-11-27,59,26,0.0,val,1,0.0026162951761041
S07529,52,20,2025-11-27,27,25,0.0,val,1,0.0024499444384717
S07530,52,21,2025-11-27,16,25,0.0,val,1,0.0024474324858792
S07533,52,24,2025-11-27,29,28,0.0,val,1,0.0023668611448605
S07826,52,22,2025-11-27,55,18,0.0160367069574139,val,1,0.0030543469186317
S07833,52,23,2025-11-27,59,23,0.0020724524367995,val,1,0.0030837154946755
S07835,52,17,2025-11-27,39,21,0.0123888400730368,val,1,0.0030664368867677
S08081,52,1,2025-11-27,27,20,0.008974723602891,val,1,0.0030691175802879
S08082,52,5,2025-11-27,27,22,0.0101588902213016,val,1,0.0030728201672657
S08084,52,1,2025-11-27,51,13,0.0082467530928287,val,1,0.0032085766652083
S08085,52,4,2025-11-27,19,27,0.0071682003057662,val,1,0.0029233474817231
S08086,52,2,2025-11-27,39,29,0.0056195910023224,val,1,0.0028819957351437
S08095,52,4,2025-11-27,41,16,0.0023744004280609,val,1,0.0029939057757006
S08457,52,1,2025-11-27,26,13,0.0083746166548714,val,1,0.0032377012092747
S08460,52,1,2025-11-27,49,12,0.0177809897249492,val,1,0.003223065430667
S08613,52,11,2025-11-27,44,21,0.0,val,1,0.0029114764539602
S08616,52,10,2025-11-27,29,30,0.0127988125923272,val,1,0.0024993719685396
S08619,52,13,2025-11-27,42,20,0.0,val,1,0.0030150005810081
S08621,52,13,2025-11-27,58,20,0.0157972287873731,val,1,0.0029384622882679
S08624,52,14,2025-11-27,55,28,0.0,val,1,0.003151108327823
S08635,52,24,2025-11-27,50,28,0.002336360730336,val,1,0.0024178847681007
S08637,52,18,2025-11-27,41,20,0.0153477047330601,val,1,0.0030854698140978
S08640,52,17,2025-11-27,51,13,0.0047592371814207,val,1,0.0029851664966641
S08642,52,18,2025-11-27,49,26,0.0070628193012498,val,1,0.0031649091227714
S09125,52,19,2025-11-27,31,30,0.0,val,1,0.0028701053449631
S09127,52,20,2025-11-27,29,21,0.0,val,1,0.0025204833498911
S09261,52,19,2025-11-27,30,19,0.0,val,1,0.0029916217788837
S09469,52,16,2025-11-27,53,18,0.0,val,1,0.0027278472630264
S09543,52,16,2025-11-27,53,22,0.0,val,1,0.002402514922132
S09917,52,14,2025-11-27,32,16,0.0066591098498551,val,1,0.003186733999005
S09922,52,11,2025-11-27,60,27,0.0131534721725989,val,1,0.0031107116658409
S09926,52,12,2025-11-27,38,12,0.0091332472251099,val,1,0.0029419362322931
S09940,52,21,2025-11-27,42,30,0.0196783364084858,val,1,0.0026062212644739
S09941,52,20,2025-11-27,25,20,0.0040099401332881,val,1,0.0025820001353154
S09944,52,20,2025-11-27,45,27,0.0078545408570457,val,1,0.0026783853522539
S09945,52,18,2025-11-27,51,16,0.0066293714502183,val,1,0.0030857053244784
S10083,52,2,2025-11-27,26,13,0.0102910535647267,val,1,0.0032204112128528
S10144,52,1,2025-11-27,59,24,0.0116863267625504,val,1,0.003191032756982
S10408,52,24,2025-11-27,30,21,0.0,val,1,0.0022003499427013
S10591,52,7,2025-11-27,33,23,0.0,val,1,0.0029727760092819
S10790,52,10,2025-11-27,21,26,0.0,val,1,0.0026378857881957
S10797,52,13,2025-11-27,26,19,0.0191351379654997,val,1,0.0028268688175861
S10802,52,14,2025-11-27,49,27,0.0125982256020278,val,1,0.0031445292558643
S10805,52,21,2025-11-27,48,13,0.0141421614458419,val,1,0.0027386417001632
S10809,52,20,2025-11-27,46,14,0.0537802869912961,val,1,0.0027465271185907
S10815,52,20,2025-11-27,22,24,0.0192421379292886,val,1,0.0026389756471793
S11023,52,12,2025-11-27,54,30,0.0156930624148715,val,1,0.0032676185518871
S11458,52,6,2025-11-27,17,19,0.0121195690373628,val,1,0.0028620049979592
S11460,52,4,2025-11-27,59,25,0.0285473167024557,val,1,0.0032045324267788
S11464,52,5,2025-11-27,33,20,0.0143200081282689,val,1,0.0031180272202205
S11470,52,2,2025-11-27,26,19,0.0144838137795371,val,1,0.0030591637144185
S11544,52,14,2025-11-27,34,30,0.0,val,1,0.0031764763765263
S11673,52,1,2025-11-27,55,14,0.0,val,1,0.0032067592138363
S11976,52,19,2025-11-27,16,18,0.0,val,1,0.0028955541168255
S11978,52,20,2025-11-27,56,16,0.0,val,1,0.0028800566037511
S12091,52,15,2025-11-27,22,15,0.0026739838054501,val,1,0.0028707180394168
S12108,52,24,2025-11-27,55,21,0.0026769651725215,val,1,0.0024211754462344
S12329,52,16,2025-11-27,56,23,0.0,val,1,0.0027281360814262
S12330,52,7,2025-11-27,26,23,0.0,val,1,0.0030552970360837
S12335,52,12,2025-11-27,23,26,0.0,val,1,0.0029027466149832
S12338,52,23,2025-11-27,55,16,0.0,val,1,0.0030351221363167
S12344,52,19,2025-11-27,42,22,0.0,val,1,0.0030927564352702
S12351,52,18,2025-11-27,54,18,0.0,val,1,0.0030919775998161
S12450,52,20,2025-11-27,28,31,0.0,val,1,0.0023146122040916
S12946,52,7,2025-11-27,46,25,0.0,val,1,0.0031749717670786
S12954,52,10,2025-11-27,20,25,0.0,val,1,0.0025997631458217
S12991,52,23,2025-11-27,49,28,0.0,val,1,0.0029876224936394
S12995,52,24,2025-11-27,26,27,0.0,val,1,0.0021316353665721
S13456,52,11,2025-11-27,23,30,0.0018500733328866,val,1,0.0028209908796741
S14466,52,24,2025-11-27,35,17,0.0,val,1,0.002133562134478
S14470,52,7,2025-11-27,23,22,0.0,val,1,0.0030898727768756
S14472,52,6,2025-11-27,22,15,0.0,val,1,0.0029540808810609
S14473,52,13,2025-11-27,58,28,0.0051204384826193,val,1,0.0029335204540382
S14475,52,11,2025-11-27,42,30,0.0,val,1,0.0031109755404569
S14476,52,11,2025-11-27,23,20,0.0,val,1,0.0030952605170288
S14479,52,14,2025-11-27,23,29,0.0,val,1,0.0028711287441361
S14482,52,20,2025-11-27,34,12,0.0,val,1,0.0024789075520399
S15432,52,13,2025-11-27,43,12,0.0,val,1,0.0025986959200316
S15434,52,15,2025-11-27,40,13,0.0,val,1,0.0027813881579772
S15717,52,24,2025-11-27,43,11,0.0016890284518032,val,1,0.0027644743797069
S15765,52,5,2025-11-27,38,17,0.0111264089906757,val,1,0.0030065772965385
S15766,52,1,2025-11-27,19,19,0.0037347220187036,val,1,0.0030842227733539
S15767,52,1,2025-11-27,41,15,0.0,val,1,0.0031179364181804
S15769,52,1,2025-11-27,51,30,0.0018787115894202,val,1,0.0031473614063273
S15770,52,1,2025-11-27,53,27,0.0055476799089153,val,1,0.0031823420461184
S15815,52,7,2025-11-27,37,24,0.0,val,1,0.0027077891029597
S15827,52,22,2025-11-27,49,20,0.0037765240022036,val,1,0.0031359534217949
S15829,52,20,2025-11-27,50,21,0.0056887118558707,val,1,0.002749040688446
S15832,52,19,2025-11-27,17,22,0.0,val,1,0.0029656732412661
S16467,52,16,2025-11-27,49,23,0.0,val,1,0.0021528866120493
S16476,52,23,2025-11-27,27,22,0.0,val,1,0.0024509780642236
S16478,52,19,2025-11-27,22,20,0.0,val,1,0.0028903005952435
S16773,52,5,2025-11-27,57,21,0.0,val,1,0.0030888955196073
S16944,52,1,2025-11-27,44,31,0.0,val,1,0.0030293197904503
S16960,52,4,2025-11-27,61,20,0.0,val,1,0.0032043514211674
S17100,52,24,2025-11-27,52,12,0.0031604316501014,val,1,0.0027679298825664
S17325,52,5,2025-11-27,36,13,0.0203351096740714,val,1,0.0031946188552699
S17656,52,12,2025-11-27,38,11,0.0122567340604205,val,1,0.0031709903416348
S17787,52,10,2025-11-27,47,18,0.0096498062029614,val,1,0.0025738423778574
S17791,52,14,2025-11-27,51,25,0.0241711285590519,val,1,0.0031589631064554
S18173,52,20,2025-11-27,34,19,0.0,val,1,0.0025983050167495
S18177,52,23,2025-11-27,53,28,0.0,val,1,0.0030211431018822
S18288,52,16,2025-11-27,53,25,0.0,val,1,0.0027447880909216
S18289,52,10,2025-11-27,61,23,0.0,val,1,0.0027423711866471
S18396,52,1,2025-11-27,23,30,0.0,val,1,0.003085047749284
S18821,52,4,2025-11-27,29,21,0.0,val,1,0.0029862481171147
S19121,52,15,2025-11-27,49,29,0.0,val,1,0.0028511499656438
S19131,52,21,2025-11-27,47,25,0.0,val,1,0.0027137079653796
S19334,52,4,2025-11-27,43,27,0.0,val,1,0.0028070931998066
S19341,52,24,2025-11-27,48,12,0.0,val,1,0.0027903753173147
S19342,52,22,2025-11-27,35,32,0.0034477256803535,val,1,0.0025810333233364
S19683,52,19,2025-11-27,58,16,0.0,val,1,0.0028683705217856
S19698,52,4,2025-11-27,54,24,0.0,val,1,0.0030455734504998
S19985,52,13,2025-11-27,46,23,0.0,val,1,0.003018727174322
S20144,52,1,2025-11-27,16,25,0.0,val,1,0.0030732955160042
S20442,52,17,2025-11-27,46,20,0.0,val,1,0.0028507938366633
S20560,52,17,2025-11-27,45,31,0.0,val,1,0.0030806103658963
S20779,52,7,2025-11-27,36,18,0.0,val,1,0.0025947705175472
S20799,52,18,2025-11-27,14,24,0.0,val,1,0.0030366806385944
S20800,52,19,2025-11-27,43,26,0.0,val,1,0.0030338908817291
S21005,52,14,2025-11-27,53,30,0.0112787926926131,val,1,0.0032181672192942
S21269,52,12,2025-11-27,27,30,0.0,val,1,0.0030844907796384
S21270,52,12,2025-11-27,53,14,0.0037506603275224,val,1,0.0031151046946226
S21502,52,7,2025-11-27,28,16,0.0,val,1,0.0028887108195591
S21503,52,16,2025-11-27,22,23,0.0,val,1,0.0020560638140142
S21505,52,12,2025-11-27,17,18,0.0,val,1,0.0028521679124819
S21509,52,21,2025-11-27,27,18,0.0,val,1,0.0027092337364814
S21510,52,17,2025-11-27,17,17,0.0,val,1,0.0030217215083059
S21515,52,17,2025-11-27,54,20,0.0,val,1,0.003093339726408
S21795,52,6,2025-11-27,35,29,0.0,val,1,0.0027269907608963
S22075,52,20,2025-11-27,61,18,0.0,val,1,0.0026965004804207
S22079,52,11,2025-11-27,50,24,0.0,val,1,0.0030800857635492
S22082,52,15,2025-11-27,33,28,0.0,val,1,0.0020891067519615
S22084,52,16,2025-11-27,21,16,0.0,val,1,0.0029083865867064
S22086,52,11,2025-11-27,43,14,0.0,val,1,0.0031665953346068
S22089,52,17,2025-11-27,21,18,0.0,val,1,0.0030666977155538
S22093,52,19,2025-11-27,55,20,0.0,val,1,0.0030014905843051
S22354,52,7,2025-11-27,38,15,0.0,val,1,0.0028583384784717
S22355,52,11,2025-11-27,47,29,0.0,val,1,0.003104674931104
S22497,52,4,2025-11-27,27,17,0.0,val,1,0.0031274693195339
S22502,52,2,2025-11-27,51,15,0.0032136772032602,val,1,0.0031415315323085
S22958,52,20,2025-11-27,17,20,0.0,val,1,0.0026277566485794
S22962,52,23,2025-11-27,61,26,0.0,val,1,0.0029955517757738
S22980,52,16,2025-11-27,29,18,0.0,val,1,0.002280609871329
S22981,52,13,2025-11-27,18,20,0.0,val,1,0.0026680340829432
S22988,52,12,2025-11-27,63,20,0.0,val,1,0.0030576349496635
S23753,52,11,2025-11-27,59,18,0.0,val,1,0.0031159017272041
S23754,52,10,2025-11-27,27,24,0.0,val,1,0.0025920252523167
S23757,52,14,2025-11-27,60,18,0.0,val,1,0.0031780695876941
S23904,52,20,2025-11-27,62,16,0.0,val,1,0.0027359026807249
S24082,52,24,2025-11-27,50,22,0.0,val,1,0.0024782638101807
S24096,52,5,2025-11-27,27,26,0.0,val,1,0.0030882586568775
S24098,52,5,2025-11-27,14,24,0.0,val,1,0.0030739289502277
S24208,52,21,2025-11-27,18,24,0.0056378929934716,val,1,0.0025959867411274
S24223,52,5,2025-11-27,16,19,0.0,val,1,0.0030961979576069
S24326,52,10,2025-11-27,15,18,0.0,val,1,0.0025055482711659
S24331,52,13,2025-11-27,54,18,0.0,val,1,0.0029583036188498
S24497,52,14,2025-11-27,27,18,0.0,val,1,0.003163668728984
S24611,52,10,2025-11-27,22,19,0.0061334550974318,val,1,0.0024355828727168
S24613,52,13,2025-11-27,23,14,0.0021005562036144,val,1,0.0028256704714853
S24615,52,10,2025-11-27,61,24,0.0020750092895285,val,1,0.00278289559175
S24819,52,2,2025-11-27,50,19,0.0,val,1,0.0029785866883975
S24825,52,4,2025-11-27,16,25,0.0,val,1,0.0031556750971771
S24826,52,6,2025-11-27,50,17,0.0,val,1,0.0029274809460963
S24911,52,23,2025-11-27,53,15,0.0,val,1,0.0030432662692178
S24915,52,22,2025-11-27,47,30,0.0020707556799953,val,1,0.0028669613653109
S24916,52,19,2025-11-27,49,17,0.0020359423709511,val,1,0.0030392751962547
S24917,52,23,2025-11-27,39,14,0.0083007649397067,val,1,0.0028412237401312
S25040,52,13,2025-11-27,57,17,0.0,val,1,0.0029341104904644
S25517,52,17,2025-11-27,33,31,0.0,val,1,0.0030044963843559
S25731,52,24,2025-11-27,45,12,0.0,val,1,0.0026237794848376
S25839,52,13,2025-11-27,63,19,0.0,val,1,0.0028484483095447
S26116,52,16,2025-11-27,49,20,0.0,val,1,0.0020129159057098
S26152,52,5,2025-11-27,36,29,0.0,val,1,0.0030892340674881
S26153,52,4,2025-11-27,33,25,0.0,val,1,0.002131144328582
S26238,52,12,2025-11-27,54,17,0.0,val,1,0.0029618305693392
S26339,52,10,2025-11-27,49,15,0.0,val,1,0.0027104958053118
S26343,52,7,2025-11-27,43,14,0.0,val,1,0.0029251439388869
S26480,52,19,2025-11-27,25,24,0.0,val,1,0.0029537595315813
S26707,52,22,2025-11-27,26,30,0.0097393689986282,val,1,0.0025973041251641
S26711,52,19,2025-11-27,16,26,0.0049662876999442,val,1,0.0024954333230108
S26740,52,18,2025-11-27,62,21,0.0120028304461333,val,1,0.0031014853217327
S26741,52,11,2025-11-27,19,17,0.0249682245432121,val,1,0.0031242380262398
S26750,52,14,2025-11-27,59,16,0.0085854809374683,val,1,0.0032120541243999
S26754,52,14,2025-11-27,24,25,0.0096793354951165,val,1,0.0030873319851627
S26755,52,14,2025-11-27,42,14,0.0,val,1,0.002859060116069
S26762,52,22,2025-11-27,57,28,0.0,val,1,0.0029068425531536
S26763,52,23,2025-11-27,39,13,0.006365527275708,val,1,0.0027980662203267
S26767,52,20,2025-11-27,50,22,0.0098144486654472,val,1,0.0027001546289087
S26768,52,19,2025-11-27,53,28,0.0060256885895039,val,1,0.0029882623184306
S26769,52,18,2025-11-27,26,28,0.0078952803062796,val,1,0.0030545909354164
S27097,52,1,2025-11-27,36,22,0.0073972093023255,val,1,0.0029863114772525
S27099,52,6,2025-11-27,42,27,0.0099516683311182,val,1,0.0026726214363099
S27541,52,16,2025-11-27,56,21,0.0,val,1,0.0027549615666934
S27547,52,7,2025-11-27,54,25,0.0,val,1,0.0032342949317355
S27705,52,19,2025-11-27,40,32,0.0,val,1,0.0025423719399893
S27706,52,22,2025-11-27,30,31,0.0023565335723057,val,1,0.0025755962932479
S28138,52,6,2025-11-27,30,12,0.0,val,1,0.0032404928155644
S28174,52,13,2025-11-27,48,17,0.0070534472481621,val,1,0.0029591019025084
S28385,52,21,2025-11-27,59,27,0.0,val,1,0.0027188229906387
S28423,52,22,2025-11-27,35,26,0.0,val,1,0.0029135280960223
S28477,52,10,2025-11-27,30,23,0.0,val,1,0.0025960456972132
S28478,52,13,2025-11-27,46,27,0.0,val,1,0.0030266416640471
S28479,52,10,2025-11-27,48,14,0.0,val,1,0.002673317518989
S28480,52,15,2025-11-27,37,31,0.0,val,1,0.00250057328608
S28871,52,2,2025-11-27,45,31,0.0,val,1,0.0016095310638294
S28978,52,16,2025-11-27,25,27,0.0,val,1,0.0020801961741521
S28983,52,10,2025-11-27,25,20,0.0,val,1,0.0025066438450765
S28985,52,13,2025-11-27,35,13,0.0,val,1,0.0028834452065313
S28993,52,17,2025-11-27,13,21,0.0,val,1,0.002960198524552
S29084,52,11,2025-11-27,35,14,0.0,val,1,0.003151096497107
S29271,52,21,2025-11-27,16,23,0.0,val,1,0.0027063310884033
S29625,52,12,2025-11-27,26,24,0.0,val,1,0.0027951513686571
S29631,52,20,2025-11-27,51,13,0.0,val,1,0.0028230635362079
S30132,52,12,2025-11-27,59,25,0.0,val,1,0.0030578578326278
S30134,52,11,2025-11-27,59,27,0.0,val,1,0.0031596313208811
S30143,52,10,2025-11-27,40,18,0.0,val,1,0.0026290522279526
S30822,52,21,2025-11-27,56,18,0.007467395877156,val,1,0.0027875341361626
S30960,52,6,2025-11-27,29,14,0.0,val,1,0.0030266308796635
S30965,52,10,2025-11-27,54,27,0.0,val,1,0.0026710401584256
S31004,52,23,2025-11-27,33,16,0.0,val,1,0.0026518288423558
S31010,52,20,2025-11-27,29,29,0.0,val,1,0.0027018331225358
S31011,52,20,2025-11-27,30,24,0.0,val,1,0.0025554656797135
S31012,52,23,2025-11-27,51,23,0.0,val,1,0.0024659896280657
S31257,52,7,2025-11-27,27,13,0.00651199051372,val,1,0.0032037633169047
S31264,52,12,2025-11-27,31,16,0.0078114440012196,val,1,0.0027274491958998
S31270,52,21,2025-11-27,48,16,0.0047550707998469,val,1,0.00281709632236
S31272,52,23,2025-11-27,23,22,0.0078544043137589,val,1,0.0025095113907979
S31280,52,18,2025-11-27,16,19,0.0097678897820404,val,1,0.0030633815388706
S31281,52,22,2025-11-27,57,24,0.0080974958046173,val,1,0.0030937550783001
S31284,52,22,2025-11-27,46,14,0.0063430073767771,val,1,0.0030379782710566
S31677,52,1,2025-11-27,44,27,0.0,val,1,0.00304657069766
S31818,52,5,2025-11-27,45,25,0.0,val,1,0.0024740216018684
S32540,52,19,2025-11-27,49,28,0.0,val,1,0.0030713429261408
S32553,52,17,2025-11-27,41,31,0.0027393334104976,val,1,0.0029854045116455
S32559,52,17,2025-11-27,41,23,0.0,val,1,0.0030484484827403
S32560,52,5,2025-11-27,50,29,0.0,val,1,0.0030785930175261
S32662,52,12,2025-11-27,32,32,0.0,val,1,0.0032311835837982
S32694,52,22,2025-11-27,32,29,0.0,val,1,0.0028411749548507
S32696,52,21,2025-11-27,53,19,0.0,val,1,0.0028642021368522
S32995,52,13,2025-11-27,38,15,0.0,val,1,0.003019207005545
S32999,52,11,2025-11-27,56,16,0.0,val,1,0.0031864948504625
S33221,52,16,2025-11-27,42,28,0.0072266995285196,val,1,0.0019351812706187
S33225,52,16,2025-11-27,43,28,0.001802997982964,val,1,0.0018396623142667
S33229,52,13,2025-11-27,33,28,0.0,val,1,0.002977218086339
S33230,52,11,2025-11-27,49,17,0.0017865102301974,val,1,0.0031075494036619
S33235,52,22,2025-11-27,36,12,0.0036210897512959,val,1,0.0026114225799962
S33236,52,17,2025-11-27,48,19,0.0017792001832898,val,1,0.002943100028952
S33241,52,18,2025-11-27,20,19,0.0036199424596671,val,1,0.0031203413908219
S33484,52,4,2025-11-27,33,14,0.0036229110855976,val,1,0.0032259554207777
S33548,52,13,2025-11-27,22,14,0.0035574070296367,val,1,0.0024381354625035
S33549,52,13,2025-11-27,59,28,0.0035870232037818,val,1,0.0027011273299122
S33550,52,10,2025-11-27,45,32,0.0053126670229823,val,1,0.0023306971922976
S33769,52,10,2025-11-27,20,22,0.0,val,1,0.0025243902116705
S33821,52,7,2025-11-27,32,12,0.0,val,1,0.0029875117675699
S34093,52,17,2025-11-27,40,12,0.0,val,1,0.0030369045993778
S34098,52,20,2025-11-27,25,28,0.0,val,1,0.0025943992584093
S34101,52,22,2025-11-27,41,29,0.0,val,1,0.0028803167650838
S34105,52,17,2025-11-27,23,29,0.0,val,1,0.0030658636588737
S34173,52,24,2025-11-27,27,31,0.0,val,1,0.0025462309351789
S34960,52,11,2025-11-27,19,27,0.0,val,1,0.0028717849250994
S35050,52,11,2025-11-27,49,26,0.0,val,1,0.00307742478038
S35066,52,19,2025-11-27,57,15,0.0,val,1,0.0029084538714357
S35067,52,22,2025-11-27,22,25,0.0,val,1,0.0028336344067202
S35525,52,10,2025-11-27,29,23,0.0,val,1,0.0025893352446123
S35767,52,24,2025-11-27,63,26,0.0,val,1,0.0026549378989694
S35921,52,11,2025-11-27,33,30,0.0020146987883431,val,1,0.0030799241996042
S35922,52,13,2025-11-27,37,14,0.006026945417945,val,1,0.003025014368502
S35923,52,10,2025-11-27,28,27,0.0040228908153436,val,1,0.0026604916658864
S35924,52,7,2025-11-27,34,23,0.0,val,1,0.0026319121350044
S35927,52,14,2025-11-27,41,13,0.0,val,1,0.0031670357771877
S35929,52,13,2025-11-27,56,17,0.0119504189860177,val,1,0.0030032810555628
S35930,52,12,2025-11-27,60,27,0.0,val,1,0.0031210119969096
S35932,52,10,2025-11-27,25,14,0.0019695024331478,val,1,0.0023362873619645
S35942,52,20,2025-11-27,57,27,0.0,val,1,0.0026555768445568
S36088,52,1,2025-11-27,22,28,0.0,val,1,0.003091788653344
S36091,52,2,2025-11-27,29,30,0.0,val,1,0.0030634977889988
S36149,52,18,2025-11-27,38,14,0.0,val,1,0.0030817382923616
S36155,52,21,2025-11-27,13,19,0.0,val,1,0.0013173202296446
S36285,52,20,2025-11-27,30,16,0.0,val,1,0.0027129335861119
S36286,52,24,2025-11-27,36,12,0.0,val,1,0.0024408672235228
S36287,52,24,2025-11-27,40,16,0.0,val,1,0.0023613675927828
S36294,52,6,2025-11-27,54,25,0.0,val,1,0.0028364841813851
S36378,52,7,2025-11-27,39,16,0.0,val,1,0.003108592220166
S36381,52,16,2025-11-27,21,26,0.0,val,1,0.0023881208817453
S37033,52,14,2025-11-27,15,23,0.0,val,1,0.003084273458613
S37803,52,12,2025-11-27,14,25,0.0,val,1,0.0032093800931287
S37805,52,24,2025-11-27,29,12,0.0,val,1,0.0028016101840488
S38010,52,18,2025-11-27,29,25,0.0112544334145713,val,1,0.0031762560566091
S38016,52,20,2025-11-27,53,27,0.0135879223328576,val,1,0.0026934294279715
S38027,52,1,2025-11-27,58,20,0.0054177499441328,val,1,0.0031703560649779
S38028,52,4,2025-11-27,28,24,0.0068908336660898,val,1,0.0029613497130822
S38030,52,5,2025-11-27,61,25,0.0028265697557036,val,1,0.0030864614172397
S38137,52,7,2025-11-27,29,27,0.0154259851806705,val,1,0.0031674005882742
S38140,52,7,2025-11-27,42,28,0.0096991290577988,val,1,0.0030917107767094
S38601,52,4,2025-11-27,46,30,0.0,val,1,0.0031313909262751
S38820,52,1,2025-11-27,14,25,0.0,val,1,0.0030546666506281
S38941,52,11,2025-11-27,38,32,0.0,val,1,0.0027012390439665
S38998,52,14,2025-11-27,60,22,0.0,val,1,0.0031915787416311
S39272,52,20,2025-11-27,46,16,0.0,val,1,0.0029399337434259
S39276,52,22,2025-11-27,28,22,0.0,val,1,0.0029434845144388
S39689,52,23,2025-11-27,53,26,0.0,val,1,0.0029383526861903
S39877,52,6,2025-11-27,44,28,0.0,val,1,0.0027548874318795
