ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S09591,11,11,2025-10-17,27,14,0.001900032722539,0.0,0.2945143528096889,train,1
S09593,11,7,2025-10-17,30,14,0.0009613311298492,0.0,0.1630972387415039,train,1
S09752,11,9,2025-10-17,54,13,0.0030453139924423,0.0,0.3489857530308446,train,1
S09888,11,21,2025-10-17,47,29,0.0024799491653699,0.0012754676500855,0.3804426848469207,train,1
S09889,11,4,2025-10-17,36,20,0.0011930354364911,0.0,0.2398828223687992,train,1
S10016,11,24,2025-10-17,45,30,0.0027408891552659,0.0,0.3024858963350343,train,1
S10019,11,5,2025-10-17,28,15,0.0011550861880161,0.0,0.2135734813899575,train,1
S10020,11,4,2025-10-17,47,18,0.0010010903298205,0.0,0.1979296988951104,train,1
S10152,11,21,2025-10-17,43,17,0.0032448518146305,0.0,0.4399788480090094,train,1
S10153,11,4,2025-10-17,50,30,0.0009678099508718,0.0,0.1904897957401561,train,1
S10154,11,13,2025-10-17,32,20,0.003337531871383,0.0,0.4176504599044094,train,1
S10155,11,3,2025-10-17,51,17,0.001598711785672,0.0,0.1993276491374774,train,1
S10372,11,6,2025-10-17,17,25,0.0012488603959565,0.0,0.205964448741909,train,1
S10373,11,5,2025-10-17,56,17,0.0008380611418155,0.0,0.1832538586013054,train,1
S10374,11,5,2025-10-17,29,23,0.0013897447705329,0.0,0.1972866576259708,train,1
S10375,11,10,2025-10-17,46,31,0.0018276528996805,0.0,0.2288843205149876,train,1
S11063,11,22,2025-10-17,33,20,0.0024955800357736,0.013817340934588,0.3683678989670884,train,1
S11065,11,15,2025-10-17,38,14,0.0016874251207837,0.0184654868875322,0.3394032877603236,train,1
S11067,11,3,2025-10-17,60,26,0.0007090510208658,0.0228396536828367,0.1662951561118295,train,1
S11510,11,21,2025-10-17,44,32,0.0024743288042029,0.0166599624564226,0.3359938789880787,train,1
S11511,11,3,2025-10-17,29,12,0.0016738313529021,0.030877816547828,0.3031313772744816,train,1
S11631,11,13,2025-10-17,24,25,0.0029384949242743,0.0,0.3877050680909661,train,1
S11632,11,19,2025-10-17,39,19,0.0032167305854315,0.0,0.3945430136275654,train,1
S11634,11,11,2025-10-17,60,25,0.0010001797224299,0.0,0.2267758328823491,train,1
S11639,11,10,2025-10-17,55,21,0.0008853998036294,0.0,0.2196426298737195,train,1
S11640,11,16,2025-10-17,29,26,0.0019615595462735,0.0,0.3436637429659306,train,1
S11869,11,21,2025-10-17,19,17,0.0030574144133641,0.0,0.4079758345235516,train,1
S11870,11,12,2025-10-17,39,29,0.0034125894843806,0.0,0.4132186779471897,train,1
S12472,11,13,2025-10-17,45,23,0.0028807478892991,0.0,0.3564840729557046,train,1
S12473,11,18,2025-10-17,39,14,0.0031547881790086,0.0,0.4204767044265722,train,1
S12474,11,13,2025-10-17,58,16,0.0019687175897207,0.0,0.2932772498617528,train,1
S12475,11,7,2025-10-17,32,30,0.0018910541160368,0.0,0.2904724722698222,train,1
S12810,11,10,2025-10-17,23,21,0.0016542830767721,0.0,0.1920824386786688,train,1
S12811,11,11,2025-10-17,37,31,0.0010981627925007,0.0,0.2692999960254956,train,1
S12813,11,11,2025-10-17,61,24,0.0008221593703802,0.0,0.1481064225775488,train,1
S12816,11,4,2025-10-17,25,24,0.0014164539472442,0.0,0.1983137350531971,train,1
S12817,11,3,2025-10-17,56,21,0.0019883205895805,0.0,0.195994393782681,train,1
S12819,11,4,2025-10-17,42,30,0.0008740264367152,0.0,0.1991703603801764,train,1
S12820,11,3,2025-10-17,39,23,0.0017286288976264,0.0,0.1945170671936027,train,1
S13148,11,7,2025-10-17,43,23,0.0025956313300596,0.0,0.2304947664559019,train,1
S13149,11,7,2025-10-17,27,28,0.0025235744583135,0.0,0.2289190515566871,train,1
S13370,11,22,2025-10-17,17,27,0.0032922884281356,0.0,0.4490369654269227,train,1
S13371,11,13,2025-10-17,49,31,0.0030867933565365,0.0,0.3116868861941603,train,1
S13432,11,10,2025-10-17,30,29,0.0019758698412884,0.0,0.2341907950684188,train,1
S13435,11,3,2025-10-17,39,19,0.0012585131240434,0.0,0.2136417252802949,train,1
S13436,11,4,2025-10-17,39,28,0.0013713399038021,0.0,0.1093487638626164,train,1
S13531,11,5,2025-10-17,62,16,0.0031836586334587,0.0106109007256297,0.402438858131263,train,1
S13532,11,13,2025-10-17,55,13,0.0031907041964554,0.0065312065517069,0.3658927842711481,train,1
S13637,11,22,2025-10-17,45,31,0.0025668191976133,0.0074437692131995,0.3138373890560772,train,1
S13638,11,3,2025-10-17,51,15,0.0017132053089541,0.0056288578062177,0.2315569578630503,train,1
S13639,11,3,2025-10-17,37,22,0.0012218075804637,0.0036655566741526,0.2648829385968221,train,1
S13640,11,3,2025-10-17,55,15,0.0014567827408723,0.0018883050467516,0.2349932374907164,train,1
S13652,11,7,2025-10-17,19,16,0.0030595609295141,0.0,0.2617818707553003,train,1
S14218,11,11,2025-10-17,27,25,0.0013781492304767,0.0,0.2315659072414034,train,1
S14221,11,5,2025-10-17,60,26,0.0014539353982449,0.0,0.1438785485293874,train,1
S14222,11,4,2025-10-17,25,15,0.0012730692483529,0.0,0.1998197965097634,train,1
S14337,11,4,2025-10-17,42,15,0.0012404149788255,0.0,0.1354054143748952,train,1
S14338,11,6,2025-10-17,56,18,0.0014167056606577,0.0,0.2246756253420627,train,1
S14339,11,4,2025-10-17,17,24,0.0010946294929693,0.0,0.1374115631680332,train,1
S14340,11,4,2025-10-17,41,24,0.0017845188660564,0.0,0.2069863903260689,train,1
S14341,11,3,2025-10-17,32,29,0.00193239820487,0.0,0.336905603779572,train,1
S14342,11,15,2025-10-17,38,20,0.0029138271357263,0.0,0.3154324549196172,train,1
S14625,11,21,2025-10-17,47,19,0.0028895616602302,0.0,0.3860470988514097,train,1
S14626,11,18,2025-10-17,52,29,0.0031071389277675,0.0,0.399313545805368,train,1
S14899,11,19,2025-10-17,58,14,0.0031577126999388,0.0,0.3752033420623812,train,1
S14904,11,4,2025-10-17,44,22,0.0017526127701118,0.0,0.1971310243745117,train,1
S14905,11,10,2025-10-17,45,30,0.0017797573016025,0.0,0.2172009270476915,train,1
S14906,11,15,2025-10-17,33,17,0.0031748033544678,0.0,0.3863845716244662,train,1
S15298,11,11,2025-10-17,21,29,0.0023384683687811,0.0,0.3421337577600049,train,1
S15353,11,18,2025-10-17,50,13,0.003143407806005,0.0082347483182556,0.4247784630795104,train,1
S15356,11,9,2025-10-17,35,27,0.0008424781624679,0.0,0.1705843495475504,train,1
S15357,11,6,2025-10-17,36,30,0.0011958109474162,0.0,0.1872415400686285,train,1
S15359,11,11,2025-10-17,50,13,0.0015304935129469,0.0,0.2228389301471073,train,1
S15360,11,11,2025-10-17,29,27,0.0007980348424075,0.0,0.1779823280233074,train,1
S15361,11,9,2025-10-17,31,16,0.0014949703946369,0.0,0.1848350026410695,train,1
S16375,11,9,2025-10-17,44,32,0.0032131720250807,0.0,0.258770653683305,train,1
S16690,11,4,2025-10-17,43,28,0.0009823400289135,0.0,0.1520054605495484,train,1
S16691,11,4,2025-10-17,38,21,0.0007264818098128,0.0,0.1637216740654636,train,1
S16692,11,4,2025-10-17,21,24,0.0018570794785249,0.0,0.1404317870328162,train,1
S16693,11,16,2025-10-17,29,24,0.0032899661405184,0.0,0.3713352490082859,train,1
S16694,11,15,2025-10-17,29,17,0.0034476333588946,0.0,0.38436550479858,train,1
S16695,11,9,2025-10-17,18,24,0.0016728528673087,0.0,0.2192889252804949,train,1
S16981,11,13,2025-10-17,36,17,0.0030141575247671,0.0,0.41343627844656,train,1
S16984,11,6,2025-10-17,26,19,0.0017844137153565,0.0,0.1935595692596036,train,1
S16985,11,4,2025-10-17,22,19,0.0009680887471323,0.0,0.2214114430672694,train,1
S17247,11,3,2025-10-17,16,17,0.0026713418714306,0.0,0.3592599340361403,train,1
S17716,11,13,2025-10-17,30,15,0.0027594776088832,0.0279938807742307,0.322879277126979,train,1
S17717,11,17,2025-10-17,40,23,0.0015444765991057,0.0057114401179828,0.3337512895864247,train,1
S17718,11,4,2025-10-17,27,18,0.0010142678471466,0.0144871331799833,0.1553349554592941,train,1
S17824,11,21,2025-10-17,38,27,0.0031061668530755,0.0,0.4401427300559173,train,1
S17825,11,10,2025-10-17,16,23,0.0016736562899214,0.0,0.2123252751990846,train,1
S17827,11,4,2025-10-17,45,24,0.0007275777764878,0.0,0.1567407164172851,train,1
S17828,11,5,2025-10-17,50,25,0.0011826049790739,0.0,0.2162746400345805,train,1
S17829,11,3,2025-10-17,50,26,0.0009151186860728,0.0,0.2373977191690628,train,1
S18195,11,5,2025-10-17,56,26,0.0009930528321816,0.0,0.1308730185887202,train,1
S18487,11,5,2025-10-17,40,11,0.0034009658466912,0.0,0.3246978071642213,train,1
S19061,11,5,2025-10-17,37,31,0.0010722700887678,0.0,0.2847097628399694,train,1
S19411,11,22,2025-10-17,44,24,0.0029305571359026,0.0029244411492994,0.4215683739406303,train,1
S19414,11,7,2025-10-17,33,24,0.0008949541076986,0.0052789786185433,0.1946876279596318,train,1
S19416,11,5,2025-10-17,26,21,0.0011299662236201,0.0189260578617397,0.1602220593781408,train,1
S19418,11,4,2025-10-17,60,22,0.0011209806163742,0.0,0.2019313652667476,train,1
S19419,11,16,2025-10-17,37,19,0.0030271284179348,0.0,0.3278901711130925,train,1
S19622,11,21,2025-10-17,22,27,0.0034169187280379,0.0,0.3990021028563542,train,1
S19624,11,12,2025-10-17,20,23,0.0035650069732799,0.0,0.4623304116250932,train,1
S19842,11,19,2025-10-17,58,17,0.0022547452090081,0.0,0.3564388697480183,train,1
S19843,11,15,2025-10-17,28,26,0.0031957357580605,0.0,0.4309936671567532,train,1
S19845,11,11,2025-10-17,49,17,0.001100796240859,0.0,0.1875625280202288,train,1
S19846,11,3,2025-10-17,29,17,0.0013998036291031,0.0,0.204635357288234,train,1
S21189,11,11,2025-10-17,42,31,0.0010144152798131,0.0,0.2661199221958575,train,1
S21190,11,24,2025-10-17,53,24,0.0023504663448225,0.0,0.2946898848771527,train,1
S21191,11,3,2025-10-17,47,15,0.0021584183484765,0.0,0.2190457167899223,train,1
S21283,11,12,2025-10-17,16,26,0.0031620232960059,0.0,0.4883365171860383,train,1
S21284,11,10,2025-10-17,28,12,0.0025911358921612,0.0,0.2912406975012053,train,1
S21320,11,24,2025-10-17,17,16,0.0026899363567024,0.0,0.3284144858229063,train,1
S21332,11,3,2025-10-17,43,24,0.0014447062690406,0.0,0.2584148482890158,train,1
S21335,11,5,2025-10-17,26,26,0.0010240624462935,0.0,0.1929267660963046,train,1
S21336,11,4,2025-10-17,15,23,0.0012755682005488,0.0,0.2143275681861915,train,1
S22143,11,5,2025-10-17,20,15,0.0019676272577814,0.0,0.2778744699707236,train,1
S22144,11,6,2025-10-17,43,20,0.0011553119620978,0.0,0.2103214735591727,train,1
S22146,11,7,2025-10-17,32,13,0.0022613025709007,0.0,0.2330197548077403,train,1
S22295,11,9,2025-10-17,38,13,0.0021566593969644,0.0,0.2259983008685529,train,1
S22297,11,6,2025-10-17,56,15,0.0013886945928562,0.0,0.2179047559659761,train,1
S22298,11,5,2025-10-17,29,20,0.0011364464062988,0.0,0.2821020794159901,train,1
S22300,11,4,2025-10-17,23,18,0.0009592495381019,0.0,0.1599518468823703,train,1
S22301,11,6,2025-10-17,51,15,0.0018384861702492,0.0,0.2030114352546268,train,1
S22302,11,4,2025-10-17,24,23,0.0011316866450466,0.0,0.2121692524706823,train,1
S22306,11,7,2025-10-17,44,19,0.0013816003274254,0.0,0.2280715043069009,train,1
S22751,11,3,2025-10-17,51,12,0.0018027343777125,0.007862605322525,0.3901643091566604,train,1
S22752,11,24,2025-10-17,26,13,0.001850294903775,0.0079308088786761,0.3889666520556237,train,1
S22753,11,9,2025-10-17,59,15,0.0021564921319312,0.0016190876424845,0.3582284170583564,train,1
S22814,11,6,2025-10-17,30,17,0.0006997100484823,0.0062765601419487,0.1274961972644362,train,1
S22952,11,19,2025-10-17,47,19,0.0033484824163337,0.0,0.4329394037046348,train,1
S22953,11,22,2025-10-17,38,21,0.00196236499858,0.0,0.3574899752324785,train,1
S22954,11,24,2025-10-17,27,24,0.0030390510362941,0.0,0.3204868549768346,train,1
S22956,11,3,2025-10-17,34,16,0.0016981777468663,0.0,0.1633062644238991,train,1
S23310,11,13,2025-10-17,45,16,0.0028564024584251,0.0,0.4092574278503993,train,1
S23311,11,10,2025-10-17,34,31,0.0016678263317458,0.0,0.238015903583788,train,1
S23411,11,7,2025-10-17,62,21,0.0015767025878796,0.0,0.2991295978548053,train,1
S23412,11,5,2025-10-17,53,15,0.0011283477192238,0.0,0.1720252251221955,train,1
S23413,11,5,2025-10-17,59,23,0.0012739375739983,0.0,0.1514910707835693,train,1
S23414,11,5,2025-10-17,37,25,0.001891343672202,0.0,0.2375020777591041,train,1
S23732,11,3,2025-10-17,35,26,0.0010064098446847,0.0,0.1877875697913268,train,1
S23735,11,4,2025-10-17,54,28,0.0008090891341377,0.0,0.1681555526804793,train,1
S23736,11,12,2025-10-17,18,20,0.0035248384403754,0.0,0.4290292520475942,train,1
S23737,11,3,2025-10-17,54,27,0.0007454507748709,0.0,0.1672559435076298,train,1
S24460,11,9,2025-10-17,36,24,0.0019638874432139,0.0,0.2424644757372616,train,1
S24461,11,10,2025-10-17,60,16,0.0009620567054314,0.0,0.2238401517012195,train,1
S24463,11,10,2025-10-17,46,28,0.0011176196314495,0.0,0.1878650987963469,train,1
S24465,11,6,2025-10-17,30,19,0.0012453030583418,0.0,0.1879952824109011,train,1
S24678,11,4,2025-10-17,23,25,0.0015862605867266,0.0,0.2206629763991177,train,1
S24679,11,6,2025-10-17,28,14,0.0012925559033886,0.0,0.2332712706198087,train,1
S24680,11,5,2025-10-17,44,26,0.0008511471078375,0.0,0.140827431163803,train,1
S24682,11,3,2025-10-17,56,18,0.0015893148201921,0.0,0.1446056321315848,train,1
S24740,11,21,2025-10-17,48,19,0.0016827965710022,0.0041287642782969,0.4240738552449183,train,1
S24742,11,21,2025-10-17,46,21,0.0023769313443989,0.0061675539505851,0.358108760026171,train,1
S24743,11,13,2025-10-17,31,22,0.0032208441116271,0.0,0.4007358815021189,train,1
S24744,11,5,2025-10-17,39,12,0.001928638165277,0.0020366431858508,0.2886550952118243,train,1
S25036,11,5,2025-10-17,35,14,0.0013739848946368,0.0,0.185180871431796,train,1
S25569,11,13,2025-10-17,53,19,0.0021694030829681,0.0,0.3714262590893471,train,1
S25570,11,5,2025-10-17,29,25,0.000943277888743,0.0,0.1714332983491686,train,1
S25988,11,11,2025-10-17,51,16,0.0011280853465849,0.0,0.1947773100026727,train,1
S25991,11,5,2025-10-17,33,23,0.0011108345475878,0.0,0.2642065991633093,train,1
S25992,11,11,2025-10-17,15,19,0.002835579036937,0.0,0.3466904373086326,train,1
S25993,11,3,2025-10-17,41,12,0.0024481253901596,0.0,0.2535336697657888,train,1
S25994,11,9,2025-10-17,60,27,0.0013563148962026,0.0,0.1791567908852558,train,1
S26236,11,7,2025-10-17,51,27,0.002203288037506,0.0,0.1706490679822224,train,1
S26256,11,18,2025-10-17,60,28,0.0030408662602635,0.0,0.3646359704520153,train,1
S26439,11,10,2025-10-17,30,16,0.0015086504977228,0.0,0.223066109890136,train,1
S26440,11,10,2025-10-17,20,24,0.0016116652387076,0.0,0.2173457378269547,train,1
S26441,11,3,2025-10-17,54,22,0.0017417220919965,0.0,0.1659097594963056,train,1
S26442,11,11,2025-10-17,50,21,0.0008954364215653,0.0,0.1914777101798128,train,1
S26801,11,19,2025-10-17,24,29,0.0025577673074809,0.0036180714296114,0.3608468869901344,train,1
S26802,11,16,2025-10-17,33,29,0.0029077014664182,0.0097836571586054,0.3232995589853638,train,1
S27221,11,21,2025-10-17,27,23,0.0031877765021426,0.0,0.3603310374367374,train,1
S27222,11,5,2025-10-17,58,19,0.0008282302412352,0.0,0.1361117392690549,train,1
S27224,11,5,2025-10-17,32,17,0.0009257979156703,0.0,0.2102515283631865,train,1
S27225,11,3,2025-10-17,28,18,0.0011076831921865,0.0,0.1933700070327853,train,1
S27227,11,11,2025-10-17,37,12,0.0022661962853866,0.0,0.3201910370503675,train,1
S27228,11,13,2025-10-17,57,18,0.0015454589025102,0.0,0.2924871097241477,train,1
S27230,11,10,2025-10-17,32,20,0.0009249244236928,0.0,0.2944355807443268,train,1
S27231,11,3,2025-10-17,22,19,0.0019524594477498,0.0,0.250886391179363,train,1
S27232,11,16,2025-10-17,25,21,0.0031647889967731,0.0,0.3079149053623478,train,1
S28166,11,12,2025-10-17,44,26,0.0033829681404663,0.0070156122074475,0.49457976778697,train,1
S28504,11,5,2025-10-17,28,27,0.0011055795444521,0.0,0.1817182013880726,train,1
S28505,11,3,2025-10-17,27,23,0.001655534759256,0.0,0.2341463263181957,train,1
S28506,11,3,2025-10-17,35,23,0.0022411016697662,0.0,0.3380450850718788,train,1
S28507,11,4,2025-10-17,57,23,0.0015301098187922,0.0,0.1250318514870597,train,1
S28510,11,5,2025-10-17,16,20,0.0015330121970957,0.0,0.248709566649112,train,1
S28511,11,9,2025-10-17,39,16,0.0015660473636055,0.0,0.2338703500559485,train,1
S28682,11,7,2025-10-17,23,30,0.0025073257890968,0.0,0.3160572470619379,train,1
S28683,11,19,2025-10-17,38,32,0.0030757623749603,0.0,0.3855221981126772,train,1
S28684,11,12,2025-10-17,19,15,0.0021397352744722,0.0113563659628918,0.4353898280498432,train,1
S28780,11,15,2025-10-17,17,16,0.0026137155948472,0.0,0.3161914066865173,train,1
S29227,11,11,2025-10-17,40,28,0.0013203298626026,0.0,0.1872729129097379,train,1
S29228,11,5,2025-10-17,35,24,0.0010577258694198,0.0,0.2216212526379946,train,1
S29231,11,19,2025-10-17,51,22,0.0031740602015018,0.0142325315005727,0.4052162317055782,train,1
S29232,11,22,2025-10-17,38,31,0.0032167926130132,0.0112353708463602,0.3933708844357284,train,1
S29233,11,7,2025-10-17,40,28,0.0010973322821451,0.0145655800532034,0.1997516129483484,train,1
S29234,11,4,2025-10-17,18,21,0.0014236417823649,0.0112822747971687,0.1415883616023418,train,1
S29618,11,10,2025-10-17,51,20,0.0015039742081241,0.0,0.2815551970055935,train,1
S29619,11,5,2025-10-17,25,18,0.0019362420518287,0.0,0.227395508228745,train,1
S29621,11,4,2025-10-17,21,15,0.0007961344693515,0.0,0.2571679508884929,train,1
S29622,11,6,2025-10-17,38,19,0.001328392954608,0.0,0.2300669963274969,train,1
S29911,11,17,2025-10-17,54,14,0.0031526814120387,0.0,0.3616983203818152,train,1
S29912,11,12,2025-10-17,34,31,0.003189856375817,0.0,0.4187953816121194,train,1
S30099,11,4,2025-10-17,28,22,0.0009764982967097,0.0,0.1633397989548282,train,1
S30100,11,4,2025-10-17,53,23,0.0007699076990907,0.0,0.2356495645667762,train,1
S30101,11,6,2025-10-17,18,26,0.0010879680941398,0.0,0.1871951595378246,train,1
S30103,11,10,2025-10-17,34,29,0.0009071838671073,0.0,0.179434112987613,train,1
S30104,11,10,2025-10-17,61,25,0.001233171270603,0.0,0.2804706985710709,train,1
S30239,11,18,2025-10-17,40,17,0.0032361396455807,0.0,0.4334767276696736,train,1
S30241,11,24,2025-10-17,21,15,0.0017024934015389,0.0,0.3246634289495343,train,1
S30242,11,24,2025-10-17,45,17,0.0025770705071926,0.0,0.3355678362196209,train,1
S30243,11,5,2025-10-17,55,16,0.0010063961573495,0.0,0.1769414920941719,train,1
