ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S24007,276,2,2026-06-05,37,21,0.0,val,2,0.0035111606945041
S26250,276,2,2026-06-05,50,30,0.0,val,2,0.0034613239203729
S31964,276,2,2026-06-05,44,28,0.0,val,2,0.0033365924390641
S32285,276,2,2026-06-05,45,29,0.0,val,2,0.0034459644862064
S33032,276,2,2026-06-05,49,29,0.0,val,2,0.0033536040587708
S36453,276,2,2026-06-05,30,28,0.0,val,2,0.0035170869925565
S37583,276,2,2026-06-05,42,25,0.0,val,2,0.0035218266236163
S39658,276,2,2026-06-05,30,31,0.0,val,2,0.0034879096947273
S41210,276,2,2026-06-05,39,12,0.0,val,2,0.0035284393336403
S41446,276,2,2026-06-05,29,26,0.0,val,2,0.0035209681492017
S41454,276,2,2026-06-05,53,17,0.0,val,2,0.0034370971990651
S41818,276,2,2026-06-05,34,30,0.0070152037249743,val,2,0.0034757086840635
S42061,276,2,2026-06-05,22,24,0.0143623976823656,val,2,0.0033793703659979
S00628,276,2,2026-06-05,48,16,0.0,val,3,0.0034783533123761
S08578,276,2,2026-06-05,22,21,0.0139838496384457,val,3,0.0034898549495765
S12581,276,2,2026-06-05,52,20,0.0,val,3,0.0034696255311511
S18551,276,2,2026-06-05,19,18,0.0085137363225626,val,3,0.0035297184684994
S21548,276,2,2026-06-05,40,17,0.0,val,3,0.0035277630063975
S21549,276,2,2026-06-05,22,20,0.0,val,3,0.0035084925543004
S24007,276,2,2026-06-05,30,21,0.0,val,3,0.0030186995068352
S26250,276,2,2026-06-05,51,29,0.0,val,3,0.0033571060819928
S31964,276,2,2026-06-05,51,28,0.0,val,3,0.0033683780404612
S32285,276,2,2026-06-05,41,29,0.0,val,3,0.003453381470465
S33032,276,2,2026-06-05,46,29,0.0,val,3,0.0034244480523493
S36453,276,2,2026-06-05,34,28,0.0,val,3,0.0034965910286937
S37583,276,2,2026-06-05,34,25,0.0,val,3,0.0035166399830648
S39658,276,2,2026-06-05,26,30,0.0,val,3,0.0035334359330773
S41210,276,2,2026-06-05,43,12,0.0,val,3,0.0035375381858911
S41446,276,2,2026-06-05,35,26,0.0,val,3,0.0035106252723189
S41454,276,2,2026-06-05,47,17,0.0,val,3,0.0033647235952556
S41818,276,2,2026-06-05,40,30,0.0070152037249743,val,3,0.003480731300697
S42061,276,2,2026-06-05,28,24,0.0143623976823656,val,3,0.0035328961948899
S00628,276,2,2026-06-05,45,16,0.0,val,4,0.0034994491097743
S08578,276,2,2026-06-05,25,21,0.0139838496384457,val,4,0.0035219456997198
S12581,276,2,2026-06-05,50,20,0.0,val,4,0.0035098666373732
S18551,276,2,2026-06-05,18,18,0.0085137363225626,val,4,0.0035409661622557
S21548,276,2,2026-06-05,42,17,0.0,val,4,0.0035230015029927
S21549,276,2,2026-06-05,20,20,0.0,val,4,0.0035107143808976
S24007,276,2,2026-06-05,33,21,0.0,val,4,0.003510090432412
S26250,276,2,2026-06-05,54,29,0.0,val,4,0.0034299008803249
S31964,276,2,2026-06-05,49,28,0.0,val,4,0.0033991147954571
S32285,276,2,2026-06-05,43,29,0.0,val,4,0.0034532055220496
S33032,276,2,2026-06-05,47,29,0.0,val,4,0.0033988943722155
S36453,276,2,2026-06-05,33,28,0.0,val,4,0.0035008984727968
S37583,276,2,2026-06-05,38,25,0.0,val,4,0.0035322451080809
S39658,276,2,2026-06-05,24,30,0.0,val,4,0.0034826226566657
S41210,276,2,2026-06-05,42,12,0.0,val,4,0.0035378057502195
S41446,276,2,2026-06-05,33,26,0.0,val,4,0.003531431346812
S41454,276,2,2026-06-05,49,17,0.0,val,4,0.0034979978346652
S41818,276,2,2026-06-05,38,30,0.0070152037249743,val,4,0.0035318024290569
S42061,276,2,2026-06-05,26,24,0.0143623976823656,val,4,0.0035300599520855
S01603,276,3,2026-06-05,47,19,0.0058666949967833,val,1,0.0032392814130727
S01604,276,3,2026-06-05,46,21,0.0014652857012291,val,1,0.0032630861308486
S04390,276,3,2026-06-05,55,29,0.0,val,1,0.003282066396349
S08597,276,3,2026-06-05,31,29,0.0067895247332686,val,1,0.0034069077701922
S09363,276,3,2026-06-05,35,12,0.0,val,1,0.0032284394928137
S12036,276,3,2026-06-05,50,20,0.0026629374825864,val,1,0.0033860858293138
S14569,276,3,2026-06-05,27,25,0.0,val,1,0.0033055563981027
S14792,276,3,2026-06-05,34,15,0.0,val,1,0.0032945619997875
S15168,276,3,2026-06-05,45,27,0.0,val,1,0.0033549480210936
S17181,276,3,2026-06-05,19,25,0.0,val,1,0.0034033986523457
S17460,276,3,2026-06-05,52,30,0.0027691416218143,val,1,0.0032648320736754
S21565,276,3,2026-06-05,20,25,0.0,val,1,0.0034207930128334
S24186,276,3,2026-06-05,29,12,0.0,val,1,0.0023822022939726
S25664,276,3,2026-06-05,62,22,0.0,val,1,0.0033262595482711
S31455,276,3,2026-06-05,52,22,0.003210936566236,val,1,0.0033660223540698
S31939,276,3,2026-06-05,38,21,0.0,val,1,0.0032461102560234
S33309,276,3,2026-06-05,28,22,0.0196446217143678,val,1,0.0034175584085552
S35908,276,3,2026-06-05,28,21,0.0,val,1,0.0034345928722581
S37576,276,3,2026-06-05,37,25,0.0,val,1,0.0033804820205939
S39434,276,3,2026-06-05,51,13,0.0,val,1,0.0032708446935441
S41015,276,3,2026-06-05,33,16,0.0,val,1,0.0034120574925103
S41797,276,3,2026-06-05,21,20,0.0197954733288856,val,1,0.0033897335971011
S41799,276,3,2026-06-05,56,15,0.0009168963519701,val,1,0.0033291905908304
S01603,276,3,2026-06-05,51,19,0.0058666949967833,val,2,0.0030960408837389
S01604,276,3,2026-06-05,48,21,0.0014652857012291,val,2,0.0033948025682291
S04390,276,3,2026-06-05,51,30,0.0,val,2,0.0032704868859591
S08597,276,3,2026-06-05,33,29,0.0067895247332686,val,2,0.0033790471185075
S09363,276,3,2026-06-05,33,12,0.0,val,2,0.003230472022679
S12036,276,3,2026-06-05,48,20,0.0026629374825864,val,2,0.0033947930568807
S14569,276,3,2026-06-05,30,25,0.0,val,2,0.0033966674198326
S14792,276,3,2026-06-05,36,15,0.0,val,2,0.0032386296966201
S15168,276,3,2026-06-05,47,27,0.0,val,2,0.0033712247638743
S17181,276,3,2026-06-05,21,25,0.0,val,2,0.0034471374834321
S17460,276,3,2026-06-05,50,30,0.0027691416218143,val,2,0.0032764687509755
S21565,276,3,2026-06-05,22,25,0.0,val,2,0.0034571697265111
S24186,276,3,2026-06-05,28,12,0.0,val,2,0.0031993972750199
S25664,276,3,2026-06-05,60,22,0.0,val,2,0.0033806916648788
S31455,276,3,2026-06-05,49,22,0.003210936566236,val,2,0.0033323506514172
S31939,276,3,2026-06-05,40,21,0.0,val,2,0.0032424857965313
S33309,276,3,2026-06-05,26,22,0.0196446217143678,val,2,0.0034449199037287
S35908,276,3,2026-06-05,31,21,0.0,val,2,0.0033340198865536
S37576,276,3,2026-06-05,39,25,0.0,val,2,0.0034066691114564
S39434,276,3,2026-06-05,56,14,0.0,val,2,0.0031937658847151
S41015,276,3,2026-06-05,31,16,0.0,val,2,0.0032607868287913
S41797,276,3,2026-06-05,19,20,0.0197954733288856,val,2,0.002992120199673
S41799,276,3,2026-06-05,58,15,0.0009168963519701,val,2,0.0032838369084065
S01603,276,3,2026-06-05,42,19,0.0058666949967833,val,3,0.0033290957692568
S01604,276,3,2026-06-05,42,21,0.0014652857012291,val,3,0.0032692712623721
S04390,276,3,2026-06-05,51,29,0.0,val,3,0.0033679307869732
S08597,276,3,2026-06-05,26,29,0.0067895247332686,val,3,0.0033588529657939
S09363,276,3,2026-06-05,39,12,0.0,val,3,0.0031114777280827
S12036,276,3,2026-06-05,54,20,0.0026629374825864,val,3,0.0033308362345027
S14569,276,3,2026-06-05,23,25,0.0,val,3,0.0034084737924901
S14792,276,3,2026-06-05,30,15,0.0,val,3,0.0029443716701128
S15168,276,3,2026-06-05,41,27,0.0,val,3,0.003404885163538
S17181,276,3,2026-06-05,16,24,0.0,val,3,0.0034223235871174
S17460,276,3,2026-06-05,52,29,0.0027691416218143,val,3,0.0033726833827673
S21565,276,3,2026-06-05,15,24,0.0,val,3,0.0034011883402555
S24186,276,3,2026-06-05,31,12,0.0,val,3,0.0032033642103446
S25664,276,3,2026-06-05,65,21,0.0,val,3,0.0033336361007306
S31455,276,3,2026-06-05,56,22,0.003210936566236,val,3,0.003410897373951
S31939,276,3,2026-06-05,34,21,0.0,val,3,0.0032237775877206
S33309,276,3,2026-06-05,32,22,0.0196446217143678,val,3,0.0033828987495423
S35908,276,3,2026-06-05,24,21,0.0,val,3,0.0034172305890484
S37576,276,3,2026-06-05,33,25,0.0,val,3,0.0034161047083991
S39434,276,3,2026-06-05,47,13,0.0,val,3,0.0025863398459937
S41015,276,3,2026-06-05,37,16,0.0,val,3,0.0033607802994741
S41797,276,3,2026-06-05,25,20,0.0197954733288856,val,3,0.0034519746745122
S41799,276,3,2026-06-05,52,15,0.0009168963519701,val,3,0.0032413589266304
S01603,276,3,2026-06-05,45,19,0.0058666949967833,val,4,0.0033531488238837
S01604,276,3,2026-06-05,44,21,0.0014652857012291,val,4,0.0032827583614366
S04390,276,3,2026-06-05,53,29,0.0,val,4,0.0033446668248754
S08597,276,3,2026-06-05,28,29,0.0067895247332686,val,4,0.0032485599076541
S09363,276,3,2026-06-05,37,12,0.0,val,4,0.0021532010682668
S12036,276,3,2026-06-05,52,20,0.0026629374825864,val,4,0.0032756923228565
S14569,276,3,2026-06-05,25,25,0.0,val,4,0.0034156512815439
S14792,276,3,2026-06-05,32,15,0.0,val,4,0.0033285428895925
S15168,276,3,2026-06-05,43,27,0.0,val,4,0.0033770030651309
S17181,276,3,2026-06-05,17,25,0.0,val,4,0.0033980599782477
S17460,276,3,2026-06-05,54,29,0.0027691416218143,val,4,0.0033410814526829
S21565,276,3,2026-06-05,18,25,0.0,val,4,0.0034425797408051
S24186,276,3,2026-06-05,30,12,0.0,val,4,0.0032177725048913
S25664,276,3,2026-06-05,64,22,0.0,val,4,0.0032889930586903
S31455,276,3,2026-06-05,54,22,0.003210936566236,val,4,0.0033352570123214
S31939,276,3,2026-06-05,36,21,0.0,val,4,0.0032437317060039
S33309,276,3,2026-06-05,30,22,0.0196446217143678,val,4,0.0033429689872149
S35908,276,3,2026-06-05,26,21,0.0,val,4,0.0034306180973393
S37576,276,3,2026-06-05,35,25,0.0,val,4,0.0032905966179729
S39434,276,3,2026-06-05,49,13,0.0,val,4,0.003228468695964
S41015,276,3,2026-06-05,35,16,0.0,val,4,0.0032938732839756
S41797,276,3,2026-06-05,23,20,0.0197954733288856,val,4,0.0033675575677224
S41799,276,3,2026-06-05,54,15,0.0009168963519701,val,4,0.0033297085017113
S01622,276,4,2026-06-05,37,31,0.0,val,1,0.0034795878226062
S04266,276,4,2026-06-05,43,21,0.0,val,1,0.0035024773402012
S06537,276,4,2026-06-05,51,16,0.0061071891569744,val,1,0.0033772980601646
S07778,276,4,2026-06-05,34,18,0.0,val,1,0.0035063910219619
S11771,276,4,2026-06-05,20,16,0.0,val,1,0.0035086577661994
S13956,276,4,2026-06-05,27,31,0.0132651127534584,val,1,0.0034471203702249
S14794,276,4,2026-06-05,34,26,0.0,val,1,0.0035451448966245
S17202,276,4,2026-06-05,20,15,0.0,val,1,0.0034886573210736
S22005,276,4,2026-06-05,41,16,0.0,val,1,0.0034925004365215
S22013,276,4,2026-06-05,26,14,0.0,val,1,0.0034693324283592
S26851,276,4,2026-06-05,45,20,0.0121120843020563,val,1,0.0034348916175372
S26857,276,4,2026-06-05,26,18,0.0050754941458208,val,1,0.0034947938710157
S27477,276,4,2026-06-05,23,13,0.0,val,1,0.0023983838473033
S34691,276,4,2026-06-05,53,15,0.0,val,1,0.00326253316324
S35919,276,4,2026-06-05,37,12,0.0020322709912739,val,1,0.0034859957575605
S36606,276,4,2026-06-05,37,24,0.0,val,1,0.0035046114545193
S38359,276,4,2026-06-05,41,15,0.0055440287352475,val,1,0.0034489262494913
S38693,276,4,2026-06-05,24,13,0.0,val,1,0.0033711126854044
S01622,276,4,2026-06-05,40,31,0.0,val,2,0.0033923890231353
S04266,276,4,2026-06-05,45,21,0.0,val,2,0.0035197167257136
S06537,276,4,2026-06-05,49,16,0.0061071891569744,val,2,0.0033815555960934
S07778,276,4,2026-06-05,32,18,0.0,val,2,0.0035307049656927
S11771,276,4,2026-06-05,18,16,0.0,val,2,0.0035251987936962
S13956,276,4,2026-06-05,39,32,0.0132651127534584,val,2,0.0034783969646092
S14794,276,4,2026-06-05,32,26,0.0,val,2,0.0034147970230032
S17202,276,4,2026-06-05,21,15,0.0,val,2,0.0034879734763527
S22005,276,4,2026-06-05,39,16,0.0,val,2,0.0034999744386903
S22013,276,4,2026-06-05,24,14,0.0,val,2,0.0034551231447061
S26851,276,4,2026-06-05,43,20,0.0121120843020563,val,2,0.0034862974946344
S26857,276,4,2026-06-05,24,18,0.0050754941458208,val,2,0.0034894598247977
S27477,276,4,2026-06-05,21,14,0.0,val,2,0.0034072851962067
S34691,276,4,2026-06-05,55,15,0.0,val,2,0.0033618239205805
S35919,276,4,2026-06-05,35,12,0.0020322709912739,val,2,0.0034726689140734
S36606,276,4,2026-06-05,35,24,0.0,val,2,0.0034349121967337
S38359,276,4,2026-06-05,43,15,0.0055440287352475,val,2,0.0034127591393318
S38693,276,4,2026-06-05,22,14,0.0,val,2,0.0033879472346857
S01622,276,4,2026-06-05,27,30,0.0,val,3,0.0034965868060467
S04266,276,4,2026-06-05,38,21,0.0,val,3,0.0034873721368404
S06537,276,4,2026-06-05,55,16,0.0061071891569744,val,3,0.0034817606536173
S07778,276,4,2026-06-05,38,18,0.0,val,3,0.0034711926215871
S11771,276,4,2026-06-05,22,16,0.0,val,3,0.0034299515184374
S13956,276,4,2026-06-05,19,15,0.0132651127534584,val,3,0.003456895645488
S14794,276,4,2026-06-05,38,26,0.0,val,3,0.0033830734046123
S17202,276,4,2026-06-05,25,14,0.0,val,3,0.0034788756750211
S22005,276,4,2026-06-05,45,16,0.0,val,3,0.0034661698791251
S22013,276,4,2026-06-05,28,14,0.0,val,3,0.0034981695225358
S26851,276,4,2026-06-05,50,20,0.0121120843020563,val,3,0.0034928247224422
S26857,276,4,2026-06-05,30,18,0.0050754941458208,val,3,0.0035129819295531
S27477,276,4,2026-06-05,27,12,0.0,val,3,0.003462544475141
S34691,276,4,2026-06-05,49,15,0.0,val,3,0.0033232495919482
S35919,276,4,2026-06-05,42,12,0.0020322709912739,val,3,0.00341443274902
S36606,276,4,2026-06-05,43,24,0.0,val,3,0.0034307468390304
S38359,276,4,2026-06-05,37,15,0.0055440287352475,val,3,0.0034474543258078
S38693,276,4,2026-06-05,28,12,0.0,val,3,0.0034199875071082
S01622,276,4,2026-06-05,35,31,0.0,val,4,0.0034229050817529
S04266,276,4,2026-06-05,41,21,0.0,val,4,0.0035156870150271
S06537,276,4,2026-06-05,53,16,0.0061071891569744,val,4,0.0034346506471516
S07778,276,4,2026-06-05,36,18,0.0,val,4,0.0035033745266606
S11771,276,4,2026-06-05,21,16,0.0,val,4,0.0034831776283911
S13956,276,4,2026-06-05,30,31,0.0132651127534584,val,4,0.0034451021422006
S14794,276,4,2026-06-05,36,26,0.0,val,4,0.003417079047697
S17202,276,4,2026-06-05,23,14,0.0,val,4,0.0033747894055611
S22005,276,4,2026-06-05,43,16,0.0,val,4,0.0034873185398882
S22013,276,4,2026-06-05,27,14,0.0,val,4,0.0034485398221214
S26851,276,4,2026-06-05,48,20,0.0121120843020563,val,4,0.0034951335544513
S26857,276,4,2026-06-05,28,18,0.0050754941458208,val,4,0.0035086838774296
S27477,276,4,2026-06-05,25,13,0.0,val,4,0.0033979545164689
S34691,276,4,2026-06-05,51,15,0.0,val,4,0.0034031037981572
S35919,276,4,2026-06-05,39,12,0.0020322709912739,val,4,0.0034448669182563
S36606,276,4,2026-06-05,41,24,0.0,val,4,0.0034303697420254
S38359,276,4,2026-06-05,39,15,0.0055440287352475,val,4,0.0034437676014387
S38693,276,4,2026-06-05,26,13,0.0,val,4,0.0034583715390823
S07887,276,5,2026-06-05,39,25,0.0,val,1,0.0034469541884566
S09781,276,5,2026-06-05,29,30,0.0039805537534939,val,1,0.0034270949981179
S11146,276,5,2026-06-05,30,27,0.0,val,1,0.0034262777770257
S14565,276,5,2026-06-05,47,25,0.0,val,1,0.0034424401344248
S15171,276,5,2026-06-05,56,18,0.0,val,1,0.0030709993544077
S17394,276,5,2026-06-05,52,29,0.0,val,1,0.0033744971419175
S21558,276,5,2026-06-05,28,30,0.0,val,1,0.0033559883321867
S24750,276,5,2026-06-05,49,24,0.0,val,1,0.0034106918855773
S25675,276,5,2026-06-05,38,26,0.0,val,1,0.0034616422463408
S26249,276,5,2026-06-05,37,15,0.0,val,1,0.0033530468102279
S33030,276,5,2026-06-05,63,18,0.0,val,1,0.0034475382416115
S33884,276,5,2026-06-05,46,20,0.0,val,1,0.0034334639692916
S34678,276,5,2026-06-05,23,21,0.0,val,1,0.0034302345453717
S36459,276,5,2026-06-05,33,12,0.0,val,1,0.0022855445020847
S39307,276,5,2026-06-05,51,19,0.0,val,1,0.0034453187487182
S40165,276,5,2026-06-05,60,19,0.005012152200002,val,1,0.0033487350845568
S07887,276,5,2026-06-05,41,25,0.0,val,2,0.0034556596949368
S09781,276,5,2026-06-05,27,30,0.0039805537534939,val,2,0.0034281042709172
S11146,276,5,2026-06-05,32,27,0.0,val,2,0.0034134340273695
S14565,276,5,2026-06-05,49,25,0.0,val,2,0.0033440162713237
S15171,276,5,2026-06-05,54,18,0.0,val,2,0.0033056691200986
S17394,276,5,2026-06-05,54,29,0.0,val,2,0.0032977052457863
S21558,276,5,2026-06-05,32,31,0.0,val,2,0.003319978992173
S24750,276,5,2026-06-05,47,24,0.0,val,2,0.0034545292845994
S25675,276,5,2026-06-05,36,26,0.0,val,2,0.00345053868425
S26249,276,5,2026-06-05,39,15,0.0,val,2,0.0033770649150904
S33030,276,5,2026-06-05,61,18,0.0,val,2,0.003472159299252
S33884,276,5,2026-06-05,44,20,0.0,val,2,0.0033239949876303
S34678,276,5,2026-06-05,26,21,0.0,val,2,0.0033952403549114
S36459,276,5,2026-06-05,27,13,0.0,val,2,0.0033762149702909
S39307,276,5,2026-06-05,53,19,0.0,val,2,0.0034001821439813
S40165,276,5,2026-06-05,63,19,0.005012152200002,val,2,0.0034441408917577
S07887,276,5,2026-06-05,35,25,0.0,val,3,0.0034721214769374
S09781,276,5,2026-06-05,33,30,0.0039805537534939,val,3,0.0032833395643883
S11146,276,5,2026-06-05,26,27,0.0,val,3,0.0034586858602109
S14565,276,5,2026-06-05,43,25,0.0,val,3,0.0034315331565724
S15171,276,5,2026-06-05,60,18,0.0,val,3,0.003399735966977
S17394,276,5,2026-06-05,48,29,0.0,val,3,0.0033951830978729
S21558,276,5,2026-06-05,32,30,0.0,val,3,0.0034138632853502
S24750,276,5,2026-06-05,53,24,0.0,val,3,0.0034395127136982
S25675,276,5,2026-06-05,42,26,0.0,val,3,0.0034275551694397
S26249,276,5,2026-06-05,33,15,0.0,val,3,0.0033992206781409
S33030,276,5,2026-06-05,60,17,0.0,val,3,0.0032611127314369
S33884,276,5,2026-06-05,50,20,0.0,val,3,0.0033853125274622
S34678,276,5,2026-06-05,19,21,0.0,val,3,0.0034329243719121
S36459,276,5,2026-06-05,37,12,0.0,val,3,0.003394626221177
S39307,276,5,2026-06-05,47,19,0.0,val,3,0.0034692011514402
