ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S09401,216,1,2026-05-29,41,32,0.0,val,3,0.0032206645951658
S10279,216,1,2026-05-29,33,17,0.0,val,3,0.0032206420157111
S12925,216,1,2026-05-29,41,26,0.0389666392253714,val,3,0.0032901490092572
S13595,216,1,2026-05-29,26,29,0.0067281268190986,val,3,0.0032497314862541
S14589,216,1,2026-05-29,39,27,0.0,val,3,0.0033366739515711
S16154,216,1,2026-05-29,53,23,0.0,val,3,0.0032975447869256
S18739,216,1,2026-05-29,48,12,0.0,val,3,0.0031246828671868
S18775,216,1,2026-05-29,45,26,0.0011090061564345,val,3,0.0033381765607511
S18777,216,1,2026-05-29,35,19,0.0084573431690362,val,3,0.0030991684708404
S20608,216,1,2026-05-29,57,21,0.0,val,3,0.0033144968540653
S20877,216,1,2026-05-29,41,17,0.0,val,3,0.0032860060620931
S24779,216,1,2026-05-29,42,15,0.0082923512653343,val,3,0.0032045910960978
S28264,216,1,2026-05-29,41,23,0.0,val,3,0.0031152366007756
S28690,216,1,2026-05-29,54,30,0.0096386476802761,val,3,0.0030287838797319
S28731,216,1,2026-05-29,41,30,0.0,val,3,0.0031055255001672
S32161,216,1,2026-05-29,30,29,0.0,val,3,0.0032668637545995
S32178,216,1,2026-05-29,61,16,0.0,val,3,0.0030147123709541
S33399,216,1,2026-05-29,49,14,0.0053930292113372,val,3,0.0028784020321689
S35421,216,1,2026-05-29,47,19,0.0202541343700841,val,3,0.0032960359921451
S38240,216,1,2026-05-29,50,18,0.0126448089285411,val,3,0.002892678491763
S40024,216,1,2026-05-29,41,21,0.0016412715396249,val,3,0.0032813440764589
S40032,216,1,2026-05-29,49,16,0.0016612850390752,val,3,0.0029296587511407
S40697,216,1,2026-05-29,55,19,0.0,val,3,0.0032065784235023
S41294,216,1,2026-05-29,13,20,0.0,val,3,0.0032619280838666
S42723,216,1,2026-05-29,27,12,0.0,val,3,0.0032028273493741
S43519,216,1,2026-05-29,43,27,0.003909583987225,val,3,0.0032701400889405
S00077,216,1,2026-05-29,19,19,0.0,val,4,0.0032705858836416
S01521,216,1,2026-05-29,35,28,0.0028495173880761,val,4,0.0032862678447135
S01522,216,1,2026-05-29,51,28,0.0160668418237496,val,4,0.0029472940159025
S01530,216,1,2026-05-29,28,27,0.0073313566697644,val,4,0.0033513655494843
S02543,216,1,2026-05-29,29,16,0.0,val,4,0.0031266226441249
S02981,216,1,2026-05-29,25,22,0.0,val,4,0.0033351028158073
S06303,216,1,2026-05-29,20,20,0.0044950527286869,val,4,0.0033149741950435
S06306,216,1,2026-05-29,48,30,0.0045494489399875,val,4,0.0029154099337473
S06308,216,1,2026-05-29,44,30,0.0090512570684489,val,4,0.0032505657545935
S09401,216,1,2026-05-29,40,32,0.0,val,4,0.0032377930900138
S10279,216,1,2026-05-29,34,17,0.0,val,4,0.0031370271341089
S12925,216,1,2026-05-29,40,26,0.0389666392253714,val,4,0.0032851723538023
S13595,216,1,2026-05-29,27,29,0.0067281268190986,val,4,0.0033051207767112
S14589,216,1,2026-05-29,40,27,0.0,val,4,0.0032461770278057
S16154,216,1,2026-05-29,54,23,0.0,val,4,0.0032937071448307
S18739,216,1,2026-05-29,54,13,0.0,val,4,0.0031606402027631
S18775,216,1,2026-05-29,44,26,0.0011090061564345,val,4,0.0032923780366183
S18777,216,1,2026-05-29,36,19,0.0084573431690362,val,4,0.0031940791394343
S20608,216,1,2026-05-29,58,21,0.0,val,4,0.0033233363874268
S20877,216,1,2026-05-29,42,17,0.0,val,4,0.0033210003970272
S24779,216,1,2026-05-29,43,15,0.0082923512653343,val,4,0.0029101246718635
S28264,216,1,2026-05-29,42,23,0.0,val,4,0.0032522400717177
S28690,216,1,2026-05-29,53,30,0.0096386476802761,val,4,0.0032506186121489
S28731,216,1,2026-05-29,40,30,0.0,val,4,0.0033537534220309
S32161,216,1,2026-05-29,31,29,0.0,val,4,0.0033021559044689
S32178,216,1,2026-05-29,60,16,0.0,val,4,0.0027604384357191
S33399,216,1,2026-05-29,48,14,0.0053930292113372,val,4,0.0030151636509584
S35421,216,1,2026-05-29,48,19,0.0202541343700841,val,4,0.0032714592081212
S38240,216,1,2026-05-29,49,18,0.0126448089285411,val,4,0.0029340869914754
S40024,216,1,2026-05-29,42,21,0.0016412715396249,val,4,0.0029770999287715
S40032,216,1,2026-05-29,48,16,0.0016612850390752,val,4,0.0027108222552122
S40697,216,1,2026-05-29,56,19,0.0,val,4,0.0033253758989468
S41294,216,1,2026-05-29,13,21,0.0,val,4,0.0032056317695582
S42723,216,1,2026-05-29,24,13,0.0,val,4,0.0032004295644584
S43519,216,1,2026-05-29,44,27,0.003909583987225,val,4,0.0032611708037328
S02553,216,3,2026-05-29,46,26,0.0,val,1,0.0033629566026667
S05185,216,3,2026-05-29,45,14,0.0,val,1,0.003287733924022
S07112,216,3,2026-05-29,44,18,0.0,val,1,0.0032932180315438
S10278,216,3,2026-05-29,42,23,0.0,val,1,0.0031892268635878
S10464,216,3,2026-05-29,24,26,0.0,val,1,0.0033566989261147
S13583,216,3,2026-05-29,33,21,0.001835824809861,val,1,0.0029722590889496
S13589,216,3,2026-05-29,32,19,0.0076804796822723,val,1,0.0027359504717669
S18776,216,3,2026-05-29,49,17,0.0077785603291187,val,1,0.0033689470291589
S24776,216,3,2026-05-29,19,26,0.008335429769392,val,1,0.0030783903402671
S25308,216,3,2026-05-29,39,21,0.0,val,1,0.0027567786411555
S27995,216,3,2026-05-29,42,28,0.0,val,1,0.0033644342826585
S28728,216,3,2026-05-29,20,24,0.0133810125219059,val,1,0.0033658782698706
S28795,216,3,2026-05-29,30,16,0.0,val,1,0.0030240064132373
S30716,216,3,2026-05-29,39,20,0.0,val,1,0.0033235873706285
S31400,216,3,2026-05-29,47,21,0.0,val,1,0.0032866466220051
S32139,216,3,2026-05-29,35,22,0.0,val,1,0.0031748501513856
S32778,216,3,2026-05-29,23,27,0.0,val,1,0.0033585485876297
S34229,216,3,2026-05-29,42,24,0.0,val,1,0.0033574215827643
S35298,216,3,2026-05-29,45,32,0.0217448932057825,val,1,0.0032306664688596
S35415,216,3,2026-05-29,55,26,0.0331263562777633,val,1,0.0033626223699972
S36762,216,3,2026-05-29,46,28,0.0,val,1,0.0033276920931858
S36840,216,3,2026-05-29,32,23,0.0,val,1,0.0033477837763567
S40417,216,3,2026-05-29,24,28,0.0019542155220547,val,1,0.0032390596418362
S42459,216,3,2026-05-29,58,19,0.0,val,1,0.003376974639003
S02553,216,3,2026-05-29,45,26,0.0,val,2,0.0033879876157537
S05185,216,3,2026-05-29,44,14,0.0,val,2,0.0032940370123389
S07112,216,3,2026-05-29,43,18,0.0,val,2,0.0031679429937802
S10278,216,3,2026-05-29,43,23,0.0,val,2,0.0033344682659341
S10464,216,3,2026-05-29,23,26,0.0,val,2,0.0033872275519883
S13583,216,3,2026-05-29,35,21,0.001835824809861,val,2,0.0031663592953844
S13589,216,3,2026-05-29,33,19,0.0076804796822723,val,2,0.0032679428956348
S18776,216,3,2026-05-29,50,17,0.0077785603291187,val,2,0.0033733704310354
S24776,216,3,2026-05-29,18,26,0.008335429769392,val,2,0.0032564702910285
S25308,216,3,2026-05-29,40,21,0.0,val,2,0.0030632300493853
S27995,216,3,2026-05-29,41,28,0.0,val,2,0.0033366820401886
S28728,216,3,2026-05-29,19,24,0.0133810125219059,val,2,0.0033585196843314
S28795,216,3,2026-05-29,29,16,0.0,val,2,0.0030748175837475
S30716,216,3,2026-05-29,38,20,0.0,val,2,0.0033291026460874
S31400,216,3,2026-05-29,48,21,0.0,val,2,0.0033253503106074
S32139,216,3,2026-05-29,34,22,0.0,val,2,0.0028557753811968
S32778,216,3,2026-05-29,24,27,0.0,val,2,0.0032448019448015
S34229,216,3,2026-05-29,41,24,0.0,val,2,0.0033453906459171
S35298,216,3,2026-05-29,44,32,0.0217448932057825,val,2,0.0031909638283246
S35415,216,3,2026-05-29,54,26,0.0331263562777633,val,2,0.003431592828818
S36762,216,3,2026-05-29,45,28,0.0,val,2,0.0033389708977866
S36840,216,3,2026-05-29,35,23,0.0,val,2,0.0031298458312713
S40417,216,3,2026-05-29,23,28,0.0019542155220547,val,2,0.0033148781214921
S42459,216,3,2026-05-29,59,19,0.0,val,2,0.0033846478229689
S02553,216,3,2026-05-29,48,26,0.0,val,3,0.0033645333201587
S05185,216,3,2026-05-29,47,14,0.0,val,3,0.0033281100580508
S07112,216,3,2026-05-29,46,18,0.0,val,3,0.00331684173715
S10278,216,3,2026-05-29,40,23,0.0,val,3,0.0033021834476409
S10464,216,3,2026-05-29,26,26,0.0,val,3,0.0033603659920223
S13583,216,3,2026-05-29,31,21,0.001835824809861,val,3,0.0032687971492545
S13589,216,3,2026-05-29,30,19,0.0076804796822723,val,3,0.0032596689974465
S18776,216,3,2026-05-29,47,17,0.0077785603291187,val,3,0.0033783201849973
S24776,216,3,2026-05-29,22,26,0.008335429769392,val,3,0.0033299049766113
S25308,216,3,2026-05-29,36,21,0.0,val,3,0.0032222071464081
S27995,216,3,2026-05-29,44,28,0.0,val,3,0.0033395016607471
S28728,216,3,2026-05-29,22,24,0.0133810125219059,val,3,0.0033544058848085
S28795,216,3,2026-05-29,32,16,0.0,val,3,0.0030336751358536
S30716,216,3,2026-05-29,41,20,0.0,val,3,0.0032827710406393
S31400,216,3,2026-05-29,45,21,0.0,val,3,0.0033035182309664
S32139,216,3,2026-05-29,37,22,0.0,val,3,0.0032539587634663
S32778,216,3,2026-05-29,21,27,0.0,val,3,0.0033547524606902
S34229,216,3,2026-05-29,44,24,0.0,val,3,0.0033565979713781
S35298,216,3,2026-05-29,47,32,0.0217448932057825,val,3,0.0032913938510967
S35415,216,3,2026-05-29,57,26,0.0331263562777633,val,3,0.0033782333457644
S36762,216,3,2026-05-29,48,28,0.0,val,3,0.003326291204364
S36840,216,3,2026-05-29,30,23,0.0,val,3,0.0033854472575513
S40417,216,3,2026-05-29,26,28,0.0019542155220547,val,3,0.0032901289391398
S42459,216,3,2026-05-29,56,19,0.0,val,3,0.0033814086321743
S02553,216,3,2026-05-29,47,26,0.0,val,4,0.0033394070956397
S05185,216,3,2026-05-29,46,14,0.0,val,4,0.0032671486947429
S07112,216,3,2026-05-29,45,18,0.0,val,4,0.0031909597330938
S10278,216,3,2026-05-29,41,23,0.0,val,4,0.0033309089005205
S10464,216,3,2026-05-29,25,26,0.0,val,4,0.0033475555709252
S13583,216,3,2026-05-29,32,21,0.001835824809861,val,4,0.00328791273838
S13589,216,3,2026-05-29,31,19,0.0076804796822723,val,4,0.0032853411624054
S18776,216,3,2026-05-29,48,17,0.0077785603291187,val,4,0.0033719934083832
S24776,216,3,2026-05-29,20,26,0.008335429769392,val,4,0.0033618708448374
S25308,216,3,2026-05-29,38,21,0.0,val,4,0.0032834900799253
S27995,216,3,2026-05-29,43,28,0.0,val,4,0.003191886153428
S28728,216,3,2026-05-29,21,24,0.0133810125219059,val,4,0.0034003159723825
S28795,216,3,2026-05-29,31,16,0.0,val,4,0.0029943349513143
S30716,216,3,2026-05-29,40,20,0.0,val,4,0.0031083944636785
S31400,216,3,2026-05-29,46,21,0.0,val,4,0.0033611930507937
S32139,216,3,2026-05-29,36,22,0.0,val,4,0.0032349554177803
S32778,216,3,2026-05-29,22,27,0.0,val,4,0.0031910221667401
S34229,216,3,2026-05-29,43,24,0.0,val,4,0.0033068687612847
S35298,216,3,2026-05-29,46,32,0.0217448932057825,val,4,0.0032804825641568
S35415,216,3,2026-05-29,56,26,0.0331263562777633,val,4,0.0033903562738724
S36762,216,3,2026-05-29,47,28,0.0,val,4,0.0032456900353483
S36840,216,3,2026-05-29,31,23,0.0,val,4,0.0033180063755051
S40417,216,3,2026-05-29,25,28,0.0019542155220547,val,4,0.0032346082539857
S42459,216,3,2026-05-29,57,19,0.0,val,4,0.003402834643602
S00285,216,4,2026-05-29,46,24,0.0096725538850776,val,1,0.0024832688893217
S01422,216,4,2026-05-29,55,16,0.0,val,1,0.002549168340575
S01960,216,4,2026-05-29,39,19,0.0,val,1,0.0021619993545853
S02422,216,4,2026-05-29,32,25,0.0,val,1,0.0025755262394002
S06819,216,4,2026-05-29,50,26,0.0,val,1,0.0031684868993782
S10958,216,4,2026-05-29,62,25,0.014659963845217,val,1,0.0029179209171583
S10965,216,4,2026-05-29,57,22,0.0218637959043875,val,1,0.0029567429810197
S14279,216,4,2026-05-29,31,21,0.0,val,1,0.0019143607259364
S18954,216,4,2026-05-29,45,15,0.0052814581500231,val,1,0.0026303066051495
S18955,216,4,2026-05-29,49,28,0.0053667649313766,val,1,0.0027684544046361
S19513,216,4,2026-05-29,60,19,0.0,val,1,0.0026374207362036
S20586,216,4,2026-05-29,28,31,0.0,val,1,0.0030210137623668
S22546,216,4,2026-05-29,41,25,0.0,val,1,0.0022082574855552
S23472,216,4,2026-05-29,44,19,0.0,val,1,0.0020562203149406
S26137,216,4,2026-05-29,30,23,0.0,val,1,0.0021688556010521
S29481,216,4,2026-05-29,63,18,0.0,val,1,0.0028061776259389
S29811,216,4,2026-05-29,42,16,0.0,val,1,0.0025169797104913
S39410,216,4,2026-05-29,53,20,0.0,val,1,0.0026597242161599
S41286,216,4,2026-05-29,37,24,0.0,val,1,0.0020330321331052
S41564,216,4,2026-05-29,15,20,0.0,val,1,0.0030837390470054
S00285,216,4,2026-05-29,45,24,0.0096725538850776,val,2,0.0018686271902856
S01422,216,4,2026-05-29,54,16,0.0,val,2,0.0024114464048767
S01960,216,4,2026-05-29,40,19,0.0,val,2,0.0018429062291569
S02422,216,4,2026-05-29,33,25,0.0,val,2,0.0021991486610403
S06819,216,4,2026-05-29,49,26,0.0,val,2,0.0029085924377822
S10958,216,4,2026-05-29,63,25,0.014659963845217,val,2,0.0030910954679449
S10965,216,4,2026-05-29,56,22,0.0218637959043875,val,2,0.0033092930057742
S14279,216,4,2026-05-29,32,21,0.0,val,2,0.0021885649404126
S18954,216,4,2026-05-29,46,15,0.0052814581500231,val,2,0.0025415468587911
S18955,216,4,2026-05-29,48,28,0.0053667649313766,val,2,0.002946183286283
S19513,216,4,2026-05-29,61,19,0.0,val,2,0.0030566779117823
S20586,216,4,2026-05-29,29,31,0.0,val,2,0.0030468903061896
S22546,216,4,2026-05-29,42,25,0.0,val,2,0.0023502980488185
S23472,216,4,2026-05-29,45,19,0.0,val,2,0.0020820275004458
S26137,216,4,2026-05-29,31,23,0.0,val,2,0.002570795545908
S29481,216,4,2026-05-29,62,18,0.0,val,2,0.0029837324362668
S29811,216,4,2026-05-29,41,16,0.0,val,2,0.0024885986573052
S39410,216,4,2026-05-29,52,20,0.0,val,2,0.0025855459153485
S41286,216,4,2026-05-29,36,24,0.0,val,2,0.0015301479208958
S41564,216,4,2026-05-29,14,20,0.0,val,2,0.0030687502918514
S00285,216,4,2026-05-29,48,24,0.0096725538850776,val,3,0.0025277311073842
S01422,216,4,2026-05-29,57,16,0.0,val,3,0.0024076148022592
S01960,216,4,2026-05-29,37,19,0.0,val,3,0.0024263299594988
S02422,216,4,2026-05-29,30,25,0.0,val,3,0.0027913255047089
S06819,216,4,2026-05-29,52,26,0.0,val,3,0.0026236314178091
S10958,216,4,2026-05-29,60,25,0.014659963845217,val,3,0.0027337104242666
S10965,216,4,2026-05-29,59,22,0.0218637959043875,val,3,0.0027585138614583
S14279,216,4,2026-05-29,29,21,0.0,val,3,0.002361276368778
S18954,216,4,2026-05-29,43,15,0.0052814581500231,val,3,0.0027113258037893
S18955,216,4,2026-05-29,51,28,0.0053667649313766,val,3,0.0031323931503475
S19513,216,4,2026-05-29,58,19,0.0,val,3,0.0028061818959268
S20586,216,4,2026-05-29,26,30,0.0,val,3,0.0031192742881624
S22546,216,4,2026-05-29,38,25,0.0,val,3,0.0019620687904924
S23472,216,4,2026-05-29,42,19,0.0,val,3,0.0017723443312802
S26137,216,4,2026-05-29,28,23,0.0,val,3,0.0024493030999183
S29481,216,4,2026-05-29,62,17,0.0,val,3,0.0030144499058095
S29811,216,4,2026-05-29,44,16,0.0,val,3,0.002208920404611
S39410,216,4,2026-05-29,55,20,0.0,val,3,0.0029433816759072
S41286,216,4,2026-05-29,40,24,0.0,val,3,0.0021740856734144
S41564,216,4,2026-05-29,17,20,0.0,val,3,0.0031887090133175
S00285,216,4,2026-05-29,47,24,0.0096725538850776,val,4,0.0024617704155569
S01422,216,4,2026-05-29,56,16,0.0,val,4,0.0027884386958119
S01960,216,4,2026-05-29,38,19,0.0,val,4,0.0023748663734643
S02422,216,4,2026-05-29,31,25,0.0,val,4,0.0021430666627155
S06819,216,4,2026-05-29,51,26,0.0,val,4,0.0029110535428525
S10958,216,4,2026-05-29,61,25,0.014659963845217,val,4,0.0027406758948432
S10965,216,4,2026-05-29,58,22,0.0218637959043875,val,4,0.0027612225955678
S14279,216,4,2026-05-29,30,21,0.0,val,4,0.0023924018747218
S18954,216,4,2026-05-29,44,15,0.0052814581500231,val,4,0.0024724858409219
S18955,216,4,2026-05-29,50,28,0.0053667649313766,val,4,0.0028890928057551
S19513,216,4,2026-05-29,59,19,0.0,val,4,0.0025952554555688
S20586,216,4,2026-05-29,27,31,0.0,val,4,0.0030338461710477
S22546,216,4,2026-05-29,39,25,0.0,val,4,0.0023803012953904
S23472,216,4,2026-05-29,43,19,0.0,val,4,0.0022259306824338
S26137,216,4,2026-05-29,29,23,0.0,val,4,0.0025470658788311
S29481,216,4,2026-05-29,64,18,0.0,val,4,0.0031459287315908
S29811,216,4,2026-05-29,43,16,0.0,val,4,0.0021947529919632
S39410,216,4,2026-05-29,54,20,0.0,val,4,0.0027480484418657
S41286,216,4,2026-05-29,38,24,0.0,val,4,0.0021219490842312
S41564,216,4,2026-05-29,16,20,0.0,val,4,0.0026084386977322
S02001,216,5,2026-05-29,46,18,0.0,val,1,0.0033725420794381
S02004,216,5,2026-05-29,42,28,0.0,val,1,0.0032950440031648
S09520,216,5,2026-05-29,37,23,0.0,val,1,0.0032650149179231
S10277,216,5,2026-05-29,44,17,0.0,val,1,0.0032731290286566
S11827,216,5,2026-05-29,62,26,0.0,val,1,0.0033022826155349
S12924,216,5,2026-05-29,62,23,0.0,val,1,0.0032639820364889
S14417,216,5,2026-05-29,54,14,0.0,val,1,0.0030933731980617
S14590,216,5,2026-05-29,25,15,0.0,val,1,0.0032893806688198
S16157,216,5,2026-05-29,52,25,0.0,val,1,0.0033349835608665
S17713,216,5,2026-05-29,40,31,0.0,val,1,0.0032483307381703
S20600,216,5,2026-05-29,23,15,0.0,val,1,0.0032974226426506
S25089,216,5,2026-05-29,55,13,0.0,val,1,0.0032970133951162
S28003,216,5,2026-05-29,30,24,0.0,val,1,0.0032730991731366
S28725,216,5,2026-05-29,31,20,0.0050193274404207,val,1,0.0033113115940571
S28730,216,5,2026-05-29,34,15,0.0050352696832693,val,1,0.0032961064661186
S30688,216,5,2026-05-29,42,11,0.0119365649444462,val,1,0.0031976960359678
S30744,216,5,2026-05-29,31,27,0.014180299512463,val,1,0.0032894815969091
S32172,216,5,2026-05-29,20,28,0.0,val,1,0.0032866536850018
S34235,216,5,2026-05-29,21,20,0.0200719184199694,val,1,0.0033232991904097
S35416,216,5,2026-05-29,55,18,0.0031202991469089,val,1,0.0031060876653142
S02001,216,5,2026-05-29,45,18,0.0,val,2,0.0033203994877147
S02004,216,5,2026-05-29,41,28,0.0,val,2,0.0033091580430372
S09520,216,5,2026-05-29,38,23,0.0,val,2,0.0032232483354327
S10277,216,5,2026-05-29,45,17,0.0,val,2,0.0032048916406334
S11827,216,5,2026-05-29,60,26,0.0,val,2,0.0032506573973249
S12924,216,5,2026-05-29,63,23,0.0,val,2,0.0033174774605646
S14417,216,5,2026-05-29,53,14,0.0,val,2,0.003320334842618
S14590,216,5,2026-05-29,26,15,0.0,val,2,0.0025717893037972
S16157,216,5,2026-05-29,53,25,0.0,val,2,0.0032504224036301
S17713,216,5,2026-05-29,41,31,0.0,val,2,0.0032967919736541
S20600,216,5,2026-05-29,21,16,0.0,val,2,0.0032790104588327
S25089,216,5,2026-05-29,57,14,0.0,val,2,0.0031119718479469
S28003,216,5,2026-05-29,29,24,0.0,val,2,0.0031567268302752
S28725,216,5,2026-05-29,30,20,0.0050193274404207,val,2,0.0032891763638671
S28730,216,5,2026-05-29,35,15,0.0050352696832693,val,2,0.0032749880602183
S30688,216,5,2026-05-29,43,11,0.0119365649444462,val,2,0.0031290305508312
S30744,216,5,2026-05-29,32,27,0.014180299512463,val,2,0.0032578691875038
S32172,216,5,2026-05-29,20,27,0.0,val,2,0.0032668160922595
S34235,216,5,2026-05-29,20,20,0.0200719184199694,val,2,0.0033278535386423
S35416,216,5,2026-05-29,54,18,0.0031202991469089,val,2,0.0033010734131921
S02001,216,5,2026-05-29,48,18,0.0,val,3,0.0033063235895932
S02004,216,5,2026-05-29,44,28,0.0,val,3,0.0031915068050757
S09520,216,5,2026-05-29,35,23,0.0,val,3,0.0029544398432313
S10277,216,5,2026-05-29,42,17,0.0,val,3,0.0033206970834165
S11827,216,5,2026-05-29,62,25,0.0,val,3,0.0033264837750444
S12924,216,5,2026-05-29,60,23,0.0,val,3,0.0032841212797207
S14417,216,5,2026-05-29,56,14,0.0,val,3,0.0032671280891668
S14590,216,5,2026-05-29,20,15,0.0,val,3,0.0032918765554099
S16157,216,5,2026-05-29,50,25,0.0,val,3,0.0033342551858259
S17713,216,5,2026-05-29,37,31,0.0,val,3,0.0032414368990157
S20600,216,5,2026-05-29,23,14,0.0,val,3,0.0032681506785468
S25089,216,5,2026-05-29,53,13,0.0,val,3,0.003101626878387
S28003,216,5,2026-05-29,32,24,0.0,val,3,0.0031186800179635
