ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S17570,76,11,2025-12-10,32,24,0.0115431513345075,test,2,0.0025178607587387
S17810,76,5,2025-12-10,41,22,0.0277269481388913,test,2,0.0020490553944398
S18927,76,14,2025-12-10,36,23,0.0,test,2,0.002341000687042
S20919,76,5,2025-12-10,42,27,0.0,test,2,0.0022835018249205
S20929,76,14,2025-12-10,18,16,0.0,test,2,0.0023542797998959
S21448,76,9,2025-12-10,24,29,0.0,test,2,0.0008935669142296
S21585,76,11,2025-12-10,26,16,0.0,test,2,0.0024727792519081
S21754,76,9,2025-12-10,40,12,0.0,test,2,0.0008146442853487
S21895,76,5,2025-12-10,48,24,0.0,test,2,0.0021018892759325
S22381,76,11,2025-12-10,36,22,0.0,test,2,0.0026967014290387
S23317,76,5,2025-12-10,18,20,0.0,test,2,0.0019801892776028
S24633,76,5,2025-12-10,40,23,0.0020994115733759,test,2,0.0022011178806162
S24719,76,9,2025-12-10,23,26,0.0,test,2,0.0006214750028012
S24994,76,14,2025-12-10,38,15,0.0,test,2,0.0022825396082639
S24995,76,14,2025-12-10,26,16,0.0,test,2,0.0020675540962628
S25016,76,9,2025-12-10,19,20,0.0,test,2,0.0006980869003593
S25386,76,11,2025-12-10,30,25,0.0,test,2,0.0026090512568867
S25526,76,5,2025-12-10,46,11,0.0,test,2,0.0017232259221312
S26182,76,14,2025-12-10,20,18,0.0,test,2,0.0021516295169517
S26456,76,14,2025-12-10,58,22,0.0,test,2,0.0022754614746943
S26505,76,11,2025-12-10,38,21,0.0,test,2,0.0025455581719607
S26587,76,11,2025-12-10,38,11,0.0,test,2,0.0014914633287723
S27498,76,9,2025-12-10,43,13,0.0,test,2,0.0007126173506482
S28051,76,14,2025-12-10,31,28,0.0047049690910984,test,2,0.001930406578707
S28144,76,9,2025-12-10,59,19,0.0,test,2,0.0006952669128395
S28302,76,14,2025-12-10,61,21,0.0,test,2,0.0021317126252435
S28582,76,14,2025-12-10,50,16,0.0,test,2,0.0023137025803129
S28768,76,9,2025-12-10,44,29,0.0,test,2,0.000665532463524
S28775,76,9,2025-12-10,24,20,0.0,test,2,0.0007134000676609
S28962,76,11,2025-12-10,35,15,0.0,test,2,0.0026511249733549
S28964,76,11,2025-12-10,24,28,0.0,test,2,0.0026882854999727
S29071,76,14,2025-12-10,60,24,0.0,test,2,0.002098809148639
S29129,76,14,2025-12-10,27,22,0.0035920526738025,test,2,0.0020897078837745
S29190,76,14,2025-12-10,24,21,0.0,test,2,0.0019710643826923
S29284,76,5,2025-12-10,41,16,0.0,test,2,0.0021512867699048
S29393,76,5,2025-12-10,33,21,0.0,test,2,0.0021455221421784
S29611,76,9,2025-12-10,32,22,0.0,test,2,0.0006699341459168
S29873,76,11,2025-12-10,39,23,0.0,test,2,0.002586405400133
S29914,76,9,2025-12-10,57,23,0.0,test,2,0.0006813868714165
S30409,76,9,2025-12-10,48,13,0.0,test,2,0.0007286219639339
S30508,76,11,2025-12-10,57,19,0.0215465780925892,test,2,0.0031905757307655
S30547,76,9,2025-12-10,36,22,0.0,test,2,0.0006340723804645
S30762,76,5,2025-12-10,30,24,0.0100396296337105,test,2,0.0020833434735777
S32367,76,11,2025-12-10,31,15,0.0,test,2,0.0025660247441095
S32371,76,11,2025-12-10,44,27,0.0,test,2,0.0027818999043784
S33346,76,11,2025-12-10,46,14,0.0196891938126879,test,2,0.002818435580155
S33349,76,11,2025-12-10,38,26,0.0035729434008382,test,2,0.0026085698857429
S33608,76,9,2025-12-10,57,14,0.0,test,2,0.0008172201015419
S33613,76,5,2025-12-10,18,28,0.0,test,2,0.0017086310095019
S34522,76,9,2025-12-10,16,19,0.0,test,2,0.0008211616037599
S34523,76,9,2025-12-10,28,20,0.0,test,2,0.0006941591912297
S35342,76,14,2025-12-10,30,13,0.0253532307110401,test,2,0.0024168432293115
S35815,76,5,2025-12-10,57,22,0.0100499057694952,test,2,0.0017204837699433
S36208,76,9,2025-12-10,51,20,0.0,test,2,0.0006250035217157
S36802,76,9,2025-12-10,49,23,0.0,test,2,0.0007331748661742
S36871,76,5,2025-12-10,49,31,0.0,test,2,0.0018219332997973
S37401,76,14,2025-12-10,54,25,0.0,test,2,0.0021616398406363
S40420,76,9,2025-12-10,43,27,0.0049329535190717,test,2,0.000771188380238
S41142,76,11,2025-12-10,15,19,0.0,test,2,0.002732246854553
S41264,76,14,2025-12-10,34,16,0.0,test,2,0.0021915104434477
S42174,76,5,2025-12-10,40,17,0.0,test,2,0.0021579403001578
S43135,76,11,2025-12-10,59,22,0.0167925762065751,test,2,0.0031519027755722
S43674,76,9,2025-12-10,56,30,0.0078336337933819,test,2,0.0008661494228675
S43749,76,5,2025-12-10,22,16,0.0114719663919857,test,2,0.0020596615389517
S00458,76,5,2025-12-10,41,18,0.0,test,3,0.0022947738556253
S01654,76,11,2025-12-10,28,21,0.0085677099045829,test,3,0.0025521700995299
S03659,76,14,2025-12-10,52,14,0.0,test,3,0.0024333099119629
S03822,76,9,2025-12-10,64,26,0.0,test,3,0.0008552600206479
S04192,76,9,2025-12-10,43,26,0.0,test,3,0.0006580146447778
S04196,76,9,2025-12-10,28,25,0.0,test,3,0.000580468676833
S04259,76,5,2025-12-10,45,14,0.0,test,3,0.0022021857958585
S04349,76,11,2025-12-10,31,25,0.0,test,3,0.0025359213765031
S04400,76,14,2025-12-10,42,28,0.0,test,3,0.00203546661944
S05999,76,14,2025-12-10,26,20,0.0,test,3,0.0017830788242233
S06162,76,14,2025-12-10,33,12,0.0153153986009676,test,3,0.0022258861074192
S06184,76,9,2025-12-10,47,15,0.0030032479794546,test,3,0.000808447906462
S06286,76,11,2025-12-10,55,21,0.0046046231528234,test,3,0.0031582647715645
S07961,76,5,2025-12-10,35,21,0.0056233678655641,test,3,0.0018978339057476
S08559,76,11,2025-12-10,36,25,0.0046506187568718,test,3,0.002538718920847
S09061,76,9,2025-12-10,23,14,0.0,test,3,0.0009041592927511
S09491,76,11,2025-12-10,43,30,0.0,test,3,0.0027225497753996
S09508,76,14,2025-12-10,34,20,0.0,test,3,0.0020054999782074
S09602,76,9,2025-12-10,33,11,0.0,test,3,0.0011955274958234
S10569,76,14,2025-12-10,18,22,0.0,test,3,0.002157784480347
S11425,76,11,2025-12-10,60,18,0.0088364552673645,test,3,0.0031815688324091
S11956,76,9,2025-12-10,44,25,0.0,test,3,0.0007087736437817
S12619,76,11,2025-12-10,15,24,0.0,test,3,0.0028210078321117
S12685,76,14,2025-12-10,41,16,0.0,test,3,0.0022722329102225
S13245,76,5,2025-12-10,25,23,0.0,test,3,0.0019885596242189
S14538,76,5,2025-12-10,57,16,0.0,test,3,0.0020087412144298
S15029,76,14,2025-12-10,56,17,0.0,test,3,0.0023867286212401
S15233,76,11,2025-12-10,52,29,0.0062170851002614,test,3,0.0028378087360376
S15327,76,9,2025-12-10,45,29,0.0,test,3,0.0007407694156929
S15328,76,9,2025-12-10,30,30,0.0,test,3,0.0006887809527039
S16298,76,5,2025-12-10,31,24,0.0,test,3,0.0020632761767227
S17569,76,11,2025-12-10,45,23,0.0063623830625307,test,3,0.0028172723158001
S17570,76,11,2025-12-10,35,24,0.0115431513345075,test,3,0.0026498670870515
S17810,76,5,2025-12-10,47,22,0.0277269481388913,test,3,0.0018606316872589
S18927,76,14,2025-12-10,32,23,0.0,test,3,0.0021619914902808
S20919,76,5,2025-12-10,36,27,0.0,test,3,0.0023448767963388
S20929,76,14,2025-12-10,21,16,0.0,test,3,0.0021879294302055
S21448,76,9,2025-12-10,21,28,0.0,test,3,0.0007689707129996
S21585,76,11,2025-12-10,29,16,0.0,test,3,0.0027133170203249
S21754,76,9,2025-12-10,43,12,0.0,test,3,0.0008010133041703
S21895,76,5,2025-12-10,64,23,0.0,test,3,0.0021553166797598
S22381,76,11,2025-12-10,42,22,0.0,test,3,0.0025870512881664
S23317,76,5,2025-12-10,24,20,0.0,test,3,0.0021166360803229
S24633,76,5,2025-12-10,33,23,0.0020994115733759,test,3,0.0022216468501553
S24719,76,9,2025-12-10,26,26,0.0,test,3,0.0006516209113438
S24994,76,14,2025-12-10,35,15,0.0,test,3,0.0021616090687385
S24995,76,14,2025-12-10,29,16,0.0,test,3,0.002166689948193
S25016,76,9,2025-12-10,23,20,0.0,test,3,0.0006829702554997
S25386,76,11,2025-12-10,27,25,0.0,test,3,0.0025553942179273
S25526,76,5,2025-12-10,37,11,0.0,test,3,0.001825463833519
S26182,76,14,2025-12-10,23,18,0.0,test,3,0.0019850717676762
S26456,76,14,2025-12-10,61,22,0.0,test,3,0.0021892606432365
S26505,76,11,2025-12-10,32,21,0.0,test,3,0.0024748972120963
S26587,76,11,2025-12-10,35,11,0.0,test,3,0.0015624336398721
S27498,76,9,2025-12-10,40,13,0.0,test,3,0.0007721823324723
S28051,76,14,2025-12-10,34,28,0.0047049690910984,test,3,0.0018862421182263
S28144,76,9,2025-12-10,56,19,0.0,test,3,0.0006591113465362
S28302,76,14,2025-12-10,58,21,0.0,test,3,0.0019607037521236
S28582,76,14,2025-12-10,53,16,0.0,test,3,0.0023755034571587
S28768,76,9,2025-12-10,41,29,0.0,test,3,0.0007235603182269
S28775,76,9,2025-12-10,27,20,0.0,test,3,0.0006301839736522
S28962,76,11,2025-12-10,32,15,0.0,test,3,0.0027017753377652
S28964,76,11,2025-12-10,27,28,0.0,test,3,0.002648954958983
S29071,76,14,2025-12-10,64,24,0.0,test,3,0.0021539099925176
S29129,76,14,2025-12-10,30,22,0.0035920526738025,test,3,0.0020063600254287
S29190,76,14,2025-12-10,21,21,0.0,test,3,0.0021478945561983
S29284,76,5,2025-12-10,50,16,0.0,test,3,0.0019960344764383
S29393,76,5,2025-12-10,25,21,0.0,test,3,0.0020478639192323
S29611,76,9,2025-12-10,35,22,0.0,test,3,0.0006004264328809
S29873,76,11,2025-12-10,36,23,0.0,test,3,0.002365629055682
S29914,76,9,2025-12-10,54,23,0.0,test,3,0.0006390096805857
S30409,76,9,2025-12-10,45,13,0.0,test,3,0.0007094217698949
S30508,76,11,2025-12-10,54,19,0.0215465780925892,test,3,0.0031920098096488
S30547,76,9,2025-12-10,39,22,0.0,test,3,0.0007577625748117
S30762,76,5,2025-12-10,38,24,0.0100396296337105,test,3,0.0023499961298105
S32367,76,11,2025-12-10,28,15,0.0,test,3,0.0027671761479472
S32371,76,11,2025-12-10,41,27,0.0,test,3,0.0029098274980396
S33346,76,11,2025-12-10,49,14,0.0196891938126879,test,3,0.002831616967708
S33349,76,11,2025-12-10,41,26,0.0035729434008382,test,3,0.0026141630797624
S33608,76,9,2025-12-10,55,13,0.0,test,3,0.0010093054988514
S33613,76,5,2025-12-10,14,25,0.0,test,3,0.0017513611511016
S34522,76,9,2025-12-10,18,18,0.0,test,3,0.0007186546036151
S34523,76,9,2025-12-10,31,20,0.0,test,3,0.0006707905034777
S35342,76,14,2025-12-10,27,13,0.0253532307110401,test,3,0.0024911527942035
S35815,76,5,2025-12-10,62,22,0.0100499057694952,test,3,0.0020885272592638
S36208,76,9,2025-12-10,54,20,0.0,test,3,0.0006395479820274
S36802,76,9,2025-12-10,46,23,0.0,test,3,0.0007570479797021
S36871,76,5,2025-12-10,60,28,0.0,test,3,0.0017247636574658
S37401,76,14,2025-12-10,51,25,0.0,test,3,0.0020788028124049
S40420,76,9,2025-12-10,40,27,0.0049329535190717,test,3,0.0007364685587753
S41142,76,11,2025-12-10,19,16,0.0,test,3,0.0026617927691035
S41264,76,14,2025-12-10,37,16,0.0,test,3,0.0021429961935581
S42174,76,5,2025-12-10,33,17,0.0,test,3,0.0020550867490866
S43135,76,11,2025-12-10,62,22,0.0167925762065751,test,3,0.0031054184941708
S43674,76,9,2025-12-10,61,28,0.0078336337933819,test,3,0.000983624598018
S43749,76,5,2025-12-10,29,16,0.0114719663919857,test,3,0.0021707295246836
S00458,76,5,2025-12-10,39,18,0.0,test,4,0.0019403714795163
S01654,76,11,2025-12-10,29,21,0.0085677099045829,test,4,0.0025209787749617
S03659,76,14,2025-12-10,51,14,0.0,test,4,0.0022775445401803
S03822,76,9,2025-12-10,63,26,0.0,test,4,0.0009172949227816
S04192,76,9,2025-12-10,42,26,0.0,test,4,0.0006681726694774
S04196,76,9,2025-12-10,29,25,0.0,test,4,0.0007103963900329
S04259,76,5,2025-12-10,43,14,0.0,test,4,0.0022706026977707
S04349,76,11,2025-12-10,32,25,0.0,test,4,0.0026279535005473
S04400,76,14,2025-12-10,41,28,0.0,test,4,0.0020642067194597
S05999,76,14,2025-12-10,25,20,0.0,test,4,0.0019775750339449
S06162,76,14,2025-12-10,32,12,0.0153153986009676,test,4,0.0023670443629244
S06184,76,9,2025-12-10,48,15,0.0030032479794546,test,4,0.00073572449813
S06286,76,11,2025-12-10,56,21,0.0046046231528234,test,4,0.0032448439182598
S07961,76,5,2025-12-10,40,21,0.0056233678655641,test,4,0.0019796290432872
S08559,76,11,2025-12-10,37,25,0.0046506187568718,test,4,0.00265420556535
S09061,76,9,2025-12-10,18,16,0.0,test,4,0.000914073511464
S09491,76,11,2025-12-10,42,30,0.0,test,4,0.002646985083168
S09508,76,14,2025-12-10,33,20,0.0,test,4,0.0019592646879925
S09602,76,9,2025-12-10,36,11,0.0,test,4,0.0011738156299398
S10569,76,14,2025-12-10,17,22,0.0,test,4,0.0021194974197991
S11425,76,11,2025-12-10,59,18,0.0088364552673645,test,4,0.0032571320207958
S11956,76,9,2025-12-10,45,25,0.0,test,4,0.0006961897570354
S12619,76,11,2025-12-10,14,24,0.0,test,4,0.002700068017635
S12685,76,14,2025-12-10,40,16,0.0,test,4,0.0020247639832951
S13245,76,5,2025-12-10,27,23,0.0,test,4,0.0019227534635478
S14538,76,5,2025-12-10,55,16,0.0,test,4,0.0019671943411391
S15029,76,14,2025-12-10,57,17,0.0,test,4,0.0024749325516792
S15233,76,11,2025-12-10,53,29,0.0062170851002614,test,4,0.0029010430699395
S15327,76,9,2025-12-10,46,29,0.0,test,4,0.0008036817720916
S15328,76,9,2025-12-10,29,30,0.0,test,4,0.0007480006824543
S16298,76,5,2025-12-10,29,24,0.0,test,4,0.0020658368663352
S17569,76,11,2025-12-10,46,23,0.0063623830625307,test,4,0.0028306158815148
S17570,76,11,2025-12-10,34,24,0.0115431513345075,test,4,0.0026201127936994
S17810,76,5,2025-12-10,45,22,0.0277269481388913,test,4,0.0020801429281658
S18927,76,14,2025-12-10,34,23,0.0,test,4,0.0021260032083262
S20919,76,5,2025-12-10,38,27,0.0,test,4,0.0023466948463773
S20929,76,14,2025-12-10,20,16,0.0,test,4,0.0022348685657187
S21448,76,9,2025-12-10,20,28,0.0,test,4,0.0007352539264357
S21585,76,11,2025-12-10,28,16,0.0,test,4,0.002579650946653
S21754,76,9,2025-12-10,42,12,0.0,test,4,0.000700648819141
S21895,76,5,2025-12-10,54,24,0.0,test,4,0.0021321087282786
S22381,76,11,2025-12-10,40,22,0.0,test,4,0.00260423110641
S23317,76,5,2025-12-10,22,20,0.0,test,4,0.0020476958765578
S24633,76,5,2025-12-10,36,23,0.0020994115733759,test,4,0.0020839129252916
S24719,76,9,2025-12-10,25,26,0.0,test,4,0.0006681491213774
S24994,76,14,2025-12-10,36,15,0.0,test,4,0.0023049221919556
S24995,76,14,2025-12-10,28,16,0.0,test,4,0.0020764565025529
S25016,76,9,2025-12-10,22,20,0.0,test,4,0.0006663624144384
S25386,76,11,2025-12-10,28,25,0.0,test,4,0.0027091585685642
S25526,76,5,2025-12-10,42,11,0.0,test,4,0.0018479655928385
S26182,76,14,2025-12-10,22,18,0.0,test,4,0.0020147538194347
S26456,76,14,2025-12-10,60,22,0.0,test,4,0.0022121041662198
S26505,76,11,2025-12-10,34,21,0.0,test,4,0.0027817891298118
S26587,76,11,2025-12-10,36,11,0.0,test,4,0.0016122703215499
S27498,76,9,2025-12-10,41,13,0.0,test,4,0.0008549254159958
S28051,76,14,2025-12-10,33,28,0.0047049690910984,test,4,0.0020395063688818
S28144,76,9,2025-12-10,57,19,0.0,test,4,0.0006702086821935
S28302,76,14,2025-12-10,59,21,0.0,test,4,0.0020647899438291
S28582,76,14,2025-12-10,52,16,0.0,test,4,0.0024575788247575
S28768,76,9,2025-12-10,42,29,0.0,test,4,0.000716871777341
S28775,76,9,2025-12-10,26,20,0.0,test,4,0.0006723098497607
S28962,76,11,2025-12-10,33,15,0.0,test,4,0.002627967464335
S28964,76,11,2025-12-10,26,28,0.0,test,4,0.0026152421256717
S29071,76,14,2025-12-10,63,24,0.0,test,4,0.00209132692159
S29129,76,14,2025-12-10,29,22,0.0035920526738025,test,4,0.0020474717882739
S29190,76,14,2025-12-10,22,21,0.0,test,4,0.0020665753014073
S29284,76,5,2025-12-10,48,16,0.0,test,4,0.0022066252154478
S29393,76,5,2025-12-10,27,21,0.0,test,4,0.0019915068386174
S29611,76,9,2025-12-10,34,22,0.0,test,4,0.0007052655421371
S29873,76,11,2025-12-10,37,23,0.0,test,4,0.0024389185430114
S29914,76,9,2025-12-10,55,23,0.0,test,4,0.0006554142688619
S30409,76,9,2025-12-10,46,13,0.0,test,4,0.0008193799605266
S30508,76,11,2025-12-10,55,19,0.0215465780925892,test,4,0.0030942105382369
S30547,76,9,2025-12-10,38,22,0.0,test,4,0.0007024817187336
S30762,76,5,2025-12-10,34,24,0.0100396296337105,test,4,0.0022288654349613
S32367,76,11,2025-12-10,29,15,0.0,test,4,0.0027957451555309
S32371,76,11,2025-12-10,42,27,0.0,test,4,0.0028119557967785
S33346,76,11,2025-12-10,48,14,0.0196891938126879,test,4,0.0029211530595908
S33349,76,11,2025-12-10,40,26,0.0035729434008382,test,4,0.0026266280043833
S33608,76,9,2025-12-10,56,13,0.0,test,4,0.0011177333737778
S33613,76,5,2025-12-10,17,27,0.0,test,4,0.0018064422297091
S34522,76,9,2025-12-10,17,18,0.0,test,4,0.000811033583518
S34523,76,9,2025-12-10,30,20,0.0,test,4,0.0006596509193489
S35342,76,14,2025-12-10,28,13,0.0253532307110401,test,4,0.0022901141643142
S35815,76,5,2025-12-10,60,22,0.0100499057694952,test,4,0.0020791561538261
S36208,76,9,2025-12-10,53,20,0.0,test,4,0.0006981543166976
S36802,76,9,2025-12-10,47,23,0.0,test,4,0.0006801975043829
