ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S36547,275,1,2026-06-05,24,14,0.0,val,2,0.0029862496316647
S36831,275,1,2026-06-05,39,30,0.0,val,2,0.0027815854532502
S36833,275,1,2026-06-05,34,28,0.0,val,2,0.0028279571231298
S37939,275,1,2026-06-05,33,29,0.0,val,2,0.0028687415210739
S39639,275,1,2026-06-05,18,18,0.0,val,2,0.0030530260827962
S40906,275,1,2026-06-05,53,27,0.0021319126301882,val,2,0.0028859397568841
S02860,275,1,2026-06-05,39,29,0.0,val,3,0.0028419702152722
S03332,275,1,2026-06-05,35,29,0.0,val,3,0.0028302056024152
S06767,275,1,2026-06-05,54,26,0.0022937896913306,val,3,0.0028727009842885
S10604,275,1,2026-06-05,39,11,0.0,val,3,0.0018935996477687
S11891,275,1,2026-06-05,47,15,0.0,val,3,0.0029764378313667
S15369,275,1,2026-06-05,26,30,0.0,val,3,0.0015096090669815
S16129,275,1,2026-06-05,24,22,0.0,val,3,0.0030236828741098
S22122,275,1,2026-06-05,33,28,0.0,val,3,0.0028690153592417
S23723,275,1,2026-06-05,36,27,0.0033735855716428,val,3,0.0028540354205615
S26815,275,1,2026-06-05,54,27,0.0101687459399184,val,3,0.0029418666956175
S28157,275,1,2026-06-05,39,12,0.0,val,3,0.0028350243496335
S30410,275,1,2026-06-05,43,29,0.0,val,3,0.0028888873926892
S36547,275,1,2026-06-05,27,14,0.0,val,3,0.0029878626791058
S36831,275,1,2026-06-05,42,30,0.0,val,3,0.0027778984314482
S36833,275,1,2026-06-05,37,28,0.0,val,3,0.0029059455040511
S37939,275,1,2026-06-05,30,29,0.0,val,3,0.0029334576600519
S39639,275,1,2026-06-05,21,18,0.0,val,3,0.0030873569031202
S40906,275,1,2026-06-05,50,27,0.0021319126301882,val,3,0.0028740653234789
S02860,275,1,2026-06-05,40,29,0.0,val,4,0.0028010610442064
S03332,275,1,2026-06-05,36,29,0.0,val,4,0.0028665317511542
S06767,275,1,2026-06-05,53,26,0.0022937896913306,val,4,0.0028697577818534
S10604,275,1,2026-06-05,40,11,0.0,val,4,0.0018783792588889
S11891,275,1,2026-06-05,48,15,0.0,val,4,0.0029723527173064
S15369,275,1,2026-06-05,24,30,0.0,val,4,0.0014132350203356
S16129,275,1,2026-06-05,23,22,0.0,val,4,0.0030505170459332
S22122,275,1,2026-06-05,32,28,0.0,val,4,0.002819394131252
S23723,275,1,2026-06-05,37,27,0.0033735855716428,val,4,0.0028298427063148
S26815,275,1,2026-06-05,55,27,0.0101687459399184,val,4,0.0029213828747464
S28157,275,1,2026-06-05,38,12,0.0,val,4,0.0028700461490459
S30410,275,1,2026-06-05,44,29,0.0,val,4,0.0028572265423689
S36547,275,1,2026-06-05,26,14,0.0,val,4,0.0029691382591169
S36831,275,1,2026-06-05,41,30,0.0,val,4,0.0029161244495435
S36833,275,1,2026-06-05,36,28,0.0,val,4,0.0028489790521794
S37939,275,1,2026-06-05,31,29,0.0,val,4,0.0028635633226925
S39639,275,1,2026-06-05,20,18,0.0,val,4,0.0030498685818221
S40906,275,1,2026-06-05,51,27,0.0021319126301882,val,4,0.0028801244030435
S00305,275,2,2026-06-05,39,28,0.0065512832342512,val,1,0.0029393001612033
S02176,275,2,2026-06-05,31,28,0.0,val,1,0.0029510487529657
S02841,275,2,2026-06-05,33,21,0.0,val,1,0.0029327080124735
S06192,275,2,2026-06-05,49,30,0.0090223380018335,val,1,0.0028027992225611
S06765,275,2,2026-06-05,45,31,0.0,val,1,0.0027567698963612
S10012,275,2,2026-06-05,38,13,0.0,val,1,0.0026569769905622
S11056,275,2,2026-06-05,44,29,0.0146090534979423,val,1,0.0027975082004731
S13753,275,2,2026-06-05,60,20,0.0053060451013833,val,1,0.0029471167982629
S16558,275,2,2026-06-05,47,19,0.0,val,1,0.0028788620986631
S16670,275,2,2026-06-05,20,22,0.0,val,1,0.0028985998532179
S19025,275,2,2026-06-05,60,23,0.0084283536940821,val,1,0.0028963553380219
S19548,275,2,2026-06-05,46,13,0.0051403512400968,val,1,0.0028218058919058
S22804,275,2,2026-06-05,43,19,0.0065001732943584,val,1,0.0028784802257351
S23719,275,2,2026-06-05,31,25,0.0,val,1,0.0030119520968956
S29924,275,2,2026-06-05,53,27,0.0,val,1,0.0028439583262948
S29925,275,2,2026-06-05,48,29,0.0,val,1,0.0028497985461965
S35606,275,2,2026-06-05,16,20,0.0060850933578206,val,1,0.0027548687651322
S36552,275,2,2026-06-05,37,21,0.0,val,1,0.0028422008676911
S38640,275,2,2026-06-05,18,18,0.0,val,1,0.0029356534569876
S43472,275,2,2026-06-05,21,21,0.0112451707421925,val,1,0.0028843710455771
S00305,275,2,2026-06-05,38,28,0.0065512832342512,val,2,0.0029510576458635
S02176,275,2,2026-06-05,30,28,0.0,val,2,0.0028332025677736
S02841,275,2,2026-06-05,34,21,0.0,val,2,0.0029981053219319
S06192,275,2,2026-06-05,48,30,0.0090223380018335,val,2,0.0028970260440609
S06765,275,2,2026-06-05,46,31,0.0,val,2,0.0026947101452243
S10012,275,2,2026-06-05,39,13,0.0,val,2,0.0027694148276996
S11056,275,2,2026-06-05,45,29,0.0146090534979423,val,2,0.0028022636373912
S13753,275,2,2026-06-05,59,20,0.0053060451013833,val,2,0.0028527029819735
S16558,275,2,2026-06-05,48,19,0.0,val,2,0.0029745775608816
S16670,275,2,2026-06-05,18,22,0.0,val,2,0.0028944461657258
S19025,275,2,2026-06-05,61,23,0.0084283536940821,val,2,0.0027941874521357
S19548,275,2,2026-06-05,47,13,0.0051403512400968,val,2,0.0026906009520122
S22804,275,2,2026-06-05,44,19,0.0065001732943584,val,2,0.0029131836011055
S23719,275,2,2026-06-05,32,25,0.0,val,2,0.0030074911084693
S29924,275,2,2026-06-05,54,27,0.0,val,2,0.0028998026724248
S29925,275,2,2026-06-05,49,29,0.0,val,2,0.0028444843906661
S35606,275,2,2026-06-05,15,20,0.0060850933578206,val,2,0.0027310263844807
S36552,275,2,2026-06-05,38,21,0.0,val,2,0.0030005483858259
S38640,275,2,2026-06-05,17,18,0.0,val,2,0.0028146425031346
S43472,275,2,2026-06-05,22,21,0.0112451707421925,val,2,0.002916176285483
S00305,275,2,2026-06-05,41,28,0.0065512832342512,val,3,0.0029256590657379
S02176,275,2,2026-06-05,33,28,0.0,val,3,0.0029235847310982
S02841,275,2,2026-06-05,31,21,0.0,val,3,0.0029074724951255
S06192,275,2,2026-06-05,51,30,0.0090223380018335,val,3,0.0027454505758712
S06765,275,2,2026-06-05,43,31,0.0,val,3,0.0028423691194028
S10012,275,2,2026-06-05,36,13,0.0,val,3,0.0027895540489093
S11056,275,2,2026-06-05,42,29,0.0146090534979423,val,3,0.0028643214411268
S13753,275,2,2026-06-05,62,20,0.0053060451013833,val,3,0.0029666754860594
S16558,275,2,2026-06-05,45,19,0.0,val,3,0.002851949904821
S16670,275,2,2026-06-05,22,22,0.0,val,3,0.0029022242635348
S19025,275,2,2026-06-05,58,23,0.0084283536940821,val,3,0.002988631487147
S19548,275,2,2026-06-05,44,13,0.0051403512400968,val,3,0.0027270359394462
S22804,275,2,2026-06-05,39,19,0.0065001732943584,val,3,0.0029200668205768
S23719,275,2,2026-06-05,29,25,0.0,val,3,0.0029482957482133
S29924,275,2,2026-06-05,51,27,0.0,val,3,0.0028506959662386
S29925,275,2,2026-06-05,46,29,0.0,val,3,0.0027519326114422
S35606,275,2,2026-06-05,18,20,0.0060850933578206,val,3,0.0029714279686234
S36552,275,2,2026-06-05,35,21,0.0,val,3,0.0029753166813716
S38640,275,2,2026-06-05,20,18,0.0,val,3,0.0028989242672142
S43472,275,2,2026-06-05,19,21,0.0112451707421925,val,3,0.0028121617277285
S00305,275,2,2026-06-05,40,28,0.0065512832342512,val,4,0.0028728539588615
S02176,275,2,2026-06-05,32,28,0.0,val,4,0.0029312684653401
S02841,275,2,2026-06-05,32,21,0.0,val,4,0.002796329363042
S06192,275,2,2026-06-05,50,30,0.0090223380018335,val,4,0.0027482333068591
S06765,275,2,2026-06-05,44,31,0.0,val,4,0.0026151499389106
S10012,275,2,2026-06-05,37,13,0.0,val,4,0.0028149176682246
S11056,275,2,2026-06-05,43,29,0.0146090534979423,val,4,0.0028706047359458
S13753,275,2,2026-06-05,61,20,0.0053060451013833,val,4,0.0029078668502875
S16558,275,2,2026-06-05,46,19,0.0,val,4,0.0028467984996555
S16670,275,2,2026-06-05,21,22,0.0,val,4,0.0029528559104499
S19025,275,2,2026-06-05,59,23,0.0084283536940821,val,4,0.0029502694613227
S19548,275,2,2026-06-05,45,13,0.0051403512400968,val,4,0.0027984994876258
S22804,275,2,2026-06-05,40,19,0.0065001732943584,val,4,0.0028430330950974
S23719,275,2,2026-06-05,30,25,0.0,val,4,0.003004486344071
S29924,275,2,2026-06-05,52,27,0.0,val,4,0.0028588051144181
S29925,275,2,2026-06-05,47,29,0.0,val,4,0.0028583155785146
S35606,275,2,2026-06-05,17,20,0.0060850933578206,val,4,0.0029316894801779
S36552,275,2,2026-06-05,36,21,0.0,val,4,0.0029253625177807
S38640,275,2,2026-06-05,19,18,0.0,val,4,0.002909740353107
S43472,275,2,2026-06-05,20,21,0.0112451707421925,val,4,0.0029136714392041
S01447,275,3,2026-06-05,39,17,0.0,val,1,0.0027460955435319
S01749,275,3,2026-06-05,56,30,0.0,val,1,0.0025369149742771
S05102,275,3,2026-06-05,28,21,0.0,val,1,0.0028568476286175
S06090,275,3,2026-06-05,42,22,0.0,val,1,0.0029068029188152
S06754,275,3,2026-06-05,39,18,0.0068007662835249,val,1,0.0027499984076231
S09179,275,3,2026-06-05,45,26,0.0,val,1,0.0029455241531431
S14770,275,3,2026-06-05,19,27,0.0,val,1,0.0029235025548529
S14771,275,3,2026-06-05,44,12,0.0,val,1,0.0026068791474728
S15367,275,3,2026-06-05,23,30,0.003385339504596,val,1,0.002477047156579
S19032,275,3,2026-06-05,40,19,0.0151743148877519,val,1,0.002782496492056
S24726,275,3,2026-06-05,54,27,0.0062870804923403,val,1,0.0027913616546076
S24733,275,3,2026-06-05,19,26,0.0083641519515653,val,1,0.0028072527022504
S27218,275,3,2026-06-05,58,23,0.0,val,1,0.0028119896556264
S29367,275,3,2026-06-05,53,13,0.0,val,1,0.0023149729222866
S35010,275,3,2026-06-05,42,32,0.0,val,1,0.0024649331573078
S35113,275,3,2026-06-05,56,20,0.0442877155186535,val,1,0.0026211898821797
S37527,275,3,2026-06-05,63,24,0.0,val,1,0.0029956419899953
S37529,275,3,2026-06-05,40,26,0.0,val,1,0.0028506318978408
S37943,275,3,2026-06-05,40,27,0.0056700207634563,val,1,0.0029369992368023
S38641,275,3,2026-06-05,24,25,0.0,val,1,0.0029384716428698
S40912,275,3,2026-06-05,40,16,0.0021570899684465,val,1,0.0027642260425786
S42141,275,3,2026-06-05,25,29,0.0117027384878996,val,1,0.0029718215486135
S01447,275,3,2026-06-05,40,17,0.0,val,2,0.0027830011176189
S01749,275,3,2026-06-05,55,30,0.0,val,2,0.0024348776680987
S05102,275,3,2026-06-05,29,21,0.0,val,2,0.0028806785375637
S06090,275,3,2026-06-05,36,22,0.0,val,2,0.0029354950389381
S06754,275,3,2026-06-05,38,18,0.0068007662835249,val,2,0.0027614280987946
S09179,275,3,2026-06-05,44,26,0.0,val,2,0.0028806848792017
S14770,275,3,2026-06-05,20,28,0.0,val,2,0.0026907836282234
S14771,275,3,2026-06-05,43,12,0.0,val,2,0.0026621701897828
S15367,275,3,2026-06-05,24,30,0.003385339504596,val,2,0.0025507767967008
S19032,275,3,2026-06-05,46,19,0.0151743148877519,val,2,0.0027700213412523
S24726,275,3,2026-06-05,55,27,0.0062870804923403,val,2,0.002701019901989
S24733,275,3,2026-06-05,18,26,0.0083641519515653,val,2,0.0029026775414277
S27218,275,3,2026-06-05,59,23,0.0,val,2,0.0026452617006965
S29367,275,3,2026-06-05,54,13,0.0,val,2,0.0022619732396377
S35010,275,3,2026-06-05,41,32,0.0,val,2,0.0025219856590407
S35113,275,3,2026-06-05,55,20,0.0442877155186535,val,2,0.0027411830220502
S37527,275,3,2026-06-05,62,24,0.0,val,2,0.0028821958224385
S37529,275,3,2026-06-05,39,26,0.0,val,2,0.0027481211709307
S37943,275,3,2026-06-05,41,27,0.0056700207634563,val,2,0.0028599149863981
S38641,275,3,2026-06-05,25,25,0.0,val,2,0.0029397106838327
S40912,275,3,2026-06-05,39,16,0.0021570899684465,val,2,0.0027593230888355
S42141,275,3,2026-06-05,26,29,0.0117027384878996,val,2,0.0028511526105579
S01447,275,3,2026-06-05,37,17,0.0,val,3,0.0027399974247819
S01749,275,3,2026-06-05,57,29,0.0,val,3,0.0025487426336019
S05102,275,3,2026-06-05,26,21,0.0,val,3,0.0028826871807243
S06090,275,3,2026-06-05,44,22,0.0,val,3,0.0029114149839395
S06754,275,3,2026-06-05,48,18,0.0068007662835249,val,3,0.0026867520414403
S09179,275,3,2026-06-05,47,26,0.0,val,3,0.0027556732941117
S14770,275,3,2026-06-05,17,26,0.0,val,3,0.0028870162426986
S14771,275,3,2026-06-05,47,12,0.0,val,3,0.0026036830584401
S15367,275,3,2026-06-05,21,29,0.003385339504596,val,3,0.0024523534351494
S19032,275,3,2026-06-05,37,19,0.0151743148877519,val,3,0.002819925569309
S24726,275,3,2026-06-05,52,27,0.0062870804923403,val,3,0.0027729001914615
S24733,275,3,2026-06-05,21,26,0.0083641519515653,val,3,0.0028904937197217
S27218,275,3,2026-06-05,56,23,0.0,val,3,0.0028046011929474
S29367,275,3,2026-06-05,49,12,0.0,val,3,0.0022808279345019
S35010,275,3,2026-06-05,44,32,0.0,val,3,0.0023701578810989
S35113,275,3,2026-06-05,58,20,0.0442877155186535,val,3,0.0027218563477551
S37527,275,3,2026-06-05,65,23,0.0,val,3,0.0027494059032829
S37529,275,3,2026-06-05,42,26,0.0,val,3,0.0028565289150034
S37943,275,3,2026-06-05,38,27,0.0056700207634563,val,3,0.0028673423360371
S38641,275,3,2026-06-05,22,25,0.0,val,3,0.0028996278467139
S40912,275,3,2026-06-05,42,16,0.0021570899684465,val,3,0.0027215639568357
S42141,275,3,2026-06-05,23,29,0.0117027384878996,val,3,0.0027849170153035
S01447,275,3,2026-06-05,38,17,0.0,val,4,0.0027652430553454
S01749,275,3,2026-06-05,58,29,0.0,val,4,0.0026171941261069
S05102,275,3,2026-06-05,27,21,0.0,val,4,0.0028342787487707
S06090,275,3,2026-06-05,43,22,0.0,val,4,0.0029170408739081
S06754,275,3,2026-06-05,41,18,0.0068007662835249,val,4,0.0026338530483386
S09179,275,3,2026-06-05,46,26,0.0,val,4,0.0027958812046153
S14770,275,3,2026-06-05,18,27,0.0,val,4,0.0029366763709516
S14771,275,3,2026-06-05,46,12,0.0,val,4,0.0026456629323646
S15367,275,3,2026-06-05,22,29,0.003385339504596,val,4,0.0026271541555035
S19032,275,3,2026-06-05,38,19,0.0151743148877519,val,4,0.0027626971038103
S24726,275,3,2026-06-05,53,27,0.0062870804923403,val,4,0.0026738979305978
S24733,275,3,2026-06-05,20,26,0.0083641519515653,val,4,0.0028961607050107
S27218,275,3,2026-06-05,57,23,0.0,val,4,0.0026139593536304
S29367,275,3,2026-06-05,48,12,0.0,val,4,0.0023851462250773
S35010,275,3,2026-06-05,43,32,0.0,val,4,0.0024915258138156
S35113,275,3,2026-06-05,57,20,0.0442877155186535,val,4,0.0026545814807316
S37527,275,3,2026-06-05,64,24,0.0,val,4,0.0028859021041558
S37529,275,3,2026-06-05,41,26,0.0,val,4,0.0029005879687195
S37943,275,3,2026-06-05,39,27,0.0056700207634563,val,4,0.0028325050244477
S38641,275,3,2026-06-05,23,25,0.0,val,4,0.0029495413592894
S40912,275,3,2026-06-05,41,16,0.0021570899684465,val,4,0.0027111752291732
S42141,275,3,2026-06-05,24,29,0.0117027384878996,val,4,0.0029333864191605
S01094,275,4,2026-06-05,23,18,0.0,val,1,0.0030401919471994
S03331,275,4,2026-06-05,24,17,0.0,val,1,0.0030958712850448
S03784,275,4,2026-06-05,34,22,0.0,val,1,0.0030792354886749
S06089,275,4,2026-06-05,54,23,0.0,val,1,0.0028713521232626
S06198,275,4,2026-06-05,44,24,0.0046787479406919,val,1,0.0030647889793254
S06746,275,4,2026-06-05,52,24,0.0,val,1,0.0028671916981329
S06760,275,4,2026-06-05,34,23,0.0,val,1,0.003100078319767
S09600,275,4,2026-06-05,31,31,0.0,val,1,0.0012949961096532
S11888,275,4,2026-06-05,56,24,0.0,val,1,0.0029233482916888
S11890,275,4,2026-06-05,62,22,0.0053067674632156,val,1,0.0029469694945604
S16111,275,4,2026-06-05,32,18,0.0092822937911353,val,1,0.0029501784308932
S16459,275,4,2026-06-05,61,20,0.0,val,1,0.0028712384658678
S16675,275,4,2026-06-05,28,17,0.0,val,1,0.0028959711896117
S19027,275,4,2026-06-05,28,26,0.0,val,1,0.0029923452887227
S19550,275,4,2026-06-05,60,19,0.0,val,1,0.0028882769532881
S20871,275,4,2026-06-05,54,25,0.0071217722752414,val,1,0.002818600549002
S22128,275,4,2026-06-05,32,21,0.0,val,1,0.0030928086423864
S23306,275,4,2026-06-05,30,23,0.0,val,1,0.0030531605129536
S32515,275,4,2026-06-05,26,29,0.0,val,1,0.0028201725423726
S33694,275,4,2026-06-05,29,13,0.0,val,1,0.0028120315542422
S34981,275,4,2026-06-05,46,22,0.0,val,1,0.0029639074433159
S36549,275,4,2026-06-05,52,19,0.0,val,1,0.0028545252875704
S40911,275,4,2026-06-05,60,17,0.0,val,1,0.0028948866387959
S41329,275,4,2026-06-05,61,15,0.0,val,1,0.0013343034441106
S42146,275,4,2026-06-05,50,22,0.0104675101752834,val,1,0.0030599538724937
S01094,275,4,2026-06-05,22,18,0.0,val,2,0.0031081722686368
S03331,275,4,2026-06-05,25,17,0.0,val,2,0.0030364416439253
S03784,275,4,2026-06-05,33,22,0.0,val,2,0.0030215502463144
S06089,275,4,2026-06-05,55,23,0.0,val,2,0.0028366271802576
S06198,275,4,2026-06-05,43,24,0.0046787479406919,val,2,0.0030556412297248
S06746,275,4,2026-06-05,51,24,0.0,val,2,0.0028819202623745
S06760,275,4,2026-06-05,35,23,0.0,val,2,0.003064179762066
S09600,275,4,2026-06-05,40,32,0.0,val,2,0.001429380719457
S11888,275,4,2026-06-05,55,24,0.0,val,2,0.0028816596863667
S11890,275,4,2026-06-05,61,22,0.0053067674632156,val,2,0.0028711664699421
S16111,275,4,2026-06-05,31,18,0.0092822937911353,val,2,0.0029224601355442
S16459,275,4,2026-06-05,60,20,0.0,val,2,0.0028663917951563
S16675,275,4,2026-06-05,29,17,0.0,val,2,0.0030584964998996
S19027,275,4,2026-06-05,26,26,0.0,val,2,0.0030196368604426
S19550,275,4,2026-06-05,61,19,0.0,val,2,0.0029000278246621
S20871,275,4,2026-06-05,55,25,0.0071217722752414,val,2,0.0028858473163429
S22128,275,4,2026-06-05,33,21,0.0,val,2,0.0030312974749518
S23306,275,4,2026-06-05,31,23,0.0,val,2,0.0030462605207353
S32515,275,4,2026-06-05,27,29,0.0,val,2,0.0029402254731891
S33694,275,4,2026-06-05,30,13,0.0,val,2,0.0028233455359513
S34981,275,4,2026-06-05,45,22,0.0,val,2,0.0030677370070217
S36549,275,4,2026-06-05,53,19,0.0,val,2,0.0028825756061033
S40911,275,4,2026-06-05,61,17,0.0,val,2,0.0028376464785266
S41329,275,4,2026-06-05,62,16,0.0,val,2,0.001519362135771
S42146,275,4,2026-06-05,49,22,0.0104675101752834,val,2,0.0029034728836424
S01094,275,4,2026-06-05,25,18,0.0,val,3,0.0030607806019746
S03331,275,4,2026-06-05,22,17,0.0,val,3,0.0028044012764368
S03784,275,4,2026-06-05,36,22,0.0,val,3,0.0030367991298836
S06089,275,4,2026-06-05,52,23,0.0,val,3,0.0030188772581635
S06198,275,4,2026-06-05,46,24,0.0046787479406919,val,3,0.003070726307586
S06746,275,4,2026-06-05,54,24,0.0,val,3,0.0028847356977073
S06760,275,4,2026-06-05,32,23,0.0,val,3,0.0030371461429887
S09600,275,4,2026-06-05,28,31,0.0,val,3,0.0014177770582605
S11888,275,4,2026-06-05,58,24,0.0,val,3,0.0028992672402012
S11890,275,4,2026-06-05,64,22,0.0053067674632156,val,3,0.0028419192685696
S16111,275,4,2026-06-05,34,18,0.0092822937911353,val,3,0.0030068073303294
S16459,275,4,2026-06-05,63,20,0.0,val,3,0.0023602168559601
S16675,275,4,2026-06-05,26,17,0.0,val,3,0.0030256880452013
S19027,275,4,2026-06-05,30,26,0.0,val,3,0.0030228426592496
S19550,275,4,2026-06-05,58,19,0.0,val,3,0.002919338003898
S20871,275,4,2026-06-05,52,25,0.0071217722752414,val,3,0.0030221770740981
S22128,275,4,2026-06-05,29,21,0.0,val,3,0.0030703257614078
S23306,275,4,2026-06-05,28,23,0.0,val,3,0.0030812759587227
S32515,275,4,2026-06-05,24,29,0.0,val,3,0.0029601317836816
S33694,275,4,2026-06-05,27,13,0.0,val,3,0.0027358367282503
S34981,275,4,2026-06-05,48,22,0.0,val,3,0.0030522861608567
S36549,275,4,2026-06-05,50,19,0.0,val,3,0.0028544069130714
S40911,275,4,2026-06-05,58,17,0.0,val,3,0.002901990543748
S41329,275,4,2026-06-05,59,15,0.0,val,3,0.0013474203476862
S42146,275,4,2026-06-05,52,22,0.0104675101752834,val,3,0.002882685449638
S01094,275,4,2026-06-05,24,18,0.0,val,4,0.0030194632335561
S03331,275,4,2026-06-05,23,17,0.0,val,4,0.0030757673552835
S03784,275,4,2026-06-05,35,22,0.0,val,4,0.0030790120464495
S06089,275,4,2026-06-05,53,23,0.0,val,4,0.0028092586076915
S06198,275,4,2026-06-05,45,24,0.0046787479406919,val,4,0.0030847937997918
S06746,275,4,2026-06-05,53,24,0.0,val,4,0.0028560365845149
S06760,275,4,2026-06-05,33,23,0.0,val,4,0.0030557207179309
S09600,275,4,2026-06-05,30,31,0.0,val,4,0.0013448974483044
S11888,275,4,2026-06-05,57,24,0.0,val,4,0.0028685643337128
S11890,275,4,2026-06-05,63,22,0.0053067674632156,val,4,0.0028690382601642
S16111,275,4,2026-06-05,33,18,0.0092822937911353,val,4,0.0030532324959649
S16459,275,4,2026-06-05,62,20,0.0,val,4,0.0028714284572838
S16675,275,4,2026-06-05,27,17,0.0,val,4,0.0029759530542691
S19027,275,4,2026-06-05,29,26,0.0,val,4,0.0030437565062836
S19550,275,4,2026-06-05,59,19,0.0,val,4,0.0029154574809247
S20871,275,4,2026-06-05,53,25,0.0071217722752414,val,4,0.0028681591997087
S22128,275,4,2026-06-05,30,21,0.0,val,4,0.0030974734089774
S23306,275,4,2026-06-05,29,23,0.0,val,4,0.0030686304210351
S32515,275,4,2026-06-05,25,29,0.0,val,4,0.0028335340141606
S33694,275,4,2026-06-05,28,13,0.0,val,4,0.0027795370441046
S34981,275,4,2026-06-05,47,22,0.0,val,4,0.003034249064347
S36549,275,4,2026-06-05,51,19,0.0,val,4,0.0028824832346917
S40911,275,4,2026-06-05,59,17,0.0,val,4,0.0028828229158371
S41329,275,4,2026-06-05,60,15,0.0,val,4,0.0013409962916925
S42146,275,4,2026-06-05,51,22,0.0104675101752834,val,4,0.0028988221936471
S00365,275,5,2026-06-05,52,14,0.0,val,1,0.0029140503128702
S09482,275,5,2026-06-05,33,25,0.0,val,1,0.0031045025591769
S10983,275,5,2026-06-05,21,18,0.0203658879501711,val,1,0.0031550507531689
S15683,275,5,2026-06-05,44,27,0.0100572677418702,val,1,0.003108363236714
S15863,275,5,2026-06-05,17,17,0.0,val,1,0.0028343864406088
S15883,275,5,2026-06-05,18,17,0.0018530739775468,val,1,0.0030480038499318
S17683,275,5,2026-06-05,34,12,0.0304100107860129,val,1,0.00284567085473
S24277,275,5,2026-06-05,63,22,0.0,val,1,0.0030811205434532
S24281,275,5,2026-06-05,57,25,0.0,val,1,0.0031103470901024
S24935,275,5,2026-06-05,53,17,0.0,val,1,0.0029013649635914
S24943,275,5,2026-06-05,25,26,0.0041991956470309,val,1,0.0031635569464658
S29012,275,5,2026-06-05,35,18,0.0,val,1,0.0028457922011545
S29514,275,5,2026-06-05,52,19,0.0,val,1,0.0030619037123258
S31308,275,5,2026-06-05,34,13,0.0048460383392811,val,1,0.0029526889950712
S31319,275,5,2026-06-05,34,28,0.0062695529316782,val,1,0.0031042292834
S33715,275,5,2026-06-05,24,26,0.0,val,1,0.0031584767490165
S37360,275,5,2026-06-05,40,22,0.0,val,1,0.0031595980138168
S37361,275,5,2026-06-05,18,27,0.0,val,1,0.002946090447478
S00365,275,5,2026-06-05,50,14,0.0,val,2,0.0030596847417414
S09482,275,5,2026-06-05,35,25,0.0,val,2,0.0030849839667401
S10983,275,5,2026-06-05,19,18,0.0203658879501711,val,2,0.003178094718944
S15683,275,5,2026-06-05,46,27,0.0100572677418702,val,2,0.0030888498038987
S15863,275,5,2026-06-05,20,17,0.0,val,2,0.0030222470160679
S15883,275,5,2026-06-05,21,17,0.0018530739775468,val,2,0.0031749061117847
S17683,275,5,2026-06-05,32,12,0.0304100107860129,val,2,0.0027424992757022
S24277,275,5,2026-06-05,61,22,0.0,val,2,0.0025880566654941
S24281,275,5,2026-06-05,59,25,0.0,val,2,0.0031014330338398
S24935,275,5,2026-06-05,55,17,0.0,val,2,0.0027541625457035
S24943,275,5,2026-06-05,23,26,0.0041991956470309,val,2,0.0031305780667283
S29012,275,5,2026-06-05,34,18,0.0,val,2,0.0029120430082958
S29514,275,5,2026-06-05,54,19,0.0,val,2,0.0031192602683532
