ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S01452,9,21,2026-06-08,52,22,0.002522902864153,0.0085994342022164,0.4036245474217101,train,1
S01476,9,3,2026-06-08,46,11,0.0026837427419794,0.0147618793030729,0.3617610093094949,train,1
S01631,9,11,2026-06-08,26,15,0.0031650211080658,0.0071870869594139,0.4370907324596197,train,1
S01640,9,11,2026-06-08,58,27,0.0029947434243641,0.004374191390676,0.4514502118958879,train,1
S01816,9,6,2026-06-08,30,13,0.0029833270928456,0.0,0.435741118294025,train,1
S01824,9,24,2026-06-08,63,23,0.0030584456923453,0.0044745750504177,0.4118653089773068,train,1
S01832,9,24,2026-06-08,40,15,0.0032480627298767,0.0,0.4294565202655538,train,1
S01834,9,6,2026-06-08,21,27,0.0024067978359702,0.0,0.4566549984858413,train,1
S01883,9,24,2026-06-08,46,18,0.0032638956628966,0.0,0.4041336959316126,train,1
S01905,9,6,2026-06-08,43,15,0.0032513038471439,0.0,0.3834418191542623,train,1
S02175,9,21,2026-06-08,32,26,0.0029692818858904,0.0,0.3491873080880058,train,1
S02177,9,9,2026-06-08,35,21,0.0022096997013489,0.0,0.324572572586335,train,1
S02180,9,5,2026-06-08,46,22,0.0018711173545401,0.0,0.3367853825998354,train,1
S02183,9,5,2026-06-08,39,19,0.0022182816953902,0.0,0.2957328809073911,train,1
S02185,9,9,2026-06-08,33,31,0.001699877129126,0.0,0.3558578727493713,train,1
S02429,9,3,2026-06-08,51,19,0.0030451637036476,0.0,0.4046140685178596,train,1
S02430,9,2,2026-06-08,47,20,0.0031745024009255,0.0,0.4938907456623346,train,1
S02432,9,4,2026-06-08,36,23,0.0032931200326095,0.0,0.4766850210518183,train,1
S02447,9,5,2026-06-08,33,22,0.0018418437034916,0.0,0.3750038593836891,train,1
S02448,9,5,2026-06-08,17,25,0.0019739945762748,0.0,0.3221291795140799,train,1
S02456,9,14,2026-06-08,45,14,0.0028320351951651,0.0,0.4132595110295349,train,1
S02591,9,12,2026-06-08,60,18,0.0032135056835069,0.0,0.4430011068214661,train,1
S02793,9,6,2026-06-08,36,29,0.0027780684465555,0.0,0.4549938817629422,train,1
S02870,9,22,2026-06-08,55,29,0.0027698486292502,0.0,0.4473247014039477,train,1
S03036,9,24,2026-06-08,46,13,0.0032736369357986,0.0,0.4307707499914171,train,1
S03037,9,12,2026-06-08,31,20,0.0031452173390327,0.0,0.4132061172190404,train,1
S03038,9,24,2026-06-08,57,17,0.0030986898819958,0.0,0.4006703519994696,train,1
S03039,9,12,2026-06-08,49,16,0.003025575164006,0.0057347918397489,0.4050880347209443,train,1
S03147,9,2,2026-06-08,39,11,0.001574280161761,0.0138257821627937,0.4441206174221575,train,1
S03190,9,4,2026-06-08,19,23,0.0031821105623927,0.0,0.4187150126742836,train,1
S03191,9,4,2026-06-08,60,23,0.0029918823437889,0.0028711229730276,0.3806198481215785,train,1
S03192,9,3,2026-06-08,50,20,0.0031575344043948,0.0,0.4526363336770893,train,1
S03196,9,2,2026-06-08,29,20,0.0030903463784669,0.0,0.4891666422939777,train,1
S03203,9,2,2026-06-08,55,17,0.0032120590354754,0.0142251989238078,0.433110302009867,train,1
S03330,9,21,2026-06-08,55,29,0.0026688598548949,0.0,0.3883957568954528,train,1
S03333,9,14,2026-06-08,48,20,0.0030953175601497,0.0,0.4573261336501494,train,1
S03726,9,24,2026-06-08,41,13,0.0031973767207161,0.0,0.4734179675493338,train,1
S03785,9,9,2026-06-08,50,27,0.0022657131001151,0.0,0.3697930138478382,train,1
S03794,9,5,2026-06-08,62,17,0.0023871133917372,0.0,0.3973793807756774,train,1
S03927,9,14,2026-06-08,35,28,0.0028206508483883,0.0,0.4182118872189974,train,1
S03928,9,15,2026-06-08,28,27,0.002704974798648,0.0,0.3880579677882599,train,1
S04012,9,2,2026-06-08,56,30,0.0027254099120504,0.0,0.3622146825205692,train,1
S04031,9,24,2026-06-08,43,21,0.0033149721747625,0.0,0.3916561255225637,train,1
S04033,9,6,2026-06-08,55,17,0.003160961776361,0.0,0.419661390219308,train,1
S04034,9,12,2026-06-08,62,25,0.0031687580711587,0.0,0.3559818190136811,train,1
S04080,9,2,2026-06-08,41,25,0.0032806781943494,0.0,0.4864914391843789,train,1
S04201,9,5,2026-06-08,15,24,0.0018441317394232,0.0,0.3664482562541001,train,1
S04217,9,14,2026-06-08,32,20,0.0031702690831694,0.0,0.4722538729490361,train,1
S04220,9,14,2026-06-08,54,18,0.002818755935106,0.0,0.431605787605462,train,1
S04223,9,21,2026-06-08,43,13,0.0027703619714256,0.0,0.3963774428849339,train,1
S04444,9,4,2026-06-08,28,20,0.0033342766285653,0.0,0.492620480686804,train,1
S04494,9,12,2026-06-08,22,19,0.0033135725055161,0.0,0.4220756699128256,train,1
S04608,9,3,2026-06-08,17,23,0.0031120189410081,0.0,0.4452266758287654,train,1
S04629,9,12,2026-06-08,26,14,0.0030389122897734,0.0,0.4165600554593715,train,1
S04630,9,12,2026-06-08,32,16,0.0032428300626464,0.0,0.4286661997831104,train,1
S04816,9,2,2026-06-08,32,27,0.0029634549821176,0.0,0.3826117453619691,train,1
S04991,9,11,2026-06-08,26,14,0.0031683661546241,0.0,0.4320846367615399,train,1
S05030,9,21,2026-06-08,37,11,0.0027330140404826,0.0,0.4426944780640904,train,1
S05293,9,14,2026-06-08,38,23,0.003095450691165,0.0,0.4053615535368438,train,1
S05294,9,15,2026-06-08,53,24,0.0030832561864083,0.0,0.4196015378937679,train,1
S05307,9,5,2026-06-08,49,28,0.0016061749684929,0.0,0.3075520933670635,train,1
S05442,9,11,2026-06-08,47,25,0.0033415667556461,0.0017192651092961,0.4431674579925485,train,1
S05445,9,11,2026-06-08,45,31,0.0027954174973817,0.0,0.354477026738094,train,1
S05446,9,11,2026-06-08,36,17,0.0033862405757891,0.0085708865780261,0.4134962468519778,train,1
S05451,9,11,2026-06-08,62,19,0.0032950262329761,0.0,0.4780617897008934,train,1
S05544,9,6,2026-06-08,34,15,0.0033061552305749,0.0,0.4255997258421463,train,1
S05710,9,2,2026-06-08,36,14,0.0031968690062944,0.0052023907968974,0.4229061570776732,train,1
S05713,9,3,2026-06-08,46,23,0.0031915983117585,0.0,0.4629510014501193,train,1
S05715,9,3,2026-06-08,49,25,0.0027026338386086,0.0051888122109351,0.4250003966784252,train,1
S05722,9,4,2026-06-08,35,18,0.002766817358032,0.0,0.4514661417151179,train,1
S05723,9,3,2026-06-08,42,20,0.0026788477042208,0.003416793851146,0.4107086895776501,train,1
S06040,9,2,2026-06-08,26,23,0.0030988329199387,0.0,0.4094802220993556,train,1
S06080,9,9,2026-06-08,38,13,0.0026791024051727,0.0,0.4315185039883794,train,1
S06083,9,9,2026-06-08,54,25,0.0027653592007365,0.0,0.3522655141669137,train,1
S06091,9,15,2026-06-08,39,26,0.0028852569573372,0.0,0.3654796684696866,train,1
S06193,9,15,2026-06-08,48,30,0.0026480174019833,0.0031228106552561,0.406582591586655,train,1
S06196,9,14,2026-06-08,22,27,0.0028820907796991,0.0077209400594061,0.4263945741275221,train,1
S06261,9,11,2026-06-08,38,28,0.0031538954083859,0.0062120729199867,0.423115652296399,train,1
S06263,9,11,2026-06-08,44,22,0.0032521935548648,0.0061002178649237,0.4776164539313667,train,1
S06478,9,4,2026-06-08,58,15,0.0026551652784244,0.006022326229533,0.4152409335775974,train,1
S06479,9,4,2026-06-08,55,22,0.0029513294768378,0.0076783556886264,0.4681957781148688,train,1
S06482,9,4,2026-06-08,33,17,0.0029874635892508,0.0165809866096477,0.4702489084089172,train,1
S06483,9,4,2026-06-08,38,30,0.00314825797608,0.0,0.4131596372774542,train,1
S06493,9,3,2026-06-08,47,24,0.0025742600049285,0.0107002036083584,0.4340748129915083,train,1
S06636,9,12,2026-06-08,27,29,0.0032521923122457,0.0107755683578021,0.3957627705671435,train,1
S06637,9,24,2026-06-08,40,26,0.003219858028386,0.0077459213126609,0.4822271638948647,train,1
S06639,9,6,2026-06-08,44,16,0.00301605119049,0.0,0.4366580631502471,train,1
S06640,9,12,2026-06-08,52,24,0.0031578460321543,0.0044996514354521,0.4586810511891042,train,1
S06641,9,24,2026-06-08,20,16,0.0028689447833834,0.0076556468482456,0.433750117457594,train,1
S06642,9,24,2026-06-08,21,22,0.0032774389879252,0.0061767520475249,0.4167359863366939,train,1
S06644,9,24,2026-06-08,56,26,0.0033087739389652,0.0076093713158853,0.4427577844280566,train,1
S06650,9,6,2026-06-08,52,29,0.0026442069522228,0.0074675080760273,0.3769788427560565,train,1
S06747,9,21,2026-06-08,51,13,0.002702358421318,0.0,0.4325538762710126,train,1
S06751,9,22,2026-06-08,41,30,0.0027173437037838,0.0,0.4362024197365848,train,1
S06753,9,21,2026-06-08,40,14,0.0026191913261011,0.0,0.4193761527884754,train,1
S06758,9,22,2026-06-08,20,28,0.0026746937010963,0.0023101988072494,0.391573046413566,train,1
S06759,9,21,2026-06-08,31,14,0.0027687154322507,0.0022536003192222,0.3765002962261127,train,1
S06761,9,14,2026-06-08,29,30,0.0029889947390095,0.0,0.4745177745575691,train,1
S06768,9,14,2026-06-08,28,14,0.0028170958872532,0.0,0.4077844314223717,train,1
S06770,9,22,2026-06-08,17,19,0.0027901515858948,0.0022615066093326,0.4205272105007847,train,1
S06771,9,14,2026-06-08,55,28,0.003011950003058,0.0,0.4055103184780609,train,1
S06773,9,14,2026-06-08,41,26,0.0028474754189966,0.0022469370224693,0.405563648157978,train,1
S06781,9,14,2026-06-08,60,25,0.0027657092197614,0.0045924755476088,0.354418399135278,train,1
S06794,9,12,2026-06-08,50,31,0.0021663062216842,0.0,0.34629702986206,train,1
S06796,9,11,2026-06-08,44,32,0.0021742678044272,0.0,0.3611771799976239,train,1
S06828,9,4,2026-06-08,37,13,0.0030442745482614,0.0,0.424880694145296,train,1
S06831,9,4,2026-06-08,38,22,0.0031096857892437,0.0045441661866491,0.4173516047367897,train,1
S06950,9,2,2026-06-08,56,15,0.0029161879159257,0.0,0.4195650789210703,train,1
S06954,9,4,2026-06-08,54,29,0.0025059840064066,0.0,0.4163718942299708,train,1
S06955,9,3,2026-06-08,46,15,0.0030901561373085,0.0,0.4431819131760415,train,1
S07315,9,24,2026-06-08,26,13,0.002450775264344,0.0,0.4711449214343515,train,1
S07351,9,22,2026-06-08,56,28,0.0028736873507757,0.0,0.407285783598357,train,1
S07558,9,24,2026-06-08,39,19,0.003203114999406,0.0,0.4198975054917773,train,1
S07559,9,12,2026-06-08,54,29,0.0029653671183475,0.0,0.3915475253582008,train,1
S07730,9,5,2026-06-08,27,23,0.0021488110061652,0.0296871992619681,0.396852928174025,train,1
S07753,9,2,2026-06-08,55,24,0.0030888532938133,0.0110005157183425,0.4530384518760079,train,1
S08048,9,6,2026-06-08,40,29,0.0033509126969813,0.0,0.4185577479392675,train,1
S08060,9,24,2026-06-08,40,12,0.0030819108171026,0.0137965494746484,0.4600892792320999,train,1
S08062,9,24,2026-06-08,19,20,0.0033008248558597,0.0124768640553573,0.4627715660854004,train,1
S08064,9,12,2026-06-08,33,29,0.0030779364552153,0.0103462632711123,0.3852336851297083,train,1
S08142,9,11,2026-06-08,15,18,0.0033204711955942,0.0,0.412440419350213,train,1
S08207,9,3,2026-06-08,51,14,0.0030633069283913,0.0151596206458031,0.3972325593402543,train,1
S08209,9,3,2026-06-08,33,16,0.003141063602943,0.0057423056570376,0.4056594794200108,train,1
S08294,9,9,2026-06-08,15,21,0.0026761270950069,0.0,0.443019407265464,train,1
S08665,9,3,2026-06-08,50,26,0.0030666186572628,0.0,0.458944615779151,train,1
S08757,9,9,2026-06-08,27,14,0.002329276601958,0.0,0.3749887093402272,train,1
S08924,9,3,2026-06-08,36,32,0.0020269220474004,0.0,0.315263670065654,train,1
S09117,9,24,2026-06-08,21,28,0.0028748967864974,0.0,0.4133573775268566,train,1
S09119,9,12,2026-06-08,45,25,0.0029966261620936,0.0,0.3681722658449087,train,1
S09182,9,15,2026-06-08,49,29,0.0030544515348076,0.0,0.340604792565342,train,1
S09277,9,6,2026-06-08,28,23,0.003163788573142,0.0,0.4661066555510647,train,1
S09326,9,15,2026-06-08,22,30,0.0014161183641469,0.0,0.3370366819445703,train,1
S09390,9,4,2026-06-08,40,11,0.0017969860398624,0.0,0.4753055353833331,train,1
S09481,9,2,2026-06-08,29,30,0.0026424615233997,0.0,0.3740500136779296,train,1
S09532,9,12,2026-06-08,55,20,0.0033226159165339,0.0,0.450334331123077,train,1
S09742,9,22,2026-06-08,42,14,0.0028410479654377,0.0,0.3980560791316576,train,1
S09743,9,9,2026-06-08,51,18,0.0019869285769694,0.0,0.3155532221084984,train,1
S09987,9,9,2026-06-08,58,27,0.0028089756640374,0.0,0.3092270764717776,train,1
S09994,9,11,2026-06-08,53,15,0.0031712896123582,0.010686276090801,0.4568651591317458,train,1
S10015,9,21,2026-06-08,29,24,0.0030104997876764,0.0,0.3804622637639676,train,1
S10059,9,2,2026-06-08,25,25,0.0031321870477648,0.0065401793351387,0.4481282118389696,train,1
S10065,9,3,2026-06-08,37,24,0.0031721756738641,0.0158640226628895,0.387721599183999,train,1
S10068,9,3,2026-06-08,17,26,0.0028677668879257,0.0131838281911098,0.3672544905539113,train,1
S10070,9,2,2026-06-08,49,28,0.0030497252097149,0.0012938766053051,0.419004165726216,train,1
S10168,9,5,2026-06-08,23,30,0.0015866561595197,0.0,0.3512728984238065,train,1
S10386,9,14,2026-06-08,29,12,0.0012147097430736,0.0,0.4476000513890971,train,1
S10422,9,6,2026-06-08,20,20,0.0033164150226871,0.0,0.4318811774237048,train,1
S10525,9,9,2026-06-08,40,14,0.0025610930414047,0.0,0.3760303960786451,train,1
S10526,9,14,2026-06-08,26,18,0.003151211818764,0.0,0.4067126644947591,train,1
S10527,9,15,2026-06-08,27,28,0.0030720016792332,0.0,0.4207772250736472,train,1
S10534,9,5,2026-06-08,61,25,0.002164042575989,0.0,0.2890756979321896,train,1
S10593,9,3,2026-06-08,51,27,0.0030846760747754,0.0,0.4243440248318693,train,1
S10594,9,3,2026-06-08,26,14,0.0029248198005921,0.0,0.4025840481987017,train,1
S10619,9,6,2026-06-08,38,11,0.0012145115908439,0.0,0.4133697276727616,train,1
S10668,9,11,2026-06-08,56,22,0.0032308943005433,0.0,0.461042572912308,train,1
S10777,9,14,2026-06-08,41,30,0.0028493560091547,0.0,0.3753908692282526,train,1
S10778,9,9,2026-06-08,44,14,0.0023725442327257,0.0,0.3535848860206824,train,1
S10779,9,15,2026-06-08,21,17,0.0032844024637004,0.0,0.4189640834101703,train,1
S10818,9,5,2026-06-08,60,19,0.0020826713361207,0.0007006206907245,0.3648173344897416,train,1
S10858,9,12,2026-06-08,47,31,0.0027059947238014,0.0,0.3612964713570865,train,1
S10870,9,9,2026-06-08,29,12,0.0013420180208052,0.0331345382256324,0.3532791268638143,train,1
S10982,9,4,2026-06-08,39,30,0.0023376492575129,0.012331894198799,0.38001692086924,train,1
S10989,9,3,2026-06-08,26,27,0.003119714048887,0.0139450056116722,0.3933126977921313,train,1
S10997,9,3,2026-06-08,17,20,0.0032391047122893,0.0116597693383256,0.4614833178003756,train,1
S11003,9,2,2026-06-08,40,18,0.0031685125017795,0.014354930716519,0.4413984443112586,train,1
S11017,9,3,2026-06-08,33,19,0.0029956492480334,0.0,0.41940398443124,train,1
S11049,9,15,2026-06-08,14,22,0.0030504250040927,0.0218936703284601,0.4284705896389734,train,1
S11051,9,9,2026-06-08,42,13,0.0024321871375962,0.0027970296333189,0.363199735615989,train,1
S11054,9,9,2026-06-08,23,15,0.0024543846001607,0.0204413186090032,0.4423941223713457,train,1
S11058,9,5,2026-06-08,32,29,0.0013635206027209,0.0,0.3253873185512904,train,1
S11646,9,5,2026-06-08,15,26,0.0017437567660646,0.0,0.355517857491594,train,1
S11656,9,6,2026-06-08,62,27,0.0021454770661611,0.0,0.2577658591970201,train,1
S11755,9,3,2026-06-08,59,17,0.0032697194246718,0.0,0.4490440178864771,train,1
S11756,9,4,2026-06-08,36,26,0.0032502926563263,0.0,0.4851765613927813,train,1
S11761,9,2,2026-06-08,21,16,0.0032081147224092,0.0,0.4294021374431591,train,1
S11880,9,14,2026-06-08,56,16,0.0029777738956698,0.0,0.4180925157905967,train,1
S11881,9,14,2026-06-08,40,20,0.0031179452871581,0.0,0.4206949986472275,train,1
S11885,9,15,2026-06-08,61,24,0.0031028268123975,0.0,0.3721176813511139,train,1
S11886,9,14,2026-06-08,57,27,0.0028204258817802,0.0,0.4321461565056816,train,1
S11892,9,21,2026-06-08,49,19,0.0028787802595034,0.0,0.3820449502157692,train,1
S11893,9,21,2026-06-08,18,19,0.0029423570396466,0.0,0.4147121884488126,train,1
S11908,9,5,2026-06-08,42,26,0.0019469557034052,0.0,0.2813212980720567,train,1
S11909,9,9,2026-06-08,57,24,0.0026901645265852,0.0,0.3203199880733749,train,1
S11963,9,11,2026-06-08,63,24,0.0031879147852745,0.0,0.4725299281752808,train,1
S11969,9,11,2026-06-08,24,23,0.0033105435772084,0.0,0.4588053290772638,train,1
S12124,9,3,2026-06-08,35,27,0.0031798887960185,0.0,0.4056309719591511,train,1
S12127,9,2,2026-06-08,45,26,0.0030222593441689,0.0026641793845048,0.4522587267258212,train,1
S12130,9,4,2026-06-08,41,17,0.0031890592475247,0.0,0.4618970296970129,train,1
S12213,9,11,2026-06-08,48,22,0.0032277247328185,0.0,0.4696176729199052,train,1
S12276,9,4,2026-06-08,57,18,0.0032470833609282,0.0,0.4676678524452586,train,1
S12277,9,3,2026-06-08,35,14,0.0030730040091691,0.0,0.4174409440342249,train,1
S12461,9,9,2026-06-08,25,29,0.0021373260657542,0.0,0.3742910944882895,train,1
S12469,9,21,2026-06-08,46,23,0.0031325257531293,0.0,0.3692342252424713,train,1
S12470,9,14,2026-06-08,41,31,0.0026656987006548,0.0,0.4436856226526942,train,1
S12736,9,24,2026-06-08,33,25,0.0033604339698043,0.0,0.4424596762889221,train,1
S12797,9,14,2026-06-08,29,24,0.0032509695245619,0.0,0.4773187427282591,train,1
S12807,9,5,2026-06-08,63,23,0.0022197293662041,0.0,0.2448966963918593,train,1
S12833,9,3,2026-06-08,34,26,0.0030996137671012,0.0,0.4863339046636368,train,1
S12834,9,2,2026-06-08,40,27,0.0028761854758439,0.0,0.434513762624639,train,1
S12905,9,5,2026-06-08,50,31,0.0016403338543651,0.0,0.2759713484192181,train,1
S13071,9,12,2026-06-08,28,28,0.0029872208648402,0.0,0.4027185628565795,train,1
S13072,9,24,2026-06-08,35,16,0.0032467224204311,0.0,0.4071098969107096,train,1
S13186,9,3,2026-06-08,18,23,0.0029025370882867,0.0,0.446529434689682,train,1
S13187,9,3,2026-06-08,37,17,0.0025318844360092,0.0,0.4202710735065817,train,1
S13188,9,4,2026-06-08,61,16,0.0029220982237536,0.0,0.4332633607343261,train,1
S13417,9,21,2026-06-08,44,15,0.0027923374938272,0.0,0.4033616449615995,train,1
S13418,9,22,2026-06-08,40,26,0.0029752750527083,0.0,0.4236117112860868,train,1
S13449,9,5,2026-06-08,53,13,0.0017335279514453,0.0,0.4001212843763202,train,1
S13645,9,21,2026-06-08,41,11,0.0012671063444924,0.0018795215350812,0.3621004238104598,train,1
S13739,9,5,2026-06-08,25,27,0.0017475351500764,0.0130352791831574,0.312146808315141,train,1
S13742,9,15,2026-06-08,41,14,0.0030145825941879,0.0,0.360158805300879,train,1
S13752,9,15,2026-06-08,63,19,0.0029967358542116,0.0064405602380285,0.3781058385842571,train,1
S13757,9,15,2026-06-08,18,17,0.0028027527069601,0.0182814684028544,0.4330748467773671,train,1
S13758,9,14,2026-06-08,22,18,0.0030942578266352,0.0165703631322884,0.4472226975516653,train,1
S14093,9,6,2026-06-08,43,22,0.0029747744683166,0.008036219581211,0.4190266193177699,train,1
S14095,9,6,2026-06-08,14,23,0.002940786538612,0.0076588203567438,0.358823372313886,train,1
S14102,9,12,2026-06-08,39,27,0.0027904860961153,0.0026818186723648,0.3482415546980952,train,1
S14103,9,24,2026-06-08,26,24,0.0032847062995056,0.0103345471747645,0.4647355512471489,train,1
S14104,9,24,2026-06-08,34,20,0.0031612436262014,0.0105347386717114,0.4538160515230605,train,1
S14105,9,24,2026-06-08,42,30,0.003081863515105,0.0051216653141142,0.4318699038148588,train,1
S14106,9,24,2026-06-08,52,28,0.0032252770161214,0.0,0.4221941553182571,train,1
S14118,9,11,2026-06-08,47,29,0.0027441150655491,0.0,0.3860074792614479,train,1
S14210,9,15,2026-06-08,60,27,0.00273903733006,0.0,0.4188440721575055,train,1
S14211,9,9,2026-06-08,47,26,0.0013615964948256,0.0,0.3889016067402369,train,1
S14358,9,12,2026-06-08,30,31,0.001895032829259,0.0,0.2831143848472385,train,1
S14396,9,21,2026-06-08,26,19,0.0030998523229508,0.0,0.3993589179019537,train,1
S14397,9,22,2026-06-08,43,19,0.0028374842405775,0.0,0.389202410149324,train,1
S14399,9,21,2026-06-08,51,29,0.0028863012542599,0.0,0.3865069101515785,train,1
S14738,9,12,2026-06-08,40,26,0.0032538897806323,0.0,0.4364617725615227,train,1
S14766,9,5,2026-06-08,17,26,0.001669330371915,0.0,0.294925347399776,train,1
S14769,9,22,2026-06-08,48,24,0.003101155210507,0.0,0.41090795166027,train,1
S14773,9,21,2026-06-08,48,15,0.0028403381723752,0.0,0.4128956859346284,train,1
S14913,9,15,2026-06-08,21,14,0.0009414063551625,0.0,0.3680768464219874,train,1
S14917,9,22,2026-06-08,17,16,0.0012099876544216,0.0,0.3978274005221031,train,1
S15097,9,5,2026-06-08,19,23,0.0013429549281716,0.0,0.3580290684553032,train,1
S15104,9,14,2026-06-08,34,18,0.0030632277966698,0.0,0.4137850433762631,train,1
S15198,9,11,2026-06-08,39,21,0.0030709475072574,0.0020577153976731,0.4444953283841928,train,1
S15208,9,11,2026-06-08,33,12,0.0030994170910641,0.0,0.3995301730869929,train,1
S15209,9,11,2026-06-08,19,18,0.0033816641092877,0.0040984789447859,0.4563907200134007,train,1
S15350,9,15,2026-06-08,59,28,0.0017776742034558,0.0,0.3828250694991396,train,1
S15501,9,6,2026-06-08,48,29,0.0032954281303794,0.0,0.3791732083140984,train,1
S15503,9,24,2026-06-08,31,27,0.0032823438981663,0.0066809157021682,0.4407904956837603,train,1
S15506,9,6,2026-06-08,29,26,0.0032947295812256,0.0033603104737564,0.4505073855144119,train,1
S15509,9,12,2026-06-08,54,14,0.0030506710542602,0.0,0.3605208581255352,train,1
S15512,9,6,2026-06-08,27,15,0.0030389571286062,0.0049474396750816,0.4046126639871186,train,1
S15514,9,24,2026-06-08,42,24,0.0033105794757906,0.0066800401877669,0.4009932403165671,train,1
S15682,9,3,2026-06-08,20,18,0.0031323209461027,0.0049308979790263,0.4100023679444285,train,1
S15775,9,12,2026-06-08,44,24,0.0031694123874538,0.0,0.438883470916342,train,1
S15777,9,12,2026-06-08,38,15,0.0031221869395976,0.0037417232254105,0.4275084461385496,train,1
S15778,9,12,2026-06-08,43,30,0.0027050218919675,0.005622362749867,0.4368217413058295,train,1
S15780,9,12,2026-06-08,57,16,0.0029662481377417,0.007510417493077,0.4010225962874374,train,1
S15782,9,12,2026-06-08,21,28,0.0030009395728382,0.0,0.4052821895213476,train,1
S15787,9,24,2026-06-08,13,23,0.0024522275689805,0.0018713476715464,0.3160910997107375,train,1
S15789,9,6,2026-06-08,40,30,0.0032604372233513,0.0,0.4672529270241108,train,1
S15791,9,24,2026-06-08,45,26,0.003274217264919,0.0113766424026003,0.4413455069721694,train,1
S15867,9,2,2026-06-08,59,23,0.0031802003763511,0.0,0.4106734861169552,train,1
S15871,9,2,2026-06-08,56,18,0.0032343658971152,0.0037453183520599,0.416860802759005,train,1
S15873,9,3,2026-06-08,42,26,0.0032611444309217,0.0,0.4438342840837941,train,1
S15875,9,2,2026-06-08,24,28,0.0029926629980666,0.0075165511582975,0.4169060126258217,train,1
S15881,9,2,2026-06-08,55,29,0.0027850064966544,0.0111852543688883,0.4051989132915963,train,1
S15882,9,4,2026-06-08,52,23,0.003206000991307,0.0,0.5187092994410865,train,1
S15885,9,4,2026-06-08,35,21,0.0031778129859022,0.0093925993120913,0.416343680719079,train,1
S16099,9,9,2026-06-08,34,30,0.002169588349854,0.0,0.3971907783605236,train,1
S16101,9,5,2026-06-08,25,15,0.0015139800556152,0.0,0.3093638497167741,train,1
S16113,9,21,2026-06-08,19,17,0.0030071692462461,0.0018733156178737,0.45201690340985,train,1
S16116,9,15,2026-06-08,42,27,0.0027141319332254,0.0,0.3974001045151846,train,1
S16122,9,15,2026-06-08,23,18,0.0031669009872314,0.0037227209569714,0.4132116470896176,train,1
S16125,9,14,2026-06-08,57,21,0.003043208436944,0.0037754912126771,0.4707962203717673,train,1
