ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S16577,231,2,2026-05-31,54,21,0.0,val,1,0.0023461736617076
S17038,231,2,2026-05-31,48,22,0.0026555954518252,val,1,0.0028694787586568
S19206,231,2,2026-05-31,31,25,0.0,val,1,0.0024820941158514
S19530,231,2,2026-05-31,34,18,0.0017032505697493,val,1,0.0020439466806564
S21683,231,2,2026-05-31,47,15,0.0,val,1,0.0019526881416861
S22109,231,2,2026-05-31,46,28,0.0,val,1,0.0021462639823266
S26027,231,2,2026-05-31,26,23,0.0,val,1,0.0022940905406203
S28774,231,2,2026-05-31,31,26,0.0,val,1,0.0021043645752498
S29218,231,2,2026-05-31,47,29,0.0,val,1,0.0017287481854774
S34350,231,2,2026-05-31,39,17,0.0,val,1,0.0022537154680361
S34986,231,2,2026-05-31,25,16,0.0,val,1,0.0017043695664375
S36536,231,2,2026-05-31,45,19,0.0,val,1,0.0025505858166085
S36538,231,2,2026-05-31,34,23,0.0,val,1,0.0026775669227746
S37670,231,2,2026-05-31,56,29,0.0,val,1,0.0017713840857592
S40916,231,2,2026-05-31,61,18,0.0063675498385691,val,1,0.0022510351620226
S00240,231,2,2026-05-31,57,15,0.0,val,2,0.0019945422585769
S00317,231,2,2026-05-31,24,17,0.0,val,2,0.0017995499606673
S02446,231,2,2026-05-31,37,16,0.0,val,2,0.0018709838906276
S03792,231,2,2026-05-31,38,20,0.0,val,2,0.0025155185875398
S03924,231,2,2026-05-31,15,25,0.0,val,2,0.0020857771438276
S05309,231,2,2026-05-31,46,27,0.0,val,2,0.0025754184628777
S12217,231,2,2026-05-31,41,28,0.0,val,2,0.0017394041541478
S13737,231,2,2026-05-31,47,18,0.0,val,2,0.0027510918846045
S14392,231,2,2026-05-31,43,13,0.0,val,2,0.0016478352040776
S16225,231,2,2026-05-31,20,25,0.0,val,2,0.0016926336382664
S16577,231,2,2026-05-31,55,21,0.0,val,2,0.0023774795303806
S17038,231,2,2026-05-31,47,22,0.0026555954518252,val,2,0.003026155882944
S19206,231,2,2026-05-31,32,25,0.0,val,2,0.0024151406043818
S19530,231,2,2026-05-31,33,18,0.0017032505697493,val,2,0.0027656963873973
S21683,231,2,2026-05-31,48,15,0.0,val,2,0.0016996420839814
S22109,231,2,2026-05-31,45,28,0.0,val,2,0.0017829368668103
S26027,231,2,2026-05-31,27,23,0.0,val,2,0.0019835265468501
S28774,231,2,2026-05-31,30,26,0.0,val,2,0.002143009487466
S29218,231,2,2026-05-31,48,29,0.0,val,2,0.0016282757933106
S34350,231,2,2026-05-31,40,17,0.0,val,2,0.002324318884169
S34986,231,2,2026-05-31,24,16,0.0,val,2,0.001708864107078
S36536,231,2,2026-05-31,46,19,0.0,val,2,0.0026802928515413
S36538,231,2,2026-05-31,35,23,0.0,val,2,0.0026829430853218
S37670,231,2,2026-05-31,52,30,0.0,val,2,0.0017693314471384
S40916,231,2,2026-05-31,60,18,0.0063675498385691,val,2,0.0018318540055439
S00240,231,2,2026-05-31,54,15,0.0,val,3,0.0017651661550114
S00317,231,2,2026-05-31,21,17,0.0,val,3,0.0014697792332318
S02446,231,2,2026-05-31,41,16,0.0,val,3,0.0022160400579656
S03792,231,2,2026-05-31,41,20,0.0,val,3,0.002535155353931
S03924,231,2,2026-05-31,17,24,0.0,val,3,0.0016394051660495
S05309,231,2,2026-05-31,43,27,0.0,val,3,0.0023133118286369
S12217,231,2,2026-05-31,44,28,0.0,val,3,0.0016322008901229
S13737,231,2,2026-05-31,50,18,0.0,val,3,0.0025349400481761
S14392,231,2,2026-05-31,38,13,0.0,val,3,0.0016285167345647
S16225,231,2,2026-05-31,16,25,0.0,val,3,0.0017242948332768
S16577,231,2,2026-05-31,52,21,0.0,val,3,0.0023318855306392
S17038,231,2,2026-05-31,50,22,0.0026555954518252,val,3,0.0027282526600355
S19206,231,2,2026-05-31,29,25,0.0,val,3,0.0027351333048672
S19530,231,2,2026-05-31,36,18,0.0017032505697493,val,3,0.0020500746596998
S21683,231,2,2026-05-31,45,15,0.0,val,3,0.0019644383819516
S22109,231,2,2026-05-31,48,28,0.0,val,3,0.0016671460822835
S26027,231,2,2026-05-31,24,23,0.0,val,3,0.0024786345095915
S28774,231,2,2026-05-31,33,26,0.0,val,3,0.0026195907412585
S29218,231,2,2026-05-31,45,29,0.0,val,3,0.001688496046058
S34350,231,2,2026-05-31,37,17,0.0,val,3,0.0020940809226887
S34986,231,2,2026-05-31,27,16,0.0,val,3,0.0016774801358076
S36536,231,2,2026-05-31,42,19,0.0,val,3,0.0025189558067942
S36538,231,2,2026-05-31,32,23,0.0,val,3,0.0027082499514648
S37670,231,2,2026-05-31,54,29,0.0,val,3,0.0017549439018655
S40916,231,2,2026-05-31,63,18,0.0063675498385691,val,3,0.0024277074090057
S00240,231,2,2026-05-31,55,15,0.0,val,4,0.0017318000579391
S00317,231,2,2026-05-31,22,17,0.0,val,4,0.0018668579912061
S02446,231,2,2026-05-31,40,16,0.0,val,4,0.0020966504263765
S03792,231,2,2026-05-31,40,20,0.0,val,4,0.0024970514658105
S03924,231,2,2026-05-31,16,24,0.0,val,4,0.0018155353951386
S05309,231,2,2026-05-31,44,27,0.0,val,4,0.0023767917843154
S12217,231,2,2026-05-31,43,28,0.0,val,4,0.0019600918194069
S13737,231,2,2026-05-31,49,18,0.0,val,4,0.0024394955234157
S14392,231,2,2026-05-31,39,13,0.0,val,4,0.0018166618042946
S16225,231,2,2026-05-31,17,25,0.0,val,4,0.0017798982881262
S16577,231,2,2026-05-31,53,21,0.0,val,4,0.0026659363318743
S17038,231,2,2026-05-31,49,22,0.0026555954518252,val,4,0.0025907723577995
S19206,231,2,2026-05-31,30,25,0.0,val,4,0.0019213325344973
S19530,231,2,2026-05-31,35,18,0.0017032505697493,val,4,0.0023703184354618
S21683,231,2,2026-05-31,46,15,0.0,val,4,0.0022358133295951
S22109,231,2,2026-05-31,47,28,0.0,val,4,0.001797464633279
S26027,231,2,2026-05-31,25,23,0.0,val,4,0.0020215342774738
S28774,231,2,2026-05-31,32,26,0.0,val,4,0.0020110621101604
S29218,231,2,2026-05-31,46,29,0.0,val,4,0.0016458457970964
S34350,231,2,2026-05-31,38,17,0.0,val,4,0.0029052775479311
S34986,231,2,2026-05-31,26,16,0.0,val,4,0.0017813109838059
S36536,231,2,2026-05-31,43,19,0.0,val,4,0.002587083804093
S36538,231,2,2026-05-31,33,23,0.0,val,4,0.0022056378673059
S37670,231,2,2026-05-31,55,29,0.0,val,4,0.0017598175263351
S40916,231,2,2026-05-31,62,18,0.0063675498385691,val,4,0.0022286171192729
S00407,231,3,2026-05-31,29,13,0.0043740951475707,val,1,0.002803089506246
S01303,231,3,2026-05-31,45,30,0.0,val,1,0.0028202779812169
S04091,231,3,2026-05-31,35,22,0.0,val,1,0.0028412909843139
S10080,231,3,2026-05-31,17,26,0.0026221170561592,val,1,0.0027913609029628
S11763,231,3,2026-05-31,57,16,0.0,val,1,0.0026250034271097
S12449,231,3,2026-05-31,34,18,0.0,val,1,0.0028141893364461
S15874,231,3,2026-05-31,42,27,0.0073981452537251,val,1,0.0028028215249487
S17694,231,3,2026-05-31,57,28,0.0218542433289361,val,1,0.0026216133002499
S17702,231,3,2026-05-31,26,26,0.0255489686852922,val,1,0.0027745395278324
S21525,231,3,2026-05-31,50,26,0.0,val,1,0.0028420852550651
S24947,231,3,2026-05-31,41,17,0.0020770384858096,val,1,0.0027925246916637
S25719,231,3,2026-05-31,32,17,0.0,val,1,0.0028745641531909
S31325,231,3,2026-05-31,23,23,0.0031613061219297,val,1,0.0028688429057323
S31326,231,3,2026-05-31,40,21,0.0,val,1,0.0027357484035915
S34384,231,3,2026-05-31,15,23,0.0,val,1,0.0027711403554989
S35984,231,3,2026-05-31,33,28,0.0039614219671608,val,1,0.0027817536960223
S38926,231,3,2026-05-31,21,20,0.0,val,1,0.0027922180125061
S39392,231,3,2026-05-31,63,21,0.0,val,1,0.0025790743534866
S42920,231,3,2026-05-31,22,21,0.0,val,1,0.002878075638447
S43124,231,3,2026-05-31,42,16,0.0065242545115623,val,1,0.0027906733358753
S00407,231,3,2026-05-31,31,13,0.0043740951475707,val,2,0.0027321969580513
S01303,231,3,2026-05-31,43,30,0.0,val,2,0.0027980991013366
S04091,231,3,2026-05-31,33,22,0.0,val,2,0.0029068623856684
S10080,231,3,2026-05-31,19,27,0.0026221170561592,val,2,0.0027299980412667
S11763,231,3,2026-05-31,55,16,0.0,val,2,0.0028310662926827
S12449,231,3,2026-05-31,32,18,0.0,val,2,0.0028293302707153
S15874,231,3,2026-05-31,44,27,0.0073981452537251,val,2,0.0028129675178157
S17694,231,3,2026-05-31,55,28,0.0218542433289361,val,2,0.0026164765451026
S17702,231,3,2026-05-31,23,26,0.0255489686852922,val,2,0.0028091588218088
S21525,231,3,2026-05-31,49,26,0.0,val,2,0.002790242457488
S24947,231,3,2026-05-31,43,17,0.0020770384858096,val,2,0.0028055026268669
S25719,231,3,2026-05-31,34,17,0.0,val,2,0.0028095088779077
S31325,231,3,2026-05-31,25,23,0.0031613061219297,val,2,0.0028650051580135
S31326,231,3,2026-05-31,42,21,0.0,val,2,0.0025206293935837
S34384,231,3,2026-05-31,17,23,0.0,val,2,0.002780820496771
S35984,231,3,2026-05-31,31,28,0.0039614219671608,val,2,0.0027749696337542
S38926,231,3,2026-05-31,19,20,0.0,val,2,0.0027283388034952
S39392,231,3,2026-05-31,65,21,0.0,val,2,0.0026700548660045
S42920,231,3,2026-05-31,24,21,0.0,val,2,0.0028624697100194
S43124,231,3,2026-05-31,41,16,0.0065242545115623,val,2,0.0028756323362828
S00407,231,3,2026-05-31,33,12,0.0043740951475707,val,3,0.0028092444813973
S01303,231,3,2026-05-31,47,30,0.0,val,3,0.0028147683606071
S04091,231,3,2026-05-31,40,22,0.0,val,3,0.0027778793752398
S10080,231,3,2026-05-31,21,26,0.0026221170561592,val,3,0.0028622021628241
S11763,231,3,2026-05-31,61,16,0.0,val,3,0.0026290786900989
S12449,231,3,2026-05-31,38,18,0.0,val,3,0.0027753178300658
S15874,231,3,2026-05-31,38,27,0.0073981452537251,val,3,0.0028397896766231
S17694,231,3,2026-05-31,53,27,0.0218542433289361,val,3,0.0028110640436493
S17702,231,3,2026-05-31,30,26,0.0255489686852922,val,3,0.0027995453853925
S21525,231,3,2026-05-31,52,26,0.0,val,3,0.0028168369650903
S24947,231,3,2026-05-31,36,17,0.0020770384858096,val,3,0.0028084723512228
S25719,231,3,2026-05-31,28,17,0.0,val,3,0.002847372683827
S31325,231,3,2026-05-31,19,23,0.0031613061219297,val,3,0.0028396507046354
S31326,231,3,2026-05-31,35,21,0.0,val,3,0.0027705050229538
S34384,231,3,2026-05-31,14,22,0.0,val,3,0.0028538401269021
S35984,231,3,2026-05-31,37,28,0.0039614219671608,val,3,0.0028334255623
S38926,231,3,2026-05-31,25,20,0.0,val,3,0.0028350026790608
S39392,231,3,2026-05-31,59,21,0.0,val,3,0.0026762082185379
S42920,231,3,2026-05-31,17,21,0.0,val,3,0.0027874011337919
S43124,231,3,2026-05-31,45,16,0.0065242545115623,val,3,0.0028005677215914
S00407,231,3,2026-05-31,27,13,0.0043740951475707,val,4,0.0027727568095783
S01303,231,3,2026-05-31,46,30,0.0,val,4,0.0027978926932928
S04091,231,3,2026-05-31,37,22,0.0,val,4,0.0028290470578247
S10080,231,3,2026-05-31,19,26,0.0026221170561592,val,4,0.0027423403195069
S11763,231,3,2026-05-31,59,16,0.0,val,4,0.0028162695958443
S12449,231,3,2026-05-31,36,18,0.0,val,4,0.0026367464180578
S15874,231,3,2026-05-31,40,27,0.0073981452537251,val,4,0.0028031553916803
S17694,231,3,2026-05-31,61,27,0.0218542433289361,val,4,0.0025895279293108
S17702,231,3,2026-05-31,28,26,0.0255489686852922,val,4,0.0027813758382944
S21525,231,3,2026-05-31,51,26,0.0,val,4,0.0028444663545222
S24947,231,3,2026-05-31,38,17,0.0020770384858096,val,4,0.0028469427017637
S25719,231,3,2026-05-31,30,17,0.0,val,4,0.0028057300168726
S31325,231,3,2026-05-31,21,23,0.0031613061219297,val,4,0.002891082962145
S31326,231,3,2026-05-31,37,21,0.0,val,4,0.0028123764781432
S34384,231,3,2026-05-31,13,23,0.0,val,4,0.0028008942520447
S35984,231,3,2026-05-31,35,28,0.0039614219671608,val,4,0.0027888285592217
S38926,231,3,2026-05-31,23,20,0.0,val,4,0.0028658345408043
S39392,231,3,2026-05-31,61,21,0.0,val,4,0.0026196785127097
S42920,231,3,2026-05-31,19,21,0.0,val,4,0.002774901207868
S43124,231,3,2026-05-31,44,16,0.0065242545115623,val,4,0.0028605589341022
S02345,231,4,2026-05-31,37,24,0.0,val,1,0.0019217350464962
S03788,231,4,2026-05-31,59,26,0.0,val,1,0.0021152995367092
S11645,231,4,2026-05-31,26,30,0.0,val,1,0.0014755426981184
S12466,231,4,2026-05-31,46,24,0.0,val,1,0.0021653466969512
S12804,231,4,2026-05-31,44,27,0.0,val,1,0.0022830764539664
S16104,231,4,2026-05-31,28,26,0.0,val,1,0.0020378187106489
S16571,231,4,2026-05-31,51,23,0.0,val,1,0.0022659647038154
S22330,231,4,2026-05-31,59,27,0.0,val,1,0.0020552472211703
S26030,231,4,2026-05-31,32,30,0.0,val,1,0.0022361282304454
S31605,231,4,2026-05-31,40,11,0.0,val,1,0.0010957387924678
S33689,231,4,2026-05-31,49,25,0.0,val,1,0.0021996007514053
S35112,231,4,2026-05-31,20,24,0.0276408550747241,val,1,0.0023381046968468
S36224,231,4,2026-05-31,48,27,0.0,val,1,0.0020898674067248
S36805,231,4,2026-05-31,57,20,0.0,val,1,0.0021685199216186
S37522,231,4,2026-05-31,36,12,0.0,val,1,0.0018844041475918
S39370,231,4,2026-05-31,46,15,0.0,val,1,0.0020656955724172
S39628,231,4,2026-05-31,31,16,0.0,val,1,0.0021704529057352
S42791,231,4,2026-05-31,43,14,0.0,val,1,0.0023448023446666
S43468,231,4,2026-05-31,29,28,0.0038901216739264,val,1,0.0020774129482277
S02345,231,4,2026-05-31,36,24,0.0,val,2,0.0019631411173116
S03788,231,4,2026-05-31,58,26,0.0,val,2,0.0021369912854146
S11645,231,4,2026-05-31,28,31,0.0,val,2,0.0013753250437147
S12466,231,4,2026-05-31,45,24,0.0,val,2,0.0020176081609007
S12804,231,4,2026-05-31,45,27,0.0,val,2,0.0020287620941492
S16104,231,4,2026-05-31,27,26,0.0,val,2,0.0026826166349645
S16571,231,4,2026-05-31,52,23,0.0,val,2,0.0021309997579354
S22330,231,4,2026-05-31,61,27,0.0,val,2,0.0021072837660395
S26030,231,4,2026-05-31,31,30,0.0,val,2,0.0020359444013448
S31605,231,4,2026-05-31,42,11,0.0,val,2,0.0011524304050849
S33689,231,4,2026-05-31,50,25,0.0,val,2,0.0020333478982891
S35112,231,4,2026-05-31,19,24,0.0276408550747241,val,2,0.0023820932583803
S36224,231,4,2026-05-31,49,27,0.0,val,2,0.0022319453648007
S36805,231,4,2026-05-31,56,20,0.0,val,2,0.0021874627864728
S37522,231,4,2026-05-31,35,12,0.0,val,2,0.0019442593103721
S39370,231,4,2026-05-31,47,15,0.0,val,2,0.002188184991286
S39628,231,4,2026-05-31,30,16,0.0,val,2,0.0020153222120699
S42791,231,4,2026-05-31,42,14,0.0,val,2,0.0022000522068665
S43468,231,4,2026-05-31,28,28,0.0038901216739264,val,2,0.0021677067764046
S02345,231,4,2026-05-31,39,24,0.0,val,3,0.0021619580275476
S03788,231,4,2026-05-31,61,26,0.0,val,3,0.0023135729386473
S11645,231,4,2026-05-31,21,29,0.0,val,3,0.0013328382980813
S12466,231,4,2026-05-31,49,24,0.0,val,3,0.0021255985861617
S12804,231,4,2026-05-31,42,27,0.0,val,3,0.0020511682326118
S16104,231,4,2026-05-31,30,26,0.0,val,3,0.0020461082372032
S16571,231,4,2026-05-31,48,23,0.0,val,3,0.0021650483592776
S22330,231,4,2026-05-31,57,27,0.0,val,3,0.0023242347952835
S26030,231,4,2026-05-31,34,30,0.0,val,3,0.0020743952371216
S31605,231,4,2026-05-31,36,11,0.0,val,3,0.0012468660531087
S33689,231,4,2026-05-31,46,25,0.0,val,3,0.0020091847354934
S35112,231,4,2026-05-31,22,24,0.0276408550747241,val,3,0.0030269653418622
S36224,231,4,2026-05-31,46,27,0.0,val,3,0.0020644646495956
S36805,231,4,2026-05-31,60,20,0.0,val,3,0.0022754388753588
S37522,231,4,2026-05-31,38,12,0.0,val,3,0.0018611666447888
S39370,231,4,2026-05-31,44,15,0.0,val,3,0.0021858852134248
S39628,231,4,2026-05-31,33,16,0.0,val,3,0.002049894499426
S42791,231,4,2026-05-31,45,14,0.0,val,3,0.0020821898544821
S43468,231,4,2026-05-31,32,28,0.0038901216739264,val,3,0.0020474745475924
S02345,231,4,2026-05-31,38,24,0.0,val,4,0.0020660644125191
S03788,231,4,2026-05-31,60,26,0.0,val,4,0.0021826967537718
S11645,231,4,2026-05-31,22,29,0.0,val,4,0.0013094130586149
S12466,231,4,2026-05-31,47,24,0.0,val,4,0.0020749809981077
S12804,231,4,2026-05-31,43,27,0.0,val,4,0.0022126702021887
S16104,231,4,2026-05-31,29,26,0.0,val,4,0.0020776549528211
S16571,231,4,2026-05-31,50,23,0.0,val,4,0.002065958359238
S22330,231,4,2026-05-31,58,27,0.0,val,4,0.0022605585101281
S26030,231,4,2026-05-31,33,30,0.0,val,4,0.002046752303972
S31605,231,4,2026-05-31,38,11,0.0,val,4,0.0011137152196409
S33689,231,4,2026-05-31,48,25,0.0,val,4,0.0022018610218546
S35112,231,4,2026-05-31,21,24,0.0276408550747241,val,4,0.002175219631545
S36224,231,4,2026-05-31,47,27,0.0,val,4,0.0021335612954137
S36805,231,4,2026-05-31,58,20,0.0,val,4,0.0022292152948589
S37522,231,4,2026-05-31,37,12,0.0,val,4,0.0017873779455964
S39370,231,4,2026-05-31,45,15,0.0,val,4,0.0021533336534429
S39628,231,4,2026-05-31,32,16,0.0,val,4,0.0020320971274094
S42791,231,4,2026-05-31,44,14,0.0,val,4,0.0022463378141237
S43468,231,4,2026-05-31,31,28,0.0038901216739264,val,4,0.0020635697451348
S02206,231,5,2026-05-31,44,12,0.0169539140083997,val,1,0.0017400026201374
S02440,231,5,2026-05-31,27,20,0.0,val,1,0.0012411878681739
S06878,231,5,2026-05-31,48,21,0.0,val,1,0.0013007858392927
S08745,231,5,2026-05-31,22,18,0.0,val,1,0.0013035869436001
S12693,231,5,2026-05-31,60,18,0.0,val,1,0.0016650827251488
S16452,231,5,2026-05-31,39,18,0.0,val,1,0.0012603729651695
S16454,231,5,2026-05-31,51,19,0.0,val,1,0.0013231713675166
S17905,231,5,2026-05-31,28,30,0.0,val,1,0.0015967694893834
S22053,231,5,2026-05-31,24,27,0.0,val,1,0.0012693489716833
S24174,231,5,2026-05-31,53,30,0.0,val,1,0.0023353904028158
S28342,231,5,2026-05-31,56,18,0.0,val,1,0.0015325783621484
S33679,231,5,2026-05-31,43,26,0.0,val,1,0.0012609377896115
S33680,231,5,2026-05-31,31,15,0.0,val,1,0.0014129686187997
S36505,231,5,2026-05-31,36,29,0.0,val,1,0.0012550763981006
S36949,231,5,2026-05-31,29,22,0.0,val,1,0.0012937301620324
S39403,231,5,2026-05-31,24,23,0.0,val,1,0.0016761920594889
S42828,231,5,2026-05-31,21,22,0.0,val,1,0.0013150244757213
S42830,231,5,2026-05-31,20,16,0.0,val,1,0.0015678828049309
S42837,231,5,2026-05-31,35,20,0.0,val,1,0.0013056592673896
S42838,231,5,2026-05-31,51,22,0.0,val,1,0.0013418010032526
S02206,231,5,2026-05-31,43,12,0.0169539140083997,val,2,0.0016069823740271
S02440,231,5,2026-05-31,26,20,0.0,val,2,0.001673783817902
S06878,231,5,2026-05-31,49,21,0.0,val,2,0.0012926701818719
S08745,231,5,2026-05-31,21,18,0.0,val,2,0.0012135900647224
S12693,231,5,2026-05-31,59,18,0.0,val,2,0.0015022249053186
S16452,231,5,2026-05-31,38,18,0.0,val,2,0.0012514872193483
S16454,231,5,2026-05-31,52,19,0.0,val,2,0.0012917201940868
S17905,231,5,2026-05-31,27,30,0.0,val,2,0.0016648194822898
S22053,231,5,2026-05-31,25,27,0.0,val,2,0.0012134303576476
S24174,231,5,2026-05-31,49,31,0.0,val,2,0.0022430183744929
S28342,231,5,2026-05-31,55,18,0.0,val,2,0.0014862797745144
S33679,231,5,2026-05-31,42,26,0.0,val,2,0.0012470879431902
S33680,231,5,2026-05-31,32,15,0.0,val,2,0.0014282934566275
S36505,231,5,2026-05-31,37,29,0.0,val,2,0.0013108122579859
S36949,231,5,2026-05-31,28,22,0.0,val,2,0.0013268016679678
S39403,231,5,2026-05-31,25,23,0.0,val,2,0.0012581910849547
S42828,231,5,2026-05-31,20,22,0.0,val,2,0.0013076312928879
S42830,231,5,2026-05-31,19,16,0.0,val,2,0.0026083890619841
S42837,231,5,2026-05-31,34,20,0.0,val,2,0.0012135792930979
S42838,231,5,2026-05-31,50,22,0.0,val,2,0.0013179337594661
S02206,231,5,2026-05-31,46,12,0.0169539140083997,val,3,0.001839436271948
S02440,231,5,2026-05-31,29,20,0.0,val,3,0.0012866039615
S06878,231,5,2026-05-31,46,21,0.0,val,3,0.001400269190586
S08745,231,5,2026-05-31,24,18,0.0,val,3,0.0013632970604648
S12693,231,5,2026-05-31,62,18,0.0,val,3,0.0018606840790491
S16452,231,5,2026-05-31,41,18,0.0,val,3,0.0013350475864319
S16454,231,5,2026-05-31,49,19,0.0,val,3,0.0013065277606325
S17905,231,5,2026-05-31,30,30,0.0,val,3,0.0015303406668925
S22053,231,5,2026-05-31,22,27,0.0,val,3,0.0013864938448879
S24174,231,5,2026-05-31,60,28,0.0,val,3,0.0024305805168961
