ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S25490,156,1,2026-06-05,41,16,0.0030630797201935,val,2,0.0032229400570277
S25494,156,1,2026-06-05,21,20,0.0,val,2,0.0033392755191958
S30781,156,1,2026-06-05,32,17,0.0049208164396853,val,2,0.0033499331277369
S35508,156,1,2026-06-05,58,22,0.0221983183768875,val,2,0.0034372438210063
S37772,156,1,2026-06-05,50,28,0.0027676612427188,val,2,0.0033035527522099
S37979,156,1,2026-06-05,37,22,0.0013702331326231,val,2,0.0032844294001893
S39438,156,1,2026-06-05,45,18,0.0,val,2,0.0034145809798445
S41929,156,1,2026-06-05,27,18,0.0043976774600006,val,2,0.003403866382024
S43718,156,1,2026-06-05,49,16,0.0080168725325332,val,2,0.0032885644527445
S43722,156,1,2026-06-05,39,13,0.0109411993091454,val,2,0.0032739127528004
S43723,156,1,2026-06-05,34,29,0.0142141329092926,val,2,0.003326687088301
S00546,156,1,2026-06-05,41,28,0.0,val,3,0.0033528953420166
S04908,156,1,2026-06-05,41,17,0.0069838191795066,val,3,0.0033685622764179
S06358,156,1,2026-06-05,19,27,0.0,val,3,0.0033104302097782
S08936,156,1,2026-06-05,19,21,0.0,val,3,0.0035037693053818
S09184,156,1,2026-06-05,61,20,0.0,val,3,0.0032178608359676
S12913,156,1,2026-06-05,33,27,0.0,val,3,0.0033459955221631
S13919,156,1,2026-06-05,55,27,0.0018671084613448,val,3,0.0033382681487749
S14406,156,1,2026-06-05,20,14,0.0,val,3,0.003090212376876
S14839,156,1,2026-06-05,44,22,0.0,val,3,0.0033343303356432
S18737,156,1,2026-06-05,31,12,0.0,val,3,0.0031935816831264
S19637,156,1,2026-06-05,54,30,0.0,val,3,0.0031699976051016
S22401,156,1,2026-06-05,17,17,0.0,val,3,0.0032716092657966
S25490,156,1,2026-06-05,44,16,0.0030630797201935,val,3,0.0033336885096864
S25494,156,1,2026-06-05,24,20,0.0,val,3,0.0033989117183962
S30781,156,1,2026-06-05,29,17,0.0049208164396853,val,3,0.0034623969894291
S35508,156,1,2026-06-05,61,22,0.0221983183768875,val,3,0.0031214811459997
S37772,156,1,2026-06-05,53,28,0.0027676612427188,val,3,0.0033122466329075
S37979,156,1,2026-06-05,40,22,0.0013702331326231,val,3,0.0031754345891096
S39438,156,1,2026-06-05,48,18,0.0,val,3,0.0033175622469526
S41929,156,1,2026-06-05,30,18,0.0043976774600006,val,3,0.003436721001293
S43718,156,1,2026-06-05,52,16,0.0080168725325332,val,3,0.0032455346697
S43722,156,1,2026-06-05,35,13,0.0109411993091454,val,3,0.0033405233078615
S43723,156,1,2026-06-05,31,29,0.0142141329092926,val,3,0.003375373639785
S00546,156,1,2026-06-05,40,28,0.0,val,4,0.0032757405684929
S04908,156,1,2026-06-05,42,17,0.0069838191795066,val,4,0.0033968716871934
S06358,156,1,2026-06-05,20,27,0.0,val,4,0.0033444372764659
S08936,156,1,2026-06-05,20,21,0.0,val,4,0.0033965199218473
S09184,156,1,2026-06-05,60,20,0.0,val,4,0.0032250950727208
S12913,156,1,2026-06-05,34,27,0.0,val,4,0.0033769314590245
S13919,156,1,2026-06-05,56,27,0.0018671084613448,val,4,0.0033034429032218
S14406,156,1,2026-06-05,18,15,0.0,val,4,0.003021929373777
S14839,156,1,2026-06-05,43,22,0.0,val,4,0.0033592392472769
S18737,156,1,2026-06-05,30,12,0.0,val,4,0.0032395885823176
S19637,156,1,2026-06-05,53,30,0.0,val,4,0.0033321611869104
S22401,156,1,2026-06-05,18,17,0.0,val,4,0.0032742904414458
S25490,156,1,2026-06-05,43,16,0.0030630797201935,val,4,0.0034221731428623
S25494,156,1,2026-06-05,23,20,0.0,val,4,0.0034364623111526
S30781,156,1,2026-06-05,30,17,0.0049208164396853,val,4,0.0034087685258132
S35508,156,1,2026-06-05,60,22,0.0221983183768875,val,4,0.0031893588488258
S37772,156,1,2026-06-05,52,28,0.0027676612427188,val,4,0.0033937564786419
S37979,156,1,2026-06-05,39,22,0.0013702331326231,val,4,0.0033233068477002
S39438,156,1,2026-06-05,47,18,0.0,val,4,0.0032496038693773
S41929,156,1,2026-06-05,29,18,0.0043976774600006,val,4,0.0034156910960456
S43718,156,1,2026-06-05,51,16,0.0080168725325332,val,4,0.003241711936487
S43722,156,1,2026-06-05,36,13,0.0109411993091454,val,4,0.0033389002703072
S43723,156,1,2026-06-05,32,29,0.0142141329092926,val,4,0.0034048983810473
S00535,156,3,2026-06-05,15,23,0.0,val,1,0.0032095947556279
S02630,156,3,2026-06-05,50,27,0.0,val,1,0.0031434706317446
S04894,156,3,2026-06-05,33,16,0.0,val,1,0.0024201852185166
S05780,156,3,2026-06-05,46,31,0.0068025115913018,val,1,0.0032226313363252
S06336,156,3,2026-06-05,25,28,0.029144791869211,val,1,0.0030420735367216
S08455,156,3,2026-06-05,43,25,0.0093637324930466,val,1,0.0028901368491412
S08929,156,3,2026-06-05,53,31,0.0,val,1,0.003077189177258
S14145,156,3,2026-06-05,56,21,0.0,val,1,0.0029005334264608
S14441,156,3,2026-06-05,25,16,0.0,val,1,0.0026829734343285
S19814,156,3,2026-06-05,26,22,0.0,val,1,0.003154432192232
S19816,156,3,2026-06-05,21,27,0.0,val,1,0.0030805542167352
S22612,156,3,2026-06-05,25,26,0.0,val,1,0.003023584986941
S22625,156,3,2026-06-05,33,29,0.0015656847271707,val,1,0.0031495066624237
S30778,156,3,2026-06-05,20,21,0.0,val,1,0.0026621459997333
S30935,156,3,2026-06-05,59,28,0.0,val,1,0.003274818648956
S32576,156,3,2026-06-05,59,25,0.0027029084818029,val,1,0.0030383468832217
S34141,156,3,2026-06-05,16,21,0.0,val,1,0.0028926519049005
S34642,156,3,2026-06-05,22,15,0.0035548498308406,val,1,0.0031630403167887
S34761,156,3,2026-06-05,22,19,0.0,val,1,0.0026956374496069
S39478,156,3,2026-06-05,56,13,0.0,val,1,0.0031896998768208
S40048,156,3,2026-06-05,19,25,0.0016433554872201,val,1,0.002611801637531
S00535,156,3,2026-06-05,16,23,0.0,val,2,0.0029389030953918
S02630,156,3,2026-06-05,51,27,0.0,val,2,0.0032053873780929
S04894,156,3,2026-06-05,32,16,0.0,val,2,0.0028956003907964
S05780,156,3,2026-06-05,47,31,0.0068025115913018,val,2,0.0032142148894136
S06336,156,3,2026-06-05,24,28,0.029144791869211,val,2,0.0031745454440143
S08455,156,3,2026-06-05,44,25,0.0093637324930466,val,2,0.0026817555597207
S08929,156,3,2026-06-05,50,31,0.0,val,2,0.0032217861906107
S14145,156,3,2026-06-05,59,21,0.0,val,2,0.0030695712029672
S14441,156,3,2026-06-05,24,16,0.0,val,2,0.0027600431407621
S19814,156,3,2026-06-05,25,22,0.0,val,2,0.002883814871336
S19816,156,3,2026-06-05,22,27,0.0,val,2,0.0030145836713583
S22612,156,3,2026-06-05,24,26,0.0,val,2,0.0030551604895361
S22625,156,3,2026-06-05,34,29,0.0015656847271707,val,2,0.0031975616606692
S30778,156,3,2026-06-05,21,21,0.0,val,2,0.002559692312471
S30935,156,3,2026-06-05,60,28,0.0,val,2,0.003181513934679
S32576,156,3,2026-06-05,60,25,0.0027029084818029,val,2,0.0030024356278796
S34141,156,3,2026-06-05,17,21,0.0,val,2,0.0029090657411669
S34642,156,3,2026-06-05,23,15,0.0035548498308406,val,2,0.0029839466919038
S34761,156,3,2026-06-05,23,19,0.0,val,2,0.0030713706196798
S39478,156,3,2026-06-05,58,14,0.0,val,2,0.0032320005523062
S40048,156,3,2026-06-05,20,25,0.0016433554872201,val,2,0.0026137508367049
S00535,156,3,2026-06-05,14,22,0.0,val,3,0.0031748725816814
S02630,156,3,2026-06-05,48,27,0.0,val,3,0.0028406796285231
S04894,156,3,2026-06-05,35,16,0.0,val,3,0.0026855619550446
S05780,156,3,2026-06-05,44,31,0.0068025115913018,val,3,0.0032483867263472
S06336,156,3,2026-06-05,29,28,0.029144791869211,val,3,0.0031939219145566
S08455,156,3,2026-06-05,41,25,0.0093637324930466,val,3,0.0029740310278495
S08929,156,3,2026-06-05,55,30,0.0,val,3,0.0032006597980716
S14145,156,3,2026-06-05,53,21,0.0,val,3,0.0030451744292958
S14441,156,3,2026-06-05,27,16,0.0,val,3,0.0026838208360011
S19814,156,3,2026-06-05,28,22,0.0,val,3,0.0030652253010847
S19816,156,3,2026-06-05,19,27,0.0,val,3,0.0031434827883181
S22612,156,3,2026-06-05,27,26,0.0,val,3,0.0027416507593018
S22625,156,3,2026-06-05,31,29,0.0015656847271707,val,3,0.0030744469456722
S30778,156,3,2026-06-05,18,21,0.0,val,3,0.0024474215410082
S30935,156,3,2026-06-05,63,17,0.0,val,3,0.0032376187952351
S32576,156,3,2026-06-05,57,25,0.0027029084818029,val,3,0.0031732905721037
S34141,156,3,2026-06-05,14,21,0.0,val,3,0.0030635935050484
S34642,156,3,2026-06-05,20,15,0.0035548498308406,val,3,0.0031651597003273
S34761,156,3,2026-06-05,20,19,0.0,val,3,0.0030324937917707
S39478,156,3,2026-06-05,54,13,0.0,val,3,0.0032379271834186
S40048,156,3,2026-06-05,17,25,0.0016433554872201,val,3,0.002712518971868
S00535,156,3,2026-06-05,14,23,0.0,val,4,0.0032598744234729
S02630,156,3,2026-06-05,49,27,0.0,val,4,0.0027675041521491
S04894,156,3,2026-06-05,34,16,0.0,val,4,0.002846010044924
S05780,156,3,2026-06-05,45,31,0.0068025115913018,val,4,0.0032328108737549
S06336,156,3,2026-06-05,28,28,0.029144791869211,val,4,0.00311985961975
S08455,156,3,2026-06-05,42,25,0.0093637324930466,val,4,0.0030728234067043
S08929,156,3,2026-06-05,54,30,0.0,val,4,0.0032427583847234
S14145,156,3,2026-06-05,55,21,0.0,val,4,0.0025913108433825
S14441,156,3,2026-06-05,26,16,0.0,val,4,0.0021869410498915
S19814,156,3,2026-06-05,27,22,0.0,val,4,0.0028054243381682
S19816,156,3,2026-06-05,20,27,0.0,val,4,0.0031111013524962
S22612,156,3,2026-06-05,26,26,0.0,val,4,0.0028126481965092
S22625,156,3,2026-06-05,32,29,0.0015656847271707,val,4,0.0030526094636177
S30778,156,3,2026-06-05,19,21,0.0,val,4,0.0029766306974828
S30935,156,3,2026-06-05,63,26,0.0,val,4,0.0032294179018627
S32576,156,3,2026-06-05,58,25,0.0027029084818029,val,4,0.0029210312955338
S34141,156,3,2026-06-05,15,21,0.0,val,4,0.0029979728493104
S34642,156,3,2026-06-05,21,15,0.0035548498308406,val,4,0.00306926214763
S34761,156,3,2026-06-05,21,19,0.0,val,4,0.0027033450736779
S39478,156,3,2026-06-05,55,13,0.0,val,4,0.0032326125308214
S40048,156,3,2026-06-05,18,25,0.0016433554872201,val,4,0.0027457725494426
S02365,156,4,2026-06-05,29,12,0.0,val,1,0.0029819302320819
S04481,156,4,2026-06-05,41,26,0.0,val,1,0.0032586448672068
S06064,156,4,2026-06-05,46,16,0.0,val,1,0.003093691625826
S06357,156,4,2026-06-05,34,25,0.0120899203026128,val,1,0.0033261919926429
S09875,156,4,2026-06-05,50,25,0.0089785279240218,val,1,0.0032888483590637
S10471,156,4,2026-06-05,22,24,0.0,val,1,0.0033062042333751
S13211,156,4,2026-06-05,48,22,0.0,val,1,0.0032996364584992
S13904,156,4,2026-06-05,33,26,0.0,val,1,0.0032389117917033
S13911,156,4,2026-06-05,30,24,0.0074420972638687,val,1,0.0032867562598046
S18488,156,4,2026-06-05,19,15,0.0,val,1,0.0030852081202766
S20161,156,4,2026-06-05,25,15,0.0,val,1,0.0030211665451574
S20620,156,4,2026-06-05,47,18,0.0,val,1,0.0032156823629776
S20885,156,4,2026-06-05,46,15,0.0,val,1,0.0031294074053836
S25752,156,4,2026-06-05,42,27,0.0,val,1,0.0032681251968563
S29880,156,4,2026-06-05,19,23,0.0,val,1,0.0032461740485239
S30777,156,4,2026-06-05,35,22,0.0,val,1,0.0033387654892921
S35439,156,4,2026-06-05,61,22,0.0105690149231513,val,1,0.0027819049638037
S36846,156,4,2026-06-05,23,19,0.0,val,1,0.0033280733751046
S41903,156,4,2026-06-05,28,18,0.0158649355187731,val,1,0.0032707742253397
S02365,156,4,2026-06-05,28,12,0.0,val,2,0.0030186525287362
S04481,156,4,2026-06-05,40,26,0.0,val,2,0.0033118902627395
S06064,156,4,2026-06-05,45,16,0.0,val,2,0.0032341314451964
S06357,156,4,2026-06-05,35,25,0.0120899203026128,val,2,0.0033048418053225
S09875,156,4,2026-06-05,51,25,0.0089785279240218,val,2,0.0032275688431394
S10471,156,4,2026-06-05,21,24,0.0,val,2,0.0033207220365034
S13211,156,4,2026-06-05,47,22,0.0,val,2,0.0033241417342656
S13904,156,4,2026-06-05,32,26,0.0,val,2,0.003264138266132
S13911,156,4,2026-06-05,29,24,0.0074420972638687,val,2,0.0031519779823399
S18488,156,4,2026-06-05,16,17,0.0,val,2,0.0031544187452849
S20161,156,4,2026-06-05,26,15,0.0,val,2,0.0031699141529178
S20620,156,4,2026-06-05,46,18,0.0,val,2,0.0030946129036231
S20885,156,4,2026-06-05,47,15,0.0,val,2,0.0031462553656117
S25752,156,4,2026-06-05,43,27,0.0,val,2,0.0032508611254602
S29880,156,4,2026-06-05,20,23,0.0,val,2,0.0033201179437537
S30777,156,4,2026-06-05,34,22,0.0,val,2,0.0033510865869396
S35439,156,4,2026-06-05,60,22,0.0105690149231513,val,2,0.0032651895797424
S36846,156,4,2026-06-05,24,19,0.0,val,2,0.0032369679399333
S41903,156,4,2026-06-05,27,18,0.0158649355187731,val,2,0.0033125183211238
S02365,156,4,2026-06-05,31,12,0.0,val,3,0.0031316444098079
S04481,156,4,2026-06-05,44,26,0.0,val,3,0.0032465259844067
S06064,156,4,2026-06-05,48,16,0.0,val,3,0.0032318925547458
S06357,156,4,2026-06-05,32,25,0.0120899203026128,val,3,0.0032696568569059
S09875,156,4,2026-06-05,48,25,0.0089785279240218,val,3,0.0032522558328312
S10471,156,4,2026-06-05,24,24,0.0,val,3,0.0031463344957156
S13211,156,4,2026-06-05,50,22,0.0,val,3,0.0033160917102114
S13904,156,4,2026-06-05,35,26,0.0,val,3,0.0033127868503808
S13911,156,4,2026-06-05,32,24,0.0074420972638687,val,3,0.0028977284715538
S18488,156,4,2026-06-05,26,13,0.0,val,3,0.003248467984024
S20161,156,4,2026-06-05,23,15,0.0,val,3,0.0030660556024141
S20620,156,4,2026-06-05,49,18,0.0,val,3,0.0032932635383135
S20885,156,4,2026-06-05,44,15,0.0,val,3,0.003179545148449
S25752,156,4,2026-06-05,40,27,0.0,val,3,0.0033048072652833
S29880,156,4,2026-06-05,17,23,0.0,val,3,0.0032637826561963
S30777,156,4,2026-06-05,37,22,0.0,val,3,0.0033085070141005
S35439,156,4,2026-06-05,64,22,0.0105690149231513,val,3,0.0028695258308325
S36846,156,4,2026-06-05,21,19,0.0,val,3,0.0033222132678804
S41903,156,4,2026-06-05,30,18,0.0158649355187731,val,3,0.0031273033931474
S02365,156,4,2026-06-05,30,12,0.0,val,4,0.0031241808659129
S04481,156,4,2026-06-05,42,26,0.0,val,4,0.0032516878598952
S06064,156,4,2026-06-05,47,16,0.0,val,4,0.0032334396839051
S06357,156,4,2026-06-05,33,25,0.0120899203026128,val,4,0.0033053013212164
S09875,156,4,2026-06-05,49,25,0.0089785279240218,val,4,0.0032756285959484
S10471,156,4,2026-06-05,23,24,0.0,val,4,0.0032980028300757
S13211,156,4,2026-06-05,49,22,0.0,val,4,0.003251192302379
S13904,156,4,2026-06-05,34,26,0.0,val,4,0.0032742702485615
S13911,156,4,2026-06-05,31,24,0.0074420972638687,val,4,0.0032497010551914
S18488,156,4,2026-06-05,21,14,0.0,val,4,0.0030782632938
S20161,156,4,2026-06-05,24,15,0.0,val,4,0.0030056306727332
S20620,156,4,2026-06-05,48,18,0.0,val,4,0.0031058841280742
S20885,156,4,2026-06-05,45,15,0.0,val,4,0.0031699743781015
S25752,156,4,2026-06-05,41,27,0.0,val,4,0.0032517738669426
S29880,156,4,2026-06-05,18,23,0.0,val,4,0.0033088485947168
S30777,156,4,2026-06-05,36,22,0.0,val,4,0.0032960670538347
S35439,156,4,2026-06-05,63,22,0.0105690149231513,val,4,0.0033012866758297
S36846,156,4,2026-06-05,22,19,0.0,val,4,0.003339768143992
S41903,156,4,2026-06-05,29,18,0.0158649355187731,val,4,0.0031110273853935
S06362,156,5,2026-06-05,45,22,0.0,val,1,0.003094529319169
S13270,156,5,2026-06-05,18,16,0.0,val,1,0.0032122498760081
S20630,156,5,2026-06-05,52,25,0.0,val,1,0.0031704548637217
S20634,156,5,2026-06-05,37,17,0.0,val,1,0.0030463809118982
S22564,156,5,2026-06-05,44,20,0.0111688978779415,val,1,0.0029208481821275
S22640,156,5,2026-06-05,26,16,0.0,val,1,0.0030867084656896
S22641,156,5,2026-06-05,34,13,0.0113378241415158,val,1,0.0029704259023631
S25476,156,5,2026-06-05,28,29,0.0,val,1,0.0032129014714122
S25491,156,5,2026-06-05,36,28,0.0,val,1,0.0031252334358393
S27202,156,5,2026-06-05,52,13,0.0024930463069556,val,1,0.0029973234620525
S28024,156,5,2026-06-05,55,15,0.0,val,1,0.0029338119874067
S28570,156,5,2026-06-05,26,25,0.0,val,1,0.0032055035145484
S29380,156,5,2026-06-05,58,28,0.0,val,1,0.0031003166677131
S32853,156,5,2026-06-05,25,15,0.0,val,1,0.0030096355857539
S34087,156,5,2026-06-05,56,20,0.0186460072408036,val,1,0.0031808849699862
S34090,156,5,2026-06-05,19,18,0.0093978045122843,val,1,0.0027140993709104
S34091,156,5,2026-06-05,36,31,0.0014365947213092,val,1,0.0032126594837848
S37982,156,5,2026-06-05,34,19,0.0097062729474259,val,1,0.0030911595294948
S38958,156,5,2026-06-05,20,23,0.0,val,1,0.0031743799080508
S40505,156,5,2026-06-05,23,18,0.0105491949075194,val,1,0.0029765934511302
S06362,156,5,2026-06-05,44,22,0.0,val,2,0.0031679082652206
S13270,156,5,2026-06-05,15,18,0.0,val,2,0.0031323356978212
S20630,156,5,2026-06-05,53,25,0.0,val,2,0.0032320152853323
S20634,156,5,2026-06-05,38,17,0.0,val,2,0.0031279625869704
S22564,156,5,2026-06-05,43,20,0.0111688978779415,val,2,0.0029500208635046
S22640,156,5,2026-06-05,25,16,0.0,val,2,0.0032061660007546
S22641,156,5,2026-06-05,35,13,0.0113378241415158,val,2,0.0027997940319332
S25476,156,5,2026-06-05,29,29,0.0,val,2,0.0031507175396812
S25491,156,5,2026-06-05,35,28,0.0,val,2,0.0031715162432002
S27202,156,5,2026-06-05,53,14,0.0024930463069556,val,2,0.0028231214530066
S28024,156,5,2026-06-05,56,15,0.0,val,2,0.0029377301444975
S28570,156,5,2026-06-05,27,25,0.0,val,2,0.003232995197196
S29380,156,5,2026-06-05,57,28,0.0,val,2,0.0031365005524381
S32853,156,5,2026-06-05,26,15,0.0,val,2,0.0029288747635931
S34087,156,5,2026-06-05,55,20,0.0186460072408036,val,2,0.0031300772875472
S34090,156,5,2026-06-05,18,18,0.0093978045122843,val,2,0.0024406275438641
S34091,156,5,2026-06-05,37,31,0.0014365947213092,val,2,0.0031923296977616
S37982,156,5,2026-06-05,35,19,0.0097062729474259,val,2,0.0033347532545204
S38958,156,5,2026-06-05,21,23,0.0,val,2,0.0031263053030953
S40505,156,5,2026-06-05,22,18,0.0105491949075194,val,2,0.0030066132123104
S06362,156,5,2026-06-05,47,22,0.0,val,3,0.0030753077694351
S13270,156,5,2026-06-05,20,16,0.0,val,3,0.0023581187676701
S20630,156,5,2026-06-05,50,25,0.0,val,3,0.0031831847943086
S20634,156,5,2026-06-05,34,17,0.0,val,3,0.0030853540433548
S22564,156,5,2026-06-05,46,20,0.0111688978779415,val,3,0.002954343335063
S22640,156,5,2026-06-05,28,16,0.0,val,3,0.003137436265623
S22641,156,5,2026-06-05,31,13,0.0113378241415158,val,3,0.0030666097424296
S25476,156,5,2026-06-05,26,29,0.0,val,3,0.0031492621910273
S25491,156,5,2026-06-05,38,28,0.0,val,3,0.0031489200033997
S27202,156,5,2026-06-05,50,13,0.0024930463069556,val,3,0.0028824001340439
S28024,156,5,2026-06-05,52,15,0.0,val,3,0.0029353149036858
S28570,156,5,2026-06-05,24,25,0.0,val,3,0.0031557692716266
S29380,156,5,2026-06-05,60,27,0.0,val,3,0.0031308513021909
S32853,156,5,2026-06-05,20,15,0.0,val,3,0.0031701431628582
S34087,156,5,2026-06-05,58,20,0.0186460072408036,val,3,0.0031576504052834
S34090,156,5,2026-06-05,21,18,0.0093978045122843,val,3,0.002956523616509
S34091,156,5,2026-06-05,34,31,0.0014365947213092,val,3,0.0031894867570828
S37982,156,5,2026-06-05,32,19,0.0097062729474259,val,3,0.0029667530577446
S38958,156,5,2026-06-05,18,23,0.0,val,3,0.0029342376511443
S40505,156,5,2026-06-05,25,18,0.0105491949075194,val,3,0.0031802423529741
S06362,156,5,2026-06-05,46,22,0.0,val,4,0.0029983559793152
S13270,156,5,2026-06-05,19,16,0.0,val,4,0.0031244786594199
S20630,156,5,2026-06-05,51,25,0.0,val,4,0.0031868391074701
S20634,156,5,2026-06-05,36,17,0.0,val,4,0.0026938007608943
S22564,156,5,2026-06-05,45,20,0.0111688978779415,val,4,0.0028479261534637
S22640,156,5,2026-06-05,27,16,0.0,val,4,0.0031461350580634
S22641,156,5,2026-06-05,33,13,0.0113378241415158,val,4,0.0029774949021963
S25476,156,5,2026-06-05,27,29,0.0,val,4,0.0032457270609826
S25491,156,5,2026-06-05,37,28,0.0,val,4,0.0031584864093899
S27202,156,5,2026-06-05,51,13,0.0024930463069556,val,4,0.0025443134204298
S28024,156,5,2026-06-05,54,15,0.0,val,4,0.0029543294300745
S28570,156,5,2026-06-05,25,25,0.0,val,4,0.0031515318659771
S29380,156,5,2026-06-05,61,27,0.0,val,4,0.0031627500366372
S32853,156,5,2026-06-05,21,15,0.0,val,4,0.0026807412083516
S34087,156,5,2026-06-05,57,20,0.0186460072408036,val,4,0.0032356830480792
S34090,156,5,2026-06-05,20,18,0.0093978045122843,val,4,0.0031876973387452
S34091,156,5,2026-06-05,35,31,0.0014365947213092,val,4,0.0032425536576746
S37982,156,5,2026-06-05,33,19,0.0097062729474259,val,4,0.0031307916147828
S38958,156,5,2026-06-05,19,23,0.0,val,4,0.0031521774548768
S40505,156,5,2026-06-05,24,18,0.0105491949075194,val,4,0.0029182439326142
S00533,156,6,2026-06-05,51,22,0.0044184258135637,val,1,0.002921933788198
S05779,156,6,2026-06-05,42,14,0.0035166296960627,val,1,0.0029130833615191
S06356,156,6,2026-06-05,35,16,0.00921044097071,val,1,0.0029888154628434
S08365,156,6,2026-06-05,19,15,0.0,val,1,0.003103360996678
S08418,156,6,2026-06-05,36,18,0.0081871923037097,val,1,0.0029678669896825
S08454,156,6,2026-06-05,46,28,0.0023601089354104,val,1,0.0028742211798783
S09402,156,6,2026-06-05,50,31,0.0,val,1,0.0028134133166842
S18636,156,6,2026-06-05,35,20,0.0,val,1,0.0028255297977625
S19817,156,6,2026-06-05,45,23,0.0,val,1,0.0030032960111408
S19818,156,6,2026-06-05,18,21,0.0,val,1,0.0029366926968841
S20165,156,6,2026-06-05,50,27,0.0,val,1,0.0029090756212434
S20179,156,6,2026-06-05,48,18,0.0,val,1,0.0029151025393804
S25460,156,6,2026-06-05,44,21,0.0893770070648683,val,1,0.0029025740438047
S25749,156,6,2026-06-05,29,23,0.0,val,1,0.0031491213487545
S27203,156,6,2026-06-05,33,29,0.0098774265031028,val,1,0.0028410971780639
S27214,156,6,2026-06-05,21,16,0.0049035930905709,val,1,0.0028836491754517
S34064,156,6,2026-06-05,43,16,0.0134164777021919,val,1,0.0029144218128876
S34758,156,6,2026-06-05,31,22,0.0,val,1,0.0029627794172836
S35459,156,6,2026-06-05,40,18,0.0197071290638518,val,1,0.002953671880309
S35469,156,6,2026-06-05,21,22,0.0235306776852389,val,1,0.0028444791262676
S35633,156,6,2026-06-05,38,26,0.0019691980965739,val,1,0.003003719044591
S37431,156,6,2026-06-05,59,16,0.0,val,1,0.0027914513029672
S37436,156,6,2026-06-05,15,24,0.0,val,1,0.0028609601114616
S37758,156,6,2026-06-05,28,18,0.0028366608449482,val,1,0.0029567817901526
S37768,156,6,2026-06-05,31,24,0.0,val,1,0.0030514420927016
S37973,156,6,2026-06-05,44,18,0.0122157042668938,val,1,0.0030411646012065
S38214,156,6,2026-06-05,62,27,0.0054900596229312,val,1,0.0027939707147645
S39258,156,6,2026-06-05,24,13,0.0,val,1,0.0027180904350466
S40049,156,6,2026-06-05,30,15,0.0016460332916029,val,1,0.0029495585664519
S43728,156,6,2026-06-05,61,26,0.0101471645106494,val,1,0.0029042009471515
S00533,156,6,2026-06-05,50,22,0.0044184258135637,val,2,0.0028073418027362
S05779,156,6,2026-06-05,41,14,0.0035166296960627,val,2,0.0028857488387161
S06356,156,6,2026-06-05,32,16,0.00921044097071,val,2,0.0030036956059219
S08365,156,6,2026-06-05,18,15,0.0,val,2,0.003078206543712
S08418,156,6,2026-06-05,35,18,0.0081871923037097,val,2,0.002993184513458
