ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S36453,281,1,2026-06-05,33,28,0.0,val,4,0.0035008984727968
S37583,281,1,2026-06-05,38,25,0.0,val,4,0.0035322451080809
S39658,281,1,2026-06-05,24,30,0.0,val,4,0.0034826226566657
S41210,281,1,2026-06-05,42,12,0.0,val,4,0.0035378057502195
S41446,281,1,2026-06-05,33,26,0.0,val,4,0.003531431346812
S41454,281,1,2026-06-05,49,17,0.0,val,4,0.0034979978346652
S41818,281,1,2026-06-05,38,30,0.0070152037249743,val,4,0.0035318024290569
S42061,281,1,2026-06-05,26,24,0.0143623976823656,val,4,0.0035300599520855
S01580,281,2,2026-06-05,23,25,0.0043674645857499,val,1,0.0034516196247151
S03269,281,2,2026-06-05,56,28,0.0057569123489824,val,1,0.0026546619140651
S11329,281,2,2026-06-05,43,14,0.0,val,1,0.0033862701872198
S12042,281,2,2026-06-05,54,27,0.0,val,1,0.0032696050006806
S12556,281,2,2026-06-05,23,29,0.0,val,1,0.0033859856459704
S14114,281,2,2026-06-05,19,21,0.0,val,1,0.0034544789542524
S17185,281,2,2026-06-05,40,20,0.0026422537307878,val,1,0.0034578735893502
S17473,281,2,2026-06-05,36,13,0.0003559990860063,val,1,0.0033818933344234
S18680,281,2,2026-06-05,31,23,0.0118899262942011,val,1,0.0034573682107799
S28198,281,2,2026-06-05,27,21,0.0118087037512236,val,1,0.0034667908888966
S28783,281,2,2026-06-05,51,12,0.0,val,1,0.003341461246282
S28933,281,2,2026-06-05,36,19,0.0,val,1,0.0034733984595597
S31453,281,2,2026-06-05,32,20,0.0126662525286312,val,1,0.0034792622860632
S31463,281,2,2026-06-05,34,22,0.0,val,1,0.0034774580145824
S31936,281,2,2026-06-05,49,20,0.002210008626593,val,1,0.0034659753489448
S32823,281,2,2026-06-05,50,26,0.0,val,1,0.0033809506795814
S33031,281,2,2026-06-05,35,14,0.0,val,1,0.0033829669001312
S33294,281,2,2026-06-05,40,16,0.0,val,1,0.0033871521282297
S40297,281,2,2026-06-05,44,22,0.0,val,1,0.0034070767690538
S43418,281,2,2026-06-05,59,21,0.0,val,1,0.0033943407258123
S01580,281,2,2026-06-05,25,25,0.0043674645857499,val,2,0.003468290430757
S03269,281,2,2026-06-05,55,28,0.0057569123489824,val,2,0.002890749030414
S11329,281,2,2026-06-05,40,14,0.0,val,2,0.0033421297440819
S12042,281,2,2026-06-05,55,27,0.0,val,2,0.0033508899430189
S12556,281,2,2026-06-05,24,29,0.0,val,2,0.0033903966439915
S14114,281,2,2026-06-05,21,21,0.0,val,2,0.0034425695048586
S17185,281,2,2026-06-05,38,20,0.0026422537307878,val,2,0.0034010308731498
S17473,281,2,2026-06-05,38,13,0.0003559990860063,val,2,0.0033600412387537
S18680,281,2,2026-06-05,33,23,0.0118899262942011,val,2,0.0034529812698288
S28198,281,2,2026-06-05,29,21,0.0118087037512236,val,2,0.003508798442955
S28783,281,2,2026-06-05,54,13,0.0,val,2,0.0032947865754651
S28933,281,2,2026-06-05,38,19,0.0,val,2,0.0034311085240614
S31453,281,2,2026-06-05,30,20,0.0126662525286312,val,2,0.0034868162059247
S31463,281,2,2026-06-05,31,22,0.0,val,2,0.0034737171059742
S31936,281,2,2026-06-05,47,20,0.002210008626593,val,2,0.0034731675718621
S32823,281,2,2026-06-05,49,26,0.0,val,2,0.0033824830312936
S33031,281,2,2026-06-05,33,14,0.0,val,2,0.0033685042003917
S33294,281,2,2026-06-05,38,16,0.0,val,2,0.0033846857151693
S40297,281,2,2026-06-05,42,22,0.0,val,2,0.0034044578633626
S43418,281,2,2026-06-05,61,21,0.0,val,2,0.0032594803296695
S01580,281,2,2026-06-05,19,25,0.0043674645857499,val,3,0.0033717527997461
S03269,281,2,2026-06-05,61,27,0.0057569123489824,val,3,0.003333639912646
S11329,281,2,2026-06-05,47,14,0.0,val,3,0.0033874420914669
S12042,281,2,2026-06-05,52,27,0.0,val,3,0.0033822909403205
S12556,281,2,2026-06-05,21,28,0.0,val,3,0.0034257015710779
S14114,281,2,2026-06-05,14,21,0.0,val,3,0.0034058227176923
S17185,281,2,2026-06-05,45,20,0.0026422537307878,val,3,0.0034724208481959
S17473,281,2,2026-06-05,32,13,0.0003559990860063,val,3,0.0033443408686126
S18680,281,2,2026-06-05,27,23,0.0118899262942011,val,3,0.0034893048609906
S28198,281,2,2026-06-05,23,21,0.0118087037512236,val,3,0.0034688333539711
S28783,281,2,2026-06-05,41,11,0.0,val,3,0.0033106010227875
S28933,281,2,2026-06-05,32,19,0.0,val,3,0.0034686679572856
S31453,281,2,2026-06-05,36,20,0.0126662525286312,val,3,0.003427968916469
S31463,281,2,2026-06-05,38,22,0.0,val,3,0.0034203408714851
S31936,281,2,2026-06-05,53,20,0.002210008626593,val,3,0.003433311395425
S32823,281,2,2026-06-05,52,26,0.0,val,3,0.0033068503283964
S33031,281,2,2026-06-05,39,14,0.0,val,3,0.0033519783613905
S33294,281,2,2026-06-05,44,16,0.0,val,3,0.003364545870089
S40297,281,2,2026-06-05,48,22,0.0,val,3,0.0034725135552322
S43418,281,2,2026-06-05,55,21,0.0,val,3,0.0034229085407198
S01580,281,2,2026-06-05,21,25,0.0043674645857499,val,4,0.0034401309790517
S03269,281,2,2026-06-05,58,28,0.0057569123489824,val,4,0.0033725097327188
S11329,281,2,2026-06-05,45,14,0.0,val,4,0.0033497432864367
S12042,281,2,2026-06-05,53,27,0.0,val,4,0.0033837512840513
S12556,281,2,2026-06-05,20,28,0.0,val,4,0.0034217819833356
S14114,281,2,2026-06-05,17,21,0.0,val,4,0.0033827713808405
S17185,281,2,2026-06-05,43,20,0.0026422537307878,val,4,0.0034394597154061
S17473,281,2,2026-06-05,34,13,0.0003559990860063,val,4,0.0033375260629192
S18680,281,2,2026-06-05,29,23,0.0118899262942011,val,4,0.0034637272697811
S28198,281,2,2026-06-05,25,21,0.0118087037512236,val,4,0.0033694646763421
S28783,281,2,2026-06-05,43,11,0.0,val,4,0.0033290516859318
S28933,281,2,2026-06-05,34,19,0.0,val,4,0.0034722045520211
S31453,281,2,2026-06-05,34,20,0.0126662525286312,val,4,0.0034682155412074
S31463,281,2,2026-06-05,36,22,0.0,val,4,0.0034429223516567
S31936,281,2,2026-06-05,51,20,0.002210008626593,val,4,0.0034024379613641
S32823,281,2,2026-06-05,51,26,0.0,val,4,0.0034596364821373
S33031,281,2,2026-06-05,37,14,0.0,val,4,0.0033639313209207
S33294,281,2,2026-06-05,42,16,0.0,val,4,0.0034350488134887
S40297,281,2,2026-06-05,46,22,0.0,val,4,0.0034040609458754
S43418,281,2,2026-06-05,57,21,0.0,val,4,0.0034238510960886
S01622,281,3,2026-06-05,37,31,0.0,val,1,0.0034795878226062
S04266,281,3,2026-06-05,43,21,0.0,val,1,0.0035024773402012
S06537,281,3,2026-06-05,51,16,0.0061071891569744,val,1,0.0033772980601646
S07778,281,3,2026-06-05,34,18,0.0,val,1,0.0035063910219619
S11771,281,3,2026-06-05,20,16,0.0,val,1,0.0035086577661994
S13956,281,3,2026-06-05,27,31,0.0132651127534584,val,1,0.0034471203702249
S14794,281,3,2026-06-05,34,26,0.0,val,1,0.0035451448966245
S17202,281,3,2026-06-05,20,15,0.0,val,1,0.0034886573210736
S22005,281,3,2026-06-05,41,16,0.0,val,1,0.0034925004365215
S22013,281,3,2026-06-05,26,14,0.0,val,1,0.0034693324283592
S26851,281,3,2026-06-05,45,20,0.0121120843020563,val,1,0.0034348916175372
S26857,281,3,2026-06-05,26,18,0.0050754941458208,val,1,0.0034947938710157
S27477,281,3,2026-06-05,23,13,0.0,val,1,0.0023983838473033
S34691,281,3,2026-06-05,53,15,0.0,val,1,0.00326253316324
S35919,281,3,2026-06-05,37,12,0.0020322709912739,val,1,0.0034859957575605
S36606,281,3,2026-06-05,37,24,0.0,val,1,0.0035046114545193
S38359,281,3,2026-06-05,41,15,0.0055440287352475,val,1,0.0034489262494913
S38693,281,3,2026-06-05,24,13,0.0,val,1,0.0033711126854044
S01622,281,3,2026-06-05,40,31,0.0,val,2,0.0033923890231353
S04266,281,3,2026-06-05,45,21,0.0,val,2,0.0035197167257136
S06537,281,3,2026-06-05,49,16,0.0061071891569744,val,2,0.0033815555960934
S07778,281,3,2026-06-05,32,18,0.0,val,2,0.0035307049656927
S11771,281,3,2026-06-05,18,16,0.0,val,2,0.0035251987936962
S13956,281,3,2026-06-05,39,32,0.0132651127534584,val,2,0.0034783969646092
S14794,281,3,2026-06-05,32,26,0.0,val,2,0.0034147970230032
S17202,281,3,2026-06-05,21,15,0.0,val,2,0.0034879734763527
S22005,281,3,2026-06-05,39,16,0.0,val,2,0.0034999744386903
S22013,281,3,2026-06-05,24,14,0.0,val,2,0.0034551231447061
S26851,281,3,2026-06-05,43,20,0.0121120843020563,val,2,0.0034862974946344
S26857,281,3,2026-06-05,24,18,0.0050754941458208,val,2,0.0034894598247977
S27477,281,3,2026-06-05,21,14,0.0,val,2,0.0034072851962067
S34691,281,3,2026-06-05,55,15,0.0,val,2,0.0033618239205805
S35919,281,3,2026-06-05,35,12,0.0020322709912739,val,2,0.0034726689140734
S36606,281,3,2026-06-05,35,24,0.0,val,2,0.0034349121967337
S38359,281,3,2026-06-05,43,15,0.0055440287352475,val,2,0.0034127591393318
S38693,281,3,2026-06-05,22,14,0.0,val,2,0.0033879472346857
S01622,281,3,2026-06-05,27,30,0.0,val,3,0.0034965868060467
S04266,281,3,2026-06-05,38,21,0.0,val,3,0.0034873721368404
S06537,281,3,2026-06-05,55,16,0.0061071891569744,val,3,0.0034817606536173
S07778,281,3,2026-06-05,38,18,0.0,val,3,0.0034711926215871
S11771,281,3,2026-06-05,22,16,0.0,val,3,0.0034299515184374
S13956,281,3,2026-06-05,19,15,0.0132651127534584,val,3,0.003456895645488
S14794,281,3,2026-06-05,38,26,0.0,val,3,0.0033830734046123
S17202,281,3,2026-06-05,25,14,0.0,val,3,0.0034788756750211
S22005,281,3,2026-06-05,45,16,0.0,val,3,0.0034661698791251
S22013,281,3,2026-06-05,28,14,0.0,val,3,0.0034981695225358
S26851,281,3,2026-06-05,50,20,0.0121120843020563,val,3,0.0034928247224422
S26857,281,3,2026-06-05,30,18,0.0050754941458208,val,3,0.0035129819295531
S27477,281,3,2026-06-05,27,12,0.0,val,3,0.003462544475141
S34691,281,3,2026-06-05,49,15,0.0,val,3,0.0033232495919482
S35919,281,3,2026-06-05,42,12,0.0020322709912739,val,3,0.00341443274902
S36606,281,3,2026-06-05,43,24,0.0,val,3,0.0034307468390304
S38359,281,3,2026-06-05,37,15,0.0055440287352475,val,3,0.0034474543258078
S38693,281,3,2026-06-05,28,12,0.0,val,3,0.0034199875071082
S01622,281,3,2026-06-05,35,31,0.0,val,4,0.0034229050817529
S04266,281,3,2026-06-05,41,21,0.0,val,4,0.0035156870150271
S06537,281,3,2026-06-05,53,16,0.0061071891569744,val,4,0.0034346506471516
S07778,281,3,2026-06-05,36,18,0.0,val,4,0.0035033745266606
S11771,281,3,2026-06-05,21,16,0.0,val,4,0.0034831776283911
S13956,281,3,2026-06-05,30,31,0.0132651127534584,val,4,0.0034451021422006
S14794,281,3,2026-06-05,36,26,0.0,val,4,0.003417079047697
S17202,281,3,2026-06-05,23,14,0.0,val,4,0.0033747894055611
S22005,281,3,2026-06-05,43,16,0.0,val,4,0.0034873185398882
S22013,281,3,2026-06-05,27,14,0.0,val,4,0.0034485398221214
S26851,281,3,2026-06-05,48,20,0.0121120843020563,val,4,0.0034951335544513
S26857,281,3,2026-06-05,28,18,0.0050754941458208,val,4,0.0035086838774296
S27477,281,3,2026-06-05,25,13,0.0,val,4,0.0033979545164689
S34691,281,3,2026-06-05,51,15,0.0,val,4,0.0034031037981572
S35919,281,3,2026-06-05,39,12,0.0020322709912739,val,4,0.0034448669182563
S36606,281,3,2026-06-05,41,24,0.0,val,4,0.0034303697420254
S38359,281,3,2026-06-05,39,15,0.0055440287352475,val,4,0.0034437676014387
S38693,281,3,2026-06-05,26,13,0.0,val,4,0.0034583715390823
S07885,281,4,2026-06-05,31,21,0.0,val,1,0.0034101967003554
S08584,281,4,2026-06-05,16,24,0.0113120112164167,val,1,0.0034417266564967
S08587,281,4,2026-06-05,58,21,0.0181249601123236,val,1,0.0034011161799116
S11335,281,4,2026-06-05,55,15,0.0006913032108739,val,1,0.0034312389325457
S14115,281,4,2026-06-05,31,15,0.0,val,1,0.003448541671017
S16392,281,4,2026-06-05,30,26,0.0,val,1,0.0034456646755913
S20720,281,4,2026-06-05,23,18,0.0,val,1,0.0034381766093633
S21559,281,4,2026-06-05,61,25,0.0,val,1,0.0034568417443716
S23443,281,4,2026-06-05,60,25,0.0,val,1,0.0034511320819163
S23986,281,4,2026-06-05,39,16,0.0,val,1,0.0030564913308224
S26888,281,4,2026-06-05,56,23,0.0036842924601733,val,1,0.0031842006852457
S30997,281,4,2026-06-05,47,19,0.0,val,1,0.003442760616217
S31462,281,4,2026-06-05,59,22,0.00803941740914,val,1,0.003459940786488
S31467,281,4,2026-06-05,29,14,0.0064246126003845,val,1,0.0031620846121356
S31942,281,4,2026-06-05,28,17,0.0,val,1,0.0031344955451595
S31944,281,4,2026-06-05,49,30,0.0,val,1,0.0032174976900606
S33883,281,4,2026-06-05,49,22,0.0,val,1,0.0033996922367492
S36456,281,4,2026-06-05,31,18,0.0,val,1,0.0034396036448068
S38145,281,4,2026-06-05,36,30,0.0164671774694553,val,1,0.0034045720608248
S41481,281,4,2026-06-05,63,23,0.0,val,1,0.0034882432396926
S41781,281,4,2026-06-05,22,21,0.0055535069781994,val,1,0.0034291044595591
S41811,281,4,2026-06-05,44,25,0.0008430187194257,val,1,0.0034470912835065
S43607,281,4,2026-06-05,26,30,0.0103802943393503,val,1,0.0025994732801877
S07885,281,4,2026-06-05,33,21,0.0,val,2,0.0034539249085798
S08584,281,4,2026-06-05,14,24,0.0113120112164167,val,2,0.0031309946940869
S08587,281,4,2026-06-05,60,21,0.0181249601123236,val,2,0.0034534759746547
S11335,281,4,2026-06-05,57,15,0.0006913032108739,val,2,0.0030698561346915
S14115,281,4,2026-06-05,33,15,0.0,val,2,0.0032831334915488
S16392,281,4,2026-06-05,28,26,0.0,val,2,0.0032532800156742
S20720,281,4,2026-06-05,21,18,0.0,val,2,0.0031577918910567
S21559,281,4,2026-06-05,63,25,0.0,val,2,0.0034313259476659
S23443,281,4,2026-06-05,62,25,0.0,val,2,0.0034367740715731
S23986,281,4,2026-06-05,37,16,0.0,val,2,0.0034169597104632
S26888,281,4,2026-06-05,58,23,0.0036842924601733,val,2,0.0029212600006916
S30997,281,4,2026-06-05,49,19,0.0,val,2,0.0033501461714365
S31462,281,4,2026-06-05,55,22,0.00803941740914,val,2,0.0034303143334768
S31467,281,4,2026-06-05,27,14,0.0064246126003845,val,2,0.0031286394053993
S31942,281,4,2026-06-05,30,17,0.0,val,2,0.0033940391974279
S31944,281,4,2026-06-05,44,30,0.0,val,2,0.0034612433697931
S33883,281,4,2026-06-05,47,22,0.0,val,2,0.0032637359010556
S36456,281,4,2026-06-05,29,18,0.0,val,2,0.0034380528777802
S38145,281,4,2026-06-05,34,30,0.0164671774694553,val,2,0.0034932539868726
S41481,281,4,2026-06-05,65,23,0.0,val,2,0.0034766026496956
S41781,281,4,2026-06-05,24,21,0.0055535069781994,val,2,0.0034310083456234
S41811,281,4,2026-06-05,46,25,0.0008430187194257,val,2,0.0034506264679815
S43607,281,4,2026-06-05,28,31,0.0103802943393503,val,2,0.0024497303302121
S07885,281,4,2026-06-05,27,21,0.0,val,3,0.0034943256470074
S08584,281,4,2026-06-05,21,24,0.0113120112164167,val,3,0.0034684896413034
S08587,281,4,2026-06-05,53,21,0.0181249601123236,val,3,0.0033974205626209
S11335,281,4,2026-06-05,50,15,0.0006913032108739,val,3,0.0031310432794004
S14115,281,4,2026-06-05,27,15,0.0,val,3,0.0034270078401074
S16392,281,4,2026-06-05,34,26,0.0,val,3,0.0034425038241514
S20720,281,4,2026-06-05,27,18,0.0,val,3,0.0034291822584681
S21559,281,4,2026-06-05,57,25,0.0,val,3,0.0034869874614362
S23443,281,4,2026-06-05,56,25,0.0,val,3,0.0034779877962102
S23986,281,4,2026-06-05,43,16,0.0,val,3,0.0030697753849565
S26888,281,4,2026-06-05,52,23,0.0036842924601733,val,3,0.0034777501350951
S30997,281,4,2026-06-05,43,19,0.0,val,3,0.0030154449116366
S31462,281,4,2026-06-05,63,22,0.00803941740914,val,3,0.003457061432453
S31467,281,4,2026-06-05,33,14,0.0064246126003845,val,3,0.0031046883634172
S31942,281,4,2026-06-05,24,17,0.0,val,3,0.003419780073532
S31944,281,4,2026-06-05,56,29,0.0,val,3,0.0034299354766712
S33883,281,4,2026-06-05,53,22,0.0,val,3,0.0034118018878251
S36456,281,4,2026-06-05,35,18,0.0,val,3,0.0034502275723643
S38145,281,4,2026-06-05,40,30,0.0164671774694553,val,3,0.003432904059805
S41481,281,4,2026-06-05,59,23,0.0,val,3,0.0034219160896907
S41781,281,4,2026-06-05,18,21,0.0055535069781994,val,3,0.0031017049985626
S41811,281,4,2026-06-05,40,25,0.0008430187194257,val,3,0.0034312928928491
S43607,281,4,2026-06-05,21,29,0.0103802943393503,val,3,0.0034805045000238
S07885,281,4,2026-06-05,29,21,0.0,val,4,0.0034630085332832
S08584,281,4,2026-06-05,19,24,0.0113120112164167,val,4,0.0034326640885802
S08587,281,4,2026-06-05,55,21,0.0181249601123236,val,4,0.0033947686037154
S11335,281,4,2026-06-05,53,15,0.0006913032108739,val,4,0.0031367592656025
S14115,281,4,2026-06-05,29,15,0.0,val,4,0.0031082478087625
S16392,281,4,2026-06-05,32,26,0.0,val,4,0.003416132060315
S20720,281,4,2026-06-05,25,18,0.0,val,4,0.0033768841845114
S21559,281,4,2026-06-05,59,25,0.0,val,4,0.0034608364479263
S23443,281,4,2026-06-05,58,25,0.0,val,4,0.0034761113279784
S23986,281,4,2026-06-05,41,16,0.0,val,4,0.0031110952170586
S26888,281,4,2026-06-05,54,23,0.0036842924601733,val,4,0.0033617790212107
S30997,281,4,2026-06-05,45,19,0.0,val,4,0.0028516632614816
S31462,281,4,2026-06-05,61,22,0.00803941740914,val,4,0.0034659879557556
S31467,281,4,2026-06-05,31,14,0.0064246126003845,val,4,0.0034220445097086
S31942,281,4,2026-06-05,26,17,0.0,val,4,0.0034306325245796
S31944,281,4,2026-06-05,51,30,0.0,val,4,0.0034821180419354
S33883,281,4,2026-06-05,51,22,0.0,val,4,0.0034846009953017
S36456,281,4,2026-06-05,33,18,0.0,val,4,0.0033740313921622
S38145,281,4,2026-06-05,38,30,0.0164671774694553,val,4,0.0034574468682192
S41481,281,4,2026-06-05,61,23,0.0,val,4,0.0033813567973675
S41781,281,4,2026-06-05,20,21,0.0055535069781994,val,4,0.00340264144481
S41811,281,4,2026-06-05,42,25,0.0008430187194257,val,4,0.0034999474594238
S43607,281,4,2026-06-05,25,30,0.0103802943393503,val,4,0.0025102708120271
S06545,281,5,2026-06-05,39,26,0.0061987078749781,val,1,0.003464943029147
S08000,281,5,2026-06-05,31,28,0.0154497673328646,val,1,0.003427928690917
S10662,281,5,2026-06-05,26,22,0.0,val,1,0.0034069063524997
S13177,281,5,2026-06-05,23,19,0.0,val,1,0.0034131400504128
S13884,281,5,2026-06-05,34,29,0.0078074681496143,val,1,0.0034443256821918
S16636,281,5,2026-06-05,37,14,0.0,val,1,0.0032104143700824
S17501,281,5,2026-06-05,48,30,0.0085523729823627,val,1,0.0034492421829723
S20217,281,5,2026-06-05,52,18,0.0,val,1,0.0033809169710909
S21567,281,5,2026-06-05,30,26,0.0,val,1,0.0034393806699619
S22012,281,5,2026-06-05,45,14,0.0,val,1,0.0031654512667587
S26607,281,5,2026-06-05,39,19,0.0100415451250773,val,1,0.0031902972771913
S31491,281,5,2026-06-05,24,19,0.0080425396948689,val,1,0.003459105174412
S31509,281,5,2026-06-05,43,21,0.0015743741308472,val,1,0.0034032538425378
S32283,281,5,2026-06-05,44,14,0.0,val,1,0.0032422771092834
S34687,281,5,2026-06-05,43,22,0.0,val,1,0.0034479205634498
S37562,281,5,2026-06-05,34,17,0.0,val,1,0.0034364066386414
S37585,281,5,2026-06-05,39,30,0.0,val,1,0.0034362041570184
S39023,281,5,2026-06-05,59,20,0.0,val,1,0.0034292650109944
S40313,281,5,2026-06-05,42,20,0.0164885111239391,val,1,0.0034237058353741
S41212,281,5,2026-06-05,44,13,0.0,val,1,0.0032408223390367
S42070,281,5,2026-06-05,40,26,0.0212765561424864,val,1,0.003454292654499
S06545,281,5,2026-06-05,36,26,0.0061987078749781,val,2,0.0034755859677611
S08000,281,5,2026-06-05,28,28,0.0154497673328646,val,2,0.0034450088557418
S10662,281,5,2026-06-05,25,22,0.0,val,2,0.0034588138696521
S13177,281,5,2026-06-05,25,19,0.0,val,2,0.0034249778307478
S13884,281,5,2026-06-05,35,29,0.0078074681496143,val,2,0.0034399878713571
S16636,281,5,2026-06-05,35,14,0.0,val,2,0.0032275396530846
S17501,281,5,2026-06-05,46,30,0.0085523729823627,val,2,0.0034494473221768
S20217,281,5,2026-06-05,50,18,0.0,val,2,0.0033912277044632
S21567,281,5,2026-06-05,28,26,0.0,val,2,0.0034766656590215
S22012,281,5,2026-06-05,43,14,0.0,val,2,0.0032179897282936
S26607,281,5,2026-06-05,41,19,0.0100415451250773,val,2,0.0033844296752153
S31491,281,5,2026-06-05,26,19,0.0080425396948689,val,2,0.0033073146696015
S31509,281,5,2026-06-05,46,21,0.0015743741308472,val,2,0.0033624704235624
S32283,281,5,2026-06-05,42,14,0.0,val,2,0.0032207066742236
S34687,281,5,2026-06-05,41,22,0.0,val,2,0.0033378370759845
S37562,281,5,2026-06-05,36,17,0.0,val,2,0.0034821076428695
S37585,281,5,2026-06-05,37,30,0.0,val,2,0.0034369673965532
S39023,281,5,2026-06-05,57,20,0.0,val,2,0.0034052158261331
S40313,281,5,2026-06-05,40,20,0.0164885111239391,val,2,0.003328513678509
S41212,281,5,2026-06-05,46,13,0.0,val,2,0.0032246810656698
S42070,281,5,2026-06-05,38,26,0.0212765561424864,val,2,0.0034507546112661
S06545,281,5,2026-06-05,44,26,0.0061987078749781,val,3,0.0034428674898041
S08000,281,5,2026-06-05,35,28,0.0154497673328646,val,3,0.0034191028463315
S10662,281,5,2026-06-05,28,22,0.0,val,3,0.0034826429721012
S13177,281,5,2026-06-05,18,19,0.0,val,3,0.0033954143923858
S13884,281,5,2026-06-05,32,29,0.0078074681496143,val,3,0.0034627061729184
S16636,281,5,2026-06-05,41,14,0.0,val,3,0.0031973669867566
S17501,281,5,2026-06-05,53,29,0.0085523729823627,val,3,0.0034320747293413
