ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S15054,110,1,2026-04-20,52,14,0.0,val,3,0.0007393092340966
S18312,110,1,2026-04-20,39,29,0.0,val,3,0.0014940410551828
S18605,110,1,2026-04-20,52,18,0.0,val,3,0.0009126590163399
S18606,110,1,2026-04-20,63,23,0.0,val,3,0.001812394565497
S19230,110,1,2026-04-20,59,19,0.0,val,3,0.0010829856513108
S19640,110,1,2026-04-20,45,31,0.0,val,3,0.0010540197034035
S20827,110,1,2026-04-20,41,30,0.0,val,3,0.0007962810236985
S21638,110,1,2026-04-20,26,16,0.0,val,3,0.0011233991721889
S21954,110,1,2026-04-20,54,20,0.0,val,3,0.0008257114853346
S23057,110,1,2026-04-20,24,22,0.0,val,3,0.0007117360686181
S26558,110,1,2026-04-20,23,18,0.0,val,3,0.0005796866899959
S27679,110,1,2026-04-20,52,19,0.0,val,3,0.0007968294439543
S28793,110,1,2026-04-20,53,12,0.0,val,3,0.0022390718086772
S30683,110,1,2026-04-20,57,29,0.0036316074064331,val,3,0.0023027712463012
S33805,110,1,2026-04-20,48,29,0.0,val,3,0.0014815683485258
S33806,110,1,2026-04-20,35,29,0.0,val,3,0.0017974159792503
S38867,110,1,2026-04-20,56,29,0.0,val,3,0.0011441977069254
S40669,110,1,2026-04-20,59,29,0.0,val,3,0.0016747821284389
S42728,110,1,2026-04-20,31,15,0.0,val,3,0.0010071189805036
S09437,110,1,2026-04-20,41,12,0.0,val,4,0.0012960065414557
S09448,110,1,2026-04-20,42,13,0.0,val,4,0.0005563749513633
S11120,110,1,2026-04-20,58,25,0.0,val,4,0.001457367995821
S12702,110,1,2026-04-20,27,22,0.0,val,4,0.0013459072553209
S13337,110,1,2026-04-20,37,22,0.0,val,4,0.0016143228544209
S13536,110,1,2026-04-20,17,16,0.0040161616161616,val,4,0.0023178320607287
S14254,110,1,2026-04-20,14,19,0.0,val,4,0.00103460851964
S15054,110,1,2026-04-20,50,14,0.0,val,4,0.0006314049059544
S18312,110,1,2026-04-20,41,29,0.0,val,4,0.0011827466047045
S18605,110,1,2026-04-20,50,18,0.0,val,4,0.0010665071524531
S18606,110,1,2026-04-20,65,23,0.0,val,4,0.001308503789255
S19230,110,1,2026-04-20,61,19,0.0,val,4,0.000599126564951
S19640,110,1,2026-04-20,46,31,0.0,val,4,0.0007244957932543
S20827,110,1,2026-04-20,39,30,0.0,val,4,0.0018681889294508
S21638,110,1,2026-04-20,24,16,0.0,val,4,0.0011281626537485
S21954,110,1,2026-04-20,51,20,0.0,val,4,0.0011721603076545
S23057,110,1,2026-04-20,22,22,0.0,val,4,0.0006837651096162
S26558,110,1,2026-04-20,22,18,0.0,val,4,0.00066810142891
S27679,110,1,2026-04-20,54,19,0.0,val,4,0.0009148010378821
S28793,110,1,2026-04-20,53,13,0.0,val,4,0.0017619665590003
S30683,110,1,2026-04-20,56,30,0.0036316074064331,val,4,0.0016620908418511
S33805,110,1,2026-04-20,50,29,0.0,val,4,0.0020568809025462
S33806,110,1,2026-04-20,36,29,0.0,val,4,0.0010893165166888
S38867,110,1,2026-04-20,51,30,0.0,val,4,0.0011024855927588
S40669,110,1,2026-04-20,55,30,0.0,val,4,0.0014909279406305
S42728,110,1,2026-04-20,33,15,0.0,val,4,0.0006559660131699
S00854,110,2,2026-04-20,40,13,0.0,val,1,0.0007386041858928
S03164,110,2,2026-04-20,21,29,0.0123332712947453,val,1,0.002208476604832
S04117,110,2,2026-04-20,45,31,0.0,val,1,0.0007526794302089
S08694,110,2,2026-04-20,26,19,0.0,val,1,0.0018504981896469
S08695,110,2,2026-04-20,46,24,0.0,val,1,0.0012746631895678
S08700,110,2,2026-04-20,21,26,0.0,val,1,0.0008316856777728
S09461,110,2,2026-04-20,51,23,0.0,val,1,0.0010029768245526
S10552,110,2,2026-04-20,23,18,0.0,val,1,0.0014918885494328
S14257,110,2,2026-04-20,29,24,0.0,val,1,0.0012263717106158
S18598,110,2,2026-04-20,51,20,0.0,val,1,0.000964496857087
S25118,110,2,2026-04-20,47,18,0.0,val,1,0.0013476307092604
S25654,110,2,2026-04-20,22,28,0.0,val,1,0.0010035115293209
S26297,110,2,2026-04-20,40,17,0.0,val,1,0.0009867189242337
S26842,110,2,2026-04-20,39,24,0.0,val,1,0.0016126113936364
S27683,110,2,2026-04-20,45,16,0.0,val,1,0.0011626198456827
S34770,110,2,2026-04-20,55,24,0.0,val,1,0.0010650730475703
S36596,110,2,2026-04-20,36,28,0.0,val,1,0.0008875610495152
S37113,110,2,2026-04-20,41,31,0.0,val,1,0.0007349562151399
S38211,110,2,2026-04-20,50,31,0.0041081849592487,val,1,0.0021996277611286
S00854,110,2,2026-04-20,42,13,0.0,val,2,0.0008255551765656
S03164,110,2,2026-04-20,22,29,0.0123332712947453,val,2,0.002112874748608
S04117,110,2,2026-04-20,46,31,0.0,val,2,0.0007603577846846
S08694,110,2,2026-04-20,28,19,0.0,val,2,0.0010026517502071
S08695,110,2,2026-04-20,44,24,0.0,val,2,0.0021931345063611
S08700,110,2,2026-04-20,19,26,0.0,val,2,0.0009960952597138
S09461,110,2,2026-04-20,53,23,0.0,val,2,0.0019680454308827
S10552,110,2,2026-04-20,21,18,0.0,val,2,0.0008396768859174
S14257,110,2,2026-04-20,27,24,0.0,val,2,0.0015738881163726
S18598,110,2,2026-04-20,49,20,0.0,val,2,0.0009624623445894
S25118,110,2,2026-04-20,46,18,0.0,val,2,0.0021983465883129
S25654,110,2,2026-04-20,21,28,0.0,val,2,0.0008340251464257
S26297,110,2,2026-04-20,42,17,0.0,val,2,0.0009690762774974
S26842,110,2,2026-04-20,37,24,0.0,val,2,0.0025334073903014
S27683,110,2,2026-04-20,43,16,0.0,val,2,0.0008828391336192
S34770,110,2,2026-04-20,53,24,0.0,val,2,0.00081893617719
S36596,110,2,2026-04-20,34,28,0.0,val,2,0.0007931263473056
S37113,110,2,2026-04-20,42,31,0.0,val,2,0.0015004403207885
S38211,110,2,2026-04-20,48,31,0.0041081849592487,val,2,0.0022350738703985
S00854,110,2,2026-04-20,36,13,0.0,val,3,0.000751986318302
S03164,110,2,2026-04-20,16,26,0.0123332712947453,val,3,0.0020248733757445
S04117,110,2,2026-04-20,43,31,0.0,val,3,0.0007345701703628
S08694,110,2,2026-04-20,22,19,0.0,val,3,0.0007711194192252
S08695,110,2,2026-04-20,50,24,0.0,val,3,0.0017621536431955
S08700,110,2,2026-04-20,25,26,0.0,val,3,0.0008030005652787
S09461,110,2,2026-04-20,47,23,0.0,val,3,0.0010671560743297
S10552,110,2,2026-04-20,27,18,0.0,val,3,0.0015699199470192
S14257,110,2,2026-04-20,33,24,0.0,val,3,0.0021342476194688
S18598,110,2,2026-04-20,56,20,0.0,val,3,0.0008598008866053
S25118,110,2,2026-04-20,49,18,0.0,val,3,0.0008898471838341
S25654,110,2,2026-04-20,24,28,0.0,val,3,0.0007429181230901
S26297,110,2,2026-04-20,36,17,0.0,val,3,0.0011432867376545
S26842,110,2,2026-04-20,43,24,0.0,val,3,0.001572653515421
S27683,110,2,2026-04-20,49,16,0.0,val,3,0.000857821340286
S34770,110,2,2026-04-20,59,24,0.0,val,3,0.0008550193137396
S36596,110,2,2026-04-20,40,28,0.0,val,3,0.0018852988589457
S37113,110,2,2026-04-20,39,31,0.0,val,3,0.0015052644078343
S38211,110,2,2026-04-20,62,27,0.0041081849592487,val,3,0.0022447183434849
S00854,110,2,2026-04-20,38,13,0.0,val,4,0.0008132751682226
S03164,110,2,2026-04-20,19,28,0.0123332712947453,val,4,0.0020859639457117
S04117,110,2,2026-04-20,44,31,0.0,val,4,0.0008850944051447
S08694,110,2,2026-04-20,24,19,0.0,val,4,0.0015989131952132
S08695,110,2,2026-04-20,48,24,0.0,val,4,0.0010756349763655
S08700,110,2,2026-04-20,23,26,0.0,val,4,0.0008688084391521
S09461,110,2,2026-04-20,49,23,0.0,val,4,0.0011292854751128
S10552,110,2,2026-04-20,25,18,0.0,val,4,0.0008465218002751
S14257,110,2,2026-04-20,31,24,0.0,val,4,0.0010512277921225
S18598,110,2,2026-04-20,54,20,0.0,val,4,0.0015341318082846
S25118,110,2,2026-04-20,48,18,0.0,val,4,0.0008889408124997
S25654,110,2,2026-04-20,23,28,0.0,val,4,0.001331568483457
S26297,110,2,2026-04-20,38,17,0.0,val,4,0.0009602800347775
S26842,110,2,2026-04-20,41,24,0.0,val,4,0.001543251383403
S27683,110,2,2026-04-20,47,16,0.0,val,4,0.0008655330154857
S34770,110,2,2026-04-20,57,24,0.0,val,4,0.0010479651340289
S36596,110,2,2026-04-20,38,28,0.0,val,4,0.0030897601451665
S37113,110,2,2026-04-20,40,31,0.0,val,4,0.0008655233908983
S38211,110,2,2026-04-20,54,30,0.0041081849592487,val,4,0.0023074765968543
S00533,110,3,2026-04-20,51,22,0.0044184258135637,val,1,0.002921933788198
S05779,110,3,2026-04-20,42,14,0.0035166296960627,val,1,0.0029130833615191
S06356,110,3,2026-04-20,35,16,0.00921044097071,val,1,0.0029888154628434
S08365,110,3,2026-04-20,19,15,0.0,val,1,0.003103360996678
S08418,110,3,2026-04-20,36,18,0.0081871923037097,val,1,0.0029678669896825
S08454,110,3,2026-04-20,46,28,0.0023601089354104,val,1,0.0028742211798783
S09402,110,3,2026-04-20,50,31,0.0,val,1,0.0028134133166842
S18636,110,3,2026-04-20,35,20,0.0,val,1,0.0028255297977625
S19817,110,3,2026-04-20,45,23,0.0,val,1,0.0030032960111408
S19818,110,3,2026-04-20,18,21,0.0,val,1,0.0029366926968841
S20165,110,3,2026-04-20,50,27,0.0,val,1,0.0029090756212434
S20179,110,3,2026-04-20,48,18,0.0,val,1,0.0029151025393804
S25460,110,3,2026-04-20,44,21,0.0893770070648683,val,1,0.0029025740438047
S25749,110,3,2026-04-20,29,23,0.0,val,1,0.0031491213487545
S27203,110,3,2026-04-20,33,29,0.0098774265031028,val,1,0.0028410971780639
S27214,110,3,2026-04-20,21,16,0.0049035930905709,val,1,0.0028836491754517
S34064,110,3,2026-04-20,43,16,0.0134164777021919,val,1,0.0029144218128876
S34758,110,3,2026-04-20,31,22,0.0,val,1,0.0029627794172836
S35459,110,3,2026-04-20,40,18,0.0197071290638518,val,1,0.002953671880309
S35469,110,3,2026-04-20,21,22,0.0235306776852389,val,1,0.0028444791262676
S35633,110,3,2026-04-20,38,26,0.0019691980965739,val,1,0.003003719044591
S37431,110,3,2026-04-20,59,16,0.0,val,1,0.0027914513029672
S37436,110,3,2026-04-20,15,24,0.0,val,1,0.0028609601114616
S37758,110,3,2026-04-20,28,18,0.0028366608449482,val,1,0.0029567817901526
S37768,110,3,2026-04-20,31,24,0.0,val,1,0.0030514420927016
S37973,110,3,2026-04-20,44,18,0.0122157042668938,val,1,0.0030411646012065
S38214,110,3,2026-04-20,62,27,0.0054900596229312,val,1,0.0027939707147645
S39258,110,3,2026-04-20,24,13,0.0,val,1,0.0027180904350466
S40049,110,3,2026-04-20,30,15,0.0016460332916029,val,1,0.0029495585664519
S43728,110,3,2026-04-20,61,26,0.0101471645106494,val,1,0.0029042009471515
S00533,110,3,2026-04-20,50,22,0.0044184258135637,val,2,0.0028073418027362
S05779,110,3,2026-04-20,41,14,0.0035166296960627,val,2,0.0028857488387161
S06356,110,3,2026-04-20,32,16,0.00921044097071,val,2,0.0030036956059219
S08365,110,3,2026-04-20,18,15,0.0,val,2,0.003078206543712
S08418,110,3,2026-04-20,35,18,0.0081871923037097,val,2,0.002993184513458
S08454,110,3,2026-04-20,45,28,0.0023601089354104,val,2,0.0029370617198534
S09402,110,3,2026-04-20,51,31,0.0,val,2,0.0026621643608725
S18636,110,3,2026-04-20,34,20,0.0,val,2,0.0029954724055864
S19817,110,3,2026-04-20,46,23,0.0,val,2,0.0032484334880597
S19818,110,3,2026-04-20,19,21,0.0,val,2,0.0028969622384993
S20165,110,3,2026-04-20,51,27,0.0,val,2,0.0028800387866558
S20179,110,3,2026-04-20,47,18,0.0,val,2,0.0028356250259881
S25460,110,3,2026-04-20,45,21,0.0893770070648683,val,2,0.0029458628451036
S25749,110,3,2026-04-20,30,23,0.0,val,2,0.0032965328934445
S27203,110,3,2026-04-20,34,29,0.0098774265031028,val,2,0.0029711741684938
S27214,110,3,2026-04-20,20,16,0.0049035930905709,val,2,0.0029012840941008
S34064,110,3,2026-04-20,42,16,0.0134164777021919,val,2,0.0029867445823196
S34758,110,3,2026-04-20,30,22,0.0,val,2,0.003039036480682
S35459,110,3,2026-04-20,39,18,0.0197071290638518,val,2,0.0029491830473491
S35469,110,3,2026-04-20,20,22,0.0235306776852389,val,2,0.0029774713138328
S35633,110,3,2026-04-20,37,26,0.0019691980965739,val,2,0.0029281787682071
S37431,110,3,2026-04-20,57,16,0.0,val,2,0.0027575019317762
S37436,110,3,2026-04-20,14,24,0.0,val,2,0.0028971268333807
S37758,110,3,2026-04-20,27,18,0.0028366608449482,val,2,0.0033023593139467
S37768,110,3,2026-04-20,30,24,0.0,val,2,0.0030921262038949
S37973,110,3,2026-04-20,43,18,0.0122157042668938,val,2,0.0028562691394832
S38214,110,3,2026-04-20,60,28,0.0054900596229312,val,2,0.0027664094450739
S39258,110,3,2026-04-20,25,13,0.0,val,2,0.0030437732579729
S40049,110,3,2026-04-20,31,15,0.0016460332916029,val,2,0.0031771712819043
S43728,110,3,2026-04-20,61,27,0.0101471645106494,val,2,0.0028359196439138
S00533,110,3,2026-04-20,53,22,0.0044184258135637,val,3,0.0028987685377834
S05779,110,3,2026-04-20,44,14,0.0035166296960627,val,3,0.0029372915043397
S06356,110,3,2026-04-20,37,16,0.00921044097071,val,3,0.0029804123831894
S08365,110,3,2026-04-20,26,13,0.0,val,3,0.002779011550571
S08418,110,3,2026-04-20,38,18,0.0081871923037097,val,3,0.0028952934872098
S08454,110,3,2026-04-20,51,28,0.0023601089354104,val,3,0.0027673794765854
S09402,110,3,2026-04-20,48,31,0.0,val,3,0.0028514442970081
S18636,110,3,2026-04-20,37,20,0.0,val,3,0.0029549930042162
S19817,110,3,2026-04-20,43,23,0.0,val,3,0.0032636953603423
S19818,110,3,2026-04-20,16,21,0.0,val,3,0.0027632937043922
S20165,110,3,2026-04-20,45,27,0.0,val,3,0.0029530921214189
S20179,110,3,2026-04-20,50,18,0.0,val,3,0.0029180768662209
S25460,110,3,2026-04-20,42,21,0.0893770070648683,val,3,0.002928803534791
S25749,110,3,2026-04-20,27,23,0.0,val,3,0.0031679055349513
S27203,110,3,2026-04-20,31,29,0.0098774265031028,val,3,0.0028810112322909
S27214,110,3,2026-04-20,23,16,0.0049035930905709,val,3,0.0030317520868407
S34064,110,3,2026-04-20,45,16,0.0134164777021919,val,3,0.0029135836420538
S34758,110,3,2026-04-20,33,22,0.0,val,3,0.003251751703129
S35459,110,3,2026-04-20,42,18,0.0197071290638518,val,3,0.0029011030604363
S35469,110,3,2026-04-20,25,22,0.0235306776852389,val,3,0.0031267371384775
S35633,110,3,2026-04-20,40,26,0.0019691980965739,val,3,0.0030217355269038
S37431,110,3,2026-04-20,58,15,0.0,val,3,0.0028566165954347
S37436,110,3,2026-04-20,17,24,0.0,val,3,0.0029054770332384
S37758,110,3,2026-04-20,30,18,0.0028366608449482,val,3,0.0030254956090615
S37768,110,3,2026-04-20,33,24,0.0,val,3,0.0032358784254296
S37973,110,3,2026-04-20,46,18,0.0122157042668938,val,3,0.0028975867202516
S38214,110,3,2026-04-20,64,26,0.0054900596229312,val,3,0.0027754978406829
S39258,110,3,2026-04-20,27,12,0.0,val,3,0.0027124844214791
S40049,110,3,2026-04-20,28,15,0.0016460332916029,val,3,0.0027885040079408
S43728,110,3,2026-04-20,64,25,0.0101471645106494,val,3,0.0028036731665714
S00533,110,3,2026-04-20,52,22,0.0044184258135637,val,4,0.0029269265041038
S05779,110,3,2026-04-20,43,14,0.0035166296960627,val,4,0.0027393948943396
S06356,110,3,2026-04-20,36,16,0.00921044097071,val,4,0.0029319845043813
S08365,110,3,2026-04-20,22,14,0.0,val,4,0.0030807431469388
S08418,110,3,2026-04-20,37,18,0.0081871923037097,val,4,0.0029117751305021
S08454,110,3,2026-04-20,50,28,0.0023601089354104,val,4,0.0028844701277023
S09402,110,3,2026-04-20,49,31,0.0,val,4,0.0029087624291117
S18636,110,3,2026-04-20,36,20,0.0,val,4,0.0029794264366731
S19817,110,3,2026-04-20,44,23,0.0,val,4,0.0029283234017872
S19818,110,3,2026-04-20,17,21,0.0,val,4,0.0028916436610659
S20165,110,3,2026-04-20,49,27,0.0,val,4,0.0028592287561147
S20179,110,3,2026-04-20,49,18,0.0,val,4,0.0029099603519761
S25460,110,3,2026-04-20,43,21,0.0893770070648683,val,4,0.0029828308017708
S25749,110,3,2026-04-20,28,23,0.0,val,4,0.0030859672372842
S27203,110,3,2026-04-20,32,29,0.0098774265031028,val,4,0.0028235689625085
S27214,110,3,2026-04-20,22,16,0.0049035930905709,val,4,0.0031077033168285
S34064,110,3,2026-04-20,44,16,0.0134164777021919,val,4,0.0029049506707743
S34758,110,3,2026-04-20,32,22,0.0,val,4,0.003085727659272
S35459,110,3,2026-04-20,41,18,0.0197071290638518,val,4,0.0027994635582243
S35469,110,3,2026-04-20,24,22,0.0235306776852389,val,4,0.0030464908160217
S35633,110,3,2026-04-20,39,26,0.0019691980965739,val,4,0.0030119049835166
S37431,110,3,2026-04-20,58,16,0.0,val,4,0.0027677623693103
S37436,110,3,2026-04-20,16,24,0.0,val,4,0.0028300857706431
S37758,110,3,2026-04-20,29,18,0.0028366608449482,val,4,0.0030060444468753
S37768,110,3,2026-04-20,32,24,0.0,val,4,0.0031146430397145
S37973,110,3,2026-04-20,45,18,0.0122157042668938,val,4,0.0029417307718914
S38214,110,3,2026-04-20,63,26,0.0054900596229312,val,4,0.0027976656575685
S39258,110,3,2026-04-20,23,13,0.0,val,4,0.003035918884958
S40049,110,3,2026-04-20,29,15,0.0016460332916029,val,4,0.0029296191627435
S43728,110,3,2026-04-20,62,26,0.0101471645106494,val,4,0.0029436629005521
S02365,110,4,2026-04-20,29,12,0.0,val,1,0.0029819302320819
S04481,110,4,2026-04-20,41,26,0.0,val,1,0.0032586448672068
S06064,110,4,2026-04-20,46,16,0.0,val,1,0.003093691625826
S06357,110,4,2026-04-20,34,25,0.0120899203026128,val,1,0.0033261919926429
S09875,110,4,2026-04-20,50,25,0.0089785279240218,val,1,0.0032888483590637
S10471,110,4,2026-04-20,22,24,0.0,val,1,0.0033062042333751
S13211,110,4,2026-04-20,48,22,0.0,val,1,0.0032996364584992
S13904,110,4,2026-04-20,33,26,0.0,val,1,0.0032389117917033
S13911,110,4,2026-04-20,30,24,0.0074420972638687,val,1,0.0032867562598046
S18488,110,4,2026-04-20,19,15,0.0,val,1,0.0030852081202766
S20161,110,4,2026-04-20,25,15,0.0,val,1,0.0030211665451574
S20620,110,4,2026-04-20,47,18,0.0,val,1,0.0032156823629776
S20885,110,4,2026-04-20,46,15,0.0,val,1,0.0031294074053836
S25752,110,4,2026-04-20,42,27,0.0,val,1,0.0032681251968563
S29880,110,4,2026-04-20,19,23,0.0,val,1,0.0032461740485239
S30777,110,4,2026-04-20,35,22,0.0,val,1,0.0033387654892921
S35439,110,4,2026-04-20,61,22,0.0105690149231513,val,1,0.0027819049638037
S36846,110,4,2026-04-20,23,19,0.0,val,1,0.0033280733751046
S41903,110,4,2026-04-20,28,18,0.0158649355187731,val,1,0.0032707742253397
S02365,110,4,2026-04-20,28,12,0.0,val,2,0.0030186525287362
S04481,110,4,2026-04-20,40,26,0.0,val,2,0.0033118902627395
S06064,110,4,2026-04-20,45,16,0.0,val,2,0.0032341314451964
S06357,110,4,2026-04-20,35,25,0.0120899203026128,val,2,0.0033048418053225
S09875,110,4,2026-04-20,51,25,0.0089785279240218,val,2,0.0032275688431394
S10471,110,4,2026-04-20,21,24,0.0,val,2,0.0033207220365034
S13211,110,4,2026-04-20,47,22,0.0,val,2,0.0033241417342656
S13904,110,4,2026-04-20,32,26,0.0,val,2,0.003264138266132
S13911,110,4,2026-04-20,29,24,0.0074420972638687,val,2,0.0031519779823399
S18488,110,4,2026-04-20,16,17,0.0,val,2,0.0031544187452849
S20161,110,4,2026-04-20,26,15,0.0,val,2,0.0031699141529178
S20620,110,4,2026-04-20,46,18,0.0,val,2,0.0030946129036231
S20885,110,4,2026-04-20,47,15,0.0,val,2,0.0031462553656117
S25752,110,4,2026-04-20,43,27,0.0,val,2,0.0032508611254602
S29880,110,4,2026-04-20,20,23,0.0,val,2,0.0033201179437537
S30777,110,4,2026-04-20,34,22,0.0,val,2,0.0033510865869396
S35439,110,4,2026-04-20,60,22,0.0105690149231513,val,2,0.0032651895797424
S36846,110,4,2026-04-20,24,19,0.0,val,2,0.0032369679399333
S41903,110,4,2026-04-20,27,18,0.0158649355187731,val,2,0.0033125183211238
S02365,110,4,2026-04-20,31,12,0.0,val,3,0.0031316444098079
S04481,110,4,2026-04-20,44,26,0.0,val,3,0.0032465259844067
S06064,110,4,2026-04-20,48,16,0.0,val,3,0.0032318925547458
S06357,110,4,2026-04-20,32,25,0.0120899203026128,val,3,0.0032696568569059
S09875,110,4,2026-04-20,48,25,0.0089785279240218,val,3,0.0032522558328312
S10471,110,4,2026-04-20,24,24,0.0,val,3,0.0031463344957156
S13211,110,4,2026-04-20,50,22,0.0,val,3,0.0033160917102114
S13904,110,4,2026-04-20,35,26,0.0,val,3,0.0033127868503808
S13911,110,4,2026-04-20,32,24,0.0074420972638687,val,3,0.0028977284715538
S18488,110,4,2026-04-20,26,13,0.0,val,3,0.003248467984024
S20161,110,4,2026-04-20,23,15,0.0,val,3,0.0030660556024141
S20620,110,4,2026-04-20,49,18,0.0,val,3,0.0032932635383135
S20885,110,4,2026-04-20,44,15,0.0,val,3,0.003179545148449
S25752,110,4,2026-04-20,40,27,0.0,val,3,0.0033048072652833
S29880,110,4,2026-04-20,17,23,0.0,val,3,0.0032637826561963
S30777,110,4,2026-04-20,37,22,0.0,val,3,0.0033085070141005
S35439,110,4,2026-04-20,64,22,0.0105690149231513,val,3,0.0028695258308325
S36846,110,4,2026-04-20,21,19,0.0,val,3,0.0033222132678804
S41903,110,4,2026-04-20,30,18,0.0158649355187731,val,3,0.0031273033931474
S02365,110,4,2026-04-20,30,12,0.0,val,4,0.0031241808659129
S04481,110,4,2026-04-20,42,26,0.0,val,4,0.0032516878598952
S06064,110,4,2026-04-20,47,16,0.0,val,4,0.0032334396839051
S06357,110,4,2026-04-20,33,25,0.0120899203026128,val,4,0.0033053013212164
S09875,110,4,2026-04-20,49,25,0.0089785279240218,val,4,0.0032756285959484
S10471,110,4,2026-04-20,23,24,0.0,val,4,0.0032980028300757
S13211,110,4,2026-04-20,49,22,0.0,val,4,0.003251192302379
S13904,110,4,2026-04-20,34,26,0.0,val,4,0.0032742702485615
S13911,110,4,2026-04-20,31,24,0.0074420972638687,val,4,0.0032497010551914
S18488,110,4,2026-04-20,21,14,0.0,val,4,0.0030782632938
S20161,110,4,2026-04-20,24,15,0.0,val,4,0.0030056306727332
S20620,110,4,2026-04-20,48,18,0.0,val,4,0.0031058841280742
S20885,110,4,2026-04-20,45,15,0.0,val,4,0.0031699743781015
S25752,110,4,2026-04-20,41,27,0.0,val,4,0.0032517738669426
S29880,110,4,2026-04-20,18,23,0.0,val,4,0.0033088485947168
S30777,110,4,2026-04-20,36,22,0.0,val,4,0.0032960670538347
