ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S16450,38,19,2025-11-19,35,18,0.0,val,1,0.0015035847840114
S16452,38,10,2025-11-19,39,18,0.0,val,1,0.0012603729651695
S16454,38,10,2025-11-19,51,19,0.0,val,1,0.0013231713675166
S16455,38,19,2025-11-19,59,21,0.0,val,1,0.0017459776130065
S16571,38,1,2025-11-19,51,23,0.0,val,1,0.0022659647038154
S16577,38,14,2025-11-19,54,21,0.0,val,1,0.0023461736617076
S16592,38,5,2025-11-19,57,29,0.0,val,1,0.0026654735916671
S16780,38,25,2025-11-19,57,25,0.0,val,1,0.00288768149896
S16822,38,19,2025-11-19,55,13,0.0,val,1,0.0026869318879664
S17038,38,14,2025-11-19,48,22,0.0026555954518252,val,1,0.0028694787586568
S17555,38,11,2025-11-19,56,22,0.0270669121378038,val,1,0.0022633398765645
S17691,38,21,2025-11-19,36,20,0.0041880140218417,val,1,0.0028414214215725
S17693,38,5,2025-11-19,55,25,0.0,val,1,0.0028153859125811
S17694,38,9,2025-11-19,57,28,0.0218542433289361,val,1,0.0026216133002499
S17697,38,5,2025-11-19,18,20,0.0238181278891898,val,1,0.0028605115534886
S17700,38,4,2025-11-19,45,20,0.0069475583542211,val,1,0.0018260855017652
S17702,38,9,2025-11-19,26,26,0.0255489686852922,val,1,0.0027745395278324
S17711,38,16,2025-11-19,43,20,0.0028861621012653,val,1,0.0030474674414666
S17905,38,10,2025-11-19,28,30,0.0,val,1,0.0015967694893834
S17906,38,6,2025-11-19,49,29,0.0,val,1,0.0012031923127385
S17907,38,23,2025-11-19,63,22,0.0,val,1,0.0014806450860831
S18132,38,17,2025-11-19,23,23,0.0,val,1,0.0024437853649241
S18141,38,2,2025-11-19,23,15,0.0,val,1,0.00279252416992
S18143,38,3,2025-11-19,32,28,0.0,val,1,0.0023701819830833
S18887,38,18,2025-11-19,42,31,0.0077988047362215,val,1,0.0029883297809788
S19053,38,24,2025-11-19,20,17,0.0,val,1,0.0019013254406616
S19054,38,17,2025-11-19,28,16,0.009812567457288,val,1,0.0024352354965518
S19055,38,17,2025-11-19,43,29,0.0230946979777882,val,1,0.001441833157315
S19060,38,24,2025-11-19,36,27,0.0,val,1,0.0015732392422854
S19206,38,14,2025-11-19,31,25,0.0,val,1,0.0024820941158514
S19530,38,14,2025-11-19,34,18,0.0017032505697493,val,1,0.0020439466806564
S19710,38,23,2025-11-19,20,16,0.0,val,1,0.0014887910074824
S19782,38,11,2025-11-19,60,22,0.0,val,1,0.0022560465006318
S19944,38,7,2025-11-19,21,28,0.0,val,1,0.0016437182115743
S19946,38,24,2025-11-19,36,24,0.0,val,1,0.0018279350849958
S20227,38,18,2025-11-19,18,23,0.0,val,1,0.0030522414573775
S20252,38,20,2025-11-19,29,30,0.0,val,1,0.0028563817599012
S20270,38,11,2025-11-19,32,31,0.0,val,1,0.0027889146050983
S20500,38,25,2025-11-19,60,21,0.0,val,1,0.0028513504638396
S20514,38,13,2025-11-19,29,21,0.0,val,1,0.0032543256776225
S20738,38,18,2025-11-19,24,16,0.0,val,1,0.0030256120695455
S20742,38,18,2025-11-19,60,19,0.0,val,1,0.0029960632403497
S20745,38,11,2025-11-19,58,21,0.0,val,1,0.0022476233548139
S20752,38,11,2025-11-19,55,24,0.0,val,1,0.0022880717372411
S20803,38,23,2025-11-19,49,15,0.0,val,1,0.0008916459673048
S20804,38,6,2025-11-19,38,27,0.0,val,1,0.0012554160985503
S20809,38,6,2025-11-19,36,28,0.0,val,1,0.0010717797720899
S20985,38,25,2025-11-19,21,15,0.0,val,1,0.0028130783016206
S20998,38,4,2025-11-19,48,18,0.0,val,1,0.0018167538789168
S21001,38,8,2025-11-19,31,20,0.0,val,1,0.0029909506543804
S21101,38,11,2025-11-19,54,28,0.0,val,1,0.0023476821547218
S21286,38,4,2025-11-19,14,25,0.0,val,1,0.0024502532686407
S21288,38,25,2025-11-19,53,30,0.0,val,1,0.0023423015498505
S21350,38,24,2025-11-19,53,30,0.0,val,1,0.0020561784718565
S21516,38,17,2025-11-19,54,26,0.0,val,1,0.0013221567775993
S21525,38,9,2025-11-19,50,26,0.0,val,1,0.0028420852550651
S21609,38,6,2025-11-19,36,17,0.0,val,1,0.0011074561965004
S21683,38,14,2025-11-19,47,15,0.0,val,1,0.0019526881416861
S21741,38,24,2025-11-19,27,30,0.0,val,1,0.0019928167488275
S21749,38,3,2025-11-19,31,20,0.0,val,1,0.0021818960580208
S21993,38,5,2025-11-19,31,29,0.0,val,1,0.0031499211662618
S22053,38,10,2025-11-19,24,27,0.0,val,1,0.0012693489716833
S22109,38,14,2025-11-19,46,28,0.0,val,1,0.0021462639823266
S22238,38,4,2025-11-19,25,19,0.0,val,1,0.0025678403107312
S22239,38,8,2025-11-19,59,20,0.0,val,1,0.0030088855667659
S22330,38,1,2025-11-19,59,27,0.0,val,1,0.0020552472211703
S22340,38,24,2025-11-19,32,24,0.0,val,1,0.0018714811921604
S22408,38,19,2025-11-19,43,21,0.0,val,1,0.0018082638008435
S23155,38,21,2025-11-19,18,17,0.0,val,1,0.0029480744347618
S23264,38,20,2025-11-19,41,27,0.0,val,1,0.002708159977472
S23265,38,20,2025-11-19,37,22,0.0,val,1,0.0027728090017951
S23423,38,2,2025-11-19,24,13,0.0,val,1,0.0019140555186195
S23523,38,24,2025-11-19,16,25,0.0,val,1,0.0019220511523491
S23527,38,19,2025-11-19,23,13,0.0,val,1,0.0021742766650076
S23713,38,7,2025-11-19,24,24,0.0034046459373736,val,1,0.0020693640986995
S23729,38,17,2025-11-19,27,22,0.0,val,1,0.0017105902384092
S23776,38,13,2025-11-19,42,19,0.0,val,1,0.0032277397584192
S23777,38,8,2025-11-19,50,19,0.0,val,1,0.0029691289697015
S23779,38,13,2025-11-19,28,15,0.0,val,1,0.0032669846669511
S23780,38,16,2025-11-19,36,20,0.0,val,1,0.0030959193383491
S23794,38,23,2025-11-19,23,27,0.0,val,1,0.0009711481808222
S23801,38,19,2025-11-19,47,28,0.0,val,1,0.0014367107160765
S23837,38,24,2025-11-19,28,27,0.0,val,1,0.0018294980647383
S24147,38,11,2025-11-19,31,27,0.0,val,1,0.0026833100196194
S24174,38,10,2025-11-19,53,30,0.0,val,1,0.0023353904028158
S24278,38,21,2025-11-19,32,19,0.0,val,1,0.0029571146318648
S24289,38,4,2025-11-19,14,20,0.0027616174076358,val,1,0.0028458008566287
S24290,38,13,2025-11-19,24,18,0.0,val,1,0.0032998902542786
S24453,38,7,2025-11-19,25,23,0.0,val,1,0.0026484275023162
S24456,38,7,2025-11-19,42,31,0.0,val,1,0.0022782526487938
S24458,38,24,2025-11-19,15,18,0.0,val,1,0.0021624431472764
S24580,38,6,2025-11-19,46,22,0.0,val,1,0.0016619444702459
S24699,38,18,2025-11-19,55,13,0.0,val,1,0.0021796203796548
S24895,38,5,2025-11-19,29,31,0.0041675051988998,val,1,0.0030187065878582
S24934,38,25,2025-11-19,45,20,0.0020745155985207,val,1,0.0027516675407289
S24939,38,21,2025-11-19,17,26,0.0,val,1,0.0030386495427221
S24941,38,5,2025-11-19,56,19,0.0020435519152645,val,1,0.0028746715582821
S24947,38,9,2025-11-19,41,17,0.0020770384858096,val,1,0.0027925246916637
S24954,38,25,2025-11-19,42,12,0.0,val,1,0.0027678753951258
S24956,38,13,2025-11-19,21,19,0.0,val,1,0.0031476155260575
S24958,38,13,2025-11-19,47,21,0.006302947293664,val,1,0.0032313975326126
S24973,38,19,2025-11-19,42,22,0.0020352920459804,val,1,0.0018232425392257
S25027,38,17,2025-11-19,49,20,0.0,val,1,0.0014172175355119
S25031,38,24,2025-11-19,41,13,0.0,val,1,0.0016956776454669
S25387,38,20,2025-11-19,45,14,0.0,val,1,0.0026242494349032
S25390,38,11,2025-11-19,52,25,0.0,val,1,0.0025855636199737
S25404,38,18,2025-11-19,19,17,0.0,val,1,0.0030131337911534
S25430,38,16,2025-11-19,26,12,0.0,val,1,0.0025539847096061
S25719,38,9,2025-11-19,32,17,0.0,val,1,0.0028745641531909
S26027,38,14,2025-11-19,26,23,0.0,val,1,0.0022940905406203
S26030,38,1,2025-11-19,32,30,0.0,val,1,0.0022361282304454
S26194,38,6,2025-11-19,42,14,0.0,val,1,0.0010712260772017
S26197,38,6,2025-11-19,36,12,0.0,val,1,0.0013182374652558
S26325,38,23,2025-11-19,53,29,0.0,val,1,0.0010715239291976
S26433,38,3,2025-11-19,39,23,0.0,val,1,0.002090614214551
S26511,38,17,2025-11-19,40,27,0.0,val,1,0.0015532129335067
S26695,38,16,2025-11-19,24,22,0.0012203446430062,val,1,0.0031523250183358
S26786,38,16,2025-11-19,46,18,0.0,val,1,0.0031683724806348
S26791,38,3,2025-11-19,45,19,0.0,val,1,0.0019325423502265
S27157,38,18,2025-11-19,13,19,0.0074113840051298,val,1,0.0019968256448798
S27159,38,11,2025-11-19,16,26,0.0037796401356715,val,1,0.0023707499109843
S27265,38,21,2025-11-19,29,16,0.0,val,1,0.0027580861894896
S27425,38,8,2025-11-19,56,19,0.0,val,1,0.0031830932400338
S27657,38,19,2025-11-19,52,16,0.0,val,1,0.0015280949026655
S27829,38,20,2025-11-19,51,22,0.0,val,1,0.0026986388180713
S27830,38,11,2025-11-19,39,29,0.0046783295445453,val,1,0.0026068964062801
S27963,38,3,2025-11-19,63,26,0.0,val,1,0.0022503980270683
S28161,38,24,2025-11-19,33,13,0.0,val,1,0.0016487588646475
S28340,38,19,2025-11-19,35,17,0.0,val,1,0.0014368529723917
S28342,38,10,2025-11-19,56,18,0.0,val,1,0.0015325783621484
S28774,38,14,2025-11-19,31,26,0.0,val,1,0.0021043645752498
S28953,38,18,2025-11-19,33,18,0.0033261723586376,val,1,0.0030187255137978
S29009,38,21,2025-11-19,47,14,0.0,val,1,0.0028354477892964
S29016,38,16,2025-11-19,32,20,0.006540076059637,val,1,0.0031010173588794
S29032,38,13,2025-11-19,40,20,0.0,val,1,0.0030433769040536
S29218,38,14,2025-11-19,47,29,0.0,val,1,0.0017287481854774
S29419,38,11,2025-11-19,58,19,0.0,val,1,0.0021452593458853
S29472,38,6,2025-11-19,49,28,0.0,val,1,0.0010713824981707
S29475,38,19,2025-11-19,47,17,0.0,val,1,0.0013350269727884
S29511,38,21,2025-11-19,39,25,0.0023777742693247,val,1,0.0030145424213477
S29517,38,4,2025-11-19,42,19,0.0116589487710013,val,1,0.00200128465374
S29530,38,5,2025-11-19,49,14,0.0,val,1,0.0027688727718374
S29828,38,16,2025-11-19,47,25,0.0,val,1,0.0031090825881367
S29853,38,4,2025-11-19,54,22,0.0,val,1,0.0019635038987127
S29856,38,5,2025-11-19,56,21,0.0,val,1,0.0029484332981547
S29941,38,17,2025-11-19,51,25,0.0,val,1,0.0013623583572056
S29944,38,7,2025-11-19,26,27,0.0,val,1,0.0019165805651118
S30369,38,16,2025-11-19,22,16,0.0,val,1,0.0026685913705732
S30399,38,3,2025-11-19,42,25,0.0,val,1,0.0022821848665214
S30933,38,25,2025-11-19,13,24,0.0,val,1,0.0020820198803334
S31022,38,25,2025-11-19,51,14,0.0,val,1,0.002812015210395
S31024,38,8,2025-11-19,34,28,0.0,val,1,0.0030440744755898
S31029,38,8,2025-11-19,32,27,0.0,val,1,0.0029110387818695
S31041,38,23,2025-11-19,47,21,0.0,val,1,0.0008755817296782
S31315,38,21,2025-11-19,28,24,0.0064478673062639,val,1,0.0029905365534843
S31325,38,9,2025-11-19,23,23,0.0031613061219297,val,1,0.0028688429057323
S31326,38,9,2025-11-19,40,21,0.0,val,1,0.0027357484035915
S31330,38,8,2025-11-19,30,26,0.0,val,1,0.0029219946571246
S31333,38,4,2025-11-19,26,22,0.0047522063815342,val,1,0.0027476826442412
S31335,38,13,2025-11-19,14,21,0.0,val,1,0.0027404836895021
S31546,38,20,2025-11-19,29,27,0.0,val,1,0.0028177363825108
S31605,38,1,2025-11-19,40,11,0.0,val,1,0.0010957387924678
S31975,38,18,2025-11-19,26,21,0.0044809896044647,val,1,0.0030184426357056
S31977,38,18,2025-11-19,28,17,0.0,val,1,0.0030360270392516
S31981,38,18,2025-11-19,28,30,0.0021980160362296,val,1,0.0029735699567078
S31988,38,20,2025-11-19,43,23,0.0022240420285769,val,1,0.0029391220893875
S32094,38,13,2025-11-19,22,29,0.0,val,1,0.0029090068342307
S32095,38,13,2025-11-19,17,16,0.0,val,1,0.0022559494157707
S32391,38,18,2025-11-19,46,16,0.0,val,1,0.0029945185704064
S32520,38,17,2025-11-19,58,20,0.0,val,1,0.0017553696126285
S32526,38,24,2025-11-19,50,13,0.0,val,1,0.0017264787722773
S32616,38,16,2025-11-19,16,25,0.0,val,1,0.0028399137360225
S32618,38,13,2025-11-19,59,19,0.0,val,1,0.0032143288829341
S32620,38,25,2025-11-19,15,18,0.0,val,1,0.0028584617491996
S32675,38,21,2025-11-19,17,18,0.0,val,1,0.0028070148169433
S32682,38,3,2025-11-19,61,17,0.0,val,1,0.0020458571887148
S32684,38,8,2025-11-19,35,22,0.0050730850890086,val,1,0.0032023095469096
S32830,38,11,2025-11-19,22,29,0.0,val,1,0.0022159365097732
S33523,38,16,2025-11-19,44,26,0.00178251201492,val,1,0.0031376590146791
S33526,38,21,2025-11-19,57,25,0.0017842205971574,val,1,0.002868717377094
S33528,38,21,2025-11-19,20,23,0.0,val,1,0.0030476949379057
S33529,38,25,2025-11-19,41,13,0.0,val,1,0.0028176704334707
S33533,38,16,2025-11-19,38,12,0.0071069546627771,val,1,0.0031044881605722
S33679,38,10,2025-11-19,43,26,0.0,val,1,0.0012609377896115
S33680,38,10,2025-11-19,31,15,0.0,val,1,0.0014129686187997
S33682,38,6,2025-11-19,41,18,0.0,val,1,0.0010577464575921
S33684,38,6,2025-11-19,20,18,0.0,val,1,0.0010709712137325
S33689,38,1,2025-11-19,49,25,0.0,val,1,0.0021996007514053
S33691,38,3,2025-11-19,23,26,0.0,val,1,0.0022405256556154
S33720,38,5,2025-11-19,15,19,0.0,val,1,0.0028481820510403
S33971,38,20,2025-11-19,38,16,0.0,val,1,0.0027520229416508
S34171,38,13,2025-11-19,55,23,0.0,val,1,0.003042574142123
S34350,38,14,2025-11-19,39,17,0.0,val,1,0.0022537154680361
S34351,38,17,2025-11-19,44,15,0.0,val,1,0.0024616190615385
S34384,38,9,2025-11-19,15,23,0.0,val,1,0.0027711403554989
S34386,38,8,2025-11-19,36,13,0.0,val,1,0.0029222597711422
S34708,38,20,2025-11-19,38,23,0.0,val,1,0.0029233174929982
S34983,38,7,2025-11-19,46,26,0.0,val,1,0.0024040505989634
S34984,38,3,2025-11-19,44,24,0.0,val,1,0.0019322969363355
S34986,38,14,2025-11-19,25,16,0.0,val,1,0.0017043695664375
S35112,38,1,2025-11-19,20,24,0.0276408550747241,val,1,0.0023381046968468
S35284,38,3,2025-11-19,23,13,0.0137708006776548,val,1,0.0019293732363595
S35712,38,7,2025-11-19,37,26,0.0039772090715577,val,1,0.0020083658924231
