ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S26608,310,1,2026-06-09,53,14,0.0,val,3,0.0033972174273816
S27597,310,1,2026-06-09,24,19,0.0,val,3,0.0034538270379044
S28947,310,1,2026-06-09,34,26,0.0,val,3,0.0034500600423348
S31934,310,1,2026-06-09,52,18,0.0,val,3,0.0033867021800262
S38401,310,1,2026-06-09,40,15,0.0,val,3,0.0033941648695757
S41490,310,1,2026-06-09,50,29,0.0024530127142067,val,3,0.0033043780127394
S42064,310,1,2026-06-09,49,26,0.0098800371563131,val,3,0.0033790058376197
S43382,310,1,2026-06-09,48,28,0.006122763251101,val,3,0.003076815405402
S01563,310,1,2026-06-09,27,19,0.0101369463869463,val,4,0.0034355900539693
S04388,310,1,2026-06-09,55,15,0.0,val,4,0.0033846633736073
S05434,310,1,2026-06-09,49,16,0.0068861362817635,val,4,0.0033067328927998
S06007,310,1,2026-06-09,32,24,0.0,val,4,0.0035001101082795
S07884,310,1,2026-06-09,59,17,0.0,val,4,0.0033879100659031
S07987,310,1,2026-06-09,37,22,0.0057669323864889,val,4,0.0033558036410332
S08604,310,1,2026-06-09,26,17,0.0135942778210861,val,4,0.0034136463224766
S11317,310,1,2026-06-09,55,19,0.0102028408776875,val,4,0.0033982555130051
S12548,310,1,2026-06-09,38,21,0.0,val,4,0.0034188015134188
S12583,310,1,2026-06-09,36,31,0.0,val,4,0.0034130491972401
S15190,310,1,2026-06-09,40,25,0.0,val,4,0.0034329434258877
S18569,310,1,2026-06-09,13,21,0.0055276024219128,val,4,0.00340832171126
S22703,310,1,2026-06-09,25,30,0.0176848302521552,val,4,0.0033975436142291
S24187,310,1,2026-06-09,42,11,0.0,val,4,0.0033524330580318
S26335,310,1,2026-06-09,55,28,0.0,val,4,0.003390918149625
S26608,310,1,2026-06-09,51,14,0.0,val,4,0.003137288981538
S27597,310,1,2026-06-09,26,19,0.0,val,4,0.0034273520367308
S28947,310,1,2026-06-09,33,26,0.0,val,4,0.0034072454341755
S31934,310,1,2026-06-09,50,18,0.0,val,4,0.0033623004550428
S38401,310,1,2026-06-09,42,15,0.0,val,4,0.0033694019621711
S41490,310,1,2026-06-09,53,29,0.0024530127142067,val,4,0.0033636161304693
S42064,310,1,2026-06-09,47,26,0.0098800371563131,val,4,0.0034112703710033
S43382,310,1,2026-06-09,46,28,0.006122763251101,val,4,0.003397521763479
S01586,310,2,2026-06-09,25,19,0.0,val,1,0.0035228552745485
S05402,310,2,2026-06-09,29,25,0.0,val,1,0.0035323090683001
S05413,310,2,2026-06-09,50,27,0.0038081664866024,val,1,0.0034697103519579
S13895,310,2,2026-06-09,33,27,0.0064135818241413,val,1,0.0035060539023518
S17479,310,2,2026-06-09,18,19,0.009982902521878,val,1,0.0034664142700428
S17483,310,2,2026-06-09,53,28,0.007303907437867,val,1,0.0034153992220216
S17485,310,2,2026-06-09,37,22,0.0223503691045323,val,1,0.0035335998705485
S20211,310,2,2026-06-09,45,28,0.0,val,1,0.0034766901842728
S20721,310,2,2026-06-09,39,23,0.0,val,1,0.0035679180366904
S23990,310,2,2026-06-09,61,24,0.0,val,1,0.0034108349656861
S25672,310,2,2026-06-09,32,24,0.0,val,1,0.0035419803388662
S26886,310,2,2026-06-09,37,24,0.00500254153267,val,1,0.0035646447743402
S27649,310,2,2026-06-09,33,15,0.0,val,1,0.0035090021675862
S29280,310,2,2026-06-09,54,28,0.0,val,1,0.003429231735884
S31469,310,2,2026-06-09,37,25,0.0063170672030454,val,1,0.0035336966791471
S33302,310,2,2026-06-09,21,16,0.0036190725853431,val,1,0.0034790784733023
S35553,310,2,2026-06-09,54,25,0.0,val,1,0.0034806713496356
S36618,310,2,2026-06-09,32,23,0.0,val,1,0.0035766758922262
S37571,310,2,2026-06-09,39,13,0.0,val,1,0.0033975098279185
S41833,310,2,2026-06-09,28,30,0.0,val,1,0.0035195108769475
S42093,310,2,2026-06-09,62,21,0.0141495846730975,val,1,0.0035252330540773
S42097,310,2,2026-06-09,41,31,0.0154937687505959,val,1,0.003483044829419
S01586,310,2,2026-06-09,29,19,0.0,val,2,0.0035509866756627
S05402,310,2,2026-06-09,32,25,0.0,val,2,0.0035171746591511
S05413,310,2,2026-06-09,53,27,0.0038081664866024,val,2,0.0033613492356382
S13895,310,2,2026-06-09,35,27,0.0064135818241413,val,2,0.0035079931658182
S17479,310,2,2026-06-09,20,19,0.009982902521878,val,2,0.0035062968769746
S17483,310,2,2026-06-09,51,28,0.007303907437867,val,2,0.003464366265163
S17485,310,2,2026-06-09,34,22,0.0223503691045323,val,2,0.0035495298545491
S20211,310,2,2026-06-09,43,28,0.0,val,2,0.0034899942321046
S20721,310,2,2026-06-09,41,23,0.0,val,2,0.0035248682013773
S23990,310,2,2026-06-09,59,24,0.0,val,2,0.0033414422221023
S25672,310,2,2026-06-09,30,24,0.0,val,2,0.0035371689314706
S26886,310,2,2026-06-09,35,24,0.00500254153267,val,2,0.0035565730730932
S27649,310,2,2026-06-09,35,15,0.0,val,2,0.003505584139204
S29280,310,2,2026-06-09,52,28,0.0,val,2,0.0034789414413807
S31469,310,2,2026-06-09,39,25,0.0063170672030454,val,2,0.0035175906266606
S33302,310,2,2026-06-09,19,16,0.0036190725853431,val,2,0.0035205881461311
S35553,310,2,2026-06-09,56,25,0.0,val,2,0.0034553602238617
S36618,310,2,2026-06-09,34,23,0.0,val,2,0.0035489647418254
S37571,310,2,2026-06-09,41,13,0.0,val,2,0.0035003378657791
S41833,310,2,2026-06-09,32,31,0.0,val,2,0.0034941482701344
S42093,310,2,2026-06-09,64,21,0.0141495846730975,val,2,0.0035014548022384
S42097,310,2,2026-06-09,43,31,0.0154937687505959,val,2,0.0034940547004082
S01586,310,2,2026-06-09,21,19,0.0,val,3,0.0035147130580919
S05402,310,2,2026-06-09,25,25,0.0,val,3,0.0035351756851879
S05413,310,2,2026-06-09,46,27,0.0038081664866024,val,3,0.0035001842753518
S13895,310,2,2026-06-09,29,27,0.0064135818241413,val,3,0.0034995516340438
S17479,310,2,2026-06-09,16,18,0.009982902521878,val,3,0.0035148738094355
S17483,310,2,2026-06-09,57,28,0.007303907437867,val,3,0.0033476130292077
S17485,310,2,2026-06-09,41,22,0.0223503691045323,val,3,0.0035062597944186
S20211,310,2,2026-06-09,49,28,0.0,val,3,0.003474701026315
S20721,310,2,2026-06-09,35,23,0.0,val,3,0.0035818740291323
S23990,310,2,2026-06-09,63,24,0.0,val,3,0.0034773027908376
S25672,310,2,2026-06-09,36,24,0.0,val,3,0.0035592811033603
S26886,310,2,2026-06-09,41,24,0.00500254153267,val,3,0.0035513776392641
S27649,310,2,2026-06-09,29,15,0.0,val,3,0.003482206346286
S29280,310,2,2026-06-09,58,28,0.0,val,3,0.0034711563235675
S31469,310,2,2026-06-09,33,25,0.0063170672030454,val,3,0.0035473177008975
S33302,310,2,2026-06-09,25,16,0.0036190725853431,val,3,0.0035073403362077
S35553,310,2,2026-06-09,50,25,0.0,val,3,0.0034966078597649
S36618,310,2,2026-06-09,28,23,0.0,val,3,0.0035436063985393
S37571,310,2,2026-06-09,35,13,0.0,val,3,0.0035011946433844
S41833,310,2,2026-06-09,33,30,0.0,val,3,0.0035052648591185
S42093,310,2,2026-06-09,58,21,0.0141495846730975,val,3,0.0035245722462072
S42097,310,2,2026-06-09,37,31,0.0154937687505959,val,3,0.003495431224759
S01586,310,2,2026-06-09,23,19,0.0,val,4,0.0035123333166068
S05402,310,2,2026-06-09,27,25,0.0,val,4,0.0035409799973767
S05413,310,2,2026-06-09,48,27,0.0038081664866024,val,4,0.0034800485747783
S13895,310,2,2026-06-09,31,27,0.0064135818241413,val,4,0.0034967950928666
S17479,310,2,2026-06-09,14,19,0.009982902521878,val,4,0.0035059031767606
S17483,310,2,2026-06-09,55,28,0.007303907437867,val,4,0.003463924791059
S17485,310,2,2026-06-09,39,22,0.0223503691045323,val,4,0.0035466131525076
S20211,310,2,2026-06-09,47,28,0.0,val,4,0.0034773614953785
S20721,310,2,2026-06-09,37,23,0.0,val,4,0.003564814747045
S23990,310,2,2026-06-09,62,24,0.0,val,4,0.0031786410898305
S25672,310,2,2026-06-09,34,24,0.0,val,4,0.0035602055091001
S26886,310,2,2026-06-09,39,24,0.00500254153267,val,4,0.0035847951912923
S27649,310,2,2026-06-09,31,15,0.0,val,4,0.0033161420146345
S29280,310,2,2026-06-09,56,28,0.0,val,4,0.0034680480331718
S31469,310,2,2026-06-09,35,25,0.0063170672030454,val,4,0.0035351764941959
S33302,310,2,2026-06-09,23,16,0.0036190725853431,val,4,0.0035136519666696
S35553,310,2,2026-06-09,52,25,0.0,val,4,0.0034977275431967
S36618,310,2,2026-06-09,30,23,0.0,val,4,0.0035604967105779
S37571,310,2,2026-06-09,37,13,0.0,val,4,0.0034831521971743
S41833,310,2,2026-06-09,30,30,0.0,val,4,0.0034933675023364
S42093,310,2,2026-06-09,60,21,0.0141495846730975,val,4,0.0035016880521455
S42097,310,2,2026-06-09,39,31,0.0154937687505959,val,4,0.0034768576826614
S01622,310,3,2026-06-09,37,31,0.0,val,1,0.0034795878226062
S04266,310,3,2026-06-09,43,21,0.0,val,1,0.0035024773402012
S06537,310,3,2026-06-09,51,16,0.0061071891569744,val,1,0.0033772980601646
S07778,310,3,2026-06-09,34,18,0.0,val,1,0.0035063910219619
S11771,310,3,2026-06-09,20,16,0.0,val,1,0.0035086577661994
S13956,310,3,2026-06-09,27,31,0.0132651127534584,val,1,0.0034471203702249
S14794,310,3,2026-06-09,34,26,0.0,val,1,0.0035451448966245
S17202,310,3,2026-06-09,20,15,0.0,val,1,0.0034886573210736
S22005,310,3,2026-06-09,41,16,0.0,val,1,0.0034925004365215
S22013,310,3,2026-06-09,26,14,0.0,val,1,0.0034693324283592
S26851,310,3,2026-06-09,45,20,0.0121120843020563,val,1,0.0034348916175372
S26857,310,3,2026-06-09,26,18,0.0050754941458208,val,1,0.0034947938710157
S27477,310,3,2026-06-09,23,13,0.0,val,1,0.0023983838473033
S34691,310,3,2026-06-09,53,15,0.0,val,1,0.00326253316324
S35919,310,3,2026-06-09,37,12,0.0020322709912739,val,1,0.0034859957575605
S36606,310,3,2026-06-09,37,24,0.0,val,1,0.0035046114545193
S38359,310,3,2026-06-09,41,15,0.0055440287352475,val,1,0.0034489262494913
S38693,310,3,2026-06-09,24,13,0.0,val,1,0.0033711126854044
S01622,310,3,2026-06-09,40,31,0.0,val,2,0.0033923890231353
S04266,310,3,2026-06-09,45,21,0.0,val,2,0.0035197167257136
S06537,310,3,2026-06-09,49,16,0.0061071891569744,val,2,0.0033815555960934
S07778,310,3,2026-06-09,32,18,0.0,val,2,0.0035307049656927
S11771,310,3,2026-06-09,18,16,0.0,val,2,0.0035251987936962
S13956,310,3,2026-06-09,39,32,0.0132651127534584,val,2,0.0034783969646092
S14794,310,3,2026-06-09,32,26,0.0,val,2,0.0034147970230032
S17202,310,3,2026-06-09,21,15,0.0,val,2,0.0034879734763527
S22005,310,3,2026-06-09,39,16,0.0,val,2,0.0034999744386903
S22013,310,3,2026-06-09,24,14,0.0,val,2,0.0034551231447061
S26851,310,3,2026-06-09,43,20,0.0121120843020563,val,2,0.0034862974946344
S26857,310,3,2026-06-09,24,18,0.0050754941458208,val,2,0.0034894598247977
S27477,310,3,2026-06-09,21,14,0.0,val,2,0.0034072851962067
S34691,310,3,2026-06-09,55,15,0.0,val,2,0.0033618239205805
S35919,310,3,2026-06-09,35,12,0.0020322709912739,val,2,0.0034726689140734
S36606,310,3,2026-06-09,35,24,0.0,val,2,0.0034349121967337
S38359,310,3,2026-06-09,43,15,0.0055440287352475,val,2,0.0034127591393318
S38693,310,3,2026-06-09,22,14,0.0,val,2,0.0033879472346857
S01622,310,3,2026-06-09,27,30,0.0,val,3,0.0034965868060467
S04266,310,3,2026-06-09,38,21,0.0,val,3,0.0034873721368404
S06537,310,3,2026-06-09,55,16,0.0061071891569744,val,3,0.0034817606536173
S07778,310,3,2026-06-09,38,18,0.0,val,3,0.0034711926215871
S11771,310,3,2026-06-09,22,16,0.0,val,3,0.0034299515184374
S13956,310,3,2026-06-09,19,15,0.0132651127534584,val,3,0.003456895645488
S14794,310,3,2026-06-09,38,26,0.0,val,3,0.0033830734046123
S17202,310,3,2026-06-09,25,14,0.0,val,3,0.0034788756750211
S22005,310,3,2026-06-09,45,16,0.0,val,3,0.0034661698791251
S22013,310,3,2026-06-09,28,14,0.0,val,3,0.0034981695225358
S26851,310,3,2026-06-09,50,20,0.0121120843020563,val,3,0.0034928247224422
S26857,310,3,2026-06-09,30,18,0.0050754941458208,val,3,0.0035129819295531
S27477,310,3,2026-06-09,27,12,0.0,val,3,0.003462544475141
S34691,310,3,2026-06-09,49,15,0.0,val,3,0.0033232495919482
S35919,310,3,2026-06-09,42,12,0.0020322709912739,val,3,0.00341443274902
S36606,310,3,2026-06-09,43,24,0.0,val,3,0.0034307468390304
S38359,310,3,2026-06-09,37,15,0.0055440287352475,val,3,0.0034474543258078
S38693,310,3,2026-06-09,28,12,0.0,val,3,0.0034199875071082
S01622,310,3,2026-06-09,35,31,0.0,val,4,0.0034229050817529
S04266,310,3,2026-06-09,41,21,0.0,val,4,0.0035156870150271
S06537,310,3,2026-06-09,53,16,0.0061071891569744,val,4,0.0034346506471516
S07778,310,3,2026-06-09,36,18,0.0,val,4,0.0035033745266606
S11771,310,3,2026-06-09,21,16,0.0,val,4,0.0034831776283911
S13956,310,3,2026-06-09,30,31,0.0132651127534584,val,4,0.0034451021422006
S14794,310,3,2026-06-09,36,26,0.0,val,4,0.003417079047697
S17202,310,3,2026-06-09,23,14,0.0,val,4,0.0033747894055611
S22005,310,3,2026-06-09,43,16,0.0,val,4,0.0034873185398882
S22013,310,3,2026-06-09,27,14,0.0,val,4,0.0034485398221214
S26851,310,3,2026-06-09,48,20,0.0121120843020563,val,4,0.0034951335544513
S26857,310,3,2026-06-09,28,18,0.0050754941458208,val,4,0.0035086838774296
S27477,310,3,2026-06-09,25,13,0.0,val,4,0.0033979545164689
S34691,310,3,2026-06-09,51,15,0.0,val,4,0.0034031037981572
S35919,310,3,2026-06-09,39,12,0.0020322709912739,val,4,0.0034448669182563
S36606,310,3,2026-06-09,41,24,0.0,val,4,0.0034303697420254
S38359,310,3,2026-06-09,39,15,0.0055440287352475,val,4,0.0034437676014387
S38693,310,3,2026-06-09,26,13,0.0,val,4,0.0034583715390823
S02308,310,4,2026-06-09,55,14,0.0144932607795449,val,1,0.0033321607037493
S08592,310,4,2026-06-09,41,20,0.0069045039037537,val,1,0.0033604663086904
S08593,310,4,2026-06-09,43,12,0.0094482425936091,val,1,0.0030928834160443
S09777,310,4,2026-06-09,59,23,0.0026352137731012,val,1,0.0028691537269311
S15164,310,4,2026-06-09,15,20,0.0020541688882275,val,1,0.0014661739693056
S17857,310,4,2026-06-09,41,32,0.0033070939494154,val,1,0.0033960605075066
S20717,310,4,2026-06-09,20,17,0.0,val,1,0.0033139785641989
S21072,310,4,2026-06-09,46,21,0.0,val,1,0.003390656802669
S22252,310,4,2026-06-09,36,30,0.0,val,1,0.0032354329590554
S22372,310,4,2026-06-09,35,17,0.0,val,1,0.0032727698307001
S33283,310,4,2026-06-09,51,17,0.0018035279474255,val,1,0.0031423012598936
S33284,310,4,2026-06-09,41,21,0.0036518205831891,val,1,0.0033473400726351
S34675,310,4,2026-06-09,45,15,0.0,val,1,0.0032547334450296
S35892,310,4,2026-06-09,21,15,0.002021927951018,val,1,0.0032944811702229
S41080,310,4,2026-06-09,16,23,0.0,val,1,0.0033065069949132
S02308,310,4,2026-06-09,53,14,0.0144932607795449,val,2,0.0033196992762749
S08592,310,4,2026-06-09,38,20,0.0069045039037537,val,2,0.0033595215328101
S08593,310,4,2026-06-09,41,12,0.0094482425936091,val,2,0.003277245890075
S09777,310,4,2026-06-09,60,23,0.0026352137731012,val,2,0.0029834868519184
S15164,310,4,2026-06-09,13,20,0.0020541688882275,val,2,0.0033497939585429
S17857,310,4,2026-06-09,45,32,0.0033070939494154,val,2,0.0033711646219687
S20717,310,4,2026-06-09,21,17,0.0,val,2,0.0033350865752603
S21072,310,4,2026-06-09,48,21,0.0,val,2,0.0028939670595019
S22252,310,4,2026-06-09,34,30,0.0,val,2,0.0014889597899932
S22372,310,4,2026-06-09,37,17,0.0,val,2,0.0033479535237262
S33283,310,4,2026-06-09,53,17,0.0018035279474255,val,2,0.0032744571773251
S33284,310,4,2026-06-09,43,21,0.0036518205831891,val,2,0.0033280601731371
S34675,310,4,2026-06-09,47,15,0.0,val,2,0.0030068923244094
S35892,310,4,2026-06-09,23,15,0.002021927951018,val,2,0.003366523367812
S41080,310,4,2026-06-09,18,23,0.0,val,2,0.0033332329600803
S02308,310,4,2026-06-09,46,13,0.0144932607795449,val,3,0.0033116123548206
S08592,310,4,2026-06-09,45,20,0.0069045039037537,val,3,0.0033689488219432
S08593,310,4,2026-06-09,47,12,0.0094482425936091,val,3,0.0025652534071323
S09777,310,4,2026-06-09,57,23,0.0026352137731012,val,3,0.0031803778567212
S15164,310,4,2026-06-09,19,20,0.0020541688882275,val,3,0.0033842418424997
S17857,310,4,2026-06-09,25,30,0.0033070939494154,val,3,0.0033220289617654
S20717,310,4,2026-06-09,17,17,0.0,val,3,0.0027553372244123
S21072,310,4,2026-06-09,42,21,0.0,val,3,0.0033095444492869
S22252,310,4,2026-06-09,41,30,0.0,val,3,0.0033017910351297
S22372,310,4,2026-06-09,31,17,0.0,val,3,0.0033279043019764
S33283,310,4,2026-06-09,46,17,0.0018035279474255,val,3,0.0033142596802516
S33284,310,4,2026-06-09,37,21,0.0036518205831891,val,3,0.0033539707400387
S34675,310,4,2026-06-09,41,15,0.0,val,3,0.0031579692872196
S35892,310,4,2026-06-09,25,14,0.002021927951018,val,3,0.0033184196575548
S41080,310,4,2026-06-09,16,22,0.0,val,3,0.003270284142913
S02308,310,4,2026-06-09,52,13,0.0144932607795449,val,4,0.0033546397252165
S08592,310,4,2026-06-09,43,20,0.0069045039037537,val,4,0.0033646585897601
S08593,310,4,2026-06-09,45,12,0.0094482425936091,val,4,0.0013012929758941
S09777,310,4,2026-06-09,58,23,0.0026352137731012,val,4,0.0031157074478273
S15164,310,4,2026-06-09,17,20,0.0020541688882275,val,4,0.0033270129037665
S17857,310,4,2026-06-09,39,32,0.0033070939494154,val,4,0.0033760388574992
S20717,310,4,2026-06-09,19,17,0.0,val,4,0.0033442870095214
S21072,310,4,2026-06-09,44,21,0.0,val,4,0.0033027067498904
S22252,310,4,2026-06-09,38,30,0.0,val,4,0.0032643458540462
S22372,310,4,2026-06-09,33,17,0.0,val,4,0.0033225714564189
S33283,310,4,2026-06-09,48,17,0.0018035279474255,val,4,0.0033478917941649
S33284,310,4,2026-06-09,39,21,0.0036518205831891,val,4,0.0033638641674454
S34675,310,4,2026-06-09,43,15,0.0,val,4,0.003258476674949
S35892,310,4,2026-06-09,23,14,0.002021927951018,val,4,0.0014199733707989
S41080,310,4,2026-06-09,14,22,0.0,val,4,0.0028940911025897
S07887,310,5,2026-06-09,39,25,0.0,val,1,0.0034469541884566
S09781,310,5,2026-06-09,29,30,0.0039805537534939,val,1,0.0034270949981179
S11146,310,5,2026-06-09,30,27,0.0,val,1,0.0034262777770257
S14565,310,5,2026-06-09,47,25,0.0,val,1,0.0034424401344248
S15171,310,5,2026-06-09,56,18,0.0,val,1,0.0030709993544077
S17394,310,5,2026-06-09,52,29,0.0,val,1,0.0033744971419175
S21558,310,5,2026-06-09,28,30,0.0,val,1,0.0033559883321867
S24750,310,5,2026-06-09,49,24,0.0,val,1,0.0034106918855773
S25675,310,5,2026-06-09,38,26,0.0,val,1,0.0034616422463408
S26249,310,5,2026-06-09,37,15,0.0,val,1,0.0033530468102279
S33030,310,5,2026-06-09,63,18,0.0,val,1,0.0034475382416115
S33884,310,5,2026-06-09,46,20,0.0,val,1,0.0034334639692916
S34678,310,5,2026-06-09,23,21,0.0,val,1,0.0034302345453717
S36459,310,5,2026-06-09,33,12,0.0,val,1,0.0022855445020847
S39307,310,5,2026-06-09,51,19,0.0,val,1,0.0034453187487182
S40165,310,5,2026-06-09,60,19,0.005012152200002,val,1,0.0033487350845568
S07887,310,5,2026-06-09,41,25,0.0,val,2,0.0034556596949368
S09781,310,5,2026-06-09,27,30,0.0039805537534939,val,2,0.0034281042709172
S11146,310,5,2026-06-09,32,27,0.0,val,2,0.0034134340273695
S14565,310,5,2026-06-09,49,25,0.0,val,2,0.0033440162713237
S15171,310,5,2026-06-09,54,18,0.0,val,2,0.0033056691200986
S17394,310,5,2026-06-09,54,29,0.0,val,2,0.0032977052457863
S21558,310,5,2026-06-09,32,31,0.0,val,2,0.003319978992173
S24750,310,5,2026-06-09,47,24,0.0,val,2,0.0034545292845994
S25675,310,5,2026-06-09,36,26,0.0,val,2,0.00345053868425
S26249,310,5,2026-06-09,39,15,0.0,val,2,0.0033770649150904
S33030,310,5,2026-06-09,61,18,0.0,val,2,0.003472159299252
S33884,310,5,2026-06-09,44,20,0.0,val,2,0.0033239949876303
S34678,310,5,2026-06-09,26,21,0.0,val,2,0.0033952403549114
S36459,310,5,2026-06-09,27,13,0.0,val,2,0.0033762149702909
S39307,310,5,2026-06-09,53,19,0.0,val,2,0.0034001821439813
S40165,310,5,2026-06-09,63,19,0.005012152200002,val,2,0.0034441408917577
S07887,310,5,2026-06-09,35,25,0.0,val,3,0.0034721214769374
S09781,310,5,2026-06-09,33,30,0.0039805537534939,val,3,0.0032833395643883
S11146,310,5,2026-06-09,26,27,0.0,val,3,0.0034586858602109
S14565,310,5,2026-06-09,43,25,0.0,val,3,0.0034315331565724
S15171,310,5,2026-06-09,60,18,0.0,val,3,0.003399735966977
S17394,310,5,2026-06-09,48,29,0.0,val,3,0.0033951830978729
S21558,310,5,2026-06-09,32,30,0.0,val,3,0.0034138632853502
S24750,310,5,2026-06-09,53,24,0.0,val,3,0.0034395127136982
S25675,310,5,2026-06-09,42,26,0.0,val,3,0.0034275551694397
S26249,310,5,2026-06-09,33,15,0.0,val,3,0.0033992206781409
S33030,310,5,2026-06-09,60,17,0.0,val,3,0.0032611127314369
S33884,310,5,2026-06-09,50,20,0.0,val,3,0.0033853125274622
S34678,310,5,2026-06-09,19,21,0.0,val,3,0.0034329243719121
S36459,310,5,2026-06-09,37,12,0.0,val,3,0.003394626221177
S39307,310,5,2026-06-09,47,19,0.0,val,3,0.0034692011514402
S40165,310,5,2026-06-09,56,19,0.005012152200002,val,3,0.0032686591902749
S07887,310,5,2026-06-09,37,25,0.0,val,4,0.0034668012373529
S09781,310,5,2026-06-09,31,30,0.0039805537534939,val,4,0.0034182703719344
S11146,310,5,2026-06-09,28,27,0.0,val,4,0.0033878023548656
S14565,310,5,2026-06-09,45,25,0.0,val,4,0.0034419153855053
S15171,310,5,2026-06-09,58,18,0.0,val,4,0.0033789315595097
S17394,310,5,2026-06-09,50,29,0.0,val,4,0.0033794303471347
S21558,310,5,2026-06-09,30,30,0.0,val,4,0.0034547943731098
S24750,310,5,2026-06-09,51,24,0.0,val,4,0.0034276994901977
