ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S30704,44,14,2025-11-23,56,20,0.002482269503546,val,1,0.0033309659976909
S30720,44,16,2025-11-23,22,25,0.0091885426083998,val,1,0.003193294881664
S30728,44,11,2025-11-23,25,26,0.0128675994659151,val,1,0.0030745294024585
S30735,44,14,2025-11-23,16,23,0.0171323777809951,val,1,0.0032671785960061
S30737,44,12,2025-11-23,33,19,0.0,val,1,0.0031748699349768
S30893,44,1,2025-11-23,56,15,0.0,val,1,0.0012363106974003
S31108,44,10,2025-11-23,50,30,0.0,val,1,0.0012393424970698
S31395,44,12,2025-11-23,55,19,0.0,val,1,0.0032312798696529
S31396,44,15,2025-11-23,47,21,0.0,val,1,0.0031581507226304
S31666,44,3,2025-11-23,51,27,0.0,val,1,0.0006168990239204
S31672,44,6,2025-11-23,30,18,0.0,val,1,0.0011471564941777
S31674,44,7,2025-11-23,28,14,0.0057567123033798,val,1,0.0011973663070863
S31833,44,1,2025-11-23,48,31,0.0,val,1,0.0015557262432967
S32119,44,18,2025-11-23,13,22,0.0,val,1,0.0031012928304753
S32121,44,14,2025-11-23,36,30,0.0,val,1,0.0033170363703126
S32128,44,16,2025-11-23,38,29,0.0043930012507236,val,1,0.0032307813852827
S32165,44,12,2025-11-23,31,16,0.0027317448539313,val,1,0.0032551570085637
S32219,44,1,2025-11-23,39,23,0.0,val,1,0.0011027838233641
S32447,44,15,2025-11-23,21,14,0.0,val,1,0.0022512229905458
S32465,44,8,2025-11-23,56,25,0.0,val,1,0.0006817776253085
S32756,44,15,2025-11-23,27,14,0.0,val,1,0.0031315486366119
S32760,44,19,2025-11-23,54,25,0.0025516621743036,val,1,0.0031633420822996
S32765,44,15,2025-11-23,36,21,0.0,val,1,0.0030134156340792
S32770,44,12,2025-11-23,49,18,0.0025393029945381,val,1,0.0032341828633296
S32861,44,19,2025-11-23,15,26,0.0,val,1,0.0020668864897804
S32924,44,10,2025-11-23,23,27,0.0,val,1,0.0013384179846698
S33378,44,19,2025-11-23,34,31,0.0073248736201382,val,1,0.0028097205212308
S33379,44,16,2025-11-23,48,20,0.0036087452167788,val,1,0.0032410976012687
S33382,44,11,2025-11-23,46,30,0.0018266954821446,val,1,0.0031791310029465
S33383,44,19,2025-11-23,25,17,0.0163517322307886,val,1,0.0031953330764119
S33384,44,18,2025-11-23,33,13,0.0035757196405574,val,1,0.0032363720008679
S33385,44,11,2025-11-23,39,16,0.0073125873611417,val,1,0.0032273539237074
S33386,44,14,2025-11-23,30,13,0.0,val,1,0.0033052937848719
S33388,44,13,2025-11-23,35,27,0.0052961360584812,val,1,0.0033746542652253
S33675,44,7,2025-11-23,54,14,0.0,val,1,0.0009980825251382
S33941,44,8,2025-11-23,45,18,0.0,val,1,0.0007164566313095
S33945,44,7,2025-11-23,60,25,0.0,val,1,0.0011643697696533
S34111,44,10,2025-11-23,45,25,0.0,val,1,0.0011483496785967
S34192,44,18,2025-11-23,39,16,0.0133721341886514,val,1,0.0032417425510244
S34196,44,19,2025-11-23,19,24,0.0359114425272406,val,1,0.0031884044150469
S34197,44,19,2025-11-23,31,23,0.0168942685702462,val,1,0.0031756492953421
S34199,44,11,2025-11-23,34,30,0.0057843749136199,val,1,0.0031179483399006
S34203,44,16,2025-11-23,25,28,0.0178314598679058,val,1,0.0031934310953225
S34204,44,16,2025-11-23,20,27,0.0273506468492183,val,1,0.0032208534964669
S34217,44,11,2025-11-23,21,17,0.0167903784712502,val,1,0.0030224710102611
S34220,44,15,2025-11-23,47,25,0.0118433155564451,val,1,0.0031602190880057
S34438,44,1,2025-11-23,41,29,0.0,val,1,0.00157191583875
S34439,44,1,2025-11-23,48,23,0.0,val,1,0.0010356647948523
S34441,44,8,2025-11-23,32,29,0.0,val,1,0.0007594830073098
S34991,44,4,2025-11-23,40,14,0.0,val,1,0.0011868277452604
S35014,44,8,2025-11-23,50,31,0.0,val,1,0.0008442818374196
S35242,44,10,2025-11-23,52,21,0.0117843720731721,val,1,0.0013090442298596
S35460,44,16,2025-11-23,48,26,0.0019465920929977,val,1,0.0032551682245683
S35466,44,15,2025-11-23,16,24,0.0027849971029305,val,1,0.0030417049875401
S35487,44,19,2025-11-23,41,31,0.0250958068236782,val,1,0.0029988364523209
S35488,44,18,2025-11-23,37,22,0.0098671410306298,val,1,0.0029973110656189
S35850,44,13,2025-11-23,21,22,0.0040219629930849,val,1,0.0034042285118664
S35851,44,11,2025-11-23,54,14,0.0,val,1,0.0030691560471878
S35853,44,11,2025-11-23,52,24,0.002033867786317,val,1,0.0031697130149352
S35857,44,16,2025-11-23,39,22,0.0,val,1,0.0031952500710764
S35867,44,16,2025-11-23,46,24,0.0,val,1,0.0032817122369104
S35871,44,12,2025-11-23,50,28,0.0039669236786233,val,1,0.0029541054336532
S36083,44,10,2025-11-23,29,16,0.0,val,1,0.0013008663453151
S36252,44,6,2025-11-23,35,22,0.0,val,1,0.0013035692019426
S36642,44,10,2025-11-23,51,21,0.0,val,1,0.0012454737827198
S36849,44,14,2025-11-23,54,27,0.0,val,1,0.0033524381508123
S37164,44,7,2025-11-23,38,15,0.0,val,1,0.0011674063459171
S37168,44,7,2025-11-23,37,30,0.0,val,1,0.0013279321533695
S37171,44,10,2025-11-23,30,25,0.0,val,1,0.0012865006038639
S37264,44,19,2025-11-23,37,11,0.0,val,1,0.0021314952958315
S37713,44,7,2025-11-23,19,25,0.0,val,1,0.0012301066727091
S37744,44,15,2025-11-23,49,17,0.0055615236560583,val,1,0.0031391023819539
S37748,44,16,2025-11-23,43,16,0.0,val,1,0.003267211453778
S37752,44,15,2025-11-23,36,28,0.0,val,1,0.0031512728898715
S37753,44,14,2025-11-23,30,23,0.0,val,1,0.0033681114019361
S37755,44,13,2025-11-23,51,15,0.0,val,1,0.00328735668279
S38215,44,19,2025-11-23,44,24,0.0070530668778329,val,1,0.003096459511249
S38222,44,14,2025-11-23,52,21,0.0028169812390183,val,1,0.0033778327752354
S38224,44,16,2025-11-23,27,28,0.0054755884605002,val,1,0.00314331000225
S38226,44,11,2025-11-23,34,24,0.0070775338852955,val,1,0.0031465217583483
S38587,44,4,2025-11-23,20,21,0.0,val,1,0.0010038760753316
S38590,44,7,2025-11-23,31,27,0.0,val,1,0.001226769800877
S38694,44,12,2025-11-23,60,15,0.0,val,1,0.0023532266638739
S39124,44,12,2025-11-23,40,21,0.0,val,1,0.0031671528059979
S39126,44,15,2025-11-23,36,12,0.0,val,1,0.0029024851190907
S39128,44,16,2025-11-23,47,29,0.0,val,1,0.0032443494537896
S39131,44,14,2025-11-23,57,28,0.0,val,1,0.0032711594546458
S39257,44,11,2025-11-23,22,14,0.0,val,1,0.0026289934519689
S39345,44,3,2025-11-23,57,24,0.0,val,1,0.0006130965168259
S39349,44,6,2025-11-23,44,16,0.0,val,1,0.0013963217788671
S39446,44,7,2025-11-23,24,17,0.0,val,1,0.0010842757551277
S39815,44,19,2025-11-23,39,13,0.0,val,1,0.0031516151609434
S40037,44,11,2025-11-23,61,18,0.011471285515977,val,1,0.0031858046764352
S40043,44,12,2025-11-23,25,28,0.004942028120836,val,1,0.0030123095281144
S40062,44,13,2025-11-23,22,16,0.0050904919443221,val,1,0.0032775808374697
S40066,44,18,2025-11-23,16,19,0.0016762621714509,val,1,0.0031151238923894
S40089,44,3,2025-11-23,31,29,0.0,val,1,0.0006898875194004
S40398,44,14,2025-11-23,32,31,0.0,val,1,0.0029306265589245
S40399,44,14,2025-11-23,48,22,0.0,val,1,0.0032287726400011
S40405,44,12,2025-11-23,39,16,0.0,val,1,0.0031620456905082
S40407,44,19,2025-11-23,63,18,0.0019017881400358,val,1,0.0030963386640561
S40412,44,14,2025-11-23,33,16,0.0039256108590137,val,1,0.0032949053878832
S40675,44,18,2025-11-23,29,20,0.0063321781673631,val,1,0.0031294908861187
S40678,44,11,2025-11-23,26,27,0.0,val,1,0.0030828354392716
S40679,44,16,2025-11-23,39,29,0.0,val,1,0.0032209838527609
S40681,44,13,2025-11-23,32,14,0.0,val,1,0.0033177728073536
S40682,44,13,2025-11-23,20,18,0.0,val,1,0.0034180411762665
S40687,44,15,2025-11-23,14,20,0.0063109508329947,val,1,0.0029451847476028
S41244,44,6,2025-11-23,33,31,0.0,val,1,0.0013651929826719
S41246,44,10,2025-11-23,55,22,0.0,val,1,0.001274034954917
S41247,44,3,2025-11-23,22,19,0.0,val,1,0.0006818425677404
S41303,44,14,2025-11-23,45,30,0.0,val,1,0.0033089033584255
S41474,44,11,2025-11-23,39,32,0.0,val,1,0.0024511747557063
S41679,44,4,2025-11-23,37,32,0.0,val,1,0.0012636012613252
S42190,44,7,2025-11-23,61,17,0.0,val,1,0.0011241813803187
S42195,44,3,2025-11-23,45,15,0.0,val,1,0.0007027604369081
S42950,44,3,2025-11-23,21,24,0.0,val,1,0.0006043355862407
S43039,44,7,2025-11-23,29,30,0.0,val,1,0.0012275719771607
S43537,44,15,2025-11-23,43,16,0.0078822734094202,val,1,0.0031722365176301
S43550,44,19,2025-11-23,57,28,0.0070841402004084,val,1,0.0028999907907379
S00460,44,10,2025-11-23,30,19,0.0,val,2,0.0013290086878719
S00477,44,4,2025-11-23,25,26,0.0024248278957665,val,2,0.0010676528479005
S00739,44,8,2025-11-23,24,23,0.0,val,2,0.0007457321069228
S00871,44,6,2025-11-23,40,22,0.0,val,2,0.0015136732968783
S01136,44,7,2025-11-23,55,23,0.007602527037156,val,2,0.001158581959817
S01139,44,8,2025-11-23,41,19,0.0,val,2,0.0008448954496301
S01143,44,4,2025-11-23,16,24,0.0,val,2,0.0011930091197261
S01519,44,12,2025-11-23,40,22,0.0043705371275809,val,2,0.0031598240858255
S01730,44,15,2025-11-23,17,27,0.0071418512483151,val,2,0.0024298189600868
S01799,44,3,2025-11-23,61,25,0.0,val,2,0.0007746602908059
S01806,44,4,2025-11-23,31,23,0.0,val,2,0.0008321886876363
S01842,44,8,2025-11-23,25,15,0.0087847213016234,val,2,0.0010002991497916
S01880,44,10,2025-11-23,49,13,0.0,val,2,0.0012869943170582
S01998,44,10,2025-11-23,22,19,0.0,val,2,0.0014016153413036
S02015,44,19,2025-11-23,51,29,0.0,val,2,0.0029848833979604
S02366,44,18,2025-11-23,24,24,0.0,val,2,0.0031261237310793
S02367,44,18,2025-11-23,33,28,0.0,val,2,0.0030958204967884
S02545,44,13,2025-11-23,41,21,0.0,val,2,0.0032799151025528
S02977,44,19,2025-11-23,57,23,0.0,val,2,0.0031820224280688
S03300,44,7,2025-11-23,19,22,0.0,val,2,0.0012330328311392
S03301,44,4,2025-11-23,56,23,0.0,val,2,0.0011037200535556
S04574,44,12,2025-11-23,34,14,0.0,val,2,0.003171720226424
S04674,44,3,2025-11-23,30,14,0.0,val,2,0.0006881242834084
S04903,44,11,2025-11-23,17,25,0.0,val,2,0.0030260531867434
S05504,44,10,2025-11-23,24,28,0.0,val,2,0.0013131914805973
S05505,44,10,2025-11-23,55,15,0.0,val,2,0.0011042817518802
S05506,44,8,2025-11-23,22,25,0.0,val,2,0.0006688417257556
S05790,44,19,2025-11-23,18,27,0.0051233944292105,val,2,0.002957611459728
S05941,44,1,2025-11-23,36,24,0.0,val,2,0.0011885876020001
S06058,44,12,2025-11-23,32,13,0.0,val,2,0.0032123298872721
S06131,44,3,2025-11-23,51,12,0.0,val,2,0.0009776320435541
S06350,44,18,2025-11-23,35,26,0.006222163798149,val,2,0.0032294080033369
S06409,44,7,2025-11-23,51,14,0.0164815618744422,val,2,0.0011246357356605
S07107,44,13,2025-11-23,30,27,0.0,val,2,0.0034109051483941
S07457,44,11,2025-11-23,61,16,0.0,val,2,0.0031854242226652
S07465,44,15,2025-11-23,32,16,0.0,val,2,0.0030730108678437
S07548,44,4,2025-11-23,39,30,0.0,val,2,0.0012514241441236
S07924,44,3,2025-11-23,49,30,0.0167662903106781,val,2,0.0007987030204042
S08373,44,11,2025-11-23,46,31,0.0067975107707036,val,2,0.002926075646947
S08375,44,16,2025-11-23,40,23,0.0134305267495828,val,2,0.0032136791616411
S08376,44,19,2025-11-23,19,17,0.001133499823247,val,2,0.0032304716671106
S08382,44,15,2025-11-23,40,24,0.004613353197671,val,2,0.003101160454854
S08892,44,15,2025-11-23,57,21,0.0,val,2,0.003113240704539
S09232,44,1,2025-11-23,44,29,0.0,val,2,0.0015059273651318
S09239,44,8,2025-11-23,51,30,0.0,val,2,0.0007531975891222
S09240,44,8,2025-11-23,37,24,0.0,val,2,0.0008335799846635
S09243,44,4,2025-11-23,53,14,0.0,val,2,0.0010276000968659
S09248,44,4,2025-11-23,35,18,0.0,val,2,0.0009119769201541
S09283,44,1,2025-11-23,52,26,0.0,val,2,0.001339485783623
S09284,44,3,2025-11-23,38,16,0.0,val,2,0.0007624084632584
S09642,44,8,2025-11-23,25,19,0.0,val,2,0.0008966992169067
S09852,44,12,2025-11-23,48,24,0.0,val,2,0.0032045781235852
S10160,44,4,2025-11-23,28,12,0.0,val,2,0.0009548926696512
S10275,44,12,2025-11-23,60,21,0.0,val,2,0.0032326526787181
S10738,44,4,2025-11-23,21,22,0.0,val,2,0.0009636839103692
S10739,44,7,2025-11-23,50,16,0.0,val,2,0.0010580339865861
S11667,44,4,2025-11-23,35,31,0.0,val,2,0.0014524102697769
S11668,44,3,2025-11-23,43,29,0.0,val,2,0.0005954215543799
S11671,44,10,2025-11-23,38,24,0.0,val,2,0.0014056778347406
S12291,44,1,2025-11-23,51,15,0.0,val,2,0.001321408267421
S12923,44,14,2025-11-23,15,20,0.0,val,2,0.0032839399328673
S12976,44,7,2025-11-23,23,28,0.0,val,2,0.0013006173495692
S13142,44,1,2025-11-23,38,17,0.0,val,2,0.0009630361420612
S13214,44,12,2025-11-23,42,31,0.0,val,2,0.0028021028745333
S13363,44,16,2025-11-23,21,18,0.0,val,2,0.003250735909994
S13399,44,4,2025-11-23,39,23,0.0,val,2,0.0008930862846525
S13482,44,11,2025-11-23,46,32,0.0036676666039399,val,2,0.0022624041406648
S13542,44,18,2025-11-23,54,26,0.0078805705089072,val,2,0.0030843077962638
S13543,44,18,2025-11-23,58,17,0.0,val,2,0.0031787379131756
S13546,44,18,2025-11-23,60,18,0.0018827683134259,val,2,0.0032047918559145
S13552,44,11,2025-11-23,35,26,0.0111562549103234,val,2,0.0031851773459082
S13555,44,14,2025-11-23,61,17,0.0013353538284621,val,2,0.0032722931452438
S13558,44,14,2025-11-23,37,14,0.0,val,2,0.0033316965899238
S13564,44,15,2025-11-23,25,25,0.0052612635501355,val,2,0.0030315911780613
S13800,44,8,2025-11-23,25,28,0.0,val,2,0.0007195562429306
S14549,44,10,2025-11-23,14,24,0.0,val,2,0.0013077488282279
S14596,44,13,2025-11-23,36,30,0.0,val,2,0.0033281433042612
