ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S01041,15,10,2026-06-07,37,25,0.000822731036511,0.0,0.0740498443718926,train,1
S01043,15,17,2026-06-07,55,14,0.00058470696195,0.0,0.1287541958490591,train,1
S01044,15,17,2026-06-07,15,19,0.0,0.0,0.0736826297860337,train,1
S01047,15,4,2026-06-07,51,28,0.0023547298389848,0.0,0.2983610519763715,train,1
S01050,15,20,2026-06-07,27,28,0.0007725033348547,0.0,0.1298468325814307,train,1
S01052,15,22,2026-06-07,47,30,0.0006974824057484,0.0,0.197416607605097,train,1
S01053,15,20,2026-06-07,47,29,0.0007045429989669,0.0,0.1507140979927372,train,1
S01057,15,6,2026-06-07,50,25,0.0003869894183512,0.0,0.1482919734443387,train,1
S01058,15,6,2026-06-07,39,22,0.000288813136918,0.0,0.0924309780460879,train,1
S01059,15,4,2026-06-07,24,26,0.0007670832217457,0.0,0.1569914729223453,train,1
S01060,15,8,2026-06-07,14,23,0.001640271451267,0.0,0.2320849226261912,train,1
S01061,15,8,2026-06-07,47,23,0.0003533774359629,0.0,0.1566046091129707,train,1
S01063,15,6,2026-06-07,25,18,0.0,0.0,0.1048978248090982,train,1
S01064,15,23,2026-06-07,24,22,0.0005182670417939,0.0,0.0974124091222559,train,1
S01069,15,24,2026-06-07,39,25,0.0003520532274072,0.0,0.1456333413301477,train,1
S01214,15,9,2026-06-07,46,15,0.0006366268066143,0.0101877068142551,0.0656977768633532,train,1
S01215,15,9,2026-06-07,36,21,0.0003361021936177,0.0,0.0637273508783046,train,1
S01217,15,11,2026-06-07,58,24,0.0,0.0117239447417695,0.1000568570627052,train,1
S01322,15,20,2026-06-07,50,19,0.0002603015263097,0.0,0.0466648871721698,train,1
S01323,15,21,2026-06-07,53,20,0.0,0.0,0.0961799038527531,train,1
S01328,15,12,2026-06-07,35,22,0.0006265890233288,0.0,0.1511515048804522,train,1
S01331,15,17,2026-06-07,28,24,0.0002615508080939,0.0,0.0958156961134706,train,1
S01340,15,22,2026-06-07,50,27,0.0005519297883158,0.0,0.1286116786251055,train,1
S01342,15,8,2026-06-07,61,21,0.0005104692082605,0.0,0.1832983325185126,train,1
S01343,15,6,2026-06-07,57,18,0.0,0.0,0.0941392484380394,train,1
S01344,15,3,2026-06-07,58,21,0.0003382348390784,0.0,0.2035348341162892,train,1
S01345,15,2,2026-06-07,25,22,0.0003048783583143,0.0,0.1203163711792628,train,1
S01346,15,23,2026-06-07,53,26,0.0005498492345504,0.0057665309153352,0.1099475184168053,train,1
S01347,15,24,2026-06-07,19,22,0.0002808690428705,0.0,0.0933327571535911,train,1
S01348,15,2,2026-06-07,53,23,0.0002859809808558,0.0,0.0908469335974831,train,1
S01349,15,2,2026-06-07,58,17,0.0003177349600684,0.0,0.1341928893926449,train,1
S01350,15,3,2026-06-07,41,27,0.0008781141757959,0.0,0.2504421054475798,train,1
S01352,15,10,2026-06-07,41,29,0.0007032792301411,0.0,0.2353594604323095,train,1
S01496,15,21,2026-06-07,41,32,0.0031300697589455,0.0,0.3534089680928793,train,1
S01918,15,12,2026-06-07,57,24,0.0011667123890477,0.0,0.1897865240311062,train,1
S01919,15,12,2026-06-07,22,23,0.0018615520546025,0.0,0.2170560307275216,train,1
S01920,15,12,2026-06-07,51,17,0.0009818491887576,0.0,0.0775486529446629,train,1
S01921,15,14,2026-06-07,41,17,0.0003508406205715,0.0,0.0581776662234239,train,1
S01924,15,17,2026-06-07,29,22,0.0,0.0,0.0965028438865946,train,1
S01926,15,10,2026-06-07,22,23,0.0006165610525943,0.0,0.071921432800109,train,1
S02114,15,4,2026-06-07,35,20,0.0,0.0,0.1015766411666088,train,1
S02115,15,18,2026-06-07,25,21,0.0,0.0,0.0490876553606838,train,1
S02118,15,17,2026-06-07,30,29,0.000293888262624,0.0,0.1166259792203125,train,1
S02119,15,8,2026-06-07,35,12,0.0009074224730391,0.0,0.1767509514734497,train,1
S02120,15,6,2026-06-07,41,23,0.0,0.0,0.1528481011978365,train,1
S02121,15,9,2026-06-07,49,28,0.0019809503072653,0.0,0.2429066658699442,train,1
S02122,15,6,2026-06-07,51,27,0.0004283165912039,0.0,0.2131025878265647,train,1
S02210,15,14,2026-06-07,33,30,0.0003487524017095,0.0,0.1499953325975035,train,1
S02211,15,12,2026-06-07,23,23,0.0005199223668985,0.0059727680234584,0.1057432172255598,train,1
S02214,15,4,2026-06-07,47,29,0.0013665135138179,0.0,0.282181544041872,train,1
S02220,15,22,2026-06-07,37,22,0.0002858544001163,0.0,0.0859080042509014,train,1
S02223,15,8,2026-06-07,50,13,0.0005287323089112,0.0,0.2178307391576931,train,1
S02224,15,8,2026-06-07,57,16,0.0003234285041125,0.0,0.1736303032738827,train,1
S02326,15,14,2026-06-07,53,19,0.0004083827701324,0.0,0.122997089394154,train,1
S02330,15,24,2026-06-07,37,19,0.0002469356174194,0.0,0.0514243164035002,train,1
S02331,15,16,2026-06-07,38,28,0.0003583081367918,0.0,0.1585284078549398,train,1
S02332,15,14,2026-06-07,51,15,0.000329409603862,0.0,0.1351699181216728,train,1
S02334,15,14,2026-06-07,50,16,0.000236212355415,0.0,0.095426328359241,train,1
S02336,15,16,2026-06-07,21,20,0.0003192822201995,0.0,0.1045676481463823,train,1
S02337,15,15,2026-06-07,49,18,0.0005044743539623,0.0,0.1217330775438057,train,1
S02338,15,20,2026-06-07,52,27,0.0007527806987936,0.0,0.1211924998884958,train,1
S02522,15,14,2026-06-07,39,11,0.0016579619133548,0.0,0.368219746207968,train,1
S02923,15,22,2026-06-07,27,15,0.0002731315991311,0.0,0.0541280684575583,train,1
S02927,15,17,2026-06-07,37,14,0.0002534814329331,0.0,0.1322597468138759,train,1
S02930,15,17,2026-06-07,43,14,0.0,0.0,0.1052455538112552,train,1
S02934,15,4,2026-06-07,27,27,0.0004670106860253,0.0,0.2211346548706763,train,1
S02937,15,17,2026-06-07,50,26,0.000233167199418,0.0,0.0595676532383226,train,1
S02938,15,3,2026-06-07,15,23,0.0009969034216656,0.0,0.1329644886109513,train,1
S02939,15,8,2026-06-07,42,22,0.0003629393137138,0.0,0.1494068622124712,train,1
S02943,15,24,2026-06-07,34,14,0.0,0.0,0.0965459637259593,train,1
S02946,15,21,2026-06-07,32,14,0.0,0.0,0.0749233717371959,train,1
S02951,15,4,2026-06-07,32,18,0.0002305842109087,0.0,0.1094153398102437,train,1
S02952,15,6,2026-06-07,44,15,0.0,0.0,0.0605328190412478,train,1
S02953,15,8,2026-06-07,45,27,0.0008836038551319,0.0,0.2388129162132135,train,1
S02954,15,3,2026-06-07,31,23,0.0006183361464592,0.0,0.1298177467647942,train,1
S02955,15,22,2026-06-07,35,19,0.0003951104217321,0.0,0.0600326400895879,train,1
S02957,15,24,2026-06-07,19,18,0.0,0.0,0.0979778593184489,train,1
S02959,15,3,2026-06-07,19,27,0.0011864866858032,0.0,0.2745866145666955,train,1
S03168,15,23,2026-06-07,37,32,0.0020688229185146,0.001518832607533,0.2960215575954228,train,1
S03234,15,12,2026-06-07,61,25,0.0009894421683362,0.011534266286059,0.166364846966447,train,1
S03235,15,15,2026-06-07,48,22,0.0005581424950375,0.0028919728841174,0.0971312729541777,train,1
S03236,15,15,2026-06-07,58,24,0.0008391415890871,0.005709788783769,0.2004987323070411,train,1
S03385,15,6,2026-06-07,46,19,0.0002180427529675,0.0,0.121736835062892,train,1
S03389,15,22,2026-06-07,52,26,0.0007509765444009,0.0,0.0775181216141152,train,1
S03390,15,23,2026-06-07,26,25,0.0002712945431666,0.0060736042625214,0.1388864818700896,train,1
S03394,15,8,2026-06-07,41,21,0.0006368904549975,0.0,0.1544402801985162,train,1
S03396,15,9,2026-06-07,29,27,0.0014652858051277,0.0,0.1587711485157745,train,1
S03397,15,4,2026-06-07,23,28,0.000334050503723,0.0,0.1665380671559927,train,1
S03398,15,2,2026-06-07,38,23,0.0003259711881831,0.0,0.0941658892688954,train,1
S03538,15,14,2026-06-07,21,25,0.0003234799337176,0.0,0.1281365273581256,train,1
S03539,15,15,2026-06-07,40,13,0.0003450471354663,0.0,0.0883380188951525,train,1
S03541,15,14,2026-06-07,44,21,0.000357273638551,0.0,0.0695584938049648,train,1
S03548,15,17,2026-06-07,49,26,0.0,0.0,0.0564791738925265,train,1
S03551,15,12,2026-06-07,26,29,0.0026225165649502,0.0,0.2825318208569868,train,1
S03552,15,10,2026-06-07,13,21,0.0016068874789496,0.0,0.2043127996215378,train,1
S03554,15,12,2026-06-07,34,27,0.0015763229436369,0.0,0.2238145518956082,train,1
S03555,15,9,2026-06-07,50,19,0.0006970611275609,0.0,0.1525830425174607,train,1
S03556,15,11,2026-06-07,27,13,0.0002505966036921,0.0,0.103428238463337,train,1
S03557,15,9,2026-06-07,22,23,0.0004715061097722,0.0,0.1404120994080555,train,1
S03560,15,8,2026-06-07,24,14,0.0005305087096124,0.0,0.1424141158977616,train,1
S03561,15,6,2026-06-07,46,17,0.0,0.0,0.0619872793495332,train,1
S03565,15,20,2026-06-07,28,27,0.0004430454890426,0.0,0.107781325209015,train,1
S03567,15,20,2026-06-07,17,25,0.0008286641366483,0.0,0.126324723302757,train,1
S03569,15,20,2026-06-07,22,21,0.0004729997300966,0.0,0.1109504511201741,train,1
S03571,15,18,2026-06-07,26,23,0.0,0.0,0.0508875186636887,train,1
S03572,15,20,2026-06-07,59,17,0.0003619853166377,0.0,0.0847849582619263,train,1
S03574,15,20,2026-06-07,48,30,0.0005001686282798,0.0,0.1455715655523121,train,1
S03575,15,22,2026-06-07,53,24,0.0006596892205227,0.0,0.0936440010368884,train,1
S03577,15,18,2026-06-07,44,23,0.0002668186966058,0.0,0.1658725437092636,train,1
S03579,15,21,2026-06-07,27,19,0.0,0.0,0.0656708903975564,train,1
S03580,15,22,2026-06-07,30,22,0.0002889287555821,0.0,0.070134918367353,train,1
S03586,15,8,2026-06-07,60,24,0.0005922662143032,0.0,0.1871433858254465,train,1
S03590,15,8,2026-06-07,34,28,0.0005591777937003,0.0,0.1950952236022329,train,1
S03591,15,23,2026-06-07,25,29,0.0007781903915349,0.0,0.1485083766076128,train,1
S03592,15,22,2026-06-07,57,16,0.0003893156679923,0.0,0.0764405816874512,train,1
S03594,15,23,2026-06-07,36,31,0.0025471599919556,0.0,0.1589466115472555,train,1
S03595,15,2,2026-06-07,45,14,0.0,0.0,0.1593962696831007,train,1
S03596,15,2,2026-06-07,46,24,0.0003751147060813,0.0,0.1267618033341394,train,1
S03600,15,2,2026-06-07,30,29,0.0004435914947319,0.0,0.1511860012206967,train,1
S03601,15,3,2026-06-07,42,26,0.0004104979928331,0.0,0.1956022599682222,train,1
S03623,15,6,2026-06-07,54,13,0.0018334513804444,0.0,0.2454638185620768,train,1
S03687,15,24,2026-06-07,60,21,0.000586177563407,0.0,0.1547982072762457,train,1
S03852,15,15,2026-06-07,32,18,0.0007205458380197,0.0,0.0987092894527061,train,1
S03856,15,15,2026-06-07,18,26,0.0018828523908495,0.0,0.1378459455554923,train,1
S03857,15,15,2026-06-07,17,17,0.0005335459364086,0.0,0.1276179403878191,train,1
S03858,15,17,2026-06-07,54,24,0.0,0.0,0.055625157368687,train,1
S03859,15,17,2026-06-07,57,28,0.0003488442179439,0.0,0.1405774624466442,train,1
S03944,15,14,2026-06-07,44,20,0.0002499541231043,0.0,0.0538680398638813,train,1
S03950,15,8,2026-06-07,50,20,0.0002427557254748,0.0,0.1326125513288363,train,1
S03955,15,20,2026-06-07,48,17,0.0003500168650172,0.0,0.1079640888656239,train,1
S03959,15,14,2026-06-07,33,31,0.0018457443849794,0.0,0.2470415689850299,train,1
S03961,15,6,2026-06-07,43,25,0.0,0.0,0.1756956357084484,train,1
S03962,15,22,2026-06-07,33,30,0.0004367394512436,0.0,0.1899400766404637,train,1
S03964,15,6,2026-06-07,48,20,0.0,0.0,0.0552012414716245,train,1
S03967,15,3,2026-06-07,60,17,0.0005328215391296,0.0,0.1839527199059419,train,1
S03973,15,2,2026-06-07,29,21,0.0,0.0,0.1285263754790803,train,1
S03974,15,2,2026-06-07,25,25,0.0002461537151782,0.0162822696894247,0.1137177940690523,train,1
S03978,15,23,2026-06-07,52,13,0.0008166379888242,0.0,0.1458090748511896,train,1
S04023,15,16,2026-06-07,48,31,0.0024912072199495,0.0,0.3265587507609908,train,1
S04106,15,21,2026-06-07,31,17,0.0002411628782867,0.0,0.1244330259637795,train,1
S04109,15,15,2026-06-07,53,27,0.0012794879037125,0.0,0.1519806126448004,train,1
S04110,15,15,2026-06-07,39,13,0.0003512207949614,0.0,0.138985622965222,train,1
S04111,15,16,2026-06-07,58,26,0.0014321383075421,0.0,0.2472796485236394,train,1
S04113,15,14,2026-06-07,63,24,0.0011589042311877,0.0,0.1990254748609663,train,1
S04114,15,11,2026-06-07,17,18,0.0,0.0,0.0690570785722789,train,1
S04115,15,11,2026-06-07,60,25,0.0003028082109801,0.0,0.1043773512186885,train,1
S04118,15,14,2026-06-07,45,22,0.0,0.0,0.1123755885616737,train,1
S04119,15,10,2026-06-07,53,27,0.000704507951019,0.0,0.225799570080887,train,1
S04120,15,4,2026-06-07,54,23,0.0026085599751429,0.0,0.1563201240498712,train,1
S04127,15,21,2026-06-07,28,23,0.0,0.0,0.0644472491319191,train,1
S04129,15,8,2026-06-07,58,28,0.0005663277431951,0.0,0.2546858610781993,train,1
S04132,15,22,2026-06-07,39,13,0.0003315439333566,0.0,0.085030323548167,train,1
S04133,15,3,2026-06-07,55,14,0.0014093508259645,0.0,0.1712953884760955,train,1
S04134,15,3,2026-06-07,17,25,0.0008387307128812,0.0,0.1412113483076089,train,1
S04135,15,3,2026-06-07,51,26,0.0004787799017241,0.0,0.2197024502172605,train,1
S04137,15,23,2026-06-07,42,18,0.0,0.0,0.1526897398610235,train,1
S04140,15,23,2026-06-07,40,16,0.0002591929457108,0.0,0.0774673643690011,train,1
S05137,15,12,2026-06-07,48,28,0.0013424844269668,0.0,0.194464452240117,train,1
S05143,15,21,2026-06-07,19,16,0.0,0.0,0.0700334402033177,train,1
S05214,15,18,2026-06-07,18,18,0.0,0.0,0.0847904472568095,train,1
S05216,15,14,2026-06-07,43,20,0.0003041783852385,0.0,0.0999960826719184,train,1
S05217,15,4,2026-06-07,46,17,0.000386477055893,0.0,0.0841068437445209,train,1
S05218,15,24,2026-06-07,51,27,0.0005686574432579,0.0,0.249287853732525,train,1
S05219,15,22,2026-06-07,48,16,0.0002547962040478,0.0,0.0531230321818318,train,1
S05573,15,16,2026-06-07,26,30,0.0024463530050551,0.0052305328408002,0.2252998173907841,train,1
S05574,15,14,2026-06-07,60,15,0.0013522014598754,0.0,0.3083606293527376,train,1
S05576,15,21,2026-06-07,16,17,0.0023106475349627,0.0017485900453507,0.198978965992284,train,1
S05579,15,10,2026-06-07,17,16,0.0023163662038781,0.0087331794044569,0.3246086608044446,train,1
S05600,15,11,2026-06-07,31,26,0.0,0.0,0.0678310237899523,train,1
S05604,15,10,2026-06-07,57,19,0.0006935622556208,0.0,0.084013016536861,train,1
S05605,15,16,2026-06-07,31,30,0.0010887545299607,0.0,0.2054571894762459,train,1
S05606,15,21,2026-06-07,52,20,0.0,0.0,0.0618172264010026,train,1
S05607,15,20,2026-06-07,37,20,0.0004310071121786,0.0,0.0919057464627256,train,1
S05609,15,10,2026-06-07,50,29,0.0016426926430785,0.0,0.266500771109045,train,1
S05622,15,18,2026-06-07,19,26,0.0003141727853241,0.0,0.1487125342409107,train,1
S05623,15,8,2026-06-07,32,14,0.000263764772805,0.0,0.1292340080139651,train,1
S05624,15,4,2026-06-07,27,22,0.0002856129881895,0.0,0.0848347632565987,train,1
S05625,15,23,2026-06-07,52,26,0.0009278826059364,0.0,0.1768396767205803,train,1
S05899,15,11,2026-06-07,55,22,0.0002631184211319,0.0,0.0988645822303457,train,1
S05902,15,16,2026-06-07,50,15,0.0003885365220402,0.0,0.0769428889366039,train,1
S05904,15,15,2026-06-07,14,22,0.0010065511838189,0.0,0.1660639970017629,train,1
S05909,15,17,2026-06-07,50,27,0.0,0.0,0.1235640521456737,train,1
S05910,15,9,2026-06-07,37,24,0.0,0.0,0.0917837413862076,train,1
S05911,15,9,2026-06-07,58,18,0.0002842870119915,0.0,0.1395979406954828,train,1
S05912,15,9,2026-06-07,57,23,0.0022267944143789,0.0,0.1334889352167566,train,1
S05947,15,24,2026-06-07,29,31,0.0032005376890302,0.0,0.3348500605836199,train,1
S06020,15,20,2026-06-07,20,28,0.001630750284397,0.0,0.2126774309289091,train,1
S06025,15,4,2026-06-07,62,17,0.0006762526125353,0.0,0.2119855565520879,train,1
S06027,15,2,2026-06-07,24,22,0.0003365743947727,0.0,0.0793745471443471,train,1
S06029,15,8,2026-06-07,24,20,0.000581080379021,0.0,0.2591446642707486,train,1
S06030,15,23,2026-06-07,19,19,0.0003432730433931,0.0,0.0477018036244342,train,1
S06033,15,3,2026-06-07,39,20,0.0003889067634443,0.0,0.1367936227331961,train,1
S06524,15,23,2026-06-07,46,14,0.0003152877830364,0.0015196127892079,0.0991281543906372,train,1
S06530,15,15,2026-06-07,49,23,0.0010865958115648,0.0061136123207124,0.1339216268683995,train,1
S06595,15,18,2026-06-07,51,13,0.0004857628381731,0.0,0.1795385453001003,train,1
S06598,15,4,2026-06-07,43,25,0.0003331749806996,0.0,0.1281891352370019,train,1
S06600,15,3,2026-06-07,52,15,0.0005195520912981,0.0,0.1851833780373942,train,1
S06603,15,23,2026-06-07,37,17,0.0004048267162429,0.0,0.0499027141481444,train,1
S06790,15,2,2026-06-07,29,12,0.0029117508409895,0.0,0.3169146998490685,train,1
S06875,15,22,2026-06-07,44,20,0.000247419494592,0.0,0.0555710689850611,train,1
S06879,15,16,2026-06-07,29,21,0.0003178786023585,0.0,0.0930809774058344,train,1
S06880,15,14,2026-06-07,30,26,0.0003641750014173,0.0,0.0919559706639285,train,1
S06881,15,16,2026-06-07,44,24,0.0002280433616127,0.0,0.0716906051680961,train,1
S06882,15,16,2026-06-07,29,29,0.0004360340819679,0.0,0.1421768655678798,train,1
S06883,15,18,2026-06-07,46,15,0.0,0.0,0.1438243425200296,train,1
S06884,15,16,2026-06-07,19,19,0.0003500187995412,0.0,0.1075864401493836,train,1
S06885,15,17,2026-06-07,43,31,0.000422804288728,0.0,0.1241337795111705,train,1
S06889,15,12,2026-06-07,22,21,0.0011812176490003,0.0,0.1490817251829955,train,1
S06890,15,4,2026-06-07,33,17,0.0,0.0,0.1318722319183563,train,1
S06893,15,9,2026-06-07,36,31,0.0006845516497749,0.0,0.2238239959778105,train,1
S06906,15,21,2026-06-07,46,21,0.0,0.0,0.0782139412438869,train,1
S06909,15,8,2026-06-07,63,23,0.0005581341520086,0.0,0.1972263303509198,train,1
S06911,15,6,2026-06-07,56,26,0.0009559726562408,0.0,0.2083503061813004,train,1
S06912,15,23,2026-06-07,42,20,0.0002529255967457,0.0,0.0856853713666,train,1
S06914,15,3,2026-06-07,39,23,0.0013254468277413,0.0,0.1591309056113396,train,1
S06917,15,9,2026-06-07,33,14,0.000535324310182,0.0,0.1028505961940272,train,1
S07085,15,18,2026-06-07,22,29,0.0026789407570777,0.0,0.2102526095527445,train,1
S07649,15,3,2026-06-07,62,27,0.0030956298371248,0.0107218594336183,0.4225395322077275,train,1
S07650,15,24,2026-06-07,44,32,0.0031464101233424,0.0425200622829081,0.3337870931587234,train,1
S07652,15,3,2026-06-07,51,31,0.0031578977861914,0.0066927914461546,0.423067465936418,train,1
S07977,15,12,2026-06-07,53,25,0.001643622471776,0.0093410956522556,0.2106504341374756,train,1
S08355,15,4,2026-06-07,16,17,0.0025208284155233,0.0078278635040208,0.3673126177437202,train,1
S08358,15,23,2026-06-07,13,19,0.0021221640384886,0.0149716139497161,0.3516806392319642,train,1
S08360,15,21,2026-06-07,19,28,0.002265500746606,0.0141573257751634,0.1980503357778401,train,1
S08674,15,14,2026-06-07,45,27,0.0004253847488339,0.0,0.1726076165864316,train,1
S08678,15,17,2026-06-07,24,27,0.0002711943819701,0.0,0.0934984229573152,train,1
S08681,15,17,2026-06-07,27,15,0.0,0.0,0.0488341149550401,train,1
S08682,15,15,2026-06-07,53,15,0.0003424814390657,0.0,0.1228334266388988,train,1
S08686,15,11,2026-06-07,56,23,0.0002486965408515,0.0,0.1528555164551746,train,1
S08687,15,11,2026-06-07,27,20,0.0,0.0,0.0530130130043035,train,1
S08688,15,10,2026-06-07,42,21,0.0006251361244258,0.0,0.0946748846574369,train,1
S08690,15,12,2026-06-07,41,12,0.0017995664022199,0.0,0.1994347489330139,train,1
S08691,15,14,2026-06-07,53,29,0.0005272175813689,0.0,0.1648569719544367,train,1
S08697,15,17,2026-06-07,25,25,0.0003245446471176,0.0,0.1043421560353601,train,1
S08699,15,4,2026-06-07,48,20,0.0,0.0,0.1778266296240001,train,1
S08702,15,20,2026-06-07,39,21,0.0,0.0,0.0968498579217551,train,1
S08705,15,20,2026-06-07,31,29,0.0006108681460346,0.0091096340795626,0.1168197137915959,train,1
S08707,15,22,2026-06-07,44,24,0.0003974504742483,0.0,0.066859443669215,train,1
S08709,15,24,2026-06-07,41,24,0.000407535124352,0.0,0.1265859849951542,train,1
S08711,15,20,2026-06-07,54,21,0.0003431513429083,0.0,0.0688481885502434,train,1
S08712,15,21,2026-06-07,17,22,0.0,0.0,0.1078671075280547,train,1
S08715,15,2,2026-06-07,23,18,0.0002786004189003,0.0,0.1270132307082671,train,1
S08716,15,8,2026-06-07,50,16,0.000386825612683,0.0,0.1011621142786669,train,1
S08717,15,8,2026-06-07,58,21,0.0008637524023919,0.0,0.1414951288086416,train,1
S08720,15,23,2026-06-07,56,23,0.0010095784092117,0.0,0.1843031829949908,train,1
S08721,15,3,2026-06-07,27,24,0.0003050477017145,0.0,0.1176696976930477,train,1
S08722,15,3,2026-06-07,23,17,0.0004379436640862,0.0,0.0970033204843584,train,1
S08730,15,11,2026-06-07,49,13,0.0002346758521302,0.0,0.129227340057791,train,1
S08732,15,17,2026-06-07,35,26,0.0,0.0,0.1089749814660451,train,1
S08733,15,10,2026-06-07,20,27,0.0013885451989265,0.0,0.1894246327565419,train,1
S08734,15,15,2026-06-07,50,16,0.000396309137308,0.0,0.0636061318875639,train,1
S08737,15,20,2026-06-07,49,25,0.0006757992891798,0.0,0.0808604258007717,train,1
S08985,15,15,2026-06-07,31,14,0.0004678608191363,0.0,0.0547050487667762,train,1
S08987,15,20,2026-06-07,17,23,0.0007496101477676,0.0,0.1549558192382959,train,1
S08997,15,11,2026-06-07,57,24,0.0003464445048728,0.0,0.081545680362663,train,1
S08999,15,10,2026-06-07,42,29,0.0009429572730867,0.0,0.2034991456205344,train,1
S09000,15,9,2026-06-07,51,19,0.0005207814458941,0.0,0.1090686136110428,train,1
S09002,15,9,2026-06-07,56,20,0.0009293974884112,0.0,0.117917594749231,train,1
S09003,15,3,2026-06-07,50,24,0.0005054361473704,0.0,0.1723609423902119,train,1
S09004,15,4,2026-06-07,38,25,0.0003812266038109,0.0,0.1390838984362787,train,1
S09005,15,6,2026-06-07,27,19,0.0,0.0,0.1005432281619369,train,1
S09011,15,18,2026-06-07,18,20,0.0,0.0,0.1401493071119324,train,1
S09012,15,18,2026-06-07,50,17,0.0,0.0,0.0781636994880471,train,1
S09014,15,21,2026-06-07,18,23,0.0002650755393015,0.0,0.0989584195692329,train,1
S09016,15,22,2026-06-07,60,24,0.0007619340864965,0.0,0.0988304654244056,train,1
S09017,15,22,2026-06-07,27,20,0.0003480419318798,0.0,0.0707832882797741,train,1
S09020,15,3,2026-06-07,35,17,0.0003728408104269,0.0,0.1297957325899475,train,1
S09021,15,24,2026-06-07,34,30,0.000509982135599,0.0,0.1545530879875865,train,1
S09023,15,23,2026-06-07,58,25,0.000553947082943,0.0,0.1606359181048665,train,1
S09025,15,2,2026-06-07,38,29,0.0003768361526808,0.0,0.1654214260207955,train,1
S09026,15,23,2026-06-07,40,29,0.0006402575074856,0.0,0.0944016585640366,train,1
S09028,15,2,2026-06-07,32,30,0.0005201124821035,0.0,0.1774376846258859,train,1
S09399,15,23,2026-06-07,49,31,0.0020584375654504,0.0,0.2626816899523485,train,1
S09435,15,3,2026-06-07,49,14,0.0003632209362748,0.0,0.156275658162367,train,1
S09441,15,20,2026-06-07,19,16,0.0003073015985127,0.0,0.1478510477608997,train,1
S09442,15,3,2026-06-07,40,14,0.000409640733214,0.0,0.1456068016054217,train,1
S09443,15,20,2026-06-07,33,30,0.0011472259215108,0.0,0.1633780548325382,train,1
S09444,15,18,2026-06-07,35,27,0.0002351898030506,0.0,0.1066710775276584,train,1
S09445,15,18,2026-06-07,46,29,0.0003571895955137,0.0,0.1585999949728137,train,1
S09449,15,21,2026-06-07,18,21,0.0,0.0,0.082436878497013,train,1
S09450,15,22,2026-06-07,46,29,0.0007345767879197,0.0,0.1230876719170369,train,1
S09452,15,24,2026-06-07,57,22,0.0003352393104622,0.0,0.0733032339460127,train,1
S09453,15,21,2026-06-07,36,21,0.0,0.0,0.0422438757720718,train,1
S09454,15,8,2026-06-07,37,27,0.0003839207631388,0.0,0.272796670044096,train,1
S09457,15,23,2026-06-07,31,27,0.0004030768190781,0.0,0.1614497559567763,train,1
S09459,15,3,2026-06-07,32,12,0.0008139659569034,0.0,0.1906988936016211,train,1
S09460,15,3,2026-06-07,51,20,0.000759496137033,0.0,0.1405337041839847,train,1
