ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S38325,123,1,2026-05-03,19,26,0.0,val,2,0.0033966183533039
S40016,123,1,2026-05-03,53,16,0.0019249464539542,val,2,0.0034493951458296
S40374,123,1,2026-05-03,59,28,0.0019562924125769,val,2,0.0019008558075479
S01263,123,1,2026-05-03,39,22,0.0,val,3,0.0034131779254068
S03201,123,1,2026-05-03,37,13,0.0,val,3,0.0034369235484838
S04083,123,1,2026-05-03,41,24,0.0,val,3,0.0032173181613451
S04818,123,1,2026-05-03,34,12,0.0,val,3,0.0033903640263354
S05706,123,1,2026-05-03,19,24,0.0,val,3,0.0034723253812764
S06500,123,1,2026-05-03,57,24,0.0169399618254381,val,3,0.003421661600796
S07754,123,1,2026-05-03,20,27,0.0271868155432002,val,3,0.0034217872567954
S12353,123,1,2026-05-03,36,27,0.0,val,3,0.0034595134316978
S15695,123,1,2026-05-03,38,26,0.0,val,3,0.0034717984175081
S17704,123,1,2026-05-03,39,16,0.0203056542919697,val,3,0.0034713342778036
S18973,123,1,2026-05-03,43,22,0.0,val,3,0.0034151827054049
S20512,123,1,2026-05-03,38,21,0.0,val,3,0.0034548200537766
S24933,123,1,2026-05-03,53,25,0.0020467583383781,val,3,0.0034383860209368
S26789,123,1,2026-05-03,30,30,0.0,val,3,0.00344629839919
S29519,123,1,2026-05-03,33,15,0.0,val,3,0.0034765641514863
S29835,123,1,2026-05-03,32,27,0.0,val,3,0.0034604422319305
S31304,123,1,2026-05-03,55,14,0.0,val,3,0.0032063811120351
S32093,123,1,2026-05-03,49,31,0.0044137171579924,val,3,0.0033040754183327
S32612,123,1,2026-05-03,40,25,0.0,val,3,0.0034597015277141
S32672,123,1,2026-05-03,36,25,0.0025648965268101,val,3,0.0034707426253663
S38325,123,1,2026-05-03,22,26,0.0,val,3,0.0034431244755464
S40016,123,1,2026-05-03,57,16,0.0019249464539542,val,3,0.0034001790805393
S40374,123,1,2026-05-03,63,26,0.0019562924125769,val,3,0.0033448407866102
S01263,123,1,2026-05-03,38,22,0.0,val,4,0.0034348156623722
S03201,123,1,2026-05-03,38,13,0.0,val,4,0.0034472134109049
S04083,123,1,2026-05-03,39,24,0.0,val,4,0.0034488614855193
S04818,123,1,2026-05-03,33,12,0.0,val,4,0.0034191790282148
S05706,123,1,2026-05-03,18,24,0.0,val,4,0.0034504210366147
S06500,123,1,2026-05-03,56,24,0.0169399618254381,val,4,0.0034413126586841
S07754,123,1,2026-05-03,21,27,0.0271868155432002,val,4,0.0034575577178514
S12353,123,1,2026-05-03,37,27,0.0,val,4,0.0034521353981831
S15695,123,1,2026-05-03,37,26,0.0,val,4,0.003465388296389
S17704,123,1,2026-05-03,38,16,0.0203056542919697,val,4,0.0034924368056161
S18973,123,1,2026-05-03,42,22,0.0,val,4,0.003385967899877
S20512,123,1,2026-05-03,39,21,0.0,val,4,0.0033269336670832
S24933,123,1,2026-05-03,54,25,0.0020467583383781,val,4,0.0034501618743768
S26789,123,1,2026-05-03,29,30,0.0,val,4,0.0034263941132907
S29519,123,1,2026-05-03,34,15,0.0,val,4,0.0034766476270115
S29835,123,1,2026-05-03,33,27,0.0,val,4,0.0033774261356738
S31304,123,1,2026-05-03,54,14,0.0,val,4,0.0034196112339179
S32093,123,1,2026-05-03,46,32,0.0044137171579924,val,4,0.0032562002933978
S32612,123,1,2026-05-03,41,25,0.0,val,4,0.0034515196720134
S32672,123,1,2026-05-03,37,25,0.0025648965268101,val,4,0.0034414510395602
S38325,123,1,2026-05-03,21,26,0.0,val,4,0.0034163441411698
S40016,123,1,2026-05-03,55,16,0.0019249464539542,val,4,0.0034204382826476
S40374,123,1,2026-05-03,62,27,0.0019562924125769,val,4,0.0032749274416079
S01269,123,2,2026-05-03,36,14,0.0,val,1,0.002515432883275
S04612,123,2,2026-05-03,46,21,0.0,val,1,0.0028417817794799
S06996,123,2,2026-05-03,45,14,0.0,val,1,0.0024587848623544
S10748,123,2,2026-05-03,35,17,0.0,val,1,0.0024941901039505
S11166,123,2,2026-05-03,35,13,0.0145557139231114,val,1,0.0025702642818475
S12128,123,2,2026-05-03,49,18,0.0,val,1,0.0024213978406904
S13473,123,2,2026-05-03,32,32,0.0018502799618775,val,1,0.0022106199258297
S14900,123,2,2026-05-03,37,11,0.0,val,1,0.0022835573517573
S15872,123,2,2026-05-03,26,24,0.0,val,1,0.0025910618148615
S18104,123,2,2026-05-03,47,27,0.0,val,1,0.0025375368791129
S25268,123,2,2026-05-03,55,30,0.0,val,1,0.0026286625388886
S29827,123,2,2026-05-03,54,26,0.0,val,1,0.0024709591822952
S32313,123,2,2026-05-03,58,16,0.0,val,1,0.0025089178725614
S34167,123,2,2026-05-03,55,27,0.0,val,1,0.0024798710258296
S37356,123,2,2026-05-03,42,13,0.0,val,1,0.0020547036287287
S38063,123,2,2026-05-03,45,20,0.0041884375526714,val,1,0.0028426926870919
S39894,123,2,2026-05-03,27,30,0.0016732823605064,val,1,0.0019854548602836
S01269,123,2,2026-05-03,34,14,0.0,val,2,0.0025164043602349
S04612,123,2,2026-05-03,47,21,0.0,val,2,0.0028800176825412
S06996,123,2,2026-05-03,43,14,0.0,val,2,0.0025013369243584
S10748,123,2,2026-05-03,37,17,0.0,val,2,0.0024023328883273
S11166,123,2,2026-05-03,37,13,0.0145557139231114,val,2,0.0026402674761746
S12128,123,2,2026-05-03,47,18,0.0,val,2,0.0028375532156481
S13473,123,2,2026-05-03,36,11,0.0018502799618775,val,2,0.0022517213069055
S14900,123,2,2026-05-03,39,11,0.0,val,2,0.002341231474135
S15872,123,2,2026-05-03,24,24,0.0,val,2,0.0026667301713959
S18104,123,2,2026-05-03,49,27,0.0,val,2,0.0024935121943652
S25268,123,2,2026-05-03,54,30,0.0,val,2,0.0020535401336014
S29827,123,2,2026-05-03,52,26,0.0,val,2,0.0021363920795585
S32313,123,2,2026-05-03,56,16,0.0,val,2,0.0024761995839689
S34167,123,2,2026-05-03,57,28,0.0,val,2,0.0019143840794992
S37356,123,2,2026-05-03,43,13,0.0,val,2,0.0024880816040224
S38063,123,2,2026-05-03,43,20,0.0041884375526714,val,2,0.0025084580695173
S39894,123,2,2026-05-03,40,32,0.0016732823605064,val,2,0.0024136460010027
S01269,123,2,2026-05-03,40,14,0.0,val,3,0.0019876675188936
S04612,123,2,2026-05-03,42,21,0.0,val,3,0.0024460977911194
S06996,123,2,2026-05-03,49,14,0.0,val,3,0.0021904355334455
S10748,123,2,2026-05-03,30,17,0.0,val,3,0.0024502181319885
S11166,123,2,2026-05-03,47,12,0.0145557139231114,val,3,0.0019783411732085
S12128,123,2,2026-05-03,53,18,0.0,val,3,0.0026071578994346
S13473,123,2,2026-05-03,37,32,0.0018502799618775,val,3,0.0021360070862552
S14900,123,2,2026-05-03,37,32,0.0,val,3,0.003303769516215
S15872,123,2,2026-05-03,30,24,0.0,val,3,0.0029178173642786
S18104,123,2,2026-05-03,42,27,0.0,val,3,0.0025042139741258
S25268,123,2,2026-05-03,63,26,0.0,val,3,0.0019271157217447
S29827,123,2,2026-05-03,58,26,0.0,val,3,0.0025350688634516
S32313,123,2,2026-05-03,58,15,0.0,val,3,0.0019847462867891
S34167,123,2,2026-05-03,51,27,0.0,val,3,0.0024845175128948
S37356,123,2,2026-05-03,40,13,0.0,val,3,0.0025365289180467
S38063,123,2,2026-05-03,50,20,0.0041884375526714,val,3,0.0025249972916925
S39894,123,2,2026-05-03,44,30,0.0016732823605064,val,3,0.0024182438043076
S01269,123,2,2026-05-03,38,14,0.0,val,4,0.0024479986564171
S04612,123,2,2026-05-03,44,21,0.0,val,4,0.0029579853921379
S06996,123,2,2026-05-03,47,14,0.0,val,4,0.0024232657790309
S10748,123,2,2026-05-03,32,17,0.0,val,4,0.002872155320296
S11166,123,2,2026-05-03,41,12,0.0145557139231114,val,4,0.0027068949105488
S12128,123,2,2026-05-03,51,18,0.0,val,4,0.002762382635334
S13473,123,2,2026-05-03,35,32,0.0018502799618775,val,4,0.0021552858071915
S14900,123,2,2026-05-03,35,32,0.0,val,4,0.0031782443879271
S15872,123,2,2026-05-03,28,24,0.0,val,4,0.0029669361945163
S18104,123,2,2026-05-03,45,27,0.0,val,4,0.0025301195521446
S25268,123,2,2026-05-03,59,28,0.0,val,4,0.0019145722781459
S29827,123,2,2026-05-03,56,26,0.0,val,4,0.0022243408543415
S32313,123,2,2026-05-03,60,16,0.0,val,4,0.0020672488938564
S34167,123,2,2026-05-03,53,27,0.0,val,4,0.0019607562424722
S37356,123,2,2026-05-03,41,13,0.0,val,4,0.0026658747342779
S38063,123,2,2026-05-03,48,20,0.0041884375526714,val,4,0.0028540117066732
S39894,123,2,2026-05-03,30,30,0.0016732823605064,val,4,0.0024600422195134
S01255,123,3,2026-05-03,32,23,0.0028927555970746,val,1,0.0034766296056869
S01257,123,3,2026-05-03,44,18,0.0057897066703944,val,1,0.0034815317846843
S04848,123,3,2026-05-03,45,21,0.0,val,1,0.0034605138243624
S09908,123,3,2026-05-03,18,16,0.0090091489863088,val,1,0.0033962110174706
S10833,123,3,2026-05-03,28,15,0.0109568936466393,val,1,0.0034207555806427
S11185,123,3,2026-05-03,32,18,0.0054310325986843,val,1,0.0034717329187218
S15000,123,3,2026-05-03,21,20,0.0,val,1,0.0034665996028403
S17161,123,3,2026-05-03,53,14,0.0,val,1,0.0034195103499966
S26122,123,3,2026-05-03,41,22,0.0,val,1,0.0031405304969063
S28106,123,3,2026-05-03,45,19,0.0094605848621124,val,1,0.0034762488882347
S32310,123,3,2026-05-03,34,29,0.0,val,1,0.003401398474547
S33212,123,3,2026-05-03,32,25,0.0071581600504095,val,1,0.0034686563190146
S33825,123,3,2026-05-03,49,22,0.0,val,1,0.0034621996405547
S34794,123,3,2026-05-03,25,30,0.0,val,1,0.0033823075097266
S38111,123,3,2026-05-03,36,18,0.0206532579787234,val,1,0.0034946180484294
S38188,123,3,2026-05-03,43,11,0.0149000305250305,val,1,0.0033047697710315
S38192,123,3,2026-05-03,54,13,0.0084673572304756,val,1,0.0033399089053848
S42235,123,3,2026-05-03,41,14,0.0166465702036441,val,1,0.003388535656494
S42687,123,3,2026-05-03,47,17,0.0,val,1,0.0034435697971575
S01255,123,3,2026-05-03,33,23,0.0028927555970746,val,2,0.0034054067419496
S01257,123,3,2026-05-03,43,18,0.0057897066703944,val,2,0.0034718356375365
S04848,123,3,2026-05-03,46,21,0.0,val,2,0.0034551701941293
S09908,123,3,2026-05-03,15,18,0.0090091489863088,val,2,0.0033917707903661
S10833,123,3,2026-05-03,29,15,0.0109568936466393,val,2,0.0034064389628736
S11185,123,3,2026-05-03,31,18,0.0054310325986843,val,2,0.003481848854066
S15000,123,3,2026-05-03,20,20,0.0,val,2,0.0034233108288938
S17161,123,3,2026-05-03,52,14,0.0,val,2,0.0034244330220095
S26122,123,3,2026-05-03,40,22,0.0,val,2,0.0033844409028552
S28106,123,3,2026-05-03,46,19,0.0094605848621124,val,2,0.0034639713305752
S32310,123,3,2026-05-03,35,29,0.0,val,2,0.0034245060326919
S33212,123,3,2026-05-03,33,25,0.0071581600504095,val,2,0.0034672182793119
S33825,123,3,2026-05-03,48,22,0.0,val,2,0.0034289975272816
S34794,123,3,2026-05-03,26,30,0.0,val,2,0.0033296499181397
S38111,123,3,2026-05-03,35,18,0.0206532579787234,val,2,0.003464370318036
S38188,123,3,2026-05-03,44,11,0.0149000305250305,val,2,0.0033064883063123
S38192,123,3,2026-05-03,58,14,0.0084673572304756,val,2,0.0033284696577866
S42235,123,3,2026-05-03,40,14,0.0166465702036441,val,2,0.0033697336822853
S42687,123,3,2026-05-03,48,17,0.0,val,2,0.0034062517056428
S01255,123,3,2026-05-03,30,23,0.0028927555970746,val,3,0.0034682615286987
S01257,123,3,2026-05-03,46,18,0.0057897066703944,val,3,0.003489414016622
S04848,123,3,2026-05-03,43,21,0.0,val,3,0.0034167183829796
S09908,123,3,2026-05-03,20,16,0.0090091489863088,val,3,0.0034723156346501
S10833,123,3,2026-05-03,26,15,0.0109568936466393,val,3,0.0033962202663187
S11185,123,3,2026-05-03,34,18,0.0054310325986843,val,3,0.0034932413869616
S15000,123,3,2026-05-03,23,20,0.0,val,3,0.0034315804682491
S17161,123,3,2026-05-03,51,13,0.0,val,3,0.003329733092896
S26122,123,3,2026-05-03,43,22,0.0,val,3,0.0034350386051316
S28106,123,3,2026-05-03,43,19,0.0094605848621124,val,3,0.0034661690686629
S32310,123,3,2026-05-03,32,29,0.0,val,3,0.0034357936123644
S33212,123,3,2026-05-03,30,25,0.0071581600504095,val,3,0.0034845441272823
S33825,123,3,2026-05-03,51,22,0.0,val,3,0.0035011268631922
S34794,123,3,2026-05-03,22,29,0.0,val,3,0.0034009646191402
S38111,123,3,2026-05-03,38,18,0.0206532579787234,val,3,0.0034776195977662
S38188,123,3,2026-05-03,41,11,0.0149000305250305,val,3,0.0033266696585726
S38192,123,3,2026-05-03,48,12,0.0084673572304756,val,3,0.0033491294591371
S42235,123,3,2026-05-03,43,14,0.0166465702036441,val,3,0.0032526641148625
S42687,123,3,2026-05-03,45,17,0.0,val,3,0.0034924601212829
S01255,123,3,2026-05-03,31,23,0.0028927555970746,val,4,0.0034796821380928
S01257,123,3,2026-05-03,45,18,0.0057897066703944,val,4,0.0034889905724377
S04848,123,3,2026-05-03,44,21,0.0,val,4,0.0033946212485318
S09908,123,3,2026-05-03,19,16,0.0090091489863088,val,4,0.0034248638573131
S10833,123,3,2026-05-03,27,15,0.0109568936466393,val,4,0.0032936587449592
S11185,123,3,2026-05-03,33,18,0.0054310325986843,val,4,0.0034699828817087
S15000,123,3,2026-05-03,22,20,0.0,val,4,0.0034553002003483
S17161,123,3,2026-05-03,54,14,0.0,val,4,0.003356895252152
S26122,123,3,2026-05-03,42,22,0.0,val,4,0.0033907422650438
S28106,123,3,2026-05-03,44,19,0.0094605848621124,val,4,0.003432956295014
S32310,123,3,2026-05-03,33,29,0.0,val,4,0.0034235024628358
S33212,123,3,2026-05-03,31,25,0.0071581600504095,val,4,0.0034402642360011
S33825,123,3,2026-05-03,50,22,0.0,val,4,0.0034580649866971
S34794,123,3,2026-05-03,24,30,0.0,val,4,0.0033183738087916
S38111,123,3,2026-05-03,37,18,0.0206532579787234,val,4,0.0034891639345235
S38188,123,3,2026-05-03,42,11,0.0149000305250305,val,4,0.0033403123044479
S38192,123,3,2026-05-03,53,13,0.0084673572304756,val,4,0.0033640596043025
S42235,123,3,2026-05-03,42,14,0.0166465702036441,val,4,0.0033667486087489
S42687,123,3,2026-05-03,46,17,0.0,val,4,0.0034718403213139
S00979,123,4,2026-05-03,20,18,0.0,val,1,0.0034344662378342
S01693,123,4,2026-05-03,32,21,0.0,val,1,0.003346547583251
S08467,123,4,2026-05-03,33,24,0.0047830773376448,val,1,0.0034214487482602
S08468,123,4,2026-05-03,47,20,0.0070883548456107,val,1,0.0034362557784075
S12232,123,4,2026-05-03,56,22,0.0,val,1,0.0034027590672312
S12263,123,4,2026-05-03,55,23,0.0026162163300327,val,1,0.0034452652911232
S12498,123,4,2026-05-03,41,14,0.0,val,1,0.0033381103118262
S13685,123,4,2026-05-03,27,23,0.0018652165264939,val,1,0.0034531672260862
S15574,123,4,2026-05-03,42,12,0.0016890973355084,val,1,0.0033731625731846
S22160,123,4,2026-05-03,52,13,0.0,val,1,0.0033038012976794
S30217,123,4,2026-05-03,21,21,0.0024983285829902,val,1,0.0034084667771018
S33181,123,4,2026-05-03,40,14,0.0052928647497337,val,1,0.0033340263730982
S36356,123,4,2026-05-03,49,24,0.0,val,1,0.0034038971457174
S38104,123,4,2026-05-03,29,28,0.0070730013434433,val,1,0.0033418483036222
S39899,123,4,2026-05-03,36,32,0.0065813213624791,val,1,0.0032428861412169
S41630,123,4,2026-05-03,54,20,0.0,val,1,0.0033979368005469
S00979,123,4,2026-05-03,18,18,0.0,val,2,0.0034253258384764
S01693,123,4,2026-05-03,40,21,0.0,val,2,0.0032244651579
S08467,123,4,2026-05-03,31,24,0.0047830773376448,val,2,0.0034606612609766
S08468,123,4,2026-05-03,45,20,0.0070883548456107,val,2,0.0033552201606276
S12232,123,4,2026-05-03,52,22,0.0,val,2,0.003433491523149
S12263,123,4,2026-05-03,58,23,0.0026162163300327,val,2,0.0033840692595936
S12498,123,4,2026-05-03,38,14,0.0,val,2,0.0033653860647695
S13685,123,4,2026-05-03,29,23,0.0018652165264939,val,2,0.0034449285718322
S15574,123,4,2026-05-03,40,12,0.0016890973355084,val,2,0.0032895671999593
S22160,123,4,2026-05-03,55,14,0.0,val,2,0.0033047021554375
S30217,123,4,2026-05-03,23,21,0.0024983285829902,val,2,0.0034473020100846
S33181,123,4,2026-05-03,37,14,0.0052928647497337,val,2,0.0033442907923834
S36356,123,4,2026-05-03,45,24,0.0,val,2,0.0034112388923238
S38104,123,4,2026-05-03,27,28,0.0070730013434433,val,2,0.0033936054867226
S39899,123,4,2026-05-03,34,32,0.0065813213624791,val,2,0.003376955199716
S41630,123,4,2026-05-03,52,20,0.0,val,2,0.0033793309026567
S00979,123,4,2026-05-03,24,18,0.0,val,3,0.0033652506923349
S01693,123,4,2026-05-03,25,21,0.0,val,3,0.0034616429582148
S08467,123,4,2026-05-03,43,24,0.0047830773376448,val,3,0.0033313626557097
S08468,123,4,2026-05-03,51,20,0.0070883548456107,val,3,0.0034340728069586
S12232,123,4,2026-05-03,61,22,0.0,val,3,0.0031943837123031
S12263,123,4,2026-05-03,51,23,0.0026162163300327,val,3,0.0034227406029947
S12498,123,4,2026-05-03,45,14,0.0,val,3,0.0033837716384086
S13685,123,4,2026-05-03,23,23,0.0018652165264939,val,3,0.0034630971869988
S15574,123,4,2026-05-03,46,12,0.0016890973355084,val,3,0.0033317534252307
S22160,123,4,2026-05-03,48,13,0.0,val,3,0.0034075187835302
S30217,123,4,2026-05-03,17,21,0.0024983285829902,val,3,0.0034360006834276
S33181,123,4,2026-05-03,44,14,0.0052928647497337,val,3,0.0033585548434333
S36356,123,4,2026-05-03,54,24,0.0,val,3,0.0033914913591162
S38104,123,4,2026-05-03,35,28,0.0070730013434433,val,3,0.0034153905259237
S39899,123,4,2026-05-03,41,32,0.0065813213624791,val,3,0.0032965436726834
S41630,123,4,2026-05-03,58,20,0.0,val,3,0.0033349136750366
S00979,123,4,2026-05-03,22,18,0.0,val,4,0.0034196780471128
S01693,123,4,2026-05-03,27,21,0.0,val,4,0.0034724831911082
S08467,123,4,2026-05-03,37,24,0.0047830773376448,val,4,0.0031944440496912
S08468,123,4,2026-05-03,49,20,0.0070883548456107,val,4,0.0033262895610231
S12232,123,4,2026-05-03,58,22,0.0,val,4,0.0033912668551761
S12263,123,4,2026-05-03,53,23,0.0026162163300327,val,4,0.0034098181489377
S12498,123,4,2026-05-03,43,14,0.0,val,4,0.0033624614665379
S13685,123,4,2026-05-03,25,23,0.0018652165264939,val,4,0.0034433712798127
S15574,123,4,2026-05-03,44,12,0.0016890973355084,val,4,0.003271502239294
S22160,123,4,2026-05-03,50,13,0.0,val,4,0.0033022466642077
S30217,123,4,2026-05-03,19,21,0.0024983285829902,val,4,0.0034015055922944
S33181,123,4,2026-05-03,42,14,0.0052928647497337,val,4,0.0033570551469459
S36356,123,4,2026-05-03,51,24,0.0,val,4,0.0034068876866994
S38104,123,4,2026-05-03,33,28,0.0070730013434433,val,4,0.0033235766105993
S39899,123,4,2026-05-03,39,32,0.0065813213624791,val,4,0.003331500847413
S41630,123,4,2026-05-03,56,20,0.0,val,4,0.0034303047416038
S00428,123,5,2026-05-03,23,28,0.0,val,1,0.0034113391514463
S00431,123,5,2026-05-03,38,14,0.0,val,1,0.003418639838413
S00812,123,5,2026-05-03,53,27,0.0,val,1,0.003366772394146
S01700,123,5,2026-05-03,31,16,0.0071772476915834,val,1,0.0034615405383654
S01703,123,5,2026-05-03,33,27,0.0058219047702719,val,1,0.0034712577806608
S03108,123,5,2026-05-03,19,21,0.0031107313974194,val,1,0.0034344242042642
S08509,123,5,2026-05-03,56,26,0.0068349503881619,val,1,0.0034392644801516
S10460,123,5,2026-05-03,50,23,0.0,val,1,0.0035096238248003
S13693,123,5,2026-05-03,30,14,0.0,val,1,0.0034063770380148
S14633,123,5,2026-05-03,28,12,0.0,val,1,0.0033474380159825
S15007,123,5,2026-05-03,28,21,0.0,val,1,0.0034988063745263
S18529,123,5,2026-05-03,42,29,0.0088607200003565,val,1,0.0033758890093218
S24252,123,5,2026-05-03,54,28,0.0,val,1,0.0033802837558198
S27334,123,5,2026-05-03,35,20,0.0,val,1,0.0034415028719612
S27889,123,5,2026-05-03,33,17,0.0,val,1,0.0034451789882708
S28404,123,5,2026-05-03,49,13,0.0,val,1,0.0033906702659909
S29262,123,5,2026-05-03,52,18,0.0,val,1,0.0034497631656726
S42929,123,5,2026-05-03,39,25,0.0,val,1,0.0034419809340364
S00428,123,5,2026-05-03,22,28,0.0,val,2,0.0033798039038654
S00431,123,5,2026-05-03,37,14,0.0,val,2,0.0033802879380555
S00812,123,5,2026-05-03,54,27,0.0,val,2,0.0033865252340484
S01700,123,5,2026-05-03,30,16,0.0071772476915834,val,2,0.0034308019088163
S01703,123,5,2026-05-03,34,27,0.0058219047702719,val,2,0.0034524153356726
S03108,123,5,2026-05-03,20,21,0.0031107313974194,val,2,0.0034930849926809
S08509,123,5,2026-05-03,55,26,0.0068349503881619,val,2,0.0034201578577556
S10460,123,5,2026-05-03,51,23,0.0,val,2,0.0035101951029338
S13693,123,5,2026-05-03,29,14,0.0,val,2,0.0034204128849124
S14633,123,5,2026-05-03,27,12,0.0,val,2,0.0031442147076954
S15007,123,5,2026-05-03,29,21,0.0,val,2,0.0035007851964063
S18529,123,5,2026-05-03,43,29,0.0088607200003565,val,2,0.0033217156120344
S24252,123,5,2026-05-03,53,28,0.0,val,2,0.0034137857451625
S27334,123,5,2026-05-03,34,20,0.0,val,2,0.0034898918166432
S27889,123,5,2026-05-03,34,17,0.0,val,2,0.0034193442183833
S28404,123,5,2026-05-03,50,13,0.0,val,2,0.0034257030120403
S29262,123,5,2026-05-03,51,18,0.0,val,2,0.003451490956813
S42929,123,5,2026-05-03,40,25,0.0,val,2,0.0034321786736145
S00428,123,5,2026-05-03,25,28,0.0,val,3,0.0034468896464984
S00431,123,5,2026-05-03,44,14,0.0,val,3,0.0033763010878461
S00812,123,5,2026-05-03,51,27,0.0,val,3,0.0033903073115237
S01700,123,5,2026-05-03,33,16,0.0071772476915834,val,3,0.0034580965940926
S01703,123,5,2026-05-03,31,27,0.0058219047702719,val,3,0.0033931082306539
S03108,123,5,2026-05-03,16,21,0.0031107313974194,val,3,0.0034417235175861
S08509,123,5,2026-05-03,59,26,0.0068349503881619,val,3,0.0034012995657541
S10460,123,5,2026-05-03,47,23,0.0,val,3,0.0034214316217254
S13693,123,5,2026-05-03,32,14,0.0,val,3,0.0034177768429182
S14633,123,5,2026-05-03,31,12,0.0,val,3,0.0033076131538947
S15007,123,5,2026-05-03,26,21,0.0,val,3,0.0034959953799879
S18529,123,5,2026-05-03,38,29,0.0088607200003565,val,3,0.0034068246694313
S24252,123,5,2026-05-03,56,28,0.0,val,3,0.0033672674895794
S27334,123,5,2026-05-03,37,20,0.0,val,3,0.003423309239255
S27889,123,5,2026-05-03,31,17,0.0,val,3,0.0034709183181215
S28404,123,5,2026-05-03,47,13,0.0,val,3,0.0033869706591027
S29262,123,5,2026-05-03,54,18,0.0,val,3,0.0034412324080177
S42929,123,5,2026-05-03,37,25,0.0,val,3,0.0034653342200833
S00428,123,5,2026-05-03,24,28,0.0,val,4,0.0034570402996131
S00431,123,5,2026-05-03,39,14,0.0,val,4,0.003346237138075
S00812,123,5,2026-05-03,52,27,0.0,val,4,0.0033601929533448
S01700,123,5,2026-05-03,32,16,0.0071772476915834,val,4,0.0033905036275893
S01703,123,5,2026-05-03,32,27,0.0058219047702719,val,4,0.0034654337399452
S03108,123,5,2026-05-03,18,21,0.0031107313974194,val,4,0.0034280911054213
S08509,123,5,2026-05-03,58,26,0.0068349503881619,val,4,0.0033697723068899
S10460,123,5,2026-05-03,49,23,0.0,val,4,0.0034785531880473
S13693,123,5,2026-05-03,31,14,0.0,val,4,0.0034085287118671
S14633,123,5,2026-05-03,30,12,0.0,val,4,0.0033354411567697
S15007,123,5,2026-05-03,27,21,0.0,val,4,0.0035149093871799
S18529,123,5,2026-05-03,39,29,0.0088607200003565,val,4,0.0033386225102718
S24252,123,5,2026-05-03,55,28,0.0,val,4,0.003356071721201
