ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35133,221,3,2026-05-30,19,25,0.0157980896072728,val,2,0.0034088895164579
S35656,221,3,2026-05-30,34,26,0.0,val,2,0.003382061827558
S01481,221,3,2026-05-30,57,29,0.0103226457305964,val,3,0.0032568047010461
S02030,221,3,2026-05-30,17,26,0.0,val,3,0.003399875019627
S06446,221,3,2026-05-30,19,20,0.0091340145556127,val,3,0.0034361935032121
S07512,221,3,2026-05-30,38,30,0.0042843719558976,val,3,0.0033605023625898
S08186,221,3,2026-05-30,27,22,0.0146351628985822,val,3,0.0034387544879207
S08347,221,3,2026-05-30,30,31,0.0118873358016895,val,3,0.0031542152681754
S10944,221,3,2026-05-30,22,19,0.0084673834592521,val,3,0.0034088854153545
S17978,221,3,2026-05-30,44,29,0.0,val,3,0.0033669620579171
S19965,221,3,2026-05-30,23,20,0.0,val,3,0.0034475300829583
S20956,221,3,2026-05-30,17,21,0.0037321558644408,val,3,0.0034049820668867
S22674,221,3,2026-05-30,34,30,0.0,val,3,0.0033683858795173
S22748,221,3,2026-05-30,46,31,0.0016134739685291,val,3,0.0033091164832001
S24345,221,3,2026-05-30,53,24,0.0,val,3,0.0034265195626259
S27795,221,3,2026-05-30,28,25,0.0070358730428381,val,3,0.0034392988479823
S30381,221,3,2026-05-30,43,18,0.0,val,3,0.0033739524552166
S30458,221,3,2026-05-30,23,17,0.0141328939908541,val,3,0.0034566405392137
S32065,221,3,2026-05-30,54,19,0.0,val,3,0.0033884549892663
S32087,221,3,2026-05-30,50,31,0.0066956767752973,val,3,0.0032951815110487
S32335,221,3,2026-05-30,42,30,0.0026984618224661,val,3,0.0033499917918223
S32337,221,3,2026-05-30,41,27,0.0,val,3,0.0034000927856001
S34012,221,3,2026-05-30,43,16,0.0,val,3,0.0032928469424233
S35133,221,3,2026-05-30,16,25,0.0157980896072728,val,3,0.0032177423068393
S35656,221,3,2026-05-30,37,26,0.0,val,3,0.0033476646875339
S01481,221,3,2026-05-30,55,30,0.0103226457305964,val,4,0.0032710638161553
S02030,221,3,2026-05-30,18,27,0.0,val,4,0.0032910951976693
S06446,221,3,2026-05-30,18,20,0.0091340145556127,val,4,0.0033604769750529
S07512,221,3,2026-05-30,37,30,0.0042843719558976,val,4,0.0033582223099555
S08186,221,3,2026-05-30,26,22,0.0146351628985822,val,4,0.003398407910416
S08347,221,3,2026-05-30,31,31,0.0118873358016895,val,4,0.0032830218150509
S10944,221,3,2026-05-30,23,19,0.0084673834592521,val,4,0.0034059397694516
S17978,221,3,2026-05-30,45,29,0.0,val,4,0.0033674156576498
S19965,221,3,2026-05-30,22,20,0.0,val,4,0.0033802819675554
S20956,221,3,2026-05-30,18,21,0.0037321558644408,val,4,0.0033792907513604
S22674,221,3,2026-05-30,33,30,0.0,val,4,0.0033646053858595
S22748,221,3,2026-05-30,47,31,0.0016134739685291,val,4,0.0032740643102403
S24345,221,3,2026-05-30,52,24,0.0,val,4,0.0034017223948128
S27795,221,3,2026-05-30,29,25,0.0070358730428381,val,4,0.003406511302092
S30381,221,3,2026-05-30,42,18,0.0,val,4,0.0032138483877575
S30458,221,3,2026-05-30,24,17,0.0141328939908541,val,4,0.003415218100456
S32065,221,3,2026-05-30,55,19,0.0,val,4,0.0033925276924806
S32087,221,3,2026-05-30,46,32,0.0066956767752973,val,4,0.0032848025948996
S32335,221,3,2026-05-30,41,30,0.0026984618224661,val,4,0.0033632112248711
S32337,221,3,2026-05-30,42,27,0.0,val,4,0.0033560982353057
S34012,221,3,2026-05-30,42,16,0.0,val,4,0.0033239469765378
S35133,221,3,2026-05-30,17,25,0.0157980896072728,val,4,0.0033885473037444
S35656,221,3,2026-05-30,36,26,0.0,val,4,0.0033675296931473
S00088,221,6,2026-05-30,38,12,0.0,val,1,0.0021400175867009
S02687,221,6,2026-05-30,52,18,0.0,val,1,0.0032270594652415
S07262,221,6,2026-05-30,57,16,0.0058561185834555,val,1,0.0031708047496192
S07716,221,6,2026-05-30,37,15,0.0033360182574842,val,1,0.0032674210058163
S09393,221,6,2026-05-30,53,30,0.0,val,1,0.0031110553888784
S10229,221,6,2026-05-30,35,27,0.0,val,1,0.0028593147681534
S10440,221,6,2026-05-30,17,20,0.0,val,1,0.0033554970012049
S12175,221,6,2026-05-30,42,12,0.0,val,1,0.0018068438574722
S12397,221,6,2026-05-30,31,30,0.0,val,1,0.0029633799520826
S18823,221,6,2026-05-30,22,26,0.0065892834651411,val,1,0.0028247147111961
S21430,221,6,2026-05-30,53,25,0.0,val,1,0.0033037118900099
S22668,221,6,2026-05-30,39,24,0.0016047684548372,val,1,0.0031352745031829
S24874,221,6,2026-05-30,29,29,0.0,val,1,0.0030354667437419
S29399,221,6,2026-05-30,27,18,0.0,val,1,0.0033656896223374
S30487,221,6,2026-05-30,19,24,0.0144331869344553,val,1,0.0028940166216804
S32438,221,6,2026-05-30,23,30,0.0,val,1,0.0029499070558068
S32938,221,6,2026-05-30,54,28,0.0025362318840579,val,1,0.003117592885819
S34417,221,6,2026-05-30,58,28,0.0,val,1,0.003154979361323
S35279,221,6,2026-05-30,20,29,0.0207985024506651,val,1,0.0031099974760124
S37214,221,6,2026-05-30,61,24,0.0,val,1,0.0030054046346325
S40811,221,6,2026-05-30,45,16,0.0042780840725294,val,1,0.0032199238873045
S43056,221,6,2026-05-30,21,23,0.0029363630455461,val,1,0.0031731618198941
S43059,221,6,2026-05-30,37,20,0.0075444059254705,val,1,0.0032077774615164
S00088,221,6,2026-05-30,37,12,0.0,val,2,0.0030842402367967
S02687,221,6,2026-05-30,51,18,0.0,val,2,0.0032578627988131
S07262,221,6,2026-05-30,56,16,0.0058561185834555,val,2,0.0032135336278565
S07716,221,6,2026-05-30,39,15,0.0033360182574842,val,2,0.0032089332081829
S09393,221,6,2026-05-30,51,31,0.0,val,2,0.003125727752394
S10229,221,6,2026-05-30,36,27,0.0,val,2,0.002881659046674
S10440,221,6,2026-05-30,16,20,0.0,val,2,0.003347965369852
S12175,221,6,2026-05-30,41,12,0.0,val,2,0.0030091797792522
S12397,221,6,2026-05-30,30,30,0.0,val,2,0.0030257910064387
S18823,221,6,2026-05-30,21,26,0.0065892834651411,val,2,0.0029369009050337
S21430,221,6,2026-05-30,54,25,0.0,val,2,0.0030673556525371
S22668,221,6,2026-05-30,38,24,0.0016047684548372,val,2,0.0032598493287286
S24874,221,6,2026-05-30,30,29,0.0,val,2,0.0028606626066031
S29399,221,6,2026-05-30,26,18,0.0,val,2,0.0033093246093053
S30487,221,6,2026-05-30,18,24,0.0144331869344553,val,2,0.002842041360292
S32438,221,6,2026-05-30,28,31,0.0,val,2,0.0027863373308356
S32938,221,6,2026-05-30,53,28,0.0025362318840579,val,2,0.0031417568290629
S34417,221,6,2026-05-30,57,28,0.0,val,2,0.0031676722160642
S35279,221,6,2026-05-30,22,29,0.0207985024506651,val,2,0.0028098020284057
S37214,221,6,2026-05-30,60,24,0.0,val,2,0.0029179825742755
S40811,221,6,2026-05-30,44,16,0.0042780840725294,val,2,0.0031430771519563
S43056,221,6,2026-05-30,22,23,0.0029363630455461,val,2,0.0028582733811209
S43059,221,6,2026-05-30,36,20,0.0075444059254705,val,2,0.0030716409360821
S00088,221,6,2026-05-30,40,12,0.0,val,3,0.0021361125963479
S02687,221,6,2026-05-30,54,18,0.0,val,3,0.0031559262584337
S07262,221,6,2026-05-30,61,16,0.0058561185834555,val,3,0.0031553523225581
S07716,221,6,2026-05-30,35,15,0.0033360182574842,val,3,0.0031280517728631
S09393,221,6,2026-05-30,55,30,0.0,val,3,0.003107059943258
S10229,221,6,2026-05-30,32,27,0.0,val,3,0.0028336832464979
S10440,221,6,2026-05-30,19,20,0.0,val,3,0.0033877671113833
S12175,221,6,2026-05-30,47,12,0.0,val,3,0.0030674030124771
S12397,221,6,2026-05-30,33,30,0.0,val,3,0.0031357746863072
S18823,221,6,2026-05-30,25,26,0.0065892834651411,val,3,0.0029241501145425
S21430,221,6,2026-05-30,50,25,0.0,val,3,0.0032087229263695
S22668,221,6,2026-05-30,41,24,0.0016047684548372,val,3,0.0032310650922363
S24874,221,6,2026-05-30,27,29,0.0,val,3,0.0028070735522228
S29399,221,6,2026-05-30,29,18,0.0,val,3,0.0032970162169808
S30487,221,6,2026-05-30,21,24,0.0144331869344553,val,3,0.0028268278497537
S32438,221,6,2026-05-30,26,30,0.0,val,3,0.002851484563244
S32938,221,6,2026-05-30,56,28,0.0025362318840579,val,3,0.0031913783822498
S34417,221,6,2026-05-30,59,27,0.0,val,3,0.0029470265317163
S35279,221,6,2026-05-30,19,28,0.0207985024506651,val,3,0.0028685938267987
S37214,221,6,2026-05-30,63,24,0.0,val,3,0.002904493001098
S40811,221,6,2026-05-30,47,16,0.0042780840725294,val,3,0.0032590531135698
S43056,221,6,2026-05-30,18,23,0.0029363630455461,val,3,0.0028693782157166
S43059,221,6,2026-05-30,39,20,0.0075444059254705,val,3,0.003137389495435
S00088,221,6,2026-05-30,39,12,0.0,val,4,0.0021115438780856
S02687,221,6,2026-05-30,53,18,0.0,val,4,0.0032083628340066
S07262,221,6,2026-05-30,60,16,0.0058561185834555,val,4,0.0031906925114449
S07716,221,6,2026-05-30,36,15,0.0033360182574842,val,4,0.0031301578487686
S09393,221,6,2026-05-30,54,30,0.0,val,4,0.0030554037302654
S10229,221,6,2026-05-30,33,27,0.0,val,4,0.0031095760403103
S10440,221,6,2026-05-30,18,20,0.0,val,4,0.0031694410001175
S12175,221,6,2026-05-30,43,12,0.0,val,4,0.0020319401617393
S12397,221,6,2026-05-30,32,30,0.0,val,4,0.0029100428561794
S18823,221,6,2026-05-30,23,26,0.0065892834651411,val,4,0.0028583392863461
S21430,221,6,2026-05-30,51,25,0.0,val,4,0.0033318046685408
S22668,221,6,2026-05-30,40,24,0.0016047684548372,val,4,0.003221046988484
S24874,221,6,2026-05-30,28,29,0.0,val,4,0.0031992113997206
S29399,221,6,2026-05-30,28,18,0.0,val,4,0.0033071010463082
S30487,221,6,2026-05-30,20,24,0.0144331869344553,val,4,0.0028169781375947
S32438,221,6,2026-05-30,25,30,0.0,val,4,0.002693018336915
S32938,221,6,2026-05-30,55,28,0.0025362318840579,val,4,0.003205463646979
S34417,221,6,2026-05-30,60,27,0.0,val,4,0.0029409930291989
S35279,221,6,2026-05-30,18,28,0.0207985024506651,val,4,0.0031550874474991
S37214,221,6,2026-05-30,62,24,0.0,val,4,0.0029935007394052
S40811,221,6,2026-05-30,46,16,0.0042780840725294,val,4,0.0031337379290362
S43056,221,6,2026-05-30,19,23,0.0029363630455461,val,4,0.0032023776299273
S43059,221,6,2026-05-30,38,20,0.0075444059254705,val,4,0.0031410232775145
S00046,221,7,2026-05-30,47,31,0.0,val,1,0.0032907618395064
S00119,221,7,2026-05-30,54,14,0.0,val,1,0.0033697467708192
S04415,221,7,2026-05-30,36,21,0.0,val,1,0.0033296991773207
S07493,221,7,2026-05-30,23,18,0.0043306640642018,val,1,0.0034025092487082
S12142,221,7,2026-05-30,22,27,0.0,val,1,0.0033076067038793
S15404,221,7,2026-05-30,55,15,0.0,val,1,0.0034220678562771
S16204,221,7,2026-05-30,39,30,0.0,val,1,0.0033556136246416
S19879,221,7,2026-05-30,53,29,0.0,val,1,0.0033153957876621
S19952,221,7,2026-05-30,25,19,0.0,val,1,0.003437860015957
S22691,221,7,2026-05-30,32,21,0.0079157269727202,val,1,0.0033859418419748
S23250,221,7,2026-05-30,61,22,0.0,val,1,0.0033972424174685
S24364,221,7,2026-05-30,28,25,0.0,val,1,0.0032118558410395
S26642,221,7,2026-05-30,44,21,0.0160208486760049,val,1,0.0033006349487476
S26712,221,7,2026-05-30,44,24,0.0085693032237723,val,1,0.0034363996940503
S28119,221,7,2026-05-30,25,15,0.0,val,1,0.0034126647073634
S28586,221,7,2026-05-30,58,23,0.0,val,1,0.0034281750753371
S30471,221,7,2026-05-30,22,16,0.0136519708831204,val,1,0.0034144243401022
S32348,221,7,2026-05-30,53,18,0.0,val,1,0.003229943788798
S34002,221,7,2026-05-30,32,25,0.0290275479412051,val,1,0.0033916888482247
S34803,221,7,2026-05-30,50,12,0.0,val,1,0.0033375605445312
