ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S02480,6,21,2025-10-09,36,29,0.0033830151250782,0.0,0.4741547825926528,train,1
S02481,6,22,2025-10-09,13,21,0.0022881404787694,0.0,0.3953604607276613,train,1
S02485,6,22,2025-10-09,36,19,0.0032185521909818,0.0,0.3679133156780339,train,1
S02512,6,6,2025-10-09,59,15,0.0029764917169821,0.0,0.4295452870377882,train,1
S02650,6,7,2025-10-09,45,19,0.0031988162466907,0.0,0.4427067316509146,train,1
S02788,6,13,2025-10-09,52,27,0.0034817286494737,0.0,0.3874848470908548,train,1
S02789,6,12,2025-10-09,29,23,0.003403613670405,0.0,0.4668546875652153,train,1
S02819,6,12,2025-10-09,41,17,0.0030295625524309,0.0,0.4200659684086924,train,1
S02820,6,11,2025-10-09,38,20,0.0031518092021445,0.0,0.4020060637028099,train,1
S02822,6,11,2025-10-09,58,26,0.0032744527195102,0.0,0.4837802297034483,train,1
S02964,6,19,2025-10-09,36,31,0.0033621119356233,0.0,0.4191132164274652,train,1
S02972,6,12,2025-10-09,48,12,0.0024269769531689,0.0,0.3970316901893871,train,1
S03126,6,22,2025-10-09,44,11,0.0021521460736764,0.0,0.2418456131545932,train,1
S03155,6,6,2025-10-09,17,27,0.0034786489208858,0.0060017630933835,0.4930901099808802,train,1
S03184,6,10,2025-10-09,13,21,0.0031909722896752,0.0,0.43988288544633,train,1
S03652,6,18,2025-10-09,35,29,0.0035390714241235,0.0,0.4935064060391879,train,1
S03727,6,7,2025-10-09,38,29,0.0028274835840756,0.0,0.3981642078254404,train,1
S03730,6,7,2025-10-09,58,25,0.0033266347310791,0.0,0.4175282077625962,train,1
S03731,6,12,2025-10-09,42,16,0.0033088092827363,0.0,0.4250528025248803,train,1
S03732,6,12,2025-10-09,46,16,0.0031734579306919,0.0,0.4560519971464901,train,1
S03824,6,19,2025-10-09,61,15,0.0025376183614303,0.0,0.3951882766757839,train,1
S03996,6,12,2025-10-09,24,25,0.0033788807731795,0.0,0.4373094537298289,train,1
S04014,6,10,2025-10-09,18,15,0.0030809272213947,0.0,0.3178533698659084,train,1
S04070,6,11,2025-10-09,40,12,0.0035967273653724,0.0,0.4185586071284673,train,1
S04072,6,6,2025-10-09,42,13,0.0016345845097829,0.0,0.2807184728966856,train,1
S04320,6,12,2025-10-09,34,16,0.0032275030394297,0.0,0.4746686749238391,train,1
S04324,6,18,2025-10-09,51,20,0.0034339855692423,0.0,0.4575450025131111,train,1
S04331,6,12,2025-10-09,33,27,0.0030376915329742,0.0,0.4100187430879082,train,1
S04333,6,13,2025-10-09,47,18,0.0034251600933157,0.0,0.4513889520934096,train,1
S04413,6,7,2025-10-09,21,20,0.0034459098440744,0.0,0.4429765772389679,train,1
S04424,6,11,2025-10-09,32,25,0.0034638707719974,0.0,0.4909511724503185,train,1
S04425,6,10,2025-10-09,55,21,0.0034671858425509,0.0,0.4289477868602381,train,1
S04428,6,6,2025-10-09,48,15,0.0028772169135495,0.0,0.3905476430233148,train,1
S04430,6,6,2025-10-09,39,16,0.0026399819512814,0.0,0.4130619007360054,train,1
S04462,6,11,2025-10-09,21,29,0.0033878583235193,0.0,0.474296954950763,train,1
S04547,6,19,2025-10-09,25,21,0.0035173861710154,0.0,0.3933774056605166,train,1
S04548,6,19,2025-10-09,15,18,0.0028367096326985,0.0,0.4053463906111423,train,1
S04695,6,6,2025-10-09,18,22,0.0032060172296396,0.0,0.468803651293235,train,1
S04697,6,11,2025-10-09,49,17,0.0034319798335182,0.0,0.4517892487132321,train,1
S04699,6,17,2025-10-09,36,25,0.0033946363099256,0.0,0.491865024579445,train,1
S04703,6,20,2025-10-09,44,25,0.0030323683471189,0.0,0.406073224603707,train,1
S04775,6,17,2025-10-09,44,26,0.0031573779468493,0.0,0.4571892371201778,train,1
S04776,6,17,2025-10-09,42,27,0.0031316058844131,0.0,0.4288730324338896,train,1
S04777,6,17,2025-10-09,37,17,0.0034058151146136,0.0,0.4545568745637287,train,1
S04789,6,11,2025-10-09,25,29,0.0034277737157087,0.0,0.4559839483678763,train,1
S04794,6,10,2025-10-09,55,28,0.0033958925732478,0.0,0.4309913023783526,train,1
S04795,6,10,2025-10-09,52,19,0.0035355057330584,0.0,0.4585095786797326,train,1
S04916,6,20,2025-10-09,30,14,0.002667737504509,0.0,0.3564877266858716,train,1
S04917,6,22,2025-10-09,45,12,0.0022425385803812,0.0,0.4031593705366128,train,1
S04919,6,20,2025-10-09,20,21,0.0032205712206219,0.0,0.3569640760005521,train,1
S04923,6,21,2025-10-09,56,18,0.0035316175928495,0.0,0.4087597934600041,train,1
S04926,6,19,2025-10-09,24,21,0.003401727165062,0.0,0.3702171360529816,train,1
S05169,6,10,2025-10-09,58,26,0.0034775518033458,0.0,0.4510319122403706,train,1
S05353,6,20,2025-10-09,32,21,0.0033785969274534,0.0052198206146154,0.4336806253140826,train,1
S05358,6,19,2025-10-09,33,15,0.0024262832415796,0.0,0.3635751169014174,train,1
S05359,6,19,2025-10-09,24,27,0.0034737484077434,0.0052266274056157,0.410370370976572,train,1
S05360,6,19,2025-10-09,32,27,0.0034131300285508,0.0017323350621828,0.429206366359451,train,1
S05362,6,19,2025-10-09,39,19,0.0033709539794445,0.0,0.388262419573838,train,1
S05872,6,7,2025-10-09,60,22,0.0030594135437029,0.0,0.3316699190572942,train,1
S06227,6,19,2025-10-09,30,20,0.003389091445176,0.0134988320929979,0.410991398344339,train,1
S06236,6,21,2025-10-09,21,23,0.003460720267127,0.0109013768511032,0.4300437403963251,train,1
S06428,6,13,2025-10-09,32,24,0.003349973538664,0.006075497530683,0.4523031520544112,train,1
S06430,6,13,2025-10-09,29,17,0.00343715122735,0.003109884677717,0.4703466731037906,train,1
S06431,6,17,2025-10-09,59,17,0.0034287348853706,0.0091889843121666,0.4409994338843577,train,1
S06441,6,18,2025-10-09,33,12,0.003308469928409,0.0046086795252225,0.4645295203280375,train,1
S06447,6,11,2025-10-09,29,13,0.002829877467724,0.0046353292296213,0.3982519955252114,train,1
S06450,6,6,2025-10-09,19,16,0.003278068570354,0.0015473899858648,0.2979172904916939,train,1
S06453,6,10,2025-10-09,31,26,0.0033896383444669,0.001502986315869,0.4481491432508114,train,1
S06455,6,10,2025-10-09,40,26,0.0034648087381104,0.0061626212839827,0.4350729054192722,train,1
S06526,6,7,2025-10-09,42,13,0.0029478293199952,0.0,0.4003802517358106,train,1
S06670,6,6,2025-10-09,34,13,0.0020590187814772,0.0,0.3391317334694346,train,1
S06674,6,10,2025-10-09,55,23,0.0034484565274802,0.0,0.4932687386473877,train,1
S06682,6,17,2025-10-09,42,31,0.0031553691184764,0.0046147989266181,0.441982279421208,train,1
S06689,6,13,2025-10-09,34,23,0.003518221699823,0.0,0.4899130512206391,train,1
S06691,6,7,2025-10-09,31,24,0.0034162705026039,0.0,0.4399540504904773,train,1
S07061,6,17,2025-10-09,33,30,0.0033743597579558,0.0,0.4472467692263436,train,1
S07258,6,12,2025-10-09,39,13,0.0028410760695699,0.0,0.4266369779923757,train,1
S07260,6,7,2025-10-09,34,17,0.003246361428046,0.0100161225312374,0.4539819188408394,train,1
S07266,6,13,2025-10-09,44,22,0.0032778481334606,0.0146465092977337,0.5046018506084152,train,1
S07271,6,13,2025-10-09,39,31,0.0032533750505855,0.0,0.462659703657869,train,1
S07490,6,20,2025-10-09,48,26,0.0033426277034739,0.0085983183972872,0.4464565473374672,train,1
S07492,6,17,2025-10-09,33,17,0.0034988857938887,0.0044579588468507,0.5234898103964026,train,1
S07495,6,17,2025-10-09,48,13,0.0033907363771135,0.0042713740589226,0.4691824067593864,train,1
S07497,6,13,2025-10-09,48,22,0.0035740577521929,0.0028702275969207,0.4791994625057338,train,1
S07500,6,17,2025-10-09,34,29,0.0034412728931071,0.0057978622570249,0.4320341622123079,train,1
S07505,6,11,2025-10-09,37,17,0.0034343633277713,0.0,0.4511127862005777,train,1
S07510,6,10,2025-10-09,39,24,0.0033049241623191,0.0073764044110007,0.467469173483112,train,1
S07513,6,6,2025-10-09,20,17,0.0022989109542074,0.004414599266306,0.291720448759378,train,1
S07514,6,6,2025-10-09,32,19,0.0033874059591794,0.0043825228164543,0.4462154599460919,train,1
S07516,6,6,2025-10-09,37,24,0.003034066425364,0.0043005728328401,0.4284064568144097,train,1
S07517,6,10,2025-10-09,60,27,0.0034565533884682,0.0014857997010463,0.4449394350378665,train,1
S07621,6,12,2025-10-09,63,26,0.0031618579048077,0.0082649953748453,0.4583483619235548,train,1
S07712,6,13,2025-10-09,29,15,0.0035415802367321,0.0133747763021569,0.4459758943687684,train,1
S07717,6,12,2025-10-09,25,17,0.0032784467634209,0.0123878364905284,0.4595572983918166,train,1
S07719,6,7,2025-10-09,53,16,0.0031000959170081,0.029637237038264,0.3967389784843746,train,1
S08102,6,13,2025-10-09,44,27,0.0028744002703899,0.0,0.4213046926505079,train,1
S08105,6,11,2025-10-09,27,23,0.0035844438781677,0.0,0.417512179901182,train,1
S08106,6,10,2025-10-09,45,17,0.0035072800174176,0.0,0.4946766597949045,train,1
S08168,6,13,2025-10-09,55,19,0.0033821996820253,0.0137156419030798,0.4096395193742387,train,1
S08173,6,17,2025-10-09,26,29,0.003399796358115,0.0011828179626496,0.4772954738492437,train,1
S08174,6,17,2025-10-09,49,16,0.003385925632272,0.0124854123703099,0.4744640032073491,train,1
S08175,6,17,2025-10-09,29,15,0.003471679811964,0.0044779918414052,0.4880692380231875,train,1
S08187,6,18,2025-10-09,50,13,0.003260922425405,0.0046753918698039,0.4524180854746681,train,1
S08188,6,11,2025-10-09,24,26,0.0034457200163219,0.0155598262193066,0.4737036840179023,train,1
S08189,6,10,2025-10-09,57,17,0.0032049641016154,0.0134087858573731,0.4853199992597146,train,1
S08192,6,11,2025-10-09,15,23,0.0032612494340398,0.0194444444444444,0.4378725350628805,train,1
S08195,6,18,2025-10-09,19,21,0.0033551283906951,0.0148710264713938,0.4881272571993618,train,1
S08200,6,6,2025-10-09,54,14,0.0022852443291166,0.0011289117245546,0.4299675816524664,train,1
S08203,6,6,2025-10-09,59,21,0.0034644045897974,0.0113537197710066,0.4801248422574202,train,1
S08300,6,21,2025-10-09,58,22,0.0034897224727756,0.001175933352735,0.418493222592066,train,1
S08309,6,20,2025-10-09,21,19,0.0032202749626261,0.013135164616024,0.4342435722023759,train,1
S08311,6,22,2025-10-09,37,13,0.0025920148386461,0.0081008331354112,0.3342095997945358,train,1
S08314,6,22,2025-10-09,41,30,0.0027678742235601,0.0081781852374236,0.3547756532672279,train,1
S08330,6,19,2025-10-09,40,27,0.0033584638875769,0.0103487048502179,0.4137174716855128,train,1
S08346,6,12,2025-10-09,34,11,0.002108863515482,0.007812307022094,0.3469366686743049,train,1
S08644,6,21,2025-10-09,30,29,0.0033495336866535,0.0022326592678944,0.433036596723098,train,1
S08654,6,22,2025-10-09,34,24,0.0033477957730738,0.0093863463599578,0.3034839913483946,train,1
S08662,6,19,2025-10-09,27,25,0.0033803223268233,0.0127917152176252,0.4247514605836069,train,1
S08887,6,21,2025-10-09,16,18,0.0031827276004534,0.0,0.4272334409390746,train,1
S09143,6,7,2025-10-09,25,20,0.0031505451640636,0.0,0.3967902827472547,train,1
S09381,6,19,2025-10-09,38,12,0.0022442234028849,0.0,0.255705719160692,train,1
S09760,6,19,2025-10-09,59,26,0.0032016930553677,0.0080787392615349,0.4073541518333362,train,1
S09763,6,21,2025-10-09,43,17,0.002952624262931,0.0115706968803352,0.3071738644265449,train,1
S10034,6,17,2025-10-09,54,18,0.0034831191251356,0.0166006341180158,0.4784318943802342,train,1
S10035,6,13,2025-10-09,50,20,0.00322979379012,0.0013012446916023,0.4513948316435902,train,1
S10042,6,18,2025-10-09,27,20,0.0035898621636086,0.0052966722617429,0.4503685386274088,train,1
S10043,6,18,2025-10-09,58,17,0.0034518706130728,0.0053501264868938,0.5217992044185964,train,1
S10046,6,18,2025-10-09,42,31,0.0033161333562121,0.0051797136566746,0.4453114924595483,train,1
S10056,6,6,2025-10-09,43,21,0.0033420636085386,0.0025552436478802,0.4075545420559017,train,1
S10085,6,11,2025-10-09,54,21,0.0033076640155676,0.0120724834823163,0.4589679006785133,train,1
S10217,6,6,2025-10-09,50,13,0.0024370092348621,0.0,0.4054830031838216,train,1
S10218,6,6,2025-10-09,54,17,0.0033967233205061,0.0,0.4337885944167088,train,1
S10219,6,18,2025-10-09,38,14,0.0034370444334304,0.0,0.4536146468817163,train,1
S10259,6,20,2025-10-09,16,21,0.0026854130391234,0.0,0.3996234663387442,train,1
S10260,6,22,2025-10-09,53,26,0.0028148095350769,0.0,0.383833473500007,train,1
S10265,6,21,2025-10-09,56,15,0.003002520579656,0.0,0.4123926045746456,train,1
S10437,6,10,2025-10-09,25,23,0.003450853403827,0.0,0.467297584445193,train,1
S10495,6,12,2025-10-09,55,23,0.0026803063519468,0.0,0.4212290976691151,train,1
S10699,6,12,2025-10-09,29,29,0.0033872785745976,0.0,0.4445193448053707,train,1
S10702,6,12,2025-10-09,33,17,0.0034582050383601,0.0,0.4877100666006268,train,1
S10828,6,20,2025-10-09,43,13,0.0025781042763142,0.0222721141479459,0.3504728177296125,train,1
S10908,6,7,2025-10-09,29,25,0.0033845477807495,0.0137630520125755,0.410807459413648,train,1
S10910,6,7,2025-10-09,57,21,0.0033071544428169,0.0174620323767863,0.4363032321215327,train,1
S10913,6,13,2025-10-09,15,20,0.0034022583902638,0.0123672218852548,0.4279295923295096,train,1
S10923,6,13,2025-10-09,57,21,0.0029926242409664,0.0131384738750567,0.3549789446590188,train,1
S10925,6,13,2025-10-09,29,13,0.0034054640878411,0.0087975501389552,0.4432775122522221,train,1
S10939,6,11,2025-10-09,50,18,0.0034665411253639,0.0182477999835512,0.4540112631023206,train,1
S10940,6,11,2025-10-09,41,31,0.0033423572188555,0.0241928614021637,0.4178367514321429,train,1
S10942,6,10,2025-10-09,49,20,0.0033850583890476,0.0239268713930662,0.4370943292480775,train,1
S10943,6,11,2025-10-09,19,25,0.0031758089199097,0.0110461627364256,0.45982786397239,train,1
S10951,6,10,2025-10-09,55,29,0.0034228128272555,0.0,0.4530622697650355,train,1
S10955,6,6,2025-10-09,26,28,0.0032593463082335,0.0133076284574396,0.4501784925527736,train,1
S11268,6,22,2025-10-09,50,18,0.003174587693337,0.0170098959555659,0.3751170106538253,train,1
S11270,6,20,2025-10-09,28,17,0.0025553750000529,0.0022216957304998,0.3812296645552345,train,1
S11274,6,22,2025-10-09,44,16,0.0030317548755875,0.0159250465415092,0.3632722465369135,train,1
S11275,6,20,2025-10-09,25,19,0.0033399967702915,0.0015722449728495,0.427828423106334,train,1
S11285,6,19,2025-10-09,51,24,0.0033052857738571,0.0219432061775309,0.4014679441105198,train,1
S11299,6,21,2025-10-09,55,23,0.0034423957085931,0.0021523350886917,0.3911455348296879,train,1
S11513,6,18,2025-10-09,46,32,0.0031005611362602,0.0234549439140142,0.4122041052979456,train,1
S11613,6,6,2025-10-09,34,11,0.0023713846892979,0.0,0.2920126368165035,train,1
S11799,6,22,2025-10-09,33,18,0.003215902007401,0.0,0.3832784183648954,train,1
S11802,6,22,2025-10-09,22,25,0.0024358335622337,0.0,0.3580123150496146,train,1
S11923,6,12,2025-10-09,32,19,0.0032437498161726,0.0,0.3843674343025821,train,1
S11925,6,12,2025-10-09,22,21,0.0033946062528946,0.0,0.457545998789668,train,1
S11932,6,6,2025-10-09,16,18,0.0022554758972709,0.0,0.3036101261453732,train,1
S11944,6,20,2025-10-09,46,29,0.0032618803175203,0.0,0.4764083692334087,train,1
S12141,6,20,2025-10-09,37,31,0.0033247604610433,0.0,0.4327733523793971,train,1
S12153,6,7,2025-10-09,61,19,0.0031495901202712,0.0,0.34233914973656,train,1
S12156,6,13,2025-10-09,32,12,0.0035485865952873,0.0,0.4416013077550613,train,1
S12159,6,6,2025-10-09,24,20,0.0031340217502442,0.0,0.4600717816626425,train,1
S12160,6,12,2025-10-09,59,26,0.0034338660060156,0.0,0.4419345026263856,train,1
S12162,6,10,2025-10-09,34,27,0.0034199551021817,0.0107038825803464,0.4515666168604631,train,1
S12167,6,18,2025-10-09,23,20,0.0034914491853272,0.0026111443852515,0.4677781572239105,train,1
S12176,6,17,2025-10-09,21,16,0.0034504523782719,0.0,0.4897256342439758,train,1
S12186,6,7,2025-10-09,61,23,0.0029133803174847,0.0,0.3617083922680341,train,1
S12187,6,13,2025-10-09,43,26,0.0034065176503677,0.0,0.4416701215852142,train,1
S12399,6,12,2025-10-09,43,27,0.0029976765241304,0.0040048993537365,0.437315153131608,train,1
S12414,6,11,2025-10-09,38,22,0.0032292978420834,0.0,0.416987309906022,train,1
S12415,6,18,2025-10-09,28,24,0.0035277476861394,0.0,0.5212126268494154,train,1
S12533,6,20,2025-10-09,58,15,0.0032857808111178,0.0,0.4522388799986365,train,1
S12721,6,12,2025-10-09,48,28,0.0032031348017966,0.0,0.3981379104952531,train,1
S12723,6,12,2025-10-09,30,22,0.0034545349132257,0.0,0.4929583990576591,train,1
S12724,6,6,2025-10-09,37,12,0.0022855189977187,0.0,0.3015854025787156,train,1
S12725,6,11,2025-10-09,46,28,0.0033304729882893,0.0,0.4583090629115339,train,1
S12727,6,10,2025-10-09,29,22,0.0033943558250541,0.0,0.4627412075327289,train,1
S12887,6,17,2025-10-09,63,26,0.0031004336789267,0.0,0.4413695665096468,train,1
S13224,6,7,2025-10-09,49,16,0.0033802950967761,0.0,0.4113302671792631,train,1
S13280,6,11,2025-10-09,21,18,0.0035620990270825,0.0,0.4745977907328142,train,1
S13282,6,11,2025-10-09,54,28,0.0034190130916349,0.0,0.4653123404889976,train,1
S13353,6,19,2025-10-09,60,20,0.0029436202935772,0.0,0.4275825884985639,train,1
S13372,6,10,2025-10-09,48,11,0.0024709475611551,0.0,0.2656277278569356,train,1
S13447,6,21,2025-10-09,44,11,0.0019840385439874,0.0,0.3592357431014357,train,1
S13462,6,7,2025-10-09,14,18,0.0026238041222816,0.0111782103617736,0.3980724131638274,train,1
S13494,6,21,2025-10-09,29,23,0.0032135108495967,0.0103729676705695,0.4674133175033645,train,1
S13496,6,20,2025-10-09,61,17,0.0032966943437212,0.0064405602380285,0.4423204697658494,train,1
S13516,6,21,2025-10-09,46,24,0.0034959570811635,0.0064117449751012,0.4749140199044974,train,1
S13529,6,12,2025-10-09,22,30,0.0033750078277641,0.0053014605683869,0.4115732759688703,train,1
S13530,6,12,2025-10-09,23,13,0.0031034083917684,0.0,0.4309561820594426,train,1
S13646,6,19,2025-10-09,53,13,0.0022269108823463,0.0018795428588716,0.3498653275744636,train,1
S13968,6,6,2025-10-09,53,24,0.003382359528186,0.0063899817429093,0.4636087432667932,train,1
S13980,6,7,2025-10-09,34,14,0.0031283461664157,0.005232143468111,0.3880458699338963,train,1
S13982,6,12,2025-10-09,39,31,0.0031870371808157,0.0051628853984874,0.4400993296147303,train,1
S13983,6,7,2025-10-09,29,14,0.0033580161753106,0.0169527992716147,0.3659490678189974,train,1
S13984,6,12,2025-10-09,47,14,0.002973061528807,0.0039148654609616,0.4323685045602489,train,1
S14016,6,6,2025-10-09,53,26,0.0034273198551279,0.0018746298831845,0.4725195518101509,train,1
S14018,6,6,2025-10-09,20,20,0.0023702669061635,0.0055242477797414,0.4630505469203802,train,1
S14019,6,6,2025-10-09,38,13,0.0032455075827454,0.0,0.4047901893972085,train,1
S14020,6,10,2025-10-09,57,20,0.0035414709631652,0.0018810580857111,0.4903291344381937,train,1
S14025,6,6,2025-10-09,30,21,0.0032813359216214,0.0,0.4051850780669837,train,1
S14027,6,10,2025-10-09,63,24,0.0033572716367192,0.0,0.4020930040591272,train,1
S14029,6,20,2025-10-09,31,28,0.0032533214937975,0.0018348691594305,0.3998468926364173,train,1
S14032,6,17,2025-10-09,29,13,0.003108266008453,0.001879628158872,0.4924871238895485,train,1
S14038,6,20,2025-10-09,29,29,0.0034438043080155,0.0037826462540766,0.4558647556176319,train,1
S14040,6,13,2025-10-09,38,20,0.0035062471126525,0.0,0.4532344269405698,train,1
S14316,6,6,2025-10-09,57,19,0.0034633998133491,0.0,0.4500413883759478,train,1
S14317,6,10,2025-10-09,26,28,0.0034074469182224,0.0,0.4003092489796014,train,1
S14318,6,18,2025-10-09,38,22,0.0034519621389245,0.0,0.4695062149691973,train,1
S14322,6,13,2025-10-09,20,17,0.0034551825916043,0.0,0.4610725755614225,train,1
S14493,6,19,2025-10-09,45,28,0.0032243410391992,0.0,0.4009163495649485,train,1
S14632,6,7,2025-10-09,37,32,0.0029648727822404,0.0,0.4220694490718153,train,1
S14781,6,22,2025-10-09,49,13,0.0025892388548153,0.0,0.3872355573242669,train,1
S14960,6,12,2025-10-09,33,28,0.0031488997031263,0.0,0.4647878136633598,train,1
S14963,6,17,2025-10-09,30,26,0.0033433067893511,0.0,0.4609547860129798,train,1
S15116,6,22,2025-10-09,19,22,0.0019298348846471,0.0,0.3598408974892624,train,1
S15119,6,22,2025-10-09,44,29,0.0027030223848842,0.0,0.3664390414307297,train,1
S15125,6,19,2025-10-09,39,24,0.0034511477015862,0.0,0.4166440632159472,train,1
S15127,6,19,2025-10-09,51,25,0.0034371632387074,0.0,0.4404138206206225,train,1
S15132,6,19,2025-10-09,55,21,0.0035211250193106,0.0040896766522252,0.4133233118176231,train,1
S15133,6,19,2025-10-09,17,24,0.003426040482013,0.0041871495789682,0.4644044038664285,train,1
S15138,6,21,2025-10-09,37,23,0.0034196526248918,0.0,0.4286037286280544,train,1
S15294,6,17,2025-10-09,51,31,0.0031861205695953,0.0,0.4524478955889351,train,1
S15400,6,12,2025-10-09,36,18,0.0033305339955189,0.0,0.4160973996268005,train,1
S15405,6,12,2025-10-09,43,13,0.0025007820040493,0.0,0.455122448528081,train,1
S15406,6,22,2025-10-09,32,14,0.002828997793444,0.0,0.3778378283009448,train,1
S15409,6,21,2025-10-09,50,17,0.0035146555042544,0.0,0.4665812181633207,train,1
S15632,6,17,2025-10-09,54,14,0.0033495337696805,0.0066297826645189,0.4857770144611679,train,1
S15634,6,17,2025-10-09,45,25,0.0032767086036226,0.0,0.4759517181757988,train,1
S15648,6,10,2025-10-09,29,18,0.0034741076000383,0.0016550943270559,0.447087505489987,train,1
S15650,6,11,2025-10-09,26,20,0.0033929123245743,0.0117083644636498,0.4875341600693907,train,1
S15652,6,18,2025-10-09,30,16,0.0027271516168777,0.0099093800157513,0.4650966051927422,train,1
S15653,6,18,2025-10-09,50,23,0.0031662314162096,0.0067169423721483,0.3736849534791191,train,1
S15654,6,18,2025-10-09,51,26,0.0034087394157051,0.0082782835803493,0.5085779997105958,train,1
S15927,6,21,2025-10-09,15,20,0.0029046224567955,0.0037857148297951,0.4115181196946336,train,1
S15928,6,19,2025-10-09,20,27,0.0031801406001067,0.0,0.4455143846149647,train,1
S15929,6,19,2025-10-09,56,16,0.0028676661193423,0.0,0.3907820971982945,train,1
S16139,6,21,2025-10-09,31,30,0.0033295171124014,0.0,0.4251661359201149,train,1
S16146,6,21,2025-10-09,51,14,0.0034228069890151,0.0,0.4693714629653853,train,1
S16203,6,7,2025-10-09,52,22,0.003229314301373,0.0,0.4198346582136482,train,1
S16205,6,12,2025-10-09,28,15,0.0032707495219651,0.0,0.4180249815509022,train,1
S16207,6,6,2025-10-09,41,12,0.001726593549113,0.0,0.3181545240556016,train,1
S16208,6,18,2025-10-09,36,30,0.0034480878175511,0.0,0.467580754185304,train,1
S16209,6,11,2025-10-09,29,24,0.0036242166920846,0.0,0.5025164647508001,train,1
S16516,6,18,2025-10-09,61,21,0.0033015218823647,0.0,0.4364351510626815,train,1
S16816,6,21,2025-10-09,26,29,0.0032393114862633,0.0,0.4323016664290513,train,1
S16818,6,19,2025-10-09,49,16,0.0015013241613033,0.0,0.2102130436300497,train,1
S17217,6,20,2025-10-09,17,22,0.0030956897124532,0.0026129564787651,0.4240365793188536,train,1
S17218,6,20,2025-10-09,21,22,0.0033696325738837,0.0,0.416241838279859,train,1
S17224,6,22,2025-10-09,41,31,0.0033214451996787,0.0,0.3784592147716919,train,1
S17230,6,21,2025-10-09,27,16,0.0033180648665146,0.0,0.3402149791731251,train,1
