ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S01224,143,1,2026-05-23,54,18,0.0145495210660671,val,3,0.0029127912747986
S03415,143,1,2026-05-23,24,25,0.0044900982943047,val,3,0.002885495577882
S03422,143,1,2026-05-23,19,16,0.0028444047639487,val,3,0.0029196117573071
S04455,143,1,2026-05-23,46,31,0.0,val,3,0.0027179583030467
S05648,143,1,2026-05-23,34,12,0.0051127479219817,val,3,0.0030020569488456
S09926,143,1,2026-05-23,42,12,0.0091332472251099,val,3,0.0027815594881226
S11023,143,1,2026-05-23,58,29,0.0156930624148715,val,3,0.0032362775030177
S12335,143,1,2026-05-23,27,26,0.0,val,3,0.002862424216977
S17656,143,1,2026-05-23,32,11,0.0122567340604205,val,3,0.0031530731811525
S21269,143,1,2026-05-23,31,30,0.0,val,3,0.0030684897522638
S21270,143,1,2026-05-23,52,13,0.0037506603275224,val,3,0.0031841455858441
S21505,143,1,2026-05-23,21,18,0.0,val,3,0.0028007668110636
S22988,143,1,2026-05-23,64,19,0.0,val,3,0.0030951444551635
S26238,143,1,2026-05-23,47,17,0.0,val,3,0.0025234282940394
S29625,143,1,2026-05-23,58,24,0.0,val,3,0.0030195935335843
S30132,143,1,2026-05-23,54,25,0.0,val,3,0.0029159578726112
S31264,143,1,2026-05-23,43,16,0.0078114440012196,val,3,0.0027901405064195
S32662,143,1,2026-05-23,28,31,0.0,val,3,0.0031828720183533
S35930,143,1,2026-05-23,56,27,0.0,val,3,0.0030842877284256
S37803,143,1,2026-05-23,14,18,0.0,val,3,0.0032392052745203
S00330,143,1,2026-05-23,27,25,0.0022366834080394,val,4,0.0028422611140202
S01224,143,1,2026-05-23,28,18,0.0145495210660671,val,4,0.0026912982551558
S03415,143,1,2026-05-23,26,25,0.0044900982943047,val,4,0.0028316770854055
S03422,143,1,2026-05-23,17,17,0.0028444047639487,val,4,0.0029280512475707
S04455,143,1,2026-05-23,48,31,0.0,val,4,0.0024903470054757
S05648,143,1,2026-05-23,32,12,0.0051127479219817,val,4,0.0030091393977134
S09926,143,1,2026-05-23,40,12,0.0091332472251099,val,4,0.0029422880541156
S11023,143,1,2026-05-23,56,30,0.0156930624148715,val,4,0.0032025181086653
S12335,143,1,2026-05-23,25,26,0.0,val,4,0.002922982112099
S17656,143,1,2026-05-23,35,11,0.0122567340604205,val,4,0.0032015842794364
S21269,143,1,2026-05-23,29,30,0.0,val,4,0.0030607606760939
S21270,143,1,2026-05-23,55,14,0.0037506603275224,val,4,0.0031767016683642
S21505,143,1,2026-05-23,19,18,0.0,val,4,0.0028916367827363
S22988,143,1,2026-05-23,65,20,0.0,val,4,0.0031306683252937
S26238,143,1,2026-05-23,52,17,0.0,val,4,0.0028947557065073
S29625,143,1,2026-05-23,55,24,0.0,val,4,0.0029442465564574
S30132,143,1,2026-05-23,57,25,0.0,val,4,0.0029467514826539
S31264,143,1,2026-05-23,34,16,0.0078114440012196,val,4,0.0027403261585659
S32662,143,1,2026-05-23,30,31,0.0,val,4,0.0031444935149118
S35930,143,1,2026-05-23,58,27,0.0,val,4,0.0030974912504664
S37803,143,1,2026-05-23,13,19,0.0,val,4,0.0031493183703813
S00799,143,2,2026-05-23,36,19,0.0,val,1,0.0024307615845671
S00998,143,2,2026-05-23,29,25,0.0,val,1,0.0025878906277408
S03430,143,2,2026-05-23,32,20,0.0028394807806572,val,1,0.0025060400162879
S06961,143,2,2026-05-23,24,13,0.0,val,1,0.0022820139195596
S08616,143,2,2026-05-23,29,30,0.0127988125923272,val,1,0.0024993719685396
S10790,143,2,2026-05-23,21,26,0.0,val,1,0.0026378857881957
S12954,143,2,2026-05-23,20,25,0.0,val,1,0.0025997631458217
S17787,143,2,2026-05-23,47,18,0.0096498062029614,val,1,0.0025738423778574
S18289,143,2,2026-05-23,61,23,0.0,val,1,0.0027423711866471
S23754,143,2,2026-05-23,27,24,0.0,val,1,0.0025920252523167
S24326,143,2,2026-05-23,15,18,0.0,val,1,0.0025055482711659
S24611,143,2,2026-05-23,22,19,0.0061334550974318,val,1,0.0024355828727168
S24615,143,2,2026-05-23,61,24,0.0020750092895285,val,1,0.00278289559175
S26339,143,2,2026-05-23,49,15,0.0,val,1,0.0027104958053118
S28477,143,2,2026-05-23,30,23,0.0,val,1,0.0025960456972132
S28479,143,2,2026-05-23,48,14,0.0,val,1,0.002673317518989
S28983,143,2,2026-05-23,25,20,0.0,val,1,0.0025066438450765
S30143,143,2,2026-05-23,40,18,0.0,val,1,0.0026290522279526
S30965,143,2,2026-05-23,54,27,0.0,val,1,0.0026710401584256
S33550,143,2,2026-05-23,45,32,0.0053126670229823,val,1,0.0023306971922976
S33769,143,2,2026-05-23,20,22,0.0,val,1,0.0025243902116705
S35525,143,2,2026-05-23,29,23,0.0,val,1,0.0025893352446123
S35923,143,2,2026-05-23,28,27,0.0040228908153436,val,1,0.0026604916658864
S35932,143,2,2026-05-23,25,14,0.0019695024331478,val,1,0.0023362873619645
S42215,143,2,2026-05-23,29,19,0.0204265113101017,val,1,0.0024464400787096
S42701,143,2,2026-05-23,19,22,0.0,val,1,0.0024972064047484
S00799,143,2,2026-05-23,38,19,0.0,val,2,0.0023781158071652
S00998,143,2,2026-05-23,31,25,0.0,val,2,0.0026358168244195
S03430,143,2,2026-05-23,30,20,0.0028394807806572,val,2,0.0023706593144945
S06961,143,2,2026-05-23,21,14,0.0,val,2,0.0024253121986079
S08616,143,2,2026-05-23,27,30,0.0127988125923272,val,2,0.0026537750970693
S10790,143,2,2026-05-23,18,26,0.0,val,2,0.0026930402641474
S12954,143,2,2026-05-23,22,25,0.0,val,2,0.0026120659713304
S17787,143,2,2026-05-23,45,18,0.0096498062029614,val,2,0.0026243908556399
S18289,143,2,2026-05-23,63,23,0.0,val,2,0.0026826343576541
S23754,143,2,2026-05-23,25,24,0.0,val,2,0.0026689626979954
S24326,143,2,2026-05-23,15,19,0.0,val,2,0.0025525378726836
S24611,143,2,2026-05-23,24,19,0.0061334550974318,val,2,0.0025465947111448
S24615,143,2,2026-05-23,59,24,0.0020750092895285,val,2,0.0028284751567013
S26339,143,2,2026-05-23,51,15,0.0,val,2,0.0027193640107368
S28477,143,2,2026-05-23,32,23,0.0,val,2,0.0025893068818222
S28479,143,2,2026-05-23,46,14,0.0,val,2,0.0025176685025384
S28983,143,2,2026-05-23,23,20,0.0,val,2,0.0024990076633239
S30143,143,2,2026-05-23,38,18,0.0,val,2,0.0024857567297001
S30965,143,2,2026-05-23,56,27,0.0,val,2,0.0027869572431918
S33550,143,2,2026-05-23,43,32,0.0053126670229823,val,2,0.0022846042945921
S33769,143,2,2026-05-23,18,22,0.0,val,2,0.0025075060621465
S35525,143,2,2026-05-23,31,23,0.0,val,2,0.0026088403910872
S35923,143,2,2026-05-23,30,27,0.0040228908153436,val,2,0.0026257008372415
S35932,143,2,2026-05-23,23,14,0.0019695024331478,val,2,0.0025027219620877
S42215,143,2,2026-05-23,32,19,0.0204265113101017,val,2,0.0025034904192458
S42701,143,2,2026-05-23,17,22,0.0,val,2,0.002550333402849
S00799,143,2,2026-05-23,34,19,0.0,val,3,0.0024373188927453
S00998,143,2,2026-05-23,24,25,0.0,val,3,0.0026077331636604
S03430,143,2,2026-05-23,36,20,0.0028394807806572,val,3,0.0023502501614535
S06961,143,2,2026-05-23,30,12,0.0,val,3,0.0023469637696232
S08616,143,2,2026-05-23,33,30,0.0127988125923272,val,3,0.002481890452575
S10790,143,2,2026-05-23,25,26,0.0,val,3,0.0026419390530885
S12954,143,2,2026-05-23,14,24,0.0,val,3,0.0026519366774547
S17787,143,2,2026-05-23,52,18,0.0096498062029614,val,3,0.0026186134421981
S18289,143,2,2026-05-23,57,23,0.0,val,3,0.0027466190724609
S23754,143,2,2026-05-23,32,24,0.0,val,3,0.0026818276575277
S24326,143,2,2026-05-23,19,18,0.0,val,3,0.0025416806439878
S24611,143,2,2026-05-23,17,19,0.0061334550974318,val,3,0.002519788727414
S24615,143,2,2026-05-23,65,24,0.0020750092895285,val,3,0.0027652813812609
S26339,143,2,2026-05-23,45,15,0.0,val,3,0.0024919111846283
S28477,143,2,2026-05-23,26,23,0.0,val,3,0.0025773907974471
S28479,143,2,2026-05-23,52,14,0.0,val,3,0.002573316937915
S28983,143,2,2026-05-23,29,20,0.0,val,3,0.0025164977151741
S30143,143,2,2026-05-23,44,18,0.0,val,3,0.0025785238332427
S30965,143,2,2026-05-23,50,27,0.0,val,3,0.0026478859991733
S33550,143,2,2026-05-23,58,29,0.0053126670229823,val,3,0.0027229907578862
S33769,143,2,2026-05-23,24,22,0.0,val,3,0.0024629360525077
S35525,143,2,2026-05-23,25,23,0.0,val,3,0.0026006260099596
S35923,143,2,2026-05-23,23,27,0.0040228908153436,val,3,0.0026151480593943
S35932,143,2,2026-05-23,29,14,0.0019695024331478,val,3,0.0023670623789744
S42215,143,2,2026-05-23,25,19,0.0204265113101017,val,3,0.002511195470333
S42701,143,2,2026-05-23,23,22,0.0,val,3,0.0025319596327773
S00799,143,2,2026-05-23,35,19,0.0,val,4,0.0024603356753141
S00998,143,2,2026-05-23,26,25,0.0,val,4,0.0026361790547633
S03430,143,2,2026-05-23,34,20,0.0028394807806572,val,4,0.002334478518983
S06961,143,2,2026-05-23,26,13,0.0,val,4,0.0023897399071235
S08616,143,2,2026-05-23,31,30,0.0127988125923272,val,4,0.0025597211055549
S10790,143,2,2026-05-23,23,26,0.0,val,4,0.0025994014586899
S12954,143,2,2026-05-23,16,25,0.0,val,4,0.0025745103646626
S17787,143,2,2026-05-23,49,18,0.0096498062029614,val,4,0.0026325472173637
S18289,143,2,2026-05-23,59,23,0.0,val,4,0.0028068227916142
S23754,143,2,2026-05-23,29,24,0.0,val,4,0.0025855773595023
S24326,143,2,2026-05-23,17,18,0.0,val,4,0.0025502932110372
S24611,143,2,2026-05-23,20,19,0.0061334550974318,val,4,0.0024612610434551
S24615,143,2,2026-05-23,63,24,0.0020750092895285,val,4,0.002747631804514
S26339,143,2,2026-05-23,47,15,0.0,val,4,0.0026102764664614
S28477,143,2,2026-05-23,28,23,0.0,val,4,0.0026752997781653
S28479,143,2,2026-05-23,50,14,0.0,val,4,0.0025287145962093
S28983,143,2,2026-05-23,27,20,0.0,val,4,0.0025310343031872
S30143,143,2,2026-05-23,42,18,0.0,val,4,0.0025631728667092
S30965,143,2,2026-05-23,52,27,0.0,val,4,0.0027356640231477
S33550,143,2,2026-05-23,50,31,0.0053126670229823,val,4,0.0024305452212506
S33769,143,2,2026-05-23,22,22,0.0,val,4,0.0024850424607211
S35525,143,2,2026-05-23,27,23,0.0,val,4,0.0024495348898576
S35923,143,2,2026-05-23,25,27,0.0040228908153436,val,4,0.0026385332809606
S35932,143,2,2026-05-23,27,14,0.0019695024331478,val,4,0.0024555976282718
S42215,143,2,2026-05-23,27,19,0.0204265113101017,val,4,0.0024827308558051
S42701,143,2,2026-05-23,21,22,0.0,val,4,0.0024833948817937
S01844,143,3,2026-05-23,35,15,0.0042884754771683,val,1,0.0031044501757729
S03813,143,3,2026-05-23,63,23,0.0,val,1,0.0030841470733153
S05118,143,3,2026-05-23,62,20,0.0,val,1,0.0031007395266716
S08086,143,3,2026-05-23,39,29,0.0056195910023224,val,1,0.0028819957351437
S10083,143,3,2026-05-23,26,13,0.0102910535647267,val,1,0.0032204112128528
S11470,143,3,2026-05-23,26,19,0.0144838137795371,val,1,0.0030591637144185
S22502,143,3,2026-05-23,51,15,0.0032136772032602,val,1,0.0031415315323085
S24819,143,3,2026-05-23,50,19,0.0,val,1,0.0029785866883975
S28871,143,3,2026-05-23,45,31,0.0,val,1,0.0016095310638294
S36091,143,3,2026-05-23,29,30,0.0,val,1,0.0030634977889988
S39883,143,3,2026-05-23,33,24,0.0019392548891073,val,1,0.0031012698922332
S43045,143,3,2026-05-23,39,13,0.0,val,1,0.0031372898702043
S43667,143,3,2026-05-23,33,19,0.011392811296534,val,1,0.0030325334590851
S43668,143,3,2026-05-23,22,22,0.0,val,1,0.0031287119848043
S01844,143,3,2026-05-23,37,15,0.0042884754771683,val,2,0.0030752018470615
S03813,143,3,2026-05-23,65,23,0.0,val,2,0.003197540562711
S05118,143,3,2026-05-23,60,20,0.0,val,2,0.003169141268427
S08086,143,3,2026-05-23,41,29,0.0056195910023224,val,2,0.0028946017019437
S10083,143,3,2026-05-23,24,13,0.0102910535647267,val,2,0.0033467976066578
S11470,143,3,2026-05-23,28,19,0.0144838137795371,val,2,0.0030819071612172
S22502,143,3,2026-05-23,53,15,0.0032136772032602,val,2,0.0031293700331534
S24819,143,3,2026-05-23,52,19,0.0,val,2,0.0030126178329389
S28871,143,3,2026-05-23,47,31,0.0,val,2,0.0030816072213838
S36091,143,3,2026-05-23,27,30,0.0,val,2,0.003146432619551
S39883,143,3,2026-05-23,31,24,0.0019392548891073,val,2,0.0031277170594291
S43045,143,3,2026-05-23,41,13,0.0,val,2,0.0031415471027244
S43667,143,3,2026-05-23,35,19,0.011392811296534,val,2,0.0029591979039226
S43668,143,3,2026-05-23,20,22,0.0,val,2,0.0031001762048935
S01844,143,3,2026-05-23,31,15,0.0042884754771683,val,3,0.0031505751938316
S03813,143,3,2026-05-23,59,23,0.0,val,3,0.0031592090450542
S05118,143,3,2026-05-23,64,19,0.0,val,3,0.0031041752016673
S08086,143,3,2026-05-23,35,29,0.0056195910023224,val,3,0.0030916851320907
S10083,143,3,2026-05-23,30,12,0.0102910535647267,val,3,0.0033831394802444
S11470,143,3,2026-05-23,22,19,0.0144838137795371,val,3,0.0030540933212101
S22502,143,3,2026-05-23,47,15,0.0032136772032602,val,3,0.0028306376829587
S24819,143,3,2026-05-23,46,19,0.0,val,3,0.0029254122428845
S28871,143,3,2026-05-23,41,31,0.0,val,3,0.0028936148817581
S36091,143,3,2026-05-23,33,30,0.0,val,3,0.0030960591246223
S39883,143,3,2026-05-23,37,24,0.0019392548891073,val,3,0.0030293802021307
S43045,143,3,2026-05-23,35,13,0.0,val,3,0.0031229956736547
S43667,143,3,2026-05-23,29,19,0.011392811296534,val,3,0.0030636387215521
S43668,143,3,2026-05-23,26,22,0.0,val,3,0.0031087555879125
S01844,143,3,2026-05-23,33,15,0.0042884754771683,val,4,0.0031242808127939
S03813,143,3,2026-05-23,61,23,0.0,val,4,0.0031476516070377
S05118,143,3,2026-05-23,65,20,0.0,val,4,0.0031713236164777
S08086,143,3,2026-05-23,37,29,0.0056195910023224,val,4,0.0030892246225107
S10083,143,3,2026-05-23,28,12,0.0102910535647267,val,4,0.0033739471945233
S11470,143,3,2026-05-23,24,19,0.0144838137795371,val,4,0.0030537679581256
S22502,143,3,2026-05-23,49,15,0.0032136772032602,val,4,0.0030947428594814
S24819,143,3,2026-05-23,48,19,0.0,val,4,0.0029440287063068
S28871,143,3,2026-05-23,43,31,0.0,val,4,0.0031064151471805
S36091,143,3,2026-05-23,31,30,0.0,val,4,0.0031078354722867
S39883,143,3,2026-05-23,35,24,0.0019392548891073,val,4,0.0030674818102535
S43045,143,3,2026-05-23,37,13,0.0,val,4,0.0031413230980822
S43667,143,3,2026-05-23,31,19,0.011392811296534,val,4,0.0030477836630569
S43668,143,3,2026-05-23,24,22,0.0,val,4,0.0031189468152963
S00496,143,4,2026-05-23,44,28,0.0,val,1,0.0025445789676568
S03224,143,4,2026-05-23,60,26,0.0077410712895036,val,1,0.0027917868223509
S05669,143,4,2026-05-23,35,13,0.0034388157189166,val,1,0.0028211926068986
S05683,143,4,2026-05-23,44,16,0.0,val,1,0.0028476237502643
S07530,143,4,2026-05-23,16,25,0.0,val,1,0.0024474324858792
S09940,143,4,2026-05-23,42,30,0.0196783364084858,val,1,0.0026062212644739
S10805,143,4,2026-05-23,48,13,0.0141421614458419,val,1,0.0027386417001632
S19131,143,4,2026-05-23,47,25,0.0,val,1,0.0027137079653796
S21509,143,4,2026-05-23,27,18,0.0,val,1,0.0027092337364814
S24208,143,4,2026-05-23,18,24,0.0056378929934716,val,1,0.0025959867411274
S28385,143,4,2026-05-23,59,27,0.0,val,1,0.0027188229906387
S29271,143,4,2026-05-23,16,23,0.0,val,1,0.0027063310884033
S30822,143,4,2026-05-23,56,18,0.007467395877156,val,1,0.0027875341361626
S31270,143,4,2026-05-23,48,16,0.0047550707998469,val,1,0.00281709632236
S32696,143,4,2026-05-23,53,19,0.0,val,1,0.0028642021368522
S36155,143,4,2026-05-23,13,19,0.0,val,1,0.0013173202296446
S39954,143,4,2026-05-23,60,20,0.0,val,1,0.0028623481989314
S39960,143,4,2026-05-23,51,25,0.00190981228505,val,1,0.0029251161741347
S41162,143,4,2026-05-23,40,16,0.0,val,1,0.002898215473044
S41966,143,4,2026-05-23,62,22,0.0,val,1,0.0028264634202477
S00496,143,4,2026-05-23,43,28,0.0,val,2,0.0027791370633223
S03224,143,4,2026-05-23,59,26,0.0077410712895036,val,2,0.002906058087581
S05669,143,4,2026-05-23,37,13,0.0034388157189166,val,2,0.0028902914775407
S05683,143,4,2026-05-23,43,16,0.0,val,2,0.0028103188048378
S07530,143,4,2026-05-23,18,27,0.0,val,2,0.002333345297153
S09940,143,4,2026-05-23,41,30,0.0196783364084858,val,2,0.0027610970867992
S10805,143,4,2026-05-23,49,13,0.0141421614458419,val,2,0.0026577581205405
S19131,143,4,2026-05-23,48,25,0.0,val,2,0.0028571620239206
S21509,143,4,2026-05-23,26,18,0.0,val,2,0.0027548319424269
S24208,143,4,2026-05-23,15,24,0.0056378929934716,val,2,0.0023942417439879
S28385,143,4,2026-05-23,60,27,0.0,val,2,0.0025814983281893
S29271,143,4,2026-05-23,17,23,0.0,val,2,0.0026289698315893
S30822,143,4,2026-05-23,55,18,0.007467395877156,val,2,0.0028082285714151
S31270,143,4,2026-05-23,47,16,0.0047550707998469,val,2,0.0028799622041789
S32696,143,4,2026-05-23,54,19,0.0,val,2,0.0027857388500047
S36155,143,4,2026-05-23,13,24,0.0,val,2,0.0013985823344758
S39954,143,4,2026-05-23,59,20,0.0,val,2,0.0029354845826536
S39960,143,4,2026-05-23,52,25,0.00190981228505,val,2,0.0028338757588456
S41162,143,4,2026-05-23,39,16,0.0,val,2,0.0028363967129153
S41966,143,4,2026-05-23,61,22,0.0,val,2,0.0029115249325958
S00496,143,4,2026-05-23,46,28,0.0,val,3,0.0026182971502639
S03224,143,4,2026-05-23,62,26,0.0077410712895036,val,3,0.0027189702882148
S05669,143,4,2026-05-23,31,13,0.0034388157189166,val,3,0.0027145629091099
S05683,143,4,2026-05-23,46,16,0.0,val,3,0.0028369619032967
S07530,143,4,2026-05-23,14,24,0.0,val,3,0.0025746110010758
S09940,143,4,2026-05-23,44,30,0.0196783364084858,val,3,0.0026466106001763
S10805,143,4,2026-05-23,46,13,0.0141421614458419,val,3,0.0028140131833018
S19131,143,4,2026-05-23,31,25,0.0,val,3,0.0027868762103317
S21509,143,4,2026-05-23,29,18,0.0,val,3,0.0027768797846426
S24208,143,4,2026-05-23,20,24,0.0056378929934716,val,3,0.002634607783962
S28385,143,4,2026-05-23,57,27,0.0,val,3,0.0026987765652447
S29271,143,4,2026-05-23,14,23,0.0,val,3,0.002622764295352
S30822,143,4,2026-05-23,58,18,0.007467395877156,val,3,0.0028359120973813
S31270,143,4,2026-05-23,50,16,0.0047550707998469,val,3,0.0028122164519222
S32696,143,4,2026-05-23,51,19,0.0,val,3,0.0028885412104358
S36155,143,4,2026-05-23,15,17,0.0,val,3,0.0013268865450587
S39954,143,4,2026-05-23,62,20,0.0,val,3,0.0027317478436982
S39960,143,4,2026-05-23,49,25,0.00190981228505,val,3,0.0028709083361795
S41162,143,4,2026-05-23,42,16,0.0,val,3,0.0027065771232421
S41966,143,4,2026-05-23,64,22,0.0,val,3,0.0027393779088161
S00496,143,4,2026-05-23,45,28,0.0,val,4,0.0026743135230567
S03224,143,4,2026-05-23,61,26,0.0077410712895036,val,4,0.0026352575532991
S05669,143,4,2026-05-23,34,13,0.0034388157189166,val,4,0.002761619547586
S05683,143,4,2026-05-23,45,16,0.0,val,4,0.0028260698476652
S07530,143,4,2026-05-23,15,25,0.0,val,4,0.002351406216328
S09940,143,4,2026-05-23,43,30,0.0196783364084858,val,4,0.0027053806829409
S10805,143,4,2026-05-23,47,13,0.0141421614458419,val,4,0.0027753293056328
S19131,143,4,2026-05-23,32,25,0.0,val,4,0.0028044522569536
S21509,143,4,2026-05-23,28,18,0.0,val,4,0.0027136383012467
S24208,143,4,2026-05-23,19,24,0.0056378929934716,val,4,0.0025652157954328
S28385,143,4,2026-05-23,58,27,0.0,val,4,0.0026905148861866
S29271,143,4,2026-05-23,15,23,0.0,val,4,0.0025217673887073
S30822,143,4,2026-05-23,57,18,0.007467395877156,val,4,0.002869283270996
S31270,143,4,2026-05-23,49,16,0.0047550707998469,val,4,0.0028180651226358
S32696,143,4,2026-05-23,52,19,0.0,val,4,0.0028363674368914
S36155,143,4,2026-05-23,14,18,0.0,val,4,0.0013504727044732
S39954,143,4,2026-05-23,61,20,0.0,val,4,0.0028283663506533
S39960,143,4,2026-05-23,50,25,0.00190981228505,val,4,0.0028778707432363
S41162,143,4,2026-05-23,41,16,0.0,val,4,0.0028545200164806
S41966,143,4,2026-05-23,63,22,0.0,val,4,0.0026598468666334
S02257,143,5,2026-05-23,33,12,0.0,val,1,0.0027644993451182
S02459,143,5,2026-05-23,60,26,0.0,val,1,0.0029729971562556
S02875,143,5,2026-05-23,54,29,0.0,val,1,0.0028885228013069
S02877,143,5,2026-05-23,33,14,0.0,val,1,0.0030474921073714
S04502,143,5,2026-05-23,44,21,0.0,val,1,0.0031069601204071
S06926,143,5,2026-05-23,35,17,0.0,val,1,0.0030460594612689
S09125,143,5,2026-05-23,31,30,0.0,val,1,0.0028701053449631
S09261,143,5,2026-05-23,30,19,0.0,val,1,0.0029916217788837
S11976,143,5,2026-05-23,16,18,0.0,val,1,0.0028955541168255
S12344,143,5,2026-05-23,42,22,0.0,val,1,0.0030927564352702
S15832,143,5,2026-05-23,17,22,0.0,val,1,0.0029656732412661
S16478,143,5,2026-05-23,22,20,0.0,val,1,0.0028903005952435
S19683,143,5,2026-05-23,58,16,0.0,val,1,0.0028683705217856
S20800,143,5,2026-05-23,43,26,0.0,val,1,0.0030338908817291
S22093,143,5,2026-05-23,55,20,0.0,val,1,0.0030014905843051
S24916,143,5,2026-05-23,49,17,0.0020359423709511,val,1,0.0030392751962547
S26480,143,5,2026-05-23,25,24,0.0,val,1,0.0029537595315813
S26711,143,5,2026-05-23,16,26,0.0049662876999442,val,1,0.0024954333230108
S26768,143,5,2026-05-23,53,28,0.0060256885895039,val,1,0.0029882623184306
S27705,143,5,2026-05-23,40,32,0.0,val,1,0.0025423719399893
S32540,143,5,2026-05-23,49,28,0.0,val,1,0.0030713429261408
S35066,143,5,2026-05-23,57,15,0.0,val,1,0.0029084538714357
S42233,143,5,2026-05-23,17,23,0.0224767570294222,val,1,0.0028936543210506
S43637,143,5,2026-05-23,47,20,0.0107773618232607,val,1,0.0030136606020734
S02257,143,5,2026-05-23,32,12,0.0,val,2,0.0028779450934546
S02459,143,5,2026-05-23,59,26,0.0,val,2,0.002929921335736
S02875,143,5,2026-05-23,55,29,0.0,val,2,0.0028146544194425
S02877,143,5,2026-05-23,32,14,0.0,val,2,0.0029204278589632
S04502,143,5,2026-05-23,45,21,0.0,val,2,0.0031279745955295
S06926,143,5,2026-05-23,36,17,0.0,val,2,0.0030387246666664
S09125,143,5,2026-05-23,30,30,0.0,val,2,0.0029020584613667
S09261,143,5,2026-05-23,31,19,0.0,val,2,0.0029570656626387
S11976,143,5,2026-05-23,15,19,0.0,val,2,0.0028496820025381
S12344,143,5,2026-05-23,41,22,0.0,val,2,0.0031148558820128
S15832,143,5,2026-05-23,16,22,0.0,val,2,0.0028025513921223
S16478,143,5,2026-05-23,21,20,0.0,val,2,0.0028921120141894
S19683,143,5,2026-05-23,57,16,0.0,val,2,0.0028840945086817
S20800,143,5,2026-05-23,42,26,0.0,val,2,0.0030220867021543
S22093,143,5,2026-05-23,54,20,0.0,val,2,0.003079592555141
S24916,143,5,2026-05-23,51,17,0.0020359423709511,val,2,0.003104788815606
S26480,143,5,2026-05-23,24,24,0.0,val,2,0.0029498343671975
S26711,143,5,2026-05-23,17,27,0.0049662876999442,val,2,0.0024198657985596
S26768,143,5,2026-05-23,52,28,0.0060256885895039,val,2,0.0029805822260746
S27705,143,5,2026-05-23,39,32,0.0,val,2,0.002531770616257
