ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35954,309,1,2026-06-09,21,27,0.0,val,4,0.0033238080371795
S39972,309,1,2026-06-09,51,30,0.011851715586079,val,4,0.0022057535469529
S43622,309,1,2026-06-09,45,31,0.0260940819537184,val,4,0.0018440456127729
S01243,309,3,2026-06-09,27,20,0.0028494683763476,val,1,0.0032132252429502
S02195,309,3,2026-06-09,17,25,0.0,val,1,0.0032604363862742
S02595,309,3,2026-06-09,43,28,0.0,val,1,0.0031972259768166
S05694,309,3,2026-06-09,28,21,0.0086202111865018,val,1,0.0030805462226266
S08651,309,3,2026-06-09,39,28,0.0092926941567744,val,1,0.0027577079346168
S08652,309,3,2026-06-09,28,14,0.0011705575339626,val,1,0.0030349640483319
S12532,309,3,2026-06-09,33,17,0.0,val,1,0.0032414942777715
S15112,309,3,2026-06-09,56,21,0.0041931374286027,val,1,0.003139470007853
S15847,309,3,2026-06-09,31,28,0.0055870945983924,val,1,0.0032894823861212
S18022,309,3,2026-06-09,50,27,0.0,val,1,0.0029709178446863
S19220,309,3,2026-06-09,45,32,0.0,val,1,0.0025089786570636
S20698,309,3,2026-06-09,15,24,0.0,val,1,0.0031691068309223
S21031,309,3,2026-06-09,44,13,0.0,val,1,0.0029789431792057
S28999,309,3,2026-06-09,20,24,0.0,val,1,0.0033407547713719
S30118,309,3,2026-06-09,35,32,0.0,val,1,0.0025555716769901
S30830,309,3,2026-06-09,13,23,0.0025214475239588,val,1,0.0026669559515026
S31894,309,3,2026-06-09,46,23,0.0,val,1,0.0032417055870801
S36446,309,3,2026-06-09,19,16,0.0,val,1,0.0030917009665401
S37537,309,3,2026-06-09,22,25,0.0,val,1,0.0033302488660894
S37539,309,3,2026-06-09,23,16,0.0,val,1,0.0032402178124357
S38392,309,3,2026-06-09,29,16,0.0083910888999569,val,1,0.0032132685259073
S40267,309,3,2026-06-09,24,27,0.003312902655988,val,1,0.003271471114506
S41325,309,3,2026-06-09,40,32,0.0,val,1,0.0025319465660772
S41744,309,3,2026-06-09,16,19,0.0022933768936509,val,1,0.0032166889755537
S43625,309,3,2026-06-09,39,15,0.0127562705332322,val,1,0.0031057698564745
S01243,309,3,2026-06-09,25,20,0.0028494683763476,val,2,0.003336617479076
S02195,309,3,2026-06-09,19,25,0.0,val,2,0.0033774217545763
S02595,309,3,2026-06-09,42,28,0.0,val,2,0.0032216769650454
S05694,309,3,2026-06-09,29,21,0.0086202111865018,val,2,0.0033136071827604
S08651,309,3,2026-06-09,38,28,0.0092926941567744,val,2,0.003249002167157
S08652,309,3,2026-06-09,27,14,0.0011705575339626,val,2,0.003115781916877
S12532,309,3,2026-06-09,34,17,0.0,val,2,0.0033482176282363
S15112,309,3,2026-06-09,57,21,0.0041931374286027,val,2,0.0030393409365221
S15847,309,3,2026-06-09,30,28,0.0055870945983924,val,2,0.0033126461145838
S18022,309,3,2026-06-09,51,27,0.0,val,2,0.0031243251561314
S19220,309,3,2026-06-09,44,32,0.0,val,2,0.0026940222363679
S20698,309,3,2026-06-09,14,24,0.0,val,2,0.0027882162748346
S21031,309,3,2026-06-09,45,13,0.0,val,2,0.0029329407626013
S28999,309,3,2026-06-09,19,24,0.0,val,2,0.0033101016351512
S30118,309,3,2026-06-09,33,11,0.0,val,2,0.0014250531082861
S30830,309,3,2026-06-09,14,23,0.0025214475239588,val,2,0.0030712263206647
S31894,309,3,2026-06-09,47,23,0.0,val,2,0.0032785905090582
S36446,309,3,2026-06-09,18,16,0.0,val,2,0.0030495602209329
S37537,309,3,2026-06-09,23,25,0.0,val,2,0.0030612020992503
S37539,309,3,2026-06-09,22,16,0.0,val,2,0.003265849268872
S38392,309,3,2026-06-09,28,16,0.0083910888999569,val,2,0.0033313116997005
S40267,309,3,2026-06-09,25,27,0.003312902655988,val,2,0.0032981455612692
S41325,309,3,2026-06-09,38,32,0.0,val,2,0.0025291066718971
S41744,309,3,2026-06-09,17,19,0.0022933768936509,val,2,0.0031974282226227
S43625,309,3,2026-06-09,40,15,0.0127562705332322,val,2,0.0029671168868888
S01243,309,3,2026-06-09,29,20,0.0028494683763476,val,3,0.0033545177285314
S02195,309,3,2026-06-09,15,25,0.0,val,3,0.0032402557436045
S02595,309,3,2026-06-09,45,28,0.0,val,3,0.0031776287139175
S05694,309,3,2026-06-09,26,21,0.0086202111865018,val,3,0.0031307512171084
S08651,309,3,2026-06-09,41,28,0.0092926941567744,val,3,0.00326797500341
S08652,309,3,2026-06-09,30,14,0.0011705575339626,val,3,0.0031145619074379
S12532,309,3,2026-06-09,31,17,0.0,val,3,0.0028312124844054
S15112,309,3,2026-06-09,54,21,0.0041931374286027,val,3,0.0030572565511968
S15847,309,3,2026-06-09,33,28,0.0055870945983924,val,3,0.0033188342511972
S18022,309,3,2026-06-09,48,27,0.0,val,3,0.0029500339819893
S19220,309,3,2026-06-09,52,31,0.0,val,3,0.0027188866183908
S20698,309,3,2026-06-09,18,24,0.0,val,3,0.003172374487752
S21031,309,3,2026-06-09,41,13,0.0,val,3,0.0028996718267266
S28999,309,3,2026-06-09,22,24,0.0,val,3,0.0033341658558889
S30118,309,3,2026-06-09,37,32,0.0,val,3,0.0025885963852858
S30830,309,3,2026-06-09,15,22,0.0025214475239588,val,3,0.0031938308082251
S31894,309,3,2026-06-09,44,23,0.0,val,3,0.0031020520794855
S36446,309,3,2026-06-09,21,16,0.0,val,3,0.0032618708028992
S37537,309,3,2026-06-09,20,25,0.0,val,3,0.0033994338143644
S37539,309,3,2026-06-09,27,16,0.0,val,3,0.0031722051729984
S38392,309,3,2026-06-09,31,16,0.0083910888999569,val,3,0.0032429266436353
S40267,309,3,2026-06-09,22,27,0.003312902655988,val,3,0.0031667107053644
S41325,309,3,2026-06-09,43,32,0.0,val,3,0.0025267840392399
S41744,309,3,2026-06-09,14,19,0.0022933768936509,val,3,0.0026498005892722
S43625,309,3,2026-06-09,37,15,0.0127562705332322,val,3,0.0029554137300099
S01243,309,3,2026-06-09,28,20,0.0028494683763476,val,4,0.0033639589677269
S02195,309,3,2026-06-09,16,25,0.0,val,4,0.0032203391305801
S02595,309,3,2026-06-09,44,28,0.0,val,4,0.0031108006037267
S05694,309,3,2026-06-09,27,21,0.0086202111865018,val,4,0.0033518056258321
S08651,309,3,2026-06-09,40,28,0.0092926941567744,val,4,0.0032405910728229
S08652,309,3,2026-06-09,29,14,0.0011705575339626,val,4,0.0031098117855988
S12532,309,3,2026-06-09,32,17,0.0,val,4,0.0030147239201441
S15112,309,3,2026-06-09,55,21,0.0041931374286027,val,4,0.0032072225295477
S15847,309,3,2026-06-09,32,28,0.0055870945983924,val,4,0.0033220363615877
S18022,309,3,2026-06-09,49,27,0.0,val,4,0.0030894090411142
S19220,309,3,2026-06-09,46,32,0.0,val,4,0.0025410761067644
S20698,309,3,2026-06-09,17,24,0.0,val,4,0.0033224158648069
S21031,309,3,2026-06-09,43,13,0.0,val,4,0.0029275864989553
S28999,309,3,2026-06-09,21,24,0.0,val,4,0.0031417901385562
S30118,309,3,2026-06-09,36,32,0.0,val,4,0.0027534215972155
S30830,309,3,2026-06-09,13,22,0.0025214475239588,val,4,0.0027372449903213
S31894,309,3,2026-06-09,45,23,0.0,val,4,0.0032401915988015
S36446,309,3,2026-06-09,20,16,0.0,val,4,0.0031663957725744
S37537,309,3,2026-06-09,21,25,0.0,val,4,0.0033667228784635
S37539,309,3,2026-06-09,25,16,0.0,val,4,0.0031856596434714
S38392,309,3,2026-06-09,30,16,0.0083910888999569,val,4,0.0032126645366271
S40267,309,3,2026-06-09,23,27,0.003312902655988,val,4,0.0033136428296231
S41325,309,3,2026-06-09,42,32,0.0,val,4,0.0025342754797637
S41744,309,3,2026-06-09,15,19,0.0022933768936509,val,4,0.0031402374056714
S43625,309,3,2026-06-09,38,15,0.0127562705332322,val,4,0.0030755310194711
S01167,309,4,2026-06-09,18,18,0.0,val,1,0.0033714780399472
S02414,309,4,2026-06-09,22,18,0.0,val,1,0.0033414534972397
S04015,309,4,2026-06-09,28,12,0.0,val,1,0.0033455021020396
S08197,309,4,2026-06-09,62,22,0.0080993621083019,val,1,0.00336064989824
S08199,309,4,2026-06-09,44,24,0.0071751856958269,val,1,0.003353657236643
S08348,309,4,2026-06-09,14,18,0.0113024415092966,val,1,0.0033913589495564
S10952,309,4,2026-06-09,46,15,0.0254837201586511,val,1,0.0032915970039625
S14023,309,4,2026-06-09,42,26,0.0018795641831459,val,1,0.0033328984045173
S14957,309,4,2026-06-09,42,15,0.0,val,1,0.0033239662297739
S19155,309,4,2026-06-09,26,26,0.0,val,1,0.0033298574986881
S19370,309,4,2026-06-09,62,20,0.005117064431769,val,1,0.0033321930548993
S19975,309,4,2026-06-09,54,25,0.0,val,1,0.0033935878843684
S20473,309,4,2026-06-09,23,17,0.0,val,1,0.0033206293867482
S22677,309,4,2026-06-09,54,22,0.0064052995154139,val,1,0.0034403222114741
S22678,309,4,2026-06-09,58,22,0.0016134268276847,val,1,0.003381437089526
S25362,309,4,2026-06-09,34,20,0.0,val,1,0.0033815308729604
S26664,309,4,2026-06-09,43,29,0.0100808036246269,val,1,0.0032863343185176
S30388,309,4,2026-06-09,26,15,0.0,val,1,0.0032888903505735
S32941,309,4,2026-06-09,35,17,0.0,val,1,0.0033472910995716
S33515,309,4,2026-06-09,19,17,0.0,val,1,0.0033914529187512
S35127,309,4,2026-06-09,38,25,0.0046032072406504,val,1,0.0032069191678223
S35138,309,4,2026-06-09,22,20,0.0042244969825021,val,1,0.0034179102098653
S38278,309,4,2026-06-09,46,18,0.0054926989652838,val,1,0.00331753648669
S38709,309,4,2026-06-09,48,17,0.0,val,1,0.0032767839041993
S39177,309,4,2026-06-09,44,32,0.0,val,1,0.00338119893224
S43085,309,4,2026-06-09,53,17,0.0080341248239504,val,1,0.0030484372358903
S01167,309,4,2026-06-09,17,18,0.0,val,2,0.0033862638026382
S02414,309,4,2026-06-09,21,18,0.0,val,2,0.0033382699278216
S04015,309,4,2026-06-09,27,12,0.0,val,2,0.0026884838557927
S08197,309,4,2026-06-09,61,22,0.0080993621083019,val,2,0.0034005825128429
S08199,309,4,2026-06-09,43,24,0.0071751856958269,val,2,0.0033522958442103
S08348,309,4,2026-06-09,13,19,0.0113024415092966,val,2,0.0033269257689718
S10952,309,4,2026-06-09,47,15,0.0254837201586511,val,2,0.00314990063434
S14023,309,4,2026-06-09,41,26,0.0018795641831459,val,2,0.0033271028140736
S14957,309,4,2026-06-09,43,15,0.0,val,2,0.0033398965939235
S19155,309,4,2026-06-09,25,26,0.0,val,2,0.0030923515121254
S19370,309,4,2026-06-09,61,20,0.005117064431769,val,2,0.0033501961294106
S19975,309,4,2026-06-09,55,25,0.0,val,2,0.0034094031068379
S20473,309,4,2026-06-09,24,17,0.0,val,2,0.0033970995461506
S22677,309,4,2026-06-09,53,22,0.0064052995154139,val,2,0.0033597071018353
S22678,309,4,2026-06-09,57,22,0.0016134268276847,val,2,0.0034218440510636
S25362,309,4,2026-06-09,33,20,0.0,val,2,0.003454928270944
S26664,309,4,2026-06-09,44,29,0.0100808036246269,val,2,0.0033393206147369
S30388,309,4,2026-06-09,27,15,0.0,val,2,0.0033550876957916
S32941,309,4,2026-06-09,36,17,0.0,val,2,0.0033958533734156
S33515,309,4,2026-06-09,20,17,0.0,val,2,0.0033836148168657
S35127,309,4,2026-06-09,39,25,0.0046032072406504,val,2,0.0034272099931186
S35138,309,4,2026-06-09,21,20,0.0042244969825021,val,2,0.003338453370127
S38278,309,4,2026-06-09,45,18,0.0054926989652838,val,2,0.0032847244664061
S38709,309,4,2026-06-09,49,17,0.0,val,2,0.0033198417581935
S39177,309,4,2026-06-09,43,32,0.0,val,2,0.0032934591436829
S43085,309,4,2026-06-09,54,17,0.0080341248239504,val,2,0.003387165100821
S01167,309,4,2026-06-09,20,18,0.0,val,3,0.003365422476391
S02414,309,4,2026-06-09,24,18,0.0,val,3,0.003243096149053
S04015,309,4,2026-06-09,31,12,0.0,val,3,0.0033707369537467
S08197,309,4,2026-06-09,64,22,0.0080993621083019,val,3,0.0033198914974393
S08199,309,4,2026-06-09,46,24,0.0071751856958269,val,3,0.003442631925332
S08348,309,4,2026-06-09,15,17,0.0113024415092966,val,3,0.0031035792601877
S10952,309,4,2026-06-09,44,15,0.0254837201586511,val,3,0.0033463617185217
S14023,309,4,2026-06-09,44,26,0.0018795641831459,val,3,0.0033900481323307
S14957,309,4,2026-06-09,40,15,0.0,val,3,0.0031884663091365
S19155,309,4,2026-06-09,28,26,0.0,val,3,0.0032205237693752
S19370,309,4,2026-06-09,64,20,0.005117064431769,val,3,0.0033069872326965
S19975,309,4,2026-06-09,52,25,0.0,val,3,0.0033985324884858
S20473,309,4,2026-06-09,21,17,0.0,val,3,0.0033614143752636
S22677,309,4,2026-06-09,56,22,0.0064052995154139,val,3,0.0034090561311123
S22678,309,4,2026-06-09,60,22,0.0016134268276847,val,3,0.0034074514012407
S25362,309,4,2026-06-09,36,20,0.0,val,3,0.0033130782480083
S26664,309,4,2026-06-09,41,29,0.0100808036246269,val,3,0.0033699839870202
S30388,309,4,2026-06-09,24,15,0.0,val,3,0.0033944748588943
S32941,309,4,2026-06-09,33,17,0.0,val,3,0.0032843840318925
S33515,309,4,2026-06-09,17,17,0.0,val,3,0.0028526395354923
S35127,309,4,2026-06-09,36,25,0.0046032072406504,val,3,0.0034086699391946
S35138,309,4,2026-06-09,24,20,0.0042244969825021,val,3,0.0033502135817911
S38278,309,4,2026-06-09,48,18,0.0054926989652838,val,3,0.0033712573571208
S38709,309,4,2026-06-09,46,17,0.0,val,3,0.0033051969187302
S39177,309,4,2026-06-09,51,31,0.0,val,3,0.0033232449649433
S43085,309,4,2026-06-09,50,17,0.0080341248239504,val,3,0.0033405265633605
S01167,309,4,2026-06-09,19,18,0.0,val,4,0.0030578371756189
S02414,309,4,2026-06-09,23,18,0.0,val,4,0.0033783343795624
S04015,309,4,2026-06-09,30,12,0.0,val,4,0.0033777692411962
S08197,309,4,2026-06-09,63,22,0.0080993621083019,val,4,0.0033293775222574
S08199,309,4,2026-06-09,45,24,0.0071751856958269,val,4,0.0033685694439641
S08348,309,4,2026-06-09,16,17,0.0113024415092966,val,4,0.003235608720162
S10952,309,4,2026-06-09,45,15,0.0254837201586511,val,4,0.0032479562355757
S14023,309,4,2026-06-09,43,26,0.0018795641831459,val,4,0.0034349295708796
S14957,309,4,2026-06-09,41,15,0.0,val,4,0.0032900317779512
S19155,309,4,2026-06-09,27,26,0.0,val,4,0.0033672373440949
S19370,309,4,2026-06-09,63,20,0.005117064431769,val,4,0.0033820332844577
S19975,309,4,2026-06-09,53,25,0.0,val,4,0.0034420083786267
S20473,309,4,2026-06-09,22,17,0.0,val,4,0.0033868867703866
S22677,309,4,2026-06-09,55,22,0.0064052995154139,val,4,0.0034296718051042
S22678,309,4,2026-06-09,59,22,0.0016134268276847,val,4,0.0034113980928621
S25362,309,4,2026-06-09,35,20,0.0,val,4,0.0034142538707658
S26664,309,4,2026-06-09,42,29,0.0100808036246269,val,4,0.0028850786130732
S30388,309,4,2026-06-09,25,15,0.0,val,4,0.0031703124470754
S32941,309,4,2026-06-09,34,17,0.0,val,4,0.0033568479313658
S33515,309,4,2026-06-09,18,17,0.0,val,4,0.0032525716007072
S35127,309,4,2026-06-09,37,25,0.0046032072406504,val,4,0.0032855091625076
S35138,309,4,2026-06-09,23,20,0.0042244969825021,val,4,0.0033922600010852
S38278,309,4,2026-06-09,47,18,0.0054926989652838,val,4,0.0033546568239603
S38709,309,4,2026-06-09,47,17,0.0,val,4,0.0033131619706189
S39177,309,4,2026-06-09,47,32,0.0,val,4,0.0033674757132823
S43085,309,4,2026-06-09,51,17,0.0080341248239504,val,4,0.0033497255015677
S02640,309,6,2026-06-09,62,17,0.0,val,1,0.0028724968289035
S04793,309,6,2026-06-09,55,21,0.0,val,1,0.0031338507357109
S06448,309,6,2026-06-09,28,25,0.0,val,1,0.0034017852277433
S07508,309,6,2026-06-09,20,16,0.0071175498443304,val,1,0.0032821522350449
S08193,309,6,2026-06-09,26,18,0.0081444701178244,val,1,0.0033748084731638
S10435,309,6,2026-06-09,43,14,0.0,val,1,0.0022293949842105
S10947,309,6,2026-06-09,29,20,0.0145881846466939,val,1,0.0033724655628034
S11931,309,6,2026-06-09,48,27,0.0,val,1,0.0033393920462848
S13463,309,6,2026-06-09,53,13,0.0,val,1,0.0026971240062296
S14403,309,6,2026-06-09,53,30,0.0,val,1,0.00298101913681
S19367,309,6,2026-06-09,24,17,0.0052054421483708,val,1,0.0033599831040867
S24587,309,6,2026-06-09,22,23,0.0,val,1,0.0034240167297308
S24867,309,6,2026-06-09,42,31,0.0020442075302518,val,1,0.0030560240465063
S25357,309,6,2026-06-09,47,15,0.0,val,1,0.0032249092243971
S25767,309,6,2026-06-09,50,26,0.0,val,1,0.0033478589175773
S30433,309,6,2026-06-09,44,27,0.0110061065067791,val,1,0.0032521234204085
S30937,309,6,2026-06-09,63,17,0.0,val,1,0.0026828301935791
S31387,309,6,2026-06-09,32,32,0.0,val,1,0.0026632766120078
S32334,309,6,2026-06-09,22,18,0.0,val,1,0.0033843219508696
S33995,309,6,2026-06-09,53,24,0.0239551744221075,val,1,0.0032302148853657
S33996,309,6,2026-06-09,33,24,0.0088378730422644,val,1,0.0034145604110857
S35277,309,6,2026-06-09,58,29,0.033993282442748,val,1,0.0027332944530481
S36923,309,6,2026-06-09,16,24,0.0,val,1,0.0033643700621982
S39174,309,6,2026-06-09,17,16,0.0,val,1,0.0026422594780694
S42559,309,6,2026-06-09,22,14,0.0,val,1,0.0027438035654432
S02640,309,6,2026-06-09,64,18,0.0,val,2,0.0026902072856023
S04793,309,6,2026-06-09,56,21,0.0,val,2,0.0033607890138849
S06448,309,6,2026-06-09,29,25,0.0,val,2,0.0033400930756642
S07508,309,6,2026-06-09,19,16,0.0071175498443304,val,2,0.0032914638805404
S08193,309,6,2026-06-09,25,18,0.0081444701178244,val,2,0.0034069875590935
S10435,309,6,2026-06-09,42,14,0.0,val,2,0.0022312662026182
S10947,309,6,2026-06-09,28,20,0.0145881846466939,val,2,0.0034123556772246
S11931,309,6,2026-06-09,49,27,0.0,val,2,0.0033239612084046
S13463,309,6,2026-06-09,54,13,0.0,val,2,0.002495361239774
S14403,309,6,2026-06-09,53,31,0.0,val,2,0.0025753924482434
S19367,309,6,2026-06-09,25,17,0.0052054421483708,val,2,0.0033147168965432
S24587,309,6,2026-06-09,23,23,0.0,val,2,0.0034184351731032
S24867,309,6,2026-06-09,43,31,0.0020442075302518,val,2,0.0031506235452762
S25357,309,6,2026-06-09,48,15,0.0,val,2,0.0032360676681345
S25767,309,6,2026-06-09,49,26,0.0,val,2,0.0033729388565474
S30433,309,6,2026-06-09,45,27,0.0110061065067791,val,2,0.0032158391760221
S30937,309,6,2026-06-09,66,23,0.0,val,2,0.0026811045081367
S31387,309,6,2026-06-09,33,32,0.0,val,2,0.0028359317409414
S32334,309,6,2026-06-09,21,18,0.0,val,2,0.0032911439897788
S33995,309,6,2026-06-09,52,24,0.0239551744221075,val,2,0.0033074076069593
S33996,309,6,2026-06-09,32,24,0.0088378730422644,val,2,0.0033054715134177
S35277,309,6,2026-06-09,56,30,0.033993282442748,val,2,0.0025762409631241
S36923,309,6,2026-06-09,15,24,0.0,val,2,0.003284053501698
S39174,309,6,2026-06-09,16,17,0.0,val,2,0.0029162635030423
S42559,309,6,2026-06-09,21,14,0.0,val,2,0.0015250810120206
S02640,309,6,2026-06-09,60,17,0.0,val,3,0.0030755221483174
S04793,309,6,2026-06-09,52,21,0.0,val,3,0.0032997554423202
S06448,309,6,2026-06-09,26,25,0.0,val,3,0.0033859486558043
S07508,309,6,2026-06-09,22,16,0.0071175498443304,val,3,0.0033568899097158
S08193,309,6,2026-06-09,28,18,0.0081444701178244,val,3,0.0034265487807948
S10435,309,6,2026-06-09,45,14,0.0,val,3,0.0032211331405059
S10947,309,6,2026-06-09,31,20,0.0145881846466939,val,3,0.0033791572487639
S11931,309,6,2026-06-09,46,27,0.0,val,3,0.0032318150785093
S13463,309,6,2026-06-09,44,11,0.0,val,3,0.001437894990205
S14403,309,6,2026-06-09,55,30,0.0,val,3,0.002714204740686
S19367,309,6,2026-06-09,22,17,0.0052054421483708,val,3,0.0034315322046473
S24587,309,6,2026-06-09,20,23,0.0,val,3,0.0034096394236029
S24867,309,6,2026-06-09,40,31,0.0020442075302518,val,3,0.0031099824543448
S25357,309,6,2026-06-09,45,15,0.0,val,3,0.0027616577209518
S25767,309,6,2026-06-09,52,26,0.0,val,3,0.0033039845824957
S30433,309,6,2026-06-09,42,27,0.0110061065067791,val,3,0.0033987517764572
S30937,309,6,2026-06-09,61,15,0.0,val,3,0.0023857130422031
S31387,309,6,2026-06-09,30,31,0.0,val,3,0.0029244996505066
S32334,309,6,2026-06-09,24,18,0.0,val,3,0.0033562268812475
S33995,309,6,2026-06-09,55,24,0.0239551744221075,val,3,0.0032583701444141
S33996,309,6,2026-06-09,35,24,0.0088378730422644,val,3,0.0033982885829261
S35277,309,6,2026-06-09,59,28,0.033993282442748,val,3,0.0028709912342775
S36923,309,6,2026-06-09,18,24,0.0,val,3,0.0033817169754797
S39174,309,6,2026-06-09,20,14,0.0,val,3,0.001384865124914
S42559,309,6,2026-06-09,25,13,0.0,val,3,0.0027920613438255
S02640,309,6,2026-06-09,61,17,0.0,val,4,0.0031384472375325
S04793,309,6,2026-06-09,54,21,0.0,val,4,0.0033460232191391
S06448,309,6,2026-06-09,27,25,0.0,val,4,0.0034429971768701
S07508,309,6,2026-06-09,21,16,0.0071175498443304,val,4,0.0033370921265973
S08193,309,6,2026-06-09,27,18,0.0081444701178244,val,4,0.0033670886317705
S10435,309,6,2026-06-09,44,14,0.0,val,4,0.0032724685553629
S10947,309,6,2026-06-09,30,20,0.0145881846466939,val,4,0.003411874126963
S11931,309,6,2026-06-09,47,27,0.0,val,4,0.0032698228450293
S13463,309,6,2026-06-09,50,12,0.0,val,4,0.0013830954207918
S14403,309,6,2026-06-09,54,30,0.0,val,4,0.002769757695453
S19367,309,6,2026-06-09,23,17,0.0052054421483708,val,4,0.0033725492011607
S24587,309,6,2026-06-09,21,23,0.0,val,4,0.0033981667198293
S24867,309,6,2026-06-09,41,31,0.0020442075302518,val,4,0.0030511385450663
S25357,309,6,2026-06-09,46,15,0.0,val,4,0.0032734516498508
S25767,309,6,2026-06-09,51,26,0.0,val,4,0.0033519676145566
S30433,309,6,2026-06-09,43,27,0.0110061065067791,val,4,0.0032471051868197
S30937,309,6,2026-06-09,62,16,0.0,val,4,0.0025658083568754
S31387,309,6,2026-06-09,31,31,0.0,val,4,0.003027492338296
S32334,309,6,2026-06-09,23,18,0.0,val,4,0.0033756069279573
