ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S42108,206,2,2026-05-28,45,12,0.0178651206499021,val,1,0.0029741959947631
S03342,206,2,2026-05-28,44,28,0.0,val,2,0.0030487992655101
S11746,206,2,2026-05-28,48,23,0.0,val,2,0.0032223475240816
S13722,206,2,2026-05-28,34,21,0.0104730521729739,val,2,0.003160818126467
S16794,206,2,2026-05-28,50,18,0.0025486787382758,val,2,0.0031810939640336
S17252,206,2,2026-05-28,45,11,0.0,val,2,0.0026400461405902
S19389,206,2,2026-05-28,58,26,0.0070171723054658,val,2,0.0032227695365737
S22223,206,2,2026-05-28,28,15,0.0,val,2,0.0030817938426298
S23809,206,2,2026-05-28,27,16,0.0,val,2,0.0032284548637518
S23810,206,2,2026-05-28,51,15,0.0,val,2,0.0026469317842347
S25694,206,2,2026-05-28,37,29,0.0,val,2,0.0031883919560318
S26020,206,2,2026-05-28,46,31,0.0,val,2,0.0031591521206449
S26676,206,2,2026-05-28,52,17,0.015571976708314,val,2,0.0031894171984115
S32753,206,2,2026-05-28,36,32,0.0,val,2,0.0028523649075431
S34149,206,2,2026-05-28,40,12,0.0,val,2,0.0026592445014024
S35545,206,2,2026-05-28,62,24,0.0,val,2,0.0031334643102933
S36515,206,2,2026-05-28,45,27,0.0,val,2,0.0032677425143998
S37490,206,2,2026-05-28,52,29,0.0,val,2,0.0031332059376517
S37494,206,2,2026-05-28,27,22,0.0,val,2,0.0032881869938137
S38797,206,2,2026-05-28,60,21,0.0,val,2,0.0030090219206186
S39844,206,2,2026-05-28,64,21,0.0,val,2,0.0030749559101476
S40222,206,2,2026-05-28,52,23,0.0038895280132103,val,2,0.0025882771821153
S40223,206,2,2026-05-28,59,20,0.0038040566398775,val,2,0.0030989396484655
S42105,206,2,2026-05-28,49,28,0.0203336624954205,val,2,0.0032258517789886
S42108,206,2,2026-05-28,44,12,0.0178651206499021,val,2,0.0029145175144206
S03342,206,2,2026-05-28,47,28,0.0,val,3,0.0032434269519722
S11746,206,2,2026-05-28,45,23,0.0,val,3,0.0032111716091756
S13722,206,2,2026-05-28,31,21,0.0104730521729739,val,3,0.0032463833603371
S16794,206,2,2026-05-28,53,18,0.0025486787382758,val,3,0.0030179098506686
S17252,206,2,2026-05-28,42,11,0.0,val,3,0.002474724035759
S19389,206,2,2026-05-28,61,26,0.0070171723054658,val,3,0.00320090637031
S22223,206,2,2026-05-28,25,15,0.0,val,3,0.0029295291258397
S23809,206,2,2026-05-28,30,16,0.0,val,3,0.0030870147503007
S23810,206,2,2026-05-28,47,15,0.0,val,3,0.0030252985977285
S25694,206,2,2026-05-28,34,29,0.0,val,3,0.0032787310219878
S26020,206,2,2026-05-28,43,31,0.0,val,3,0.0031103710130958
S26676,206,2,2026-05-28,49,17,0.015571976708314,val,3,0.0028164419327267
S32753,206,2,2026-05-28,30,31,0.0,val,3,0.0031425000652569
S34149,206,2,2026-05-28,43,12,0.0,val,3,0.0031493532214134
S35545,206,2,2026-05-28,65,23,0.0,val,3,0.0032031871564811
S36515,206,2,2026-05-28,42,27,0.0,val,3,0.0030026519994539
S37490,206,2,2026-05-28,48,29,0.0,val,3,0.0029109708085585
S37494,206,2,2026-05-28,30,22,0.0,val,3,0.0032287973166058
S38797,206,2,2026-05-28,57,21,0.0,val,3,0.0031106881400163
S39844,206,2,2026-05-28,61,21,0.0,val,3,0.0032569439421471
S40222,206,2,2026-05-28,49,23,0.0038895280132103,val,3,0.0032173664983096
S40223,206,2,2026-05-28,64,20,0.0038040566398775,val,3,0.003196337802858
S42105,206,2,2026-05-28,53,28,0.0203336624954205,val,3,0.0032279826354938
S42108,206,2,2026-05-28,47,12,0.0178651206499021,val,3,0.0024062028018319
S03342,206,2,2026-05-28,46,28,0.0,val,4,0.0032620422888178
S11746,206,2,2026-05-28,46,23,0.0,val,4,0.0032825863172733
S13722,206,2,2026-05-28,32,21,0.0104730521729739,val,4,0.0031318042382391
S16794,206,2,2026-05-28,52,18,0.0025486787382758,val,4,0.002447821396547
S17252,206,2,2026-05-28,43,11,0.0,val,4,0.002201219979607
S19389,206,2,2026-05-28,60,26,0.0070171723054658,val,4,0.0031833146482651
S22223,206,2,2026-05-28,26,15,0.0,val,4,0.0030364211960262
S23809,206,2,2026-05-28,29,16,0.0,val,4,0.0030331465520154
S23810,206,2,2026-05-28,48,15,0.0,val,4,0.0027966763546096
S25694,206,2,2026-05-28,35,29,0.0,val,4,0.0031670473931998
S26020,206,2,2026-05-28,44,31,0.0,val,4,0.003141559051745
S26676,206,2,2026-05-28,50,17,0.015571976708314,val,4,0.0027451934120089
S32753,206,2,2026-05-28,31,31,0.0,val,4,0.0031331093794998
S34149,206,2,2026-05-28,42,12,0.0,val,4,0.0029780161909461
S35545,206,2,2026-05-28,64,24,0.0,val,4,0.0031855401092067
S36515,206,2,2026-05-28,43,27,0.0,val,4,0.0032571147171302
S37490,206,2,2026-05-28,50,29,0.0,val,4,0.0031406382323892
S37494,206,2,2026-05-28,29,22,0.0,val,4,0.0030406798302794
S38797,206,2,2026-05-28,58,21,0.0,val,4,0.0030344396090657
S39844,206,2,2026-05-28,62,21,0.0,val,4,0.0032556076033528
S40222,206,2,2026-05-28,50,23,0.0038895280132103,val,4,0.0032162973332604
S40223,206,2,2026-05-28,63,20,0.0038040566398775,val,4,0.0031813975169178
S42105,206,2,2026-05-28,51,28,0.0203336624954205,val,4,0.0032379462298775
S42108,206,2,2026-05-28,46,12,0.0178651206499021,val,4,0.0027847325535239
S02005,206,4,2026-05-28,62,20,0.0,val,1,0.0033450736005924
S02979,206,4,2026-05-28,37,18,0.0,val,1,0.0033335062466654
S02980,206,4,2026-05-28,45,25,0.0,val,1,0.0033293291938155
S06309,206,4,2026-05-28,37,25,0.0060307666172192,val,1,0.0032563214277314
S10465,206,4,2026-05-28,20,15,0.0,val,1,0.0032794263469739
S10960,206,4,2026-05-28,44,12,0.0195041402148745,val,1,0.0031819764750782
S18771,206,4,2026-05-28,14,19,0.0107426476627716,val,1,0.0032247116751408
S19803,206,4,2026-05-28,59,27,0.0,val,1,0.0031630933148256
S22569,206,4,2026-05-28,13,20,0.0111785874943769,val,1,0.0032312550723922
S27987,206,4,2026-05-28,26,14,0.0,val,1,0.0032449846791391
S30343,206,4,2026-05-28,51,13,0.0074589905599495,val,1,0.0032806519895694
S30733,206,4,2026-05-28,54,16,0.0,val,1,0.0033226601962563
S30734,206,4,2026-05-28,46,16,0.0082459516856915,val,1,0.0033376114253685
S32130,206,4,2026-05-28,41,19,0.0,val,1,0.0032880084714425
S32774,206,4,2026-05-28,38,28,0.0,val,1,0.0033265938984948
S33398,206,4,2026-05-28,20,18,0.0035376938791489,val,1,0.0033615713443859
S33401,206,4,2026-05-28,22,16,0.0036633681611292,val,1,0.0033289270108679
S34827,206,4,2026-05-28,40,17,0.0,val,1,0.0032942123157151
S35420,206,4,2026-05-28,29,26,0.0197877586022081,val,1,0.0033761241294759
S02005,206,4,2026-05-28,61,20,0.0,val,2,0.0032992868319285
S02979,206,4,2026-05-28,36,18,0.0,val,2,0.0033595524454928
S02980,206,4,2026-05-28,46,25,0.0,val,2,0.0033342199173806
S06309,206,4,2026-05-28,38,25,0.0060307666172192,val,2,0.0033119765804639
S10465,206,4,2026-05-28,21,15,0.0,val,2,0.0032649815291703
S10960,206,4,2026-05-28,43,12,0.0195041402148745,val,2,0.0032589186070632
S18771,206,4,2026-05-28,15,19,0.0107426476627716,val,2,0.0032981059108915
S19803,206,4,2026-05-28,61,27,0.0,val,2,0.0031238911072983
S22569,206,4,2026-05-28,13,21,0.0111785874943769,val,2,0.0031876535412492
S27987,206,4,2026-05-28,25,14,0.0,val,2,0.0032537101800598
S30343,206,4,2026-05-28,52,13,0.0074589905599495,val,2,0.0031891815085265
S30733,206,4,2026-05-28,53,16,0.0,val,2,0.0033200694028804
S30734,206,4,2026-05-28,45,16,0.0082459516856915,val,2,0.0032951756426384
S32130,206,4,2026-05-28,42,19,0.0,val,2,0.0033088795666946
S32774,206,4,2026-05-28,37,28,0.0,val,2,0.0024007597793581
S33398,206,4,2026-05-28,19,18,0.0035376938791489,val,2,0.0033008122731295
S33401,206,4,2026-05-28,21,16,0.0036633681611292,val,2,0.0033006337681691
S34827,206,4,2026-05-28,41,17,0.0,val,2,0.0033247150568324
S35420,206,4,2026-05-28,28,26,0.0197877586022081,val,2,0.0033325325597672
S02005,206,4,2026-05-28,64,20,0.0,val,3,0.0032743474589651
S02979,206,4,2026-05-28,39,18,0.0,val,3,0.0033222406281323
S02980,206,4,2026-05-28,43,25,0.0,val,3,0.003372135539362
S06309,206,4,2026-05-28,35,25,0.0060307666172192,val,3,0.003387458884774
S10465,206,4,2026-05-28,24,14,0.0,val,3,0.0032744910218343
S10960,206,4,2026-05-28,46,12,0.0195041402148745,val,3,0.0032760424308624
S18771,206,4,2026-05-28,17,18,0.0107426476627716,val,3,0.0032937345693218
S19803,206,4,2026-05-28,56,27,0.0,val,3,0.0033168548350511
S22569,206,4,2026-05-28,15,20,0.0111785874943769,val,3,0.0032916637460909
S27987,206,4,2026-05-28,29,14,0.0,val,3,0.0032622379991866
S30343,206,4,2026-05-28,46,13,0.0074589905599495,val,3,0.0032596932179614
S30733,206,4,2026-05-28,56,16,0.0,val,3,0.0033006271470047
S30734,206,4,2026-05-28,48,16,0.0082459516856915,val,3,0.0033139611532719
S32130,206,4,2026-05-28,39,19,0.0,val,3,0.0033731280283118
S32774,206,4,2026-05-28,40,28,0.0,val,3,0.0032157220026857
S33398,206,4,2026-05-28,23,18,0.0035376938791489,val,3,0.0033181745109348
S33401,206,4,2026-05-28,24,16,0.0036633681611292,val,3,0.0032872431992678
S34827,206,4,2026-05-28,38,17,0.0,val,3,0.0033220525067093
S35420,206,4,2026-05-28,32,26,0.0197877586022081,val,3,0.0033307167713533
S02005,206,4,2026-05-28,63,20,0.0,val,4,0.0033535122620579
S02979,206,4,2026-05-28,38,18,0.0,val,4,0.0032877620007479
S02980,206,4,2026-05-28,44,25,0.0,val,4,0.0033767492381107
S06309,206,4,2026-05-28,36,25,0.0060307666172192,val,4,0.0033662561251997
S10465,206,4,2026-05-28,23,14,0.0,val,4,0.0032221779800277
S10960,206,4,2026-05-28,45,12,0.0195041402148745,val,4,0.0031646031890406
S18771,206,4,2026-05-28,16,18,0.0107426476627716,val,4,0.0032408011350911
S19803,206,4,2026-05-28,58,27,0.0,val,4,0.0033078048499345
S22569,206,4,2026-05-28,14,20,0.0111785874943769,val,4,0.0032791422097997
S27987,206,4,2026-05-28,27,14,0.0,val,4,0.0032215710016352
S30343,206,4,2026-05-28,50,13,0.0074589905599495,val,4,0.0032583860353024
S30733,206,4,2026-05-28,55,16,0.0,val,4,0.0033113259507568
S30734,206,4,2026-05-28,47,16,0.0082459516856915,val,4,0.0033076945698455
S32130,206,4,2026-05-28,40,19,0.0,val,4,0.0032865334194865
S32774,206,4,2026-05-28,39,28,0.0,val,4,0.0032301424584557
S33398,206,4,2026-05-28,22,18,0.0035376938791489,val,4,0.003317665998482
S33401,206,4,2026-05-28,23,16,0.0036633681611292,val,4,0.0032844539186964
S34827,206,4,2026-05-28,39,17,0.0,val,4,0.0033430068505214
S35420,206,4,2026-05-28,30,26,0.0197877586022081,val,4,0.00336405993135
S00055,206,5,2026-05-28,16,17,0.0,val,1,0.0025599050068107
S03165,206,5,2026-05-28,29,12,0.0060324685176756,val,1,0.0026837493172776
S03344,206,5,2026-05-28,28,25,0.0,val,1,0.0015489744530246
S03349,206,5,2026-05-28,53,21,0.0,val,1,0.0017354207271376
S04049,206,5,2026-05-28,42,23,0.0,val,1,0.0010583769746031
S04050,206,5,2026-05-28,33,18,0.0,val,1,0.0013302809281912
S04803,206,5,2026-05-28,51,28,0.0,val,1,0.0027217039744573
S08260,206,5,2026-05-28,30,30,0.0070623174916694,val,1,0.0026620631953922
S08264,206,5,2026-05-28,52,14,0.0112018680298235,val,1,0.0027260841359032
S08265,206,5,2026-05-28,21,21,0.0,val,1,0.0018924179016685
S09339,206,5,2026-05-28,37,13,0.0,val,1,0.0019020482936941
S10395,206,5,2026-05-28,29,28,0.0,val,1,0.0026982568515941
S11742,206,5,2026-05-28,44,25,0.0,val,1,0.0013218178634146
S15665,206,5,2026-05-28,26,27,0.0118634762474723,val,1,0.0018294481387399
S17068,206,5,2026-05-28,37,18,0.0,val,1,0.0018175692298274
S22061,206,5,2026-05-28,54,20,0.0,val,1,0.0024955879595745
S23470,206,5,2026-05-28,26,14,0.0,val,1,0.0027304646928382
S27259,206,5,2026-05-28,55,19,0.0,val,1,0.0025333831570991
S28344,206,5,2026-05-28,43,29,0.0,val,1,0.0026023194641227
S32748,206,5,2026-05-28,47,32,0.0,val,1,0.002458102156009
S33709,206,5,2026-05-28,43,31,0.0,val,1,0.0027504013523051
S34334,206,5,2026-05-28,58,20,0.0,val,1,0.0023558829702777
S34931,206,5,2026-05-28,29,20,0.0,val,1,0.0013537433367689
S35093,206,5,2026-05-28,55,29,0.0219674129492118,val,1,0.0026069978817897
S35096,206,5,2026-05-28,26,16,0.0126983214486178,val,1,0.0020421836912148
S36514,206,5,2026-05-28,38,17,0.0,val,1,0.0018637294959817
S38294,206,5,2026-05-28,60,27,0.0094892860260103,val,1,0.0026686737893547
S38789,206,5,2026-05-28,34,30,0.0,val,1,0.0023849572522457
S38794,206,5,2026-05-28,55,17,0.0,val,1,0.0021885410421051
S40633,206,5,2026-05-28,17,21,0.0064748107713753,val,1,0.0025170176504279
S42565,206,5,2026-05-28,33,32,0.0,val,1,0.0027207200096869
S00055,206,5,2026-05-28,14,18,0.0,val,2,0.0027325728727401
S03165,206,5,2026-05-28,28,12,0.0060324685176756,val,2,0.0026717584930957
S03344,206,5,2026-05-28,29,25,0.0,val,2,0.0015593251526722
S03349,206,5,2026-05-28,54,21,0.0,val,2,0.0013940394350438
S04049,206,5,2026-05-28,43,23,0.0,val,2,0.0012247112645152
S04050,206,5,2026-05-28,32,18,0.0,val,2,0.0019595229977068
S04803,206,5,2026-05-28,50,28,0.0,val,2,0.0018590379648925
S08260,206,5,2026-05-28,29,30,0.0070623174916694,val,2,0.0025775215220015
S08264,206,5,2026-05-28,53,14,0.0112018680298235,val,2,0.0026704223489382
S08265,206,5,2026-05-28,22,21,0.0,val,2,0.0022097857027891
S09339,206,5,2026-05-28,38,13,0.0,val,2,0.0025885183726152
S10395,206,5,2026-05-28,28,28,0.0,val,2,0.0026063785619326
S11742,206,5,2026-05-28,45,25,0.0,val,2,0.0014555177207467
S15665,206,5,2026-05-28,27,27,0.0118634762474723,val,2,0.0018466561942639
S17068,206,5,2026-05-28,36,18,0.0,val,2,0.0016459691363804
S22061,206,5,2026-05-28,52,20,0.0,val,2,0.0022681472126778
S23470,206,5,2026-05-28,25,14,0.0,val,2,0.0028166229325164
S27259,206,5,2026-05-28,56,19,0.0,val,2,0.0023740621022564
S28344,206,5,2026-05-28,44,29,0.0,val,2,0.0026767289787842
S32748,206,5,2026-05-28,44,32,0.0,val,2,0.0026071203606524
S33709,206,5,2026-05-28,47,31,0.0,val,2,0.0025581983510697
S34334,206,5,2026-05-28,57,20,0.0,val,2,0.002186959650268
S34931,206,5,2026-05-28,28,20,0.0,val,2,0.0012052386625622
S35093,206,5,2026-05-28,56,29,0.0219674129492118,val,2,0.0026660428886487
S35096,206,5,2026-05-28,25,16,0.0126983214486178,val,2,0.0024115072870566
S36514,206,5,2026-05-28,39,17,0.0,val,2,0.0022247126505125
S38294,206,5,2026-05-28,61,27,0.0094892860260103,val,2,0.0024694734698022
S38789,206,5,2026-05-28,33,30,0.0,val,2,0.0026486894959866
S38794,206,5,2026-05-28,60,17,0.0,val,2,0.0025576177928368
S40633,206,5,2026-05-28,18,21,0.0064748107713753,val,2,0.002375745866325
S42565,206,5,2026-05-28,34,32,0.0,val,2,0.0024140125362583
S00055,206,5,2026-05-28,17,16,0.0,val,3,0.0026214173953003
S03165,206,5,2026-05-28,31,12,0.0060324685176756,val,3,0.0027549680401415
S03344,206,5,2026-05-28,26,25,0.0,val,3,0.0017931461503427
S03349,206,5,2026-05-28,51,21,0.0,val,3,0.0016068997052867
S04049,206,5,2026-05-28,40,23,0.0,val,3,0.0015510436780752
S04050,206,5,2026-05-28,35,18,0.0,val,3,0.0015079716230873
S04803,206,5,2026-05-28,53,28,0.0,val,3,0.002637382027755
S08260,206,5,2026-05-28,32,30,0.0070623174916694,val,3,0.0027097595310562
S08264,206,5,2026-05-28,51,13,0.0112018680298235,val,3,0.0027623407521597
S08265,206,5,2026-05-28,19,21,0.0,val,3,0.0021138820668971
S09339,206,5,2026-05-28,31,13,0.0,val,3,0.0024771333304926
S10395,206,5,2026-05-28,31,28,0.0,val,3,0.0026244869410569
S11742,206,5,2026-05-28,42,25,0.0,val,3,0.0014896163547159
S15665,206,5,2026-05-28,24,27,0.0118634762474723,val,3,0.0024899468161304
S17068,206,5,2026-05-28,39,18,0.0,val,3,0.0013277557780547
S22061,206,5,2026-05-28,56,20,0.0,val,3,0.0023379009867993
S23470,206,5,2026-05-28,28,14,0.0,val,3,0.0026368249143172
S27259,206,5,2026-05-28,53,19,0.0,val,3,0.0019209818018114
S28344,206,5,2026-05-28,36,29,0.0,val,3,0.0024208110282262
S32748,206,5,2026-05-28,54,30,0.0,val,3,0.0026261408024485
S33709,206,5,2026-05-28,40,31,0.0,val,3,0.0028042343611866
S34334,206,5,2026-05-28,60,20,0.0,val,3,0.0024190913226413
S34931,206,5,2026-05-28,31,20,0.0,val,3,0.0014055908221437
S35093,206,5,2026-05-28,53,29,0.0219674129492118,val,3,0.0027452209352451
S35096,206,5,2026-05-28,28,16,0.0126983214486178,val,3,0.002244116041168
S36514,206,5,2026-05-28,36,17,0.0,val,3,0.001663276916288
S38294,206,5,2026-05-28,56,27,0.0094892860260103,val,3,0.0027592336293312
S38789,206,5,2026-05-28,36,30,0.0,val,3,0.0026456960843898
S38794,206,5,2026-05-28,53,17,0.0,val,3,0.0018131633071702
S40633,206,5,2026-05-28,15,21,0.0064748107713753,val,3,0.002430229411902
S42565,206,5,2026-05-28,27,31,0.0,val,3,0.0025958863012636
S00055,206,5,2026-05-28,15,17,0.0,val,4,0.0026714207984203
S03165,206,5,2026-05-28,30,12,0.0060324685176756,val,4,0.002783470401936
S03344,206,5,2026-05-28,27,25,0.0,val,4,0.0023238662224986
S03349,206,5,2026-05-28,52,21,0.0,val,4,0.0015794999733239
S04049,206,5,2026-05-28,41,23,0.0,val,4,0.0013711405041074
S04050,206,5,2026-05-28,34,18,0.0,val,4,0.0014528775278354
S04803,206,5,2026-05-28,52,28,0.0,val,4,0.0027039720677626
S08260,206,5,2026-05-28,31,30,0.0070623174916694,val,4,0.0027722869465013
S08264,206,5,2026-05-28,52,13,0.0112018680298235,val,4,0.0026186389892383
