ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S24098,284,1,2026-06-06,16,24,0.0,val,4,0.0031110480248642
S24223,284,1,2026-06-06,15,19,0.0,val,4,0.0031205760470348
S26152,284,1,2026-06-06,34,29,0.0,val,4,0.0030994189478057
S31818,284,1,2026-06-06,43,25,0.0,val,4,0.0023301460521683
S32560,284,1,2026-06-06,49,29,0.0,val,4,0.0031337711364227
S38030,284,1,2026-06-06,59,25,0.0028265697557036,val,4,0.0031398497812204
S43337,284,1,2026-06-06,42,11,0.0122212864317901,val,4,0.0030115970596049
S43664,284,1,2026-06-06,20,26,0.0080229388250914,val,4,0.0030649843221292
S00804,284,2,2026-06-06,48,23,0.0,val,1,0.0030501380067554
S01235,284,2,2026-06-06,40,12,0.0,val,1,0.0027195929786083
S04503,284,2,2026-06-06,53,24,0.0,val,1,0.0030915840020248
S06521,284,2,2026-06-06,51,12,0.0029995503692102,val,1,0.0025438417402861
S07826,284,2,2026-06-06,55,18,0.0160367069574139,val,1,0.0030543469186317
S15827,284,2,2026-06-06,49,20,0.0037765240022036,val,1,0.0031359534217949
S19342,284,2,2026-06-06,35,32,0.0034477256803535,val,1,0.0025810333233364
S24915,284,2,2026-06-06,47,30,0.0020707556799953,val,1,0.0028669613653109
S26707,284,2,2026-06-06,26,30,0.0097393689986282,val,1,0.0025973041251641
S26762,284,2,2026-06-06,57,28,0.0,val,1,0.0029068425531536
S27706,284,2,2026-06-06,30,31,0.0023565335723057,val,1,0.0025755962932479
S28423,284,2,2026-06-06,35,26,0.0,val,1,0.0029135280960223
S31281,284,2,2026-06-06,57,24,0.0080974958046173,val,1,0.0030937550783001
S31284,284,2,2026-06-06,46,14,0.0063430073767771,val,1,0.0030379782710566
S32694,284,2,2026-06-06,32,29,0.0,val,1,0.0028411749548507
S33235,284,2,2026-06-06,36,12,0.0036210897512959,val,1,0.0026114225799962
S34101,284,2,2026-06-06,41,29,0.0,val,1,0.0028803167650838
S35067,284,2,2026-06-06,22,25,0.0,val,1,0.0028336344067202
S39276,284,2,2026-06-06,28,22,0.0,val,1,0.0029434845144388
S00804,284,2,2026-06-06,49,23,0.0,val,2,0.0030545549959547
S01235,284,2,2026-06-06,39,12,0.0,val,2,0.0026649305603091
S04503,284,2,2026-06-06,52,24,0.0,val,2,0.0030923470033808
S06521,284,2,2026-06-06,50,12,0.0029995503692102,val,2,0.0025640606987008
S07826,284,2,2026-06-06,54,18,0.0160367069574139,val,2,0.0031132504769867
S15827,284,2,2026-06-06,48,20,0.0037765240022036,val,2,0.0031113670245956
S19342,284,2,2026-06-06,34,32,0.0034477256803535,val,2,0.0025112807587904
S24915,284,2,2026-06-06,46,30,0.0020707556799953,val,2,0.0027813140310863
S26707,284,2,2026-06-06,24,30,0.0097393689986282,val,2,0.0026114931837355
S26762,284,2,2026-06-06,56,28,0.0,val,2,0.0029738186810168
S27706,284,2,2026-06-06,33,32,0.0023565335723057,val,2,0.0024833363869907
S28423,284,2,2026-06-06,34,26,0.0,val,2,0.0029391778479281
S31281,284,2,2026-06-06,56,24,0.0080974958046173,val,2,0.0031099709011742
S31284,284,2,2026-06-06,45,14,0.0063430073767771,val,2,0.0029833343578784
S32694,284,2,2026-06-06,33,29,0.0,val,2,0.0028924408669777
S33235,284,2,2026-06-06,35,12,0.0036210897512959,val,2,0.002603713295906
S34101,284,2,2026-06-06,43,29,0.0,val,2,0.0028211535422957
S35067,284,2,2026-06-06,23,25,0.0,val,2,0.0028223107864505
S39276,284,2,2026-06-06,27,22,0.0,val,2,0.0029115454499833
S00804,284,2,2026-06-06,39,23,0.0,val,3,0.0028852630823314
S01235,284,2,2026-06-06,43,12,0.0,val,3,0.0027621964300932
S04503,284,2,2026-06-06,55,24,0.0,val,3,0.0031485149668935
S06521,284,2,2026-06-06,45,11,0.0029995503692102,val,3,0.0022944932810575
S07826,284,2,2026-06-06,58,18,0.0160367069574139,val,3,0.0031031651625242
S15827,284,2,2026-06-06,51,20,0.0037765240022036,val,3,0.0031052993424592
S19342,284,2,2026-06-06,38,32,0.0034477256803535,val,3,0.0025961829430067
S24915,284,2,2026-06-06,49,30,0.0020707556799953,val,3,0.0027574150097336
S26707,284,2,2026-06-06,22,29,0.0097393689986282,val,3,0.0026405564313243
S26762,284,2,2026-06-06,61,27,0.0,val,3,0.0028409702823364
S27706,284,2,2026-06-06,28,31,0.0023565335723057,val,3,0.0025033051256622
S28423,284,2,2026-06-06,37,26,0.0,val,3,0.0028243346963599
S31281,284,2,2026-06-06,59,24,0.0080974958046173,val,3,0.0031128221781562
S31284,284,2,2026-06-06,48,14,0.0063430073767771,val,3,0.0030088869660085
S32694,284,2,2026-06-06,30,29,0.0,val,3,0.0027143213425404
S33235,284,2,2026-06-06,38,12,0.0036210897512959,val,3,0.0026645142883601
S34101,284,2,2026-06-06,38,29,0.0,val,3,0.0027334269824194
S35067,284,2,2026-06-06,20,25,0.0,val,3,0.0027768551648314
S39276,284,2,2026-06-06,30,22,0.0,val,3,0.0029126840972616
S00804,284,2,2026-06-06,41,23,0.0,val,4,0.0029446890453683
S01235,284,2,2026-06-06,41,12,0.0,val,4,0.0027379840467242
S04503,284,2,2026-06-06,54,24,0.0,val,4,0.0031101555465929
S06521,284,2,2026-06-06,46,11,0.0029995503692102,val,4,0.0023051349632946
S07826,284,2,2026-06-06,56,18,0.0160367069574139,val,4,0.0031075473893712
S15827,284,2,2026-06-06,50,20,0.0037765240022036,val,4,0.0030774923000395
S19342,284,2,2026-06-06,37,32,0.0034477256803535,val,4,0.0025672903911094
S24915,284,2,2026-06-06,48,30,0.0020707556799953,val,4,0.0027452312164242
S26707,284,2,2026-06-06,23,30,0.0097393689986282,val,4,0.002533736057056
S26762,284,2,2026-06-06,58,28,0.0,val,4,0.0029018200119458
S27706,284,2,2026-06-06,29,31,0.0023565335723057,val,4,0.0024655675482766
S28423,284,2,2026-06-06,36,26,0.0,val,4,0.0029239189701723
S31281,284,2,2026-06-06,58,24,0.0080974958046173,val,4,0.0031020450331654
S31284,284,2,2026-06-06,47,14,0.0063430073767771,val,4,0.0029673080806682
S32694,284,2,2026-06-06,31,29,0.0,val,4,0.0028648316001755
S33235,284,2,2026-06-06,37,12,0.0036210897512959,val,4,0.0026533746924252
S34101,284,2,2026-06-06,39,29,0.0,val,4,0.0027461850306745
S35067,284,2,2026-06-06,21,25,0.0,val,4,0.0028400686860801
S39276,284,2,2026-06-06,29,22,0.0,val,4,0.0029244783464738
S03427,284,3,2026-06-06,16,21,0.0,val,1,0.0031221402533208
S10591,284,3,2026-06-06,33,23,0.0,val,1,0.0029727760092819
S12330,284,3,2026-06-06,26,23,0.0,val,1,0.0030552970360837
S12946,284,3,2026-06-06,46,25,0.0,val,1,0.0031749717670786
S14470,284,3,2026-06-06,23,22,0.0,val,1,0.0030898727768756
S15815,284,3,2026-06-06,37,24,0.0,val,1,0.0027077891029597
S20779,284,3,2026-06-06,36,18,0.0,val,1,0.0025947705175472
S21502,284,3,2026-06-06,28,16,0.0,val,1,0.0028887108195591
S22354,284,3,2026-06-06,38,15,0.0,val,1,0.0028583384784717
S26343,284,3,2026-06-06,43,14,0.0,val,1,0.0029251439388869
S27547,284,3,2026-06-06,54,25,0.0,val,1,0.0032342949317355
S31257,284,3,2026-06-06,27,13,0.00651199051372,val,1,0.0032037633169047
S33821,284,3,2026-06-06,32,12,0.0,val,1,0.0029875117675699
S35924,284,3,2026-06-06,34,23,0.0,val,1,0.0026319121350044
S36378,284,3,2026-06-06,39,16,0.0,val,1,0.003108592220166
S38137,284,3,2026-06-06,29,27,0.0154259851806705,val,1,0.0031674005882742
S38140,284,3,2026-06-06,42,28,0.0096991290577988,val,1,0.0030917107767094
S42212,284,3,2026-06-06,45,24,0.0137446353229522,val,1,0.0030222443491708
S42216,284,3,2026-06-06,37,30,0.0186340726616354,val,1,0.0031944480170304
S42703,284,3,2026-06-06,32,21,0.0,val,1,0.0029778447150178
S42704,284,3,2026-06-06,47,27,0.0,val,1,0.0031847588811942
S03427,284,3,2026-06-06,18,21,0.0,val,2,0.0030922767241043
S10591,284,3,2026-06-06,35,23,0.0,val,2,0.0026303022651291
S12330,284,3,2026-06-06,28,23,0.0,val,2,0.003119909635856
S12946,284,3,2026-06-06,48,25,0.0,val,2,0.0031931895706551
S14470,284,3,2026-06-06,21,22,0.0,val,2,0.0030698844718373
S15815,284,3,2026-06-06,35,24,0.0,val,2,0.0030037356125337
S20779,284,3,2026-06-06,34,18,0.0,val,2,0.0028407826796064
S21502,284,3,2026-06-06,26,16,0.0,val,2,0.002968543896728
S22354,284,3,2026-06-06,40,15,0.0,val,2,0.0028365906568864
S26343,284,3,2026-06-06,41,14,0.0,val,2,0.0029832594716899
S27547,284,3,2026-06-06,57,25,0.0,val,2,0.0032686682894851
S31257,284,3,2026-06-06,29,13,0.00651199051372,val,2,0.00321965691522
S33821,284,3,2026-06-06,28,13,0.0,val,2,0.0032155642316469
S35924,284,3,2026-06-06,36,23,0.0,val,2,0.0030011844847643
S36378,284,3,2026-06-06,37,16,0.0,val,2,0.0030701295655163
S38137,284,3,2026-06-06,31,27,0.0154259851806705,val,2,0.0031140599595469
S38140,284,3,2026-06-06,40,28,0.0096991290577988,val,2,0.0028607903554767
S42212,284,3,2026-06-06,43,24,0.0137446353229522,val,2,0.0025819430159795
S42216,284,3,2026-06-06,35,30,0.0186340726616354,val,2,0.0032208315397048
S42703,284,3,2026-06-06,34,21,0.0,val,2,0.003012252576552
S42704,284,3,2026-06-06,49,27,0.0,val,2,0.0032177422457027
S03427,284,3,2026-06-06,15,20,0.0,val,3,0.0030210174278805
S10591,284,3,2026-06-06,29,23,0.0,val,3,0.0031053482230738
S12330,284,3,2026-06-06,22,23,0.0,val,3,0.0031308690978307
S12946,284,3,2026-06-06,41,25,0.0,val,3,0.0027580231564527
S14470,284,3,2026-06-06,27,22,0.0,val,3,0.0031044060549508
S15815,284,3,2026-06-06,41,24,0.0,val,3,0.0025652139117727
S20779,284,3,2026-06-06,40,18,0.0,val,3,0.0026620424371267
S21502,284,3,2026-06-06,32,16,0.0,val,3,0.0027049815717704
S22354,284,3,2026-06-06,34,15,0.0,val,3,0.0028466377996074
S26343,284,3,2026-06-06,47,14,0.0,val,3,0.0032165648187806
S27547,284,3,2026-06-06,50,25,0.0,val,3,0.0031901098767684
S31257,284,3,2026-06-06,36,12,0.00651199051372,val,3,0.0031308214401303
S33821,284,3,2026-06-06,37,12,0.0,val,3,0.0029633844490202
S35924,284,3,2026-06-06,30,23,0.0,val,3,0.0031218901540468
S36378,284,3,2026-06-06,43,16,0.0,val,3,0.0027147200973633
S38137,284,3,2026-06-06,25,27,0.0154259851806705,val,3,0.0031806563168935
S38140,284,3,2026-06-06,46,28,0.0096991290577988,val,3,0.0032322987434418
S42212,284,3,2026-06-06,49,24,0.0137446353229522,val,3,0.0031578951507617
S42216,284,3,2026-06-06,41,30,0.0186340726616354,val,3,0.0031924399725369
S42703,284,3,2026-06-06,28,21,0.0,val,3,0.0030939258057289
S42704,284,3,2026-06-06,43,27,0.0,val,3,0.003116914014742
S03427,284,3,2026-06-06,13,20,0.0,val,4,0.0030158201926576
S10591,284,3,2026-06-06,31,23,0.0,val,4,0.0030875412696443
S12330,284,3,2026-06-06,24,23,0.0,val,4,0.0030825560163707
S12946,284,3,2026-06-06,43,25,0.0,val,4,0.0026686705206065
S14470,284,3,2026-06-06,25,22,0.0,val,4,0.0031110641988128
S15815,284,3,2026-06-06,39,24,0.0,val,4,0.002631262972542
S20779,284,3,2026-06-06,38,18,0.0,val,4,0.0025926394007386
S21502,284,3,2026-06-06,30,16,0.0,val,4,0.0029402026283199
S22354,284,3,2026-06-06,36,15,0.0,val,4,0.0027699574620678
S26343,284,3,2026-06-06,45,14,0.0,val,4,0.0030117400778021
S27547,284,3,2026-06-06,52,25,0.0,val,4,0.0031961134399669
S31257,284,3,2026-06-06,34,12,0.00651199051372,val,4,0.0029766444592151
S33821,284,3,2026-06-06,35,12,0.0,val,4,0.0030742502343806
S35924,284,3,2026-06-06,32,23,0.0,val,4,0.0030068432896305
S36378,284,3,2026-06-06,41,16,0.0,val,4,0.0029320345905219
S38137,284,3,2026-06-06,27,27,0.0154259851806705,val,4,0.0031472683580258
S38140,284,3,2026-06-06,44,28,0.0096991290577988,val,4,0.003141042295291
S42212,284,3,2026-06-06,47,24,0.0137446353229522,val,4,0.0031579517102341
S42216,284,3,2026-06-06,39,30,0.0186340726616354,val,4,0.0032087587973226
S42703,284,3,2026-06-06,30,21,0.0,val,4,0.0031035530184143
S42704,284,3,2026-06-06,45,27,0.0,val,4,0.0031506262560537
S01916,284,4,2026-06-06,49,31,0.0,val,1,0.003125606381837
S08085,284,4,2026-06-06,19,27,0.0071682003057662,val,1,0.0029233474817231
S08095,284,4,2026-06-06,41,16,0.0023744004280609,val,1,0.0029939057757006
S11460,284,4,2026-06-06,59,25,0.0285473167024557,val,1,0.0032045324267788
S16960,284,4,2026-06-06,61,20,0.0,val,1,0.0032043514211674
S18821,284,4,2026-06-06,29,21,0.0,val,1,0.0029862481171147
S19334,284,4,2026-06-06,43,27,0.0,val,1,0.0028070931998066
S19698,284,4,2026-06-06,54,24,0.0,val,1,0.0030455734504998
S22497,284,4,2026-06-06,27,17,0.0,val,1,0.0031274693195339
S24825,284,4,2026-06-06,16,25,0.0,val,1,0.0031556750971771
S26153,284,4,2026-06-06,33,25,0.0,val,1,0.002131144328582
S33484,284,4,2026-06-06,33,14,0.0036229110855976,val,1,0.0032259554207777
S38028,284,4,2026-06-06,28,24,0.0068908336660898,val,1,0.0029613497130822
S38601,284,4,2026-06-06,46,30,0.0,val,1,0.0031313909262751
S41170,284,4,2026-06-06,32,12,0.0,val,1,0.0032437907622395
S41428,284,4,2026-06-06,22,26,0.0023973874747357,val,1,0.0030584437338273
S43656,284,4,2026-06-06,29,20,0.012790513521004,val,1,0.0029230960513698
S43657,284,4,2026-06-06,13,21,0.0084229674153748,val,1,0.0031538316880753
S01916,284,4,2026-06-06,46,32,0.0,val,2,0.003212130038533
S08085,284,4,2026-06-06,22,27,0.0071682003057662,val,2,0.0031352475256479
S08095,284,4,2026-06-06,38,16,0.0023744004280609,val,2,0.0029332086558604
S11460,284,4,2026-06-06,61,25,0.0285473167024557,val,2,0.0031937031592769
S16960,284,4,2026-06-06,59,20,0.0,val,2,0.0031060680822157
S18821,284,4,2026-06-06,31,21,0.0,val,2,0.0030116966038285
S19334,284,4,2026-06-06,45,27,0.0,val,2,0.002918753547481
S19698,284,4,2026-06-06,52,24,0.0,val,2,0.0029381874612736
S22497,284,4,2026-06-06,29,17,0.0,val,2,0.0031102580199139
S24825,284,4,2026-06-06,18,25,0.0,val,2,0.003107333531079
S26153,284,4,2026-06-06,35,25,0.0,val,2,0.0021957952531992
S33484,284,4,2026-06-06,31,14,0.0036229110855976,val,2,0.0032354161000391
S38028,284,4,2026-06-06,26,24,0.0068908336660898,val,2,0.0029340225614434
S38601,284,4,2026-06-06,44,30,0.0,val,2,0.0030742431729216
S41170,284,4,2026-06-06,28,13,0.0,val,2,0.0032623862467002
S41428,284,4,2026-06-06,21,26,0.0023973874747357,val,2,0.003044743928033
S43656,284,4,2026-06-06,27,20,0.012790513521004,val,2,0.0029522278473587
S43657,284,4,2026-06-06,15,21,0.0084229674153748,val,2,0.003186249775246
S01916,284,4,2026-06-06,55,30,0.0,val,3,0.0031999460050365
S08085,284,4,2026-06-06,19,26,0.0071682003057662,val,3,0.0030931004313508
S08095,284,4,2026-06-06,46,16,0.0023744004280609,val,3,0.0030475861396623
S11460,284,4,2026-06-06,55,25,0.0285473167024557,val,3,0.0031822411972544
S16960,284,4,2026-06-06,65,20,0.0,val,3,0.0031918477151518
S18821,284,4,2026-06-06,25,21,0.0,val,3,0.0029721934326652
S19334,284,4,2026-06-06,39,27,0.0,val,3,0.0029008278631518
S19698,284,4,2026-06-06,58,24,0.0,val,3,0.0031190339160836
S22497,284,4,2026-06-06,23,17,0.0,val,3,0.0031793416569349
S24825,284,4,2026-06-06,16,24,0.0,val,3,0.0031045601749646
S26153,284,4,2026-06-06,29,25,0.0,val,3,0.0029605094239642
S33484,284,4,2026-06-06,38,14,0.0036229110855976,val,3,0.0032059493584863
S38028,284,4,2026-06-06,32,24,0.0068908336660898,val,3,0.0023505540138479
S38601,284,4,2026-06-06,50,30,0.0,val,3,0.0030765778662433
S41170,284,4,2026-06-06,36,12,0.0,val,3,0.0032136795655562
S41428,284,4,2026-06-06,25,26,0.0023973874747357,val,3,0.0031254137464674
S43656,284,4,2026-06-06,33,20,0.012790513521004,val,3,0.0025971669003096
S43657,284,4,2026-06-06,17,20,0.0084229674153748,val,3,0.0030162718582336
S01916,284,4,2026-06-06,53,30,0.0,val,4,0.003169019451243
S08085,284,4,2026-06-06,17,26,0.0071682003057662,val,4,0.0031749371658931
S08095,284,4,2026-06-06,43,16,0.0023744004280609,val,4,0.0028849307303427
S11460,284,4,2026-06-06,57,25,0.0285473167024557,val,4,0.0030971414392601
S16960,284,4,2026-06-06,63,20,0.0,val,4,0.0031908614700427
S18821,284,4,2026-06-06,27,21,0.0,val,4,0.0025526483702549
S19334,284,4,2026-06-06,41,27,0.0,val,4,0.0028441656509805
S19698,284,4,2026-06-06,56,24,0.0,val,4,0.0031295249555245
S22497,284,4,2026-06-06,25,17,0.0,val,4,0.0031224684089632
S24825,284,4,2026-06-06,14,24,0.0,val,4,0.0032015018742664
S26153,284,4,2026-06-06,31,25,0.0,val,4,0.0024785306532966
S33484,284,4,2026-06-06,36,14,0.0036229110855976,val,4,0.0032089126088539
S38028,284,4,2026-06-06,30,24,0.0068908336660898,val,4,0.0029276904463442
S38601,284,4,2026-06-06,48,30,0.0,val,4,0.0030616583750827
S41170,284,4,2026-06-06,34,12,0.0,val,4,0.0032391312593894
S41428,284,4,2026-06-06,23,26,0.0023973874747357,val,4,0.0030235777357784
S43656,284,4,2026-06-06,31,20,0.012790513521004,val,4,0.0029723442614869
S43657,284,4,2026-06-06,15,20,0.0084229674153748,val,4,0.0027851267387286
S01847,284,5,2026-06-06,50,24,0.0,val,1,0.002812749482419
S01859,284,5,2026-06-06,47,15,0.0014832854324657,val,1,0.0027783490469058
S04586,284,5,2026-06-06,58,16,0.0,val,1,0.0030234005729999
S06631,284,5,2026-06-06,51,30,0.0,val,1,0.0027455401156941
S11458,284,5,2026-06-06,17,19,0.0121195690373628,val,1,0.0028620049979592
S14472,284,5,2026-06-06,22,15,0.0,val,1,0.0029540808810609
S21795,284,5,2026-06-06,35,29,0.0,val,1,0.0027269907608963
S24826,284,5,2026-06-06,50,17,0.0,val,1,0.0029274809460963
S27099,284,5,2026-06-06,42,27,0.0099516683311182,val,1,0.0026726214363099
S28138,284,5,2026-06-06,30,12,0.0,val,1,0.0032404928155644
S30960,284,5,2026-06-06,29,14,0.0,val,1,0.0030266308796635
S36294,284,5,2026-06-06,54,25,0.0,val,1,0.0028364841813851
S39877,284,5,2026-06-06,44,28,0.0,val,1,0.0027548874318795
S40553,284,5,2026-06-06,21,25,0.0,val,1,0.002780046064613
S40557,284,5,2026-06-06,45,21,0.0042961675937571,val,1,0.0022360379370329
S41433,284,5,2026-06-06,39,18,0.0,val,1,0.0027436653983403
S43662,284,5,2026-06-06,58,18,0.0132148679024541,val,1,0.0030500529141345
S43666,284,5,2026-06-06,40,14,0.0,val,1,0.0030385683476969
S01847,284,5,2026-06-06,48,24,0.0,val,2,0.0026304262458962
S01859,284,5,2026-06-06,49,15,0.0014832854324657,val,2,0.0030407929949617
S04586,284,5,2026-06-06,56,16,0.0,val,2,0.0030669840253397
S06631,284,5,2026-06-06,49,30,0.0,val,2,0.0026982054542013
S11458,284,5,2026-06-06,19,19,0.0121195690373628,val,2,0.0029265454089352
S14472,284,5,2026-06-06,23,15,0.0,val,2,0.0030248269466938
S21795,284,5,2026-06-06,37,29,0.0,val,2,0.0026724166580363
S24826,284,5,2026-06-06,52,17,0.0,val,2,0.0029537179055708
S27099,284,5,2026-06-06,44,27,0.0099516683311182,val,2,0.0027245998977528
S28138,284,5,2026-06-06,29,12,0.0,val,2,0.0032836111235415
S30960,284,5,2026-06-06,27,14,0.0,val,2,0.0030561768074208
S36294,284,5,2026-06-06,56,25,0.0,val,2,0.0028046167337182
S39877,284,5,2026-06-06,42,28,0.0,val,2,0.0026863747075902
S40553,284,5,2026-06-06,23,25,0.0,val,2,0.0029221633835683
S40557,284,5,2026-06-06,47,21,0.0042961675937571,val,2,0.00258022587925
S41433,284,5,2026-06-06,37,18,0.0,val,2,0.0022289408634979
S43662,284,5,2026-06-06,56,18,0.0132148679024541,val,2,0.0030039068765734
S43666,284,5,2026-06-06,38,14,0.0,val,2,0.0030238007000132
S01847,284,5,2026-06-06,54,24,0.0,val,3,0.0028088906519584
S01859,284,5,2026-06-06,42,15,0.0014832854324657,val,3,0.0029700944600475
S04586,284,5,2026-06-06,58,15,0.0,val,3,0.0030081163778656
S06631,284,5,2026-06-06,54,29,0.0,val,3,0.0026692357439788
S11458,284,5,2026-06-06,16,18,0.0121195690373628,val,3,0.0030194061797794
S14472,284,5,2026-06-06,25,14,0.0,val,3,0.0029857016359793
S21795,284,5,2026-06-06,31,29,0.0,val,3,0.0027142682551513
S24826,284,5,2026-06-06,46,17,0.0,val,3,0.0028509149697887
S27099,284,5,2026-06-06,37,27,0.0099516683311182,val,3,0.002701206901439
S28138,284,5,2026-06-06,52,12,0.0,val,3,0.0033242098850032
S30960,284,5,2026-06-06,33,14,0.0,val,3,0.0030533259857278
S36294,284,5,2026-06-06,50,25,0.0,val,3,0.0028179860286266
S39877,284,5,2026-06-06,49,28,0.0,val,3,0.0027192263425341
S40553,284,5,2026-06-06,17,25,0.0,val,3,0.0028061466423447
S40557,284,5,2026-06-06,41,21,0.0042961675937571,val,3,0.0025623215826883
S41433,284,5,2026-06-06,43,18,0.0,val,3,0.0022877676298763
S43662,284,5,2026-06-06,62,18,0.0132148679024541,val,3,0.0029877999851053
S43666,284,5,2026-06-06,44,14,0.0,val,3,0.0030491044849119
S01847,284,5,2026-06-06,52,24,0.0,val,4,0.0028301523680399
S01859,284,5,2026-06-06,44,15,0.0014832854324657,val,4,0.0030023770002343
S04586,284,5,2026-06-06,60,16,0.0,val,4,0.0030031273973306
S06631,284,5,2026-06-06,56,29,0.0,val,4,0.0026647683858192
S11458,284,5,2026-06-06,15,19,0.0121195690373628,val,4,0.0028147382644723
S14472,284,5,2026-06-06,20,15,0.0,val,4,0.0030198266817362
S21795,284,5,2026-06-06,33,29,0.0,val,4,0.0027351101482769
S24826,284,5,2026-06-06,48,17,0.0,val,4,0.0025960575688843
S27099,284,5,2026-06-06,40,27,0.0099516683311182,val,4,0.0027558753571744
S28138,284,5,2026-06-06,31,12,0.0,val,4,0.0031723388278643
S30960,284,5,2026-06-06,31,14,0.0,val,4,0.0030155544974154
S36294,284,5,2026-06-06,52,25,0.0,val,4,0.002759202033705
S39877,284,5,2026-06-06,47,28,0.0,val,4,0.0027243719995845
S40553,284,5,2026-06-06,19,25,0.0,val,4,0.0028956392494525
