ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11678,241,2,2026-06-01,34,16,0.0,val,1,0.0026928942356143
S13806,241,2,2026-06-01,29,18,0.0064425138507566,val,1,0.0028097128597752
S16870,241,2,2026-06-01,40,23,0.002641074284864,val,1,0.0027203408030568
S18427,241,2,2026-06-01,23,19,0.0,val,1,0.0029361488926257
S20370,241,2,2026-06-01,35,22,0.0019356522213264,val,1,0.002724580136982
S22904,241,2,2026-06-01,51,28,0.0048288526374085,val,1,0.0026731723615761
S23569,241,2,2026-06-01,28,24,0.0,val,1,0.0028061738972384
S26468,241,2,2026-06-01,39,18,0.0,val,1,0.0025628949624678
S27386,241,2,2026-06-01,40,21,0.0,val,1,0.0027645854217288
S29579,241,2,2026-06-01,23,14,0.0047551390423704,val,1,0.0030605328558949
S29759,241,2,2026-06-01,37,15,0.0,val,1,0.0026536448822352
S31364,241,2,2026-06-01,30,26,0.0,val,1,0.0028538994352747
S33916,241,2,2026-06-01,54,29,0.0,val,1,0.0027108154931019
S34292,241,2,2026-06-01,63,20,0.0,val,1,0.0029946087702542
S34293,241,2,2026-06-01,47,30,0.0,val,1,0.0025599264311619
S41517,241,2,2026-06-01,34,13,0.0145154518737564,val,1,0.0027376596445984
S42646,241,2,2026-06-01,29,19,0.0,val,1,0.0027584093388672
S43208,241,2,2026-06-01,43,14,0.014886451494542,val,1,0.0024031208763292
S00480,241,2,2026-06-01,41,22,0.0048673953069299,val,2,0.0027379771322909
S02096,241,2,2026-06-01,40,29,0.0,val,2,0.0025917973394671
S03735,241,2,2026-06-01,37,29,0.0,val,2,0.0026743478024539
S05023,241,2,2026-06-01,53,30,0.0,val,2,0.0025167029969996
S05325,241,2,2026-06-01,38,15,0.0,val,2,0.0026358711792317
S11678,241,2,2026-06-01,31,16,0.0,val,2,0.0026173627835816
S13806,241,2,2026-06-01,27,18,0.0064425138507566,val,2,0.002706926395002
S16870,241,2,2026-06-01,42,23,0.002641074284864,val,2,0.0027522393081068
S18427,241,2,2026-06-01,25,19,0.0,val,2,0.0029490217305832
S20370,241,2,2026-06-01,33,22,0.0019356522213264,val,2,0.0027997334627938
S22904,241,2,2026-06-01,49,28,0.0048288526374085,val,2,0.0027449937796558
S23569,241,2,2026-06-01,26,24,0.0,val,2,0.0028379918157487
S26468,241,2,2026-06-01,37,18,0.0,val,2,0.0025842703097757
S27386,241,2,2026-06-01,42,21,0.0,val,2,0.0026905504400514
S29579,241,2,2026-06-01,23,15,0.0047551390423704,val,2,0.0029928979785953
S29759,241,2,2026-06-01,39,15,0.0,val,2,0.0026546679317315
S31364,241,2,2026-06-01,29,26,0.0,val,2,0.0027703296828965
S33916,241,2,2026-06-01,56,29,0.0,val,2,0.0030110292277768
S34292,241,2,2026-06-01,61,20,0.0,val,2,0.0029875249217966
S34293,241,2,2026-06-01,45,30,0.0,val,2,0.0024387347122546
S41517,241,2,2026-06-01,35,13,0.0145154518737564,val,2,0.0026773748448782
S42646,241,2,2026-06-01,30,19,0.0,val,2,0.0027665721225434
S43208,241,2,2026-06-01,41,14,0.014886451494542,val,2,0.0025997211143172
S00480,241,2,2026-06-01,48,22,0.0048673953069299,val,3,0.0027357800945442
S02096,241,2,2026-06-01,34,29,0.0,val,3,0.0026404537781095
S03735,241,2,2026-06-01,31,29,0.0,val,3,0.0026600519983902
S05023,241,2,2026-06-01,63,26,0.0,val,3,0.0029099215085784
S05325,241,2,2026-06-01,32,15,0.0,val,3,0.0027975842697839
S11678,241,2,2026-06-01,38,16,0.0,val,3,0.0027142525631343
S13806,241,2,2026-06-01,35,18,0.0064425138507566,val,3,0.0026733810574086
S16870,241,2,2026-06-01,36,23,0.002641074284864,val,3,0.0027581040508486
S18427,241,2,2026-06-01,19,19,0.0,val,3,0.003051772044224
S20370,241,2,2026-06-01,39,22,0.0019356522213264,val,3,0.0028182473108788
S22904,241,2,2026-06-01,55,28,0.0048288526374085,val,3,0.0027880041778156
S23569,241,2,2026-06-01,32,24,0.0,val,3,0.0028004282489767
S26468,241,2,2026-06-01,43,18,0.0,val,3,0.0025568011016124
S27386,241,2,2026-06-01,36,21,0.0,val,3,0.0026303539523183
S29579,241,2,2026-06-01,28,14,0.0047551390423704,val,3,0.0026956579858741
S29759,241,2,2026-06-01,33,15,0.0,val,3,0.0024917768626321
S31364,241,2,2026-06-01,32,26,0.0,val,3,0.0027681746809434
S33916,241,2,2026-06-01,50,29,0.0,val,3,0.0027701288281311
S34292,241,2,2026-06-01,64,19,0.0,val,3,0.0029756396528468
S34293,241,2,2026-06-01,51,30,0.0,val,3,0.0024996069576381
S41517,241,2,2026-06-01,32,13,0.0145154518737564,val,3,0.0027757341280914
S42646,241,2,2026-06-01,27,19,0.0,val,3,0.0028180152540485
S43208,241,2,2026-06-01,47,14,0.014886451494542,val,3,0.0027217309995696
S00480,241,2,2026-06-01,46,22,0.0048673953069299,val,4,0.0027745199036104
S02096,241,2,2026-06-01,36,29,0.0,val,4,0.0026456679968598
S03735,241,2,2026-06-01,33,29,0.0,val,4,0.0026839036546808
S05023,241,2,2026-06-01,59,28,0.0,val,4,0.0029173993668242
S05325,241,2,2026-06-01,34,15,0.0,val,4,0.0027139689679568
S11678,241,2,2026-06-01,36,16,0.0,val,4,0.0028039135705405
S13806,241,2,2026-06-01,33,18,0.0064425138507566,val,4,0.0027535425261431
S16870,241,2,2026-06-01,38,23,0.002641074284864,val,4,0.0027462782825636
S18427,241,2,2026-06-01,21,19,0.0,val,4,0.0029755117434916
S20370,241,2,2026-06-01,37,22,0.0019356522213264,val,4,0.0025776533192424
S22904,241,2,2026-06-01,53,28,0.0048288526374085,val,4,0.0028272962157023
S23569,241,2,2026-06-01,30,24,0.0,val,4,0.0028016974572723
S26468,241,2,2026-06-01,41,18,0.0,val,4,0.0026222033524252
S27386,241,2,2026-06-01,38,21,0.0,val,4,0.0026788423636714
S29579,241,2,2026-06-01,25,14,0.0047551390423704,val,4,0.0030007548143898
S29759,241,2,2026-06-01,35,15,0.0,val,4,0.0027699572700753
S31364,241,2,2026-06-01,31,26,0.0,val,4,0.0028076606196543
S33916,241,2,2026-06-01,52,29,0.0,val,4,0.0027458605195033
S34292,241,2,2026-06-01,65,20,0.0,val,4,0.0029331104814912
S34293,241,2,2026-06-01,49,30,0.0,val,4,0.0025111175562035
S41517,241,2,2026-06-01,33,13,0.0145154518737564,val,4,0.0027836775800889
S42646,241,2,2026-06-01,28,19,0.0,val,4,0.0027719824218232
S43208,241,2,2026-06-01,45,14,0.014886451494542,val,4,0.0025420981787866
S08158,241,3,2026-06-01,37,24,0.0092424062800012,val,1,0.002449796692708
S08160,241,3,2026-06-01,56,18,0.0146770525952327,val,1,0.0027210404164051
S12303,241,3,2026-06-01,49,31,0.0,val,1,0.0020760880845612
S18902,241,3,2026-06-01,27,30,0.0,val,1,0.0026441113903337
S22914,241,3,2026-06-01,15,19,0.0097579172638564,val,1,0.0026666358337503
S23228,241,3,2026-06-01,43,23,0.0,val,1,0.0024067280929128
S29124,241,3,2026-06-01,29,24,0.0105698203626774,val,1,0.0025869942895107
S29575,241,3,2026-06-01,53,20,0.0046561738804571,val,1,0.0026521517661413
S29576,241,3,2026-06-01,33,29,0.0,val,1,0.002640798557489
S30199,241,3,2026-06-01,38,24,0.0209195158457966,val,1,0.0024084830811507
S31370,241,3,2026-06-01,25,22,0.0,val,1,0.0027834237695649
S34903,241,3,2026-06-01,60,26,0.0,val,1,0.0027069004870925
S37722,241,3,2026-06-01,58,20,0.0,val,1,0.0026472060452621
S41385,241,3,2026-06-01,43,30,0.0,val,1,0.0026854893388639
S42199,241,3,2026-06-01,51,18,0.006832648235472,val,1,0.0027006831736393
S42294,241,3,2026-06-01,25,13,0.0,val,1,0.0021353686282492
S42954,241,3,2026-06-01,35,30,0.0,val,1,0.0026652074652284
S08158,241,3,2026-06-01,35,24,0.0092424062800012,val,2,0.0025308680528858
S08160,241,3,2026-06-01,54,18,0.0146770525952327,val,2,0.0026001692155328
S12303,241,3,2026-06-01,50,31,0.0,val,2,0.0018312191192967
S18902,241,3,2026-06-01,33,31,0.0,val,2,0.0025111401853004
S22914,241,3,2026-06-01,17,19,0.0097579172638564,val,2,0.0026507246330165
S23228,241,3,2026-06-01,45,23,0.0,val,2,0.0023094458355123
S29124,241,3,2026-06-01,27,24,0.0105698203626774,val,2,0.00268776620216
S29575,241,3,2026-06-01,51,20,0.0046561738804571,val,2,0.0025126644608436
S29576,241,3,2026-06-01,35,29,0.0,val,2,0.0026031425347174
S30199,241,3,2026-06-01,36,24,0.0209195158457966,val,2,0.00256989515099
S31370,241,3,2026-06-01,23,22,0.0,val,2,0.002800776241051
S34903,241,3,2026-06-01,58,26,0.0,val,2,0.0026992737048205
S37722,241,3,2026-06-01,56,20,0.0,val,2,0.0026886416380451
S41385,241,3,2026-06-01,41,30,0.0,val,2,0.0027438209073453
S42199,241,3,2026-06-01,49,18,0.006832648235472,val,2,0.0025273595641548
S42294,241,3,2026-06-01,22,14,0.0,val,2,0.0020525842738844
S42954,241,3,2026-06-01,33,30,0.0,val,2,0.0026418226895439
S08158,241,3,2026-06-01,41,24,0.0092424062800012,val,3,0.0023514417047592
S08160,241,3,2026-06-01,60,18,0.0146770525952327,val,3,0.0027377261150048
S12303,241,3,2026-06-01,46,31,0.0,val,3,0.0024046928544535
S18902,241,3,2026-06-01,31,30,0.0,val,3,0.0027573414516935
S22914,241,3,2026-06-01,17,18,0.0097579172638564,val,3,0.0027041062021305
S23228,241,3,2026-06-01,39,23,0.0,val,3,0.0023533274814997
S29124,241,3,2026-06-01,33,24,0.0105698203626774,val,3,0.0025760533678056
S29575,241,3,2026-06-01,55,20,0.0046561738804571,val,3,0.0024779424132035
S29576,241,3,2026-06-01,28,29,0.0,val,3,0.0026818943354471
S30199,241,3,2026-06-01,42,24,0.0209195158457966,val,3,0.0023153988106781
S31370,241,3,2026-06-01,29,22,0.0,val,3,0.0027642563428948
S34903,241,3,2026-06-01,63,25,0.0,val,3,0.0026546117734466
S37722,241,3,2026-06-01,62,20,0.0,val,3,0.0026540938699979
S41385,241,3,2026-06-01,47,30,0.0,val,3,0.0026399505532019
S42199,241,3,2026-06-01,55,18,0.006832648235472,val,3,0.0027103734714115
S42294,241,3,2026-06-01,30,12,0.0,val,3,0.0020239886716761
S42954,241,3,2026-06-01,39,30,0.0,val,3,0.0026705288465681
S08158,241,3,2026-06-01,39,24,0.0092424062800012,val,4,0.0023920726775354
S08160,241,3,2026-06-01,58,18,0.0146770525952327,val,4,0.0027414961896115
S12303,241,3,2026-06-01,48,31,0.0,val,4,0.0018363377457847
S18902,241,3,2026-06-01,29,30,0.0,val,4,0.0026899756293392
S22914,241,3,2026-06-01,15,18,0.0097579172638564,val,4,0.0026310059659965
S23228,241,3,2026-06-01,41,23,0.0,val,4,0.002309087995435
S29124,241,3,2026-06-01,31,24,0.0105698203626774,val,4,0.0026532748952111
S29575,241,3,2026-06-01,54,20,0.0046561738804571,val,4,0.0025665580748117
S29576,241,3,2026-06-01,31,29,0.0,val,4,0.0026206134458537
S30199,241,3,2026-06-01,40,24,0.0209195158457966,val,4,0.0023007370345073
S31370,241,3,2026-06-01,27,22,0.0,val,4,0.002780706396167
S34903,241,3,2026-06-01,62,26,0.0,val,4,0.002721102993163
S37722,241,3,2026-06-01,60,20,0.0,val,4,0.0026647398664678
S41385,241,3,2026-06-01,45,30,0.0,val,4,0.0025532208657268
S42199,241,3,2026-06-01,53,18,0.006832648235472,val,4,0.0028128424978302
S42294,241,3,2026-06-01,28,12,0.0,val,4,0.002040329611184
S42954,241,3,2026-06-01,37,30,0.0,val,4,0.0025929801588029
S01110,241,4,2026-06-01,29,19,0.0,val,1,0.0005773014730007
S05948,241,4,2026-06-01,46,26,0.0,val,1,0.0006224605847527
S09199,241,4,2026-06-01,30,30,0.0,val,1,0.0005833923798676
S10511,241,4,2026-06-01,32,29,0.0,val,1,0.0006180807219955
S12758,241,4,2026-06-01,24,26,0.0,val,1,0.0006468015608221
S12764,241,4,2026-06-01,38,16,0.0,val,1,0.0006155333563755
S15311,241,4,2026-06-01,15,21,0.0,val,1,0.0006347342736318
S17750,241,4,2026-06-01,56,18,0.0,val,1,0.0006092946995118
S20315,241,4,2026-06-01,41,27,0.0,val,1,0.0006268645997385
S23497,241,4,2026-06-01,52,17,0.0,val,1,0.0005903607258804
S25008,241,4,2026-06-01,59,21,0.0,val,1,0.0006835177370097
S26922,241,4,2026-06-01,41,25,0.0160147729526075,val,1,0.0006330507973387
S28440,241,4,2026-06-01,47,26,0.0,val,1,0.0006304337534361
S28447,241,4,2026-06-01,32,12,0.0,val,1,0.0007218600514236
S29191,241,4,2026-06-01,37,16,0.0,val,1,0.0005802491161339
S32490,241,4,2026-06-01,25,23,0.0,val,1,0.0005690344348151
S34972,241,4,2026-06-01,16,23,0.0,val,1,0.0006062801020208
S37858,241,4,2026-06-01,42,14,0.0,val,1,0.0005965666121342
S39320,241,4,2026-06-01,30,28,0.0,val,1,0.0006111535923341
S01110,241,4,2026-06-01,31,19,0.0,val,2,0.000618657653314
S05948,241,4,2026-06-01,34,26,0.0,val,2,0.0006000577010443
S09199,241,4,2026-06-01,28,30,0.0,val,2,0.0005876425354937
S10511,241,4,2026-06-01,34,29,0.0,val,2,0.000628664588736
S12758,241,4,2026-06-01,22,26,0.0,val,2,0.0006801904837669
S12764,241,4,2026-06-01,36,16,0.0,val,2,0.0005915584173695
S15311,241,4,2026-06-01,16,21,0.0,val,2,0.0005680359956586
S17750,241,4,2026-06-01,54,18,0.0,val,2,0.0006011248601281
S20315,241,4,2026-06-01,43,27,0.0,val,2,0.0005924879156022
S23497,241,4,2026-06-01,54,17,0.0,val,2,0.000591397762831
S25008,241,4,2026-06-01,61,21,0.0,val,2,0.0006882024448015
S26922,241,4,2026-06-01,48,25,0.0160147729526075,val,2,0.0006094474690785
S28440,241,4,2026-06-01,37,26,0.0,val,2,0.0006288267357091
S28447,241,4,2026-06-01,28,13,0.0,val,2,0.0006158583257885
S29191,241,4,2026-06-01,35,16,0.0,val,2,0.0005787448511364
S32490,241,4,2026-06-01,27,23,0.0,val,2,0.0005842558453026
S34972,241,4,2026-06-01,18,23,0.0,val,2,0.0006027236167396
S37858,241,4,2026-06-01,40,14,0.0,val,2,0.0006007515454342
S39320,241,4,2026-06-01,28,28,0.0,val,2,0.0006094928768412
S01110,241,4,2026-06-01,25,19,0.0,val,3,0.0005665574597369
S05948,241,4,2026-06-01,50,26,0.0,val,3,0.000572835303093
S09199,241,4,2026-06-01,34,30,0.0,val,3,0.0005937445591626
S10511,241,4,2026-06-01,28,29,0.0,val,3,0.0006188406924466
S12758,241,4,2026-06-01,31,26,0.0,val,3,0.0006256726170216
S12764,241,4,2026-06-01,42,16,0.0,val,3,0.0005877315739463
S15311,241,4,2026-06-01,13,21,0.0,val,3,0.0007692514296069
S17750,241,4,2026-06-01,60,18,0.0,val,3,0.0005980325754464
S20315,241,4,2026-06-01,35,27,0.0,val,3,0.0006072514146903
S23497,241,4,2026-06-01,48,17,0.0,val,3,0.0005630417935895
S25008,241,4,2026-06-01,55,21,0.0,val,3,0.0006388295249723
S26922,241,4,2026-06-01,29,25,0.0160147729526075,val,3,0.0005688609636077
S28440,241,4,2026-06-01,51,26,0.0,val,3,0.0005629360658473
S28447,241,4,2026-06-01,36,12,0.0,val,3,0.0005820317155232
S29191,241,4,2026-06-01,41,16,0.0,val,3,0.000577154052924
S32490,241,4,2026-06-01,20,23,0.0,val,3,0.0006263062421854
S34972,241,4,2026-06-01,13,22,0.0,val,3,0.0006997932024765
S37858,241,4,2026-06-01,46,14,0.0,val,3,0.0005515377858917
S39320,241,4,2026-06-01,37,28,0.0,val,3,0.0005860798842315
S01110,241,4,2026-06-01,27,19,0.0,val,4,0.0005933560585052
S05948,241,4,2026-06-01,48,26,0.0,val,4,0.0005628452806276
S09199,241,4,2026-06-01,32,30,0.0,val,4,0.0005838915242492
S10511,241,4,2026-06-01,30,29,0.0,val,4,0.0006045745038948
S12758,241,4,2026-06-01,28,26,0.0,val,4,0.0005930214420868
S12764,241,4,2026-06-01,40,16,0.0,val,4,0.0005800339194228
S15311,241,4,2026-06-01,14,21,0.0,val,4,0.00060330690194
S17750,241,4,2026-06-01,58,18,0.0,val,4,0.0006385955819207
S20315,241,4,2026-06-01,37,27,0.0,val,4,0.0005543594360299
S23497,241,4,2026-06-01,50,17,0.0,val,4,0.0005982199883191
S25008,241,4,2026-06-01,57,21,0.0,val,4,0.0006644374194627
S26922,241,4,2026-06-01,34,25,0.0160147729526075,val,4,0.0005731823200131
S28440,241,4,2026-06-01,49,26,0.0,val,4,0.0005850926614144
S28447,241,4,2026-06-01,34,12,0.0,val,4,0.0006497860866968
S29191,241,4,2026-06-01,39,16,0.0,val,4,0.0005954850528464
S32490,241,4,2026-06-01,23,23,0.0,val,4,0.0006096365651603
S34972,241,4,2026-06-01,14,23,0.0,val,4,0.0006196837624459
S37858,241,4,2026-06-01,44,14,0.0,val,4,0.0005691523049342
S39320,241,4,2026-06-01,34,28,0.0,val,4,0.000585064768606
S03818,241,5,2026-06-01,25,13,0.0,val,1,0.0030925430266028
S07157,241,5,2026-06-01,35,12,0.0,val,1,0.0029813683919575
S12875,241,5,2026-06-01,45,25,0.0,val,1,0.0030645251949679
S13441,241,5,2026-06-01,54,29,0.0,val,1,0.0027976113650676
S16810,241,5,2026-06-01,63,23,0.0,val,1,0.0031180883810145
S16874,241,5,2026-06-01,41,15,0.0052439436144171,val,1,0.0029574684206268
S18058,241,5,2026-06-01,25,30,0.0,val,1,0.0028890409383292
S19422,241,5,2026-06-01,50,31,0.0,val,1,0.0025221712308853
S23219,241,5,2026-06-01,17,19,0.0,val,1,0.0033254767546991
S23227,241,5,2026-06-01,34,31,0.0,val,1,0.0024830378422156
S24109,241,5,2026-06-01,40,29,0.0,val,1,0.0029954687154286
S26471,241,5,2026-06-01,44,20,0.0,val,1,0.0029602981697422
S27387,241,5,2026-06-01,30,21,0.0,val,1,0.0031626432977471
S30201,241,5,2026-06-01,51,26,0.0118663243229344,val,1,0.0029198440732037
S33788,241,5,2026-06-01,32,30,0.0,val,1,0.0027796455062238
S34290,241,5,2026-06-01,27,26,0.0,val,1,0.0030584313750234
S34905,241,5,2026-06-01,62,23,0.0,val,1,0.0031813956336426
S38902,241,5,2026-06-01,36,26,0.0,val,1,0.0030703401596726
S40606,241,5,2026-06-01,62,21,0.0021593392508787,val,1,0.0032018723874769
S41315,241,5,2026-06-01,41,32,0.0,val,1,0.0025270182399645
S42512,241,5,2026-06-01,20,25,0.0,val,1,0.0032195854017722
S03818,241,5,2026-06-01,23,13,0.0,val,2,0.0030380125218272
S07157,241,5,2026-06-01,33,12,0.0,val,2,0.0028795681661442
S12875,241,5,2026-06-01,47,25,0.0,val,2,0.0030139504521519
S13441,241,5,2026-06-01,56,29,0.0,val,2,0.0031047243709871
S16810,241,5,2026-06-01,65,23,0.0,val,2,0.00312169695244
S16874,241,5,2026-06-01,43,15,0.0052439436144171,val,2,0.0029585383738148
S18058,241,5,2026-06-01,27,31,0.0,val,2,0.0025238045303999
S19422,241,5,2026-06-01,44,32,0.0,val,2,0.0025355316713088
S23219,241,5,2026-06-01,19,19,0.0,val,2,0.0031710923252476
S23227,241,5,2026-06-01,36,31,0.0,val,2,0.0025745093399416
S24109,241,5,2026-06-01,42,29,0.0,val,2,0.002913125624865
S26471,241,5,2026-06-01,42,20,0.0,val,2,0.0028900713623653
S27387,241,5,2026-06-01,32,21,0.0,val,2,0.00292462973797
S30201,241,5,2026-06-01,49,26,0.0118663243229344,val,2,0.0029093764277164
S33788,241,5,2026-06-01,30,30,0.0,val,2,0.0027664252057251
S34290,241,5,2026-06-01,25,26,0.0,val,2,0.0030840191200131
S34905,241,5,2026-06-01,64,23,0.0,val,2,0.0030602822420429
S38902,241,5,2026-06-01,34,26,0.0,val,2,0.0030649999827325
S40606,241,5,2026-06-01,64,21,0.0021593392508787,val,2,0.0031588489776663
S41315,241,5,2026-06-01,39,32,0.0,val,2,0.0023878952564306
S42512,241,5,2026-06-01,21,25,0.0,val,2,0.003224574304237
S03818,241,5,2026-06-01,31,12,0.0,val,3,0.0028140288898362
S07157,241,5,2026-06-01,39,12,0.0,val,3,0.0029330405241823
