ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S35867,286,1,2026-06-06,44,24,0.0,val,2,0.0032238407571343
S37748,286,1,2026-06-06,41,16,0.0,val,2,0.0032767418882826
S38224,286,1,2026-06-06,24,28,0.0054755884605002,val,2,0.0031438662741436
S39128,286,1,2026-06-06,49,29,0.0,val,2,0.0032371428271116
S40679,286,1,2026-06-06,41,29,0.0,val,2,0.0032059545529127
S08375,286,1,2026-06-06,34,23,0.0134305267495828,val,3,0.0032477478026346
S13363,286,1,2026-06-06,27,18,0.0,val,3,0.003305239641927
S20591,286,1,2026-06-06,20,24,0.0030867072845049,val,3,0.0032693272554908
S22271,286,1,2026-06-06,30,27,0.0,val,3,0.0032985243817009
S22635,286,1,2026-06-06,20,18,0.0047448112577091,val,3,0.0032466194320292
S23702,286,1,2026-06-06,64,26,0.0,val,3,0.0016190078398441
S26258,286,1,2026-06-06,17,27,0.0,val,3,0.0019434953396145
S28702,286,1,2026-06-06,45,19,0.0,val,3,0.0032229329906234
S28705,286,1,2026-06-06,21,26,0.0061861624135244,val,3,0.0032113684627652
S28718,286,1,2026-06-06,43,12,0.0089116697021161,val,3,0.0031605332733917
S30702,286,1,2026-06-06,36,22,0.0026340196624002,val,3,0.0032725609898675
S30720,286,1,2026-06-06,18,25,0.0091885426083998,val,3,0.0032494461484197
S32128,286,1,2026-06-06,33,29,0.0043930012507236,val,3,0.0032299003465133
S33379,286,1,2026-06-06,52,20,0.0036087452167788,val,3,0.0032692780218936
S34203,286,1,2026-06-06,30,28,0.0178314598679058,val,3,0.0032674949574612
S34204,286,1,2026-06-06,18,27,0.0273506468492183,val,3,0.0030891465933683
S35460,286,1,2026-06-06,52,26,0.0019465920929977,val,3,0.0032240126000413
S35857,286,1,2026-06-06,43,22,0.0,val,3,0.0032479920006184
S35867,286,1,2026-06-06,50,24,0.0,val,3,0.00324479896398
S37748,286,1,2026-06-06,47,16,0.0,val,3,0.0032098333354117
S38224,286,1,2026-06-06,31,28,0.0054755884605002,val,3,0.003261028857581
S39128,286,1,2026-06-06,43,29,0.0,val,3,0.0032275625904145
S40679,286,1,2026-06-06,34,29,0.0,val,3,0.0032285597118747
S08375,286,1,2026-06-06,36,23,0.0134305267495828,val,4,0.0032552928631205
S13363,286,1,2026-06-06,25,18,0.0,val,4,0.0032964940342085
S20591,286,1,2026-06-06,17,24,0.0030867072845049,val,4,0.0032375231915672
S22271,286,1,2026-06-06,34,27,0.0,val,4,0.0032366837425349
S22635,286,1,2026-06-06,18,18,0.0047448112577091,val,4,0.0032169243690786
S23702,286,1,2026-06-06,62,27,0.0,val,4,0.0018209746077476
S26258,286,1,2026-06-06,19,28,0.0,val,4,0.0019214235608591
S28702,286,1,2026-06-06,47,19,0.0,val,4,0.0032229793355461
S28705,286,1,2026-06-06,19,26,0.0061861624135244,val,4,0.0030878553373884
S28718,286,1,2026-06-06,41,12,0.0089116697021161,val,4,0.0031102202208814
S30702,286,1,2026-06-06,34,22,0.0026340196624002,val,4,0.0032467179667073
S30720,286,1,2026-06-06,20,25,0.0091885426083998,val,4,0.0032292869588548
S32128,286,1,2026-06-06,35,29,0.0043930012507236,val,4,0.0032101296965048
S33379,286,1,2026-06-06,50,20,0.0036087452167788,val,4,0.0032527339012824
S34203,286,1,2026-06-06,28,28,0.0178314598679058,val,4,0.003143761314542
S34204,286,1,2026-06-06,19,27,0.0273506468492183,val,4,0.0030583159398114
S35460,286,1,2026-06-06,50,26,0.0019465920929977,val,4,0.0032669744952389
S35857,286,1,2026-06-06,41,22,0.0,val,4,0.0032030795851148
S35867,286,1,2026-06-06,48,24,0.0,val,4,0.0032541368385274
S37748,286,1,2026-06-06,45,16,0.0,val,4,0.0032268146333585
S38224,286,1,2026-06-06,29,28,0.0054755884605002,val,4,0.0031962228408288
S39128,286,1,2026-06-06,45,29,0.0,val,4,0.0032186922452488
S40679,286,1,2026-06-06,36,29,0.0,val,4,0.003225907890999
S01136,286,2,2026-06-06,53,23,0.007602527037156,val,1,0.0010876615671855
S03300,286,2,2026-06-06,21,22,0.0,val,1,0.0012392141858263
S06409,286,2,2026-06-06,53,14,0.0164815618744422,val,1,0.0011445724033293
S10739,286,2,2026-06-06,53,16,0.0,val,1,0.0011463997840535
S12976,286,2,2026-06-06,25,28,0.0,val,1,0.0012666398381934
S18812,286,2,2026-06-06,15,23,0.0060541831116308,val,1,0.0012444077317514
S21391,286,2,2026-06-06,27,26,0.0,val,1,0.0011786477860049
S27297,286,2,2026-06-06,53,26,0.0,val,1,0.0010705230602569
S28330,286,2,2026-06-06,30,30,0.0,val,1,0.0013759465666877
S30039,286,2,2026-06-06,59,20,0.0,val,1,0.0010786684795084
S31674,286,2,2026-06-06,28,14,0.0057567123033798,val,1,0.0011973663070863
S33675,286,2,2026-06-06,54,14,0.0,val,1,0.0009980825251382
S33945,286,2,2026-06-06,60,25,0.0,val,1,0.0011643697696533
S37164,286,2,2026-06-06,38,15,0.0,val,1,0.0011674063459171
S37168,286,2,2026-06-06,37,30,0.0,val,1,0.0013279321533695
S37713,286,2,2026-06-06,19,25,0.0,val,1,0.0012301066727091
S38590,286,2,2026-06-06,31,27,0.0,val,1,0.001226769800877
S39446,286,2,2026-06-06,24,17,0.0,val,1,0.0010842757551277
S42190,286,2,2026-06-06,61,17,0.0,val,1,0.0011241813803187
S43039,286,2,2026-06-06,29,30,0.0,val,1,0.0012275719771607
S01136,286,2,2026-06-06,55,23,0.007602527037156,val,2,0.001158581959817
S03300,286,2,2026-06-06,19,22,0.0,val,2,0.0012330328311392
S06409,286,2,2026-06-06,51,14,0.0164815618744422,val,2,0.0011246357356605
S10739,286,2,2026-06-06,50,16,0.0,val,2,0.0010580339865861
S12976,286,2,2026-06-06,23,28,0.0,val,2,0.0013006173495692
S18812,286,2,2026-06-06,17,23,0.0060541831116308,val,2,0.0013319274634885
S21391,286,2,2026-06-06,25,26,0.0,val,2,0.0011885389527607
S27297,286,2,2026-06-06,51,26,0.0,val,2,0.0011379979450514
S28330,286,2,2026-06-06,28,30,0.0,val,2,0.0013652556613881
S30039,286,2,2026-06-06,57,20,0.0,val,2,0.0010494494037888
S31674,286,2,2026-06-06,26,14,0.0057567123033798,val,2,0.0010983293390332
S33675,286,2,2026-06-06,52,14,0.0,val,2,0.0011924955551854
S33945,286,2,2026-06-06,61,25,0.0,val,2,0.0011326642874638
S37164,286,2,2026-06-06,40,15,0.0,val,2,0.0010426842971136
S37168,286,2,2026-06-06,35,30,0.0,val,2,0.0013173443577402
S37713,286,2,2026-06-06,21,25,0.0,val,2,0.001281975459002
S38590,286,2,2026-06-06,33,27,0.0,val,2,0.0010953779300947
S39446,286,2,2026-06-06,26,17,0.0,val,2,0.0010925267084759
S42190,286,2,2026-06-06,64,18,0.0,val,2,0.0011716238947509
S43039,286,2,2026-06-06,27,30,0.0,val,2,0.0013610461957903
S01136,286,2,2026-06-06,49,23,0.007602527037156,val,3,0.0011435909871624
S03300,286,2,2026-06-06,25,22,0.0,val,3,0.0012264414232069
S06409,286,2,2026-06-06,52,13,0.0164815618744422,val,3,0.0012188839726125
S10739,286,2,2026-06-06,57,16,0.0,val,3,0.0010306334883083
S12976,286,2,2026-06-06,29,28,0.0,val,3,0.0012342384639328
S18812,286,2,2026-06-06,16,22,0.0060541831116308,val,3,0.0013577929630388
S21391,286,2,2026-06-06,31,26,0.0,val,3,0.0012034420072001
S27297,286,2,2026-06-06,57,26,0.0,val,3,0.001124390257924
S28330,286,2,2026-06-06,34,30,0.0,val,3,0.0013259474781975
S30039,286,2,2026-06-06,65,20,0.0,val,3,0.0012036372037292
S31674,286,2,2026-06-06,33,14,0.0057567123033798,val,3,0.0010126021757666
S33675,286,2,2026-06-06,51,13,0.0,val,3,0.0012671229596557
S33945,286,2,2026-06-06,57,25,0.0,val,3,0.001164816442513
S37164,286,2,2026-06-06,34,15,0.0,val,3,0.0011447101142434
S37168,286,2,2026-06-06,41,30,0.0,val,3,0.0014146651210248
S37713,286,2,2026-06-06,14,24,0.0,val,3,0.0013150867478651
S38590,286,2,2026-06-06,27,27,0.0,val,3,0.0011734186911869
S39446,286,2,2026-06-06,20,17,0.0,val,3,0.0013663846880594
S42190,286,2,2026-06-06,57,17,0.0,val,3,0.001221130150015
S43039,286,2,2026-06-06,33,30,0.0,val,3,0.0013452109788621
S01136,286,2,2026-06-06,51,23,0.007602527037156,val,4,0.0013019385030771
S03300,286,2,2026-06-06,23,22,0.0,val,4,0.0013075330458576
S06409,286,2,2026-06-06,55,14,0.0164815618744422,val,4,0.001136718405072
S10739,286,2,2026-06-06,55,16,0.0,val,4,0.0010667243539013
S12976,286,2,2026-06-06,27,28,0.0,val,4,0.0011955854358334
S18812,286,2,2026-06-06,14,22,0.0060541831116308,val,4,0.0013199014978081
S21391,286,2,2026-06-06,29,26,0.0,val,4,0.0012400818222651
S27297,286,2,2026-06-06,55,26,0.0,val,4,0.0010920457556782
S28330,286,2,2026-06-06,32,30,0.0,val,4,0.0014779070538383
S30039,286,2,2026-06-06,63,20,0.0,val,4,0.0011639541802938
S31674,286,2,2026-06-06,31,14,0.0057567123033798,val,4,0.0010969383782586
S33675,286,2,2026-06-06,56,14,0.0,val,4,0.0011832967814915
S33945,286,2,2026-06-06,59,25,0.0,val,4,0.0011273806208267
S37164,286,2,2026-06-06,36,15,0.0,val,4,0.0010825404468964
S37168,286,2,2026-06-06,39,30,0.0,val,4,0.0013476299379302
S37713,286,2,2026-06-06,17,25,0.0,val,4,0.0012943597976481
S38590,286,2,2026-06-06,29,27,0.0,val,4,0.0011017347115449
S39446,286,2,2026-06-06,22,17,0.0,val,4,0.0011749241781137
S42190,286,2,2026-06-06,59,17,0.0,val,4,0.0010177960903331
S43039,286,2,2026-06-06,31,30,0.0,val,4,0.0013358969019591
S02545,286,3,2026-06-06,34,21,0.0,val,1,0.0033915179535738
S07107,286,3,2026-06-06,28,27,0.0,val,1,0.0033795369133324
S14596,286,3,2026-06-06,38,30,0.0,val,1,0.0033244070592481
S18745,286,3,2026-06-06,24,14,0.0,val,1,0.0032308424879653
S18769,286,3,2026-06-06,19,27,0.0099989270098446,val,1,0.0033329087542006
S22397,286,3,2026-06-06,44,23,0.0,val,1,0.0033228275211216
S27980,286,3,2026-06-06,54,19,0.0,val,1,0.0032929109128436
S27989,286,3,2026-06-06,16,19,0.0,val,1,0.0033595871687456
S28709,286,3,2026-06-06,45,12,0.0,val,1,0.0030407685513002
S29375,286,3,2026-06-06,40,22,0.0,val,1,0.0033248732785177
S33388,286,3,2026-06-06,35,27,0.0052961360584812,val,1,0.0033746542652253
S35850,286,3,2026-06-06,21,22,0.0040219629930849,val,1,0.0034042285118664
S37755,286,3,2026-06-06,51,15,0.0,val,1,0.00328735668279
S40062,286,3,2026-06-06,22,16,0.0050904919443221,val,1,0.0032775808374697
S40681,286,3,2026-06-06,32,14,0.0,val,1,0.0033177728073536
S40682,286,3,2026-06-06,20,18,0.0,val,1,0.0034180411762665
S02545,286,3,2026-06-06,41,21,0.0,val,2,0.0032799151025528
S07107,286,3,2026-06-06,30,27,0.0,val,2,0.0034109051483941
S14596,286,3,2026-06-06,36,30,0.0,val,2,0.0033281433042612
S18745,286,3,2026-06-06,20,15,0.0,val,2,0.0032654756482698
S18769,286,3,2026-06-06,21,27,0.0099989270098446,val,2,0.0032507846253506
S22397,286,3,2026-06-06,45,23,0.0,val,2,0.0033145013198589
S27980,286,3,2026-06-06,56,19,0.0,val,2,0.0033711778371775
S27989,286,3,2026-06-06,18,19,0.0,val,2,0.0034287797709676
S28709,286,3,2026-06-06,43,12,0.0,val,2,0.0030221391223854
S29375,286,3,2026-06-06,34,22,0.0,val,2,0.0033484400397942
S33388,286,3,2026-06-06,38,27,0.0052961360584812,val,2,0.0034026732087361
S35850,286,3,2026-06-06,19,22,0.0040219629930849,val,2,0.0034260540925932
S37755,286,3,2026-06-06,53,15,0.0,val,2,0.0032749409981888
S40062,286,3,2026-06-06,20,16,0.0050904919443221,val,2,0.0033024756568914
S40681,286,3,2026-06-06,29,14,0.0,val,2,0.0033617199416294
S40682,286,3,2026-06-06,18,18,0.0,val,2,0.0034027315399561
S02545,286,3,2026-06-06,30,21,0.0,val,3,0.0033867968981267
S07107,286,3,2026-06-06,24,27,0.0,val,3,0.0033695681464609
S14596,286,3,2026-06-06,42,30,0.0,val,3,0.0033416014591767
S18745,286,3,2026-06-06,28,14,0.0,val,3,0.0033184576557216
S18769,286,3,2026-06-06,20,26,0.0099989270098446,val,3,0.0033618180894849
S22397,286,3,2026-06-06,42,23,0.0,val,3,0.0032932062680111
S27980,286,3,2026-06-06,50,19,0.0,val,3,0.0033388240858933
S27989,286,3,2026-06-06,16,18,0.0,val,3,0.0033765377796698
S28709,286,3,2026-06-06,46,31,0.0,val,3,0.003284612519519
S29375,286,3,2026-06-06,44,22,0.0,val,3,0.0033258550159259
S33388,286,3,2026-06-06,31,27,0.0052961360584812,val,3,0.0033108080846898
S35850,286,3,2026-06-06,25,22,0.0040219629930849,val,3,0.0033990789984111
S37755,286,3,2026-06-06,47,15,0.0,val,3,0.0033190776497268
S40062,286,3,2026-06-06,28,16,0.0050904919443221,val,3,0.0033772433161845
S40681,286,3,2026-06-06,36,14,0.0,val,3,0.0033444159135392
S40682,286,3,2026-06-06,24,18,0.0,val,3,0.0033774364844477
S02545,286,3,2026-06-06,32,21,0.0,val,4,0.0033364061108245
S07107,286,3,2026-06-06,26,27,0.0,val,4,0.0033561696759376
S14596,286,3,2026-06-06,40,30,0.0,val,4,0.0033710044330124
S18745,286,3,2026-06-06,26,14,0.0,val,4,0.0033142470286681
S18769,286,3,2026-06-06,17,26,0.0099989270098446,val,4,0.0033194232177523
S22397,286,3,2026-06-06,43,23,0.0,val,4,0.0033419869284637
S27980,286,3,2026-06-06,52,19,0.0,val,4,0.0033558682689622
S27989,286,3,2026-06-06,14,19,0.0,val,4,0.0032028093633494
S28709,286,3,2026-06-06,47,12,0.0,val,4,0.0029675096811988
S29375,286,3,2026-06-06,42,22,0.0,val,4,0.0033059747186882
S33388,286,3,2026-06-06,33,27,0.0052961360584812,val,4,0.003400049049543
S35850,286,3,2026-06-06,23,22,0.0040219629930849,val,4,0.0033947734403972
S37755,286,3,2026-06-06,49,15,0.0,val,4,0.0032511564032983
S40062,286,3,2026-06-06,25,16,0.0050904919443221,val,4,0.0033384791516988
S40681,286,3,2026-06-06,34,14,0.0,val,4,0.0033338929242906
S40682,286,3,2026-06-06,22,18,0.0,val,4,0.003421958324651
S00460,286,4,2026-06-06,28,19,0.0,val,1,0.0014450176791753
S01880,286,4,2026-06-06,48,13,0.0,val,1,0.001189909340381
S01998,286,4,2026-06-06,20,19,0.0,val,1,0.0012130761963627
S05504,286,4,2026-06-06,27,28,0.0,val,1,0.0012414982819553
S05505,286,4,2026-06-06,53,15,0.0,val,1,0.0011004794433613
S11671,286,4,2026-06-06,40,24,0.0,val,1,0.0016324778199198
S14549,286,4,2026-06-06,16,24,0.0,val,1,0.0013288043100375
S18913,286,4,2026-06-06,16,22,0.0,val,1,0.0012698140380642
S19462,286,4,2026-06-06,42,23,0.0017414216588004,val,1,0.0015442882406415
S21789,286,4,2026-06-06,32,28,0.0,val,1,0.0013026717071049
S21792,286,4,2026-06-06,37,16,0.0,val,1,0.0014976823270268
S21919,286,4,2026-06-06,60,26,0.0,val,1,0.0012072802587754
S22535,286,4,2026-06-06,61,25,0.0,val,1,0.001189502314677
S23371,286,4,2026-06-06,52,19,0.0,val,1,0.0012229622098506
S26398,286,4,2026-06-06,62,22,0.0,val,1,0.0011992372863096
S28333,286,4,2026-06-06,53,28,0.0,val,1,0.001283450805827
S31108,286,4,2026-06-06,50,30,0.0,val,1,0.0012393424970698
S32924,286,4,2026-06-06,23,27,0.0,val,1,0.0013384179846698
S34111,286,4,2026-06-06,45,25,0.0,val,1,0.0011483496785967
S35242,286,4,2026-06-06,52,21,0.0117843720731721,val,1,0.0013090442298596
S36083,286,4,2026-06-06,29,16,0.0,val,1,0.0013008663453151
S36642,286,4,2026-06-06,51,21,0.0,val,1,0.0012454737827198
S37171,286,4,2026-06-06,30,25,0.0,val,1,0.0012865006038639
S41246,286,4,2026-06-06,55,22,0.0,val,1,0.001274034954917
S00460,286,4,2026-06-06,30,19,0.0,val,2,0.0013290086878719
S01880,286,4,2026-06-06,49,13,0.0,val,2,0.0012869943170582
S01998,286,4,2026-06-06,22,19,0.0,val,2,0.0014016153413036
S05504,286,4,2026-06-06,24,28,0.0,val,2,0.0013131914805973
S05505,286,4,2026-06-06,55,15,0.0,val,2,0.0011042817518802
S11671,286,4,2026-06-06,38,24,0.0,val,2,0.0014056778347406
S14549,286,4,2026-06-06,14,24,0.0,val,2,0.0013077488282279
S18913,286,4,2026-06-06,14,22,0.0,val,2,0.0013876846716336
S19462,286,4,2026-06-06,44,23,0.0017414216588004,val,2,0.0015014336359184
S21789,286,4,2026-06-06,30,28,0.0,val,2,0.0012059595347856
S21792,286,4,2026-06-06,35,16,0.0,val,2,0.0014703362461136
S21919,286,4,2026-06-06,59,26,0.0,val,2,0.0011525279293281
S22535,286,4,2026-06-06,63,25,0.0,val,2,0.0011683934537286
S23371,286,4,2026-06-06,54,19,0.0,val,2,0.0012437402634482
S26398,286,4,2026-06-06,60,22,0.0,val,2,0.0010998055937395
S28333,286,4,2026-06-06,51,28,0.0,val,2,0.0012179194085856
S31108,286,4,2026-06-06,48,30,0.0,val,2,0.0011971326158609
S32924,286,4,2026-06-06,26,27,0.0,val,2,0.0013577669210169
S34111,286,4,2026-06-06,47,25,0.0,val,2,0.0012453146305197
S35242,286,4,2026-06-06,54,21,0.0117843720731721,val,2,0.0012961199712784
S36083,286,4,2026-06-06,27,16,0.0,val,2,0.0012717717909591
S36642,286,4,2026-06-06,53,21,0.0,val,2,0.0013153362133762
S37171,286,4,2026-06-06,32,25,0.0,val,2,0.0012258171220691
S41246,286,4,2026-06-06,53,22,0.0,val,2,0.0013947255295244
S00460,286,4,2026-06-06,24,19,0.0,val,3,0.0013118118887318
S01880,286,4,2026-06-06,46,13,0.0,val,3,0.0011355157517839
S01998,286,4,2026-06-06,16,19,0.0,val,3,0.0013256724132912
S05504,286,4,2026-06-06,31,28,0.0,val,3,0.0012237396482659
S05505,286,4,2026-06-06,49,15,0.0,val,3,0.0011469786179521
S11671,286,4,2026-06-06,44,24,0.0,val,3,0.0015276252888174
S14549,286,4,2026-06-06,20,24,0.0,val,3,0.0014116240547235
S18913,286,4,2026-06-06,20,22,0.0,val,3,0.0013955869924576
S19462,286,4,2026-06-06,38,23,0.0017414216588004,val,3,0.0014575519701395
S21789,286,4,2026-06-06,36,28,0.0,val,3,0.0012714915323408
S21792,286,4,2026-06-06,45,16,0.0,val,3,0.0012398592985953
S21919,286,4,2026-06-06,62,26,0.0,val,3,0.0012277867615635
S22535,286,4,2026-06-06,57,25,0.0,val,3,0.0012142121042588
S23371,286,4,2026-06-06,48,19,0.0,val,3,0.0013544581685343
S26398,286,4,2026-06-06,65,21,0.0,val,3,0.0012123458266463
S28333,286,4,2026-06-06,57,28,0.0,val,3,0.0012153814548199
S31108,286,4,2026-06-06,55,29,0.0,val,3,0.0012152130025771
S32924,286,4,2026-06-06,19,27,0.0,val,3,0.0015081552735556
S34111,286,4,2026-06-06,41,25,0.0,val,3,0.0012476228779232
S35242,286,4,2026-06-06,48,21,0.0117843720731721,val,3,0.0016285568884511
S36083,286,4,2026-06-06,33,16,0.0,val,3,0.0014216648451137
S36642,286,4,2026-06-06,47,21,0.0,val,3,0.0017192349557943
S37171,286,4,2026-06-06,26,25,0.0,val,3,0.001431030528237
S41246,286,4,2026-06-06,59,22,0.0,val,3,0.001134725370065
S00460,286,4,2026-06-06,26,19,0.0,val,4,0.0015224732584003
S01880,286,4,2026-06-06,47,13,0.0,val,4,0.0011060882682785
S01998,286,4,2026-06-06,18,19,0.0,val,4,0.0012693366931021
S05504,286,4,2026-06-06,29,28,0.0,val,4,0.0012476489128788
S05505,286,4,2026-06-06,51,15,0.0,val,4,0.0012482491083383
S11671,286,4,2026-06-06,42,24,0.0,val,4,0.0013459561860426
S14549,286,4,2026-06-06,18,24,0.0,val,4,0.0013280834117886
S18913,286,4,2026-06-06,18,22,0.0,val,4,0.0012312912930604
S19462,286,4,2026-06-06,40,23,0.0017414216588004,val,4,0.0013674419781006
S21789,286,4,2026-06-06,34,28,0.0,val,4,0.0011727808301201
S21792,286,4,2026-06-06,39,16,0.0,val,4,0.0012659870246588
S21919,286,4,2026-06-06,61,26,0.0,val,4,0.0011858951259388
S22535,286,4,2026-06-06,59,25,0.0,val,4,0.0012328021546137
S23371,286,4,2026-06-06,50,19,0.0,val,4,0.0013088971816286
S26398,286,4,2026-06-06,64,22,0.0,val,4,0.0012236018782439
S28333,286,4,2026-06-06,55,28,0.0,val,4,0.0012072265991957
S31108,286,4,2026-06-06,52,30,0.0,val,4,0.0012049727208956
S32924,286,4,2026-06-06,21,27,0.0,val,4,0.0014963948335911
S34111,286,4,2026-06-06,43,25,0.0,val,4,0.001393683227486
S35242,286,4,2026-06-06,50,21,0.0117843720731721,val,4,0.0014355002910679
S36083,286,4,2026-06-06,31,16,0.0,val,4,0.0012399253703853
S36642,286,4,2026-06-06,49,21,0.0,val,4,0.0015284890203472
S37171,286,4,2026-06-06,28,25,0.0,val,4,0.0015138905509769
S41246,286,4,2026-06-06,57,22,0.0,val,4,0.001389697085085
S04903,286,5,2026-06-06,15,25,0.0,val,1,0.0028144885315956
S07457,286,5,2026-06-06,57,15,0.0,val,1,0.0032310767823826
S08373,286,5,2026-06-06,45,31,0.0067975107707036,val,1,0.0029137963686471
S13482,286,5,2026-06-06,48,31,0.0036676666039399,val,1,0.002610692946374
S13552,286,5,2026-06-06,37,26,0.0111562549103234,val,1,0.0032169100076927
S20598,286,5,2026-06-06,58,24,0.0,val,1,0.0032131244315817
S25297,286,5,2026-06-06,55,19,0.0,val,1,0.0031774279825967
S25552,286,5,2026-06-06,62,27,0.0,val,1,0.002682603883561
S28034,286,5,2026-06-06,48,19,0.0,val,1,0.0031530743627432
S29118,286,5,2026-06-06,48,12,0.0,val,1,0.0025216659023529
S30728,286,5,2026-06-06,25,26,0.0128675994659151,val,1,0.0030745294024585
S33382,286,5,2026-06-06,46,30,0.0018266954821446,val,1,0.0031791310029465
S33385,286,5,2026-06-06,39,16,0.0073125873611417,val,1,0.0032273539237074
S34199,286,5,2026-06-06,34,30,0.0057843749136199,val,1,0.0031179483399006
S34217,286,5,2026-06-06,21,17,0.0167903784712502,val,1,0.0030224710102611
S35851,286,5,2026-06-06,54,14,0.0,val,1,0.0030691560471878
S35853,286,5,2026-06-06,52,24,0.002033867786317,val,1,0.0031697130149352
S38226,286,5,2026-06-06,34,24,0.0070775338852955,val,1,0.0031465217583483
S39257,286,5,2026-06-06,22,14,0.0,val,1,0.0026289934519689
S40037,286,5,2026-06-06,61,18,0.011471285515977,val,1,0.0031858046764352
S40678,286,5,2026-06-06,26,27,0.0,val,1,0.0030828354392716
S41474,286,5,2026-06-06,39,32,0.0,val,1,0.0024511747557063
S04903,286,5,2026-06-06,17,25,0.0,val,2,0.0030260531867434
S07457,286,5,2026-06-06,61,16,0.0,val,2,0.0031854242226652
S08373,286,5,2026-06-06,46,31,0.0067975107707036,val,2,0.002926075646947
S13482,286,5,2026-06-06,46,32,0.0036676666039399,val,2,0.0022624041406648
S13552,286,5,2026-06-06,35,26,0.0111562549103234,val,2,0.0031851773459082
S20598,286,5,2026-06-06,57,24,0.0,val,2,0.0032074538075211
S25297,286,5,2026-06-06,57,19,0.0,val,2,0.0031936398122513
S25552,286,5,2026-06-06,59,28,0.0,val,2,0.0028596545300011
S28034,286,5,2026-06-06,50,19,0.0,val,2,0.0032006926944012
S29118,286,5,2026-06-06,50,12,0.0,val,2,0.0021211069912476
S30728,286,5,2026-06-06,23,26,0.0128675994659151,val,2,0.0031428796083601
S33382,286,5,2026-06-06,45,30,0.0018266954821446,val,2,0.0031412943249013
S33385,286,5,2026-06-06,37,16,0.0073125873611417,val,2,0.0032206877871285
S34199,286,5,2026-06-06,33,30,0.0057843749136199,val,2,0.0031144056195121
S34217,286,5,2026-06-06,23,17,0.0167903784712502,val,2,0.003126920038172
S35851,286,5,2026-06-06,53,14,0.0,val,2,0.0031662662299853
S35853,286,5,2026-06-06,50,24,0.002033867786317,val,2,0.003121138476029
S38226,286,5,2026-06-06,32,24,0.0070775338852955,val,2,0.0031452475180787
