ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S21302,68,25,2025-12-05,22,14,0.0,test,1,0.0023880338118812
S21416,68,17,2025-12-05,35,14,0.0,test,1,0.0013261647814628
S21737,68,20,2025-12-05,60,17,0.0,test,1,0.0029574985806164
S21951,68,18,2025-12-05,29,12,0.0,test,1,0.0033208218210975
S22057,68,23,2025-12-05,40,18,0.0,test,1,0.0017563389475639
S22389,68,14,2025-12-05,21,21,0.0,test,1,0.00285255781773
S22584,68,14,2025-12-05,52,28,0.0162743788230054,test,1,0.0030324219221059
S22585,68,17,2025-12-05,23,25,0.0,test,1,0.003071346158358
S22593,68,18,2025-12-05,29,28,0.0048794855431741,test,1,0.0030832973656811
S22605,68,14,2025-12-05,45,16,0.0,test,1,0.0027950958676921
S23464,68,22,2025-12-05,43,28,0.0,test,1,0.0024936373599157
S23465,68,25,2025-12-05,41,30,0.0,test,1,0.0029956351311332
S23478,68,22,2025-12-05,45,25,0.0,test,1,0.0017947134584649
S23825,68,18,2025-12-05,15,22,0.0,test,1,0.0029798657214862
S23831,68,25,2025-12-05,38,22,0.0,test,1,0.0027972808570901
S24037,68,17,2025-12-05,27,28,0.0,test,1,0.0027876093892634
S24836,68,23,2025-12-05,55,21,0.0081687663847867,test,1,0.0018891641673044
S24839,68,18,2025-12-05,54,17,0.0,test,1,0.0028052953633785
S24842,68,25,2025-12-05,31,13,0.0082665934815332,test,1,0.0029877264302647
S25192,68,14,2025-12-05,56,15,0.0,test,1,0.0028164126557632
S25449,68,14,2025-12-05,42,13,0.0,test,1,0.0027373182836569
S25689,68,25,2025-12-05,57,27,0.0,test,1,0.0030388274930676
S25699,68,19,2025-12-05,36,17,0.0,test,1,0.0021086562294712
S26141,68,19,2025-12-05,21,18,0.0,test,1,0.0020030324966834
S26475,68,14,2025-12-05,61,23,0.0,test,1,0.0030266994455464
S26684,68,20,2025-12-05,51,29,0.0038004205696807,test,1,0.0029536093392395
S27176,68,14,2025-12-05,29,16,0.0144172891435201,test,1,0.0028193765735094
S27178,68,18,2025-12-05,47,30,0.0076177338391385,test,1,0.0030276297307799
S27260,68,18,2025-12-05,48,13,0.0,test,1,0.0030558315742567
S27262,68,20,2025-12-05,53,25,0.0,test,1,0.0030985843350112
S27305,68,10,2025-12-05,53,28,0.0,test,1,0.0026781100317436
S27405,68,19,2025-12-05,17,25,0.0,test,1,0.0020618610653192
S27406,68,25,2025-12-05,31,29,0.0,test,1,0.0029736137892682
S27408,68,19,2025-12-05,45,23,0.0,test,1,0.0026970133214305
S27410,68,22,2025-12-05,39,27,0.0,test,1,0.0023279708933744
S27411,68,22,2025-12-05,34,20,0.0,test,1,0.0025451315829211
S28696,68,24,2025-12-05,43,32,0.0097931999330042,test,1,0.0022777267034684
S28862,68,19,2025-12-05,32,15,0.0,test,1,0.0018856552232418
S29492,68,22,2025-12-05,60,17,0.0,test,1,0.0021150784776375
S29818,68,20,2025-12-05,29,17,0.0,test,1,0.0028719120359157
S29822,68,18,2025-12-05,34,15,0.0,test,1,0.0030343849911474
S29823,68,23,2025-12-05,47,19,0.0,test,1,0.001760376069805
S30349,68,19,2025-12-05,16,19,0.0024615049353916,test,1,0.0018872566761357
S30352,68,23,2025-12-05,21,25,0.0,test,1,0.0018745487945373
S30768,68,17,2025-12-05,59,25,0.0024811542109729,test,1,0.0030526710615583
S31632,68,24,2025-12-05,25,22,0.0,test,1,0.0020153366917436
S31635,68,25,2025-12-05,45,17,0.0,test,1,0.0029012403820833
S32483,68,23,2025-12-05,44,14,0.0,test,1,0.0017319977113474
S32488,68,19,2025-12-05,59,20,0.0,test,1,0.0022467447368736
S32581,68,10,2025-12-05,22,28,0.0,test,1,0.0032345977548059
S33109,68,14,2025-12-05,36,30,0.0,test,1,0.0026295785090731
S33111,68,10,2025-12-05,27,14,0.003545492159968,test,1,0.0026224540574686
S33114,68,10,2025-12-05,34,18,0.0,test,1,0.0033665222817281
S33115,68,12,2025-12-05,59,26,0.0283221141859885,test,1,0.0032248731026892
S33158,68,12,2025-12-05,24,30,0.0253116667212333,test,1,0.0033102737733882
S33159,68,14,2025-12-05,25,13,0.0035519916524622,test,1,0.0030956806048594
S33167,68,17,2025-12-05,30,31,0.0052928647497337,test,1,0.0024236805416668
S33706,68,23,2025-12-05,35,16,0.0,test,1,0.0019177342978676
S34040,68,17,2025-12-05,48,20,0.0,test,1,0.0029079684164348
S34050,68,10,2025-12-05,49,23,0.0142982493994447,test,1,0.0027129544109193
S34133,68,14,2025-12-05,15,22,0.0,test,1,0.0029706192116214
S34134,68,12,2025-12-05,33,27,0.0,test,1,0.0033810186348724
S34157,68,19,2025-12-05,28,21,0.0,test,1,0.0021772222176185
S34159,68,19,2025-12-05,40,28,0.0,test,1,0.0022029038275384
S34162,68,18,2025-12-05,35,15,0.0,test,1,0.0027868078317611
S34163,68,23,2025-12-05,27,28,0.0,test,1,0.002085124698409
S34166,68,20,2025-12-05,60,24,0.0,test,1,0.0027630180081874
S34641,68,17,2025-12-05,50,14,0.0,test,1,0.0025806832791671
S34734,68,10,2025-12-05,16,21,0.0,test,1,0.0026422197176803
S34757,68,10,2025-12-05,55,29,0.0,test,1,0.0029909210066569
S34813,68,25,2025-12-05,29,31,0.0,test,1,0.0023929845422461
S34823,68,10,2025-12-05,49,13,0.0,test,1,0.0024437159608067
S35102,68,21,2025-12-05,58,22,0.0043571800541096,test,1,0.002678775140113
S35428,68,17,2025-12-05,46,27,0.0,test,1,0.0027999983698285
S35430,68,10,2025-12-05,36,17,0.0234013500614248,test,1,0.0029962086801789
S35546,68,20,2025-12-05,34,26,0.0,test,1,0.0030444499701069
S35619,68,12,2025-12-05,47,21,0.0,test,1,0.0033106643919462
S36134,68,19,2025-12-05,32,30,0.0,test,1,0.0021049965806465
S36179,68,12,2025-12-05,19,24,0.0,test,1,0.0034016766443084
S36182,68,12,2025-12-05,17,17,0.0,test,1,0.0034612153844664
S37275,68,24,2025-12-05,51,27,0.0,test,1,0.00231985839192
S37282,68,22,2025-12-05,26,22,0.0,test,1,0.0019360992310838
S37487,68,24,2025-12-05,53,28,0.0,test,1,0.0017973384071502
S37489,68,21,2025-12-05,63,25,0.0,test,1,0.0025319739809367
S37497,68,24,2025-12-05,62,21,0.0,test,1,0.0017646644407621
S37513,68,21,2025-12-05,57,16,0.0,test,1,0.0025502230923657
S37518,68,19,2025-12-05,54,26,0.0,test,1,0.0026085971914317
S37793,68,10,2025-12-05,33,30,0.0,test,1,0.0027515110357097
S37794,68,10,2025-12-05,24,25,0.0,test,1,0.0033391648767203
S37954,68,12,2025-12-05,41,18,0.0098065745485705,test,1,0.0034006361571039
S38288,68,22,2025-12-05,39,13,0.0,test,1,0.0019127603508539
S38804,68,18,2025-12-05,35,26,0.0,test,1,0.0031550177774771
S38848,68,18,2025-12-05,22,29,0.0,test,1,0.0032793541037087
S38945,68,10,2025-12-05,33,18,0.0,test,1,0.00325316736008
S38949,68,12,2025-12-05,47,13,0.0,test,1,0.0031943127528864
S39125,68,14,2025-12-05,41,14,0.0,test,1,0.0027861490330705
S39415,68,25,2025-12-05,20,23,0.0,test,1,0.0030287425898859
S40030,68,14,2025-12-05,45,18,0.0100980342357901,test,1,0.0029879312899203
S40034,68,10,2025-12-05,63,24,0.0033019745409125,test,1,0.002850868863635
S40038,68,17,2025-12-05,55,15,0.0,test,1,0.0027915205747744
S40232,68,22,2025-12-05,17,25,0.0019140045828278,test,1,0.0020754620865362
S40233,68,19,2025-12-05,33,29,0.0,test,1,0.0019167988300748
S40235,68,21,2025-12-05,36,28,0.0,test,1,0.0026577202276149
S40240,68,20,2025-12-05,36,31,0.0,test,1,0.0029356451605116
S40242,68,20,2025-12-05,26,19,0.0019402769481825,test,1,0.0031322586902996
S40485,68,18,2025-12-05,26,29,0.0,test,1,0.0032813327536121
S40639,68,19,2025-12-05,19,23,0.0,test,1,0.0022221511526831
S40646,68,19,2025-12-05,36,23,0.0,test,1,0.002505932584269
S40647,68,24,2025-12-05,22,15,0.0021137423020652,test,1,0.0014014062514432
S41296,68,17,2025-12-05,42,20,0.0,test,1,0.0028956912004011
S41561,68,24,2025-12-05,30,16,0.0,test,1,0.0014251363383219
S41562,68,24,2025-12-05,45,28,0.0,test,1,0.0025572413194932
S41892,68,17,2025-12-05,51,25,0.0114033880117051,test,1,0.0029843871120295
S41898,68,12,2025-12-05,32,17,0.0167711064543451,test,1,0.0033995732861659
S42103,68,25,2025-12-05,15,23,0.0144815893325757,test,1,0.0030276697593118
S42114,68,19,2025-12-05,51,20,0.0051840493997141,test,1,0.0025953588475128
S42116,68,18,2025-12-05,37,16,0.0098236875395319,test,1,0.0030868796088228
S42722,68,12,2025-12-05,26,13,0.0,test,1,0.0033348434736348
S42916,68,18,2025-12-05,46,17,0.0,test,1,0.0029685018163182
S43457,68,19,2025-12-05,44,30,0.0171592669993318,test,1,0.0020133061554466
S43693,68,12,2025-12-05,34,26,0.0137068337174713,test,1,0.0034009168062959
S43699,68,17,2025-12-05,32,12,0.0140261331978696,test,1,0.0024462591045312
S43703,68,12,2025-12-05,63,20,0.017374799240765,test,1,0.0031234344597508
S00281,68,25,2025-12-05,41,23,0.0,test,2,0.0026912094045389
S00286,68,19,2025-12-05,32,20,0.0,test,2,0.0027408270923722
S00288,68,19,2025-12-05,47,31,0.0024400781610549,test,2,0.0022215707114031
S01177,68,21,2025-12-05,56,15,0.0,test,2,0.0024163896420485
S01181,68,19,2025-12-05,29,19,0.0,test,2,0.0023287955724983
S01184,68,20,2025-12-05,30,22,0.0,test,2,0.0030391993436942
S01420,68,25,2025-12-05,46,31,0.0,test,2,0.0029956267262212
S01431,68,23,2025-12-05,54,26,0.0044542831024037,test,2,0.0021608900715755
S01432,68,18,2025-12-05,38,26,0.0059151350691933,test,2,0.0026834529197091
S01435,68,20,2025-12-05,34,13,0.0,test,2,0.0025870452167252
S01490,68,14,2025-12-05,44,11,0.0044124436237082,test,2,0.0032334786249577
S01954,68,22,2025-12-05,29,13,0.0,test,2,0.0017154522335062
S01958,68,24,2025-12-05,56,20,0.0,test,2,0.001461860654281
S01965,68,25,2025-12-05,50,19,0.0,test,2,0.0031069105017722
S01967,68,18,2025-12-05,53,15,0.0,test,2,0.0029999981432345
S02242,68,21,2025-12-05,44,13,0.0,test,2,0.0016854389977713
S02245,68,24,2025-12-05,20,27,0.0,test,2,0.0028803267945635
S02250,68,23,2025-12-05,41,31,0.0,test,2,0.0023162471953715
S02856,68,22,2025-12-05,51,27,0.0,test,2,0.00270996971783
S03170,68,23,2025-12-05,22,14,0.0074791051559175,test,2,0.0019121095754884
S03357,68,22,2025-12-05,50,30,0.0,test,2,0.0024480728817273
S03677,68,24,2025-12-05,24,22,0.0,test,2,0.0024645970846023
S04057,68,23,2025-12-05,37,26,0.0,test,2,0.0017567675393852
S04060,68,18,2025-12-05,52,26,0.0,test,2,0.0030813235494085
S04061,68,20,2025-12-05,22,20,0.0,test,2,0.0029397412607241
S04476,68,14,2025-12-05,61,27,0.0,test,2,0.0030987505836628
S05195,68,24,2025-12-05,58,14,0.0,test,2,0.002315932568566
S05571,68,25,2025-12-05,24,30,0.001717340299446,test,2,0.0024452201608651
S05631,68,23,2025-12-05,48,21,0.0,test,2,0.0017572980605907
S05641,68,22,2025-12-05,14,20,0.0,test,2,0.0025456745702802
S05753,68,10,2025-12-05,47,18,0.0034666638765951,test,2,0.0030524980294136
S05759,68,10,2025-12-05,41,17,0.0034052757793764,test,2,0.0031686401675868
S06323,68,12,2025-12-05,24,19,0.0104615847241016,test,2,0.0034632759461266
S06469,68,25,2025-12-05,61,24,0.0,test,2,0.0030109507157501
S06471,68,20,2025-12-05,40,26,0.0061686447909394,test,2,0.0024808051494279
S06473,68,18,2025-12-05,60,23,0.0,test,2,0.0029749014623468
S06474,68,18,2025-12-05,44,15,0.0,test,2,0.0029059854845867
S06729,68,23,2025-12-05,35,30,0.0,test,2,0.0022638060965945
S06731,68,18,2025-12-05,25,14,0.0,test,2,0.0031851207927356
S06825,68,25,2025-12-05,35,31,0.0158197485392083,test,2,0.0027461410591831
S07018,68,17,2025-12-05,61,17,0.0,test,2,0.0030167157326704
S07026,68,12,2025-12-05,28,28,0.0023018530611866,test,2,0.0033321985255129
S07027,68,12,2025-12-05,18,25,0.0,test,2,0.0034437282395298
S07337,68,22,2025-12-05,34,26,0.0,test,2,0.0025419743457987
S07339,68,21,2025-12-05,29,18,0.0,test,2,0.0024113147717631
S07455,68,10,2025-12-05,40,15,0.0,test,2,0.0028261982625752
S07458,68,17,2025-12-05,46,28,0.0,test,2,0.0027877947072765
S07588,68,10,2025-12-05,30,17,0.020484486412731,test,2,0.003112017856604
S08279,68,23,2025-12-05,45,25,0.0,test,2,0.0018613880338789
S08282,68,21,2025-12-05,57,25,0.0011172029015804,test,2,0.0027093369805411
S08422,68,10,2025-12-05,41,21,0.0095338805243634,test,2,0.0027860250185392
S08427,68,12,2025-12-05,25,19,0.0140627873746162,test,2,0.0034948694442226
S08748,68,18,2025-12-05,42,14,0.0,test,2,0.0029256145909641
S09162,68,24,2025-12-05,28,21,0.0,test,2,0.0017468813003125
S09733,68,24,2025-12-05,29,29,0.0,test,2,0.0017967904024814
S09734,68,23,2025-12-05,30,18,0.0,test,2,0.0017516411264207
S09842,68,12,2025-12-05,54,22,0.0,test,2,0.0033026173185504
S10401,68,18,2025-12-05,26,20,0.0,test,2,0.0032892593862996
S10402,68,23,2025-12-05,24,24,0.0,test,2,0.0019910829867412
S10468,68,17,2025-12-05,32,28,0.0,test,2,0.0028831619716582
S10973,68,20,2025-12-05,50,18,0.0204478784811793,test,2,0.0031187531279375
S11749,68,19,2025-12-05,44,13,0.0,test,2,0.0013832545211503
S11830,68,18,2025-12-05,45,31,0.0,test,2,0.0028281431358137
S12430,68,18,2025-12-05,36,25,0.0,test,2,0.0030933309074825
S12440,68,20,2025-12-05,61,17,0.0,test,2,0.0030260889911109
S13020,68,19,2025-12-05,42,14,0.0,test,2,0.0017940264543563
S13196,68,21,2025-12-05,24,23,0.0,test,2,0.0023564262347229
S13197,68,21,2025-12-05,31,23,0.0,test,2,0.0025686243191328
S13285,68,21,2025-12-05,24,26,0.0,test,2,0.002608665530963
S13539,68,24,2025-12-05,47,31,0.0026845130066545,test,2,0.0021100040496864
S13735,68,19,2025-12-05,45,24,0.0013041333417301,test,2,0.0028374777439484
S15662,68,23,2025-12-05,48,18,0.0,test,2,0.0019298201447527
S16073,68,24,2025-12-05,64,19,0.0018341784578138,test,2,0.0020313358945936
S16082,68,23,2025-12-05,56,27,0.0,test,2,0.0022729424096149
S16090,68,20,2025-12-05,61,26,0.0055812595454137,test,2,0.0030284995650021
S17106,68,14,2025-12-05,26,23,0.0,test,2,0.0030905289599219
S17109,68,12,2025-12-05,59,27,0.0,test,2,0.0032377644040525
S17740,68,10,2025-12-05,26,21,0.0,test,2,0.0033806962559476
S17742,68,17,2025-12-05,32,27,0.0,test,2,0.0029135327804534
S18085,68,23,2025-12-05,53,24,0.0,test,2,0.0016719147052282
S18102,68,23,2025-12-05,36,15,0.0,test,2,0.0019390774289782
S18497,68,24,2025-12-05,57,19,0.0,test,2,0.0015513047126289
S18638,68,14,2025-12-05,15,21,0.0,test,2,0.0029591160715753
S18641,68,17,2025-12-05,62,23,0.0,test,2,0.0030195379005904
S18944,68,22,2025-12-05,16,24,0.0,test,2,0.0017592210702512
S18960,68,18,2025-12-05,18,24,0.005347570567488,test,2,0.0030935722203271
S18963,68,25,2025-12-05,58,23,0.0,test,2,0.0030851750985407
S18965,68,23,2025-12-05,54,27,0.0,test,2,0.0021791644374298
S18966,68,22,2025-12-05,56,15,0.0,test,2,0.0020120466165694
S19382,68,24,2025-12-05,23,18,0.0069088950285843,test,2,0.0013571972181992
S19396,68,20,2025-12-05,56,25,0.0,test,2,0.0030452594747057
S19521,68,21,2025-12-05,16,23,0.0,test,2,0.0026053241492833
S19525,68,25,2025-12-05,35,12,0.0029305973229553,test,2,0.0029801579062019
S19527,68,25,2025-12-05,51,25,0.0,test,2,0.0029890648174025
S19639,68,12,2025-12-05,13,19,0.0,test,2,0.0032937016420677
S20155,68,14,2025-12-05,24,21,0.0,test,2,0.0030389980378563
S20489,68,22,2025-12-05,25,26,0.0,test,2,0.0021119453449608
S20621,68,10,2025-12-05,38,24,0.0,test,2,0.0031929661672609
S20964,68,22,2025-12-05,42,27,0.0,test,2,0.0019952489703712
S20967,68,22,2025-12-05,15,19,0.0,test,2,0.0024180068064468
S20968,68,24,2025-12-05,54,22,0.0,test,2,0.0016082613009942
S20980,68,23,2025-12-05,44,25,0.0,test,2,0.0018252075971245
S21302,68,25,2025-12-05,21,14,0.0,test,2,0.002517770246603
S21416,68,17,2025-12-05,33,14,0.0,test,2,0.0024954271959632
S21737,68,20,2025-12-05,62,17,0.0,test,2,0.0025828211467688
S21951,68,18,2025-12-05,28,12,0.0,test,2,0.0033086151127632
S22057,68,23,2025-12-05,38,18,0.0,test,2,0.0018508267534648
S22389,68,14,2025-12-05,23,21,0.0,test,2,0.0028819992782489
S22584,68,14,2025-12-05,50,28,0.0162743788230054,test,2,0.0030838727273816
S22585,68,17,2025-12-05,25,25,0.0,test,2,0.0030352209490444
S22593,68,18,2025-12-05,27,28,0.0048794855431741,test,2,0.0031800944254416
S22605,68,14,2025-12-05,43,16,0.0,test,2,0.0028824845423957
S23464,68,22,2025-12-05,41,28,0.0,test,2,0.0022505856692867
S23465,68,25,2025-12-05,39,30,0.0,test,2,0.0029216170702922
S23478,68,22,2025-12-05,47,25,0.0,test,2,0.002428664710894
S23825,68,18,2025-12-05,13,22,0.0,test,2,0.0029762881660331
S23831,68,25,2025-12-05,36,22,0.0,test,2,0.0027930521844814
S24037,68,17,2025-12-05,25,28,0.0,test,2,0.0029468698793301
S24836,68,23,2025-12-05,58,21,0.0081687663847867,test,2,0.0020634942883573
S24839,68,18,2025-12-05,56,17,0.0,test,2,0.002682208952524
S24842,68,25,2025-12-05,32,13,0.0082665934815332,test,2,0.0030275471934396
S25192,68,14,2025-12-05,58,15,0.0,test,2,0.003079345515323
S25449,68,14,2025-12-05,44,13,0.0,test,2,0.0030196977493248
S25689,68,25,2025-12-05,60,27,0.0,test,2,0.0029317582391062
S25699,68,19,2025-12-05,38,17,0.0,test,2,0.0024177998831818
S26141,68,19,2025-12-05,19,18,0.0,test,2,0.0019433130458343
S26475,68,14,2025-12-05,62,23,0.0,test,2,0.0027493798936442
S26684,68,20,2025-12-05,53,29,0.0038004205696807,test,2,0.0030276832715073
S27176,68,14,2025-12-05,27,16,0.0144172891435201,test,2,0.0023845530794594
S27178,68,18,2025-12-05,46,30,0.0076177338391385,test,2,0.0031175542018343
S27260,68,18,2025-12-05,50,13,0.0,test,2,0.0029088819247666
S27262,68,20,2025-12-05,55,25,0.0,test,2,0.002850544363808
S27305,68,10,2025-12-05,52,28,0.0,test,2,0.0029075596826491
S27405,68,19,2025-12-05,19,25,0.0,test,2,0.0022727781402938
S27406,68,25,2025-12-05,33,29,0.0,test,2,0.0029880196122292
S27408,68,19,2025-12-05,47,23,0.0,test,2,0.0027022775644826
S27410,68,22,2025-12-05,41,27,0.0,test,2,0.0018311621436733
S27411,68,22,2025-12-05,31,20,0.0,test,2,0.0020093665819252
S28696,68,24,2025-12-05,41,32,0.0097931999330042,test,2,0.0023834669248114
S28862,68,19,2025-12-05,34,15,0.0,test,2,0.0017575314108993
S29492,68,22,2025-12-05,62,17,0.0,test,2,0.0025849670002953
S29818,68,20,2025-12-05,31,17,0.0,test,2,0.0027926664016032
S29822,68,18,2025-12-05,36,15,0.0,test,2,0.0026666189404264
S29823,68,23,2025-12-05,49,19,0.0,test,2,0.0019661631253001
S30349,68,19,2025-12-05,18,19,0.0024615049353916,test,2,0.0018489707865323
S30352,68,23,2025-12-05,23,25,0.0,test,2,0.0018465099578261
S30768,68,17,2025-12-05,61,25,0.0024811542109729,test,2,0.003004542790484
S31632,68,24,2025-12-05,23,22,0.0,test,2,0.0016868395653935
S31635,68,25,2025-12-05,46,17,0.0,test,2,0.0030086327271266
S32483,68,23,2025-12-05,42,14,0.0,test,2,0.0015347211234083
