ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S17577,124,1,2026-05-04,61,24,0.0192847987913048,val,4,0.0023713359334332
S17594,124,1,2026-05-04,35,25,0.0165098980173301,val,4,0.0031785165727638
S17992,124,1,2026-05-04,36,21,0.0,val,4,0.0028414068844991
S19794,124,1,2026-05-04,42,30,0.0,val,4,0.0030009667791672
S19795,124,1,2026-05-04,41,29,0.004271961492178,val,4,0.0031420159332224
S22385,124,1,2026-05-04,56,21,0.0,val,4,0.0028988353737337
S25215,124,1,2026-05-04,43,18,0.0,val,4,0.0030317863455896
S26584,124,1,2026-05-04,51,12,0.0,val,4,0.0011708239359768
S26983,124,1,2026-05-04,34,27,0.0037619310741562,val,4,0.0031290591593583
S26984,124,1,2026-05-04,53,27,0.0098068233390556,val,4,0.0031207893057907
S26991,124,1,2026-05-04,21,28,0.0,val,4,0.0028508996751936
S27489,124,1,2026-05-04,60,16,0.0,val,4,0.0028015955783502
S28969,124,1,2026-05-04,25,23,0.0,val,4,0.0030301596926423
S30489,124,1,2026-05-04,51,18,0.0,val,4,0.0030407253039853
S30498,124,1,2026-05-04,33,28,0.0083232386385838,val,4,0.0030861384706323
S30499,124,1,2026-05-04,52,15,0.0041840088360878,val,4,0.002954951389804
S31563,124,1,2026-05-04,47,18,0.0079644372652333,val,4,0.0031506997546587
S32959,124,1,2026-05-04,38,14,0.0,val,4,0.0030784483821567
S33963,124,1,2026-05-04,48,15,0.0,val,4,0.0030742578120237
S35690,124,1,2026-05-04,36,26,0.0019794566650337,val,4,0.0031888609104318
S36271,124,1,2026-05-04,38,32,0.0,val,4,0.0013586067366123
S36320,124,1,2026-05-04,40,26,0.0,val,4,0.0031316155129769
S36327,124,1,2026-05-04,28,26,0.0,val,4,0.0030621828338293
S37219,124,1,2026-05-04,31,21,0.0,val,4,0.0028542842286931
S38459,124,1,2026-05-04,22,20,0.0027730815799311,val,4,0.0026730626488224
S40815,124,1,2026-05-04,47,25,0.0105949366009226,val,4,0.0028480626330961
S00964,124,2,2026-05-04,58,22,0.0,val,1,0.0027001182371755
S02695,124,2,2026-05-04,33,12,0.0,val,1,0.0026540862966732
S02826,124,2,2026-05-04,49,28,0.0,val,1,0.0029336654770267
S06289,124,2,2026-05-04,31,25,0.0045533669262482,val,1,0.0029584226377593
S06299,124,2,2026-05-04,53,16,0.0,val,1,0.0028665548813889
S11448,124,2,2026-05-04,45,20,0.0145121595127852,val,1,0.0030266016400721
S12943,124,2,2026-05-04,25,22,0.0,val,1,0.002947162474759
S16025,124,2,2026-05-04,30,24,0.0,val,1,0.0029316053007118
S16520,124,2,2026-05-04,57,15,0.0,val,1,0.0025695739835942
S16521,124,2,2026-05-04,46,30,0.0,val,1,0.0026327806860636
S17593,124,2,2026-05-04,39,16,0.0112983647303093,val,1,0.0029684899961262
S17595,124,2,2026-05-04,20,22,0.0066295457836927,val,1,0.0029903044053037
S18866,124,2,2026-05-04,19,16,0.0083243306618429,val,1,0.0029197198011309
S20760,124,2,2026-05-04,25,19,0.0,val,1,0.0029338937955792
S23257,124,2,2026-05-04,24,20,0.0,val,1,0.0029007185920764
S26106,124,2,2026-05-04,22,26,0.0,val,1,0.0028785158655724
S26713,124,2,2026-05-04,54,23,0.0,val,1,0.0029907676643287
S27818,124,2,2026-05-04,33,21,0.0,val,1,0.0029026585129642
S29042,124,2,2026-05-04,42,23,0.0,val,1,0.0030887125711768
S30488,124,2,2026-05-04,50,21,0.0198151441715983,val,1,0.0028261451627607
S30496,124,2,2026-05-04,44,16,0.0,val,1,0.0028677891897847
S31564,124,2,2026-05-04,25,24,0.0,val,1,0.0029172664352772
S31587,124,2,2026-05-04,23,17,0.0189999235415551,val,1,0.0029719032961741
S32960,124,2,2026-05-04,24,28,0.0,val,1,0.0028847042411309
S33580,124,2,2026-05-04,39,25,0.0,val,1,0.00321873148384
S33962,124,2,2026-05-04,40,28,0.0,val,1,0.0028408402992278
S34721,124,2,2026-05-04,44,18,0.0,val,1,0.0031247680297284
S37631,124,2,2026-05-04,41,20,0.0,val,1,0.0028826573846306
S38724,124,2,2026-05-04,47,25,0.0,val,1,0.0028991707975505
S38729,124,2,2026-05-04,49,27,0.0,val,1,0.0027173836546479
S39309,124,2,2026-05-04,45,12,0.0,val,1,0.0027019188056843
S39314,124,2,2026-05-04,53,15,0.0,val,1,0.0027327025598196
S40137,124,2,2026-05-04,60,25,0.0,val,1,0.0026529396670201
S43564,124,2,2026-05-04,31,29,0.0040444729266481,val,1,0.0028655860350104
S00964,124,2,2026-05-04,57,22,0.0,val,2,0.0026026442478131
S02695,124,2,2026-05-04,32,12,0.0,val,2,0.0025988812135186
S02826,124,2,2026-05-04,48,28,0.0,val,2,0.0028064174962826
S06289,124,2,2026-05-04,32,25,0.0045533669262482,val,2,0.003149306196788
S06299,124,2,2026-05-04,52,16,0.0,val,2,0.0025777649863442
S11448,124,2,2026-05-04,44,20,0.0145121595127852,val,2,0.0028972703716835
S12943,124,2,2026-05-04,24,22,0.0,val,2,0.0027705926422244
S16025,124,2,2026-05-04,28,24,0.0,val,2,0.0029484771114792
S16520,124,2,2026-05-04,61,16,0.0,val,2,0.0024654011655139
S16521,124,2,2026-05-04,45,30,0.0,val,2,0.0027443297061906
S17593,124,2,2026-05-04,38,16,0.0112983647303093,val,2,0.0030090925993538
S17595,124,2,2026-05-04,18,22,0.0066295457836927,val,2,0.0028166901663805
S18866,124,2,2026-05-04,18,16,0.0083243306618429,val,2,0.0027002077727074
S20760,124,2,2026-05-04,26,19,0.0,val,2,0.0030037569224364
S23257,124,2,2026-05-04,23,20,0.0,val,2,0.0028904669328629
S26106,124,2,2026-05-04,21,26,0.0,val,2,0.0029722861742168
S26713,124,2,2026-05-04,55,23,0.0,val,2,0.0028850845492349
S27818,124,2,2026-05-04,34,21,0.0,val,2,0.0030415638344604
S29042,124,2,2026-05-04,43,23,0.0,val,2,0.003121951416988
S30488,124,2,2026-05-04,51,21,0.0198151441715983,val,2,0.0030365936914238
S30496,124,2,2026-05-04,42,16,0.0,val,2,0.0028785787988691
S31564,124,2,2026-05-04,24,24,0.0,val,2,0.0028740843750931
S31587,124,2,2026-05-04,24,17,0.0189999235415551,val,2,0.0028888282932794
S32960,124,2,2026-05-04,23,28,0.0,val,2,0.0029259641241668
S33580,124,2,2026-05-04,40,25,0.0,val,2,0.0031549932131973
S33962,124,2,2026-05-04,39,28,0.0,val,2,0.0029148269586412
S34721,124,2,2026-05-04,43,18,0.0,val,2,0.0031478629927989
S37631,124,2,2026-05-04,40,20,0.0,val,2,0.0030023532389521
S38724,124,2,2026-05-04,48,25,0.0,val,2,0.0029263443015074
S38729,124,2,2026-05-04,50,27,0.0,val,2,0.0028528785920843
S39309,124,2,2026-05-04,44,12,0.0,val,2,0.002685102819687
S39314,124,2,2026-05-04,54,15,0.0,val,2,0.0023261582018297
S40137,124,2,2026-05-04,61,25,0.0,val,2,0.0027018895851127
S43564,124,2,2026-05-04,32,29,0.0040444729266481,val,2,0.003018779334285
S00964,124,2,2026-05-04,60,22,0.0,val,3,0.0025854126362063
S02695,124,2,2026-05-04,35,12,0.0,val,3,0.0027802346016509
S02826,124,2,2026-05-04,51,28,0.0,val,3,0.0027692041552777
S06289,124,2,2026-05-04,29,25,0.0045533669262482,val,3,0.003014017818156
S06299,124,2,2026-05-04,55,16,0.0,val,3,0.0025707880902509
S11448,124,2,2026-05-04,47,20,0.0145121595127852,val,3,0.0031003531669312
S12943,124,2,2026-05-04,27,22,0.0,val,3,0.0031218756493685
S16025,124,2,2026-05-04,32,24,0.0,val,3,0.0031831561372786
S16520,124,2,2026-05-04,55,15,0.0,val,3,0.0024947516071123
S16521,124,2,2026-05-04,48,30,0.0,val,3,0.0029376650019885
S17593,124,2,2026-05-04,41,16,0.0112983647303093,val,3,0.0028564521960321
S17595,124,2,2026-05-04,22,22,0.0066295457836927,val,3,0.0028444738068576
S18866,124,2,2026-05-04,21,16,0.0083243306618429,val,3,0.0028557697259248
S20760,124,2,2026-05-04,23,19,0.0,val,3,0.0029458064224205
S23257,124,2,2026-05-04,26,20,0.0,val,3,0.0029323248867234
S26106,124,2,2026-05-04,24,26,0.0,val,3,0.002910980954879
S26713,124,2,2026-05-04,52,23,0.0,val,3,0.0030556802493036
S27818,124,2,2026-05-04,31,21,0.0,val,3,0.0030391513838292
S29042,124,2,2026-05-04,40,23,0.0,val,3,0.0029175197878695
S30488,124,2,2026-05-04,48,21,0.0198151441715983,val,3,0.003087066774877
S30496,124,2,2026-05-04,47,16,0.0,val,3,0.0028200931319229
S31564,124,2,2026-05-04,27,24,0.0,val,3,0.0029931976646392
S31587,124,2,2026-05-04,21,17,0.0189999235415551,val,3,0.0029299372042768
S32960,124,2,2026-05-04,26,28,0.0,val,3,0.0027926951579826
S33580,124,2,2026-05-04,37,25,0.0,val,3,0.0031979205745483
S33962,124,2,2026-05-04,42,28,0.0,val,3,0.002968949459679
S34721,124,2,2026-05-04,46,18,0.0,val,3,0.0031289461876562
S37631,124,2,2026-05-04,43,20,0.0,val,3,0.0030111910377848
S38724,124,2,2026-05-04,45,25,0.0,val,3,0.0031390885766434
S38729,124,2,2026-05-04,47,27,0.0,val,3,0.0027462265968201
S39309,124,2,2026-05-04,47,12,0.0,val,3,0.0025644094334869
S39314,124,2,2026-05-04,51,15,0.0,val,3,0.0028361839930001
S40137,124,2,2026-05-04,58,25,0.0,val,3,0.002862594641148
S43564,124,2,2026-05-04,29,29,0.0040444729266481,val,3,0.0029506262278633
S00964,124,2,2026-05-04,59,22,0.0,val,4,0.0027781227199594
S02695,124,2,2026-05-04,34,12,0.0,val,4,0.0028400820007754
S02826,124,2,2026-05-04,50,28,0.0,val,4,0.0027527637071059
S06289,124,2,2026-05-04,30,25,0.0045533669262482,val,4,0.0029955808822752
S06299,124,2,2026-05-04,54,16,0.0,val,4,0.0027186535317354
S11448,124,2,2026-05-04,46,20,0.0145121595127852,val,4,0.0031630541052954
S12943,124,2,2026-05-04,26,22,0.0,val,4,0.0029173502728916
S16025,124,2,2026-05-04,31,24,0.0,val,4,0.003090322291099
S16520,124,2,2026-05-04,56,15,0.0,val,4,0.002600069118802
S16521,124,2,2026-05-04,47,30,0.0,val,4,0.0027913552942069
S17593,124,2,2026-05-04,40,16,0.0112983647303093,val,4,0.0029394059286933
S17595,124,2,2026-05-04,21,22,0.0066295457836927,val,4,0.0029210368318848
S18866,124,2,2026-05-04,20,16,0.0083243306618429,val,4,0.002873065160893
S20760,124,2,2026-05-04,24,19,0.0,val,4,0.0029794377323516
S23257,124,2,2026-05-04,25,20,0.0,val,4,0.0029426882049248
S26106,124,2,2026-05-04,23,26,0.0,val,4,0.0029813807898171
S26713,124,2,2026-05-04,53,23,0.0,val,4,0.0028990441832984
S27818,124,2,2026-05-04,32,21,0.0,val,4,0.0029154048466042
S29042,124,2,2026-05-04,41,23,0.0,val,4,0.0029411147141496
S30488,124,2,2026-05-04,49,21,0.0198151441715983,val,4,0.0030940496553439
S30496,124,2,2026-05-04,45,16,0.0,val,4,0.0028902002441905
S31564,124,2,2026-05-04,26,24,0.0,val,4,0.0029406869055852
S31587,124,2,2026-05-04,22,17,0.0189999235415551,val,4,0.0029649967320467
S32960,124,2,2026-05-04,25,28,0.0,val,4,0.002898691484537
S33580,124,2,2026-05-04,38,25,0.0,val,4,0.0031012528273897
S33962,124,2,2026-05-04,41,28,0.0,val,4,0.0027930335799126
S34721,124,2,2026-05-04,45,18,0.0,val,4,0.0029976755534896
S37631,124,2,2026-05-04,42,20,0.0,val,4,0.0027177789517432
S38724,124,2,2026-05-04,46,25,0.0,val,4,0.0030112289475001
S38729,124,2,2026-05-04,48,27,0.0,val,4,0.0027447328705013
S39309,124,2,2026-05-04,46,12,0.0,val,4,0.0026481731111722
S39314,124,2,2026-05-04,52,15,0.0,val,4,0.0028413978381015
S40137,124,2,2026-05-04,59,25,0.0,val,4,0.0025198307029078
S43564,124,2,2026-05-04,30,29,0.0040444729266481,val,4,0.0028877378611942
S00933,124,3,2026-05-04,35,32,0.0,val,1,0.0017989617046987
S01071,124,3,2026-05-04,59,17,0.0,val,1,0.0018436020954717
S02048,124,3,2026-05-04,39,16,0.0,val,1,0.0018966229705204
S02774,124,3,2026-05-04,31,31,0.0,val,1,0.0019360639023976
S03767,124,3,2026-05-04,50,13,0.0,val,1,0.0017968851958239
S09373,124,3,2026-05-04,60,20,0.0,val,1,0.0023643467897067
S09959,124,3,2026-05-04,24,24,0.0064685241873347,val,1,0.0027116982455326
S09965,124,3,2026-05-04,22,27,0.0066718752936564,val,1,0.0023791527211645
S12190,124,3,2026-05-04,17,22,0.0,val,1,0.0026301532953107
S15370,124,3,2026-05-04,54,13,0.0,val,1,0.0016350736750032
S17582,124,3,2026-05-04,62,19,0.016399954818264,val,1,0.002023145062122
S18868,124,3,2026-05-04,44,26,0.0107739465594908,val,1,0.002236989218737
S19208,124,3,2026-05-04,27,16,0.0,val,1,0.0018899072964921
S19606,124,3,2026-05-04,51,15,0.0,val,1,0.0018036735261775
S20280,124,3,2026-05-04,46,19,0.0,val,1,0.0021311160487269
S21438,124,3,2026-05-04,29,13,0.0,val,1,0.0018572309955735
S25014,124,3,2026-05-04,35,17,0.0,val,1,0.0019663093405297
S25973,124,3,2026-05-04,55,17,0.0,val,1,0.0018339755371556
S26990,124,3,2026-05-04,47,21,0.0150552454807757,val,1,0.0026513179585053
S35685,124,3,2026-05-04,63,25,0.0,val,1,0.0021819101611573
S36323,124,3,2026-05-04,33,24,0.0,val,1,0.0027809937253667
S36326,124,3,2026-05-04,21,22,0.0,val,1,0.0024331845678647
S38725,124,3,2026-05-04,13,22,0.0,val,1,0.0023859380331665
S39360,124,3,2026-05-04,19,17,0.0,val,1,0.0020439490020154
S39374,124,3,2026-05-04,31,17,0.0,val,1,0.002145709627523
S40133,124,3,2026-05-04,41,22,0.0049258154355431,val,1,0.0026620160653841
S00933,124,3,2026-05-04,40,11,0.0,val,2,0.0011871550576929
S01071,124,3,2026-05-04,60,17,0.0,val,2,0.001855014865529
S02048,124,3,2026-05-04,38,16,0.0,val,2,0.002018073348433
S02774,124,3,2026-05-04,33,32,0.0,val,2,0.0019697308086298
S03767,124,3,2026-05-04,51,13,0.0,val,2,0.0017926635616201
S09373,124,3,2026-05-04,59,20,0.0,val,2,0.0024673255972708
S09959,124,3,2026-05-04,23,24,0.0064685241873347,val,2,0.0023916509785366
S09965,124,3,2026-05-04,23,27,0.0066718752936564,val,2,0.0023112448385329
S12190,124,3,2026-05-04,16,22,0.0,val,2,0.0024225588122154
S15370,124,3,2026-05-04,55,13,0.0,val,2,0.0016412042649086
S17582,124,3,2026-05-04,63,19,0.016399954818264,val,2,0.0019325415957621
S18868,124,3,2026-05-04,43,26,0.0107739465594908,val,2,0.0025279843519409
S19208,124,3,2026-05-04,26,16,0.0,val,2,0.0019384583796579
S19606,124,3,2026-05-04,52,15,0.0,val,2,0.0017219819300928
S20280,124,3,2026-05-04,47,19,0.0,val,2,0.0021510126841478
S21438,124,3,2026-05-04,30,13,0.0,val,2,0.0019445254742774
S25014,124,3,2026-05-04,36,17,0.0,val,2,0.0021881966666352
S25973,124,3,2026-05-04,56,17,0.0,val,2,0.0017319919795454
S26990,124,3,2026-05-04,49,21,0.0150552454807757,val,2,0.0025307619459296
S35685,124,3,2026-05-04,64,25,0.0,val,2,0.00200171331089
S36323,124,3,2026-05-04,32,24,0.0,val,2,0.002930964705112
S36326,124,3,2026-05-04,20,22,0.0,val,2,0.0025052734261334
S38725,124,3,2026-05-04,13,23,0.0,val,2,0.0024183320655643
S39360,124,3,2026-05-04,20,17,0.0,val,2,0.0020398194675321
S39374,124,3,2026-05-04,32,17,0.0,val,2,0.0021120493903047
S40133,124,3,2026-05-04,40,22,0.0049258154355431,val,2,0.0025499980943251
S00933,124,3,2026-05-04,39,32,0.0,val,3,0.001816714422794
S01071,124,3,2026-05-04,57,17,0.0,val,3,0.001784914366499
S02048,124,3,2026-05-04,41,16,0.0,val,3,0.0019006781530753
S02774,124,3,2026-05-04,29,31,0.0,val,3,0.0017742853894962
S03767,124,3,2026-05-04,47,13,0.0,val,3,0.001567060787777
S09373,124,3,2026-05-04,62,20,0.0,val,3,0.0020938257254622
S09959,124,3,2026-05-04,26,24,0.0064685241873347,val,3,0.0028099637378852
S09965,124,3,2026-05-04,20,27,0.0066718752936564,val,3,0.0024774221246306
S12190,124,3,2026-05-04,19,22,0.0,val,3,0.0023554791704232
S15370,124,3,2026-05-04,48,12,0.0,val,3,0.0014576101012193
S17582,124,3,2026-05-04,60,19,0.016399954818264,val,3,0.0020693810576303
S18868,124,3,2026-05-04,46,26,0.0107739465594908,val,3,0.0021528893365031
S19208,124,3,2026-05-04,29,16,0.0,val,3,0.0020317872812127
S19606,124,3,2026-05-04,49,15,0.0,val,3,0.0017941182794298
S20280,124,3,2026-05-04,44,19,0.0,val,3,0.0024051961913194
S21438,124,3,2026-05-04,27,13,0.0,val,3,0.0020498104648285
S25014,124,3,2026-05-04,33,17,0.0,val,3,0.0020710848383009
S25973,124,3,2026-05-04,53,17,0.0,val,3,0.0017805313259473
S26990,124,3,2026-05-04,45,21,0.0150552454807757,val,3,0.0027286532444398
S35685,124,3,2026-05-04,60,25,0.0,val,3,0.0021391669780647
S36323,124,3,2026-05-04,35,24,0.0,val,3,0.0028944020375528
S36326,124,3,2026-05-04,23,22,0.0,val,3,0.0024749179619226
S38725,124,3,2026-05-04,15,22,0.0,val,3,0.0024738387960048
S39360,124,3,2026-05-04,21,16,0.0,val,3,0.0019250150272061
S39374,124,3,2026-05-04,29,17,0.0,val,3,0.0022112206430046
S40133,124,3,2026-05-04,43,22,0.0049258154355431,val,3,0.0027059233812634
S00933,124,3,2026-05-04,36,32,0.0,val,4,0.0017462405591224
S01071,124,3,2026-05-04,58,17,0.0,val,4,0.0018373416384681
S02048,124,3,2026-05-04,40,16,0.0,val,4,0.0018813945668764
S02774,124,3,2026-05-04,30,31,0.0,val,4,0.0017853610171932
S03767,124,3,2026-05-04,49,13,0.0,val,4,0.0016071511393543
S09373,124,3,2026-05-04,61,20,0.0,val,4,0.0020516701455766
S09959,124,3,2026-05-04,25,24,0.0064685241873347,val,4,0.0026531541215516
S09965,124,3,2026-05-04,21,27,0.0066718752936564,val,4,0.0025150399338377
S12190,124,3,2026-05-04,18,22,0.0,val,4,0.002470836285893
S15370,124,3,2026-05-04,53,13,0.0,val,4,0.0015274270090906
S17582,124,3,2026-05-04,61,19,0.016399954818264,val,4,0.0018240588923712
S18868,124,3,2026-05-04,45,26,0.0107739465594908,val,4,0.0022190159769525
S19208,124,3,2026-05-04,28,16,0.0,val,4,0.0018723000832781
S19606,124,3,2026-05-04,50,15,0.0,val,4,0.001794815754531
S20280,124,3,2026-05-04,45,19,0.0,val,4,0.0021575190784191
S21438,124,3,2026-05-04,28,13,0.0,val,4,0.0019492506759947
S25014,124,3,2026-05-04,34,17,0.0,val,4,0.002031291410887
S25973,124,3,2026-05-04,54,17,0.0,val,4,0.0017623063258814
S26990,124,3,2026-05-04,46,21,0.0150552454807757,val,4,0.0026411916767838
S35685,124,3,2026-05-04,62,25,0.0,val,4,0.0020924462725742
S36323,124,3,2026-05-04,34,24,0.0,val,4,0.0028255886794609
S36326,124,3,2026-05-04,22,22,0.0,val,4,0.0025695239307321
S38725,124,3,2026-05-04,14,22,0.0,val,4,0.0025662787789731
S39360,124,3,2026-05-04,20,16,0.0,val,4,0.0020053128500518
S39374,124,3,2026-05-04,30,17,0.0,val,4,0.0019567314372124
S40133,124,3,2026-05-04,42,22,0.0049258154355431,val,4,0.0026129462870119
S05020,124,5,2026-05-04,30,29,0.0,val,1,0.0030166087553856
S05470,124,5,2026-05-04,48,18,0.0017372398509539,val,1,0.003025327181724
S06291,124,5,2026-05-04,59,16,0.006186208613393,val,1,0.0027563064677679
