ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04309,25,6,2026-06-07,32,27,0.0033632028634695,0.0,0.4846101683620117,train,1
S04310,25,14,2026-06-07,23,23,0.0035676207284841,0.0,0.5272355843832089,train,1
S04311,25,12,2026-06-07,30,22,0.0035410782966567,0.0,0.4609900881710562,train,1
S04313,25,10,2026-06-07,56,15,0.0034746085318173,0.0,0.4021123167279974,train,1
S04387,25,24,2026-06-07,29,16,0.0033381421591244,0.0,0.4695962885250823,train,1
S04389,25,13,2026-06-07,34,14,0.0034968931434,0.0,0.4415160428886079,train,1
S04392,25,19,2026-06-07,49,28,0.0035106126788551,0.0,0.4709740707479802,train,1
S04393,25,3,2026-06-07,39,14,0.0034530075615193,0.0,0.4749922947271942,train,1
S04395,25,7,2026-06-07,38,15,0.0035669678374314,0.0,0.4516507554937607,train,1
S04458,25,22,2026-06-07,33,16,0.0035566964962379,0.0,0.4866293753408697,train,1
S04938,25,8,2026-06-07,33,31,0.0035311490330487,0.0,0.4909771553520697,train,1
S04939,25,11,2026-06-07,26,21,0.0035701991159318,0.0,0.4707242538474685,train,1
S04940,25,13,2026-06-07,30,20,0.0036493399609599,0.0,0.5292687602080819,train,1
S04942,25,13,2026-06-07,29,19,0.0035839080882878,0.0,0.4865745093558217,train,1
S04946,25,19,2026-06-07,27,28,0.0035161474903693,0.0,0.4621020063189593,train,1
S04948,25,12,2026-06-07,18,18,0.0035371344098841,0.0,0.4701432728918139,train,1
S04949,25,15,2026-06-07,32,31,0.0033291827425679,0.0,0.4906115965177422,train,1
S04950,25,12,2026-06-07,57,23,0.0033808594146119,0.0,0.4010037694353818,train,1
S04951,25,18,2026-06-07,37,18,0.0034866774065352,0.0,0.4653144273896956,train,1
S04954,25,5,2026-06-07,41,22,0.0034124846724448,0.0,0.4888302978657153,train,1
S04955,25,5,2026-06-07,37,29,0.0035244094243544,0.0,0.4744711432915667,train,1
S04957,25,7,2026-06-07,53,28,0.0034310821981224,0.0,0.4775557341285477,train,1
S04958,25,6,2026-06-07,27,17,0.0033234209390053,0.0,0.4627619284387709,train,1
S04959,25,5,2026-06-07,57,24,0.0033605601716182,0.0,0.4595576114012791,train,1
S04960,25,5,2026-06-07,47,20,0.0035440566857017,0.0,0.4699657123575138,train,1
S04961,25,6,2026-06-07,51,29,0.0034753317702865,0.0,0.4575821009462783,train,1
S04963,25,25,2026-06-07,63,21,0.0035502058661233,0.0,0.4627343545917863,train,1
S04967,25,16,2026-06-07,36,19,0.0035221133510001,0.0,0.5285355750091171,train,1
S04968,25,25,2026-06-07,13,20,0.0030371933021694,0.0,0.4379709814113561,train,1
S04969,25,1,2026-06-07,41,14,0.0035971431219336,0.0,0.5084236994385726,train,1
S04971,25,2,2026-06-07,44,29,0.0035181844834705,0.0,0.517327867060664,train,1
S04972,25,17,2026-06-07,46,22,0.0034640394110109,0.0,0.5103242122532117,train,1
S04974,25,23,2026-06-07,36,19,0.0035680590825078,0.0,0.4682753604525974,train,1
S04977,25,10,2026-06-07,37,19,0.0035902413307853,0.0,0.4377579002037977,train,1
S04979,25,9,2026-06-07,48,13,0.0035951783497905,0.0,0.4356346900961309,train,1
S04980,25,21,2026-06-07,28,17,0.0034358093592167,0.0,0.4194938230575362,train,1
S04981,25,19,2026-06-07,16,20,0.0033872150395644,0.0,0.509279345212301,train,1
S04983,25,20,2026-06-07,34,27,0.0036165513549616,0.0,0.5126705426663055,train,1
S04984,25,19,2026-06-07,28,25,0.0035726359781476,0.0,0.4766553022226895,train,1
S04985,25,23,2026-06-07,38,24,0.0036914090266364,0.0034958148695224,0.4965573395281038,train,1
S04987,25,21,2026-06-07,59,18,0.0025031948811014,0.0,0.3600103967202581,train,1
S05144,25,19,2026-06-07,55,19,0.0035424685301662,0.0,0.4410038909755564,train,1
S05145,25,22,2026-06-07,35,23,0.003430150499315,0.0,0.5023289162690223,train,1
S05146,25,15,2026-06-07,30,19,0.0033743821425,0.0,0.4503249441911096,train,1
S05147,25,6,2026-06-07,55,18,0.0033466539669879,0.0,0.4097724404029044,train,1
S05205,25,7,2026-06-07,47,15,0.0032062511529135,0.0,0.4535101513995491,train,1
S05206,25,14,2026-06-07,36,28,0.003516649546788,0.0,0.4424717422095356,train,1
S05383,25,13,2026-06-07,60,19,0.0035442130550446,0.0088120567375886,0.4751055219893632,train,1
S05384,25,13,2026-06-07,26,15,0.0034864203182194,0.0087085729505065,0.4348071703964331,train,1
S05385,25,12,2026-06-07,18,27,0.0022788235399474,0.006806773904171,0.428041678144486,train,1
S05386,25,11,2026-06-07,16,18,0.0036069260016044,0.0034439986418033,0.4675231928309693,train,1
S05388,25,10,2026-06-07,41,25,0.0035236449530519,0.0,0.4370551926262856,train,1
S05391,25,14,2026-06-07,24,20,0.0035635704519244,0.0104112114292896,0.5076764085751967,train,1
S05393,25,12,2026-06-07,31,16,0.0035139075072372,0.0051663201663201,0.432082618996882,train,1
S05396,25,5,2026-06-07,53,29,0.0034361151024601,0.0017423923713364,0.4227859712632345,train,1
S05397,25,5,2026-06-07,57,25,0.0033710487681697,0.0086417949894976,0.470528889727735,train,1
S05399,25,3,2026-06-07,45,19,0.0034475081550046,0.0,0.5134422114041103,train,1
S05400,25,15,2026-06-07,19,17,0.0034620327535132,0.0017279083269883,0.4529980620709273,train,1
S05405,25,3,2026-06-07,23,24,0.0035257339360998,0.0035277875377533,0.5104943892789664,train,1
S05407,25,1,2026-06-07,26,19,0.0036084697372536,0.0034348942405047,0.4874313906214177,train,1
S05408,25,17,2026-06-07,50,21,0.003306665333773,0.0,0.4765034975645463,train,1
S05410,25,17,2026-06-07,45,30,0.0030437343072445,0.0033978723986107,0.457215481762508,train,1
S05411,25,1,2026-06-07,19,17,0.0037170938227947,0.0,0.5161498123894797,train,1
S05415,25,1,2026-06-07,44,30,0.00346021279882,0.0,0.4827922866347525,train,1
S05416,25,15,2026-06-07,25,16,0.0034083541834094,0.0,0.4254680201963357,train,1
S05417,25,16,2026-06-07,42,22,0.00347789947833,0.0,0.4949139648092602,train,1
S05422,25,25,2026-06-07,20,19,0.0034914289991052,0.0038264618701158,0.462954093944884,train,1
S05423,25,23,2026-06-07,34,28,0.0035617223603971,0.0070228241785803,0.5104903615323951,train,1
S05425,25,25,2026-06-07,31,26,0.0034428424556352,0.0,0.506088282071182,train,1
S05426,25,10,2026-06-07,37,30,0.0034523747800464,0.0052747765914542,0.4497756476235599,train,1
S05429,25,25,2026-06-07,19,26,0.0034119638863512,0.0068847054260344,0.4955922715632089,train,1
S05432,25,9,2026-06-07,58,26,0.0033974787148398,0.0,0.4472175260840171,train,1
S05435,25,21,2026-06-07,42,12,0.0032137319005904,0.0,0.3628451243673898,train,1
S05436,25,20,2026-06-07,33,26,0.0035842672680095,0.0034376740019851,0.5583970306718964,train,1
S05437,25,21,2026-06-07,25,14,0.0035112040776666,0.0017465622243541,0.4651587664421597,train,1
S05440,25,21,2026-06-07,31,24,0.0035426857883672,0.005187404106086,0.4794320764942947,train,1
S05562,25,12,2026-06-07,53,30,0.0035378975486799,0.0051242396123311,0.4196106014123846,train,1
S05563,25,5,2026-06-07,61,28,0.0034793682211976,0.0034023734464263,0.420056063972305,train,1
S05565,25,19,2026-06-07,49,31,0.0030433964998988,0.0,0.3784741410258259,train,1
S06245,25,13,2026-06-07,51,22,0.0034750941252106,0.0031219573479066,0.501829344579268,train,1
S06247,25,12,2026-06-07,37,13,0.0034461914799824,0.0124220497631812,0.4718274303234249,train,1
S06248,25,14,2026-06-07,44,28,0.003518606558278,0.0090325042936199,0.4603506718007573,train,1
S06249,25,14,2026-06-07,44,30,0.003333667301349,0.0015583943207971,0.4697357006356479,train,1
S06252,25,6,2026-06-07,39,18,0.0028458595662635,0.0015009437523593,0.4929620121747768,train,1
S06253,25,7,2026-06-07,20,25,0.0035220320140603,0.0,0.4918699502443707,train,1
S06254,25,7,2026-06-07,56,27,0.0035591804760536,0.0015470576333442,0.5183654357758597,train,1
S06256,25,6,2026-06-07,33,29,0.0035577891332866,0.0105498091088004,0.4926468368428489,train,1
S06257,25,5,2026-06-07,56,17,0.0032803231119252,0.0136087329548566,0.4563121237279324,train,1
S06258,25,5,2026-06-07,32,19,0.0036115398044536,0.0077852340582843,0.4535087004848182,train,1
S06259,25,7,2026-06-07,32,29,0.0035566927071626,0.0061573532053545,0.495551481594084,train,1
S06531,25,19,2026-06-07,34,18,0.0034756588958161,0.0045779448067499,0.4565604901653513,train,1
S06532,25,23,2026-06-07,45,22,0.0034814857019323,0.0015110057156755,0.4938365214304661,train,1
S06533,25,24,2026-06-07,25,25,0.0035950792515822,0.0,0.4849836976200771,train,1
S06534,25,20,2026-06-07,28,29,0.003356252117953,0.0061078083475428,0.4683139797470172,train,1
S06536,25,19,2026-06-07,28,15,0.0032216354432942,0.0015385520275143,0.4759639837276978,train,1
S06538,25,20,2026-06-07,54,29,0.0034414247341473,0.0030227833935457,0.4811174128689702,train,1
S06540,25,22,2026-06-07,58,19,0.003307779731309,0.0124880647268706,0.4433943360405174,train,1
S06541,25,10,2026-06-07,18,27,0.0035605385931144,0.0030339935474221,0.473345277697269,train,1
S06543,25,24,2026-06-07,23,29,0.0034909925113145,0.0015119434405383,0.5017250543447251,train,1
S06544,25,10,2026-06-07,45,24,0.0034965321121074,0.0092427285576136,0.4320556617438654,train,1
S06546,25,23,2026-06-07,13,23,0.003438598710697,0.0,0.479596247933723,train,1
S06549,25,16,2026-06-07,56,16,0.0035132522437054,0.003108834218444,0.4890160994458272,train,1
S06553,25,18,2026-06-07,35,30,0.0034059356995547,0.0015387663861591,0.4644745652714907,train,1
S06557,25,18,2026-06-07,44,30,0.0033776286253865,0.0093555582745865,0.4121010722732101,train,1
S06559,25,16,2026-06-07,25,27,0.0036278133499382,0.0089553583494752,0.5106467381444272,train,1
S06560,25,17,2026-06-07,30,27,0.0033242447687404,0.0092243731323892,0.5004932851786617,train,1
S06561,25,3,2026-06-07,30,24,0.0035347018761789,0.0077553491623598,0.5243691924467321,train,1
S06562,25,3,2026-06-07,44,16,0.0035023189083458,0.0,0.4622025934261404,train,1
S06563,25,16,2026-06-07,43,14,0.0036491993440582,0.0031055124407953,0.4565814308124588,train,1
S06564,25,3,2026-06-07,43,28,0.0034051977109729,0.0,0.4796278217706162,train,1
S06565,25,4,2026-06-07,28,26,0.0034943589224109,0.0120160415363367,0.4504666961220366,train,1
S06566,25,4,2026-06-07,18,18,0.0032795214759628,0.0031116370215936,0.5032080525180819,train,1
S06789,25,19,2026-06-07,24,30,0.0029715135403949,0.0,0.4609954248616426,train,1
S07043,25,10,2026-06-07,59,28,0.0034400650462008,0.0022915369896488,0.4464151137284058,train,1
S07044,25,23,2026-06-07,53,30,0.0036437106335888,0.0022697173128739,0.4900500909365313,train,1
S07045,25,22,2026-06-07,22,29,0.0034469106251284,0.0,0.4801717013989091,train,1
S07047,25,6,2026-06-07,19,15,0.0027245697966506,0.0022579619281268,0.3495064928042401,train,1
S07048,25,18,2026-06-07,26,13,0.0032745997540148,0.0023085569893072,0.4416388741184672,train,1
S07049,25,7,2026-06-07,51,31,0.003576329248518,0.0,0.4753987057320494,train,1
S07050,25,3,2026-06-07,48,31,0.0033815872389738,0.0068954991952938,0.4143620976608337,train,1
S07229,25,20,2026-06-07,61,28,0.0035084456302905,0.0,0.4812884745554995,train,1
S07230,25,19,2026-06-07,33,32,0.0033323603256554,0.0,0.3548301721708539,train,1
S07231,25,9,2026-06-07,63,17,0.0034076418648814,0.0,0.5106629159724656,train,1
S07639,25,13,2026-06-07,41,11,0.0027501461986298,0.0154547009344341,0.4474104407877936,train,1
S07640,25,6,2026-06-07,31,31,0.003557018546707,0.0065074501793804,0.4495571023043756,train,1
S07641,25,15,2026-06-07,51,31,0.0032064642923978,0.0088070793323808,0.3859738661886694,train,1
S07642,25,2,2026-06-07,39,11,0.0035129046664496,0.0156987358885105,0.4237588846303937,train,1
S07721,25,6,2026-06-07,45,16,0.0033484509599277,0.0,0.4513837925476671,train,1
S07886,25,5,2026-06-07,49,13,0.0034854871155836,0.0,0.3643339333181752,train,1
S07980,25,23,2026-06-07,43,29,0.0033536024861451,0.0047427850263501,0.4409214727959099,train,1
S07981,25,21,2026-06-07,29,22,0.0034555156382946,0.0125410042896795,0.4822177138114216,train,1
S07982,25,20,2026-06-07,42,18,0.0035410163540671,0.0069710358370152,0.5135531046050286,train,1
S07983,25,21,2026-06-07,22,23,0.0033723530647952,0.0069676153091265,0.4779334340934354,train,1
S07985,25,19,2026-06-07,30,17,0.0035910191537007,0.0165261775317139,0.5293181300761015,train,1
S07988,25,9,2026-06-07,53,29,0.0031399090385211,0.0120110201714248,0.412186415197094,train,1
S07989,25,8,2026-06-07,54,23,0.0034307845742193,0.0056286028154339,0.4606524340000109,train,1
S07990,25,8,2026-06-07,30,22,0.0036038429441839,0.0047278625209876,0.4823289781139109,train,1
S07991,25,8,2026-06-07,55,29,0.0033397772367047,0.0107113607954137,0.4091213933748368,train,1
S07992,25,21,2026-06-07,50,22,0.0033072654001665,0.0078940441830492,0.4344381841557247,train,1
S07994,25,10,2026-06-07,30,27,0.0035570141298413,0.0,0.4865383973040724,train,1
S07995,25,23,2026-06-07,42,27,0.0036078585652581,0.0057191911659785,0.4823709006131167,train,1
S07996,25,10,2026-06-07,49,21,0.0034796241316874,0.0118316430986049,0.4653989131383856,train,1
S07997,25,24,2026-06-07,29,23,0.0035819863630455,0.0095013465816898,0.4641330008902789,train,1
S07998,25,23,2026-06-07,19,17,0.0036576072549248,0.0046348429212566,0.504568114900323,train,1
S07999,25,25,2026-06-07,29,19,0.0034433333927939,0.0104086676067743,0.4773943298291188,train,1
S08001,25,24,2026-06-07,49,29,0.0034661559416579,0.0045126333303824,0.4275569475952983,train,1
S08002,25,23,2026-06-07,16,22,0.003677578251521,0.0104590476724936,0.5615835030854752,train,1
S08003,25,23,2026-06-07,20,22,0.0034818458889938,0.005757272466105,0.4960689660373447,train,1
S08005,25,16,2026-06-07,55,22,0.0035222886081876,0.0011666009426698,0.467805477364936,train,1
S08006,25,16,2026-06-07,50,27,0.0029070601856366,0.0,0.4122317589084334,train,1
S08007,25,17,2026-06-07,20,21,0.0034055484014693,0.0105312972354461,0.485367364886496,train,1
S08008,25,18,2026-06-07,57,25,0.0027249560185735,0.0057583530878444,0.4299440345903463,train,1
S08009,25,17,2026-06-07,38,15,0.0035095257067424,0.0185765312439407,0.477581931911993,train,1
S08011,25,16,2026-06-07,46,23,0.0035187755839891,0.0070473462558314,0.5236830081202902,train,1
S08012,25,2,2026-06-07,51,18,0.0035866709740371,0.0069290987292005,0.4710380039329443,train,1
S08013,25,17,2026-06-07,39,13,0.0033058816486579,0.0070695001564678,0.472697376726199,train,1
S08014,25,1,2026-06-07,16,22,0.0034788200258588,0.0083100441896572,0.4869034757727057,train,1
S08016,25,4,2026-06-07,22,25,0.0035083635800526,0.0131081427773342,0.4678926439253379,train,1
S08017,25,3,2026-06-07,36,19,0.0034394617914307,0.0058032544931435,0.4657883328865383,train,1
S08019,25,16,2026-06-07,41,25,0.0035614788112663,0.0094007939604154,0.5186915491871135,train,1
S08020,25,2,2026-06-07,54,16,0.0035393750215678,0.0143127641345745,0.4387319619204351,train,1
S08021,25,3,2026-06-07,40,18,0.0035061600848577,0.0045413322916595,0.4937847310806765,train,1
S08579,25,8,2026-06-07,36,27,0.0035523460340087,0.0023075440905745,0.5093846354636269,train,1
S08583,25,8,2026-06-07,29,22,0.0036584276290524,0.0046639733862605,0.4694307401261484,train,1
S08585,25,5,2026-06-07,52,14,0.0034514458039423,0.0,0.4391684503381636,train,1
S08588,25,15,2026-06-07,45,26,0.0035248831257681,0.0011774209978939,0.4560470363188058,train,1
S08589,25,5,2026-06-07,44,22,0.0035173830585379,0.0200984026420435,0.4674308589069764,train,1
S08591,25,6,2026-06-07,46,22,0.0035858024085956,0.0135021326306066,0.4676919697201454,train,1
S08594,25,14,2026-06-07,41,25,0.0035559286292081,0.0,0.5008733198684375,train,1
S08595,25,13,2026-06-07,26,23,0.0035529618447303,0.006900717146963,0.4734492286893996,train,1
S08596,25,15,2026-06-07,48,19,0.003191789877548,0.0023505486189935,0.4207652017579193,train,1
S08598,25,12,2026-06-07,41,30,0.002194800982318,0.0100463574374039,0.4592657653979666,train,1
