ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S21619,140,2,2026-05-20,52,27,0.0,val,1,0.0003599304704997
S23911,140,2,2026-05-20,41,24,0.0,val,1,0.0005478043706326
S28486,140,2,2026-05-20,28,14,0.0,val,1,0.0002885639449338
S29431,140,2,2026-05-20,35,12,0.0,val,1,0.0003132293032967
S35352,140,2,2026-05-20,18,20,0.0,val,1,0.0002998296150705
S36139,140,2,2026-05-20,52,28,0.0,val,1,0.0006358432459535
S36955,140,2,2026-05-20,62,17,0.0,val,1,0.0004446703440649
S36957,140,2,2026-05-20,37,22,0.0,val,1,0.0003499631416447
S38354,140,2,2026-05-20,55,26,0.0,val,1,0.0004187196310553
S42415,140,2,2026-05-20,50,13,0.0,val,1,0.0003522033023265
S42842,140,2,2026-05-20,36,17,0.0,val,1,0.0003077413070564
S00840,140,2,2026-05-20,46,21,0.0,val,2,0.0003228645554441
S01923,140,2,2026-05-20,64,19,0.0,val,2,0.0005394927582983
S02327,140,2,2026-05-20,34,17,0.0,val,2,0.000289432028829
S02329,140,2,2026-05-20,36,26,0.0,val,2,0.0003482976643333
S07978,140,2,2026-05-20,63,19,0.0093819609619813,val,2,0.0003460486492474
S08685,140,2,2026-05-20,23,18,0.0,val,2,0.0002874980313762
S13852,140,2,2026-05-20,55,27,0.0038703849358699,val,2,0.0006778464288791
S17387,140,2,2026-05-20,44,31,0.0,val,2,0.0009076205121814
S17910,140,2,2026-05-20,48,18,0.0,val,2,0.0003274530588492
S17916,140,2,2026-05-20,37,26,0.0,val,2,0.0003376028186544
S18594,140,2,2026-05-20,49,20,0.0,val,2,0.000293873854937
S21619,140,2,2026-05-20,54,27,0.0,val,2,0.000355811446236
S23911,140,2,2026-05-20,39,24,0.0,val,2,0.0003360730195706
S28486,140,2,2026-05-20,26,14,0.0,val,2,0.0002954834752806
S29431,140,2,2026-05-20,33,12,0.0,val,2,0.0003730328156798
S35352,140,2,2026-05-20,16,20,0.0,val,2,0.000280210058883
S36139,140,2,2026-05-20,50,28,0.0,val,2,0.0006865427750596
S36955,140,2,2026-05-20,63,18,0.0,val,2,0.0004075167479386
S36957,140,2,2026-05-20,35,22,0.0,val,2,0.0003275181079308
S38354,140,2,2026-05-20,53,26,0.0,val,2,0.0003870272868227
S42415,140,2,2026-05-20,52,13,0.0,val,2,0.001137452639242
S42842,140,2,2026-05-20,38,17,0.0,val,2,0.0002958945396668
S00840,140,2,2026-05-20,39,21,0.0,val,3,0.0003583811193246
S01923,140,2,2026-05-20,58,19,0.0,val,3,0.0003104088960014
S02327,140,2,2026-05-20,27,17,0.0,val,3,0.0002889185643167
S02329,140,2,2026-05-20,42,26,0.0,val,3,0.0003279523236715
S07978,140,2,2026-05-20,57,19,0.0093819609619813,val,3,0.0003657820308018
S08685,140,2,2026-05-20,29,18,0.0,val,3,0.0003142661622325
S13852,140,2,2026-05-20,49,27,0.0038703849358699,val,3,0.0003449522717652
S17387,140,2,2026-05-20,38,31,0.0,val,3,0.0008204946074043
S17910,140,2,2026-05-20,54,18,0.0,val,3,0.0003000152432127
S17916,140,2,2026-05-20,43,26,0.0,val,3,0.0003444412049256
S18594,140,2,2026-05-20,56,20,0.0,val,3,0.0003436842544181
S21619,140,2,2026-05-20,48,27,0.0,val,3,0.0003701859482517
S23911,140,2,2026-05-20,45,24,0.0,val,3,0.0006056376554098
S28486,140,2,2026-05-20,32,14,0.0,val,3,0.0003026001788259
S29431,140,2,2026-05-20,37,12,0.0,val,3,0.0003293229916281
S35352,140,2,2026-05-20,22,20,0.0,val,3,0.0003333149740713
S36139,140,2,2026-05-20,56,28,0.0,val,3,0.0007800281055698
S36955,140,2,2026-05-20,58,17,0.0,val,3,0.0003012121498723
S36957,140,2,2026-05-20,41,22,0.0,val,3,0.0003446705228877
S38354,140,2,2026-05-20,59,26,0.0,val,3,0.0006138635537814
S42415,140,2,2026-05-20,46,13,0.0,val,3,0.0002835183890038
S42842,140,2,2026-05-20,32,17,0.0,val,3,0.0002855181013262
S00840,140,2,2026-05-20,42,21,0.0,val,4,0.0003480086762098
S01923,140,2,2026-05-20,60,19,0.0,val,4,0.0003197572852663
S02327,140,2,2026-05-20,29,17,0.0,val,4,0.0002803220853048
S02329,140,2,2026-05-20,40,26,0.0,val,4,0.000496753840437
S07978,140,2,2026-05-20,59,19,0.0093819609619813,val,4,0.0003243409707018
S08685,140,2,2026-05-20,27,18,0.0,val,4,0.0002788271765227
S13852,140,2,2026-05-20,51,27,0.0038703849358699,val,4,0.000344924352495
S17387,140,2,2026-05-20,40,31,0.0,val,4,0.0009576123897435
S17910,140,2,2026-05-20,52,18,0.0,val,4,0.0002936720670894
S17916,140,2,2026-05-20,41,26,0.0,val,4,0.0003366554542194
S18594,140,2,2026-05-20,53,20,0.0,val,4,0.0002814000835106
S21619,140,2,2026-05-20,50,27,0.0,val,4,0.000377269451371
S23911,140,2,2026-05-20,43,24,0.0,val,4,0.0006962052675255
S28486,140,2,2026-05-20,30,14,0.0,val,4,0.0002952154910079
S29431,140,2,2026-05-20,36,12,0.0,val,4,0.0003240613620255
S35352,140,2,2026-05-20,20,20,0.0,val,4,0.0002798632972081
S36139,140,2,2026-05-20,54,28,0.0,val,4,0.0007373071565191
S36955,140,2,2026-05-20,60,17,0.0,val,4,0.0003520056013953
S36957,140,2,2026-05-20,39,22,0.0,val,4,0.0004503529392202
S38354,140,2,2026-05-20,57,26,0.0,val,4,0.0003648191049946
S42415,140,2,2026-05-20,48,13,0.0,val,4,0.00030461532727
S42842,140,2,2026-05-20,35,17,0.0,val,4,0.0002862789967164
S03537,140,3,2026-05-20,59,16,0.0,val,1,0.000457905676879
S03550,140,3,2026-05-20,46,25,0.0,val,1,0.0004561201945036
S03943,140,3,2026-05-20,63,22,0.0,val,1,0.0010240591450808
S05900,140,3,2026-05-20,42,31,0.0,val,1,0.0016500337449188
S06594,140,3,2026-05-20,50,14,0.0,val,1,0.0007204874335054
S07976,140,3,2026-05-20,32,30,0.0082829191873739,val,1,0.0005544277462366
S08995,140,3,2026-05-20,26,15,0.0,val,1,0.0004164034526159
S08996,140,3,2026-05-20,27,21,0.0,val,1,0.0003910748177931
S10545,140,3,2026-05-20,50,23,0.0,val,1,0.0004179095430748
S15709,140,3,2026-05-20,58,28,0.0,val,1,0.0005062302952883
S17199,140,3,2026-05-20,61,20,0.0031526731115678,val,1,0.000437303863625
S19643,140,3,2026-05-20,46,27,0.0,val,1,0.0006379482320145
S21618,140,3,2026-05-20,54,27,0.0,val,1,0.0005192386300141
S22000,140,3,2026-05-20,59,17,0.0,val,1,0.0004496343591538
S24512,140,3,2026-05-20,38,27,0.0,val,1,0.0006279702701921
S35349,140,3,2026-05-20,32,12,0.0,val,1,0.0010078894465588
S41089,140,3,2026-05-20,42,15,0.0,val,1,0.0004154818111734
S03537,140,3,2026-05-20,57,16,0.0,val,2,0.0005071832587269
S03550,140,3,2026-05-20,48,25,0.0,val,2,0.0004508491509752
S03943,140,3,2026-05-20,61,22,0.0,val,2,0.0006541289558754
S05900,140,3,2026-05-20,44,31,0.0,val,2,0.0017235041143536
S06594,140,3,2026-05-20,48,14,0.0,val,2,0.0007954988861002
S07976,140,3,2026-05-20,30,30,0.0082829191873739,val,2,0.0004726631181512
S08995,140,3,2026-05-20,28,15,0.0,val,2,0.0003956588626383
S08996,140,3,2026-05-20,29,21,0.0,val,2,0.0004893444347703
S10545,140,3,2026-05-20,52,23,0.0,val,2,0.0004299375696873
S15709,140,3,2026-05-20,56,28,0.0,val,2,0.0005159500574583
S17199,140,3,2026-05-20,59,20,0.0031526731115678,val,2,0.0004285861557253
S19643,140,3,2026-05-20,48,27,0.0,val,2,0.0006529858927287
S21618,140,3,2026-05-20,56,27,0.0,val,2,0.0005196862807081
S22000,140,3,2026-05-20,61,17,0.0,val,2,0.0004646038337526
S24512,140,3,2026-05-20,40,27,0.0,val,2,0.0005065727371394
S35349,140,3,2026-05-20,28,13,0.0,val,2,0.0010294258292319
S41089,140,3,2026-05-20,44,15,0.0,val,2,0.000376189092284
S03537,140,3,2026-05-20,54,15,0.0,val,3,0.0007891489424796
S03550,140,3,2026-05-20,42,25,0.0,val,3,0.0005268657055004
S03943,140,3,2026-05-20,64,21,0.0,val,3,0.0009977299115358
S05900,140,3,2026-05-20,38,31,0.0,val,3,0.0011772894675225
S06594,140,3,2026-05-20,54,14,0.0,val,3,0.0008409053320547
S07976,140,3,2026-05-20,36,30,0.0082829191873739,val,3,0.0004952764204871
S08995,140,3,2026-05-20,22,15,0.0,val,3,0.0004143584827013
S08996,140,3,2026-05-20,23,21,0.0,val,3,0.0004461844441541
S10545,140,3,2026-05-20,46,23,0.0,val,3,0.0004216010908267
S15709,140,3,2026-05-20,58,27,0.0,val,3,0.0004813928404844
S17199,140,3,2026-05-20,65,20,0.0031526731115678,val,3,0.0012435817600643
S19643,140,3,2026-05-20,42,27,0.0,val,3,0.0009171444227557
S21618,140,3,2026-05-20,50,27,0.0,val,3,0.0006113528788449
S22000,140,3,2026-05-20,55,17,0.0,val,3,0.0004007245773529
S24512,140,3,2026-05-20,34,27,0.0,val,3,0.0004788245750458
S35349,140,3,2026-05-20,36,12,0.0,val,3,0.000850604444715
S41089,140,3,2026-05-20,38,15,0.0,val,3,0.0003938495876643
S03537,140,3,2026-05-20,61,16,0.0,val,4,0.0017181813887589
S03550,140,3,2026-05-20,44,25,0.0,val,4,0.0005368982701874
S03943,140,3,2026-05-20,65,22,0.0,val,4,0.0010499074538969
S05900,140,3,2026-05-20,40,31,0.0,val,4,0.0012618171257713
S06594,140,3,2026-05-20,52,14,0.0,val,4,0.0007787831577304
S07976,140,3,2026-05-20,34,30,0.0082829191873739,val,4,0.0004628353871061
S08995,140,3,2026-05-20,24,15,0.0,val,4,0.0004050954243193
S08996,140,3,2026-05-20,25,21,0.0,val,4,0.0004916124461731
S10545,140,3,2026-05-20,48,23,0.0,val,4,0.000428183281407
S15709,140,3,2026-05-20,60,27,0.0,val,4,0.0005155496644411
S17199,140,3,2026-05-20,63,20,0.0031526731115678,val,4,0.0005384648034166
S19643,140,3,2026-05-20,44,27,0.0,val,4,0.0004893278824179
S21618,140,3,2026-05-20,52,27,0.0,val,4,0.0004727379370155
S22000,140,3,2026-05-20,57,17,0.0,val,4,0.0004108877701467
S24512,140,3,2026-05-20,36,27,0.0,val,4,0.0005404136824457
S35349,140,3,2026-05-20,34,12,0.0,val,4,0.0009851868857246
S41089,140,3,2026-05-20,40,15,0.0,val,4,0.0004232318888049
S02124,140,4,2026-05-20,56,18,0.0,val,1,0.0003786367825415
S02949,140,4,2026-05-20,39,18,0.0,val,1,0.0003270170591199
S05142,140,4,2026-05-20,37,16,0.0,val,1,0.0003244320335437
S06599,140,4,2026-05-20,21,23,0.0,val,1,0.0005274219597707
S06913,140,4,2026-05-20,34,17,0.0,val,1,0.0003795887679661
S09458,140,4,2026-05-20,41,22,0.0,val,1,0.0003607095578126
S18622,140,4,2026-05-20,14,23,0.0,val,1,0.0006483589001471
S23064,140,4,2026-05-20,29,24,0.0,val,1,0.0005380332479762
S26304,140,4,2026-05-20,34,22,0.0,val,1,0.0003079200290659
S26567,140,4,2026-05-20,59,22,0.0,val,1,0.0004657761063924
S28557,140,4,2026-05-20,57,19,0.0,val,1,0.0004100299890548
S28895,140,4,2026-05-20,22,26,0.0,val,1,0.0004291368013869
S29463,140,4,2026-05-20,20,15,0.0,val,1,0.0005289695922143
S30678,140,4,2026-05-20,21,14,0.0333923879641711,val,1,0.0030305186174185
S31070,140,4,2026-05-20,29,16,0.0,val,1,0.0003240090720553
S34625,140,4,2026-05-20,32,12,0.0,val,1,0.0022217431781583
S36685,140,4,2026-05-20,58,15,0.0,val,1,0.0005094086268441
S36959,140,4,2026-05-20,21,20,0.0,val,1,0.0004322799761135
S42764,140,4,2026-05-20,20,21,0.0,val,1,0.0003796746843638
S42878,140,4,2026-05-20,57,20,0.0,val,1,0.0003329049706707
S02124,140,4,2026-05-20,54,18,0.0,val,2,0.0003516434991296
S02949,140,4,2026-05-20,37,18,0.0,val,2,0.0003404710810948
S05142,140,4,2026-05-20,35,16,0.0,val,2,0.0003783727300218
S06599,140,4,2026-05-20,23,23,0.0,val,2,0.0005942109443353
S06913,140,4,2026-05-20,36,17,0.0,val,2,0.0004419430877457
S09458,140,4,2026-05-20,39,22,0.0,val,2,0.0003164288813763
S18622,140,4,2026-05-20,15,23,0.0,val,2,0.0004200384481545
S23064,140,4,2026-05-20,27,24,0.0,val,2,0.000440096786288
S26304,140,4,2026-05-20,32,22,0.0,val,2,0.0003347003766067
S26567,140,4,2026-05-20,57,22,0.0,val,2,0.0005882514973463
S28557,140,4,2026-05-20,59,19,0.0,val,2,0.000397124603551
S28895,140,4,2026-05-20,21,26,0.0,val,2,0.0004262834193609
S29463,140,4,2026-05-20,23,15,0.0,val,2,0.0003673394676942
S30678,140,4,2026-05-20,17,16,0.0333923879641711,val,2,0.0029836545418147
S31070,140,4,2026-05-20,27,16,0.0,val,2,0.0003691960683531
S34625,140,4,2026-05-20,29,13,0.0,val,2,0.0004060257832264
S36685,140,4,2026-05-20,60,16,0.0,val,2,0.0005651768499097
S36959,140,4,2026-05-20,19,20,0.0,val,2,0.0003869171997663
S42764,140,4,2026-05-20,22,21,0.0,val,2,0.0004169765095667
S42878,140,4,2026-05-20,55,20,0.0,val,2,0.0003497864393982
S02124,140,4,2026-05-20,60,18,0.0,val,3,0.0003493192900507
S02949,140,4,2026-05-20,44,18,0.0,val,3,0.0003394433534465
S05142,140,4,2026-05-20,41,16,0.0,val,3,0.0003644614389841
S06599,140,4,2026-05-20,17,23,0.0,val,3,0.0004333107829651
S06913,140,4,2026-05-20,30,17,0.0,val,3,0.0003437254272806
S09458,140,4,2026-05-20,47,22,0.0,val,3,0.0003785072261574
S18622,140,4,2026-05-20,13,22,0.0,val,3,0.0018406710575119
S23064,140,4,2026-05-20,33,24,0.0,val,3,0.0003195623225587
S26304,140,4,2026-05-20,38,22,0.0,val,3,0.0003281657365381
S26567,140,4,2026-05-20,64,22,0.0,val,3,0.0017709510829683
S28557,140,4,2026-05-20,53,19,0.0,val,3,0.000309175621307
S28895,140,4,2026-05-20,24,26,0.0,val,3,0.0004554890843293
S29463,140,4,2026-05-20,26,14,0.0,val,3,0.0003896921898714
S30678,140,4,2026-05-20,24,13,0.0333923879641711,val,3,0.0029778788353452
S31070,140,4,2026-05-20,33,16,0.0,val,3,0.0003795018413278
S34625,140,4,2026-05-20,36,12,0.0,val,3,0.0005147991869167
S36685,140,4,2026-05-20,54,15,0.0,val,3,0.0003942048306398
S36959,140,4,2026-05-20,26,20,0.0,val,3,0.0003112448465013
S42764,140,4,2026-05-20,16,21,0.0,val,3,0.0003816422253407
S42878,140,4,2026-05-20,61,20,0.0,val,3,0.0006108976635873
S02124,140,4,2026-05-20,58,18,0.0,val,4,0.0004166167136329
S02949,140,4,2026-05-20,42,18,0.0,val,4,0.0003560313499643
S05142,140,4,2026-05-20,39,16,0.0,val,4,0.0004101173981547
S06599,140,4,2026-05-20,19,23,0.0,val,4,0.0004573639223269
S06913,140,4,2026-05-20,32,17,0.0,val,4,0.0003437639602551
S09458,140,4,2026-05-20,45,22,0.0,val,4,0.0003310183033474
S18622,140,4,2026-05-20,13,23,0.0,val,4,0.0018987864337407
S23064,140,4,2026-05-20,31,24,0.0,val,4,0.0003403844484058
S26304,140,4,2026-05-20,36,22,0.0,val,4,0.0003088596735251
S26567,140,4,2026-05-20,61,22,0.0,val,4,0.0004124406957624
S28557,140,4,2026-05-20,55,19,0.0,val,4,0.0004153760278604
S28895,140,4,2026-05-20,23,26,0.0,val,4,0.0004219731743821
S29463,140,4,2026-05-20,24,14,0.0,val,4,0.0004362770537505
S30678,140,4,2026-05-20,26,13,0.0333923879641711,val,4,0.0029449928710992
S31070,140,4,2026-05-20,31,16,0.0,val,4,0.0003354707495241
S34625,140,4,2026-05-20,34,12,0.0,val,4,0.0021415670207325
S36685,140,4,2026-05-20,56,15,0.0,val,4,0.0004781606925067
S36959,140,4,2026-05-20,23,20,0.0,val,4,0.0004782636232079
S42764,140,4,2026-05-20,18,21,0.0,val,4,0.0003978485237488
S42878,140,4,2026-05-20,59,20,0.0,val,4,0.000328322966533
S00573,140,5,2026-05-20,47,18,0.0,val,1,0.0003691113585465
S01925,140,5,2026-05-20,58,27,0.0065961922584327,val,1,0.0008345978571376
S03597,140,5,2026-05-20,56,24,0.0,val,1,0.0025174530095294
S03963,140,5,2026-05-20,27,16,0.0,val,1,0.0005813438732473
S05608,140,5,2026-05-20,38,23,0.0,val,1,0.0003685507471266
S06024,140,5,2026-05-20,22,15,0.0,val,1,0.0003821374609837
S09667,140,5,2026-05-20,22,17,0.0,val,1,0.0007615307862055
S11114,140,5,2026-05-20,37,15,0.0,val,1,0.0004212996130966
S11128,140,5,2026-05-20,31,18,0.0,val,1,0.0003647738787172
S12893,140,5,2026-05-20,51,12,0.0,val,1,0.0018996138607255
S13043,140,5,2026-05-20,45,16,0.0,val,1,0.0003152302727324
S14663,140,5,2026-05-20,43,26,0.0,val,1,0.0005660765108265
S17297,140,5,2026-05-20,30,23,0.0,val,1,0.0003652705245167
S17935,140,5,2026-05-20,15,24,0.0,val,1,0.0004874286570818
S20526,140,5,2026-05-20,29,31,0.0,val,1,0.0028990034830454
S21659,140,5,2026-05-20,51,19,0.0,val,1,0.0003299443291403
S23923,140,5,2026-05-20,61,27,0.0,val,1,0.0013958041360955
S25903,140,5,2026-05-20,60,22,0.0,val,1,0.0005739112712308
S26080,140,5,2026-05-20,20,22,0.0,val,1,0.0004460150395265
S26306,140,5,2026-05-20,13,20,0.0,val,1,0.0024078478342793
S28540,140,5,2026-05-20,59,19,0.0,val,1,0.000554504831756
S28694,140,5,2026-05-20,22,29,0.0170975454529817,val,1,0.002709653807347
S39259,140,5,2026-05-20,47,31,0.0,val,1,0.0011819802644107
S42759,140,5,2026-05-20,43,19,0.0,val,1,0.0003065447590202
S42855,140,5,2026-05-20,33,26,0.0,val,1,0.0003517687903543
S00573,140,5,2026-05-20,45,18,0.0,val,2,0.0003471245976134
S01925,140,5,2026-05-20,60,27,0.0065961922584327,val,2,0.0012871118555379
S03597,140,5,2026-05-20,54,24,0.0,val,2,0.0004238027166577
S03963,140,5,2026-05-20,25,16,0.0,val,2,0.0004316107779805
S05608,140,5,2026-05-20,40,23,0.0,val,2,0.0003581676442036
S06024,140,5,2026-05-20,23,15,0.0,val,2,0.00055472199525
S09667,140,5,2026-05-20,24,17,0.0,val,2,0.0005123860668467
S11114,140,5,2026-05-20,39,15,0.0,val,2,0.0005062502711158
S11128,140,5,2026-05-20,29,18,0.0,val,2,0.0003339026643998
S12893,140,5,2026-05-20,54,13,0.0,val,2,0.0023595858404942
S13043,140,5,2026-05-20,43,16,0.0,val,2,0.0003758358369489
S14663,140,5,2026-05-20,41,26,0.0,val,2,0.0005579949636683
S17297,140,5,2026-05-20,32,23,0.0,val,2,0.0003779888025249
S17935,140,5,2026-05-20,15,25,0.0,val,2,0.0013354910855988
S20526,140,5,2026-05-20,31,31,0.0,val,2,0.0026008041876494
S21659,140,5,2026-05-20,53,19,0.0,val,2,0.0004464637510234
S23923,140,5,2026-05-20,57,28,0.0,val,2,0.0014099406475518
S25903,140,5,2026-05-20,58,22,0.0,val,2,0.0024179196772966
S26080,140,5,2026-05-20,18,22,0.0,val,2,0.0003526209340769
S26306,140,5,2026-05-20,14,21,0.0,val,2,0.0005615291987142
S28540,140,5,2026-05-20,61,19,0.0,val,2,0.00208289841315
S28694,140,5,2026-05-20,24,30,0.0170975454529817,val,2,0.0026485205563285
S39259,140,5,2026-05-20,49,31,0.0,val,2,0.0025854939835139
S42759,140,5,2026-05-20,45,19,0.0,val,2,0.0003129309534749
S42855,140,5,2026-05-20,30,26,0.0,val,2,0.000421547858133
S00573,140,5,2026-05-20,51,18,0.0,val,3,0.0004562845704426
S01925,140,5,2026-05-20,54,27,0.0065961922584327,val,3,0.0006301090362697
S03597,140,5,2026-05-20,60,24,0.0,val,3,0.0010216399664184
S03963,140,5,2026-05-20,31,16,0.0,val,3,0.0003541816072417
S05608,140,5,2026-05-20,33,23,0.0,val,3,0.000354728592527
S06024,140,5,2026-05-20,20,15,0.0,val,3,0.0006929885565829
S09667,140,5,2026-05-20,17,17,0.0,val,3,0.0005605855233749
S11114,140,5,2026-05-20,33,15,0.0,val,3,0.0006286983676373
S11128,140,5,2026-05-20,35,18,0.0,val,3,0.0003590138948704
S12893,140,5,2026-05-20,44,11,0.0,val,3,0.002059050823748
S13043,140,5,2026-05-20,49,16,0.0,val,3,0.0005090206008048
S14663,140,5,2026-05-20,47,26,0.0,val,3,0.0006320886698382
S17297,140,5,2026-05-20,26,23,0.0,val,3,0.0004284358477018
