ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04190,21,10,2025-11-02,17,24,0.0005396808582233,0.0,0.3235481660345971,train,1
S04191,21,10,2025-11-02,29,13,0.0005335898486096,0.0,0.3067277835718803,train,1
S04236,21,10,2025-11-02,34,15,0.0007740562902787,0.0,0.2705927483953506,train,1
S04260,21,16,2025-11-02,51,18,0.0009377168738515,0.0,0.2521004468979276,train,1
S04346,21,8,2025-11-02,62,25,0.0032014163225117,0.0,0.4805896438881591,train,1
S04641,21,24,2025-11-02,54,16,0.0028087047142262,0.0,0.3716248332672891,train,1
S04646,21,2,2025-11-02,33,25,0.002939775869169,0.0,0.4864112734595595,train,1
S04651,21,4,2025-11-02,54,21,0.0015858538784159,0.0,0.2330998224882662,train,1
S04652,21,16,2025-11-02,35,13,0.0022385665341589,0.0,0.3602649996400759,train,1
S04655,21,2,2025-11-02,31,20,0.0031735061299567,0.0,0.3943137008373283,train,1
S05027,21,19,2025-11-02,54,30,0.0015459364148142,0.0,0.2903306564099516,train,1
S05192,21,2,2025-11-02,28,19,0.0031897666182842,0.0,0.4312232838261217,train,1
S05487,21,4,2025-11-02,45,30,0.0022934474249214,0.0,0.2610843079614598,train,1
S05488,21,4,2025-11-02,52,24,0.0009480101690612,0.0,0.3039813640722005,train,1
S05495,21,2,2025-11-02,30,23,0.0031823049925103,0.0,0.4192275048836483,train,1
S05530,21,6,2025-11-02,54,21,0.0031736195102252,0.0,0.4296146376756531,train,1
S05532,21,2,2025-11-02,51,15,0.0030848231159077,0.0070240152069222,0.4463655398310512,train,1
S05534,21,6,2025-11-02,46,17,0.0032693709156149,0.0084890223447465,0.4396334212314277,train,1
S05535,21,6,2025-11-02,44,31,0.0015077899360298,0.0052337826453243,0.3482199982745451,train,1
S05646,21,19,2025-11-02,44,17,0.0030536333743848,0.0,0.3860899625344418,train,1
S05961,21,16,2025-11-02,31,18,0.0009623793927618,0.0,0.2409458882133051,train,1
S06279,21,8,2025-11-02,25,25,0.003060112180198,0.0061675539505851,0.4627019114235409,train,1
S06378,21,16,2025-11-02,23,17,0.0021966166841398,0.0015335814217564,0.2819706355542065,train,1
S06379,21,1,2025-11-02,45,15,0.0035327874050749,0.007685479855383,0.4261898661579238,train,1
S06380,21,1,2025-11-02,23,28,0.0035283804367911,0.0015402542504199,0.36045501482382,train,1
S06577,21,24,2025-11-02,36,23,0.0024641591580313,0.0060438574890021,0.3919398341906224,train,1
S06578,21,2,2025-11-02,48,18,0.0027479041259761,0.0061741623109007,0.4406601077802503,train,1
S06579,21,6,2025-11-02,62,22,0.0033339149220877,0.0,0.4561504542005023,train,1
S06582,21,1,2025-11-02,31,27,0.0034549226929072,0.0092436740349474,0.4475786696512592,train,1
S06583,21,1,2025-11-02,38,25,0.0032228241961732,0.0030750478736074,0.4793754483071453,train,1
S06584,21,2,2025-11-02,36,27,0.0031282795748933,0.0,0.4552732968380424,train,1
S06694,21,10,2025-11-02,15,25,0.0020353320984048,0.0,0.3383374057725947,train,1
S06865,21,1,2025-11-02,50,29,0.003465071740314,0.0,0.4601359352105742,train,1
S06869,21,19,2025-11-02,61,25,0.002839699272602,0.0,0.4028943547565156,train,1
S07075,21,1,2025-11-02,23,19,0.0031174376170583,0.0,0.4310906090617294,train,1
S07138,21,24,2025-11-02,39,24,0.002527308752956,0.0,0.3421299588888138,train,1
S07139,21,24,2025-11-02,55,25,0.0023827473519622,0.0,0.3017668290522807,train,1
S07140,21,4,2025-11-02,40,15,0.0017850548807835,0.0074602781467888,0.4088832597002528,train,1
S07142,21,19,2025-11-02,49,30,0.0027922624937795,0.0,0.3908177285282148,train,1
S07143,21,19,2025-11-02,53,25,0.0028889781942629,0.0,0.4372878234190551,train,1
S07147,21,16,2025-11-02,28,21,0.0021438415010997,0.0,0.3512286568421759,train,1
S07148,21,6,2025-11-02,15,21,0.0029682603955464,0.0,0.4791687465460022,train,1
S07313,21,24,2025-11-02,43,32,0.0025303843097053,0.0,0.3733748990088985,train,1
S07314,21,19,2025-11-02,26,30,0.0014531539434944,0.0,0.3381636220007462,train,1
S07905,21,1,2025-11-02,41,16,0.0032541667499803,0.0188227378851877,0.5177298269705249,train,1
S07907,21,6,2025-11-02,46,22,0.0031127091787312,0.019179562381816,0.4909338747524728,train,1
S07909,21,1,2025-11-02,36,31,0.0030943236944274,0.001041588076017,0.370141478350637,train,1
S07914,21,19,2025-11-02,39,29,0.001912767566082,0.0055756368229864,0.3569389235020972,train,1
S07915,21,4,2025-11-02,56,22,0.0016765231011259,0.0125981457658696,0.2845436198623157,train,1
S07916,21,1,2025-11-02,47,14,0.0035174269306297,0.0075183420316163,0.55833714015645,train,1
S07917,21,19,2025-11-02,24,25,0.0025697893860221,0.0132692564410626,0.4344428479074347,train,1
S07918,21,19,2025-11-02,61,17,0.0027887040281615,0.0065429603933675,0.3444878519933473,train,1
S07921,21,6,2025-11-02,30,27,0.0027544738405672,0.0,0.4673186858612321,train,1
S07962,21,6,2025-11-02,35,13,0.0029187458192721,0.0094670723983408,0.419476188534793,train,1
S07964,21,19,2025-11-02,25,16,0.0028346815880297,0.0156224039372589,0.3624109847151497,train,1
S07965,21,16,2025-11-02,51,17,0.0008609450469173,0.0117882852432964,0.2106957074629542,train,1
S07967,21,19,2025-11-02,34,23,0.0026002421618417,0.0080105733120577,0.3737655515031711,train,1
S08022,21,24,2025-11-02,41,18,0.002710597974525,0.011914265235037,0.3928012286162111,train,1
S08023,21,1,2025-11-02,45,19,0.0033154360185415,0.0082163699184975,0.4456853088330132,train,1
S08025,21,2,2025-11-02,56,18,0.0030789051153123,0.0128962707674307,0.3868662994497926,train,1
S08026,21,6,2025-11-02,60,26,0.0032309753672245,0.012757774961904,0.5151176877186304,train,1
S08027,21,6,2025-11-02,50,19,0.0030296941772941,0.007989381173169,0.4435042111339823,train,1
S08028,21,2,2025-11-02,23,24,0.0028705060370831,0.0135317260438079,0.4347459389831405,train,1
S08129,21,10,2025-11-02,38,13,0.0004435443068378,0.0,0.2481746139997604,train,1
S08285,21,10,2025-11-02,37,18,0.0008123370654352,0.0067280357384594,0.2852707753451705,train,1
S08556,21,8,2025-11-02,18,21,0.0029583558130649,0.0045627201891187,0.4521717784805186,train,1
S08643,21,16,2025-11-02,40,11,0.0012294537400246,0.0,0.3754289303794449,train,1
S08801,21,1,2025-11-02,23,16,0.0031211827127798,0.0,0.4180988577366571,train,1
S08806,21,16,2025-11-02,20,24,0.0024232226129758,0.0,0.375280349241976,train,1
S08807,21,24,2025-11-02,57,27,0.0024363678025427,0.0,0.4281859289116519,train,1
S08955,21,6,2025-11-02,33,27,0.0029295893194091,0.0,0.4356430677652144,train,1
S08958,21,4,2025-11-02,40,23,0.0013128805087607,0.0,0.2876933021628673,train,1
S08959,21,4,2025-11-02,33,30,0.0016758734237045,0.0,0.3630944732981305,train,1
S09058,21,10,2025-11-02,29,22,0.0011921648825398,0.0,0.3117097176767783,train,1
S09059,21,10,2025-11-02,39,25,0.0005521830532913,0.0,0.3271648395136792,train,1
S09060,21,10,2025-11-02,42,20,0.0010272747366471,0.0,0.2934898102695235,train,1
S09063,21,10,2025-11-02,21,27,0.0012391625296206,0.0,0.2815154608147541,train,1
S09217,21,4,2025-11-02,19,22,0.0026348199595145,0.0,0.3878813322472489,train,1
S09219,21,16,2025-11-02,42,26,0.0015374434109097,0.0,0.278731953960966,train,1
S09331,21,6,2025-11-02,42,32,0.0011803579215049,0.0,0.3093128955527585,train,1
S09333,21,24,2025-11-02,40,18,0.0021304511377774,0.0,0.4440850462935548,train,1
S09410,21,16,2025-11-02,41,16,0.0019013721431397,0.0,0.291845749545943,train,1
S09414,21,19,2025-11-02,56,23,0.0026990751730683,0.0,0.4229616964613522,train,1
S09608,21,6,2025-11-02,17,16,0.0009955641711097,0.0,0.3495261728338218,train,1
S09617,21,24,2025-11-02,56,14,0.0028734263415287,0.0,0.3706423509527504,train,1
S09976,21,8,2025-11-02,31,26,0.0028250334776025,0.0118508274118937,0.4651882052607551,train,1
S10008,21,10,2025-11-02,28,29,0.0006596513830805,0.0,0.2747055751471544,train,1
S10586,21,16,2025-11-02,43,22,0.0011133133633385,0.0,0.216958518834054,train,1
S10589,21,16,2025-11-02,39,24,0.0010280082937691,0.0,0.3103846961391157,train,1
S10609,21,10,2025-11-02,28,12,0.0010135256495259,0.0,0.35019174283819,train,1
S10671,21,8,2025-11-02,24,18,0.0030407955239488,0.0,0.4584149227824221,train,1
S10820,21,24,2025-11-02,56,19,0.0017858696160087,0.0163069971501424,0.2866859759039319,train,1
S10847,21,2,2025-11-02,14,23,0.0028072789692428,0.0214020857652137,0.4129697737092384,train,1
S10849,21,16,2025-11-02,25,25,0.0019275633851331,0.0062991660259064,0.3208009802855249,train,1
S10850,21,16,2025-11-02,62,25,0.0009702298652467,0.0063973226496757,0.3213238550652161,train,1
S11227,21,6,2025-11-02,30,21,0.0030734550669957,0.0154384416051532,0.4512827775387798,train,1
S11228,21,1,2025-11-02,27,13,0.0026103594718646,0.0181016039816877,0.4552003745931008,train,1
S11418,21,8,2025-11-02,54,19,0.0026558907750817,0.0159553122843063,0.4823398439843699,train,1
S11419,21,8,2025-11-02,33,27,0.0029724042750081,0.0212547263857674,0.4917944899232871,train,1
S11603,21,4,2025-11-02,18,20,0.0019682829331521,0.0,0.3504184898315572,train,1
S11910,21,10,2025-11-02,34,24,0.0006224067721199,0.0,0.25682815664549,train,1
S11948,21,10,2025-11-02,25,27,0.001017678933676,0.0,0.3212005823467286,train,1
S11985,21,6,2025-11-02,54,29,0.0030657961274593,0.0,0.4612844821874794,train,1
S11987,21,6,2025-11-02,48,26,0.0031031923050171,0.0,0.456385138138829,train,1
S11988,21,24,2025-11-02,24,27,0.0028491974591318,0.0,0.4501243109430645,train,1
S11991,21,1,2025-11-02,59,15,0.0030582799129251,0.0,0.3348709566481294,train,1
S12211,21,8,2025-11-02,40,30,0.0031410329883619,0.0,0.4206505792318105,train,1
S12311,21,24,2025-11-02,49,31,0.003087745210002,0.0,0.3923870164286908,train,1
S12459,21,10,2025-11-02,21,17,0.0006270479847717,0.0,0.2900791306177914,train,1
S12653,21,10,2025-11-02,38,17,0.0019426229363232,0.0,0.2358597772225914,train,1
S12962,21,6,2025-11-02,15,25,0.0031670758600322,0.0,0.3148790583299347,train,1
S13030,21,16,2025-11-02,31,17,0.0017436912643522,0.0,0.2827817147875765,train,1
S13244,21,2,2025-11-02,34,13,0.0030274786263084,0.0,0.4688106653715705,train,1
S13247,21,16,2025-11-02,47,13,0.0009764214685816,0.0,0.3145864007356622,train,1
S13256,21,4,2025-11-02,28,21,0.0010428133047436,0.0,0.3004673496593468,train,1
S13257,21,24,2025-11-02,34,29,0.0025808355765177,0.0,0.3657388381846932,train,1
S13263,21,8,2025-11-02,42,27,0.0033391810300729,0.0,0.415090381204146,train,1
S13380,21,10,2025-11-02,58,17,0.0008773511287626,0.0,0.257743332580828,train,1
S13438,21,2,2025-11-02,43,25,0.0028457320190132,0.0,0.4382246728508943,train,1
S13766,21,4,2025-11-02,18,18,0.0019297033137803,0.0013226562770286,0.3525156024482909,train,1
S13768,21,2,2025-11-02,43,18,0.0028650949084736,0.0077566563660767,0.4059177180525138,train,1
S13769,21,2,2025-11-02,28,24,0.0030065743143444,0.0053587361145928,0.3818933676653556,train,1
S13770,21,2,2025-11-02,36,25,0.0028157697614934,0.0128920466188856,0.4410121917946508,train,1
S13772,21,1,2025-11-02,51,19,0.0033303524404064,0.0040298713198031,0.4920836512174698,train,1
S13774,21,24,2025-11-02,32,18,0.0028459958570001,0.0103389812879,0.4444612768493097,train,1
S14043,21,10,2025-11-02,63,25,0.0004855735459473,0.0073314377805067,0.2437220836899282,train,1
S14295,21,1,2025-11-02,48,23,0.0033690000343261,0.0,0.4291194618832385,train,1
S14355,21,6,2025-11-02,59,29,0.001192263307553,0.0,0.3162074943155905,train,1
S14386,21,10,2025-11-02,47,14,0.000814197239539,0.0,0.2689438091450644,train,1
S14530,21,4,2025-11-02,61,18,0.0022569702145465,0.0,0.2791282662713646,train,1
S14535,21,19,2025-11-02,45,25,0.002648704368346,0.0,0.4268763735705272,train,1
S14537,21,1,2025-11-02,28,21,0.0033598280108844,0.0,0.4807702398182856,train,1
S14600,21,6,2025-11-02,39,26,0.0028034822530126,0.0,0.4049540163016047,train,1
S14797,21,19,2025-11-02,47,20,0.0030339163059598,0.0,0.405439959240665,train,1
S14799,21,19,2025-11-02,30,15,0.0029895840020251,0.0,0.350366113822858,train,1
S14801,21,4,2025-11-02,53,27,0.001833612216065,0.0,0.2863360582679322,train,1
S14869,21,4,2025-11-02,33,28,0.0021174934041221,0.0,0.3012170100684145,train,1
S14870,21,4,2025-11-02,54,20,0.0020473199499689,0.0,0.3233893003567615,train,1
S14871,21,16,2025-11-02,32,16,0.0012306563605416,0.0,0.2329607756965719,train,1
S14873,21,16,2025-11-02,34,20,0.0009521110720504,0.0,0.2771506650642741,train,1
S14964,21,10,2025-11-02,17,18,0.0014696142664627,0.0,0.3156807072789522,train,1
S15221,21,8,2025-11-02,54,24,0.00303161836965,0.006212810640532,0.465657141176369,train,1
S15236,21,8,2025-11-02,61,18,0.0030752830090173,0.0,0.471483764661573,train,1
S15324,21,10,2025-11-02,53,23,0.0009658511676851,0.0,0.2379466964711961,train,1
S15424,21,8,2025-11-02,42,28,0.0033766984625093,0.0,0.4595956452069722,train,1
S15484,21,6,2025-11-02,38,31,0.0029449340299002,0.0,0.3833394932941201,train,1
S15486,21,16,2025-11-02,35,19,0.001340518813084,0.0,0.2603256848145228,train,1
S15488,21,4,2025-11-02,48,19,0.0012227205488393,0.0,0.292892934628515,train,1
S15524,21,24,2025-11-02,56,15,0.0015241185114315,0.0131804454698848,0.3029314010423931,train,1
S15526,21,24,2025-11-02,35,13,0.0018874852955677,0.0098326277054564,0.424422926818675,train,1
S15529,21,19,2025-11-02,38,22,0.0034220969425909,0.0,0.3437988658434405,train,1
S16004,21,8,2025-11-02,42,25,0.0031998276618838,0.0018752664802719,0.4471715887808243,train,1
S16219,21,10,2025-11-02,13,21,0.0008159901650335,0.0,0.3598177324206592,train,1
S16272,21,24,2025-11-02,60,18,0.0018749914866818,0.0055271966992515,0.3031358893108695,train,1
S16277,21,2,2025-11-02,32,21,0.0031765088685668,0.0018805669701303,0.449085771902622,train,1
S16278,21,2,2025-11-02,31,16,0.0029500645902414,0.0036778445019184,0.3455945826467856,train,1
S16280,21,2,2025-11-02,28,22,0.0033362358532089,0.0055986121750101,0.4413697850400243,train,1
S16283,21,1,2025-11-02,32,19,0.0034637670602606,0.001885532615541,0.4406326015341475,train,1
S16297,21,19,2025-11-02,31,17,0.0026860559926846,0.0,0.3438175019719494,train,1
S16299,21,16,2025-11-02,33,21,0.0009681406773433,0.0,0.3167991121448058,train,1
S16305,21,6,2025-11-02,51,15,0.0032359289288505,0.0,0.4434510537605042,train,1
S16394,21,24,2025-11-02,44,31,0.0020553432221654,0.0,0.304522212761328,train,1
S16522,21,10,2025-11-02,33,21,0.0009795450052299,0.0,0.300176268968898,train,1
S16613,21,2,2025-11-02,60,19,0.0028298767645566,0.0,0.449133956255369,train,1
S16616,21,19,2025-11-02,28,26,0.0028457756605272,0.0,0.4596531342456422,train,1
S16970,21,1,2025-11-02,63,20,0.0031052928834278,0.0079316948611554,0.4138486879523988,train,1
S16972,21,1,2025-11-02,22,27,0.0034220451902263,0.0,0.430611137864813,train,1
S17128,21,1,2025-11-02,35,13,0.0033255687753803,0.002616051078792,0.4865397783002907,train,1
S17129,21,2,2025-11-02,62,19,0.0029573360579886,0.0,0.4195856799461948,train,1
S17562,21,8,2025-11-02,35,23,0.002973106299021,0.0176868327402135,0.4425119243145096,train,1
S17597,21,1,2025-11-02,29,15,0.0034307968986879,0.0332567700892926,0.4722997879336437,train,1
S17598,21,2,2025-11-02,60,26,0.0028502013388517,0.0064615860658561,0.3779454188290816,train,1
S17601,21,1,2025-11-02,58,19,0.0035249960166427,0.0,0.4580631228014828,train,1
S17725,21,1,2025-11-02,63,26,0.00280271608661,0.0255093457277691,0.3325885456873815,train,1
S17809,21,6,2025-11-02,63,24,0.0027251615371125,0.0310527960012496,0.4434456475112245,train,1
S17814,21,19,2025-11-02,54,26,0.0026666987324992,0.011036913374142,0.3757488502924018,train,1
S17883,21,24,2025-11-02,27,29,0.0030896498922409,0.0,0.3670886092200232,train,1
S18061,21,6,2025-11-02,42,11,0.0013266540992316,0.0,0.3632266053644774,train,1
S18376,21,19,2025-11-02,42,15,0.0027921697736816,0.0,0.3682153082896682,train,1
S18377,21,4,2025-11-02,32,23,0.0023439191083722,0.0,0.2770496305248098,train,1
S18923,21,4,2025-11-02,28,26,0.0017802507429739,0.0,0.2923960645151804,train,1
S18925,21,4,2025-11-02,60,16,0.0024516822795641,0.0,0.3337527637785624,train,1
S19444,21,16,2025-11-02,30,26,0.0012212973065032,0.0034791130711748,0.2663402954419908,train,1
S19447,21,6,2025-11-02,34,14,0.0032729394331552,0.0017379688494436,0.4387930555055254,train,1
S19565,21,4,2025-11-02,44,27,0.0021360766432431,0.0,0.2889463884557142,train,1
S19607,21,10,2025-11-02,47,25,0.0010969700814627,0.0,0.2569502952204456,train,1
S19860,21,19,2025-11-02,52,12,0.0014211528751258,0.0,0.2798253153236874,train,1
S19950,21,10,2025-11-02,51,19,0.0005998234727741,0.0,0.2676009151870792,train,1
S20257,21,8,2025-11-02,33,24,0.0031967513064721,0.0038616938616938,0.492193374626152,train,1
S20268,21,8,2025-11-02,57,16,0.0031342745308586,0.0,0.4091378134674908,train,1
S20324,21,4,2025-11-02,41,30,0.0020140267243639,0.0,0.3344979537214747,train,1
S20325,21,1,2025-11-02,42,12,0.0032647251136779,0.0,0.4306660085641174,train,1
S20327,21,2,2025-11-02,55,21,0.0030223928849185,0.0,0.4517941080969769,train,1
S20330,21,24,2025-11-02,62,22,0.0028761076032409,0.0019075253217269,0.4020859874758581,train,1
S20331,21,2,2025-11-02,61,24,0.0030758886826478,0.0,0.464766893462212,train,1
S20332,21,4,2025-11-02,19,26,0.0014755415567477,0.0039128620578347,0.2851265282698811,train,1
S20333,21,4,2025-11-02,39,25,0.001985133761608,0.0,0.3098393936909038,train,1
S20335,21,16,2025-11-02,36,16,0.0022726772074187,0.0,0.2836341856984968,train,1
S20336,21,19,2025-11-02,55,19,0.0028139984145381,0.0078266483992378,0.4247116578288419,train,1
S20337,21,19,2025-11-02,51,19,0.0026134851829908,0.0038704452180143,0.3846226237678178,train,1
S20338,21,16,2025-11-02,29,24,0.0022110501528543,0.0,0.3224490587596507,train,1
S20339,21,16,2025-11-02,22,18,0.0022320588732909,0.0054567413263065,0.2491036744271884,train,1
S20347,21,2,2025-11-02,61,23,0.0030422976853061,0.0,0.4771028082018834,train,1
S20908,21,4,2025-11-02,34,12,0.0018095064386349,0.0,0.3086039804214274,train,1
S20911,21,4,2025-11-02,31,25,0.0022944428689303,0.0,0.3434673570548974,train,1
S20913,21,16,2025-11-02,50,15,0.0016924689323641,0.0,0.2565420064807178,train,1
S20914,21,19,2025-11-02,38,21,0.0028414790498984,0.0,0.4035913771449321,train,1
S20915,21,1,2025-11-02,33,12,0.0033614074403005,0.0,0.3990271444271481,train,1
S20916,21,16,2025-11-02,23,16,0.002812176449012,0.0,0.4036847472261109,train,1
S20920,21,6,2025-11-02,41,15,0.0032457618066324,0.0,0.409440387453239,train,1
S20921,21,6,2025-11-02,35,26,0.0015524200807326,0.0,0.4584790785303881,train,1
S21229,21,8,2025-11-02,51,28,0.0030217800555396,0.0,0.4435607444481625,train,1
S21373,21,16,2025-11-02,47,22,0.001246705885596,0.0,0.2969514584594175,train,1
S21374,21,16,2025-11-02,44,30,0.0021187562992428,0.0,0.2930155982621491,train,1
S21440,21,10,2025-11-02,50,18,0.0012451237218336,0.0,0.2409904634394204,train,1
S21715,21,6,2025-11-02,40,27,0.0032240555773663,0.0,0.4241427893603826,train,1
S21717,21,19,2025-11-02,49,16,0.0029063601519996,0.0,0.3816771627537357,train,1
S21718,21,4,2025-11-02,34,19,0.0019301431839407,0.0,0.303804929485951,train,1
S21894,21,19,2025-11-02,39,17,0.0024050131547793,0.0134469696969696,0.3561820825783342,train,1
S21898,21,2,2025-11-02,15,21,0.0028231137071924,0.0,0.434757083791166,train,1
S22106,21,10,2025-11-02,25,26,0.0008470675872648,0.0,0.2246945381215795,train,1
S22464,21,6,2025-11-02,30,31,0.0005962708209808,0.0,0.4042487481699037,train,1
S23197,21,4,2025-11-02,50,21,0.0014073442713925,0.0,0.2673279451048413,train,1
S23198,21,4,2025-11-02,48,24,0.0019951632401412,0.0,0.3909370366146086,train,1
S23199,21,19,2025-11-02,45,18,0.002741477782083,0.0,0.315141616682991,train,1
S23200,21,19,2025-11-02,41,16,0.002919535078638,0.0,0.3665533360233623,train,1
S23273,21,10,2025-11-02,37,26,0.0005834130287377,0.0,0.3007570499655728,train,1
S23274,21,10,2025-11-02,43,26,0.0007345754055749,0.0,0.2637580525513258,train,1
S23316,21,2,2025-11-02,32,31,0.0027643227627813,0.0,0.3923299216942458,train,1
S23319,21,24,2025-11-02,25,29,0.0029939306843087,0.0064150967750263,0.3689286161138818,train,1
S23426,21,6,2025-11-02,50,31,0.0008527572859598,0.0,0.3820841721453741,train,1
S23539,21,6,2025-11-02,55,17,0.0029449373756458,0.0,0.4602249876881102,train,1
S23540,21,2,2025-11-02,37,18,0.0032061598196124,0.0,0.4314134500032435,train,1
S23541,21,19,2025-11-02,57,25,0.0030083787633157,0.0,0.3827248088215572,train,1
S23542,21,4,2025-11-02,54,17,0.0018721683918477,0.0,0.3884650811824441,train,1
S23643,21,24,2025-11-02,55,26,0.0029465521717186,0.0,0.3392294829147813,train,1
S23748,21,19,2025-11-02,30,31,0.0012113677127433,0.0,0.308568475694226,train,1
S23786,21,1,2025-11-02,47,17,0.0034625826571996,0.0,0.4689421616273931,train,1
S23788,21,6,2025-11-02,31,26,0.0033436503065527,0.0,0.4194905544528726,train,1
S24061,21,19,2025-11-02,40,12,0.002935309955156,0.0,0.389997895694798,train,1
S24063,21,4,2025-11-02,37,17,0.0019409323283262,0.0,0.3261549301693972,train,1
S24166,21,2,2025-11-02,45,19,0.0029838811307536,0.0,0.3817775987699037,train,1
S24167,21,1,2025-11-02,52,23,0.0032078242622507,0.0,0.4563318035159342,train,1
S24168,21,1,2025-11-02,50,28,0.0031744462142635,0.0,0.4684308584202759,train,1
S24169,21,2,2025-11-02,36,18,0.0030649350573178,0.0,0.4931138591535756,train,1
S24170,21,2,2025-11-02,44,15,0.0032919751376612,0.0,0.4541810431707769,train,1
S24172,21,1,2025-11-02,46,22,0.0034152052926298,0.0139958997927367,0.447594888881244,train,1
S24173,21,6,2025-11-02,59,19,0.003085189215327,0.0028298287868176,0.4339624088731983,train,1
S24480,21,8,2025-11-02,42,15,0.0028611061829937,0.0,0.3232354464819632,train,1
S24625,21,6,2025-11-02,32,25,0.0016005669563477,0.0062480357030611,0.391898318740741,train,1
S24629,21,24,2025-11-02,31,20,0.0032966574028194,0.0,0.4208452476861126,train,1
S24632,21,16,2025-11-02,31,30,0.0018278279174769,0.0020571021763064,0.3109838638072737,train,1
S24634,21,24,2025-11-02,37,23,0.0027250035021904,0.002094236425387,0.3026714768627735,train,1
S24635,21,1,2025-11-02,33,28,0.0034063161410359,0.0,0.4448979053014172,train,1
