ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S30199,234,1,2026-05-31,36,24,0.0209195158457966,val,2,0.00256989515099
S31370,234,1,2026-05-31,23,22,0.0,val,2,0.002800776241051
S34903,234,1,2026-05-31,58,26,0.0,val,2,0.0026992737048205
S37722,234,1,2026-05-31,56,20,0.0,val,2,0.0026886416380451
S41385,234,1,2026-05-31,41,30,0.0,val,2,0.0027438209073453
S42199,234,1,2026-05-31,49,18,0.006832648235472,val,2,0.0025273595641548
S42294,234,1,2026-05-31,22,14,0.0,val,2,0.0020525842738844
S42954,234,1,2026-05-31,33,30,0.0,val,2,0.0026418226895439
S08158,234,1,2026-05-31,41,24,0.0092424062800012,val,3,0.0023514417047592
S08160,234,1,2026-05-31,60,18,0.0146770525952327,val,3,0.0027377261150048
S12303,234,1,2026-05-31,46,31,0.0,val,3,0.0024046928544535
S18902,234,1,2026-05-31,31,30,0.0,val,3,0.0027573414516935
S22914,234,1,2026-05-31,17,18,0.0097579172638564,val,3,0.0027041062021305
S23228,234,1,2026-05-31,39,23,0.0,val,3,0.0023533274814997
S29124,234,1,2026-05-31,33,24,0.0105698203626774,val,3,0.0025760533678056
S29575,234,1,2026-05-31,55,20,0.0046561738804571,val,3,0.0024779424132035
S29576,234,1,2026-05-31,28,29,0.0,val,3,0.0026818943354471
S30199,234,1,2026-05-31,42,24,0.0209195158457966,val,3,0.0023153988106781
S31370,234,1,2026-05-31,29,22,0.0,val,3,0.0027642563428948
S34903,234,1,2026-05-31,63,25,0.0,val,3,0.0026546117734466
S37722,234,1,2026-05-31,62,20,0.0,val,3,0.0026540938699979
S41385,234,1,2026-05-31,47,30,0.0,val,3,0.0026399505532019
S42199,234,1,2026-05-31,55,18,0.006832648235472,val,3,0.0027103734714115
S42294,234,1,2026-05-31,30,12,0.0,val,3,0.0020239886716761
S42954,234,1,2026-05-31,39,30,0.0,val,3,0.0026705288465681
S08158,234,1,2026-05-31,39,24,0.0092424062800012,val,4,0.0023920726775354
S08160,234,1,2026-05-31,58,18,0.0146770525952327,val,4,0.0027414961896115
S12303,234,1,2026-05-31,48,31,0.0,val,4,0.0018363377457847
S18902,234,1,2026-05-31,29,30,0.0,val,4,0.0026899756293392
S22914,234,1,2026-05-31,15,18,0.0097579172638564,val,4,0.0026310059659965
S23228,234,1,2026-05-31,41,23,0.0,val,4,0.002309087995435
S29124,234,1,2026-05-31,31,24,0.0105698203626774,val,4,0.0026532748952111
S29575,234,1,2026-05-31,54,20,0.0046561738804571,val,4,0.0025665580748117
S29576,234,1,2026-05-31,31,29,0.0,val,4,0.0026206134458537
S30199,234,1,2026-05-31,40,24,0.0209195158457966,val,4,0.0023007370345073
S31370,234,1,2026-05-31,27,22,0.0,val,4,0.002780706396167
S34903,234,1,2026-05-31,62,26,0.0,val,4,0.002721102993163
S37722,234,1,2026-05-31,60,20,0.0,val,4,0.0026647398664678
S41385,234,1,2026-05-31,45,30,0.0,val,4,0.0025532208657268
S42199,234,1,2026-05-31,53,18,0.006832648235472,val,4,0.0028128424978302
S42294,234,1,2026-05-31,28,12,0.0,val,4,0.002040329611184
S42954,234,1,2026-05-31,37,30,0.0,val,4,0.0025929801588029
S00750,234,2,2026-05-31,56,21,0.0,val,1,0.0024293984272613
S11257,234,2,2026-05-31,57,28,0.0161446006775256,val,1,0.0021897823663473
S16345,234,2,2026-05-31,44,30,0.0018943292092604,val,1,0.0016253153115043
S20847,234,2,2026-05-31,54,13,0.0,val,1,0.0021132807817052
S23399,234,2,2026-05-31,22,23,0.0,val,1,0.0023265405458054
S24076,234,2,2026-05-31,56,24,0.0,val,1,0.0024050212579172
S28254,234,2,2026-05-31,18,20,0.0,val,1,0.0025574454520377
S32474,234,2,2026-05-31,57,24,0.0054157131960335,val,1,0.0025652882078001
S36107,234,2,2026-05-31,48,24,0.0,val,1,0.0019043448737677
S41533,234,2,2026-05-31,15,21,0.0,val,1,0.0024610658055097
S00750,234,2,2026-05-31,58,21,0.0,val,2,0.0025952035752802
S11257,234,2,2026-05-31,55,28,0.0161446006775256,val,2,0.0020737627323268
S16345,234,2,2026-05-31,42,30,0.0018943292092604,val,2,0.0016164268563966
S20847,234,2,2026-05-31,57,14,0.0,val,2,0.0021006961826919
S23399,234,2,2026-05-31,25,23,0.0,val,2,0.0020163119594776
S24076,234,2,2026-05-31,54,24,0.0,val,2,0.0022479380220237
S28254,234,2,2026-05-31,16,20,0.0,val,2,0.002721560854552
S32474,234,2,2026-05-31,55,24,0.0054157131960335,val,2,0.0023419549257724
S36107,234,2,2026-05-31,33,24,0.0,val,2,0.0018687775140743
S41533,234,2,2026-05-31,17,21,0.0,val,2,0.0025728040428909
S00750,234,2,2026-05-31,51,21,0.0,val,3,0.0020393108627043
S11257,234,2,2026-05-31,59,27,0.0161446006775256,val,3,0.0023749366452204
S16345,234,2,2026-05-31,48,30,0.0018943292092604,val,3,0.0017967371019246
S20847,234,2,2026-05-31,44,11,0.0,val,3,0.0020834016651559
S23399,234,2,2026-05-31,18,23,0.0,val,3,0.0023867551849892
S24076,234,2,2026-05-31,60,24,0.0,val,3,0.002500036157295
S28254,234,2,2026-05-31,22,20,0.0,val,3,0.0023102020266799
S32474,234,2,2026-05-31,62,24,0.0054157131960335,val,3,0.0027650460963411
S36107,234,2,2026-05-31,52,24,0.0,val,3,0.0019547992867045
S41533,234,2,2026-05-31,14,20,0.0,val,3,0.0025084975862509
S00750,234,2,2026-05-31,53,21,0.0,val,4,0.0020349284496379
S11257,234,2,2026-05-31,61,27,0.0161446006775256,val,4,0.0024188865077443
S16345,234,2,2026-05-31,46,30,0.0018943292092604,val,4,0.0016153869580389
S20847,234,2,2026-05-31,46,11,0.0,val,4,0.0021654587519963
S23399,234,2,2026-05-31,20,23,0.0,val,4,0.0022001344004261
S24076,234,2,2026-05-31,58,24,0.0,val,4,0.0023481145825877
S28254,234,2,2026-05-31,20,20,0.0,val,4,0.0025586498162521
S32474,234,2,2026-05-31,59,24,0.0054157131960335,val,4,0.002498801806754
S36107,234,2,2026-05-31,50,24,0.0,val,4,0.0018873706298971
S41533,234,2,2026-05-31,13,21,0.0,val,4,0.0024125411703787
S02404,234,4,2026-05-31,25,28,0.0,val,1,0.0030862825941183
S02406,234,4,2026-05-31,46,30,0.0,val,1,0.0030343942977819
S04403,234,4,2026-05-31,42,21,0.0,val,1,0.0029379040169176
S04410,234,4,2026-05-31,42,17,0.0,val,1,0.0024971183160596
S11730,234,4,2026-05-31,33,29,0.0,val,1,0.0030184408501795
S14708,234,4,2026-05-31,21,26,0.0,val,1,0.0030580582410364
S20086,234,4,2026-05-31,34,28,0.0057801451432824,val,1,0.002984218732304
S23845,234,4,2026-05-31,50,29,0.0,val,1,0.0030724662205793
S28252,234,4,2026-05-31,18,26,0.0,val,1,0.0031041746022005
S28583,234,4,2026-05-31,50,21,0.0,val,1,0.0029827435671102
S29561,234,4,2026-05-31,61,20,0.0046748311605244,val,1,0.002657792710097
S29772,234,4,2026-05-31,26,18,0.0,val,1,0.0028569725187188
S38253,234,4,2026-05-31,33,17,0.0081842358772529,val,1,0.0027578236867048
S38914,234,4,2026-05-31,40,27,0.0,val,1,0.0030131676900858
S40935,234,4,2026-05-31,37,31,0.0,val,1,0.0030956533474939
S41268,234,4,2026-05-31,42,18,0.0,val,1,0.0025307959211372
S41526,234,4,2026-05-31,25,21,0.0036000014486927,val,1,0.0029360921579454
S42897,234,4,2026-05-31,30,22,0.0,val,1,0.0030406512986328
S02404,234,4,2026-05-31,23,28,0.0,val,2,0.0031003225288428
S02406,234,4,2026-05-31,45,30,0.0,val,2,0.0030268274853532
S04403,234,4,2026-05-31,44,21,0.0,val,2,0.002890671418797
S04410,234,4,2026-05-31,44,17,0.0,val,2,0.0025449798733233
S11730,234,4,2026-05-31,35,29,0.0,val,2,0.002975767157017
S14708,234,4,2026-05-31,19,26,0.0,val,2,0.0031321507085146
S20086,234,4,2026-05-31,32,28,0.0057801451432824,val,2,0.0030368512568544
S23845,234,4,2026-05-31,52,29,0.0,val,2,0.0030768092370619
S28252,234,4,2026-05-31,18,27,0.0,val,2,0.0031574827833659
S28583,234,4,2026-05-31,52,21,0.0,val,2,0.0025001796151206
S29561,234,4,2026-05-31,59,20,0.0046748311605244,val,2,0.0024426686068051
S29772,234,4,2026-05-31,24,18,0.0,val,2,0.0027451982205147
S38253,234,4,2026-05-31,36,17,0.0081842358772529,val,2,0.0030300995876682
S38914,234,4,2026-05-31,41,27,0.0,val,2,0.0029791636961646
S40935,234,4,2026-05-31,39,31,0.0,val,2,0.003040489621833
S41268,234,4,2026-05-31,40,18,0.0,val,2,0.0028043157411564
S41526,234,4,2026-05-31,27,21,0.0036000014486927,val,2,0.0030113012109335
S42897,234,4,2026-05-31,28,22,0.0,val,2,0.0030497792713941
S02404,234,4,2026-05-31,29,28,0.0,val,3,0.0029769545590037
S02406,234,4,2026-05-31,48,30,0.0,val,3,0.0030403999699617
S04403,234,4,2026-05-31,38,21,0.0,val,3,0.0029195386565415
S04410,234,4,2026-05-31,37,17,0.0,val,3,0.0030036329339611
S11730,234,4,2026-05-31,28,29,0.0,val,3,0.0030868317007248
S14708,234,4,2026-05-31,25,26,0.0,val,3,0.0029572151282842
S20086,234,4,2026-05-31,38,28,0.0057801451432824,val,3,0.0029648587551721
S23845,234,4,2026-05-31,46,29,0.0,val,3,0.0029317289927435
S28252,234,4,2026-05-31,22,26,0.0,val,3,0.0030723301750494
S28583,234,4,2026-05-31,46,21,0.0,val,3,0.0029172325588944
S29561,234,4,2026-05-31,65,19,0.0046748311605244,val,3,0.0027635650412526
S29772,234,4,2026-05-31,30,18,0.0,val,3,0.0029149191997109
S38253,234,4,2026-05-31,29,17,0.0081842358772529,val,3,0.0029276404041032
S38914,234,4,2026-05-31,36,27,0.0,val,3,0.0030444515332502
S40935,234,4,2026-05-31,34,31,0.0,val,3,0.0030771349307593
S41268,234,4,2026-05-31,47,18,0.0,val,3,0.0025793302002234
S41526,234,4,2026-05-31,21,21,0.0036000014486927,val,3,0.0029065347627237
S42897,234,4,2026-05-31,35,22,0.0,val,3,0.0029383249196592
S02404,234,4,2026-05-31,27,28,0.0,val,4,0.0030891715528095
S02406,234,4,2026-05-31,47,30,0.0,val,4,0.003025913838087
S04403,234,4,2026-05-31,40,21,0.0,val,4,0.0028781793565066
S04410,234,4,2026-05-31,39,17,0.0,val,4,0.0029450425669898
S11730,234,4,2026-05-31,31,29,0.0,val,4,0.003085792232027
S14708,234,4,2026-05-31,23,26,0.0,val,4,0.0030767081162148
S20086,234,4,2026-05-31,36,28,0.0057801451432824,val,4,0.0029724724107987
S23845,234,4,2026-05-31,48,29,0.0,val,4,0.0030548222510348
S28252,234,4,2026-05-31,20,26,0.0,val,4,0.0031345516061142
S28583,234,4,2026-05-31,48,21,0.0,val,4,0.0029565933763572
S29561,234,4,2026-05-31,64,20,0.0046748311605244,val,4,0.0027271296120854
S29772,234,4,2026-05-31,28,18,0.0,val,4,0.0027983956995791
S38253,234,4,2026-05-31,31,17,0.0081842358772529,val,4,0.0026876245009909
S38914,234,4,2026-05-31,38,27,0.0,val,4,0.0030281637230161
S40935,234,4,2026-05-31,35,31,0.0,val,4,0.0030619796592405
S41268,234,4,2026-05-31,45,18,0.0,val,4,0.0024827440737233
S41526,234,4,2026-05-31,23,21,0.0036000014486927,val,4,0.0029283041398725
S42897,234,4,2026-05-31,33,22,0.0,val,4,0.0029834849118705
S00753,234,5,2026-05-31,54,25,0.0,val,1,0.0019006364741934
S03304,234,5,2026-05-31,53,29,0.0,val,1,0.0017612287780416
S04378,234,5,2026-05-31,54,14,0.0,val,1,0.0018584890247518
S04379,234,5,2026-05-31,30,22,0.0,val,1,0.0023597517502964
S11256,234,5,2026-05-31,30,23,0.0193093132469853,val,1,0.0020958112115363
S16331,234,5,2026-05-31,53,15,0.0055295950155763,val,1,0.0021562220711655
S16332,234,5,2026-05-31,51,18,0.0,val,1,0.0019438393792685
S23571,234,5,2026-05-31,28,24,0.0,val,1,0.0019467683190886
S24406,234,5,2026-05-31,42,20,0.002771921605372,val,1,0.0020069359287362
S25742,234,5,2026-05-31,19,17,0.0,val,1,0.0020257055246309
S34296,234,5,2026-05-31,16,25,0.0,val,1,0.0020340007919664
S38908,234,5,2026-05-31,42,16,0.0,val,1,0.0018944998871051
S39350,234,5,2026-05-31,49,18,0.0,val,1,0.0020952912310638
S40604,234,5,2026-05-31,32,18,0.0085088169833932,val,1,0.0022235388255044
S41529,234,5,2026-05-31,54,15,0.001813041495668,val,1,0.0021233807241565
S00753,234,5,2026-05-31,56,25,0.0,val,2,0.0018692580201436
S03304,234,5,2026-05-31,55,29,0.0,val,2,0.0017338922690821
S04378,234,5,2026-05-31,53,14,0.0,val,2,0.0019807593584741
S04379,234,5,2026-05-31,28,22,0.0,val,2,0.0025589822910819
S11256,234,5,2026-05-31,33,23,0.0193093132469853,val,2,0.0018703681422491
S16331,234,5,2026-05-31,55,15,0.0055295950155763,val,2,0.002033151400493
S16332,234,5,2026-05-31,48,18,0.0,val,2,0.0019527863131609
S23571,234,5,2026-05-31,26,24,0.0,val,2,0.0021760811285775
S24406,234,5,2026-05-31,39,20,0.002771921605372,val,2,0.0019157358185127
S25742,234,5,2026-05-31,22,17,0.0,val,2,0.00209817604576
S34296,234,5,2026-05-31,18,25,0.0,val,2,0.0019533235489273
S38908,234,5,2026-05-31,38,16,0.0,val,2,0.0018991557524021
S39350,234,5,2026-05-31,47,18,0.0,val,2,0.0021295890395187
S40604,234,5,2026-05-31,30,18,0.0085088169833932,val,2,0.0021513706575714
S41529,234,5,2026-05-31,56,15,0.001813041495668,val,2,0.0020051589165454
S00753,234,5,2026-05-31,50,25,0.0,val,3,0.0019829879604671
S03304,234,5,2026-05-31,49,29,0.0,val,3,0.0018468461638123
S04378,234,5,2026-05-31,56,14,0.0,val,3,0.0020093860391779
S04379,234,5,2026-05-31,34,22,0.0,val,3,0.0021394722046011
S11256,234,5,2026-05-31,26,23,0.0193093132469853,val,3,0.0019696493709916
S16331,234,5,2026-05-31,48,15,0.0055295950155763,val,3,0.0019791911851794
S16332,234,5,2026-05-31,55,18,0.0,val,3,0.0021990839221935
S23571,234,5,2026-05-31,32,24,0.0,val,3,0.0018785866462735
S24406,234,5,2026-05-31,50,20,0.002771921605372,val,3,0.0023249924072034
S25742,234,5,2026-05-31,19,16,0.0,val,3,0.0019213145469416
S34296,234,5,2026-05-31,16,24,0.0,val,3,0.0018596459291947
S38908,234,5,2026-05-31,46,16,0.0,val,3,0.0020172790920793
S39350,234,5,2026-05-31,54,18,0.0,val,3,0.0020452027971467
S40604,234,5,2026-05-31,36,18,0.0085088169833932,val,3,0.0020379787677195
S41529,234,5,2026-05-31,49,15,0.001813041495668,val,3,0.0019161191757241
S00753,234,5,2026-05-31,52,25,0.0,val,4,0.0018330099704991
S03304,234,5,2026-05-31,51,29,0.0,val,4,0.0018011876932193
S04378,234,5,2026-05-31,55,14,0.0,val,4,0.0020682256458113
S04379,234,5,2026-05-31,32,22,0.0,val,4,0.0022317522209739
S11256,234,5,2026-05-31,28,23,0.0193093132469853,val,4,0.0020245298923242
S16331,234,5,2026-05-31,51,15,0.0055295950155763,val,4,0.001966187696327
S16332,234,5,2026-05-31,53,18,0.0,val,4,0.0020008133391806
S23571,234,5,2026-05-31,30,24,0.0,val,4,0.002048107960967
S24406,234,5,2026-05-31,45,20,0.002771921605372,val,4,0.0019267398007806
S25742,234,5,2026-05-31,17,17,0.0,val,4,0.0021911315012643
S34296,234,5,2026-05-31,14,24,0.0,val,4,0.0021610022328926
S38908,234,5,2026-05-31,44,16,0.0,val,4,0.0019746590114738
S39350,234,5,2026-05-31,52,18,0.0,val,4,0.0021651414354095
S40604,234,5,2026-05-31,34,18,0.0085088169833932,val,4,0.002218365836508
S41529,234,5,2026-05-31,52,15,0.001813041495668,val,4,0.0022276987475458
S00489,234,6,2026-05-31,17,21,0.0,val,1,0.0028804835274856
S01940,234,6,2026-05-31,34,14,0.0,val,1,0.0027666437614795
S05339,234,6,2026-05-31,49,16,0.0017302724569868,val,1,0.0027370832950992
S07822,234,6,2026-05-31,30,16,0.0132266155698821,val,1,0.0026863900084278
S08154,234,6,2026-05-31,54,25,0.0083775811209439,val,1,0.0027431272390291
S10332,234,6,2026-05-31,33,14,0.0,val,1,0.0026297150273179
S11252,234,6,2026-05-31,21,21,0.0192467809081227,val,1,0.0028514772711392
S11681,234,6,2026-05-31,42,14,0.0,val,1,0.0027648681039195
S11684,234,6,2026-05-31,62,25,0.0045688545688545,val,1,0.0027938451960039
S16338,234,6,2026-05-31,24,25,0.0,val,1,0.0027877863286702
S16351,234,6,2026-05-31,25,29,0.0,val,1,0.0026490640396735
S16814,234,6,2026-05-31,17,25,0.0,val,1,0.0027834145438071
S18437,234,6,2026-05-31,40,29,0.0,val,1,0.002719836690932
S22902,234,6,2026-05-31,25,22,0.0015910822560714,val,1,0.0028143903686865
S23225,234,6,2026-05-31,59,22,0.0,val,1,0.0029371886267409
S25334,234,6,2026-05-31,35,28,0.0,val,1,0.0027087185880947
S29762,234,6,2026-05-31,28,26,0.0,val,1,0.0027092637744247
S30194,234,6,2026-05-31,47,23,0.0054509061994461,val,1,0.0026089094457429
S30202,234,6,2026-05-31,38,12,0.0113466134898431,val,1,0.0026542119189881
S35390,234,6,2026-05-31,28,24,0.0065099007469357,val,1,0.0026932980911487
S36037,234,6,2026-05-31,51,19,0.0040256279412598,val,1,0.0027432104062502
S36901,234,6,2026-05-31,25,19,0.0,val,1,0.0027945601299685
S40611,234,6,2026-05-31,33,29,0.0,val,1,0.0027538936755457
S00489,234,6,2026-05-31,18,21,0.0,val,2,0.002831481167127
S01940,234,6,2026-05-31,32,14,0.0,val,2,0.0026438076770569
S05339,234,6,2026-05-31,47,16,0.0017302724569868,val,2,0.0026869796088876
S07822,234,6,2026-05-31,27,16,0.0132266155698821,val,2,0.0026219305560434
S08154,234,6,2026-05-31,56,25,0.0083775811209439,val,2,0.0028020983994354
S10332,234,6,2026-05-31,31,14,0.0,val,2,0.0026168671219475
S11252,234,6,2026-05-31,22,21,0.0192467809081227,val,2,0.0028092061354574
S11681,234,6,2026-05-31,40,14,0.0,val,2,0.0026640139575117
S11684,234,6,2026-05-31,64,25,0.0045688545688545,val,2,0.0026811559466593
S16338,234,6,2026-05-31,26,25,0.0,val,2,0.0026472714355202
S16351,234,6,2026-05-31,27,29,0.0,val,2,0.0027482912656787
S16814,234,6,2026-05-31,19,25,0.0,val,2,0.0027427342125773
S18437,234,6,2026-05-31,42,29,0.0,val,2,0.0026405090809103
S22902,234,6,2026-05-31,24,22,0.0015910822560714,val,2,0.0028031063146594
S23225,234,6,2026-05-31,58,22,0.0,val,2,0.0029007927373651
S25334,234,6,2026-05-31,33,28,0.0,val,2,0.0027312108805207
S29762,234,6,2026-05-31,26,26,0.0,val,2,0.0027421475021099
S30194,234,6,2026-05-31,48,23,0.0054509061994461,val,2,0.0026781461621258
S30202,234,6,2026-05-31,35,12,0.0113466134898431,val,2,0.0026130635136354
S35390,234,6,2026-05-31,26,24,0.0065099007469357,val,2,0.0027427669836306
S36037,234,6,2026-05-31,53,19,0.0040256279412598,val,2,0.0027888001622449
S36901,234,6,2026-05-31,28,19,0.0,val,2,0.0027521674604535
S40611,234,6,2026-05-31,35,29,0.0,val,2,0.0027863344125696
S00489,234,6,2026-05-31,15,21,0.0,val,3,0.0027975007590909
S01940,234,6,2026-05-31,39,14,0.0,val,3,0.002757448820668
S05339,234,6,2026-05-31,53,16,0.0017302724569868,val,3,0.0027906391580734
S07822,234,6,2026-05-31,35,16,0.0132266155698821,val,3,0.0027065950590522
S08154,234,6,2026-05-31,50,25,0.0083775811209439,val,3,0.0027751672860784
S10332,234,6,2026-05-31,37,14,0.0,val,3,0.0026808978412889
S11252,234,6,2026-05-31,19,21,0.0192467809081227,val,3,0.0027989532059131
S11681,234,6,2026-05-31,46,14,0.0,val,3,0.0028197870768555
S11684,234,6,2026-05-31,58,25,0.0045688545688545,val,3,0.0027376930004665
S16338,234,6,2026-05-31,20,25,0.0,val,3,0.0028017742232378
S16351,234,6,2026-05-31,22,28,0.0,val,3,0.0027469569879281
S16814,234,6,2026-05-31,15,24,0.0,val,3,0.0027562934751993
S18437,234,6,2026-05-31,36,29,0.0,val,3,0.002756742363471
S22902,234,6,2026-05-31,27,22,0.0015910822560714,val,3,0.0027556774220533
S23225,234,6,2026-05-31,61,22,0.0,val,3,0.0028702943150825
S25334,234,6,2026-05-31,39,28,0.0,val,3,0.0026795603825964
S29762,234,6,2026-05-31,32,26,0.0,val,3,0.0025788621800928
S30194,234,6,2026-05-31,45,23,0.0054509061994461,val,3,0.0025573984410568
S30202,234,6,2026-05-31,42,12,0.0113466134898431,val,3,0.0025245143012631
S35390,234,6,2026-05-31,32,24,0.0065099007469357,val,3,0.0026776855094515
S36037,234,6,2026-05-31,45,19,0.0040256279412598,val,3,0.0026836293192432
S36901,234,6,2026-05-31,21,19,0.0,val,3,0.0028295203894589
S40611,234,6,2026-05-31,29,29,0.0,val,3,0.0027854576778475
S00489,234,6,2026-05-31,16,21,0.0,val,4,0.0028086318976651
S01940,234,6,2026-05-31,36,14,0.0,val,4,0.002765275621119
S05339,234,6,2026-05-31,51,16,0.0017302724569868,val,4,0.00276395552554
S07822,234,6,2026-05-31,33,16,0.0132266155698821,val,4,0.0027237547818099
S08154,234,6,2026-05-31,52,25,0.0083775811209439,val,4,0.0027475608482502
S10332,234,6,2026-05-31,35,14,0.0,val,4,0.0027086013222164
S11252,234,6,2026-05-31,20,21,0.0192467809081227,val,4,0.0028180266380735
S11681,234,6,2026-05-31,44,14,0.0,val,4,0.0027502914823427
S11684,234,6,2026-05-31,60,25,0.0045688545688545,val,4,0.0027609928696638
S16338,234,6,2026-05-31,22,25,0.0,val,4,0.0027694510422355
S16351,234,6,2026-05-31,23,29,0.0,val,4,0.0026338223306301
S16814,234,6,2026-05-31,15,25,0.0,val,4,0.0026271499966111
S18437,234,6,2026-05-31,38,29,0.0,val,4,0.0026856956577687
S22902,234,6,2026-05-31,26,22,0.0015910822560714,val,4,0.0027480075248275
S23225,234,6,2026-05-31,60,22,0.0,val,4,0.0027543428824231
S25334,234,6,2026-05-31,37,28,0.0,val,4,0.0027337416288138
S29762,234,6,2026-05-31,30,26,0.0,val,4,0.0027449217832303
S30194,234,6,2026-05-31,46,23,0.0054509061994461,val,4,0.0026437621140314
S30202,234,6,2026-05-31,40,12,0.0113466134898431,val,4,0.0026457957682737
S35390,234,6,2026-05-31,30,24,0.0065099007469357,val,4,0.0027085072604594
S36037,234,6,2026-05-31,48,19,0.0040256279412598,val,4,0.0027206981719176
S36901,234,6,2026-05-31,23,19,0.0,val,4,0.0028332590206928
S40611,234,6,2026-05-31,31,29,0.0,val,4,0.0027223215089066
S00704,234,7,2026-05-31,26,14,0.0,val,1,0.0005061566470032
S00709,234,7,2026-05-31,20,21,0.0,val,1,0.0004762199957913
S04174,234,7,2026-05-31,49,22,0.0,val,1,0.0005846486354442
S05291,234,7,2026-05-31,17,25,0.0,val,1,0.0004962157724321
S17746,234,7,2026-05-31,36,24,0.0,val,1,0.0004893262327747
S19886,234,7,2026-05-31,40,27,0.0,val,1,0.0005481260317077
S19896,234,7,2026-05-31,50,20,0.0,val,1,0.000442284619504
S20420,234,7,2026-05-31,47,18,0.0,val,1,0.0004337147542939
S20904,234,7,2026-05-31,63,18,0.0,val,1,0.0005399989215933
S21677,234,7,2026-05-31,29,16,0.0,val,1,0.0004598933297668
S23706,234,7,2026-05-31,51,14,0.0,val,1,0.0005266158463058
S25007,234,7,2026-05-31,44,24,0.0,val,1,0.000465033365397
S25954,234,7,2026-05-31,61,24,0.0,val,1,0.0004764841495288
S28444,234,7,2026-05-31,23,27,0.0,val,1,0.0004450799986106
S29596,234,7,2026-05-31,58,15,0.0,val,1,0.0004597502662559
S29977,234,7,2026-05-31,29,17,0.0,val,1,0.0004491860817382
S36859,234,7,2026-05-31,58,14,0.0,val,1,0.0007677568474618
S37139,234,7,2026-05-31,33,26,0.0,val,1,0.0004780593297016
S37696,234,7,2026-05-31,38,31,0.0,val,1,0.0006157387696846
S38623,234,7,2026-05-31,33,12,0.0,val,1,0.0005175107881688
S38628,234,7,2026-05-31,46,31,0.0,val,1,0.000517940117662
S39044,234,7,2026-05-31,30,28,0.0,val,1,0.0004636832353865
S39326,234,7,2026-05-31,35,24,0.0121957204554377,val,1,0.0004916740492614
S43232,234,7,2026-05-31,35,19,0.0028966417605986,val,1,0.0004624575922754
S00704,234,7,2026-05-31,24,14,0.0,val,2,0.0005037041947261
S00709,234,7,2026-05-31,21,21,0.0,val,2,0.000455529703091
S04174,234,7,2026-05-31,48,22,0.0,val,2,0.0005691142987725
S05291,234,7,2026-05-31,19,25,0.0,val,2,0.0004743306358468
S17746,234,7,2026-05-31,34,24,0.0,val,2,0.0004475852831634
S19886,234,7,2026-05-31,42,27,0.0,val,2,0.0004462196019435
S19896,234,7,2026-05-31,49,20,0.0,val,2,0.0004418393634967
S20420,234,7,2026-05-31,43,18,0.0,val,2,0.0004374859234893
S20904,234,7,2026-05-31,61,18,0.0,val,2,0.0004713335033427
S21677,234,7,2026-05-31,27,16,0.0,val,2,0.0004448566463508
S23706,234,7,2026-05-31,49,14,0.0,val,2,0.0004706577469925
S25007,234,7,2026-05-31,42,24,0.0,val,2,0.0004747975042955
S25954,234,7,2026-05-31,59,24,0.0,val,2,0.0004528006656129
S28444,234,7,2026-05-31,25,27,0.0,val,2,0.000464716104355
S29596,234,7,2026-05-31,59,16,0.0,val,2,0.0004840353556439
