ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S27937,119,2,2026-04-29,22,19,0.0,val,1,0.0033936088524695
S28627,119,2,2026-04-29,59,22,0.0061450427927426,val,1,0.0032157133611957
S30566,119,2,2026-04-29,29,20,0.0403572878603329,val,1,0.0033773860390993
S30837,119,2,2026-04-29,31,25,0.0,val,1,0.0034341814593281
S31035,119,2,2026-04-29,26,14,0.0,val,1,0.0027570182764781
S37550,119,2,2026-04-29,40,18,0.0,val,1,0.0028127296707364
S40274,119,2,2026-04-29,20,17,0.0016527331617417,val,1,0.002859113747718
S01970,119,2,2026-04-29,47,14,0.0,val,2,0.0023029614424309
S08648,119,2,2026-04-29,25,16,0.001165329000279,val,2,0.0031316748611567
S11279,119,2,2026-04-29,19,20,0.0087652388615771,val,2,0.0028742022088688
S11286,119,2,2026-04-29,55,14,0.0101898970348834,val,2,0.0027915854232881
S11794,119,2,2026-04-29,41,13,0.0,val,2,0.0023722074712061
S13491,119,2,2026-04-29,34,30,0.0066152883706691,val,2,0.0032967657375026
S15855,119,2,2026-04-29,60,25,0.0,val,2,0.0033530671957021
S18686,119,2,2026-04-29,56,19,0.0,val,2,0.0033696197764189
S25264,119,2,2026-04-29,40,25,0.0,val,2,0.0033147376022454
S26785,119,2,2026-04-29,48,28,0.0099590716221564,val,2,0.0032779694716311
S27937,119,2,2026-04-29,24,19,0.0,val,2,0.0034135577499916
S28627,119,2,2026-04-29,57,22,0.0061450427927426,val,2,0.0033130251792354
S30566,119,2,2026-04-29,27,20,0.0403572878603329,val,2,0.002935278396613
S30837,119,2,2026-04-29,32,25,0.0,val,2,0.003388366891332
S31035,119,2,2026-04-29,24,14,0.0,val,2,0.0028102769879036
S37550,119,2,2026-04-29,38,18,0.0,val,2,0.0028771569574953
S40274,119,2,2026-04-29,21,17,0.0016527331617417,val,2,0.0031807602328778
S01970,119,2,2026-04-29,53,14,0.0,val,3,0.0027076991626285
S08648,119,2,2026-04-29,32,16,0.001165329000279,val,3,0.0025725153368456
S11279,119,2,2026-04-29,25,20,0.0087652388615771,val,3,0.003351075363534
S11286,119,2,2026-04-29,48,13,0.0101898970348834,val,3,0.0027540599520212
S11794,119,2,2026-04-29,35,13,0.0,val,3,0.0027789041838127
S13491,119,2,2026-04-29,37,30,0.0066152883706691,val,3,0.0033309894208132
S15855,119,2,2026-04-29,57,25,0.0,val,3,0.0033281209668843
S18686,119,2,2026-04-29,50,19,0.0,val,3,0.0028271218866575
S25264,119,2,2026-04-29,37,25,0.0,val,3,0.0034055059033943
S26785,119,2,2026-04-29,51,28,0.0099590716221564,val,3,0.0032886451624153
S27937,119,2,2026-04-29,18,19,0.0,val,3,0.0034267055764431
S28627,119,2,2026-04-29,64,22,0.0061450427927426,val,3,0.0030413326165614
S30566,119,2,2026-04-29,33,20,0.0403572878603329,val,3,0.0032671504560258
S30837,119,2,2026-04-29,29,25,0.0,val,3,0.0033856142012606
S31035,119,2,2026-04-29,30,14,0.0,val,3,0.0024632258172418
S37550,119,2,2026-04-29,44,18,0.0,val,3,0.0028769662822744
S40274,119,2,2026-04-29,18,17,0.0016527331617417,val,3,0.0028226816846897
S01970,119,2,2026-04-29,51,14,0.0,val,4,0.0027482925509271
S08648,119,2,2026-04-29,30,16,0.001165329000279,val,4,0.0025578307361217
S11279,119,2,2026-04-29,23,20,0.0087652388615771,val,4,0.0033481008212101
S11286,119,2,2026-04-29,50,13,0.0101898970348834,val,4,0.0028342717317763
S11794,119,2,2026-04-29,37,13,0.0,val,4,0.0026208392553142
S13491,119,2,2026-04-29,36,30,0.0066152883706691,val,4,0.0032518277734927
S15855,119,2,2026-04-29,58,25,0.0,val,4,0.0033481501553349
S18686,119,2,2026-04-29,52,19,0.0,val,4,0.0027801334961148
S25264,119,2,2026-04-29,38,25,0.0,val,4,0.0033329439397144
S26785,119,2,2026-04-29,50,28,0.0099590716221564,val,4,0.0033310165023169
S27937,119,2,2026-04-29,20,19,0.0,val,4,0.0031518398603479
S28627,119,2,2026-04-29,62,22,0.0061450427927426,val,4,0.0032627769195903
S30566,119,2,2026-04-29,31,20,0.0403572878603329,val,4,0.0032683871460453
S30837,119,2,2026-04-29,30,25,0.0,val,4,0.0033603574533576
S31035,119,2,2026-04-29,28,14,0.0,val,4,0.0029794953400605
S37550,119,2,2026-04-29,42,18,0.0,val,4,0.0030646175078902
S40274,119,2,2026-04-29,19,17,0.0016527331617417,val,4,0.0028693129736089
S00045,119,3,2026-04-29,26,30,0.0072081218274111,val,1,0.0032902202216421
S04556,119,3,2026-04-29,46,15,0.0,val,1,0.0032235663966576
S06215,119,3,2026-04-29,61,22,0.0075568895416906,val,1,0.0032735719056782
S07250,119,3,2026-04-29,26,27,0.0,val,1,0.0033374794230562
S08918,119,3,2026-04-29,30,31,0.0,val,1,0.0032897308742486
S11982,119,3,2026-04-29,34,15,0.0,val,1,0.0028722738042878
S17407,119,3,2026-04-29,28,21,0.0009610661840064,val,1,0.0032152306975694
S17667,119,3,2026-04-29,50,12,0.0232849596495543,val,1,0.0031341748109373
S19358,119,3,2026-04-29,20,26,0.0,val,1,0.0032156358333068
S19666,119,3,2026-04-29,59,25,0.0,val,1,0.0033128305197208
S33251,119,3,2026-04-29,53,18,0.0018126844141965,val,1,0.003276205568427
S35642,119,3,2026-04-29,52,26,0.0,val,1,0.0033182972502866
S40269,119,3,2026-04-29,14,24,0.0067266243038214,val,1,0.0033663529857134
S00045,119,3,2026-04-29,27,31,0.0072081218274111,val,2,0.0032800225639633
S04556,119,3,2026-04-29,47,15,0.0,val,2,0.0031779844856273
S06215,119,3,2026-04-29,60,22,0.0075568895416906,val,2,0.0033385370978691
S07250,119,3,2026-04-29,27,27,0.0,val,2,0.0031641159656581
S08918,119,3,2026-04-29,31,31,0.0,val,2,0.0032859712683365
S11982,119,3,2026-04-29,35,15,0.0,val,2,0.0032513037616159
S17407,119,3,2026-04-29,29,21,0.0009610661840064,val,2,0.0033044923529569
S17667,119,3,2026-04-29,49,12,0.0232849596495543,val,2,0.0028463214669301
S19358,119,3,2026-04-29,19,26,0.0,val,2,0.0031591318987185
S19666,119,3,2026-04-29,60,25,0.0,val,2,0.0033062266221622
S33251,119,3,2026-04-29,52,18,0.0018126844141965,val,2,0.0032573039356441
S35642,119,3,2026-04-29,51,26,0.0,val,2,0.003292505838183
S40269,119,3,2026-04-29,15,25,0.0067266243038214,val,2,0.0033201867011013
S00045,119,3,2026-04-29,22,29,0.0072081218274111,val,3,0.0033494338396876
S04556,119,3,2026-04-29,44,15,0.0,val,3,0.0033017788709698
S06215,119,3,2026-04-29,64,22,0.0075568895416906,val,3,0.0033068944264575
S07250,119,3,2026-04-29,24,27,0.0,val,3,0.0032598454164787
S08918,119,3,2026-04-29,28,31,0.0,val,3,0.0032863931328744
S11982,119,3,2026-04-29,32,15,0.0,val,3,0.0028839320486445
S17407,119,3,2026-04-29,26,21,0.0009610661840064,val,3,0.0032847142917698
S17667,119,3,2026-04-29,46,11,0.0232849596495543,val,3,0.002541904711265
S19358,119,3,2026-04-29,22,26,0.0,val,3,0.0032791202855035
S19666,119,3,2026-04-29,56,25,0.0,val,3,0.0033084737783538
S33251,119,3,2026-04-29,55,18,0.0018126844141965,val,3,0.0031009661801317
S35642,119,3,2026-04-29,54,26,0.0,val,3,0.0033064561635299
S40269,119,3,2026-04-29,16,24,0.0067266243038214,val,3,0.002974653767076
S00045,119,3,2026-04-29,25,30,0.0072081218274111,val,4,0.0032943980163997
S04556,119,3,2026-04-29,45,15,0.0,val,4,0.0031479687337889
S06215,119,3,2026-04-29,63,22,0.0075568895416906,val,4,0.0033019516445893
S07250,119,3,2026-04-29,25,27,0.0,val,4,0.0033191880020578
S08918,119,3,2026-04-29,29,31,0.0,val,4,0.0032694030321927
S11982,119,3,2026-04-29,33,15,0.0,val,4,0.001677549835306
S17407,119,3,2026-04-29,27,21,0.0009610661840064,val,4,0.0031115867682557
S17667,119,3,2026-04-29,51,12,0.0232849596495543,val,4,0.0027412666252005
S19358,119,3,2026-04-29,21,26,0.0,val,4,0.0032773838441056
S19666,119,3,2026-04-29,57,25,0.0,val,4,0.0033128767027113
S33251,119,3,2026-04-29,54,18,0.0018126844141965,val,4,0.0030950929251778
S35642,119,3,2026-04-29,53,26,0.0,val,4,0.0033007418132609
S40269,119,3,2026-04-29,15,24,0.0067266243038214,val,4,0.0033425616578415
S00046,119,4,2026-04-29,47,31,0.0,val,1,0.0032907618395064
S00119,119,4,2026-04-29,54,14,0.0,val,1,0.0033697467708192
S04415,119,4,2026-04-29,36,21,0.0,val,1,0.0033296991773207
S07493,119,4,2026-04-29,23,18,0.0043306640642018,val,1,0.0034025092487082
S12142,119,4,2026-04-29,22,27,0.0,val,1,0.0033076067038793
S15404,119,4,2026-04-29,55,15,0.0,val,1,0.0034220678562771
S16204,119,4,2026-04-29,39,30,0.0,val,1,0.0033556136246416
S19879,119,4,2026-04-29,53,29,0.0,val,1,0.0033153957876621
S19952,119,4,2026-04-29,25,19,0.0,val,1,0.003437860015957
S22691,119,4,2026-04-29,32,21,0.0079157269727202,val,1,0.0033859418419748
S23250,119,4,2026-04-29,61,22,0.0,val,1,0.0033972424174685
S24364,119,4,2026-04-29,28,25,0.0,val,1,0.0032118558410395
S26642,119,4,2026-04-29,44,21,0.0160208486760049,val,1,0.0033006349487476
S26712,119,4,2026-04-29,44,24,0.0085693032237723,val,1,0.0034363996940503
S28119,119,4,2026-04-29,25,15,0.0,val,1,0.0034126647073634
S28586,119,4,2026-04-29,58,23,0.0,val,1,0.0034281750753371
S30471,119,4,2026-04-29,22,16,0.0136519708831204,val,1,0.0034144243401022
S32348,119,4,2026-04-29,53,18,0.0,val,1,0.003229943788798
S34002,119,4,2026-04-29,32,25,0.0290275479412051,val,1,0.0033916888482247
S34803,119,4,2026-04-29,50,12,0.0,val,1,0.0033375605445312
S35675,119,4,2026-04-29,56,24,0.0020214838586344,val,1,0.003376012266288
S36131,119,4,2026-04-29,59,19,0.0,val,1,0.0034097023297784
S38775,119,4,2026-04-29,52,24,0.0,val,1,0.0033863587977437
S00046,119,4,2026-04-29,48,31,0.0,val,2,0.0031708659593978
S00119,119,4,2026-04-29,53,14,0.0,val,2,0.0032873320079711
S04415,119,4,2026-04-29,37,21,0.0,val,2,0.0033658179633445
S07493,119,4,2026-04-29,22,18,0.0043306640642018,val,2,0.0034125060916357
S12142,119,4,2026-04-29,23,27,0.0,val,2,0.0033997086796563
S15404,119,4,2026-04-29,61,16,0.0,val,2,0.0033620626290134
S16204,119,4,2026-04-29,38,30,0.0,val,2,0.0033592475407489
S19879,119,4,2026-04-29,52,30,0.0,val,2,0.0032367215740883
S19952,119,4,2026-04-29,26,19,0.0,val,2,0.0033832439543392
S22691,119,4,2026-04-29,33,21,0.0079157269727202,val,2,0.0033027927295347
S23250,119,4,2026-04-29,60,22,0.0,val,2,0.0033989983780803
S24364,119,4,2026-04-29,29,25,0.0,val,2,0.0033603999779685
S26642,119,4,2026-04-29,45,21,0.0160208486760049,val,2,0.0032904305148306
S26712,119,4,2026-04-29,43,24,0.0085693032237723,val,2,0.003389271105714
S28119,119,4,2026-04-29,26,15,0.0,val,2,0.0033911295627601
S28586,119,4,2026-04-29,59,23,0.0,val,2,0.0033205273300172
S30471,119,4,2026-04-29,21,16,0.0136519708831204,val,2,0.0033806999462295
S32348,119,4,2026-04-29,51,18,0.0,val,2,0.0031746917933894
S34002,119,4,2026-04-29,33,25,0.0290275479412051,val,2,0.0032981826671659
S34803,119,4,2026-04-29,49,12,0.0,val,2,0.0032879151550674
S35675,119,4,2026-04-29,55,24,0.0020214838586344,val,2,0.0034156746237642
S36131,119,4,2026-04-29,60,19,0.0,val,2,0.0034029751112367
S38775,119,4,2026-04-29,51,24,0.0,val,2,0.0033488807417138
S00046,119,4,2026-04-29,45,31,0.0,val,3,0.0032848188087509
S00119,119,4,2026-04-29,56,14,0.0,val,3,0.0033645069688605
S04415,119,4,2026-04-29,34,21,0.0,val,3,0.003302125905969
S07493,119,4,2026-04-29,25,18,0.0043306640642018,val,3,0.0033819563486148
S12142,119,4,2026-04-29,20,27,0.0,val,3,0.0033475903814976
S15404,119,4,2026-04-29,53,15,0.0,val,3,0.0033623801327899
S16204,119,4,2026-04-29,42,30,0.0,val,3,0.00313034009105
S19879,119,4,2026-04-29,51,29,0.0,val,3,0.0033500773328832
S19952,119,4,2026-04-29,23,19,0.0,val,3,0.0033912262144011
S22691,119,4,2026-04-29,29,21,0.0079157269727202,val,3,0.0032551108472898
S23250,119,4,2026-04-29,63,22,0.0,val,3,0.0032662812083986
S24364,119,4,2026-04-29,26,25,0.0,val,3,0.0033333280106873
S26642,119,4,2026-04-29,42,21,0.0160208486760049,val,3,0.003232277760253
S26712,119,4,2026-04-29,46,24,0.0085693032237723,val,3,0.0034223170565114
S28119,119,4,2026-04-29,20,15,0.0,val,3,0.003234380619918
S28586,119,4,2026-04-29,56,23,0.0,val,3,0.003398934244419
S30471,119,4,2026-04-29,24,16,0.0136519708831204,val,3,0.0033749800702538
S32348,119,4,2026-04-29,55,18,0.0,val,3,0.0034115444380816
S34002,119,4,2026-04-29,30,25,0.0290275479412051,val,3,0.0033786829938533
S34803,119,4,2026-04-29,52,12,0.0,val,3,0.0033662755908526
S35675,119,4,2026-04-29,58,24,0.0020214838586344,val,3,0.0033998372305372
S36131,119,4,2026-04-29,57,19,0.0,val,3,0.003405568779439
S38775,119,4,2026-04-29,54,24,0.0,val,3,0.0034032732138179
S00046,119,4,2026-04-29,46,31,0.0,val,4,0.0031348735812655
S00119,119,4,2026-04-29,55,14,0.0,val,4,0.0032000752969143
S04415,119,4,2026-04-29,35,21,0.0,val,4,0.0032650436423076
S07493,119,4,2026-04-29,24,18,0.0043306640642018,val,4,0.0034210910592043
S12142,119,4,2026-04-29,21,27,0.0,val,4,0.0032240079366335
S15404,119,4,2026-04-29,54,15,0.0,val,4,0.003418661134721
S16204,119,4,2026-04-29,41,30,0.0,val,4,0.003341990929391
S19879,119,4,2026-04-29,52,29,0.0,val,4,0.0031709359012624
S19952,119,4,2026-04-29,24,19,0.0,val,4,0.0034155533696999
S22691,119,4,2026-04-29,31,21,0.0079157269727202,val,4,0.0034010252318125
S23250,119,4,2026-04-29,62,22,0.0,val,4,0.0034142055687403
S24364,119,4,2026-04-29,27,25,0.0,val,4,0.0032314623837512
S26642,119,4,2026-04-29,43,21,0.0160208486760049,val,4,0.0033011143066022
S26712,119,4,2026-04-29,45,24,0.0085693032237723,val,4,0.0033954048616816
S28119,119,4,2026-04-29,24,15,0.0,val,4,0.0033848540363373
S28586,119,4,2026-04-29,57,23,0.0,val,4,0.0034225914214016
S30471,119,4,2026-04-29,23,16,0.0136519708831204,val,4,0.0034370211499177
S32348,119,4,2026-04-29,54,18,0.0,val,4,0.0034223842467771
S34002,119,4,2026-04-29,31,25,0.0290275479412051,val,4,0.0033672136130516
S34803,119,4,2026-04-29,51,12,0.0,val,4,0.0033268121073418
S35675,119,4,2026-04-29,57,24,0.0020214838586344,val,4,0.0032590172131524
S36131,119,4,2026-04-29,58,19,0.0,val,4,0.0033464571360374
S38775,119,4,2026-04-29,53,24,0.0,val,4,0.003385321172522
S00105,119,6,2026-04-29,16,18,0.0,val,1,0.0033980252370609
S02821,119,6,2026-04-29,46,28,0.0,val,1,0.0032893544060656
S03616,119,6,2026-04-29,39,11,0.0,val,1,0.0031085441550653
S04787,119,6,2026-04-29,33,19,0.0,val,1,0.0034338083167131
S06442,119,6,2026-04-29,54,19,0.0030044462176923,val,1,0.0032971333162852
S06445,119,6,2026-04-29,55,25,0.0030653184199732,val,1,0.003299792446187
S07511,119,6,2026-04-29,26,16,0.0014567176078176,val,1,0.003443937952821
S11934,119,6,2026-04-29,61,18,0.0,val,1,0.0033482862807902
S11935,119,6,2026-04-29,36,27,0.0,val,1,0.0033966036521502
S13471,119,6,2026-04-29,59,15,0.0,val,1,0.0033742378293443
S15644,119,6,2026-04-29,56,24,0.0,val,1,0.0033444668898642
S15647,119,6,2026-04-29,37,12,0.0082619349218856,val,1,0.0033078988467521
S18835,119,6,2026-04-29,31,27,0.0106927250743327,val,1,0.0033301864783323
S19172,119,6,2026-04-29,52,15,0.0058469212489117,val,1,0.0033502824786931
S19967,119,6,2026-04-29,29,26,0.0076474480296665,val,1,0.0034097232134868
S20464,119,6,2026-04-29,63,25,0.0,val,1,0.0032313045315998
S20955,119,6,2026-04-29,47,29,0.0,val,1,0.0033661705527087
S21879,119,6,2026-04-29,39,16,0.0,val,1,0.0033178101425753
S27530,119,6,2026-04-29,49,19,0.0,val,1,0.0034046255653328
S32062,119,6,2026-04-29,41,17,0.0022354761519224,val,1,0.0033671068023469
S32064,119,6,2026-04-29,47,20,0.0,val,1,0.0033728540087426
S33506,119,6,2026-04-29,45,12,0.0035588972431077,val,1,0.0032764841223165
S33510,119,6,2026-04-29,60,24,0.0018099514554267,val,1,0.0033643760884423
S37351,119,6,2026-04-29,19,20,0.0,val,1,0.0034643969582215
S00105,119,6,2026-04-29,15,18,0.0,val,2,0.0033567016563294
S02821,119,6,2026-04-29,45,28,0.0,val,2,0.0033819806476611
S03616,119,6,2026-04-29,40,11,0.0,val,2,0.0030779098298455
S04787,119,6,2026-04-29,34,19,0.0,val,2,0.0033627965790498
S06442,119,6,2026-04-29,55,19,0.0030044462176923,val,2,0.0033973398124613
S06445,119,6,2026-04-29,56,25,0.0030653184199732,val,2,0.0031989799344299
S07511,119,6,2026-04-29,25,16,0.0014567176078176,val,2,0.003426262736153
S11934,119,6,2026-04-29,60,18,0.0,val,2,0.0031743081941961
S11935,119,6,2026-04-29,37,27,0.0,val,2,0.0034296170212265
S13471,119,6,2026-04-29,60,15,0.0,val,2,0.0033315354208869
S15644,119,6,2026-04-29,55,24,0.0,val,2,0.0031130359985957
S15647,119,6,2026-04-29,36,12,0.0082619349218856,val,2,0.0033354302715766
S18835,119,6,2026-04-29,33,27,0.0106927250743327,val,2,0.0034046813391061
S19172,119,6,2026-04-29,53,15,0.0058469212489117,val,2,0.0034484760211472
S19967,119,6,2026-04-29,28,26,0.0076474480296665,val,2,0.003410665423319
S20464,119,6,2026-04-29,64,25,0.0,val,2,0.0030624615049449
S20955,119,6,2026-04-29,48,29,0.0,val,2,0.0033770200415492
S21879,119,6,2026-04-29,38,16,0.0,val,2,0.0034162253466828
S27530,119,6,2026-04-29,51,19,0.0,val,2,0.0033867264143352
S32062,119,6,2026-04-29,43,17,0.0022354761519224,val,2,0.0034183084082092
S32064,119,6,2026-04-29,46,20,0.0,val,2,0.0033187991342278
S33506,119,6,2026-04-29,44,12,0.0035588972431077,val,2,0.0031718460118401
S33510,119,6,2026-04-29,59,24,0.0018099514554267,val,2,0.0032247068271508
S37351,119,6,2026-04-29,18,20,0.0,val,2,0.0034499305677843
S00105,119,6,2026-04-29,18,18,0.0,val,3,0.0033517536197271
S02821,119,6,2026-04-29,48,28,0.0,val,3,0.0033413946804235
S03616,119,6,2026-04-29,36,11,0.0,val,3,0.0031370502442858
S04787,119,6,2026-04-29,31,19,0.0,val,3,0.0034361373956394
S06442,119,6,2026-04-29,52,19,0.0030044462176923,val,3,0.0033625697748013
S06445,119,6,2026-04-29,53,25,0.0030653184199732,val,3,0.0031845655223295
S07511,119,6,2026-04-29,28,16,0.0014567176078176,val,3,0.0034312124863633
S11934,119,6,2026-04-29,64,18,0.0,val,3,0.0033571032556292
S11935,119,6,2026-04-29,34,27,0.0,val,3,0.0034023043593907
S13471,119,6,2026-04-29,58,14,0.0,val,3,0.0033143752227487
S15644,119,6,2026-04-29,58,24,0.0,val,3,0.0031641300507525
S15647,119,6,2026-04-29,39,12,0.0082619349218856,val,3,0.0032508548504329
S18835,119,6,2026-04-29,29,27,0.0106927250743327,val,3,0.0033763058580512
S19172,119,6,2026-04-29,50,15,0.0058469212489117,val,3,0.0032802682642295
S19967,119,6,2026-04-29,31,26,0.0076474480296665,val,3,0.0034368627355536
S20464,119,6,2026-04-29,61,25,0.0,val,3,0.0032065176100531
S20955,119,6,2026-04-29,45,29,0.0,val,3,0.0033156021353522
S21879,119,6,2026-04-29,41,16,0.0,val,3,0.0030919837075323
S27530,119,6,2026-04-29,47,19,0.0,val,3,0.0033733565193233
S32062,119,6,2026-04-29,39,17,0.0022354761519224,val,3,0.0032669833523486
S32064,119,6,2026-04-29,49,20,0.0,val,3,0.0033910566388024
S33506,119,6,2026-04-29,47,12,0.0035588972431077,val,3,0.0032949143799649
S33510,119,6,2026-04-29,62,24,0.0018099514554267,val,3,0.0032956034571078
S37351,119,6,2026-04-29,21,20,0.0,val,3,0.0034842173925783
S00105,119,6,2026-04-29,17,18,0.0,val,4,0.0034336040050709
S02821,119,6,2026-04-29,47,28,0.0,val,4,0.003343366783919
S03616,119,6,2026-04-29,37,11,0.0,val,4,0.0031026880269647
S04787,119,6,2026-04-29,32,19,0.0,val,4,0.0034545906426522
S06442,119,6,2026-04-29,53,19,0.0030044462176923,val,4,0.0034409787141141
S06445,119,6,2026-04-29,54,25,0.0030653184199732,val,4,0.0032513754638042
S07511,119,6,2026-04-29,27,16,0.0014567176078176,val,4,0.0034038612026444
S11934,119,6,2026-04-29,63,18,0.0,val,4,0.0033823945929772
S11935,119,6,2026-04-29,35,27,0.0,val,4,0.003428254327446
S13471,119,6,2026-04-29,57,14,0.0,val,4,0.0033503294730018
S15644,119,6,2026-04-29,57,24,0.0,val,4,0.0033890842609422
S15647,119,6,2026-04-29,38,12,0.0082619349218856,val,4,0.0033214349768086
S18835,119,6,2026-04-29,30,27,0.0106927250743327,val,4,0.0034091315472107
S19172,119,6,2026-04-29,51,15,0.0058469212489117,val,4,0.0032489065127913
S19967,119,6,2026-04-29,30,26,0.0076474480296665,val,4,0.0033943734260139
S20464,119,6,2026-04-29,62,25,0.0,val,4,0.0030923070131573
S20955,119,6,2026-04-29,46,29,0.0,val,4,0.0032703403863998
S21879,119,6,2026-04-29,40,16,0.0,val,4,0.0033622045199272
S27530,119,6,2026-04-29,48,19,0.0,val,4,0.0033715574737128
