ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S06965,45,7,2025-11-23,23,19,0.0,val,1,0.0032254477496177
S06973,45,5,2025-11-23,17,17,0.0,val,1,0.003275887501606
S06989,45,20,2025-11-23,53,29,0.0,val,1,0.003366279587151
S07216,45,13,2025-11-23,31,25,0.0,val,1,0.0033150102271773
S07217,45,13,2025-11-23,35,18,0.0,val,1,0.0031372594290868
S07219,45,2,2025-11-23,47,17,0.0,val,1,0.0029643349803311
S07220,45,6,2025-11-23,23,27,0.0,val,1,0.0031846213817609
S07223,45,5,2025-11-23,33,24,0.0,val,1,0.0032462135830838
S07225,45,1,2025-11-23,58,28,0.0,val,1,0.0033588039635284
S07272,45,25,2025-11-23,26,30,0.0044127962211547,val,1,0.001519958379915
S07274,45,8,2025-11-23,25,27,0.0073381112262766,val,1,0.0029296110127306
S07279,45,5,2025-11-23,49,18,0.0029300790001179,val,1,0.0031898860129357
S07280,45,6,2025-11-23,49,27,0.0074603117419602,val,1,0.0031871843870531
S07282,45,18,2025-11-23,44,25,0.0115568964965977,val,1,0.003238495313048
S07283,45,13,2025-11-23,26,22,0.0071720276491045,val,1,0.0030636441020115
S07297,45,20,2025-11-23,55,27,0.0087734783222708,val,1,0.0033833372466593
S07298,45,18,2025-11-23,13,23,0.0188613699525911,val,1,0.0032849231460727
S07299,45,24,2025-11-23,54,25,0.0029641027476099,val,1,0.0032881477626393
S07663,45,20,2025-11-23,47,30,0.0121663272913398,val,1,0.0032587131496166
S07664,45,13,2025-11-23,29,27,0.0213177546442251,val,1,0.0032727002623273
S07672,45,5,2025-11-23,55,15,0.0099203576917702,val,1,0.0032910395867465
S07674,45,17,2025-11-23,43,21,0.0210432251867995,val,1,0.0032026810703201
S07676,45,8,2025-11-23,39,18,0.0,val,1,0.0030022262788741
S07678,45,6,2025-11-23,41,19,0.0073783755697085,val,1,0.0031977845100584
S07687,45,6,2025-11-23,40,14,0.0,val,1,0.0032222003134381
S07690,45,24,2025-11-23,55,26,0.0022261040938815,val,1,0.0031758563485959
S08049,45,9,2025-11-23,22,25,0.0198425559297513,val,1,0.0032735411359755
S08233,45,19,2025-11-23,56,18,0.00703114500145,val,1,0.0031116390679205
S08461,45,6,2025-11-23,48,21,0.0,val,1,0.0031554017701112
S08481,45,13,2025-11-23,47,26,0.0,val,1,0.0031426969018295
S08489,45,19,2025-11-23,54,20,0.0,val,1,0.0030027040384378
S08849,45,12,2025-11-23,36,22,0.0,val,1,0.0028101362443415
S08878,45,2,2025-11-23,23,23,0.0,val,1,0.0030681500870318
S08881,45,18,2025-11-23,41,20,0.0,val,1,0.0028598626673856
S09278,45,15,2025-11-23,52,29,0.0,val,1,0.0032423749483256
S09279,45,9,2025-11-23,47,26,0.0,val,1,0.0031899555292574
S09534,45,5,2025-11-23,28,16,0.0,val,1,0.0032420934639897
S10281,45,13,2025-11-23,45,28,0.0,val,1,0.0031959506392203
S10283,45,5,2025-11-23,49,27,0.0,val,1,0.0032847269584032
S10284,45,1,2025-11-23,38,15,0.0,val,1,0.0033660024373166
S10453,45,1,2025-11-23,42,21,0.0,val,1,0.003285326029335
S10483,45,5,2025-11-23,22,15,0.0,val,1,0.0032366370182801
S10484,45,5,2025-11-23,36,26,0.0,val,1,0.0032084805141805
S10578,45,1,2025-11-23,28,31,0.0,val,1,0.0032476428022807
S10688,45,18,2025-11-23,26,20,0.0,val,1,0.0029745288367248
S11062,45,25,2025-11-23,32,25,0.0107599712984956,val,1,0.0016196293263566
S11236,45,8,2025-11-23,45,20,0.0179797411367473,val,1,0.0026777241432548
S11241,45,17,2025-11-23,17,21,0.005471416214516,val,1,0.0029943681834158
S11246,45,7,2025-11-23,46,23,0.0240476912195614,val,1,0.0031998588621155
S11594,45,13,2025-11-23,49,14,0.0,val,1,0.0031978182835074
S11609,45,13,2025-11-23,14,18,0.0,val,1,0.003229195900071
S11660,45,15,2025-11-23,37,26,0.0,val,1,0.003375051579026
S12230,45,24,2025-11-23,60,17,0.0,val,1,0.0033078521674634
S12233,45,2,2025-11-23,41,12,0.0052167797668718,val,1,0.0028437789780447
S12237,45,14,2025-11-23,36,13,0.0,val,1,0.0031380246760337
S12241,45,19,2025-11-23,52,15,0.0,val,1,0.0031291177806309
S12247,45,20,2025-11-23,43,13,0.0,val,1,0.0029480558991643
S12250,45,8,2025-11-23,30,26,0.0,val,1,0.0027848509256788
S12252,45,18,2025-11-23,15,18,0.0026393070889558,val,1,0.0029849596177224
S12382,45,18,2025-11-23,47,27,0.0,val,1,0.0033208412106665
S12387,45,14,2025-11-23,37,24,0.0,val,1,0.0031566470266656
S12393,45,18,2025-11-23,14,19,0.0,val,1,0.0029775982922738
S13047,45,6,2025-11-23,26,19,0.0,val,1,0.0031692859248062
S13049,45,1,2025-11-23,46,29,0.0,val,1,0.0033962928788566
S13050,45,2,2025-11-23,31,23,0.0,val,1,0.0030148841534632
S13219,45,5,2025-11-23,47,14,0.0,val,1,0.0032569480873819
S13621,45,7,2025-11-23,55,22,0.0037166242283517,val,1,0.0031752876607419
S13624,45,6,2025-11-23,52,28,0.0018402704494036,val,1,0.0031268224860872
S13633,45,24,2025-11-23,15,24,0.0018757548309178,val,1,0.0034479877655576
S13934,45,14,2025-11-23,58,26,0.0039201457631664,val,1,0.0032026237297544
S13937,45,17,2025-11-23,40,31,0.0091597948458711,val,1,0.0031483913878324
S13941,45,6,2025-11-23,49,13,0.0026413269346258,val,1,0.0032167025811436
S13943,45,24,2025-11-23,44,23,0.0077094304793962,val,1,0.0033600686869438
S14097,45,3,2025-11-23,42,24,0.0147470186313623,val,1,0.0032620715034622
S14379,45,2,2025-11-23,32,23,0.0,val,1,0.003074257135937
S14520,45,18,2025-11-23,59,15,0.0,val,1,0.003210005296858
S14732,45,9,2025-11-23,27,16,0.0,val,1,0.0031300035585249
S14734,45,3,2025-11-23,24,29,0.0,val,1,0.0031195000854458
S14805,45,13,2025-11-23,54,29,0.0,val,1,0.0031735917666214
S14807,45,2,2025-11-23,24,26,0.0,val,1,0.0030717699661197
S14810,45,8,2025-11-23,37,27,0.0,val,1,0.0028506661142931
S15378,45,9,2025-11-23,22,29,0.0016452159635602,val,1,0.0024796999311494
S15502,45,15,2025-11-23,43,23,0.0,val,1,0.0033305536121253
S15513,45,3,2025-11-23,35,20,0.01006368265989,val,1,0.0032065555049346
S15561,45,2,2025-11-23,31,22,0.008435595838213,val,1,0.003011041341105
S15562,45,1,2025-11-23,22,24,0.0065846565578277,val,1,0.0034702991651888
S15567,45,14,2025-11-23,32,16,0.0033321600375454,val,1,0.0032293876050653
S15577,45,19,2025-11-23,56,27,0.006608691027073,val,1,0.0029740506583489
S15579,45,13,2025-11-23,21,22,0.0,val,1,0.0032932969861507
S15601,45,18,2025-11-23,38,27,0.0,val,1,0.0033685384711626
S15786,45,9,2025-11-23,47,30,0.007412461735217,val,1,0.0030871977030089
S16430,45,6,2025-11-23,26,28,0.0,val,1,0.0032121137912053
S16433,45,1,2025-11-23,20,23,0.0,val,1,0.0034074160103873
S16434,45,7,2025-11-23,59,21,0.0,val,1,0.0032421815893154
S16687,45,25,2025-11-23,51,28,0.0025946228138867,val,1,0.0012708504623097
S16717,45,1,2025-11-23,38,30,0.0,val,1,0.0033809360611043
S16722,45,17,2025-11-23,59,23,0.0,val,1,0.0030959639724102
S16723,45,5,2025-11-23,49,29,0.0,val,1,0.0031537672071112
S16738,45,18,2025-11-23,46,18,0.0,val,1,0.0031123153237741
S16952,45,3,2025-11-23,44,23,0.0,val,1,0.003229662361874
S17024,45,25,2025-11-23,29,17,0.0,val,1,0.0014710413518359
S17141,45,20,2025-11-23,54,15,0.0,val,1,0.0033837343474273
S17653,45,3,2025-11-23,47,30,0.0019123328151693,val,1,0.003228967502612
S17832,45,20,2025-11-23,41,27,0.0180954288106897,val,1,0.0033504207688311
S17847,45,7,2025-11-23,36,26,0.0224863503243517,val,1,0.0031487664265446
S19058,45,25,2025-11-23,26,24,0.0,val,1,0.0016945017502975
S19086,45,9,2025-11-23,17,18,0.0087934058302757,val,1,0.003269342830826
S19089,45,3,2025-11-23,17,22,0.0098631985605419,val,1,0.0033808767382844
S19092,45,9,2025-11-23,28,21,0.0128131586240678,val,1,0.0032881358836108
S19245,45,7,2025-11-23,52,27,0.0016993718820629,val,1,0.0032203367879947
S19246,45,6,2025-11-23,37,18,0.0,val,1,0.0031857501449151
S19250,45,1,2025-11-23,44,24,0.0,val,1,0.0033827928515085
S19258,45,2,2025-11-23,50,26,0.0034410299549619,val,1,0.0030247542007121
S19263,45,8,2025-11-23,32,21,0.01212330294667,val,1,0.0027361351948351
S19271,45,20,2025-11-23,56,17,0.0085973962171456,val,1,0.0034246988422021
S19306,45,3,2025-11-23,48,17,0.0052306429375795,val,1,0.0032833488280262
S19619,45,25,2025-11-23,33,12,0.0,val,1,0.0018755526144393
S20090,45,7,2025-11-23,30,24,0.0,val,1,0.0032325355796627
S20095,45,14,2025-11-23,25,24,0.0057872122404778,val,1,0.0032272619283642
S20101,45,8,2025-11-23,29,18,0.0,val,1,0.003045773282663
S20120,45,20,2025-11-23,26,25,0.005773765959177,val,1,0.0032380662171845
S20410,45,3,2025-11-23,20,21,0.0038289823920739,val,1,0.003340233083286
S21164,45,9,2025-11-23,31,15,0.0,val,1,0.0031893193740585
S21475,45,8,2025-11-23,61,25,0.0,val,1,0.0029607272554591
S21476,45,2,2025-11-23,22,28,0.0,val,1,0.0031135651534645
S21769,45,3,2025-11-23,46,29,0.0,val,1,0.0033070587056494
S22148,45,7,2025-11-23,24,19,0.0,val,1,0.0031928669398396
S22150,45,5,2025-11-23,44,24,0.0,val,1,0.0033010747196893
S22155,45,14,2025-11-23,51,30,0.0,val,1,0.0029876906193352
S22156,45,5,2025-11-23,24,24,0.0,val,1,0.0031885995177604
S22780,45,9,2025-11-23,53,27,0.0111119628472688,val,1,0.003195878869186
S22785,45,3,2025-11-23,17,18,0.0048078318322966,val,1,0.0026736802850314
S22815,45,7,2025-11-23,49,17,0.0016015570872929,val,1,0.0031711758564262
S22820,45,7,2025-11-23,31,25,0.003136913327779,val,1,0.0031869742643369
S22821,45,18,2025-11-23,30,19,0.0111810664275544,val,1,0.0028098143557349
S22822,45,1,2025-11-23,44,19,0.007911115355841,val,1,0.0033765143186741
S22830,45,5,2025-11-23,33,25,0.0080606968853597,val,1,0.003251801821101
S22831,45,13,2025-11-23,32,25,0.0031702898550724,val,1,0.0032184036150414
S22833,45,19,2025-11-23,46,16,0.004804346144923,val,1,0.0030749154993323
S23012,45,7,2025-11-23,26,23,0.0,val,1,0.0032258328426215
S23016,45,5,2025-11-23,28,22,0.0,val,1,0.0032934452464243
S23035,45,24,2025-11-23,19,21,0.0,val,1,0.0034753748846674
S23036,45,20,2025-11-23,45,24,0.0,val,1,0.0033323149421592
S23308,45,25,2025-11-23,17,24,0.0,val,1,0.0018244468701077
S23578,45,6,2025-11-23,31,23,0.0,val,1,0.0032947116641172
S23584,45,24,2025-11-23,19,26,0.0,val,1,0.0034547809227161
S23585,45,24,2025-11-23,38,18,0.0,val,1,0.0033143858487148
S24022,45,5,2025-11-23,15,23,0.0,val,1,0.0032712780750629
S24028,45,19,2025-11-23,28,19,0.0,val,1,0.0032223425620131
S24302,45,1,2025-11-23,63,19,0.0,val,1,0.0034185016096985
S24307,45,6,2025-11-23,38,17,0.0,val,1,0.0032243716337725
S24847,45,14,2025-11-23,20,20,0.0104463557562152,val,1,0.0032241658808117
S24851,45,17,2025-11-23,59,21,0.0,val,1,0.0032474381266035
S24856,45,17,2025-11-23,48,26,0.0,val,1,0.0031885675241405
S24858,45,1,2025-11-23,28,25,0.0125711394966485,val,1,0.0034363614293036
S24860,45,8,2025-11-23,41,26,0.0041275298768384,val,1,0.002906722758193
S24862,45,24,2025-11-23,48,26,0.0,val,1,0.0032409113929096
S24863,45,19,2025-11-23,28,29,0.0020469859470501,val,1,0.0031124972463379
S25236,45,15,2025-11-23,43,16,0.0,val,1,0.0033875331768265
S25538,45,19,2025-11-23,50,17,0.0,val,1,0.0031133351894533
S25543,45,6,2025-11-23,26,24,0.0,val,1,0.0032168231966075
S25545,45,1,2025-11-23,17,26,0.0,val,1,0.0033736742023561
S26008,45,13,2025-11-23,36,18,0.0,val,1,0.0031886365701115
S26146,45,9,2025-11-23,57,28,0.0,val,1,0.0031862776957615
S26176,45,18,2025-11-23,39,27,0.0,val,1,0.003120208181174
S26177,45,8,2025-11-23,30,13,0.0,val,1,0.0031201126418042
S27023,45,13,2025-11-23,56,25,0.0100254418279789,val,1,0.0032263684451184
S27024,45,14,2025-11-23,52,18,0.006358588572452,val,1,0.0031241024718493
S27030,45,5,2025-11-23,38,16,0.008913245097587,val,1,0.0033023465997079
S27031,45,13,2025-11-23,58,16,0.0089036643479774,val,1,0.0032012375477818
S27034,45,1,2025-11-23,33,28,0.012518923221469,val,1,0.0033753523704867
S27035,45,6,2025-11-23,28,20,0.0012624723119754,val,1,0.003237617095166
S27036,45,6,2025-11-23,35,16,0.0048294743695325,val,1,0.0031735710903764
S27037,45,1,2025-11-23,36,25,0.0169544389050522,val,1,0.0033884686406578
S27038,45,24,2025-11-23,54,29,0.0074907496024778,val,1,0.0034145235892767
S27040,45,20,2025-11-23,44,13,0.0098486537365931,val,1,0.0030080415429904
S27042,45,5,2025-11-23,30,15,0.0012593150035853,val,1,0.0032667567087058
S27044,45,20,2025-11-23,41,19,0.0100004024306813,val,1,0.0031162950519485
S27517,45,24,2025-11-23,47,25,0.0,val,1,0.0034129059608125
S27524,45,24,2025-11-23,35,16,0.0,val,1,0.0033791054186942
S28002,45,7,2025-11-23,22,29,0.0,val,1,0.0031644101386327
S28090,45,6,2025-11-23,61,17,0.0,val,1,0.00321136568511
S28091,45,18,2025-11-23,41,13,0.0,val,1,0.0029034307206404
S28093,45,1,2025-11-23,31,22,0.0047328600473286,val,1,0.0034542946027674
S28096,45,13,2025-11-23,20,26,0.0,val,1,0.0032838935061985
S28098,45,24,2025-11-23,37,18,0.006946288557492,val,1,0.0033809283674013
S28162,45,25,2025-11-23,21,17,0.0,val,1,0.0017943064271363
S28289,45,24,2025-11-23,53,13,0.0,val,1,0.0033356215037423
S28395,45,17,2025-11-23,15,19,0.0,val,1,0.0031923901585207
S28401,45,20,2025-11-23,46,23,0.0,val,1,0.0033856972105214
S28732,45,8,2025-11-23,54,13,0.0024837767399555,val,1,0.0030109913140816
S28735,45,13,2025-11-23,19,15,0.0124806324190077,val,1,0.0032426117331686
S28841,45,25,2025-11-23,24,14,0.0,val,1,0.0024526194318256
S29097,45,18,2025-11-23,58,26,0.0126946752954234,val,1,0.0032683657933392
S29102,45,13,2025-11-23,27,24,0.0078367505079583,val,1,0.0030904605972954
S29111,45,18,2025-11-23,39,14,0.0116933472618274,val,1,0.0029508715633903
S29113,45,19,2025-11-23,56,17,0.0011919151222132,val,1,0.0030598782565789
S29727,45,18,2025-11-23,54,19,0.0,val,1,0.0032968068239727
S29730,45,5,2025-11-23,26,16,0.0,val,1,0.0032619413870305
S29732,45,8,2025-11-23,20,18,0.0,val,1,0.0029777264657626
S29740,45,18,2025-11-23,23,19,0.0,val,1,0.0031652599649154
S29872,45,7,2025-11-23,45,16,0.0,val,1,0.0032184958529412
S29964,45,3,2025-11-23,28,21,0.0,val,1,0.0034241496583464
S29966,45,15,2025-11-23,24,25,0.0,val,1,0.0034515158586209
S30077,45,7,2025-11-23,37,17,0.0,val,1,0.0032266988086218
S30866,45,9,2025-11-23,53,21,0.0203449982023927,val,1,0.0032562056687391
S30930,45,15,2025-11-23,57,15,0.0,val,1,0.0033628980322715
S31696,45,18,2025-11-23,24,28,0.002229219369539,val,1,0.0033103681655426
S31700,45,2,2025-11-23,54,20,0.0043452412177166,val,1,0.003001695207806
S31701,45,1,2025-11-23,14,22,0.0021831279787397,val,1,0.0033563480553234
S31702,45,6,2025-11-23,17,21,0.0043675221561674,val,1,0.0031724717481916
S31704,45,7,2025-11-23,47,23,0.0022185618184171,val,1,0.0032254614853663
S31706,45,1,2025-11-23,62,19,0.0066347167897048,val,1,0.0034429933970092
S31707,45,7,2025-11-23,54,19,0.0,val,1,0.0032247267764379
S31711,45,20,2025-11-23,39,15,0.0,val,1,0.0031204774834623
S31768,45,6,2025-11-23,27,21,0.0,val,1,0.0032324990936083
S31769,45,14,2025-11-23,40,16,0.0,val,1,0.0030968524838024
S32656,45,3,2025-11-23,18,23,0.0027151793274877,val,1,0.0031443564529022
S33411,45,14,2025-11-23,55,27,0.0054434733083612,val,1,0.0031570086866812
S33413,45,2,2025-11-23,40,14,0.0036533506812359,val,1,0.0030688660634686
S33417,45,5,2025-11-23,28,14,0.0324758772407484,val,1,0.0033050805495423
S33424,45,24,2025-11-23,21,23,0.0018010574417736,val,1,0.0034810850373227
S33426,45,19,2025-11-23,56,26,0.0,val,1,0.0029737673977461
S33470,45,9,2025-11-23,29,17,0.007210108659384,val,1,0.0032999716770755
S33900,45,14,2025-11-23,41,24,0.0,val,1,0.0029113570023324
S33905,45,14,2025-11-23,52,21,0.0,val,1,0.0031101969210907
S33908,45,20,2025-11-23,51,18,0.0,val,1,0.003362339150011
S33909,45,19,2025-11-23,40,28,0.0,val,1,0.0031094902661955
S33934,45,3,2025-11-23,49,28,0.014092814082606,val,1,0.0032408961982708
S33935,45,3,2025-11-23,49,24,0.0231045322586591,val,1,0.0032460973183199
S34394,45,13,2025-11-23,34,14,0.0,val,1,0.003230224175213
S34396,45,13,2025-11-23,28,27,0.0,val,1,0.0030397140695908
S34400,45,2,2025-11-23,15,23,0.0,val,1,0.0031340330633633
S34401,45,6,2025-11-23,19,17,0.0,val,1,0.003156879367305
S35017,45,6,2025-11-23,48,30,0.0,val,1,0.0031772520206087
S35021,45,19,2025-11-23,20,19,0.0,val,1,0.0032673701381114
S35086,45,9,2025-11-23,35,25,0.0,val,1,0.0032731375736029
S35725,45,13,2025-11-23,25,14,0.0098736883093146,val,1,0.0032170250554397
S35726,45,2,2025-11-23,34,26,0.0019706503939318,val,1,0.0030160900853778
S35731,45,5,2025-11-23,24,23,0.0020137681776005,val,1,0.0032122889881061
S35733,45,14,2025-11-23,58,16,0.0,val,1,0.0031949236128744
S35734,45,14,2025-11-23,41,28,0.0059918501193547,val,1,0.0030259658243537
S35736,45,1,2025-11-23,54,27,0.0,val,1,0.0034171761366357
S35743,45,20,2025-11-23,30,26,0.0020191186567376,val,1,0.0033730677698348
S36064,45,3,2025-11-23,45,23,0.0,val,1,0.0031979892805383
S36101,45,6,2025-11-23,34,30,0.0,val,1,0.0031155641264097
S36102,45,20,2025-11-23,54,23,0.0,val,1,0.0033758128395721
S36148,45,20,2025-11-23,25,15,0.0,val,1,0.0034013094469457
S36575,45,13,2025-11-23,40,25,0.0,val,1,0.0031647506482752
S36576,45,8,2025-11-23,45,24,0.0,val,1,0.0028887056595896
S36689,45,15,2025-11-23,36,31,0.0,val,1,0.0033883321695582
S36765,45,19,2025-11-23,42,11,0.0,val,1,0.0024481894270142
S37058,45,7,2025-11-23,50,24,0.0,val,1,0.0031402035210328
S37063,45,18,2025-11-23,29,24,0.0,val,1,0.0032498985802616
S37064,45,13,2025-11-23,26,15,0.0,val,1,0.0032494816875678
S37068,45,18,2025-11-23,37,30,0.0,val,1,0.0033529699479519
S37079,45,7,2025-11-23,49,29,0.0,val,1,0.0032376462368189
S37374,45,5,2025-11-23,58,23,0.0,val,1,0.0030519994072791
S38002,45,9,2025-11-23,55,23,0.0,val,1,0.0032420589908487
S38042,45,6,2025-11-23,21,18,0.0121925291116053,val,1,0.0031298488467226
S38080,45,20,2025-11-23,61,23,0.0055132173006311,val,1,0.0033986299615395
S38573,45,15,2025-11-23,37,19,0.0,val,1,0.003348792847588
S38574,45,9,2025-11-23,42,14,0.0,val,1,0.0032690094665956
S38687,45,18,2025-11-23,50,26,0.0,val,1,0.0033642912454608
S38688,45,6,2025-11-23,44,28,0.0,val,1,0.0031053531213371
S38689,45,1,2025-11-23,29,17,0.0,val,1,0.0034751670896535
S38691,45,20,2025-11-23,37,23,0.0,val,1,0.0033111410845603
S39057,45,1,2025-11-23,24,21,0.0,val,1,0.0034855731728991
S39108,45,3,2025-11-23,49,27,0.0,val,1,0.0032701745926088
S39113,45,9,2025-11-23,22,27,0.0,val,1,0.0032244269442658
S39215,45,1,2025-11-23,23,19,0.0,val,1,0.0034475349488998
S39496,45,7,2025-11-23,24,13,0.0,val,1,0.0030393306310035
S39735,45,20,2025-11-23,28,19,0.0,val,1,0.003101690587184
S39884,45,2,2025-11-23,50,31,0.0,val,1,0.0030554247498721
S40441,45,25,2025-11-23,46,18,0.0016372812565886,val,1,0.0012615892086215
S40701,45,20,2025-11-23,49,31,0.0021404238642187,val,1,0.0033537448146107
S40732,45,13,2025-11-23,55,28,0.0,val,1,0.003087136090515
S40738,45,6,2025-11-23,56,29,0.0063829240727422,val,1,0.0032458724134985
S40742,45,14,2025-11-23,60,18,0.0,val,1,0.0032191744539905
S40744,45,18,2025-11-23,54,16,0.0,val,1,0.0032805723647983
S40752,45,24,2025-11-23,33,28,0.0,val,1,0.0034105680791276
S41198,45,15,2025-11-23,45,12,0.0,val,1,0.0032431054225148
S41495,45,1,2025-11-23,36,24,0.0,val,1,0.003355253498394
S41500,45,17,2025-11-23,27,13,0.0,val,1,0.003284796078911
S41502,45,13,2025-11-23,15,22,0.0,val,1,0.0032498912342623
S41934,45,25,2025-11-23,16,17,0.0289195124830215,val,1,0.0014175093524042
S41950,45,3,2025-11-23,25,14,0.0,val,1,0.003203500055199
S41991,45,6,2025-11-23,54,18,0.0,val,1,0.0031625066167315
S41992,45,6,2025-11-23,48,20,0.0025311556227814,val,1,0.0031945175205918
S41996,45,2,2025-11-23,29,20,0.0163791256776574,val,1,0.0030876798149289
S41998,45,2,2025-11-23,49,28,0.0202379073922316,val,1,0.0030534273276875
S42010,45,13,2025-11-23,55,21,0.0195008328963748,val,1,0.0032295894498061
S42022,45,18,2025-11-23,51,26,0.008351691931795,val,1,0.0031820434099081
S42582,45,15,2025-11-23,32,18,0.0024662686893047,val,1,0.0034482920247713
S42615,45,13,2025-11-23,29,26,0.0,val,1,0.0032479425299117
S42619,45,5,2025-11-23,42,12,0.0,val,1,0.0031894656469022
S42705,45,14,2025-11-23,37,32,0.0,val,1,0.0031721375682811
S42773,45,9,2025-11-23,46,26,0.0,val,1,0.0030448370165731
S43034,45,3,2025-11-23,52,16,0.0,val,1,0.0032711470054831
S43286,45,7,2025-11-23,60,21,0.0097923895203699,val,1,0.0032258070665765
S43291,45,17,2025-11-23,20,15,0.0152860991843312,val,1,0.0031658379606454
S43294,45,13,2025-11-23,45,13,0.0123413635287016,val,1,0.0032144273611049
S43300,45,8,2025-11-23,19,21,0.0173565840938722,val,1,0.0030364845409115
S43304,45,24,2025-11-23,48,30,0.0133757018975503,val,1,0.0033800515542255
S43309,45,24,2025-11-23,41,28,0.01493350159814,val,1,0.0034231394261802
S43502,45,15,2025-11-23,50,13,0.0010250127868798,val,1,0.0034389160172407
S43595,45,6,2025-11-23,17,27,0.0166550363300177,val,1,0.0031640029885301
S00083,45,14,2025-11-23,22,29,0.0,val,2,0.003224066805806
S00204,45,3,2025-11-23,56,24,0.0,val,2,0.0033178231495601
S00301,45,13,2025-11-23,20,18,0.0,val,2,0.0032612091473067
S00680,45,17,2025-11-23,48,30,0.0,val,2,0.0030692723826427
S00681,45,6,2025-11-23,58,25,0.0,val,2,0.0030919967602865
S00682,45,18,2025-11-23,31,14,0.0,val,2,0.0030435898535648
S00684,45,24,2025-11-23,21,28,0.0,val,2,0.0033978287058418
S00780,45,25,2025-11-23,28,28,0.0,val,2,0.0023694159078464
S00976,45,2,2025-11-23,61,19,0.0,val,2,0.0030531450725397
S01082,45,25,2025-11-23,58,17,0.0,val,2,0.0013140320028391
S01743,45,11,2025-11-23,36,11,0.0,val,2,0.0031099874159269
S01828,45,3,2025-11-23,45,30,0.0101473243322862,val,2,0.0032189481741104
S01929,45,17,2025-11-23,27,15,0.0,val,2,0.0031786378831693
S01930,45,2,2025-11-23,29,14,0.0,val,2,0.0031035026059921
S01932,45,1,2025-11-23,62,25,0.0,val,2,0.0033617799016581
