ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S10531,30,21,2025-11-15,30,29,0.0,val,1,0.0015084801083577
S10538,30,7,2025-11-15,40,15,0.0,val,1,0.0019934669768142
S10603,30,11,2025-11-15,29,12,0.0,val,1,0.0012150020600818
S10664,30,22,2025-11-15,41,17,0.0,val,1,0.0030664342061119
S10665,30,22,2025-11-15,39,13,0.0,val,1,0.0028960964855486
S10666,30,3,2025-11-15,36,23,0.0,val,1,0.003261876687933
S10669,30,3,2025-11-15,23,22,0.0,val,1,0.0032449108571412
S11044,30,13,2025-11-15,37,17,0.0210386590651735,val,1,0.0026900083379306
S11046,30,13,2025-11-15,62,23,0.0201400545816987,val,1,0.0027373890446733
S11047,30,13,2025-11-15,31,25,0.0288473099199422,val,1,0.002781593986433
S11407,30,3,2025-11-15,47,16,0.0150336138902122,val,1,0.0023493527572681
S11415,30,1,2025-11-15,52,22,0.0172362578125589,val,1,0.0030307052319557
S11437,30,8,2025-11-15,60,21,0.0106475966853195,val,1,0.0032583456996305
S11702,30,20,2025-11-15,31,25,0.0,val,1,0.0028344915873546
S11877,30,11,2025-11-15,46,14,0.0,val,1,0.0018020310612748
S11895,30,19,2025-11-15,25,15,0.0046099192104701,val,1,0.0018929584558456
S11951,30,13,2025-11-15,38,23,0.0,val,1,0.0027211981954985
S11953,30,9,2025-11-15,24,18,0.0,val,1,0.0016412934287966
S11954,30,13,2025-11-15,38,29,0.0,val,1,0.0024763753864935
S11966,30,22,2025-11-15,45,21,0.0,val,1,0.0029926575117248
S12063,30,4,2025-11-15,21,24,0.0,val,1,0.0027510732477221
S12215,30,15,2025-11-15,16,19,0.0,val,1,0.0025617343859315
S12224,30,23,2025-11-15,57,22,0.0,val,1,0.0030001455888923
S12361,30,14,2025-11-15,51,20,0.0,val,1,0.0028777274750099
S12363,30,8,2025-11-15,34,31,0.0,val,1,0.0023345383974614
S12592,30,22,2025-11-15,32,14,0.0,val,1,0.0029821233633256
S12600,30,2,2025-11-15,39,29,0.0,val,1,0.0028490207956573
S12602,30,22,2025-11-15,39,29,0.0,val,1,0.0030648862468757
S12604,30,17,2025-11-15,44,12,0.012220610292852,val,1,0.0029620082544757
S12617,30,17,2025-11-15,36,30,0.0,val,1,0.0030113624974224
S12784,30,11,2025-11-15,43,30,0.0,val,1,0.001714008397125
S12785,30,11,2025-11-15,33,19,0.0,val,1,0.0019939034430293
S12790,30,10,2025-11-15,26,16,0.0,val,1,0.0016502570174831
S12796,30,13,2025-11-15,42,29,0.0,val,1,0.0024834682926201
S12927,30,22,2025-11-15,58,26,0.0,val,1,0.0030704750421381
S13385,30,10,2025-11-15,29,30,0.0,val,1,0.001500765975561
S13389,30,20,2025-11-15,55,24,0.0,val,1,0.0029229673540812
S13391,30,8,2025-11-15,45,15,0.0,val,1,0.0025625290356156
S13746,30,13,2025-11-15,49,23,0.0066774150208249,val,1,0.0027412496319425
S13754,30,11,2025-11-15,43,24,0.0092895955995247,val,1,0.0017218833685205
S14123,30,17,2025-11-15,27,24,0.0,val,1,0.0019557807543294
S14139,30,14,2025-11-15,46,14,0.0,val,1,0.0018865374075523
S14209,30,16,2025-11-15,34,24,0.0,val,1,0.0024005946178453
S14329,30,9,2025-11-15,13,22,0.0,val,1,0.0018180152623947
S14395,30,21,2025-11-15,41,16,0.0,val,1,0.0014114138662042
S14915,30,15,2025-11-15,21,14,0.0,val,1,0.0016020082335241
S14966,30,11,2025-11-15,44,18,0.0,val,1,0.0018922873903086
S14968,30,10,2025-11-15,38,20,0.0,val,1,0.0016294880588713
S15093,30,7,2025-11-15,44,20,0.0,val,1,0.0015791512056081
S15199,30,23,2025-11-15,45,22,0.0061267258382643,val,1,0.0028236260243821
S15201,30,2,2025-11-15,51,16,0.0020637135216835,val,1,0.0029282796512141
S15214,30,5,2025-11-15,48,27,0.0,val,1,0.0031955639480163
S15215,30,1,2025-11-15,53,21,0.0,val,1,0.0029711649610332
S15220,30,17,2025-11-15,23,27,0.0020553156997998,val,1,0.0030079081919791
S15336,30,9,2025-11-15,45,24,0.0,val,1,0.0019842549702263
S15352,30,15,2025-11-15,34,32,0.0,val,1,0.0023737486057478
S15751,30,4,2025-11-15,37,28,0.0036653539242149,val,1,0.0029127956737171
S15840,30,1,2025-11-15,17,16,0.0075037839755711,val,1,0.0014318681614343
S15996,30,2,2025-11-15,53,21,0.0018618416123473,val,1,0.0030059898748444
S15997,30,3,2025-11-15,58,24,0.0055221608648792,val,1,0.0032560904902445
S16002,30,5,2025-11-15,43,17,0.0,val,1,0.0031661090283173
S16123,30,11,2025-11-15,38,14,0.0,val,1,0.0018228727036102
S16124,30,13,2025-11-15,38,31,0.0128341338527486,val,1,0.002408294442886
S16221,30,11,2025-11-15,58,22,0.0,val,1,0.0021586919498517
S16524,30,13,2025-11-15,55,27,0.0,val,1,0.0025483636139908
S16659,30,11,2025-11-15,25,22,0.0,val,1,0.0019062175378106
S16662,30,16,2025-11-15,52,30,0.0308513609981687,val,1,0.0024151055477829
S16663,30,13,2025-11-15,23,25,0.0,val,1,0.0027249235443694
S16681,30,21,2025-11-15,43,27,0.0,val,1,0.0013805391440886
S16831,30,20,2025-11-15,32,29,0.0026626378866048,val,1,0.0025369722236718
S16832,30,20,2025-11-15,23,21,0.0,val,1,0.0028403615242183
S16925,30,4,2025-11-15,32,12,0.0,val,1,0.0028480946854316
S16926,30,14,2025-11-15,33,14,0.0,val,1,0.0021338225172185
S17041,30,21,2025-11-15,46,31,0.0,val,1,0.0015512522397591
S17045,30,21,2025-11-15,28,30,0.0,val,1,0.0016432583263371
S17056,30,15,2025-11-15,55,15,0.0,val,1,0.0024811707921668
S17544,30,2,2025-11-15,49,21,0.0,val,1,0.0029963826447147
S17545,30,3,2025-11-15,34,26,0.0167854841024803,val,1,0.0031785799839955
S17547,30,2,2025-11-15,36,31,0.0233647874035031,val,1,0.0027974174811872
S17551,30,2,2025-11-15,24,16,0.0139971769074181,val,1,0.0030062273169991
S17559,30,17,2025-11-15,20,28,0.021411380891116,val,1,0.0029157873538679
S17560,30,3,2025-11-15,20,25,0.0255629407717308,val,1,0.0032089144145268
S17564,30,1,2025-11-15,47,30,0.0208528369770728,val,1,0.0028373555416092
S18005,30,16,2025-11-15,41,18,0.0,val,1,0.0022429887303506
S18037,30,4,2025-11-15,51,30,0.0,val,1,0.0028984127315897
S18140,30,21,2025-11-15,53,20,0.0,val,1,0.0014311592342213
S18267,30,14,2025-11-15,43,15,0.0,val,1,0.0025952825861441
S18356,30,7,2025-11-15,44,31,0.0,val,1,0.0018683961822172
S18789,30,20,2025-11-15,41,28,0.0139730530504552,val,1,0.0025657630587574
S18793,30,20,2025-11-15,15,20,0.0088151045130851,val,1,0.0024760625353635
S18795,30,4,2025-11-15,54,18,0.0111423485470108,val,1,0.0030465890555043
S18798,30,14,2025-11-15,35,23,0.0,val,1,0.0030159764798749
S18878,30,22,2025-11-15,53,27,0.0084347905409848,val,1,0.0030292076693636
S18889,30,2,2025-11-15,13,21,0.0244502908966461,val,1,0.0026790714919862
S18891,30,23,2025-11-15,59,21,0.0107329735519663,val,1,0.0029591186750685
S19013,30,9,2025-11-15,27,21,0.0,val,1,0.0017138541737249
S19024,30,16,2025-11-15,26,23,0.0175726491460137,val,1,0.0022076276188097
S19029,30,19,2025-11-15,47,30,0.0123799678668842,val,1,0.0020630963555847
S19035,30,19,2025-11-15,24,23,0.0,val,1,0.0016938051419328
S19037,30,19,2025-11-15,34,22,0.0197955252008796,val,1,0.0020327740825966
S19050,30,7,2025-11-15,49,14,0.0,val,1,0.0020881274683073
S19205,30,9,2025-11-15,59,22,0.0,val,1,0.0021167656566478
S19207,30,9,2025-11-15,38,26,0.0,val,1,0.0018925707831574
S19214,30,23,2025-11-15,49,15,0.0,val,1,0.0028204274010015
S19535,30,21,2025-11-15,44,21,0.0,val,1,0.0013564058907788
S19537,30,19,2025-11-15,42,14,0.0,val,1,0.0019411429632481
S19553,30,15,2025-11-15,36,24,0.0029343866423413,val,1,0.0027912490103325
S19618,30,21,2025-11-15,27,27,0.0,val,1,0.0015695632631207
S19686,30,8,2025-11-15,30,21,0.0,val,1,0.0030487822418122
S19772,30,23,2025-11-15,17,25,0.0,val,1,0.0028744179807018
S19775,30,3,2025-11-15,33,16,0.0,val,1,0.0032140206070896
S19786,30,1,2025-11-15,32,16,0.0,val,1,0.0028956013082187
S19916,30,15,2025-11-15,28,23,0.0,val,1,0.0028092276902926
S19917,30,11,2025-11-15,50,14,0.0,val,1,0.0018769416802642
S19922,30,19,2025-11-15,33,30,0.0,val,1,0.0021218914721817
S19924,30,15,2025-11-15,35,31,0.0,val,1,0.0026072795552403
S19927,30,16,2025-11-15,24,20,0.0,val,1,0.0021325190923492
S19931,30,21,2025-11-15,53,15,0.0,val,1,0.0014670924321625
S19932,30,19,2025-11-15,53,25,0.0,val,1,0.0020532814331362
S19939,30,21,2025-11-15,36,13,0.0,val,1,0.001614823201813
S19943,30,7,2025-11-15,54,17,0.0,val,1,0.0018784138170878
S20220,30,23,2025-11-15,13,21,0.0039072327044025,val,1,0.0029403651428641
S20225,30,2,2025-11-15,41,21,0.0038662450359202,val,1,0.002875942582687
S20231,30,7,2025-11-15,25,28,0.0076463891196652,val,1,0.002120048124328
S20232,30,2,2025-11-15,61,19,0.0058487102240632,val,1,0.0029887642075694
S20249,30,3,2025-11-15,29,20,0.0,val,1,0.0032551201739937
S20258,30,3,2025-11-15,40,13,0.0038637202884185,val,1,0.0031610749335859
S20265,30,17,2025-11-15,32,30,0.0,val,1,0.0029828564712302
S20286,30,4,2025-11-15,23,27,0.0097858532397671,val,1,0.0028804879392176
S20288,30,14,2025-11-15,26,21,0.0,val,1,0.0029695434535454
S20294,30,14,2025-11-15,35,31,0.0,val,1,0.0021743597636438
S20438,30,16,2025-11-15,39,23,0.0,val,1,0.0023769724401739
S20439,30,9,2025-11-15,63,18,0.0,val,1,0.0021849981521612
S20743,30,5,2025-11-15,27,23,0.0,val,1,0.0033028765748365
S20754,30,1,2025-11-15,44,29,0.0031065606560656,val,1,0.002934758891989
S21092,30,3,2025-11-15,41,30,0.0,val,1,0.0024464717316607
S21154,30,20,2025-11-15,42,23,0.0,val,1,0.0030125103805505
S21230,30,17,2025-11-15,46,20,0.0,val,1,0.0029951087253825
S21258,30,11,2025-11-15,47,28,0.0173404858476165,val,1,0.0018624418290055
S21441,30,15,2025-11-15,50,25,0.0,val,1,0.0026710224414921
S21574,30,23,2025-11-15,18,18,0.0,val,1,0.0029499499496083
S21578,30,23,2025-11-15,24,20,0.0,val,1,0.0028779003157133
S21584,30,5,2025-11-15,60,26,0.0,val,1,0.0032636699791113
S21750,30,21,2025-11-15,33,14,0.0,val,1,0.0014286917856774
S21804,30,7,2025-11-15,56,30,0.0,val,1,0.0021418496358138
S21856,30,17,2025-11-15,56,21,0.0,val,1,0.0030413136547176
S22110,30,11,2025-11-15,50,23,0.0,val,1,0.0019698642364122
S22114,30,16,2025-11-15,38,14,0.0,val,1,0.0021331904247731
S22118,30,13,2025-11-15,21,18,0.0,val,1,0.0027307114552814
S22136,30,9,2025-11-15,42,29,0.0,val,1,0.0017421215482554
S22313,30,10,2025-11-15,14,22,0.0,val,1,0.0015869221672775
S22320,30,10,2025-11-15,43,13,0.0,val,1,0.0013646095668156
S22326,30,19,2025-11-15,53,24,0.0,val,1,0.0021947506059335
S22334,30,7,2025-11-15,36,16,0.0,val,1,0.0019455767032868
S22471,30,13,2025-11-15,55,30,0.0,val,1,0.0014574025178712
S22472,30,9,2025-11-15,55,13,0.0,val,1,0.0014591033622134
S22796,30,16,2025-11-15,42,31,0.0046873526360464,val,1,0.0025771652987164
S22797,30,15,2025-11-15,33,13,0.017639466976414,val,1,0.0025219329375786
S23091,30,8,2025-11-15,26,13,0.0,val,1,0.0025848061029317
S23102,30,1,2025-11-15,41,32,0.0,val,1,0.0017749974452714
S23283,30,2,2025-11-15,24,24,0.0,val,1,0.0030192322636697
S23446,30,20,2025-11-15,53,22,0.0,val,1,0.0029458609494446
S23447,30,14,2025-11-15,28,17,0.0,val,1,0.0030426345169532
S23517,30,21,2025-11-15,38,29,0.0,val,1,0.0014973060803523
S23715,30,16,2025-11-15,30,21,0.0,val,1,0.0023376089262758
S23717,30,10,2025-11-15,46,22,0.0,val,1,0.0017748820621313
S23718,30,11,2025-11-15,20,20,0.0,val,1,0.001542586866391
S23721,30,15,2025-11-15,57,27,0.0033655669321198,val,1,0.0024687596324513
S23726,30,19,2025-11-15,31,18,0.0,val,1,0.0019081313176603
S23727,30,19,2025-11-15,39,20,0.0,val,1,0.0019172404473532
S23744,30,11,2025-11-15,38,32,0.0,val,1,0.001494691081953
S23745,30,7,2025-11-15,22,14,0.0,val,1,0.001888382333361
S24014,30,20,2025-11-15,30,25,0.0,val,1,0.0028744367793084
S24144,30,17,2025-11-15,42,31,0.0,val,1,0.0029089184849301
S24152,30,3,2025-11-15,32,25,0.0,val,1,0.0032402177793222
S24158,30,23,2025-11-15,40,24,0.0100260232797401,val,1,0.0028102661751406
S24702,30,23,2025-11-15,49,12,0.0,val,1,0.0013692331699638
S24722,30,11,2025-11-15,51,24,0.0,val,1,0.0018255558267668
S24723,30,15,2025-11-15,57,22,0.0020424181902613,val,1,0.0026072271694246
S24727,30,11,2025-11-15,41,17,0.0063043064628654,val,1,0.0019596645571972
S24758,30,8,2025-11-15,38,23,0.0,val,1,0.0029604623454385
S25020,30,9,2025-11-15,35,25,0.0,val,1,0.0016211812198586
S25021,30,13,2025-11-15,22,23,0.0,val,1,0.0027820060084169
S25026,30,19,2025-11-15,22,19,0.0,val,1,0.0016205808421778
S25030,30,7,2025-11-15,23,15,0.0,val,1,0.0020136873117816
S25142,30,20,2025-11-15,34,13,0.0,val,1,0.0025784763185248
S25144,30,4,2025-11-15,48,24,0.0,val,1,0.003160913848019
S25145,30,8,2025-11-15,62,18,0.0,val,1,0.0031547963397668
S25401,30,10,2025-11-15,28,23,0.0,val,1,0.0015617400361374
S25409,30,23,2025-11-15,52,30,0.0,val,1,0.0027735650817097
S25571,30,15,2025-11-15,25,17,0.0030506144195239,val,1,0.0026391679129018
S25572,30,11,2025-11-15,62,22,0.0,val,1,0.002148692710672
S25574,30,11,2025-11-15,51,21,0.0,val,1,0.0020801404029249
S25982,30,16,2025-11-15,32,29,0.0,val,1,0.0021925472065989
S25985,30,19,2025-11-15,30,19,0.0,val,1,0.0019167319803265
S26036,30,16,2025-11-15,48,24,0.0,val,1,0.0023667660315594
S26105,30,5,2025-11-15,40,21,0.0,val,1,0.003061265705831
S26188,30,3,2025-11-15,35,11,0.0,val,1,0.0014597361601436
S26482,30,16,2025-11-15,21,18,0.0,val,1,0.002106452549357
S26807,30,11,2025-11-15,28,15,0.0048519283242298,val,1,0.0018221288195123
S27007,30,17,2025-11-15,52,21,0.0049913880979999,val,1,0.0030803020001881
S27068,30,8,2025-11-15,44,23,0.01001953001953,val,1,0.0030100969103425
S27070,30,20,2025-11-15,46,24,0.0024443444410836,val,1,0.0030254557601471
S27242,30,5,2025-11-15,57,14,0.0,val,1,0.0019762723791277
S27343,30,4,2025-11-15,33,18,0.0,val,1,0.0029476600295122
S27500,30,15,2025-11-15,46,26,0.0,val,1,0.0025263271211049
S27502,30,10,2025-11-15,18,20,0.0,val,1,0.0013944336757247
S27505,30,10,2025-11-15,61,26,0.0,val,1,0.0015614713215761
S27839,30,10,2025-11-15,18,22,0.0,val,1,0.0015808894443596
S27847,30,3,2025-11-15,54,24,0.0,val,1,0.0032557040570336
S28068,30,4,2025-11-15,47,30,0.0,val,1,0.0030669368108193
S28153,30,16,2025-11-15,57,20,0.0023630545689683,val,1,0.0021445140261243
S28517,30,3,2025-11-15,35,32,0.0,val,1,0.0022171478770054
S28739,30,22,2025-11-15,50,24,0.0,val,1,0.0030585550505143
S28773,30,9,2025-11-15,20,24,0.0,val,1,0.0016393942225732
S28954,30,3,2025-11-15,47,26,0.0,val,1,0.0029665712767355
S29223,30,7,2025-11-15,35,25,0.0,val,1,0.0019311967620438
S29325,30,8,2025-11-15,52,13,0.0,val,1,0.0029761689714246
S29326,30,8,2025-11-15,59,23,0.0,val,1,0.0031327757965378
S29420,30,5,2025-11-15,45,13,0.0,val,1,0.0030383758577731
S29552,30,14,2025-11-15,60,28,0.0,val,1,0.0028595896735956
S29617,30,10,2025-11-15,30,22,0.0,val,1,0.0015826228580369
S29705,30,16,2025-11-15,30,15,0.0,val,1,0.0021155021067022
S29707,30,11,2025-11-15,41,15,0.0,val,1,0.0018120835538524
S29714,30,10,2025-11-15,37,30,0.0,val,1,0.0014968612539042
S29917,30,7,2025-11-15,17,20,0.0,val,1,0.0019222875358124
S29927,30,11,2025-11-15,55,15,0.0,val,1,0.001879420769403
S29928,30,15,2025-11-15,36,14,0.0,val,1,0.002564528817794
S30412,30,15,2025-11-15,51,17,0.0,val,1,0.0025057581006399
S30531,30,2,2025-11-15,19,17,0.003440386818542,val,1,0.0027758977997283
S30532,30,5,2025-11-15,58,16,0.017924972171538,val,1,0.0031011115028059
S30542,30,10,2025-11-15,56,19,0.0,val,1,0.0015280772371732
S30563,30,23,2025-11-15,58,15,0.002471419549575,val,1,0.0029068430025002
S31017,30,4,2025-11-15,61,18,0.0,val,1,0.0031029016739706
S31524,30,22,2025-11-15,49,21,0.0062734702893748,val,1,0.0030069345753955
S31531,30,22,2025-11-15,23,17,0.006360968991876,val,1,0.0029979577655474
S31538,30,2,2025-11-15,53,24,0.0032129604489094,val,1,0.0030525118563054
S31543,30,2,2025-11-15,54,14,0.0048874990165997,val,1,0.0029994082941871
S31547,30,5,2025-11-15,30,17,0.0,val,1,0.003281314343189
S31555,30,22,2025-11-15,45,31,0.0,val,1,0.0029414513139701
S31577,30,4,2025-11-15,14,19,0.0097796143250688,val,1,0.0026012325728931
S31974,30,22,2025-11-15,34,23,0.0022121333511372,val,1,0.0031327301562865
S31982,30,1,2025-11-15,48,24,0.0,val,1,0.002939818393661
S31983,30,1,2025-11-15,48,23,0.0066174023034418,val,1,0.0030590886901113
S31990,30,22,2025-11-15,55,23,0.0022206732616641,val,1,0.0030394240072343
S31992,30,2,2025-11-15,32,16,0.0153222787430358,val,1,0.0030351108988085
S32293,30,8,2025-11-15,57,17,0.0243269701419481,val,1,0.0031821664610551
S32358,30,5,2025-11-15,21,19,0.0,val,1,0.0032659577058016
S32377,30,5,2025-11-15,55,28,0.0,val,1,0.0031360016124245
S32381,30,5,2025-11-15,62,20,0.0,val,1,0.0031064075589271
S32975,30,3,2025-11-15,60,19,0.0,val,1,0.0032184013204931
S32977,30,5,2025-11-15,27,25,0.0025784695201037,val,1,0.0033005841897363
S33084,30,22,2025-11-15,60,28,0.0,val,1,0.0019016356468088
S33325,30,23,2025-11-15,26,28,0.0036433077128897,val,1,0.0028701952367366
S33354,30,20,2025-11-15,51,18,0.0072555803734361,val,1,0.0026938187643835
S33360,30,4,2025-11-15,44,18,0.0017874354437299,val,1,0.0028785303716552
S33590,30,10,2025-11-15,49,30,0.0,val,1,0.0015883700774291
S33696,30,15,2025-11-15,53,23,0.0,val,1,0.0026153945948571
S33839,30,2,2025-11-15,52,31,0.0,val,1,0.0015940304795544
S33969,30,17,2025-11-15,62,17,0.0,val,1,0.0030269515164147
S33970,30,5,2025-11-15,56,27,0.0,val,1,0.0031960054602453
S33973,30,17,2025-11-15,21,20,0.0,val,1,0.0030805910000248
S34026,30,9,2025-11-15,44,23,0.0,val,1,0.0017965983652559
S34526,30,16,2025-11-15,30,19,0.0,val,1,0.0023194648313677
S34696,30,23,2025-11-15,59,17,0.0,val,1,0.0029627153486402
S34697,30,23,2025-11-15,48,24,0.0,val,1,0.0028697758354123
S34704,30,3,2025-11-15,37,17,0.0,val,1,0.0031561003950788
S34975,30,13,2025-11-15,61,16,0.0,val,1,0.0025425748868527
S35012,30,21,2025-11-15,31,31,0.0,val,1,0.0017020590803789
S35603,30,16,2025-11-15,58,15,0.005979091226255,val,1,0.0025970669644128
S35689,30,5,2025-11-15,39,28,0.0020070833484773,val,1,0.003228680199704
