ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S08951,150,1,2026-05-30,29,14,0.0,val,4,0.0033476845922867
S09531,150,1,2026-05-30,61,16,0.0,val,4,0.0030473172919638
S15807,150,1,2026-05-30,18,28,0.0,val,4,0.0019040982979534
S17619,150,1,2026-05-30,52,26,0.0183681499888038,val,4,0.0033623317027437
S18256,150,1,2026-05-30,47,19,0.0,val,4,0.0033480162926367
S19119,150,1,2026-05-30,59,15,0.0,val,4,0.0021794839575899
S26143,150,1,2026-05-30,21,18,0.0,val,4,0.003389132877541
S39136,150,1,2026-05-30,39,31,0.0,val,4,0.0031599953728842
S42777,150,1,2026-05-30,28,18,0.0,val,4,0.0033257881054992
S03028,150,2,2026-05-30,44,16,0.0,val,1,0.0018882257053188
S05095,150,2,2026-05-30,27,24,0.0,val,1,0.0017436297470348
S05853,150,2,2026-05-30,15,20,0.0,val,1,0.0027655185238264
S19239,150,2,2026-05-30,61,20,0.0016978044689493,val,1,0.0022651958988703
S26738,150,2,2026-05-30,35,32,0.0084891342010355,val,1,0.0022264386569244
S28259,150,2,2026-05-30,23,25,0.0,val,1,0.0019946863160052
S29051,150,2,2026-05-30,56,25,0.0,val,1,0.0019745728351504
S31246,150,2,2026-05-30,28,31,0.0,val,1,0.00234333903554
S33609,150,2,2026-05-30,21,29,0.0,val,1,0.002248614087412
S39623,150,2,2026-05-30,49,28,0.0,val,1,0.0022860183190732
S40894,150,2,2026-05-30,46,14,0.0,val,1,0.0020458560946309
S43491,150,2,2026-05-30,43,20,0.0108154197379926,val,1,0.0018497184996712
S03028,150,2,2026-05-30,42,16,0.0,val,2,0.0017511864575362
S05095,150,2,2026-05-30,25,24,0.0,val,2,0.0019914393072238
S05853,150,2,2026-05-30,13,20,0.0,val,2,0.0024359077437186
S19239,150,2,2026-05-30,59,20,0.0016978044689493,val,2,0.002241949808772
S26738,150,2,2026-05-30,35,11,0.0084891342010355,val,2,0.001852889875398
S28259,150,2,2026-05-30,25,25,0.0,val,2,0.0020051537342988
S29051,150,2,2026-05-30,58,25,0.0,val,2,0.0020231018594932
S31246,150,2,2026-05-30,30,31,0.0,val,2,0.0022501709592208
S33609,150,2,2026-05-30,23,30,0.0,val,2,0.0024384188138581
S39623,150,2,2026-05-30,47,28,0.0,val,2,0.0021751252903311
S40894,150,2,2026-05-30,44,14,0.0,val,2,0.0022878952982995
S43491,150,2,2026-05-30,41,20,0.0108154197379926,val,2,0.0019598506680439
S03028,150,2,2026-05-30,48,16,0.0,val,3,0.0018982508705091
S05095,150,2,2026-05-30,31,24,0.0,val,3,0.0018195530538569
S05853,150,2,2026-05-30,19,20,0.0,val,3,0.0025900800949063
S19239,150,2,2026-05-30,65,20,0.0016978044689493,val,3,0.0023301470301096
S26738,150,2,2026-05-30,40,32,0.0084891342010355,val,3,0.0023630479085694
S28259,150,2,2026-05-30,17,25,0.0,val,3,0.002242501754421
S29051,150,2,2026-05-30,52,25,0.0,val,3,0.0017553704247554
S31246,150,2,2026-05-30,26,30,0.0,val,3,0.0021824190574556
S33609,150,2,2026-05-30,15,26,0.0,val,3,0.0022219396505462
S39623,150,2,2026-05-30,53,28,0.0,val,3,0.0022659080735164
S40894,150,2,2026-05-30,51,14,0.0,val,3,0.0019379999541489
S43491,150,2,2026-05-30,48,20,0.0108154197379926,val,3,0.0018638716137633
S03028,150,2,2026-05-30,46,16,0.0,val,4,0.0020075019369396
S05095,150,2,2026-05-30,29,24,0.0,val,4,0.0017206615114338
S05853,150,2,2026-05-30,17,20,0.0,val,4,0.0026708269853644
S19239,150,2,2026-05-30,63,20,0.0016978044689493,val,4,0.0022510006235994
S26738,150,2,2026-05-30,38,32,0.0084891342010355,val,4,0.0024013425869385
S28259,150,2,2026-05-30,19,25,0.0,val,4,0.0022382761100975
S29051,150,2,2026-05-30,54,25,0.0,val,4,0.0019968836121628
S31246,150,2,2026-05-30,24,30,0.0,val,4,0.0023739221568539
S33609,150,2,2026-05-30,19,28,0.0,val,4,0.0022927097459585
S39623,150,2,2026-05-30,51,28,0.0,val,4,0.0023339989685573
S40894,150,2,2026-05-30,49,14,0.0,val,4,0.0020501549890296
S43491,150,2,2026-05-30,45,20,0.0108154197379926,val,4,0.0017850809262215
S00322,150,3,2026-05-30,26,13,0.0,val,1,0.0015574754963793
S01098,150,3,2026-05-30,42,25,0.0,val,1,0.0027482831148813
S01718,150,3,2026-05-30,55,23,0.0057992322143265,val,1,0.0029045266474636
S03017,150,3,2026-05-30,38,22,0.0,val,1,0.0028466842650319
S03020,150,3,2026-05-30,23,14,0.0,val,1,0.0024426697195565
S03022,150,3,2026-05-30,27,18,0.0,val,1,0.003020061126512
S08952,150,3,2026-05-30,31,28,0.0,val,1,0.0027040821348365
S11265,150,3,2026-05-30,45,22,0.0,val,1,0.0029586030841028
S20023,150,3,2026-05-30,22,24,0.0058427970186452,val,1,0.0028509664925438
S22765,150,3,2026-05-30,45,16,0.0047296847194069,val,1,0.0030301988693047
S23526,150,3,2026-05-30,26,17,0.0,val,1,0.0030200674229908
S24266,150,3,2026-05-30,48,17,0.0,val,1,0.002949199285124
S30889,150,3,2026-05-30,35,22,0.0,val,1,0.0029122789784424
S34567,150,3,2026-05-30,39,24,0.0,val,1,0.0028726497601991
S34568,150,3,2026-05-30,60,18,0.0,val,1,0.002788866881196
S35809,150,3,2026-05-30,59,18,0.0040089212613986,val,1,0.0029338839713484
S36573,150,3,2026-05-30,47,14,0.0,val,1,0.0029817131986632
S43183,150,3,2026-05-30,20,21,0.0128627797619758,val,1,0.0030693059776095
S00322,150,3,2026-05-30,24,13,0.0,val,2,0.0015105312226908
S01098,150,3,2026-05-30,44,25,0.0,val,2,0.0027146802570697
S01718,150,3,2026-05-30,58,23,0.0057992322143265,val,2,0.0029292151651145
S03017,150,3,2026-05-30,36,22,0.0,val,2,0.0029646327538656
S03020,150,3,2026-05-30,21,15,0.0,val,2,0.0024010363575251
S03022,150,3,2026-05-30,25,18,0.0,val,2,0.0029677941165523
S08952,150,3,2026-05-30,29,28,0.0,val,2,0.0028030772817751
S11265,150,3,2026-05-30,43,22,0.0,val,2,0.0028682449045317
S20023,150,3,2026-05-30,20,24,0.0058427970186452,val,2,0.0027665995231924
S22765,150,3,2026-05-30,44,16,0.0047296847194069,val,2,0.0030281868546584
S23526,150,3,2026-05-30,28,17,0.0,val,2,0.0030015852713872
S24266,150,3,2026-05-30,50,17,0.0,val,2,0.00299787895774
S30889,150,3,2026-05-30,33,22,0.0,val,2,0.0030279150141773
S34567,150,3,2026-05-30,37,24,0.0,val,2,0.0028619985722807
S34568,150,3,2026-05-30,58,18,0.0,val,2,0.0028664081698945
S35809,150,3,2026-05-30,55,18,0.0040089212613986,val,2,0.0029465784616343
S36573,150,3,2026-05-30,45,14,0.0,val,2,0.0029526915466617
S43183,150,3,2026-05-30,22,21,0.0128627797619758,val,2,0.0029749689041503
S00322,150,3,2026-05-30,30,12,0.0,val,3,0.0014227207523372
S01098,150,3,2026-05-30,37,25,0.0,val,3,0.0028539976871739
S01718,150,3,2026-05-30,50,23,0.0057992322143265,val,3,0.0028473330346122
S03017,150,3,2026-05-30,44,22,0.0,val,3,0.0029333994109855
S03020,150,3,2026-05-30,27,14,0.0,val,3,0.0029185836696936
S03022,150,3,2026-05-30,32,18,0.0,val,3,0.0030445684995251
S08952,150,3,2026-05-30,35,28,0.0,val,3,0.0028805591801001
S11265,150,3,2026-05-30,50,22,0.0,val,3,0.0028569430941833
S20023,150,3,2026-05-30,26,24,0.0058427970186452,val,3,0.0029022481513525
S22765,150,3,2026-05-30,47,16,0.0047296847194069,val,3,0.0029567815683745
S23526,150,3,2026-05-30,22,17,0.0,val,3,0.0029888933054264
S24266,150,3,2026-05-30,43,17,0.0,val,3,0.00295008707572
S30889,150,3,2026-05-30,39,22,0.0,val,3,0.0028853288699326
S34567,150,3,2026-05-30,43,24,0.0,val,3,0.0029506466810322
S34568,150,3,2026-05-30,62,17,0.0,val,3,0.0026697166737415
S35809,150,3,2026-05-30,63,18,0.0040089212613986,val,3,0.0024319822663823
S36573,150,3,2026-05-30,51,14,0.0,val,3,0.0029078395170281
S43183,150,3,2026-05-30,14,21,0.0128627797619758,val,3,0.0026040436782612
S00322,150,3,2026-05-30,28,12,0.0,val,4,0.0014504538306514
S01098,150,3,2026-05-30,39,25,0.0,val,4,0.0028244799217436
S01718,150,3,2026-05-30,53,23,0.0057992322143265,val,4,0.0029293555455914
S03017,150,3,2026-05-30,40,22,0.0,val,4,0.0027772273611588
S03020,150,3,2026-05-30,25,14,0.0,val,4,0.0026912733237377
S03022,150,3,2026-05-30,29,18,0.0,val,4,0.00297585399944
S08952,150,3,2026-05-30,33,28,0.0,val,4,0.0027972732030907
S11265,150,3,2026-05-30,48,22,0.0,val,4,0.0029459903890365
S20023,150,3,2026-05-30,24,24,0.0058427970186452,val,4,0.0029165039751244
S22765,150,3,2026-05-30,46,16,0.0047296847194069,val,4,0.003011516634489
S23526,150,3,2026-05-30,24,17,0.0,val,4,0.0029223772662121
S24266,150,3,2026-05-30,45,17,0.0,val,4,0.0030114183992089
S30889,150,3,2026-05-30,37,22,0.0,val,4,0.0029838599232538
S34567,150,3,2026-05-30,41,24,0.0,val,4,0.0028034171544941
S34568,150,3,2026-05-30,62,18,0.0,val,4,0.0027607275804054
S35809,150,3,2026-05-30,61,18,0.0040089212613986,val,4,0.0027532843151017
S36573,150,3,2026-05-30,49,14,0.0,val,4,0.0029303848768522
S43183,150,3,2026-05-30,18,21,0.0128627797619758,val,4,0.0030219051825093
S00770,150,4,2026-05-30,24,14,0.0,val,1,0.0019755221754463
S01103,150,4,2026-05-30,54,28,0.0,val,1,0.0011355084454032
S01104,150,4,2026-05-30,50,29,0.0,val,1,0.0012353276556423
S01359,150,4,2026-05-30,31,26,0.0,val,1,0.0015365997423849
S01910,150,4,2026-05-30,41,31,0.0,val,1,0.0012403971057396
S03031,150,4,2026-05-30,52,25,0.0,val,1,0.0012485193442778
S07411,150,4,2026-05-30,53,26,0.0185061066428358,val,1,0.0010676254562819
S10513,150,4,2026-05-30,35,25,0.0,val,1,0.0012067185288919
S10769,150,4,2026-05-30,35,26,0.0,val,1,0.0010383986668465
S14730,150,4,2026-05-30,17,20,0.0,val,1,0.002044350080652
S15500,150,4,2026-05-30,24,28,0.0,val,1,0.0017060833987979
S16044,150,4,2026-05-30,57,26,0.0,val,1,0.0010524901252996
S18999,150,4,2026-05-30,56,17,0.0,val,1,0.001096972320475
S19902,150,4,2026-05-30,19,17,0.0,val,1,0.0020666824635586
S19903,150,4,2026-05-30,25,16,0.0,val,1,0.002045948429506
S20426,150,4,2026-05-30,20,28,0.0,val,1,0.001994808336674
S23505,150,4,2026-05-30,55,20,0.0,val,1,0.001136204307577
S25969,150,4,2026-05-30,25,23,0.0,val,1,0.0019305893496566
S30316,150,4,2026-05-30,29,21,0.0,val,1,0.0021815959214348
S33594,150,4,2026-05-30,58,18,0.0,val,1,0.0012218020498677
S33959,150,4,2026-05-30,26,29,0.0,val,1,0.0020284203719854
S35087,150,4,2026-05-30,34,13,0.0,val,1,0.0014169744589414
S38767,150,4,2026-05-30,35,27,0.0,val,1,0.0010577909455093
S00770,150,4,2026-05-30,23,14,0.0,val,2,0.0019754445733224
S01103,150,4,2026-05-30,53,28,0.0,val,2,0.0011396395741789
S01104,150,4,2026-05-30,51,29,0.0,val,2,0.0012317184028739
S01359,150,4,2026-05-30,30,26,0.0,val,2,0.0017511315043808
S01910,150,4,2026-05-30,42,31,0.0,val,2,0.0013056184128678
S03031,150,4,2026-05-30,53,25,0.0,val,2,0.0013589641766634
S07411,150,4,2026-05-30,52,26,0.0185061066428358,val,2,0.0010771666167897
S10513,150,4,2026-05-30,36,25,0.0,val,2,0.0010820738321042
S10769,150,4,2026-05-30,34,26,0.0,val,2,0.0011675860623845
S14730,150,4,2026-05-30,16,20,0.0,val,2,0.0019075166308341
S15500,150,4,2026-05-30,23,28,0.0,val,2,0.0020434239391944
S16044,150,4,2026-05-30,56,26,0.0,val,2,0.0010463030619243
S18999,150,4,2026-05-30,57,17,0.0,val,2,0.001145837920406
S19902,150,4,2026-05-30,20,17,0.0,val,2,0.0019826383239804
S19903,150,4,2026-05-30,24,16,0.0,val,2,0.002010996005362
S20426,150,4,2026-05-30,23,29,0.0,val,2,0.002041848462897
S23505,150,4,2026-05-30,54,20,0.0,val,2,0.0012520628435418
S25969,150,4,2026-05-30,26,23,0.0,val,2,0.0019717833398024
S30316,150,4,2026-05-30,30,21,0.0,val,2,0.0021477169215403
S33594,150,4,2026-05-30,57,18,0.0,val,2,0.0011377361642898
S33959,150,4,2026-05-30,27,29,0.0,val,2,0.0017898461607151
S35087,150,4,2026-05-30,35,13,0.0,val,2,0.0013582169977222
S38767,150,4,2026-05-30,36,27,0.0,val,2,0.0010948906165345
S00770,150,4,2026-05-30,26,14,0.0,val,3,0.0019078784472221
S01103,150,4,2026-05-30,56,28,0.0,val,3,0.0011282449380509
S01104,150,4,2026-05-30,48,29,0.0,val,3,0.0010558806716825
S01359,150,4,2026-05-30,33,26,0.0,val,3,0.001663652320208
S01910,150,4,2026-05-30,39,31,0.0,val,3,0.0013064559607301
S03031,150,4,2026-05-30,50,25,0.0,val,3,0.0010414403634044
S07411,150,4,2026-05-30,55,26,0.0185061066428358,val,3,0.001000028274658
S10513,150,4,2026-05-30,33,25,0.0,val,3,0.0016088416278855
S10769,150,4,2026-05-30,38,26,0.0,val,3,0.0010744212135303
S14730,150,4,2026-05-30,19,20,0.0,val,3,0.0020779179943836
S15500,150,4,2026-05-30,26,28,0.0,val,3,0.0017969959750476
S16044,150,4,2026-05-30,59,26,0.0,val,3,0.0011677415670202
S18999,150,4,2026-05-30,54,17,0.0,val,3,0.001257897234147
S19902,150,4,2026-05-30,17,17,0.0,val,3,0.0019585058301104
S19903,150,4,2026-05-30,27,16,0.0,val,3,0.0020520094995263
S20426,150,4,2026-05-30,22,28,0.0,val,3,0.0019099807041817
S23505,150,4,2026-05-30,57,20,0.0,val,3,0.0014377374206202
S25969,150,4,2026-05-30,23,23,0.0,val,3,0.0018576311683676
S30316,150,4,2026-05-30,27,21,0.0,val,3,0.0021301693901314
S33594,150,4,2026-05-30,60,18,0.0,val,3,0.0011817640116333
S33959,150,4,2026-05-30,24,29,0.0,val,3,0.0017385314138868
S35087,150,4,2026-05-30,32,13,0.0,val,3,0.0016467930349575
S38767,150,4,2026-05-30,33,27,0.0,val,3,0.0017460241358686
S00770,150,4,2026-05-30,25,14,0.0,val,4,0.0019357169964039
S01103,150,4,2026-05-30,55,28,0.0,val,4,0.0011834138457584
S01104,150,4,2026-05-30,49,29,0.0,val,4,0.0012885490117497
S01359,150,4,2026-05-30,32,26,0.0,val,4,0.0014472475386259
S01910,150,4,2026-05-30,40,31,0.0,val,4,0.0012584567296157
S03031,150,4,2026-05-30,51,25,0.0,val,4,0.0010377290497922
S07411,150,4,2026-05-30,54,26,0.0185061066428358,val,4,0.0011193107160787
S10513,150,4,2026-05-30,34,25,0.0,val,4,0.0012389772931211
S10769,150,4,2026-05-30,36,26,0.0,val,4,0.0012514703218536
S14730,150,4,2026-05-30,18,20,0.0,val,4,0.0021504709884166
S15500,150,4,2026-05-30,25,28,0.0,val,4,0.0017167126583386
S16044,150,4,2026-05-30,58,26,0.0,val,4,0.0010305862381513
S18999,150,4,2026-05-30,55,17,0.0,val,4,0.0011860398902805
S19902,150,4,2026-05-30,18,17,0.0,val,4,0.0020448808611182
S19903,150,4,2026-05-30,26,16,0.0,val,4,0.0019696327351453
S20426,150,4,2026-05-30,21,28,0.0,val,4,0.0020371065913032
S23505,150,4,2026-05-30,56,20,0.0,val,4,0.0013969802070474
S25969,150,4,2026-05-30,24,23,0.0,val,4,0.0021042754649329
S30316,150,4,2026-05-30,28,21,0.0,val,4,0.0021740894877606
S33594,150,4,2026-05-30,59,18,0.0,val,4,0.001203661885685
S33959,150,4,2026-05-30,25,29,0.0,val,4,0.0018313735252181
S35087,150,4,2026-05-30,33,13,0.0,val,4,0.0017262254811795
S38767,150,4,2026-05-30,34,27,0.0,val,4,0.0014270607080874
S00182,150,5,2026-05-30,56,29,0.0,val,1,0.0030074722254023
S01719,150,5,2026-05-30,22,26,0.0,val,1,0.0028826636004752
S02379,150,5,2026-05-30,16,26,0.0,val,1,0.0029353797964209
S09098,150,5,2026-05-30,37,25,0.0,val,1,0.0030407421003686
S09102,150,5,2026-05-30,46,27,0.0,val,1,0.0031964413167111
S11213,150,5,2026-05-30,30,30,0.0160420903134179,val,1,0.002943454025176
S17632,150,5,2026-05-30,56,27,0.0153874137457284,val,1,0.0031317597139878
S18206,150,5,2026-05-30,21,25,0.0,val,1,0.0029121935610472
S19074,150,5,2026-05-30,45,16,0.0076490621708913,val,1,0.0032381007576962
S22406,150,5,2026-05-30,32,28,0.0,val,1,0.0030240364635661
S22769,150,5,2026-05-30,28,16,0.0063693451236703,val,1,0.0032470155182054
S25312,150,5,2026-05-30,50,21,0.0,val,1,0.0032301880942337
S27466,150,5,2026-05-30,53,30,0.0,val,1,0.0028476458413023
S31135,150,5,2026-05-30,37,29,0.0,val,1,0.0031854035284809
S32429,150,5,2026-05-30,21,27,0.0,val,1,0.0029828881100211
S37992,150,5,2026-05-30,48,13,0.0055446317756488,val,1,0.0030889180137902
S37996,150,5,2026-05-30,49,13,0.0139975553565292,val,1,0.003181805647364
S39140,150,5,2026-05-30,37,27,0.0,val,1,0.0030250377756642
S00182,150,5,2026-05-30,49,30,0.0,val,2,0.0031904507780541
S01719,150,5,2026-05-30,20,26,0.0,val,2,0.003076999804598
S02379,150,5,2026-05-30,15,26,0.0,val,2,0.0027715836031629
S09098,150,5,2026-05-30,39,25,0.0,val,2,0.0032073733683992
S09102,150,5,2026-05-30,49,27,0.0,val,2,0.0031875047644256
S11213,150,5,2026-05-30,28,30,0.0160420903134179,val,2,0.0029366485180613
S17632,150,5,2026-05-30,58,27,0.0153874137457284,val,2,0.0031141196631668
S18206,150,5,2026-05-30,23,25,0.0,val,2,0.0032185895171556
S19074,150,5,2026-05-30,43,16,0.0076490621708913,val,2,0.0032211341617939
S22406,150,5,2026-05-30,30,28,0.0,val,2,0.0030158573480602
S22769,150,5,2026-05-30,26,16,0.0063693451236703,val,2,0.0032578173652762
S25312,150,5,2026-05-30,52,21,0.0,val,2,0.0032331849854788
S27466,150,5,2026-05-30,49,31,0.0,val,2,0.0028893351966841
S31135,150,5,2026-05-30,39,29,0.0,val,2,0.0029976101966729
S32429,150,5,2026-05-30,24,27,0.0,val,2,0.00295095295815
S37992,150,5,2026-05-30,50,13,0.0055446317756488,val,2,0.0030913426655589
S37996,150,5,2026-05-30,51,13,0.0139975553565292,val,2,0.0031084635331129
S39140,150,5,2026-05-30,39,27,0.0,val,2,0.0031881484034082
S00182,150,5,2026-05-30,51,29,0.0,val,3,0.0031728429001946
S01719,150,5,2026-05-30,26,26,0.0,val,3,0.0029107967754655
S02379,150,5,2026-05-30,13,19,0.0,val,3,0.0026715336116094
S09098,150,5,2026-05-30,33,25,0.0,val,3,0.0032016297544762
S09102,150,5,2026-05-30,41,27,0.0,val,3,0.0032163275217114
S11213,150,5,2026-05-30,35,30,0.0160420903134179,val,3,0.0032348566869875
S17632,150,5,2026-05-30,51,27,0.0153874137457284,val,3,0.0031344910372363
S18206,150,5,2026-05-30,17,25,0.0,val,3,0.0031269962898196
S19074,150,5,2026-05-30,49,16,0.0076490621708913,val,3,0.003259171867015
S22406,150,5,2026-05-30,36,28,0.0,val,3,0.0029847561294355
S22769,150,5,2026-05-30,32,16,0.0063693451236703,val,3,0.0031803472901719
S25312,150,5,2026-05-30,46,21,0.0,val,3,0.003230395903209
S27466,150,5,2026-05-30,59,28,0.0,val,3,0.0028710407950079
S31135,150,5,2026-05-30,32,29,0.0,val,3,0.0030622800411138
S32429,150,5,2026-05-30,17,26,0.0,val,3,0.0029487391440877
S37992,150,5,2026-05-30,44,13,0.0055446317756488,val,3,0.0031369203721748
S37996,150,5,2026-05-30,45,13,0.0139975553565292,val,3,0.0031665657669646
S39140,150,5,2026-05-30,33,27,0.0,val,3,0.0030346655119719
S00182,150,5,2026-05-30,53,29,0.0,val,4,0.0031539348712729
S01719,150,5,2026-05-30,24,26,0.0,val,4,0.0031715617494377
S02379,150,5,2026-05-30,14,25,0.0,val,4,0.0027934276380984
S09098,150,5,2026-05-30,35,25,0.0,val,4,0.0031743075435964
S09102,150,5,2026-05-30,43,27,0.0,val,4,0.0031672148027034
S11213,150,5,2026-05-30,33,30,0.0160420903134179,val,4,0.0030523845618322
S17632,150,5,2026-05-30,54,27,0.0153874137457284,val,4,0.003190451527659
S18206,150,5,2026-05-30,19,25,0.0,val,4,0.0029609272640827
S19074,150,5,2026-05-30,47,16,0.0076490621708913,val,4,0.0032211219220162
S22406,150,5,2026-05-30,34,28,0.0,val,4,0.0032246725964145
S22769,150,5,2026-05-30,30,16,0.0063693451236703,val,4,0.0032403877818825
S25312,150,5,2026-05-30,48,21,0.0,val,4,0.0031759459349777
S27466,150,5,2026-05-30,57,29,0.0,val,4,0.0030485223020986
S31135,150,5,2026-05-30,35,29,0.0,val,4,0.0029584000915146
S32429,150,5,2026-05-30,19,27,0.0,val,4,0.0029613319582745
S37992,150,5,2026-05-30,46,13,0.0055446317756488,val,4,0.0032014173934734
S37996,150,5,2026-05-30,47,13,0.0139975553565292,val,4,0.0031446150694385
S39140,150,5,2026-05-30,35,27,0.0,val,4,0.0031931065419479
S01096,150,8,2026-05-30,33,16,0.0,val,1,0.0027257080673343
S04188,150,8,2026-05-30,46,30,0.0,val,1,0.0025432538349778
S05178,150,8,2026-05-30,35,28,0.0,val,1,0.002556550680254
S07426,150,8,2026-05-30,28,26,0.0044403941854959,val,1,0.0025196138859572
S15372,150,8,2026-05-30,18,28,0.0016939505175581,val,1,0.001780825414988
S16556,150,8,2026-05-30,31,18,0.0,val,1,0.0025835502329732
S19243,150,8,2026-05-30,43,12,0.005263826812684,val,1,0.0026331118409942
S20303,150,8,2026-05-30,26,27,0.0114518767713541,val,1,0.0026431642128133
S24265,150,8,2026-05-30,43,18,0.0,val,1,0.0025214470332174
S27747,150,8,2026-05-30,52,17,0.0,val,1,0.0026266472060317
S27748,150,8,2026-05-30,52,24,0.0,val,1,0.0026273937908106
S29079,150,8,2026-05-30,63,26,0.0,val,1,0.0016486737151209
S29910,150,8,2026-05-30,13,22,0.0,val,1,0.0027246544932914
S30302,150,8,2026-05-30,24,26,0.0,val,1,0.002724797112379
S32503,150,8,2026-05-30,38,13,0.0,val,1,0.0029417935075864
S32504,150,8,2026-05-30,41,22,0.0,val,1,0.0027168748169254
S32867,150,8,2026-05-30,38,30,0.0,val,1,0.0026941280213894
S36570,150,8,2026-05-30,42,30,0.0,val,1,0.0026907044005473
S39137,150,8,2026-05-30,50,16,0.0,val,1,0.002677555904061
S01096,150,8,2026-05-30,32,16,0.0,val,2,0.0027105627229293
S04188,150,8,2026-05-30,45,30,0.0,val,2,0.0026186225336352
S05178,150,8,2026-05-30,34,28,0.0,val,2,0.0026702835231846
S07426,150,8,2026-05-30,27,26,0.0044403941854959,val,2,0.0026673203508963
S15372,150,8,2026-05-30,19,28,0.0016939505175581,val,2,0.001749217968249
S16556,150,8,2026-05-30,30,18,0.0,val,2,0.0026728434509064
S19243,150,8,2026-05-30,42,12,0.005263826812684,val,2,0.0026064081084142
S20303,150,8,2026-05-30,27,27,0.0114518767713541,val,2,0.0025738746320192
S24265,150,8,2026-05-30,42,18,0.0,val,2,0.0025108981152441
S27747,150,8,2026-05-30,53,17,0.0,val,2,0.0026909994266562
S27748,150,8,2026-05-30,50,24,0.0,val,2,0.0023600631779998
S29079,150,8,2026-05-30,62,27,0.0,val,2,0.0017121427124949
S29910,150,8,2026-05-30,13,23,0.0,val,2,0.002557052852883
S30302,150,8,2026-05-30,22,26,0.0,val,2,0.002857669716767
S32503,150,8,2026-05-30,39,13,0.0,val,2,0.0027593410990628
S32504,150,8,2026-05-30,40,22,0.0,val,2,0.0026285647906022
S32867,150,8,2026-05-30,37,30,0.0,val,2,0.0027308475772163
S36570,150,8,2026-05-30,41,30,0.0,val,2,0.0026032051568625
S39137,150,8,2026-05-30,49,16,0.0,val,2,0.0027054675867703
S01096,150,8,2026-05-30,35,16,0.0,val,3,0.002731526991152
S04188,150,8,2026-05-30,49,30,0.0,val,3,0.0025794143986928
S05178,150,8,2026-05-30,37,28,0.0,val,3,0.0024022634190972
S07426,150,8,2026-05-30,30,26,0.0044403941854959,val,3,0.0025352127019551
S15372,150,8,2026-05-30,16,26,0.0016939505175581,val,3,0.0019647018457629
S16556,150,8,2026-05-30,33,18,0.0,val,3,0.0026239942779713
S19243,150,8,2026-05-30,47,12,0.005263826812684,val,3,0.0026937468933603
S20303,150,8,2026-05-30,24,27,0.0114518767713541,val,3,0.0027355957456078
S24265,150,8,2026-05-30,45,18,0.0,val,3,0.0027263092160497
S27747,150,8,2026-05-30,50,17,0.0,val,3,0.0027299809463654
S27748,150,8,2026-05-30,54,24,0.0,val,3,0.002569626603436
S29079,150,8,2026-05-30,59,15,0.0,val,3,0.0022256425642979
S29910,150,8,2026-05-30,15,22,0.0,val,3,0.002857411511263
S30302,150,8,2026-05-30,26,26,0.0,val,3,0.0026655941449394
S32503,150,8,2026-05-30,36,13,0.0,val,3,0.002570285075754
