ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11746,122,2,2026-05-02,48,23,0.0,val,2,0.0032223475240816
S13722,122,2,2026-05-02,34,21,0.0104730521729739,val,2,0.003160818126467
S16794,122,2,2026-05-02,50,18,0.0025486787382758,val,2,0.0031810939640336
S17252,122,2,2026-05-02,45,11,0.0,val,2,0.0026400461405902
S19389,122,2,2026-05-02,58,26,0.0070171723054658,val,2,0.0032227695365737
S22223,122,2,2026-05-02,28,15,0.0,val,2,0.0030817938426298
S23809,122,2,2026-05-02,27,16,0.0,val,2,0.0032284548637518
S23810,122,2,2026-05-02,51,15,0.0,val,2,0.0026469317842347
S25694,122,2,2026-05-02,37,29,0.0,val,2,0.0031883919560318
S26020,122,2,2026-05-02,46,31,0.0,val,2,0.0031591521206449
S26676,122,2,2026-05-02,52,17,0.015571976708314,val,2,0.0031894171984115
S32753,122,2,2026-05-02,36,32,0.0,val,2,0.0028523649075431
S34149,122,2,2026-05-02,40,12,0.0,val,2,0.0026592445014024
S35545,122,2,2026-05-02,62,24,0.0,val,2,0.0031334643102933
S36515,122,2,2026-05-02,45,27,0.0,val,2,0.0032677425143998
S37490,122,2,2026-05-02,52,29,0.0,val,2,0.0031332059376517
S37494,122,2,2026-05-02,27,22,0.0,val,2,0.0032881869938137
S38797,122,2,2026-05-02,60,21,0.0,val,2,0.0030090219206186
S39844,122,2,2026-05-02,64,21,0.0,val,2,0.0030749559101476
S40222,122,2,2026-05-02,52,23,0.0038895280132103,val,2,0.0025882771821153
S40223,122,2,2026-05-02,59,20,0.0038040566398775,val,2,0.0030989396484655
S42105,122,2,2026-05-02,49,28,0.0203336624954205,val,2,0.0032258517789886
S42108,122,2,2026-05-02,44,12,0.0178651206499021,val,2,0.0029145175144206
S03342,122,2,2026-05-02,47,28,0.0,val,3,0.0032434269519722
S11746,122,2,2026-05-02,45,23,0.0,val,3,0.0032111716091756
S13722,122,2,2026-05-02,31,21,0.0104730521729739,val,3,0.0032463833603371
S16794,122,2,2026-05-02,53,18,0.0025486787382758,val,3,0.0030179098506686
S17252,122,2,2026-05-02,42,11,0.0,val,3,0.002474724035759
S19389,122,2,2026-05-02,61,26,0.0070171723054658,val,3,0.00320090637031
S22223,122,2,2026-05-02,25,15,0.0,val,3,0.0029295291258397
S23809,122,2,2026-05-02,30,16,0.0,val,3,0.0030870147503007
S23810,122,2,2026-05-02,47,15,0.0,val,3,0.0030252985977285
S25694,122,2,2026-05-02,34,29,0.0,val,3,0.0032787310219878
S26020,122,2,2026-05-02,43,31,0.0,val,3,0.0031103710130958
S26676,122,2,2026-05-02,49,17,0.015571976708314,val,3,0.0028164419327267
S32753,122,2,2026-05-02,30,31,0.0,val,3,0.0031425000652569
S34149,122,2,2026-05-02,43,12,0.0,val,3,0.0031493532214134
S35545,122,2,2026-05-02,65,23,0.0,val,3,0.0032031871564811
S36515,122,2,2026-05-02,42,27,0.0,val,3,0.0030026519994539
S37490,122,2,2026-05-02,48,29,0.0,val,3,0.0029109708085585
S37494,122,2,2026-05-02,30,22,0.0,val,3,0.0032287973166058
S38797,122,2,2026-05-02,57,21,0.0,val,3,0.0031106881400163
S39844,122,2,2026-05-02,61,21,0.0,val,3,0.0032569439421471
S40222,122,2,2026-05-02,49,23,0.0038895280132103,val,3,0.0032173664983096
S40223,122,2,2026-05-02,64,20,0.0038040566398775,val,3,0.003196337802858
S42105,122,2,2026-05-02,53,28,0.0203336624954205,val,3,0.0032279826354938
S42108,122,2,2026-05-02,47,12,0.0178651206499021,val,3,0.0024062028018319
S03342,122,2,2026-05-02,46,28,0.0,val,4,0.0032620422888178
S11746,122,2,2026-05-02,46,23,0.0,val,4,0.0032825863172733
S13722,122,2,2026-05-02,32,21,0.0104730521729739,val,4,0.0031318042382391
S16794,122,2,2026-05-02,52,18,0.0025486787382758,val,4,0.002447821396547
S17252,122,2,2026-05-02,43,11,0.0,val,4,0.002201219979607
S19389,122,2,2026-05-02,60,26,0.0070171723054658,val,4,0.0031833146482651
S22223,122,2,2026-05-02,26,15,0.0,val,4,0.0030364211960262
S23809,122,2,2026-05-02,29,16,0.0,val,4,0.0030331465520154
S23810,122,2,2026-05-02,48,15,0.0,val,4,0.0027966763546096
S25694,122,2,2026-05-02,35,29,0.0,val,4,0.0031670473931998
S26020,122,2,2026-05-02,44,31,0.0,val,4,0.003141559051745
S26676,122,2,2026-05-02,50,17,0.015571976708314,val,4,0.0027451934120089
S32753,122,2,2026-05-02,31,31,0.0,val,4,0.0031331093794998
S34149,122,2,2026-05-02,42,12,0.0,val,4,0.0029780161909461
S35545,122,2,2026-05-02,64,24,0.0,val,4,0.0031855401092067
S36515,122,2,2026-05-02,43,27,0.0,val,4,0.0032571147171302
S37490,122,2,2026-05-02,50,29,0.0,val,4,0.0031406382323892
S37494,122,2,2026-05-02,29,22,0.0,val,4,0.0030406798302794
S38797,122,2,2026-05-02,58,21,0.0,val,4,0.0030344396090657
S39844,122,2,2026-05-02,62,21,0.0,val,4,0.0032556076033528
S40222,122,2,2026-05-02,50,23,0.0038895280132103,val,4,0.0032162973332604
S40223,122,2,2026-05-02,63,20,0.0038040566398775,val,4,0.0031813975169178
S42105,122,2,2026-05-02,51,28,0.0203336624954205,val,4,0.0032379462298775
S42108,122,2,2026-05-02,46,12,0.0178651206499021,val,4,0.0027847325535239
S00055,122,3,2026-05-02,16,17,0.0,val,1,0.0025599050068107
S03165,122,3,2026-05-02,29,12,0.0060324685176756,val,1,0.0026837493172776
S03344,122,3,2026-05-02,28,25,0.0,val,1,0.0015489744530246
S03349,122,3,2026-05-02,53,21,0.0,val,1,0.0017354207271376
S04049,122,3,2026-05-02,42,23,0.0,val,1,0.0010583769746031
S04050,122,3,2026-05-02,33,18,0.0,val,1,0.0013302809281912
S04803,122,3,2026-05-02,51,28,0.0,val,1,0.0027217039744573
S08260,122,3,2026-05-02,30,30,0.0070623174916694,val,1,0.0026620631953922
S08264,122,3,2026-05-02,52,14,0.0112018680298235,val,1,0.0027260841359032
S08265,122,3,2026-05-02,21,21,0.0,val,1,0.0018924179016685
S09339,122,3,2026-05-02,37,13,0.0,val,1,0.0019020482936941
S10395,122,3,2026-05-02,29,28,0.0,val,1,0.0026982568515941
S11742,122,3,2026-05-02,44,25,0.0,val,1,0.0013218178634146
S15665,122,3,2026-05-02,26,27,0.0118634762474723,val,1,0.0018294481387399
S17068,122,3,2026-05-02,37,18,0.0,val,1,0.0018175692298274
S22061,122,3,2026-05-02,54,20,0.0,val,1,0.0024955879595745
S23470,122,3,2026-05-02,26,14,0.0,val,1,0.0027304646928382
S27259,122,3,2026-05-02,55,19,0.0,val,1,0.0025333831570991
S28344,122,3,2026-05-02,43,29,0.0,val,1,0.0026023194641227
S32748,122,3,2026-05-02,47,32,0.0,val,1,0.002458102156009
S33709,122,3,2026-05-02,43,31,0.0,val,1,0.0027504013523051
S34334,122,3,2026-05-02,58,20,0.0,val,1,0.0023558829702777
S34931,122,3,2026-05-02,29,20,0.0,val,1,0.0013537433367689
S35093,122,3,2026-05-02,55,29,0.0219674129492118,val,1,0.0026069978817897
S35096,122,3,2026-05-02,26,16,0.0126983214486178,val,1,0.0020421836912148
S36514,122,3,2026-05-02,38,17,0.0,val,1,0.0018637294959817
S38294,122,3,2026-05-02,60,27,0.0094892860260103,val,1,0.0026686737893547
S38789,122,3,2026-05-02,34,30,0.0,val,1,0.0023849572522457
S38794,122,3,2026-05-02,55,17,0.0,val,1,0.0021885410421051
S40633,122,3,2026-05-02,17,21,0.0064748107713753,val,1,0.0025170176504279
S42565,122,3,2026-05-02,33,32,0.0,val,1,0.0027207200096869
S00055,122,3,2026-05-02,14,18,0.0,val,2,0.0027325728727401
S03165,122,3,2026-05-02,28,12,0.0060324685176756,val,2,0.0026717584930957
S03344,122,3,2026-05-02,29,25,0.0,val,2,0.0015593251526722
S03349,122,3,2026-05-02,54,21,0.0,val,2,0.0013940394350438
S04049,122,3,2026-05-02,43,23,0.0,val,2,0.0012247112645152
S04050,122,3,2026-05-02,32,18,0.0,val,2,0.0019595229977068
S04803,122,3,2026-05-02,50,28,0.0,val,2,0.0018590379648925
S08260,122,3,2026-05-02,29,30,0.0070623174916694,val,2,0.0025775215220015
S08264,122,3,2026-05-02,53,14,0.0112018680298235,val,2,0.0026704223489382
S08265,122,3,2026-05-02,22,21,0.0,val,2,0.0022097857027891
S09339,122,3,2026-05-02,38,13,0.0,val,2,0.0025885183726152
S10395,122,3,2026-05-02,28,28,0.0,val,2,0.0026063785619326
S11742,122,3,2026-05-02,45,25,0.0,val,2,0.0014555177207467
S15665,122,3,2026-05-02,27,27,0.0118634762474723,val,2,0.0018466561942639
S17068,122,3,2026-05-02,36,18,0.0,val,2,0.0016459691363804
S22061,122,3,2026-05-02,52,20,0.0,val,2,0.0022681472126778
S23470,122,3,2026-05-02,25,14,0.0,val,2,0.0028166229325164
S27259,122,3,2026-05-02,56,19,0.0,val,2,0.0023740621022564
S28344,122,3,2026-05-02,44,29,0.0,val,2,0.0026767289787842
S32748,122,3,2026-05-02,44,32,0.0,val,2,0.0026071203606524
S33709,122,3,2026-05-02,47,31,0.0,val,2,0.0025581983510697
S34334,122,3,2026-05-02,57,20,0.0,val,2,0.002186959650268
S34931,122,3,2026-05-02,28,20,0.0,val,2,0.0012052386625622
S35093,122,3,2026-05-02,56,29,0.0219674129492118,val,2,0.0026660428886487
S35096,122,3,2026-05-02,25,16,0.0126983214486178,val,2,0.0024115072870566
S36514,122,3,2026-05-02,39,17,0.0,val,2,0.0022247126505125
S38294,122,3,2026-05-02,61,27,0.0094892860260103,val,2,0.0024694734698022
S38789,122,3,2026-05-02,33,30,0.0,val,2,0.0026486894959866
S38794,122,3,2026-05-02,60,17,0.0,val,2,0.0025576177928368
S40633,122,3,2026-05-02,18,21,0.0064748107713753,val,2,0.002375745866325
S42565,122,3,2026-05-02,34,32,0.0,val,2,0.0024140125362583
S00055,122,3,2026-05-02,17,16,0.0,val,3,0.0026214173953003
S03165,122,3,2026-05-02,31,12,0.0060324685176756,val,3,0.0027549680401415
S03344,122,3,2026-05-02,26,25,0.0,val,3,0.0017931461503427
S03349,122,3,2026-05-02,51,21,0.0,val,3,0.0016068997052867
S04049,122,3,2026-05-02,40,23,0.0,val,3,0.0015510436780752
S04050,122,3,2026-05-02,35,18,0.0,val,3,0.0015079716230873
S04803,122,3,2026-05-02,53,28,0.0,val,3,0.002637382027755
S08260,122,3,2026-05-02,32,30,0.0070623174916694,val,3,0.0027097595310562
S08264,122,3,2026-05-02,51,13,0.0112018680298235,val,3,0.0027623407521597
S08265,122,3,2026-05-02,19,21,0.0,val,3,0.0021138820668971
S09339,122,3,2026-05-02,31,13,0.0,val,3,0.0024771333304926
S10395,122,3,2026-05-02,31,28,0.0,val,3,0.0026244869410569
S11742,122,3,2026-05-02,42,25,0.0,val,3,0.0014896163547159
S15665,122,3,2026-05-02,24,27,0.0118634762474723,val,3,0.0024899468161304
S17068,122,3,2026-05-02,39,18,0.0,val,3,0.0013277557780547
S22061,122,3,2026-05-02,56,20,0.0,val,3,0.0023379009867993
S23470,122,3,2026-05-02,28,14,0.0,val,3,0.0026368249143172
S27259,122,3,2026-05-02,53,19,0.0,val,3,0.0019209818018114
S28344,122,3,2026-05-02,36,29,0.0,val,3,0.0024208110282262
S32748,122,3,2026-05-02,54,30,0.0,val,3,0.0026261408024485
S33709,122,3,2026-05-02,40,31,0.0,val,3,0.0028042343611866
S34334,122,3,2026-05-02,60,20,0.0,val,3,0.0024190913226413
S34931,122,3,2026-05-02,31,20,0.0,val,3,0.0014055908221437
S35093,122,3,2026-05-02,53,29,0.0219674129492118,val,3,0.0027452209352451
S35096,122,3,2026-05-02,28,16,0.0126983214486178,val,3,0.002244116041168
S36514,122,3,2026-05-02,36,17,0.0,val,3,0.001663276916288
S38294,122,3,2026-05-02,56,27,0.0094892860260103,val,3,0.0027592336293312
S38789,122,3,2026-05-02,36,30,0.0,val,3,0.0026456960843898
S38794,122,3,2026-05-02,53,17,0.0,val,3,0.0018131633071702
S40633,122,3,2026-05-02,15,21,0.0064748107713753,val,3,0.002430229411902
S42565,122,3,2026-05-02,27,31,0.0,val,3,0.0025958863012636
S00055,122,3,2026-05-02,15,17,0.0,val,4,0.0026714207984203
S03165,122,3,2026-05-02,30,12,0.0060324685176756,val,4,0.002783470401936
S03344,122,3,2026-05-02,27,25,0.0,val,4,0.0023238662224986
S03349,122,3,2026-05-02,52,21,0.0,val,4,0.0015794999733239
S04049,122,3,2026-05-02,41,23,0.0,val,4,0.0013711405041074
S04050,122,3,2026-05-02,34,18,0.0,val,4,0.0014528775278354
S04803,122,3,2026-05-02,52,28,0.0,val,4,0.0027039720677626
S08260,122,3,2026-05-02,31,30,0.0070623174916694,val,4,0.0027722869465013
S08264,122,3,2026-05-02,52,13,0.0112018680298235,val,4,0.0026186389892383
S08265,122,3,2026-05-02,20,21,0.0,val,4,0.0020152044602206
S09339,122,3,2026-05-02,35,13,0.0,val,4,0.0028160799975644
S10395,122,3,2026-05-02,30,28,0.0,val,4,0.0024043603941606
S11742,122,3,2026-05-02,43,25,0.0,val,4,0.0016421756886286
S15665,122,3,2026-05-02,25,27,0.0118634762474723,val,4,0.0022992927112944
S17068,122,3,2026-05-02,38,18,0.0,val,4,0.0019217381181536
S22061,122,3,2026-05-02,55,20,0.0,val,4,0.0021766039393285
S23470,122,3,2026-05-02,27,14,0.0,val,4,0.0029039379110284
S27259,122,3,2026-05-02,54,19,0.0,val,4,0.0026374903189731
S28344,122,3,2026-05-02,37,29,0.0,val,4,0.0026819320393646
S32748,122,3,2026-05-02,53,30,0.0,val,4,0.0025804204475102
S33709,122,3,2026-05-02,41,31,0.0,val,4,0.0027348167593267
S34334,122,3,2026-05-02,59,20,0.0,val,4,0.0025156783685425
S34931,122,3,2026-05-02,30,20,0.0,val,4,0.0015742309606925
S35093,122,3,2026-05-02,54,29,0.0219674129492118,val,4,0.0027262094204244
S35096,122,3,2026-05-02,27,16,0.0126983214486178,val,4,0.0024390586860457
S36514,122,3,2026-05-02,37,17,0.0,val,4,0.0019269714027575
S38294,122,3,2026-05-02,59,27,0.0094892860260103,val,4,0.002586536520535
S38789,122,3,2026-05-02,35,30,0.0,val,4,0.0026163377888757
S38794,122,3,2026-05-02,54,17,0.0,val,4,0.0025800092620472
S40633,122,3,2026-05-02,16,21,0.0064748107713753,val,4,0.0026428529719229
S42565,122,3,2026-05-02,31,31,0.0,val,4,0.0026440049477625
S01173,122,4,2026-05-02,60,17,0.0,val,1,0.0025220531506784
S01956,122,4,2026-05-02,38,16,0.0,val,1,0.0023079495513447
S03672,122,4,2026-05-02,24,24,0.0,val,1,0.0026172877467093
S06813,122,4,2026-05-02,20,25,0.0,val,1,0.0030106473979702
S13284,122,4,2026-05-02,44,29,0.0,val,1,0.0029525936324513
S14277,122,4,2026-05-02,51,24,0.0,val,1,0.0032086584565181
S15085,122,4,2026-05-02,30,27,0.0,val,1,0.0024730952011084
S16078,122,4,2026-05-02,47,23,0.0,val,1,0.0030063987282999
S17088,122,4,2026-05-02,42,26,0.0,val,1,0.0027724241276853
S18090,122,4,2026-05-02,29,13,0.0,val,1,0.0025736819472801
S18945,122,4,2026-05-02,47,24,0.0,val,1,0.0029890394690058
S19378,122,4,2026-05-02,33,26,0.0,val,1,0.0029472439995107
S19517,122,4,2026-05-02,48,25,0.0,val,1,0.0025216173976393
S20477,122,4,2026-05-02,23,17,0.0,val,1,0.0029076176527875
S22063,122,4,2026-05-02,52,16,0.0,val,1,0.0026602992487657
S22064,122,4,2026-05-02,24,28,0.0,val,1,0.0030743224415325
S23815,122,4,2026-05-02,16,25,0.0,val,1,0.0031045045137576
S25688,122,4,2026-05-02,44,15,0.0,val,1,0.0023152705927452
S26136,122,4,2026-05-02,39,22,0.0,val,1,0.0027504454147535
S26672,122,4,2026-05-02,34,24,0.0100659502019012,val,1,0.0031512877637407
S29487,122,4,2026-05-02,48,17,0.0069949754401767,val,1,0.0022524919144656
S29489,122,4,2026-05-02,53,20,0.0,val,1,0.0020368597949909
S29491,122,4,2026-05-02,51,18,0.0,val,1,0.0021407338045859
S32452,122,4,2026-05-02,29,12,0.0027072813339216,val,1,0.0031013090652571
S34579,122,4,2026-05-02,38,11,0.0,val,1,0.0032215033919932
S37279,122,4,2026-05-02,35,17,0.0,val,1,0.002259291227124
S37510,122,4,2026-05-02,16,19,0.0,val,1,0.0030333567110034
S42907,122,4,2026-05-02,34,30,0.0,val,1,0.0025344806757192
S01173,122,4,2026-05-02,61,17,0.0,val,2,0.0029522687843323
S01956,122,4,2026-05-02,37,16,0.0,val,2,0.0027909797017865
S03672,122,4,2026-05-02,23,24,0.0,val,2,0.002783839677776
S06813,122,4,2026-05-02,21,25,0.0,val,2,0.0031663017779089
S13284,122,4,2026-05-02,45,29,0.0,val,2,0.0023291371242496
S14277,122,4,2026-05-02,50,24,0.0,val,2,0.0022846595924942
S15085,122,4,2026-05-02,31,27,0.0,val,2,0.0027079516655614
S16078,122,4,2026-05-02,48,23,0.0,val,2,0.00262809515419
S17088,122,4,2026-05-02,41,26,0.0,val,2,0.0026720768420618
S18090,122,4,2026-05-02,31,13,0.0,val,2,0.0026197849155564
S18945,122,4,2026-05-02,46,24,0.0,val,2,0.0027229667331651
S19378,122,4,2026-05-02,32,26,0.0,val,2,0.0021719065436687
S19517,122,4,2026-05-02,49,25,0.0,val,2,0.0027133825931561
S20477,122,4,2026-05-02,24,17,0.0,val,2,0.0028267237742951
S22063,122,4,2026-05-02,51,16,0.0,val,2,0.0025737877984333
S22064,122,4,2026-05-02,23,28,0.0,val,2,0.0029329617648804
S23815,122,4,2026-05-02,17,25,0.0,val,2,0.0029441811420984
S25688,122,4,2026-05-02,45,15,0.0,val,2,0.0020753423931638
S26136,122,4,2026-05-02,38,22,0.0,val,2,0.0031322552438633
S26672,122,4,2026-05-02,31,24,0.0100659502019012,val,2,0.0025035515720721
S29487,122,4,2026-05-02,49,17,0.0069949754401767,val,2,0.0020549244397962
S29489,122,4,2026-05-02,52,20,0.0,val,2,0.0021392747888144
S29491,122,4,2026-05-02,50,18,0.0,val,2,0.0020844657293921
S32452,122,4,2026-05-02,28,12,0.0027072813339216,val,2,0.0030068693125636
S34579,122,4,2026-05-02,39,11,0.0,val,2,0.0031982507473694
S37279,122,4,2026-05-02,36,17,0.0,val,2,0.0025426948665516
S37510,122,4,2026-05-02,14,19,0.0,val,2,0.0031687749340491
S42907,122,4,2026-05-02,33,30,0.0,val,2,0.0024355123591517
S01173,122,4,2026-05-02,58,17,0.0,val,3,0.003017480177621
S01956,122,4,2026-05-02,40,16,0.0,val,3,0.0023664384100447
S03672,122,4,2026-05-02,26,24,0.0,val,3,0.0028283645425981
S06813,122,4,2026-05-02,18,25,0.0,val,3,0.0029823403610141
S13284,122,4,2026-05-02,42,29,0.0,val,3,0.0028589736639485
S14277,122,4,2026-05-02,53,24,0.0,val,3,0.0028314278374182
S15085,122,4,2026-05-02,28,27,0.0,val,3,0.0023502513610311
S16078,122,4,2026-05-02,45,23,0.0,val,3,0.0029755563236329
S17088,122,4,2026-05-02,44,26,0.0,val,3,0.0024071086456295
S18090,122,4,2026-05-02,27,13,0.0,val,3,0.0029561074667396
S18945,122,4,2026-05-02,49,24,0.0,val,3,0.0022160746777745
S19378,122,4,2026-05-02,35,26,0.0,val,3,0.0028102586088654
S19517,122,4,2026-05-02,46,25,0.0,val,3,0.0029045307086556
S20477,122,4,2026-05-02,21,17,0.0,val,3,0.0028061682946442
S22063,122,4,2026-05-02,55,16,0.0,val,3,0.0030857888981812
S22064,122,4,2026-05-02,26,28,0.0,val,3,0.0031263078150058
S23815,122,4,2026-05-02,14,24,0.0,val,3,0.0031259720127736
S25688,122,4,2026-05-02,42,15,0.0,val,3,0.0023429098312047
S26136,122,4,2026-05-02,41,22,0.0,val,3,0.002147604289536
S26672,122,4,2026-05-02,36,24,0.0100659502019012,val,3,0.0030103017382406
S29487,122,4,2026-05-02,46,17,0.0069949754401767,val,3,0.0025174187079022
S29489,122,4,2026-05-02,55,20,0.0,val,3,0.0022232671702843
S29491,122,4,2026-05-02,53,18,0.0,val,3,0.0031230201761338
S32452,122,4,2026-05-02,31,12,0.0027072813339216,val,3,0.0029513792589819
S34579,122,4,2026-05-02,36,11,0.0,val,3,0.0031006868440295
S37279,122,4,2026-05-02,33,17,0.0,val,3,0.0025262608111966
S37510,122,4,2026-05-02,15,18,0.0,val,3,0.0031311187624783
S42907,122,4,2026-05-02,36,30,0.0,val,3,0.0030968155109098
S01173,122,4,2026-05-02,59,17,0.0,val,4,0.0028143539048386
S01956,122,4,2026-05-02,39,16,0.0,val,4,0.002569711981626
S03672,122,4,2026-05-02,25,24,0.0,val,4,0.0025479185299618
S06813,122,4,2026-05-02,19,25,0.0,val,4,0.0026271381885462
S13284,122,4,2026-05-02,43,29,0.0,val,4,0.002792437366891
S14277,122,4,2026-05-02,52,24,0.0,val,4,0.0024233362475847
S15085,122,4,2026-05-02,29,27,0.0,val,4,0.0028952707373766
S16078,122,4,2026-05-02,46,23,0.0,val,4,0.0025850259329431
S17088,122,4,2026-05-02,43,26,0.0,val,4,0.0029468171157672
S18090,122,4,2026-05-02,28,13,0.0,val,4,0.0026776878938849
S18945,122,4,2026-05-02,48,24,0.0,val,4,0.0031939698623978
