ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04635,23,16,2025-11-05,30,16,0.0005550466092694,0.0,0.1539239969322922,train,1
S04636,23,19,2025-11-05,41,18,0.0005890906525088,0.0,0.1502038686499911,train,1
S04637,23,19,2025-11-05,33,19,0.0005904887631659,0.0,0.1862582274138031,train,1
S04638,23,22,2025-11-05,50,28,0.0004540215391884,0.0,0.15166867064127,train,1
S04639,23,20,2025-11-05,40,15,0.0005565346461587,0.0,0.1187517560713208,train,1
S04678,23,10,2025-11-05,24,28,0.002460444829181,0.0,0.3289541417745559,train,1
S04679,23,11,2025-11-05,56,24,0.002221986327123,0.0,0.2205113614677343,train,1
S04682,23,9,2025-11-05,44,30,0.0030078069414754,0.0,0.349601021659231,train,1
S04683,23,9,2025-11-05,51,23,0.0030532537458957,0.0,0.238761805465606,train,1
S04684,23,15,2025-11-05,62,26,0.0026893319217257,0.003435855956751,0.2403718748010589,train,1
S04747,23,4,2025-11-05,32,14,0.0027189367733154,0.0,0.3867492089198407,train,1
S04749,23,3,2025-11-05,61,21,0.0031413890065897,0.0,0.3893286003712068,train,1
S04751,23,3,2025-11-05,43,16,0.0029192588941554,0.0,0.3918782216277561,train,1
S04752,23,3,2025-11-05,47,27,0.0031943493096529,0.0,0.3562842114741122,train,1
S04753,23,6,2025-11-05,63,19,0.0032605974488309,0.0,0.3516733692087082,train,1
S04754,23,7,2025-11-05,27,22,0.0031670768909675,0.0,0.4754663013827883,train,1
S04769,23,6,2025-11-05,56,26,0.0030286922130278,0.0,0.3408513909812061,train,1
S05024,23,17,2025-11-05,25,13,0.0005537995019273,0.0,0.1313870059561794,train,1
S05091,23,23,2025-11-05,43,30,0.0002654497898816,0.0,0.1989005953394993,train,1
S05093,23,23,2025-11-05,53,18,0.0003606151493112,0.0,0.1660364954307326,train,1
S05153,23,21,2025-11-05,25,13,0.0009408859568235,0.0,0.2406228919267525,train,1
S05261,23,1,2025-11-05,31,27,0.0030435259462827,0.0,0.3847020930337351,train,1
S05287,23,20,2025-11-05,32,14,0.000415091903618,0.0,0.1601240856542378,train,1
S05288,23,17,2025-11-05,33,15,0.0003357241369361,0.0,0.1527072349034749,train,1
S05322,23,15,2025-11-05,59,16,0.0030921747733612,0.0,0.3309082650321269,train,1
S05323,23,13,2025-11-05,55,14,0.003277495573461,0.0,0.3098757113417357,train,1
S05324,23,13,2025-11-05,58,15,0.0032916715836593,0.0,0.3543858401282329,train,1
S05326,23,14,2025-11-05,55,22,0.0023318695426876,0.0069366662828471,0.3397972232428815,train,1
S05328,23,4,2025-11-05,46,20,0.0022637011533537,0.0017492547189401,0.3831851953276758,train,1
S05329,23,1,2025-11-05,49,28,0.0020526155738484,0.0051186981821926,0.2896778607134606,train,1
S05330,23,3,2025-11-05,23,26,0.0032935907626917,0.0,0.445965577930827,train,1
S05331,23,4,2025-11-05,23,23,0.0031868291173533,0.0,0.3185844247036573,train,1
S05332,23,14,2025-11-05,37,15,0.0023247255088504,0.0068114616204289,0.292820484053524,train,1
S05333,23,6,2025-11-05,32,31,0.002956096370309,0.008605881782543,0.406249702746867,train,1
S05334,23,7,2025-11-05,16,24,0.0030734254174001,0.0,0.4055249381798823,train,1
S05335,23,6,2025-11-05,22,18,0.0030867459877258,0.0,0.3499434494850421,train,1
S05336,23,5,2025-11-05,28,23,0.0030295012412296,0.0,0.4352710229717659,train,1
S05338,23,13,2025-11-05,19,26,0.0032882075817761,0.0051263537906137,0.4331358128259595,train,1
S05340,23,12,2025-11-05,16,20,0.0025397236068189,0.010195290063182,0.3836951364033807,train,1
S05341,23,9,2025-11-05,28,26,0.0024497572817986,0.008541984627865,0.2779762330937471,train,1
S05342,23,12,2025-11-05,63,22,0.0025947543597143,0.0122998490360581,0.3497191277341693,train,1
S05343,23,15,2025-11-05,43,29,0.0022584192485696,0.0035099985522138,0.3169298649077964,train,1
S05344,23,14,2025-11-05,57,20,0.002754859962951,0.0,0.3807028582162252,train,1
S05920,23,20,2025-11-05,55,13,0.0007157657408146,0.0,0.1903132848722717,train,1
S05949,23,19,2025-11-05,22,20,0.000622981259048,0.0,0.1417654290423306,train,1
S05950,23,22,2025-11-05,38,31,0.0005666140733509,0.0,0.1598593867952464,train,1
S05951,23,18,2025-11-05,31,26,0.0006465252306977,0.0,0.1152791837563985,train,1
S05952,23,19,2025-11-05,43,26,0.0007192994786253,0.0,0.1708726648299686,train,1
S05953,23,19,2025-11-05,51,26,0.0007260606354563,0.0,0.1563169651551484,train,1
S06001,23,6,2025-11-05,32,22,0.0031254031233863,0.0,0.3991667837437644,train,1
S06002,23,5,2025-11-05,19,19,0.0032393256725992,0.0,0.3679464591848731,train,1
S06137,23,7,2025-11-05,34,11,0.0027557418392258,0.0,0.3063341210002779,train,1
S06138,23,20,2025-11-05,44,11,0.0008167409681771,0.0,0.1673145598037263,train,1
S06163,23,14,2025-11-05,41,29,0.0027084138585597,0.0,0.2859943501749797,train,1
S06164,23,3,2025-11-05,55,16,0.0031185068210957,0.0107952288749875,0.4234293158845617,train,1
S06165,23,1,2025-11-05,41,14,0.0020199237478634,0.0045999352121801,0.3392106885027433,train,1
S06167,23,1,2025-11-05,19,22,0.0031781891025383,0.0077404202565396,0.3571525323506195,train,1
S06168,23,7,2025-11-05,59,18,0.00302732009565,0.0077303071591665,0.3773925703297676,train,1
S06170,23,6,2025-11-05,36,16,0.0023567587364353,0.0061551798872995,0.3176406217256152,train,1
S06172,23,9,2025-11-05,26,23,0.0030457868837547,0.013910788091395,0.3015792588677657,train,1
S06173,23,9,2025-11-05,55,14,0.002253459148076,0.003107201580484,0.3105747531034517,train,1
S06174,23,9,2025-11-05,59,18,0.0026859858927544,0.0,0.331617119651667,train,1
S06176,23,9,2025-11-05,14,19,0.0027002740970533,0.0106560565545927,0.3301178508183204,train,1
S07156,23,13,2025-11-05,58,17,0.0034960843090918,0.0,0.4031841161515424,train,1
S07158,23,14,2025-11-05,54,15,0.002812114265256,0.0,0.3137069894412536,train,1
S07159,23,9,2025-11-05,40,21,0.0026684073103667,0.0,0.3208423200756936,train,1
S07160,23,9,2025-11-05,42,13,0.0026616157015655,0.0,0.3135086965354374,train,1
S07161,23,11,2025-11-05,53,19,0.0018194095569552,0.0074599422117152,0.3315690307749266,train,1
S07162,23,9,2025-11-05,60,19,0.0024056288729262,0.0,0.3132938055307731,train,1
S07168,23,13,2025-11-05,43,28,0.0025806881794433,0.0,0.3274695871992898,train,1
S07306,23,17,2025-11-05,37,31,0.0005361384726961,0.0,0.1050127607248095,train,1
S07404,23,21,2025-11-05,33,26,0.0004638341062592,0.0,0.1917475967895789,train,1
S07406,23,23,2025-11-05,50,16,0.000324949866916,0.0,0.1497630652789441,train,1
S07407,23,18,2025-11-05,30,27,0.0005019237680338,0.0,0.1054819420679637,train,1
S07408,23,17,2025-11-05,36,29,0.0004860504071744,0.0,0.1758463196701854,train,1
S07409,23,16,2025-11-05,51,20,0.0006600429979117,0.0,0.1399705011764926,train,1
S07477,23,5,2025-11-05,24,29,0.002876963103096,0.0145003646973012,0.3872695638761853,train,1
S07478,23,5,2025-11-05,26,26,0.0028827845570395,0.0220135536165123,0.311733271425082,train,1
S07479,23,5,2025-11-05,34,16,0.0010757116582482,0.0029340488398109,0.2974638676539433,train,1
S07481,23,6,2025-11-05,28,24,0.0025579004170205,0.0059293724648055,0.4073872187168597,train,1
S07482,23,3,2025-11-05,29,19,0.0025138107601358,0.0044544827153522,0.396808728936998,train,1
S07484,23,5,2025-11-05,21,27,0.0030615631823883,0.0044373019061649,0.3911734329622263,train,1
S07486,23,6,2025-11-05,53,16,0.0024132286238753,0.0,0.2619016374960681,train,1
S07487,23,4,2025-11-05,57,18,0.0025443571619975,0.0014239626847283,0.3718381211357416,train,1
S07720,23,1,2025-11-05,45,28,0.0021511099026514,0.0,0.3565909663841549,train,1
S07804,23,15,2025-11-05,22,21,0.0026537790574154,0.0089080073486579,0.3182566355007889,train,1
S07805,23,1,2025-11-05,63,24,0.0028406562110812,0.0159388870359442,0.3471573900795192,train,1
S07806,23,3,2025-11-05,26,16,0.0024933715236758,0.0099494851758676,0.3709459671789537,train,1
S07808,23,3,2025-11-05,30,25,0.0032471925501211,0.0149171495766899,0.493530038267781,train,1
S07811,23,3,2025-11-05,44,13,0.0028816634432325,0.0021290768930899,0.4509678358359389,train,1
S07812,23,3,2025-11-05,39,29,0.0031795891007884,0.0096851513832682,0.3942806713392033,train,1
S07814,23,5,2025-11-05,20,19,0.0028668762532407,0.0187983433250751,0.3804123324076423,train,1
S07816,23,6,2025-11-05,53,23,0.0026357277257814,0.0074881940946797,0.3478895141042845,train,1
S07819,23,11,2025-11-05,25,22,0.0021498578337558,0.0154833483909156,0.2875119859738941,train,1
S07820,23,10,2025-11-05,22,16,0.0025702196643947,0.0085868238902026,0.3098630286657178,train,1
S07821,23,14,2025-11-05,44,22,0.0019762445457411,0.0162132185032948,0.3534181759108705,train,1
S07823,23,10,2025-11-05,16,19,0.0025514541238222,0.0243295684138385,0.2777417170523868,train,1
S08152,23,3,2025-11-05,18,16,0.0026653826388053,0.0059182730550673,0.2801001359345221,train,1
S08153,23,3,2025-11-05,42,21,0.0028048884369958,0.0104655080439116,0.4697643249790289,train,1
S08155,23,4,2025-11-05,50,21,0.0031826104699687,0.0131245693763248,0.360014189427023,train,1
S08156,23,6,2025-11-05,47,26,0.002517399893475,0.0046585961409576,0.4009547810756459,train,1
S08157,23,6,2025-11-05,60,20,0.0020902520878093,0.0011300359928969,0.3285622774402932,train,1
S08159,23,13,2025-11-05,24,25,0.0032907936235698,0.0176979175569039,0.3866689485401178,train,1
S08161,23,15,2025-11-05,27,22,0.0022125618344853,0.012537553032909,0.3651088576372782,train,1
S08792,23,21,2025-11-05,45,24,0.0005045870249416,0.0,0.217456676685931,train,1
S08793,23,19,2025-11-05,52,18,0.0003708100917014,0.0,0.1438471251788523,train,1
S08795,23,23,2025-11-05,38,27,0.0003813358370191,0.0,0.169868936965631,train,1
S08796,23,23,2025-11-05,61,24,0.0003579326190557,0.0,0.1874705841870377,train,1
S08797,23,23,2025-11-05,32,20,0.0004110184192024,0.0,0.1801277906360462,train,1
S09034,23,17,2025-11-05,37,29,0.0005790116343094,0.0,0.1730742893783578,train,1
S09037,23,20,2025-11-05,54,15,0.0003861984774132,0.0,0.1393432375908972,train,1
S09038,23,23,2025-11-05,23,19,0.0003449176766985,0.0,0.1507380250807185,train,1
S09039,23,21,2025-11-05,44,23,0.0005332093124868,0.0,0.168976930573225,train,1
S09046,23,21,2025-11-05,18,20,0.0004060012506945,0.0,0.1699962217416597,train,1
S09047,23,21,2025-11-05,46,17,0.0005229267502531,0.0,0.1807127164625788,train,1
S09048,23,19,2025-11-05,49,28,0.0007702535593766,0.0,0.1530493860040425,train,1
S09200,23,16,2025-11-05,27,22,0.0007212982230795,0.0,0.1295230334872696,train,1
S09201,23,19,2025-11-05,41,14,0.0008447196878281,0.0,0.1590444047594217,train,1
S09202,23,20,2025-11-05,23,27,0.0005687243274049,0.0,0.167269447379427,train,1
S09203,23,17,2025-11-05,44,30,0.000368639143403,0.0,0.1448562415652804,train,1
S09207,23,22,2025-11-05,47,22,0.001108746753215,0.0,0.2047609592923295,train,1
S09209,23,21,2025-11-05,39,27,0.0004146252982029,0.0,0.1798632334469593,train,1
S09253,23,9,2025-11-05,58,25,0.0024940864349012,0.0,0.3368935322666604,train,1
S09315,23,5,2025-11-05,59,18,0.003162198159954,0.0,0.3724281807072599,train,1
S09597,23,10,2025-11-05,57,29,0.0021866598014338,0.0,0.2555732356191912,train,1
S09598,23,5,2025-11-05,25,13,0.0013820587816373,0.0,0.3322976684074594,train,1
S09656,23,4,2025-11-05,51,24,0.0026798421740706,0.0,0.3711884897874127,train,1
S09657,23,7,2025-11-05,44,18,0.0030472690247899,0.0,0.4477985616017981,train,1
S09658,23,6,2025-11-05,46,23,0.0027309705799778,0.0,0.4387165519944337,train,1
S09676,23,21,2025-11-05,47,25,0.0005976586390394,0.0,0.1456121066537879,train,1
S09677,23,21,2025-11-05,49,13,0.0005113853904863,0.0,0.1393143421295457,train,1
S09678,23,19,2025-11-05,36,27,0.0003624026601679,0.0,0.1247303138839539,train,1
S09679,23,18,2025-11-05,59,23,0.0005035506675393,0.0,0.1420343591623087,train,1
S09786,23,14,2025-11-05,23,13,0.0015213376437214,0.0,0.2381272168129541,train,1
S10002,23,20,2025-11-05,55,26,0.0004512957341503,0.0,0.1658234820934689,train,1
S10003,23,19,2025-11-05,28,27,0.000332001234645,0.0,0.1361132983703187,train,1
S10005,23,23,2025-11-05,29,27,0.0003623074731085,0.0,0.1691283378931607,train,1
S10006,23,18,2025-11-05,21,24,0.0003563471545039,0.0,0.1437762610163077,train,1
S10022,23,1,2025-11-05,62,24,0.0030127002737122,0.0078887010626731,0.4010598780232353,train,1
S10024,23,3,2025-11-05,35,27,0.0031205365268868,0.0213984327908378,0.4527423305959296,train,1
S10025,23,1,2025-11-05,61,20,0.0031092722056358,0.0039891802515511,0.3642861466285581,train,1
S10027,23,5,2025-11-05,51,30,0.0032964240627257,0.00394961656137,0.3939182247275658,train,1
S10028,23,3,2025-11-05,24,14,0.0030449020000684,0.0160754283681176,0.4097257846918729,train,1
S10103,23,6,2025-11-05,49,27,0.0027157190002376,0.0,0.319311831642346,train,1
S10162,23,16,2025-11-05,37,32,0.0007140182999511,0.0,0.1760963775031359,train,1
S10163,23,14,2025-11-05,26,30,0.0018989828419642,0.0,0.325920105635848,train,1
S10292,23,14,2025-11-05,27,16,0.0025703061362236,0.0,0.337937491329921,train,1
S10293,23,11,2025-11-05,61,20,0.0026247194014357,0.0,0.3233425814687573,train,1
S10294,23,9,2025-11-05,45,28,0.0024641712796446,0.0,0.2366102553812788,train,1
S10330,23,6,2025-11-05,30,27,0.002904693474298,0.0,0.4232406964350623,train,1
S10383,23,18,2025-11-05,36,32,0.0018593894496924,0.0,0.2160151162465798,train,1
S10498,23,22,2025-11-05,40,16,0.0004246758841006,0.0,0.1893861001146218,train,1
S10500,23,21,2025-11-05,36,19,0.0005389705531651,0.0,0.1784270880928768,train,1
S10501,23,21,2025-11-05,25,18,0.0005041376513631,0.0,0.1737896351115415,train,1
S10503,23,21,2025-11-05,18,24,0.0005448538821552,0.0,0.1934571407513508,train,1
S10506,23,18,2025-11-05,61,17,0.0008816500406348,0.0,0.134173526009869,train,1
S10507,23,19,2025-11-05,34,21,0.0006839228219298,0.0,0.1462453463019954,train,1
S10508,23,21,2025-11-05,60,21,0.0010755581496229,0.0,0.1498166097345579,train,1
S10509,23,17,2025-11-05,28,23,0.0004967256552386,0.0,0.1416428470856418,train,1
S10510,23,16,2025-11-05,24,25,0.0004309483095523,0.0,0.1177581581588471,train,1
S10601,23,20,2025-11-05,45,31,0.0005485223401069,0.0,0.1383402485601618,train,1
S10692,23,10,2025-11-05,52,30,0.0016614346690613,0.0,0.2353060061203213,train,1
