ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S30901,82,11,2025-12-13,39,22,0.0,test,1,0.0008314839334169
S31112,82,24,2025-12-13,23,23,0.0,test,1,0.0026244422129163
S31113,82,8,2025-12-13,63,18,0.0,test,1,0.002090164755011
S31590,82,8,2025-12-13,34,11,0.0,test,1,0.0014182648913963
S31656,82,24,2025-12-13,28,19,0.0,test,1,0.0026627711935122
S31763,82,24,2025-12-13,60,16,0.0,test,1,0.0022505936706234
S31842,82,9,2025-12-13,49,19,0.0,test,1,0.0006699892016587
S31849,82,14,2025-12-13,48,29,0.0,test,1,0.0006966028052145
S31850,82,9,2025-12-13,20,24,0.0,test,1,0.0006393212838207
S32646,82,25,2025-12-13,16,23,0.0,test,1,0.0026039732828835
S32651,82,3,2025-12-13,14,21,0.0,test,1,0.0028117618923802
S32661,82,24,2025-12-13,43,26,0.0050766606400473,test,1,0.0020757320497743
S32827,82,8,2025-12-13,62,16,0.0,test,1,0.0019167950779548
S32891,82,9,2025-12-13,38,16,0.0,test,1,0.0006703449864849
S33698,82,8,2025-12-13,14,22,0.0,test,1,0.0023786134687023
S33751,82,14,2025-12-13,30,28,0.0,test,1,0.0006491587576953
S33765,82,3,2025-12-13,57,20,0.0,test,1,0.0027989554816756
S33830,82,17,2025-12-13,25,17,0.0,test,1,0.000787268322352
S33831,82,11,2025-12-13,41,12,0.0,test,1,0.0008422294032108
S34454,82,16,2025-12-13,29,17,0.0,test,1,0.0008397686562755
S34723,82,3,2025-12-13,58,23,0.0,test,1,0.0028111618344731
S34724,82,1,2025-12-13,33,15,0.0,test,1,0.0029217524495142
S34745,82,11,2025-12-13,20,27,0.0,test,1,0.000919579739007
S34750,82,11,2025-12-13,38,22,0.0,test,1,0.0007712713118012
S35023,82,8,2025-12-13,50,20,0.0,test,1,0.0018486035898103
S35305,82,17,2025-12-13,17,23,0.0,test,1,0.0007474555809925
S35306,82,17,2025-12-13,49,13,0.0,test,1,0.0013278542679287
S35310,82,11,2025-12-13,51,26,0.0,test,1,0.0009087385106146
S35311,82,9,2025-12-13,14,19,0.0,test,1,0.001121005258441
S35312,82,17,2025-12-13,43,15,0.0,test,1,0.0007324257049149
S35370,82,3,2025-12-13,47,29,0.0,test,1,0.0028337290214915
S35816,82,24,2025-12-13,36,17,0.0,test,1,0.002294812709287
S36818,82,9,2025-12-13,50,30,0.0,test,1,0.0009104222055858
S36819,82,17,2025-12-13,43,21,0.0,test,1,0.0008668694152978
S36866,82,24,2025-12-13,57,29,0.0,test,1,0.0021293296297254
S37341,82,8,2025-12-13,27,21,0.0,test,1,0.0020253526181417
S38250,82,8,2025-12-13,15,25,0.0083348706166462,test,1,0.0023179429626856
S38461,82,9,2025-12-13,26,26,0.0,test,1,0.0006963924818756
S38607,82,16,2025-12-13,18,24,0.0,test,1,0.0009075839783069
S39143,82,14,2025-12-13,28,25,0.0,test,1,0.0006699679011529
S39157,82,25,2025-12-13,39,14,0.0,test,1,0.0025322655117939
S39165,82,1,2025-12-13,48,19,0.0,test,1,0.0029182516462898
S39330,82,1,2025-12-13,17,17,0.0,test,1,0.0028151415507843
S39399,82,1,2025-12-13,15,22,0.0,test,1,0.0028742239045599
S39668,82,25,2025-12-13,54,20,0.0,test,1,0.0026219372226361
S40874,82,9,2025-12-13,28,31,0.0021090063482364,test,1,0.0019251145720525
S41265,82,8,2025-12-13,20,27,0.0,test,1,0.0022294329872846
S41404,82,11,2025-12-13,31,22,0.0,test,1,0.0007543346560225
S41689,82,8,2025-12-13,26,12,0.0018299440707234,test,1,0.0017074413692063
S41715,82,25,2025-12-13,34,30,0.007210108659384,test,1,0.002602484452158
S41724,82,25,2025-12-13,60,17,0.0017920177687395,test,1,0.0022204277252895
S42099,82,24,2025-12-13,45,31,0.0025234062430187,test,1,0.0020606228513825
S42100,82,24,2025-12-13,55,26,0.0017852396244171,test,1,0.0026741393667395
S42156,82,1,2025-12-13,16,20,0.0022825702567776,test,1,0.0028124964799099
S42880,82,17,2025-12-13,55,18,0.0,test,1,0.0007375011397332
S42881,82,14,2025-12-13,54,23,0.0,test,1,0.0005924001936157
S42934,82,1,2025-12-13,34,27,0.0,test,1,0.0029681429658912
S43744,82,25,2025-12-13,55,26,0.0107231401716643,test,1,0.0024953477748961
S43747,82,25,2025-12-13,28,18,0.021030482081583,test,1,0.0023409479018283
S00445,82,1,2025-12-13,49,28,0.0,test,2,0.0027911505389568
S00447,82,3,2025-12-13,33,26,0.0,test,2,0.0028318382060546
S00759,82,11,2025-12-13,36,29,0.0,test,2,0.0008991165209399
S01121,82,3,2025-12-13,39,22,0.0,test,2,0.0027354347927428
S01381,82,14,2025-12-13,39,15,0.0028460417400367,test,2,0.0006676809253814
S01748,82,14,2025-12-13,36,32,0.0174121727553799,test,2,0.0012123170358384
S01779,82,3,2025-12-13,55,25,0.0103540742195754,test,2,0.0028773292919859
S02073,82,14,2025-12-13,36,13,0.0,test,2,0.0007822323732902
S02126,82,25,2025-12-13,59,22,0.0,test,2,0.0026210721891161
S02201,82,17,2025-12-13,27,25,0.0,test,2,0.0006909963474234
S02395,82,17,2025-12-13,56,27,0.0,test,2,0.0008850118082612
S02396,82,9,2025-12-13,28,22,0.0,test,2,0.0008865305840489
S02400,82,8,2025-12-13,58,15,0.0,test,2,0.0020924977147113
S03137,82,8,2025-12-13,36,19,0.0,test,2,0.0019636711746782
S03498,82,9,2025-12-13,55,24,0.0,test,2,0.0007864669656022
S03499,82,9,2025-12-13,35,19,0.0,test,2,0.0009017839698698
S03501,82,9,2025-12-13,28,15,0.0,test,2,0.0006504654040082
S03842,82,3,2025-12-13,34,15,0.0,test,2,0.0029006988119743
S04265,82,3,2025-12-13,26,15,0.0,test,2,0.0027142328786522
S04522,82,24,2025-12-13,50,23,0.0,test,2,0.0024554352915056
S04645,82,3,2025-12-13,20,27,0.0,test,2,0.0027611334600345
S04654,82,25,2025-12-13,55,20,0.0,test,2,0.0025588366010726
S04656,82,24,2025-12-13,48,13,0.0,test,2,0.0026815360348528
S05036,82,9,2025-12-13,50,13,0.0,test,2,0.0011585970420262
S05043,82,11,2025-12-13,39,16,0.0,test,2,0.0008552861174296
S05045,82,14,2025-12-13,21,20,0.0,test,2,0.0007744701793791
S05483,82,3,2025-12-13,50,21,0.0,test,2,0.0027085721165523
S05522,82,17,2025-12-13,36,23,0.0,test,2,0.0008050017514551
S05526,82,14,2025-12-13,61,21,0.0,test,2,0.0006826415486434
S06070,82,17,2025-12-13,34,18,0.0,test,2,0.0008086347834677
S06791,82,11,2025-12-13,34,32,0.0,test,2,0.0009944481860711
S06792,82,17,2025-12-13,55,30,0.0,test,2,0.0012952601729402
S07064,82,16,2025-12-13,34,19,0.0,test,2,0.0008175407406331
S07066,82,11,2025-12-13,31,17,0.0,test,2,0.0007811706359403
S07068,82,17,2025-12-13,18,19,0.0,test,2,0.0007292497272012
S07133,82,3,2025-12-13,39,24,0.0,test,2,0.0027892875011405
S07920,82,25,2025-12-13,48,15,0.0107438320244016,test,2,0.0024604713040305
S07969,82,3,2025-12-13,63,25,0.0158729072422705,test,2,0.0027288051010637
S07974,82,1,2025-12-13,36,24,0.0153991724821721,test,2,0.002900455929516
S08773,82,14,2025-12-13,56,24,0.0,test,2,0.000659864680289
S08774,82,11,2025-12-13,64,23,0.0,test,2,0.0009165215014085
S08775,82,9,2025-12-13,37,15,0.0,test,2,0.0007006670831799
S08776,82,9,2025-12-13,55,20,0.0,test,2,0.000605464926224
S08781,82,14,2025-12-13,36,21,0.0,test,2,0.0007504170221607
S08984,82,24,2025-12-13,57,27,0.0,test,2,0.0020166779357989
S09214,82,1,2025-12-13,20,23,0.0,test,2,0.003038464286808
S09468,82,11,2025-12-13,46,22,0.0,test,2,0.0008207631354407
S09550,82,14,2025-12-13,48,18,0.0,test,2,0.0006324074363343
S09552,82,14,2025-12-13,24,27,0.0,test,2,0.0006643649699011
S09553,82,17,2025-12-13,51,26,0.0,test,2,0.0009292330039262
S10855,82,17,2025-12-13,62,16,0.0161309834677336,test,2,0.0013458106929663
S10857,82,14,2025-12-13,53,30,0.0118390837454382,test,2,0.0010636649139355
S11600,82,24,2025-12-13,37,19,0.0,test,2,0.0026694228018847
S11604,82,3,2025-12-13,61,24,0.0,test,2,0.0027209407794512
S11644,82,9,2025-12-13,59,28,0.0,test,2,0.0008564415525672
S11775,82,14,2025-12-13,52,27,0.0,test,2,0.0006431329979779
S11776,82,17,2025-12-13,26,21,0.0,test,2,0.0007462525452806
S11777,82,16,2025-12-13,43,12,0.0,test,2,0.0009820292160792
S11781,82,9,2025-12-13,54,25,0.0,test,2,0.0006488945088403
S12689,82,14,2025-12-13,54,19,0.0,test,2,0.0006303365053589
S12691,82,11,2025-12-13,34,25,0.0064802138340178,test,2,0.0008884526896144
S13303,82,8,2025-12-13,46,25,0.0,test,2,0.0018716978909179
S13765,82,3,2025-12-13,20,15,0.0144398134208121,test,2,0.0026656147919143
S13778,82,25,2025-12-13,27,24,0.0128029758546694,test,2,0.0024639942462278
S13965,82,8,2025-12-13,53,23,0.0092619954688369,test,2,0.0020517950589095
S13987,82,8,2025-12-13,45,27,0.0,test,2,0.001971282734467
S14367,82,11,2025-12-13,37,27,0.0,test,2,0.0007985205950779
S15028,82,8,2025-12-13,35,26,0.0,test,2,0.0019312257929089
S15030,82,8,2025-12-13,34,28,0.0,test,2,0.001986339364257
S15377,82,25,2025-12-13,55,30,0.0,test,2,0.0024907353771663
S15452,82,24,2025-12-13,32,27,0.0,test,2,0.0024733870239933
S15532,82,25,2025-12-13,43,25,0.0,test,2,0.0026373568666065
S16159,82,11,2025-12-13,22,23,0.0,test,2,0.0008315315871694
S16300,82,25,2025-12-13,17,18,0.0,test,2,0.0025400641196766
S16610,82,9,2025-12-13,43,27,0.0,test,2,0.0007828171443138
S16612,82,16,2025-12-13,35,12,0.0,test,2,0.0009944574489754
S16697,82,17,2025-12-13,26,30,0.0,test,2,0.0009688540172038
S17781,82,24,2025-12-13,35,28,0.0,test,2,0.0021892027358729
S17819,82,1,2025-12-13,34,29,0.0189009317360714,test,2,0.0028472679896785
S18075,82,8,2025-12-13,53,27,0.0,test,2,0.0018650773958911
S18076,82,24,2025-12-13,56,17,0.0,test,2,0.0026259861569305
S18574,82,14,2025-12-13,38,16,0.0,test,2,0.0006498848405661
S18932,82,24,2025-12-13,18,24,0.0,test,2,0.0021466868168748
S19440,82,1,2025-12-13,37,27,0.0017266476978609,test,2,0.0029636550477064
S19564,82,1,2025-12-13,51,22,0.0,test,2,0.0029743515586155
S20319,82,1,2025-12-13,43,26,0.0038407888686674,test,2,0.0029654329008012
S20320,82,1,2025-12-13,50,24,0.0038563902015099,test,2,0.0027583427186155
S20323,82,1,2025-12-13,46,14,0.0,test,2,0.0029037910711186
S20343,82,25,2025-12-13,61,23,0.0,test,2,0.0025304690592408
S20406,82,8,2025-12-13,54,18,0.0,test,2,0.0020955838831787
S20462,82,24,2025-12-13,59,20,0.0,test,2,0.0025449223439698
S20851,82,1,2025-12-13,48,12,0.0,test,2,0.0019399534692633
S20907,82,3,2025-12-13,26,28,0.0,test,2,0.002838490347131
S20918,82,25,2025-12-13,22,16,0.0,test,2,0.0023141086684592
S21009,82,17,2025-12-13,19,26,0.0,test,2,0.0006998851644868
S21801,82,1,2025-12-13,57,14,0.0,test,2,0.0017717656084584
S21931,82,17,2025-12-13,37,30,0.0,test,2,0.0007280336564375
S21932,82,17,2025-12-13,52,25,0.0,test,2,0.0006923148779592
S22073,82,14,2025-12-13,47,23,0.0,test,2,0.0006340911837687
S22349,82,14,2025-12-13,49,26,0.0,test,2,0.0006290314812546
S23121,82,24,2025-12-13,39,27,0.0,test,2,0.0020702552858101
S23196,82,3,2025-12-13,27,23,0.0,test,2,0.0028423029852609
S23420,82,17,2025-12-13,19,28,0.0,test,2,0.0008581999092692
S23632,82,17,2025-12-13,48,27,0.0,test,2,0.0006684709949138
S23642,82,16,2025-12-13,60,25,0.0,test,2,0.0009768440439612
S23743,82,14,2025-12-13,25,30,0.0,test,2,0.0009817134766786
S23781,82,17,2025-12-13,24,16,0.0,test,2,0.0006952797301906
S24605,82,17,2025-12-13,54,20,0.0,test,2,0.0006550349482061
S24984,82,8,2025-12-13,62,25,0.0,test,2,0.002047532814711
S25046,82,16,2025-12-13,21,29,0.0,test,2,0.0012432295116901
S25197,82,1,2025-12-13,32,17,0.0,test,2,0.0029367588017335
S25198,82,1,2025-12-13,41,23,0.0,test,2,0.0028164034102989
S25523,82,16,2025-12-13,48,12,0.0060315899975121,test,2,0.0010162192273296
S25524,82,8,2025-12-13,21,14,0.0,test,2,0.0017806869553243
S25678,82,8,2025-12-13,38,17,0.0,test,2,0.0021038595308424
S25996,82,14,2025-12-13,23,20,0.0,test,2,0.0007229054913358
S26002,82,14,2025-12-13,29,18,0.0,test,2,0.0007264133516952
S26158,82,16,2025-12-13,43,23,0.0,test,2,0.0007750093125518
S26274,82,3,2025-12-13,35,30,0.0,test,2,0.0029628285837491
S26924,82,3,2025-12-13,35,27,0.0037823727730043,test,2,0.0028491657932643
S26927,82,1,2025-12-13,51,20,0.0157271972678832,test,2,0.0029782095877606
S27155,82,14,2025-12-13,62,16,0.0063113034555973,test,2,0.0013329407868757
S27463,82,11,2025-12-13,50,26,0.0,test,2,0.0008704414695034
S27633,82,17,2025-12-13,23,29,0.0,test,2,0.0008929034901816
S27636,82,9,2025-12-13,49,21,0.0,test,2,0.000818410594028
S27637,82,17,2025-12-13,43,13,0.0,test,2,0.001166269052836
S28072,82,17,2025-12-13,31,22,0.0,test,2,0.00099121909105
S28075,82,9,2025-12-13,34,13,0.0,test,2,0.0012807761113252
S28076,82,11,2025-12-13,34,21,0.0,test,2,0.0009142742253514
S28078,82,11,2025-12-13,55,23,0.0,test,2,0.000900815988709
S28080,82,9,2025-12-13,52,15,0.0,test,2,0.0008116558014473
S28081,82,11,2025-12-13,53,22,0.0,test,2,0.0007988638607409
S28213,82,11,2025-12-13,50,14,0.0,test,2,0.000763492112025
S28276,82,14,2025-12-13,54,22,0.0,test,2,0.0006272067612285
S28277,82,16,2025-12-13,40,13,0.0,test,2,0.0009026202148845
S28535,82,16,2025-12-13,14,23,0.0,test,2,0.001160157257168
S28856,82,3,2025-12-13,62,27,0.0,test,2,0.0025360119718059
S28859,82,8,2025-12-13,21,24,0.0,test,2,0.0021271597130334
S29507,82,24,2025-12-13,46,20,0.0118517882607679,test,2,0.0025081710393114
S29953,82,9,2025-12-13,56,28,0.0,test,2,0.0008014418548978
S30318,82,24,2025-12-13,50,21,0.0,test,2,0.0026449559647884
S30901,82,11,2025-12-13,37,22,0.0,test,2,0.0008861232335735
S31112,82,24,2025-12-13,25,23,0.0,test,2,0.0023048911004281
S31113,82,8,2025-12-13,61,18,0.0,test,2,0.0020910099981091
S31590,82,8,2025-12-13,33,11,0.0,test,2,0.0014525123753717
S31656,82,24,2025-12-13,30,19,0.0,test,2,0.0028591566831122
S31763,82,24,2025-12-13,55,16,0.0,test,2,0.0026020387609188
S31842,82,9,2025-12-13,51,19,0.0,test,2,0.0007705791061964
S31849,82,14,2025-12-13,50,29,0.0,test,2,0.0007614239075414
S31850,82,9,2025-12-13,18,24,0.0,test,2,0.0007516496181534
S32646,82,25,2025-12-13,18,23,0.0,test,2,0.0025192718096534
S32651,82,3,2025-12-13,16,21,0.0,test,2,0.0025905013111713
S32661,82,24,2025-12-13,41,26,0.0050766606400473,test,2,0.0019379736944774
S32827,82,8,2025-12-13,63,26,0.0,test,2,0.0019734838506143
S32891,82,9,2025-12-13,36,16,0.0,test,2,0.0007224428680884
S33698,82,8,2025-12-13,13,23,0.0,test,2,0.0023130550964724
S33751,82,14,2025-12-13,28,28,0.0,test,2,0.0006270689940386
S33765,82,3,2025-12-13,56,20,0.0,test,2,0.0028337400431938
S33830,82,17,2025-12-13,27,17,0.0,test,2,0.0007432963765633
S33831,82,11,2025-12-13,39,12,0.0,test,2,0.0008633457650492
S34454,82,16,2025-12-13,32,17,0.0,test,2,0.000839392891784
S34723,82,3,2025-12-13,60,23,0.0,test,2,0.0027862379200564
S34724,82,1,2025-12-13,35,15,0.0,test,2,0.0029223448881741
S34745,82,11,2025-12-13,22,27,0.0,test,2,0.0008191071175366
S34750,82,11,2025-12-13,36,22,0.0,test,2,0.001031941332817
S35023,82,8,2025-12-13,48,20,0.0,test,2,0.0019408392704496
S35305,82,17,2025-12-13,19,23,0.0,test,2,0.0007701893048297
S35306,82,17,2025-12-13,51,13,0.0,test,2,0.0012575835313967
S35310,82,11,2025-12-13,49,26,0.0,test,2,0.0007980142158905
S35311,82,9,2025-12-13,17,19,0.0,test,2,0.0006985700920077
S35312,82,17,2025-12-13,45,15,0.0,test,2,0.0008738616288933
S35370,82,3,2025-12-13,49,29,0.0,test,2,0.0029468514814012
S35816,82,24,2025-12-13,38,17,0.0,test,2,0.0026706435023715
S36818,82,9,2025-12-13,48,30,0.0,test,2,0.000854518974925
S36819,82,17,2025-12-13,48,21,0.0,test,2,0.0008626825844173
S36866,82,24,2025-12-13,53,30,0.0,test,2,0.0020848083937268
S37341,82,8,2025-12-13,29,21,0.0,test,2,0.0019970876712574
S38250,82,8,2025-12-13,17,25,0.0083348706166462,test,2,0.0021989492077188
S38461,82,9,2025-12-13,24,26,0.0,test,2,0.000628893015066
S38607,82,16,2025-12-13,16,24,0.0,test,2,0.0008852698201958
