ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S02580,17,20,2026-06-08,59,24,0.0035636625947866,0.0,0.4674748039967607,train,1
S02581,17,24,2026-06-08,26,17,0.0034838313536137,0.0,0.4051266025673084,train,1
S02772,17,15,2026-06-08,39,32,0.0034073894015169,0.0,0.4664202819977512,train,1
S02783,17,13,2026-06-08,53,24,0.003395042709661,0.0,0.4663597051277728,train,1
S02804,17,5,2026-06-08,47,16,0.0033937263348395,0.0,0.4361586784479995,train,1
S02807,17,24,2026-06-08,43,17,0.0034366857172921,0.0,0.4667860538114395,train,1
S02808,17,19,2026-06-08,36,15,0.0031523808343711,0.0,0.4619948937865259,train,1
S02809,17,18,2026-06-08,34,20,0.0033159196056696,0.0,0.3860502169218145,train,1
S02861,17,25,2026-06-08,54,15,0.0011721462081288,0.0,0.2539619525562484,train,1
S02984,17,1,2026-06-08,26,26,0.0033924389507637,0.0,0.4786043976171782,train,1
S02987,17,17,2026-06-08,23,25,0.0032367224861587,0.0028635300353764,0.4224617508466311,train,1
S02988,17,13,2026-06-08,37,17,0.0033031220522317,0.0,0.4010759655227858,train,1
S02991,17,20,2026-06-08,50,20,0.0035828568060668,0.0,0.4929410886703413,train,1
S03035,17,3,2026-06-08,45,29,0.0032818734421743,0.0,0.4300579323002746,train,1
S03041,17,14,2026-06-08,26,14,0.0032220104256322,0.0061208404147885,0.4356909315714201,train,1
S03044,17,14,2026-06-08,46,27,0.0031909231050558,0.0104508369080662,0.4335074320499854,train,1
S03045,17,2,2026-06-08,24,14,0.0028045993429109,0.0090586809321145,0.410756357763679,train,1
S03046,17,2,2026-06-08,36,29,0.0030338943455872,0.0045085499160883,0.387112361140735,train,1
S03048,17,2,2026-06-08,36,15,0.0032371390626002,0.0046724578820697,0.4117387246911903,train,1
S03049,17,6,2026-06-08,50,26,0.0030754700177966,0.0076942607317133,0.4799542080655068,train,1
S03051,17,8,2026-06-08,49,30,0.0029742208185918,0.0077735442982538,0.5033191574531651,train,1
S03052,17,1,2026-06-08,57,25,0.0034929548120215,0.0061811884174229,0.4033467381374857,train,1
S03054,17,6,2026-06-08,59,22,0.0032207966846907,0.0015078563258668,0.4716008862658878,train,1
S03057,17,24,2026-06-08,51,28,0.0035211129940978,0.0015234416908057,0.4380005149550516,train,1
S03058,17,19,2026-06-08,22,16,0.0030239912065924,0.0030899313003201,0.4434254659972504,train,1
S03059,17,20,2026-06-08,45,28,0.0035117555736279,0.0,0.4783326885317517,train,1
S03174,17,1,2026-06-08,14,18,0.0032450076001346,0.0030029485692188,0.382453999917594,train,1
S03325,17,25,2026-06-08,48,23,0.0013602027413541,0.0,0.3115725755517001,train,1
S03721,17,13,2026-06-08,48,19,0.0032345800020531,0.0,0.4621706223261091,train,1
S03723,17,19,2026-06-08,17,23,0.0029752378574639,0.0,0.4766080348931172,train,1
S03831,17,12,2026-06-08,25,13,0.0015424385917679,0.0,0.4345629510018962,train,1
S03897,17,2,2026-06-08,31,17,0.0031927176970012,0.0,0.4106597226528516,train,1
S03898,17,2,2026-06-08,42,24,0.0032299300003678,0.0,0.4347487826851909,train,1
S03899,17,2,2026-06-08,39,17,0.00318192352176,0.0,0.4613341617401198,train,1
S03900,17,8,2026-06-08,31,15,0.0031520356119642,0.0,0.4762615605611213,train,1
S03901,17,17,2026-06-08,33,26,0.0031375153814335,0.0,0.4135299713025557,train,1
S03902,17,14,2026-06-08,31,17,0.0031236291026871,0.0,0.4462870727734405,train,1
S03904,17,19,2026-06-08,35,15,0.0032799968578941,0.0,0.529380165588124,train,1
S03932,17,25,2026-06-08,62,23,0.0015802905668803,0.0,0.2620138529832345,train,1
S03933,17,25,2026-06-08,39,17,0.0007983850151507,0.0,0.2622073495811514,train,1
S03985,17,2,2026-06-08,32,16,0.003442814094729,0.0,0.4418694716003782,train,1
S03986,17,14,2026-06-08,37,20,0.0032155534309454,0.0,0.4384182477760632,train,1
S03987,17,19,2026-06-08,21,19,0.0032908110646222,0.0,0.41318948189076,train,1
S04030,17,3,2026-06-08,57,26,0.0033774971262748,0.0,0.3814378404663991,train,1
S04235,17,25,2026-06-08,23,20,0.0016739481568901,0.0,0.2510449043532037,train,1
S04489,17,15,2026-06-08,34,16,0.0034156028540302,0.0,0.46670463502142,train,1
S04491,17,15,2026-06-08,58,26,0.003409882574486,0.0,0.4045198362865426,train,1
S04493,17,3,2026-06-08,42,19,0.0033303540934608,0.0,0.4584081470819193,train,1
S04524,17,18,2026-06-08,24,26,0.0035175376493377,0.0,0.4715371574739345,train,1
S04525,17,14,2026-06-08,32,19,0.003067377211108,0.0,0.4300690172790251,train,1
S04529,17,7,2026-06-08,60,27,0.003181016035824,0.0,0.4745860478567274,train,1
S04530,17,18,2026-06-08,43,15,0.0028044993371547,0.0,0.3910669949022039,train,1
S04531,17,20,2026-06-08,35,21,0.0035080707935927,0.0,0.448624708181756,train,1
S04625,17,15,2026-06-08,25,21,0.0036423271372449,0.0,0.4644786568468513,train,1
S04626,17,3,2026-06-08,41,28,0.0032970421980008,0.0,0.4634075313843215,train,1
S04628,17,15,2026-06-08,38,30,0.0033480632190229,0.0,0.4876977451367996,train,1
S04758,17,18,2026-06-08,32,23,0.0023637500165424,0.0,0.3836420476919794,train,1
S04759,17,13,2026-06-08,15,19,0.0034801412336325,0.0,0.4692111126880518,train,1
S04761,17,2,2026-06-08,41,28,0.0032209753830283,0.0,0.4411225146628745,train,1
S04762,17,2,2026-06-08,53,29,0.0029208874053081,0.0,0.4245267891072152,train,1
S04763,17,8,2026-06-08,27,29,0.0030665455278356,0.0,0.4938031189914801,train,1
S04764,17,24,2026-06-08,30,25,0.00346018654375,0.0,0.4391607843475292,train,1
S04765,17,7,2026-06-08,37,20,0.0029776727585813,0.0,0.4922151061962816,train,1
S04767,17,18,2026-06-08,38,18,0.0029045981635627,0.0,0.3947443398612149,train,1
S04768,17,20,2026-06-08,56,25,0.0034974515039906,0.0,0.4461533384000962,train,1
S04827,17,7,2026-06-08,40,31,0.003313365469239,0.0,0.5044893126146918,train,1
S04829,17,2,2026-06-08,47,22,0.0031892810507865,0.0,0.441372228282705,train,1
S04830,17,6,2026-06-08,19,21,0.0032400206903657,0.0,0.5122582371800578,train,1
S04832,17,14,2026-06-08,28,20,0.0032755239114788,0.0,0.4470502809895275,train,1
S04835,17,14,2026-06-08,28,24,0.0032288748714474,0.0,0.4596285860811202,train,1
S04839,17,24,2026-06-08,48,20,0.0033273317309608,0.0,0.4773963328103982,train,1
S05105,17,25,2026-06-08,26,15,0.0010847184765566,0.0,0.2610209476434657,train,1
S05120,17,20,2026-06-08,56,19,0.0035586416149802,0.0,0.4559820862609944,train,1
S05158,17,12,2026-06-08,59,28,0.001745726408958,0.0,0.416224073748022,train,1
S05242,17,15,2026-06-08,35,14,0.003447647059774,0.0,0.4955929333586615,train,1
S05311,17,25,2026-06-08,55,26,0.0008152119344327,0.0,0.2418041145291576,train,1
S05935,17,15,2026-06-08,37,17,0.0035078151904841,0.0,0.4596416968946571,train,1
S06044,17,8,2026-06-08,40,29,0.0025963593550639,0.0,0.4513636919973118,train,1
S06079,17,25,2026-06-08,35,16,0.0009570621363459,0.0,0.2208314245788514,train,1
S06643,17,9,2026-06-08,17,22,0.0030660913922933,0.0030082651631393,0.4484225365972252,train,1
S06647,17,9,2026-06-08,35,20,0.0031994936787797,0.0123768078046107,0.4511687222099994,train,1
S06649,17,3,2026-06-08,19,23,0.0033574102110333,0.0061776157759153,0.4798326701692717,train,1
S06735,17,25,2026-06-08,38,27,0.0014342885775044,0.0,0.2768978704560199,train,1
S06782,17,1,2026-06-08,63,26,0.003214395303099,0.0,0.4351371630812362,train,1
S06807,17,11,2026-06-08,46,32,0.0029178333380733,0.0,0.374645931075587,train,1
S06962,17,8,2026-06-08,34,28,0.002296877840333,0.0,0.4263351069882551,train,1
S06964,17,5,2026-06-08,24,21,0.0033137848983574,0.0044857822364828,0.4707619005921067,train,1
S06967,17,1,2026-06-08,30,30,0.0033556388830337,0.0022461144930876,0.4025099575773831,train,1
S06968,17,1,2026-06-08,59,18,0.0036206765129532,0.0,0.4822055245332639,train,1
S06976,17,18,2026-06-08,28,30,0.0035341860442751,0.0137560719079976,0.4554608836050111,train,1
S06980,17,20,2026-06-08,30,30,0.0035567192241556,0.0,0.4657121491927074,train,1
S06981,17,14,2026-06-08,57,28,0.003382931968323,0.0,0.454488367693991,train,1
S06982,17,13,2026-06-08,35,24,0.0032203837224626,0.0,0.4225094588236751,train,1
S06983,17,24,2026-06-08,29,29,0.0035927017965889,0.0,0.4419617037447031,train,1
S06984,17,17,2026-06-08,46,25,0.0033306134723142,0.0,0.4090574178618268,train,1
S06987,17,20,2026-06-08,14,22,0.0033065600816015,0.0045040146448443,0.4822124196654791,train,1
S06988,17,19,2026-06-08,32,23,0.0032692061346739,0.0022570390554041,0.4210332915983576,train,1
S07212,17,8,2026-06-08,36,17,0.0028642082881551,0.0,0.4573831019924558,train,1
S07213,17,14,2026-06-08,50,28,0.0028354179834899,0.0,0.446241001774244,train,1
S07214,17,13,2026-06-08,52,19,0.00322392905348,0.0,0.4629600286391603,train,1
S07215,17,2,2026-06-08,40,23,0.0032856294506121,0.0,0.4697789531259292,train,1
S07221,17,20,2026-06-08,38,27,0.0032485010217979,0.0,0.4681918840683308,train,1
S07222,17,1,2026-06-08,34,30,0.0034756647351901,0.0,0.4434019430012768,train,1
S07224,17,1,2026-06-08,22,15,0.0034541059218524,0.0,0.4214963355873993,train,1
S07226,17,5,2026-06-08,59,23,0.003212923605752,0.0,0.4587172110274087,train,1
S07227,17,20,2026-06-08,56,27,0.0032701931006527,0.0,0.4367477693128399,train,1
S07228,17,17,2026-06-08,45,15,0.0034472203470745,0.0,0.4281335336154555,train,1
S07273,17,6,2026-06-08,44,27,0.0031159013707145,0.0056861735598649,0.4559465773287594,train,1
S07276,17,1,2026-06-08,38,17,0.0034563327759612,0.0071443151663604,0.4772516093533279,train,1
S07278,17,1,2026-06-08,28,17,0.0035045163725447,0.0119004860761918,0.4332057017998851,train,1
S07281,17,1,2026-06-08,58,18,0.0034793500373092,0.0102352730043571,0.41592468655079,train,1
S07284,17,17,2026-06-08,48,17,0.0033468898372481,0.0014720168704388,0.422463074178313,train,1
S07285,17,14,2026-06-08,36,20,0.0029899185971239,0.0156938057263588,0.4074540513584193,train,1
S07286,17,14,2026-06-08,56,19,0.003186724147645,0.0101130781081945,0.4257678247041139,train,1
S07287,17,18,2026-06-08,37,28,0.0033789183163617,0.0043320984964044,0.4688757001008802,train,1
S07288,17,17,2026-06-08,36,13,0.0032162187330277,0.0102870254558787,0.4120015802691179,train,1
S07289,17,17,2026-06-08,34,30,0.0033455364249917,0.0159093223914909,0.3904757341733365,train,1
S07291,17,13,2026-06-08,59,18,0.0031320659934514,0.0130708067782346,0.4429177167375521,train,1
S07292,17,20,2026-06-08,47,19,0.0032800595586206,0.00143715553088,0.4503481812482981,train,1
S07293,17,20,2026-06-08,17,18,0.0033853219163347,0.0044588387281992,0.4097202940801421,train,1
S07294,17,20,2026-06-08,13,21,0.0034427112019373,0.0148390987860004,0.4828159362486224,train,1
S07295,17,24,2026-06-08,25,17,0.0035652780672049,0.0028682646998565,0.4563786795955427,train,1
S07300,17,18,2026-06-08,13,21,0.0032385659621047,0.0128136816775524,0.4060641946346093,train,1
S07345,17,25,2026-06-08,56,20,0.0010713870276468,0.0,0.2195477128842853,train,1
S07560,17,3,2026-06-08,23,20,0.0034420162796185,0.0,0.4303641264105191,train,1
S07563,17,15,2026-06-08,24,21,0.0034163680852263,0.0,0.4717308310658715,train,1
S07564,17,3,2026-06-08,21,15,0.003430099291938,0.0,0.3971879919857686,train,1
S07619,17,13,2026-06-08,21,29,0.0032895656552961,0.0131972888466976,0.4369136147449739,train,1
S07666,17,14,2026-06-08,59,25,0.0032488959356213,0.0061970074812967,0.4510535593902491,train,1
S07669,17,14,2026-06-08,19,23,0.0032577155475298,0.0075988406252935,0.459436146072706,train,1
S07670,17,8,2026-06-08,38,13,0.0029477471763829,0.0098488001109723,0.4261370792981705,train,1
S07673,17,2,2026-06-08,40,16,0.0031905135079707,0.0053354460411419,0.4347171651131097,train,1
S07675,17,20,2026-06-08,24,28,0.0032443673342033,0.0051994409293294,0.3344356025299022,train,1
S07679,17,5,2026-06-08,30,17,0.0033194801472668,0.0072200742553195,0.4344421991278988,train,1
S07680,17,2,2026-06-08,28,29,0.0030174503337474,0.0126522663340249,0.4243520910155856,train,1
S07681,17,5,2026-06-08,58,18,0.0034628892065842,0.0093375418028782,0.4390870071271361,train,1
S07682,17,8,2026-06-08,18,26,0.0020674392932339,0.01319886601292,0.4948665008825695,train,1
S07683,17,24,2026-06-08,54,24,0.0030805343038385,0.0031299397313415,0.4434457416574587,train,1
S07685,17,7,2026-06-08,37,15,0.0032484157967612,0.0084525965798447,0.4525404689151625,train,1
S07688,17,18,2026-06-08,50,13,0.0023827405301835,0.015131646191753,0.3983196396617319,train,1
S07691,17,20,2026-06-08,58,24,0.003570600911983,0.0158404355004239,0.410776332472649,train,1
S07692,17,24,2026-06-08,27,29,0.0034412316101696,0.0032146645623657,0.4956372175954717,train,1
S07693,17,20,2026-06-08,47,26,0.0030738059021241,0.0126256692303295,0.4249686134617077,train,1
S07780,17,9,2026-06-08,36,11,0.0031042688579053,0.0064498965031697,0.4255116430667667,train,1
S07888,17,2,2026-06-08,48,25,0.0031853320651615,0.0,0.4493408030138124,train,1
S08047,17,15,2026-06-08,25,29,0.0033423199381078,0.0071587529077932,0.4521377252423996,train,1
S08050,17,9,2026-06-08,58,19,0.0032411460171901,0.0023629703059737,0.4636306365528668,train,1
S08052,17,15,2026-06-08,39,18,0.0034139559076165,0.0034612438192074,0.4378458019849285,train,1
S08053,17,9,2026-06-08,18,21,0.0032201775456337,0.0115356316396612,0.4544911371543069,train,1
S08055,17,3,2026-06-08,38,15,0.0033699087460381,0.0034519162649849,0.3975367963982971,train,1
S08059,17,15,2026-06-08,42,16,0.0032990658689072,0.0153038625613184,0.4608858580234738,train,1
S08061,17,3,2026-06-08,32,28,0.0032399904598698,0.0083429256594724,0.4750715039861742,train,1
S08402,17,7,2026-06-08,40,32,0.0029313528555199,0.0056972414805032,0.4928835541662549,train,1
S08403,17,14,2026-06-08,43,11,0.0030898472434858,0.0033748913515862,0.394930935374197,train,1
S08462,17,7,2026-06-08,27,17,0.003285171277243,0.0,0.4553802298649743,train,1
S08463,17,1,2026-06-08,46,22,0.0034547740309296,0.0,0.487520620764095,train,1
S08464,17,1,2026-06-08,42,18,0.0034292970374488,0.0,0.4468209877342843,train,1
S08466,17,14,2026-06-08,22,17,0.003477714857441,0.0,0.4698878780128428,train,1
S08482,17,13,2026-06-08,48,16,0.0031251567205073,0.0,0.44818176827634,train,1
S08494,17,17,2026-06-08,24,18,0.0031934894083339,0.0,0.3865750391349332,train,1
S08495,17,18,2026-06-08,54,29,0.0034637730322841,0.0,0.4322698761563038,train,1
S08877,17,2,2026-06-08,44,21,0.0029711909011882,0.0,0.4439236895533143,train,1
S08879,17,1,2026-06-08,37,17,0.0033599757465196,0.0,0.4587147929971058,train,1
S08880,17,1,2026-06-08,34,20,0.0033688352844513,0.0,0.4201949186019004,train,1
S08882,17,20,2026-06-08,16,18,0.0033347304399351,0.0,0.4239805083648496,train,1
S08883,17,20,2026-06-08,63,25,0.003533343673417,0.0,0.4587896525397996,train,1
S09110,17,15,2026-06-08,44,29,0.0032990444943019,0.006143766611039,0.4857858039816689,train,1
S09113,17,9,2026-06-08,50,20,0.0034278372364039,0.0,0.4834071263758827,train,1
S09118,17,15,2026-06-08,45,25,0.0034102439339024,0.0,0.4203300689791463,train,1
S09138,17,19,2026-06-08,63,18,0.0031768594228227,0.0,0.407426658433238,train,1
S09139,17,19,2026-06-08,51,21,0.0031897474983603,0.0,0.429264393477372,train,1
S09169,17,25,2026-06-08,45,29,0.0008038930212036,0.0,0.2902412132382667,train,1
S09332,17,12,2026-06-08,54,30,0.0023217719259281,0.0,0.4418987688629434,train,1
S09495,17,18,2026-06-08,38,22,0.0030902716420075,0.0,0.2853135186228118,train,1
S09497,17,8,2026-06-08,30,18,0.0028272331076306,0.0,0.4435599296171828,train,1
S09498,17,5,2026-06-08,51,20,0.003358987962515,0.0,0.4703401010461701,train,1
S09499,17,1,2026-06-08,36,14,0.0033025133006932,0.0,0.5019477109414645,train,1
S09501,17,24,2026-06-08,30,24,0.0033691614740564,0.0,0.4223586084645437,train,1
S09502,17,19,2026-06-08,34,13,0.0030441144162094,0.0,0.4815234112375792,train,1
S09533,17,13,2026-06-08,23,25,0.0034372898181083,0.0,0.3973778213833122,train,1
S09535,17,7,2026-06-08,40,30,0.0032983230009353,0.0,0.4284279860030546,train,1
S09537,17,24,2026-06-08,39,25,0.0033239135338355,0.0,0.4179385390601879,train,1
S10282,17,14,2026-06-08,50,23,0.0030609665465243,0.0,0.437696898933821,train,1
S10286,17,6,2026-06-08,51,17,0.0030911140663135,0.0,0.4708233503757608,train,1
S10287,17,7,2026-06-08,56,16,0.0032860677585186,0.0,0.4990863728379094,train,1
S10288,17,8,2026-06-08,36,24,0.0030468460478812,0.0,0.4864829234875517,train,1
S10289,17,18,2026-06-08,26,14,0.003220287837138,0.0,0.4711463696485943,train,1
S10485,17,17,2026-06-08,27,27,0.003573748975971,0.0,0.3793975532789237,train,1
S10486,17,1,2026-06-08,37,31,0.0032978280784497,0.0,0.4059982201407902,train,1
S10621,17,11,2026-06-08,23,30,0.0033609209796787,0.0,0.3667485300465971,train,1
S10689,17,14,2026-06-08,30,17,0.0031406846925672,0.0,0.3934996089977964,train,1
S10736,17,15,2026-06-08,51,24,0.0033853992545591,0.0,0.4845248273664004,train,1
S10744,17,2,2026-06-08,36,30,0.0033163582111913,0.0,0.4588816330197985,train,1
S10747,17,17,2026-06-08,14,23,0.0034533621869906,0.0,0.4061688401366505,train,1
S10749,17,13,2026-06-08,48,27,0.0031976438405889,0.0,0.4611709137918565,train,1
S10751,17,19,2026-06-08,37,19,0.0033589188666618,0.0,0.4851089128819374,train,1
S10783,17,25,2026-06-08,62,21,0.0017188669437437,0.0,0.3727113901206411,train,1
S10859,17,15,2026-06-08,28,12,0.0029399579797758,0.0207136903222097,0.3870380880746463,train,1
S11229,17,7,2026-06-08,27,14,0.0033495537455253,0.0131244970936283,0.4584815397900068,train,1
S11230,17,8,2026-06-08,26,23,0.0031638463686106,0.0224138213782019,0.4829781099088867,train,1
S11231,17,8,2026-06-08,39,30,0.002945171146263,0.0234427051089295,0.4955040307581215,train,1
S11232,17,7,2026-06-08,41,30,0.0031830118427983,0.0171500543487637,0.432203720903782,train,1
S11237,17,5,2026-06-08,57,27,0.0032694121220811,0.0183564926910544,0.4633495296296666,train,1
S11238,17,5,2026-06-08,49,17,0.0033472159166683,0.0021149476156838,0.4590507391711609,train,1
S11239,17,17,2026-06-08,43,19,0.0032803018892673,0.0089309489153642,0.4024243235823233,train,1
S11240,17,13,2026-06-08,52,24,0.0032798282715753,0.0031449674983112,0.4296836207601848,train,1
S11243,17,24,2026-06-08,40,20,0.0030518272039281,0.0294521072630801,0.4168705776964443,train,1
S11244,17,18,2026-06-08,63,19,0.0031040064654049,0.0213695491602516,0.4092544512187901,train,1
S11247,17,24,2026-06-08,62,25,0.0030680328879483,0.0205321287285978,0.4755047379429244,train,1
S11501,17,20,2026-06-08,60,15,0.003181542311649,0.0203664318585086,0.4079939499658824,train,1
S11502,17,8,2026-06-08,26,13,0.0032109105392493,0.0126205253448649,0.4704931512015523,train,1
S11503,17,2,2026-06-08,48,31,0.0031801253001285,0.0127717530965719,0.4592468941482705,train,1
S11590,17,1,2026-06-08,58,24,0.0034993172378243,0.0,0.4781855796568887,train,1
S11593,17,13,2026-06-08,39,25,0.0030474215694753,0.0,0.4116508140464736,train,1
S11595,17,13,2026-06-08,35,15,0.0028921796821722,0.0,0.442113406900737,train,1
S11596,17,14,2026-06-08,43,30,0.0030677508019435,0.0,0.4314124995375414,train,1
S11597,17,20,2026-06-08,22,17,0.0033288652413509,0.0091988487557492,0.4275295766173459,train,1
S11598,17,19,2026-06-08,38,19,0.0030788085532562,0.0,0.4394337626484828,train,1
S11659,17,15,2026-06-08,45,19,0.0032704331107053,0.0,0.4950220136916645,train,1
S12002,17,15,2026-06-08,26,30,0.0033735994599266,0.0,0.4749688222787863,train,1
S12065,17,17,2026-06-08,26,13,0.0028640886174395,0.0,0.4601796430882394,train,1
S12229,17,6,2026-06-08,30,17,0.0033605112407374,0.0,0.4508497823933349,train,1
S12231,17,7,2026-06-08,59,24,0.0032187113464291,0.0,0.4822936530905998,train,1
S12234,17,8,2026-06-08,26,16,0.0031312454710761,0.0,0.4649339046858275,train,1
S12236,17,14,2026-06-08,33,23,0.0032790336503504,0.0052142347559696,0.4112629139143322,train,1
S12238,17,18,2026-06-08,33,26,0.0034951378702879,0.0026708368263794,0.4584014406903753,train,1
S12240,17,20,2026-06-08,43,21,0.0032201974192161,0.0,0.4587436583818604,train,1
S12242,17,19,2026-06-08,52,30,0.0024340503717509,0.0,0.3719101570677344,train,1
S12245,17,24,2026-06-08,37,23,0.0033550486016267,0.0,0.4450863966595045,train,1
S12246,17,19,2026-06-08,40,27,0.0032325769981048,0.0,0.4404707530438996,train,1
S12251,17,24,2026-06-08,15,19,0.0033313717787672,0.007973944294699,0.4603596021858672,train,1
S12253,17,24,2026-06-08,61,23,0.0034563619213783,0.0,0.4515284157862506,train,1
S12254,17,19,2026-06-08,16,22,0.0033573477880744,0.0,0.5115162521738081,train,1
S12384,17,14,2026-06-08,51,16,0.003415335047575,0.0,0.4469886078868799,train,1
S12385,17,5,2026-06-08,18,16,0.0033172136250192,0.0039944704312742,0.4495347843402803,train,1
S12386,17,2,2026-06-08,17,26,0.0030772848689767,0.0,0.4387007123190101,train,1
S12388,17,2,2026-06-08,51,13,0.0030301863337653,0.0,0.4014693746021917,train,1
S12389,17,5,2026-06-08,37,17,0.0033541814992551,0.0,0.4746816267492844,train,1
S12390,17,13,2026-06-08,52,23,0.0031659779982311,0.0,0.4554969150319085,train,1
S12391,17,1,2026-06-08,53,25,0.0035380769343683,0.0,0.5098605061294442,train,1
S12458,17,25,2026-06-08,13,22,0.0021172126612209,0.0,0.4012747740138937,train,1
S12732,17,9,2026-06-08,63,21,0.0031659844014682,0.0,0.4725837628667365,train,1
S12733,17,3,2026-06-08,53,14,0.0033774304200057,0.0,0.446085290293507,train,1
S12734,17,3,2026-06-08,47,14,0.003340307189853,0.0,0.4457427890114543,train,1
S13051,17,8,2026-06-08,36,19,0.0027412184429946,0.0,0.4719611907668526,train,1
S13052,17,19,2026-06-08,43,13,0.0032678590908407,0.0,0.4643628225953904,train,1
S13053,17,19,2026-06-08,42,30,0.0030595403967652,0.0,0.4449973877332144,train,1
S13054,17,20,2026-06-08,36,13,0.0033755896014392,0.0,0.5039769212650561,train,1
S13055,17,11,2026-06-08,43,11,0.0031936242404126,0.0,0.4950271517506728,train,1
S13220,17,13,2026-06-08,61,24,0.0031639505205877,0.0,0.4299327211922335,train,1
S13439,17,2,2026-06-08,45,24,0.0028164437493246,0.0,0.4389333289468997,train,1
S13445,17,9,2026-06-08,46,32,0.0026973278782211,0.0,0.4760833106504776,train,1
S13460,17,8,2026-06-08,30,31,0.0030419653819369,0.0,0.4664914534939267,train,1
S13608,17,7,2026-06-08,14,18,0.0020883274180429,0.0206545991028548,0.4941759662595102,train,1
S13609,17,13,2026-06-08,45,32,0.0031933387146766,0.0102231821454283,0.3688174866938833,train,1
S13618,17,2,2026-06-08,30,28,0.003094701135169,0.001840924833224,0.4294623057543561,train,1
