ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S03816,282,1,2026-06-06,59,28,0.0,val,4,0.0010092510271331
S04165,282,1,2026-06-06,26,29,0.0,val,4,0.0005592151181803
S05957,282,1,2026-06-06,62,17,0.0,val,4,0.0008649865762152
S11843,282,1,2026-06-06,32,13,0.0,val,4,0.0005269352696877
S12755,282,1,2026-06-06,52,25,0.0,val,4,0.0005027132879192
S12898,282,1,2026-06-06,36,32,0.0,val,4,0.00115239545522
S14861,282,1,2026-06-06,51,14,0.0,val,4,0.0004909375357045
S16269,282,1,2026-06-06,19,22,0.0,val,4,0.0005693587814103
S20899,282,1,2026-06-06,17,21,0.0,val,4,0.000565279224213
S24997,282,1,2026-06-06,47,21,0.0,val,4,0.0006210191845909
S29995,282,1,2026-06-06,32,15,0.0,val,4,0.0005194224785652
S33742,282,1,2026-06-06,38,30,0.0,val,4,0.0005235702553844
S34244,282,1,2026-06-06,25,14,0.0,val,4,0.0005700289256792
S35365,282,1,2026-06-06,39,16,0.0,val,4,0.0004745222732002
S37808,282,1,2026-06-06,24,30,0.0,val,4,0.0012252081666663
S39322,282,1,2026-06-06,56,27,0.0,val,4,0.0005213265341445
S42155,282,1,2026-06-06,27,20,0.0,val,4,0.0005206951876512
S01110,282,2,2026-06-06,29,19,0.0,val,1,0.0005773014730007
S05948,282,2,2026-06-06,46,26,0.0,val,1,0.0006224605847527
S09199,282,2,2026-06-06,30,30,0.0,val,1,0.0005833923798676
S10511,282,2,2026-06-06,32,29,0.0,val,1,0.0006180807219955
S12758,282,2,2026-06-06,24,26,0.0,val,1,0.0006468015608221
S12764,282,2,2026-06-06,38,16,0.0,val,1,0.0006155333563755
S15311,282,2,2026-06-06,15,21,0.0,val,1,0.0006347342736318
S17750,282,2,2026-06-06,56,18,0.0,val,1,0.0006092946995118
S20315,282,2,2026-06-06,41,27,0.0,val,1,0.0006268645997385
S23497,282,2,2026-06-06,52,17,0.0,val,1,0.0005903607258804
S25008,282,2,2026-06-06,59,21,0.0,val,1,0.0006835177370097
S26922,282,2,2026-06-06,41,25,0.0160147729526075,val,1,0.0006330507973387
S28440,282,2,2026-06-06,47,26,0.0,val,1,0.0006304337534361
S28447,282,2,2026-06-06,32,12,0.0,val,1,0.0007218600514236
S29191,282,2,2026-06-06,37,16,0.0,val,1,0.0005802491161339
S32490,282,2,2026-06-06,25,23,0.0,val,1,0.0005690344348151
S34972,282,2,2026-06-06,16,23,0.0,val,1,0.0006062801020208
S37858,282,2,2026-06-06,42,14,0.0,val,1,0.0005965666121342
S39320,282,2,2026-06-06,30,28,0.0,val,1,0.0006111535923341
S01110,282,2,2026-06-06,31,19,0.0,val,2,0.000618657653314
S05948,282,2,2026-06-06,34,26,0.0,val,2,0.0006000577010443
S09199,282,2,2026-06-06,28,30,0.0,val,2,0.0005876425354937
S10511,282,2,2026-06-06,34,29,0.0,val,2,0.000628664588736
S12758,282,2,2026-06-06,22,26,0.0,val,2,0.0006801904837669
S12764,282,2,2026-06-06,36,16,0.0,val,2,0.0005915584173695
S15311,282,2,2026-06-06,16,21,0.0,val,2,0.0005680359956586
S17750,282,2,2026-06-06,54,18,0.0,val,2,0.0006011248601281
S20315,282,2,2026-06-06,43,27,0.0,val,2,0.0005924879156022
S23497,282,2,2026-06-06,54,17,0.0,val,2,0.000591397762831
S25008,282,2,2026-06-06,61,21,0.0,val,2,0.0006882024448015
S26922,282,2,2026-06-06,48,25,0.0160147729526075,val,2,0.0006094474690785
S28440,282,2,2026-06-06,37,26,0.0,val,2,0.0006288267357091
S28447,282,2,2026-06-06,28,13,0.0,val,2,0.0006158583257885
S29191,282,2,2026-06-06,35,16,0.0,val,2,0.0005787448511364
S32490,282,2,2026-06-06,27,23,0.0,val,2,0.0005842558453026
S34972,282,2,2026-06-06,18,23,0.0,val,2,0.0006027236167396
S37858,282,2,2026-06-06,40,14,0.0,val,2,0.0006007515454342
S39320,282,2,2026-06-06,28,28,0.0,val,2,0.0006094928768412
S01110,282,2,2026-06-06,25,19,0.0,val,3,0.0005665574597369
S05948,282,2,2026-06-06,50,26,0.0,val,3,0.000572835303093
S09199,282,2,2026-06-06,34,30,0.0,val,3,0.0005937445591626
S10511,282,2,2026-06-06,28,29,0.0,val,3,0.0006188406924466
S12758,282,2,2026-06-06,31,26,0.0,val,3,0.0006256726170216
S12764,282,2,2026-06-06,42,16,0.0,val,3,0.0005877315739463
S15311,282,2,2026-06-06,13,21,0.0,val,3,0.0007692514296069
S17750,282,2,2026-06-06,60,18,0.0,val,3,0.0005980325754464
S20315,282,2,2026-06-06,35,27,0.0,val,3,0.0006072514146903
S23497,282,2,2026-06-06,48,17,0.0,val,3,0.0005630417935895
S25008,282,2,2026-06-06,55,21,0.0,val,3,0.0006388295249723
S26922,282,2,2026-06-06,29,25,0.0160147729526075,val,3,0.0005688609636077
S28440,282,2,2026-06-06,51,26,0.0,val,3,0.0005629360658473
S28447,282,2,2026-06-06,36,12,0.0,val,3,0.0005820317155232
S29191,282,2,2026-06-06,41,16,0.0,val,3,0.000577154052924
S32490,282,2,2026-06-06,20,23,0.0,val,3,0.0006263062421854
S34972,282,2,2026-06-06,13,22,0.0,val,3,0.0006997932024765
S37858,282,2,2026-06-06,46,14,0.0,val,3,0.0005515377858917
S39320,282,2,2026-06-06,37,28,0.0,val,3,0.0005860798842315
S01110,282,2,2026-06-06,27,19,0.0,val,4,0.0005933560585052
S05948,282,2,2026-06-06,48,26,0.0,val,4,0.0005628452806276
S09199,282,2,2026-06-06,32,30,0.0,val,4,0.0005838915242492
S10511,282,2,2026-06-06,30,29,0.0,val,4,0.0006045745038948
S12758,282,2,2026-06-06,28,26,0.0,val,4,0.0005930214420868
S12764,282,2,2026-06-06,40,16,0.0,val,4,0.0005800339194228
S15311,282,2,2026-06-06,14,21,0.0,val,4,0.00060330690194
S17750,282,2,2026-06-06,58,18,0.0,val,4,0.0006385955819207
S20315,282,2,2026-06-06,37,27,0.0,val,4,0.0005543594360299
S23497,282,2,2026-06-06,50,17,0.0,val,4,0.0005982199883191
S25008,282,2,2026-06-06,57,21,0.0,val,4,0.0006644374194627
S26922,282,2,2026-06-06,34,25,0.0160147729526075,val,4,0.0005731823200131
S28440,282,2,2026-06-06,49,26,0.0,val,4,0.0005850926614144
S28447,282,2,2026-06-06,34,12,0.0,val,4,0.0006497860866968
S29191,282,2,2026-06-06,39,16,0.0,val,4,0.0005954850528464
S32490,282,2,2026-06-06,23,23,0.0,val,4,0.0006096365651603
S34972,282,2,2026-06-06,14,23,0.0,val,4,0.0006196837624459
S37858,282,2,2026-06-06,44,14,0.0,val,4,0.0005691523049342
S39320,282,2,2026-06-06,34,28,0.0,val,4,0.000585064768606
S01771,282,3,2026-06-06,53,15,0.0,val,1,0.0005538295838129
S01776,282,3,2026-06-06,38,17,0.0,val,1,0.0005509014427586
S07403,282,3,2026-06-06,42,18,0.0,val,1,0.0006232273094373
S09206,282,3,2026-06-06,51,16,0.0,val,1,0.0005421499546513
S10767,282,3,2026-06-06,21,22,0.0,val,1,0.0005669579046775
S12304,282,3,2026-06-06,54,13,0.0,val,1,0.0007909567055397
S13429,282,3,2026-06-06,32,27,0.0,val,1,0.0005335823996047
S14194,282,3,2026-06-06,48,22,0.0,val,1,0.0006773046869918
S16266,282,3,2026-06-06,60,20,0.0,val,1,0.0005760190611387
S17166,282,3,2026-06-06,46,31,0.0,val,1,0.0007004981138804
S18991,282,3,2026-06-06,52,21,0.0,val,1,0.0007719770505347
S21343,282,3,2026-06-06,41,11,0.0,val,1,0.0010039240819638
S22285,282,3,2026-06-06,25,17,0.0,val,1,0.000529382355226
S23382,282,3,2026-06-06,62,19,0.0,val,1,0.000551978123973
S23387,282,3,2026-06-06,36,20,0.0,val,1,0.0005425270874651
S23741,282,3,2026-06-06,44,32,0.0,val,1,0.0012132666519022
S26409,282,3,2026-06-06,51,18,0.0,val,1,0.0005062913416968
S28141,282,3,2026-06-06,24,14,0.0,val,1,0.0005305794822397
S29594,282,3,2026-06-06,36,21,0.0,val,1,0.0005959595383293
S29595,282,3,2026-06-06,33,12,0.0,val,1,0.0005427309626266
S29993,282,3,2026-06-06,45,17,0.0,val,1,0.0005440577306728
S34247,282,3,2026-06-06,34,24,0.0,val,1,0.0005468535132278
S39041,282,3,2026-06-06,56,24,0.0,val,1,0.0005317831589523
S41218,282,3,2026-06-06,37,17,0.0,val,1,0.0005265502887587
S42781,282,3,2026-06-06,55,22,0.0,val,1,0.0007770384359119
S01771,282,3,2026-06-06,55,15,0.0,val,2,0.0006039063396056
S01776,282,3,2026-06-06,40,17,0.0,val,2,0.0005104527045426
S07403,282,3,2026-06-06,40,18,0.0,val,2,0.0005135994143536
S09206,282,3,2026-06-06,49,16,0.0,val,2,0.0005592500147741
S10767,282,3,2026-06-06,19,22,0.0,val,2,0.0005865838229932
S12304,282,3,2026-06-06,59,15,0.0,val,2,0.0007730373814351
S13429,282,3,2026-06-06,34,27,0.0,val,2,0.0005238130473735
S14194,282,3,2026-06-06,46,22,0.0,val,2,0.0006131183623555
S16266,282,3,2026-06-06,58,20,0.0,val,2,0.0005405144432194
S17166,282,3,2026-06-06,48,31,0.0,val,2,0.0008468013540277
S18991,282,3,2026-06-06,54,21,0.0,val,2,0.0007184292117975
S21343,282,3,2026-06-06,44,11,0.0,val,2,0.0010021459911322
S22285,282,3,2026-06-06,27,17,0.0,val,2,0.0005159400793709
S23382,282,3,2026-06-06,64,19,0.0,val,2,0.0006247641849806
S23387,282,3,2026-06-06,33,20,0.0,val,2,0.0005590317804979
S23741,282,3,2026-06-06,42,32,0.0,val,2,0.0012208129685072
S26409,282,3,2026-06-06,49,18,0.0,val,2,0.0005236679411054
S28141,282,3,2026-06-06,20,15,0.0,val,2,0.0005276913471103
S29594,282,3,2026-06-06,38,21,0.0,val,2,0.0005799430341655
S29595,282,3,2026-06-06,27,13,0.0,val,2,0.0005252395429719
S29993,282,3,2026-06-06,48,17,0.0,val,2,0.0005328088010356
S34247,282,3,2026-06-06,32,24,0.0,val,2,0.0005199411782641
S39041,282,3,2026-06-06,54,24,0.0,val,2,0.000531968996279
S41218,282,3,2026-06-06,39,17,0.0,val,2,0.0006069475795004
S42781,282,3,2026-06-06,53,22,0.0,val,2,0.0006210841768651
S01771,282,3,2026-06-06,49,15,0.0,val,3,0.0006068684786509
S01776,282,3,2026-06-06,34,17,0.0,val,3,0.0005484308589136
S07403,282,3,2026-06-06,47,18,0.0,val,3,0.0005239162424075
S09206,282,3,2026-06-06,55,16,0.0,val,3,0.0005472550019507
S10767,282,3,2026-06-06,26,22,0.0,val,3,0.0005856840851806
S12304,282,3,2026-06-06,50,12,0.0,val,3,0.0007529632310232
S13429,282,3,2026-06-06,28,27,0.0,val,3,0.0005071198417684
S14194,282,3,2026-06-06,52,22,0.0,val,3,0.0006493799613265
S16266,282,3,2026-06-06,65,20,0.0,val,3,0.0005797688170324
S17166,282,3,2026-06-06,42,31,0.0,val,3,0.0006666721372382
S18991,282,3,2026-06-06,48,21,0.0,val,3,0.0008107666434616
S21343,282,3,2026-06-06,43,32,0.0,val,3,0.0007629122769966
S22285,282,3,2026-06-06,21,17,0.0,val,3,0.0005652206990914
S23382,282,3,2026-06-06,57,19,0.0,val,3,0.0005682176295881
S23387,282,3,2026-06-06,40,20,0.0,val,3,0.0006680977486946
S23741,282,3,2026-06-06,50,31,0.0,val,3,0.0009333475176062
S26409,282,3,2026-06-06,55,18,0.0,val,3,0.0005304103941158
S28141,282,3,2026-06-06,28,14,0.0,val,3,0.0005254497441781
S29594,282,3,2026-06-06,31,21,0.0,val,3,0.0008226240400914
S29595,282,3,2026-06-06,37,12,0.0,val,3,0.0005580983938739
S29993,282,3,2026-06-06,41,17,0.0,val,3,0.0005210746865969
S34247,282,3,2026-06-06,41,24,0.0,val,3,0.0005726755864346
S39041,282,3,2026-06-06,61,24,0.0,val,3,0.0005532366447891
S41218,282,3,2026-06-06,33,17,0.0,val,3,0.0005483746238213
S42781,282,3,2026-06-06,59,22,0.0,val,3,0.0006555991281749
S01771,282,3,2026-06-06,51,15,0.0,val,4,0.0005680665754419
S01776,282,3,2026-06-06,36,17,0.0,val,4,0.000570265582636
S07403,282,3,2026-06-06,44,18,0.0,val,4,0.0005450493883149
S09206,282,3,2026-06-06,53,16,0.0,val,4,0.000611345898514
S10767,282,3,2026-06-06,24,22,0.0,val,4,0.0005581003593703
S12304,282,3,2026-06-06,48,12,0.0,val,4,0.0007999432562798
S13429,282,3,2026-06-06,30,27,0.0,val,4,0.0005047101524426
S14194,282,3,2026-06-06,50,22,0.0,val,4,0.0006681268373506
S16266,282,3,2026-06-06,62,20,0.0,val,4,0.000590855336535
S17166,282,3,2026-06-06,44,31,0.0,val,4,0.0006813629513893
S18991,282,3,2026-06-06,50,21,0.0,val,4,0.0006754710493347
S21343,282,3,2026-06-06,41,32,0.0,val,4,0.0007847990243953
S22285,282,3,2026-06-06,23,17,0.0,val,4,0.0005142866532033
S23382,282,3,2026-06-06,60,19,0.0,val,4,0.0005575571363036
S23387,282,3,2026-06-06,38,20,0.0,val,4,0.0005341636849955
S23741,282,3,2026-06-06,52,31,0.0,val,4,0.0008799871500676
S26409,282,3,2026-06-06,53,18,0.0,val,4,0.0005429642191333
S28141,282,3,2026-06-06,26,14,0.0,val,4,0.0005373743498094
S29594,282,3,2026-06-06,34,21,0.0,val,4,0.0005464072163728
S29595,282,3,2026-06-06,35,12,0.0,val,4,0.0005971195316693
S29993,282,3,2026-06-06,43,17,0.0,val,4,0.0005297523076065
S34247,282,3,2026-06-06,37,24,0.0,val,4,0.000693546211157
S39041,282,3,2026-06-06,59,24,0.0,val,4,0.0005711502323642
S41218,282,3,2026-06-06,35,17,0.0,val,4,0.000521230391919
S42781,282,3,2026-06-06,57,22,0.0,val,4,0.000785391554486
S08158,282,4,2026-06-06,37,24,0.0092424062800012,val,1,0.002449796692708
S08160,282,4,2026-06-06,56,18,0.0146770525952327,val,1,0.0027210404164051
S12303,282,4,2026-06-06,49,31,0.0,val,1,0.0020760880845612
S18902,282,4,2026-06-06,27,30,0.0,val,1,0.0026441113903337
S22914,282,4,2026-06-06,15,19,0.0097579172638564,val,1,0.0026666358337503
S23228,282,4,2026-06-06,43,23,0.0,val,1,0.0024067280929128
S29124,282,4,2026-06-06,29,24,0.0105698203626774,val,1,0.0025869942895107
S29575,282,4,2026-06-06,53,20,0.0046561738804571,val,1,0.0026521517661413
S29576,282,4,2026-06-06,33,29,0.0,val,1,0.002640798557489
S30199,282,4,2026-06-06,38,24,0.0209195158457966,val,1,0.0024084830811507
S31370,282,4,2026-06-06,25,22,0.0,val,1,0.0027834237695649
S34903,282,4,2026-06-06,60,26,0.0,val,1,0.0027069004870925
S37722,282,4,2026-06-06,58,20,0.0,val,1,0.0026472060452621
S41385,282,4,2026-06-06,43,30,0.0,val,1,0.0026854893388639
S42199,282,4,2026-06-06,51,18,0.006832648235472,val,1,0.0027006831736393
S42294,282,4,2026-06-06,25,13,0.0,val,1,0.0021353686282492
S42954,282,4,2026-06-06,35,30,0.0,val,1,0.0026652074652284
S08158,282,4,2026-06-06,35,24,0.0092424062800012,val,2,0.0025308680528858
S08160,282,4,2026-06-06,54,18,0.0146770525952327,val,2,0.0026001692155328
S12303,282,4,2026-06-06,50,31,0.0,val,2,0.0018312191192967
S18902,282,4,2026-06-06,33,31,0.0,val,2,0.0025111401853004
S22914,282,4,2026-06-06,17,19,0.0097579172638564,val,2,0.0026507246330165
S23228,282,4,2026-06-06,45,23,0.0,val,2,0.0023094458355123
S29124,282,4,2026-06-06,27,24,0.0105698203626774,val,2,0.00268776620216
S29575,282,4,2026-06-06,51,20,0.0046561738804571,val,2,0.0025126644608436
S29576,282,4,2026-06-06,35,29,0.0,val,2,0.0026031425347174
S30199,282,4,2026-06-06,36,24,0.0209195158457966,val,2,0.00256989515099
S31370,282,4,2026-06-06,23,22,0.0,val,2,0.002800776241051
S34903,282,4,2026-06-06,58,26,0.0,val,2,0.0026992737048205
S37722,282,4,2026-06-06,56,20,0.0,val,2,0.0026886416380451
S41385,282,4,2026-06-06,41,30,0.0,val,2,0.0027438209073453
S42199,282,4,2026-06-06,49,18,0.006832648235472,val,2,0.0025273595641548
S42294,282,4,2026-06-06,22,14,0.0,val,2,0.0020525842738844
S42954,282,4,2026-06-06,33,30,0.0,val,2,0.0026418226895439
S08158,282,4,2026-06-06,41,24,0.0092424062800012,val,3,0.0023514417047592
S08160,282,4,2026-06-06,60,18,0.0146770525952327,val,3,0.0027377261150048
S12303,282,4,2026-06-06,46,31,0.0,val,3,0.0024046928544535
S18902,282,4,2026-06-06,31,30,0.0,val,3,0.0027573414516935
S22914,282,4,2026-06-06,17,18,0.0097579172638564,val,3,0.0027041062021305
S23228,282,4,2026-06-06,39,23,0.0,val,3,0.0023533274814997
S29124,282,4,2026-06-06,33,24,0.0105698203626774,val,3,0.0025760533678056
S29575,282,4,2026-06-06,55,20,0.0046561738804571,val,3,0.0024779424132035
S29576,282,4,2026-06-06,28,29,0.0,val,3,0.0026818943354471
S30199,282,4,2026-06-06,42,24,0.0209195158457966,val,3,0.0023153988106781
S31370,282,4,2026-06-06,29,22,0.0,val,3,0.0027642563428948
S34903,282,4,2026-06-06,63,25,0.0,val,3,0.0026546117734466
S37722,282,4,2026-06-06,62,20,0.0,val,3,0.0026540938699979
S41385,282,4,2026-06-06,47,30,0.0,val,3,0.0026399505532019
S42199,282,4,2026-06-06,55,18,0.006832648235472,val,3,0.0027103734714115
S42294,282,4,2026-06-06,30,12,0.0,val,3,0.0020239886716761
S42954,282,4,2026-06-06,39,30,0.0,val,3,0.0026705288465681
S08158,282,4,2026-06-06,39,24,0.0092424062800012,val,4,0.0023920726775354
S08160,282,4,2026-06-06,58,18,0.0146770525952327,val,4,0.0027414961896115
S12303,282,4,2026-06-06,48,31,0.0,val,4,0.0018363377457847
S18902,282,4,2026-06-06,29,30,0.0,val,4,0.0026899756293392
S22914,282,4,2026-06-06,15,18,0.0097579172638564,val,4,0.0026310059659965
S23228,282,4,2026-06-06,41,23,0.0,val,4,0.002309087995435
S29124,282,4,2026-06-06,31,24,0.0105698203626774,val,4,0.0026532748952111
S29575,282,4,2026-06-06,54,20,0.0046561738804571,val,4,0.0025665580748117
S29576,282,4,2026-06-06,31,29,0.0,val,4,0.0026206134458537
S30199,282,4,2026-06-06,40,24,0.0209195158457966,val,4,0.0023007370345073
S31370,282,4,2026-06-06,27,22,0.0,val,4,0.002780706396167
S34903,282,4,2026-06-06,62,26,0.0,val,4,0.002721102993163
S37722,282,4,2026-06-06,60,20,0.0,val,4,0.0026647398664678
S41385,282,4,2026-06-06,45,30,0.0,val,4,0.0025532208657268
S42199,282,4,2026-06-06,53,18,0.006832648235472,val,4,0.0028128424978302
S42294,282,4,2026-06-06,28,12,0.0,val,4,0.002040329611184
S42954,282,4,2026-06-06,37,30,0.0,val,4,0.0025929801588029
S02407,282,5,2026-06-06,55,18,0.0,val,1,0.0031031675296802
S04408,282,5,2026-06-06,50,14,0.0,val,1,0.003102464708592
S04771,282,5,2026-06-06,26,20,0.0,val,1,0.0031039341126892
S07476,282,5,2026-06-06,36,13,0.0100746841344719,val,1,0.0029141655048865
S07485,282,5,2026-06-06,30,22,0.0119197515319398,val,1,0.0031662480050196
S14275,282,5,2026-06-06,26,18,0.0,val,1,0.0030446151501263
S20931,282,5,2026-06-06,55,27,0.0,val,1,0.00313536293665
S23094,282,5,2026-06-06,39,32,0.0,val,1,0.0026546396966739
S23125,282,5,2026-06-06,26,27,0.0,val,1,0.0031209683012708
S23459,282,5,2026-06-06,22,26,0.0,val,1,0.0031866025212228
S25182,282,5,2026-06-06,49,29,0.0,val,1,0.0031407609804528
S29769,282,5,2026-06-06,38,29,0.0,val,1,0.0031530188317824
S33053,282,5,2026-06-06,31,26,0.0,val,1,0.0031571313802078
S37908,282,5,2026-06-06,46,25,0.0,val,1,0.0031369877565336
S38918,282,5,2026-06-06,28,15,0.0,val,1,0.0029385172566965
S02407,282,5,2026-06-06,53,18,0.0,val,2,0.0031201036720796
S04408,282,5,2026-06-06,48,14,0.0,val,2,0.0026806773463818
S04771,282,5,2026-06-06,24,20,0.0,val,2,0.0031878177236876
S07476,282,5,2026-06-06,38,13,0.0100746841344719,val,2,0.0021629150847434
S07485,282,5,2026-06-06,28,22,0.0119197515319398,val,2,0.003117352995836
S14275,282,5,2026-06-06,24,18,0.0,val,2,0.0025414830518821
S20931,282,5,2026-06-06,57,27,0.0,val,2,0.0031709382005974
S23094,282,5,2026-06-06,37,11,0.0,val,2,0.0014390722566069
S23125,282,5,2026-06-06,28,27,0.0,val,2,0.0032003160663088
S23459,282,5,2026-06-06,20,26,0.0,val,2,0.0031874477477025
S25182,282,5,2026-06-06,51,29,0.0,val,2,0.0031820431994134
S29769,282,5,2026-06-06,40,29,0.0,val,2,0.003133391856835
S33053,282,5,2026-06-06,29,26,0.0,val,2,0.0030990702138507
S37908,282,5,2026-06-06,48,25,0.0,val,2,0.0031218131956922
S38918,282,5,2026-06-06,30,15,0.0,val,2,0.0030721622986817
S02407,282,5,2026-06-06,59,18,0.0,val,3,0.0031458217785425
S04408,282,5,2026-06-06,54,14,0.0,val,3,0.0020687445812189
S04771,282,5,2026-06-06,32,20,0.0,val,3,0.0030796345349661
S07476,282,5,2026-06-06,30,13,0.0100746841344719,val,3,0.0031579046755253
S07485,282,5,2026-06-06,34,22,0.0119197515319398,val,3,0.0031147057258322
S14275,282,5,2026-06-06,30,18,0.0,val,3,0.003119702585614
S20931,282,5,2026-06-06,51,27,0.0,val,3,0.0031136386746214
S23094,282,5,2026-06-06,45,31,0.0,val,3,0.0031149663090514
S23125,282,5,2026-06-06,24,27,0.0,val,3,0.00318844294299
S23459,282,5,2026-06-06,27,26,0.0,val,3,0.0030965957397537
S25182,282,5,2026-06-06,43,29,0.0,val,3,0.0030983910889203
S29769,282,5,2026-06-06,32,29,0.0,val,3,0.0031935047746295
S33053,282,5,2026-06-06,35,26,0.0,val,3,0.0031393268518831
S37908,282,5,2026-06-06,41,25,0.0,val,3,0.0031678015348974
S38918,282,5,2026-06-06,24,15,0.0,val,3,0.0030164555170448
S02407,282,5,2026-06-06,57,18,0.0,val,4,0.0031139152909315
S04408,282,5,2026-06-06,52,14,0.0,val,4,0.0031907606014733
S04771,282,5,2026-06-06,28,20,0.0,val,4,0.0031589185325881
S07476,282,5,2026-06-06,32,13,0.0100746841344719,val,4,0.0029515907542889
S07485,282,5,2026-06-06,32,22,0.0119197515319398,val,4,0.0031315444401329
S14275,282,5,2026-06-06,28,18,0.0,val,4,0.0031150693395417
S20931,282,5,2026-06-06,53,27,0.0,val,4,0.0031458831864199
S23094,282,5,2026-06-06,41,32,0.0,val,4,0.0026832475170199
S23125,282,5,2026-06-06,25,27,0.0,val,4,0.0031669002382053
S23459,282,5,2026-06-06,25,26,0.0,val,4,0.0031464390908724
S25182,282,5,2026-06-06,45,29,0.0,val,4,0.0031387717580504
S29769,282,5,2026-06-06,36,29,0.0,val,4,0.0031467872908197
S33053,282,5,2026-06-06,33,26,0.0,val,4,0.0031383650317331
S37908,282,5,2026-06-06,43,25,0.0,val,4,0.0031389847434205
S38918,282,5,2026-06-06,26,15,0.0,val,4,0.0029039287124139
S01764,282,7,2026-06-06,39,13,0.0,val,1,0.0007301878978864
S02886,282,7,2026-06-06,38,17,0.0,val,1,0.0006565407725796
S03740,282,7,2026-06-06,49,19,0.0,val,1,0.0006733733191544
S03743,282,7,2026-06-06,45,24,0.0,val,1,0.0006076734124501
S03744,282,7,2026-06-06,13,21,0.0,val,1,0.0008871666927313
S05955,282,7,2026-06-06,15,18,0.0,val,1,0.0006846787549148
S05956,282,7,2026-06-06,14,21,0.0,val,1,0.0008705366027825
S07410,282,7,2026-06-06,21,21,0.014890381921818,val,1,0.0008573926785991
S09045,282,7,2026-06-06,25,24,0.0,val,1,0.0006231450953842
S09049,282,7,2026-06-06,42,12,0.0,val,1,0.0006920174880474
