ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S02247,226,2,2026-05-30,20,16,0.0,val,3,0.0028933791431321
S02521,226,2,2026-05-30,28,31,0.0,val,3,0.0024778579191825
S03676,226,2,2026-05-30,31,28,0.0,val,3,0.0029512986902314
S06467,226,2,2026-05-30,33,19,0.0,val,3,0.0030574787792453
S06468,226,2,2026-05-30,19,20,0.0030076917025229,val,3,0.0030161318543442
S07342,226,2,2026-05-30,23,27,0.0,val,3,0.0030126075412449
S08362,226,2,2026-05-30,58,14,0.0,val,3,0.0024116683579097
S10966,226,2,2026-05-30,56,25,0.0069724375941115,val,3,0.0030938240095417
S13017,226,2,2026-05-30,62,18,0.0,val,3,0.0029872393474925
S20484,226,2,2026-05-30,24,28,0.0,val,3,0.0030086018012921
S21729,226,2,2026-05-30,34,19,0.0,val,3,0.0030109818886507
S22561,226,2,2026-05-30,44,16,0.0047043010752688,val,3,0.0029245743789804
S24586,226,2,2026-05-30,41,28,0.0,val,3,0.0029117301461663
S29816,226,2,2026-05-30,58,24,0.0,val,3,0.0030345121723317
S32117,226,2,2026-05-30,60,28,0.0,val,3,0.0025008614018131
S35107,226,2,2026-05-30,47,12,0.0222063879521585,val,3,0.00306011430245
S35592,226,2,2026-05-30,22,23,0.003934000609493,val,3,0.0030036866130493
S41287,226,2,2026-05-30,27,23,0.0,val,3,0.0030830098954052
S41571,226,2,2026-05-30,52,19,0.0035965236017338,val,3,0.0017074932655125
S42914,226,2,2026-05-30,29,25,0.0,val,3,0.0029707064996628
S01434,226,2,2026-05-30,64,22,0.0,val,4,0.003025672353462
S01436,226,2,2026-05-30,39,22,0.005755112438917,val,4,0.0028168462511689
S01966,226,2,2026-05-30,54,29,0.0,val,4,0.0030453505818477
S02246,226,2,2026-05-30,52,18,0.0,val,4,0.0030369082300786
S02247,226,2,2026-05-30,18,16,0.0,val,4,0.0030459948996524
S02521,226,2,2026-05-30,30,31,0.0,val,4,0.0023576638674997
S03676,226,2,2026-05-30,29,28,0.0,val,4,0.0029677750351483
S06467,226,2,2026-05-30,35,19,0.0,val,4,0.003026484148432
S06468,226,2,2026-05-30,17,20,0.0030076917025229,val,4,0.0030191256238832
S07342,226,2,2026-05-30,25,27,0.0,val,4,0.0030222898440314
S08362,226,2,2026-05-30,57,14,0.0,val,4,0.0024607065157249
S10966,226,2,2026-05-30,58,25,0.0069724375941115,val,4,0.0029609435817201
S13017,226,2,2026-05-30,60,18,0.0,val,4,0.0030736993469054
S20484,226,2,2026-05-30,22,28,0.0,val,4,0.0029834521151689
S21729,226,2,2026-05-30,36,19,0.0,val,4,0.0028515010422665
S22561,226,2,2026-05-30,42,16,0.0047043010752688,val,4,0.0029117160643272
S24586,226,2,2026-05-30,39,28,0.0,val,4,0.0030234786536442
S29816,226,2,2026-05-30,55,24,0.0,val,4,0.0029497060499591
S32117,226,2,2026-05-30,58,29,0.0,val,4,0.0024075111810683
S35107,226,2,2026-05-30,46,12,0.0222063879521585,val,4,0.0029074000008379
S35592,226,2,2026-05-30,23,23,0.003934000609493,val,4,0.0030203284503458
S41287,226,2,2026-05-30,29,23,0.0,val,4,0.0030010882757995
S41571,226,2,2026-05-30,54,19,0.0035965236017338,val,4,0.003070988751654
S42914,226,2,2026-05-30,31,25,0.0,val,4,0.0029762100685526
S05749,226,3,2026-05-30,51,29,0.0101906909985646,val,1,0.0031868419038873
S06322,226,3,2026-05-30,53,15,0.0136173088690601,val,1,0.0026616117182773
S08353,226,3,2026-05-30,16,17,0.0,val,1,0.0032390922765837
S12317,226,3,2026-05-30,49,21,0.0,val,1,0.003079700661494
S13909,226,3,2026-05-30,21,28,0.0018917118660196,val,1,0.002877489617013
S14831,226,3,2026-05-30,40,31,0.0,val,1,0.0030574745352743
S19807,226,3,2026-05-30,28,26,0.0,val,1,0.0033331785036945
S20151,226,3,2026-05-30,17,19,0.0,val,1,0.0027521988487622
S20177,226,3,2026-05-30,25,16,0.0,val,1,0.0029005832084008
S21884,226,3,2026-05-30,25,25,0.0,val,1,0.0031827020000572
S24031,226,3,2026-05-30,27,29,0.0,val,1,0.0027512777284975
S25751,226,3,2026-05-30,33,20,0.0,val,1,0.0032731475156599
S28565,226,3,2026-05-30,36,27,0.0,val,1,0.0031439765725973
S29883,226,3,2026-05-30,39,29,0.0,val,1,0.0030277884125142
S30772,226,3,2026-05-30,35,27,0.0,val,1,0.0032998925047086
S32840,226,3,2026-05-30,37,15,0.0,val,1,0.0026445723859521
S32841,226,3,2026-05-30,42,16,0.0051807260313241,val,1,0.0027029951857083
S34580,226,3,2026-05-30,29,12,0.0,val,1,0.003132103611981
S35434,226,3,2026-05-30,32,24,0.0247115348238943,val,1,0.0032908897529388
S40668,226,3,2026-05-30,60,15,0.0021411431205545,val,1,0.0028726769825905
S41894,226,3,2026-05-30,32,21,0.0075548754534952,val,1,0.0031892723117138
S43533,226,3,2026-05-30,54,22,0.0069073826995774,val,1,0.0027866422095216
S05749,226,3,2026-05-30,52,29,0.0101906909985646,val,2,0.0027613020913047
S06322,226,3,2026-05-30,55,15,0.0136173088690601,val,2,0.0026639091211723
S08353,226,3,2026-05-30,15,17,0.0,val,2,0.0032038912829372
S12317,226,3,2026-05-30,51,21,0.0,val,2,0.0031234786191233
S13909,226,3,2026-05-30,23,29,0.0018917118660196,val,2,0.0028348120585652
S14831,226,3,2026-05-30,41,31,0.0,val,2,0.0030168036243348
S19807,226,3,2026-05-30,26,26,0.0,val,2,0.0029002807629951
S20151,226,3,2026-05-30,18,19,0.0,val,2,0.0032069179920241
S20177,226,3,2026-05-30,23,16,0.0,val,2,0.0029224613505694
S21884,226,3,2026-05-30,27,25,0.0,val,2,0.0032525544423951
S24031,226,3,2026-05-30,28,29,0.0,val,2,0.0028610650200843
S25751,226,3,2026-05-30,31,20,0.0,val,2,0.0032414606120804
S28565,226,3,2026-05-30,38,27,0.0,val,2,0.00305517773312
S29883,226,3,2026-05-30,40,29,0.0,val,2,0.0030730684048233
S30772,226,3,2026-05-30,37,27,0.0,val,2,0.0030421990204967
S32840,226,3,2026-05-30,39,15,0.0,val,2,0.0025943600752798
S32841,226,3,2026-05-30,40,16,0.0051807260313241,val,2,0.0031248165571368
S34580,226,3,2026-05-30,26,13,0.0,val,2,0.0028721469270613
S35434,226,3,2026-05-30,30,24,0.0247115348238943,val,2,0.0032659293705422
S40668,226,3,2026-05-30,62,16,0.0021411431205545,val,2,0.0031032059976926
S41894,226,3,2026-05-30,34,21,0.0075548754534952,val,2,0.003046091841832
S43533,226,3,2026-05-30,52,22,0.0069073826995774,val,2,0.0031087832240701
S05749,226,3,2026-05-30,49,29,0.0101906909985646,val,3,0.0027872661767634
S06322,226,3,2026-05-30,49,15,0.0136173088690601,val,3,0.0026918951796078
S08353,226,3,2026-05-30,18,15,0.0,val,3,0.0032182907993212
S12317,226,3,2026-05-30,45,21,0.0,val,3,0.0032288440388647
S13909,226,3,2026-05-30,25,28,0.0018917118660196,val,3,0.0031572046605192
S14831,226,3,2026-05-30,38,31,0.0,val,3,0.0030318250080005
S19807,226,3,2026-05-30,32,26,0.0,val,3,0.0032931254010763
S20151,226,3,2026-05-30,15,19,0.0,val,3,0.0031927938626766
S20177,226,3,2026-05-30,29,16,0.0,val,3,0.003043272019132
S21884,226,3,2026-05-30,21,25,0.0,val,3,0.0032422254314243
S24031,226,3,2026-05-30,24,29,0.0,val,3,0.0027405708994063
S25751,226,3,2026-05-30,37,20,0.0,val,3,0.0029607539180964
S28565,226,3,2026-05-30,32,27,0.0,val,3,0.003094760392562
S29883,226,3,2026-05-30,37,29,0.0,val,3,0.003099342940509
S30772,226,3,2026-05-30,31,27,0.0,val,3,0.0032351297864153
S32840,226,3,2026-05-30,33,15,0.0,val,3,0.0027015108544179
S32841,226,3,2026-05-30,46,16,0.0051807260313241,val,3,0.0030779390084034
S34580,226,3,2026-05-30,31,12,0.0,val,3,0.0026479112154834
S35434,226,3,2026-05-30,36,24,0.0247115348238943,val,3,0.0033750913996736
S40668,226,3,2026-05-30,58,14,0.0021411431205545,val,3,0.0031108254841797
S41894,226,3,2026-05-30,28,21,0.0075548754534952,val,3,0.0032592246653779
S43533,226,3,2026-05-30,58,22,0.0069073826995774,val,3,0.0028401159031027
S05749,226,3,2026-05-30,50,29,0.0101906909985646,val,4,0.0031016672147311
S06322,226,3,2026-05-30,51,15,0.0136173088690601,val,4,0.0027087181727131
S08353,226,3,2026-05-30,17,16,0.0,val,4,0.003198064916798
S12317,226,3,2026-05-30,47,21,0.0,val,4,0.003247319793728
S13909,226,3,2026-05-30,23,28,0.0018917118660196,val,4,0.0030905134179554
S14831,226,3,2026-05-30,39,31,0.0,val,4,0.0027729028131284
S19807,226,3,2026-05-30,30,26,0.0,val,4,0.0031539115273033
S20151,226,3,2026-05-30,16,19,0.0,val,4,0.0031535620957055
S20177,226,3,2026-05-30,27,16,0.0,val,4,0.002781314996929
S21884,226,3,2026-05-30,23,25,0.0,val,4,0.0033330574408109
S24031,226,3,2026-05-30,26,29,0.0,val,4,0.0028513300222084
S25751,226,3,2026-05-30,35,20,0.0,val,4,0.0030903596948541
S28565,226,3,2026-05-30,34,27,0.0,val,4,0.0033252577275218
S29883,226,3,2026-05-30,38,29,0.0,val,4,0.0031953642673436
S30772,226,3,2026-05-30,33,27,0.0,val,4,0.0029619579452504
S32840,226,3,2026-05-30,35,15,0.0,val,4,0.0030326638064286
S32841,226,3,2026-05-30,44,16,0.0051807260313241,val,4,0.0029823211555347
S34580,226,3,2026-05-30,30,12,0.0,val,4,0.0026534996330146
S35434,226,3,2026-05-30,34,24,0.0247115348238943,val,4,0.0032032549895737
S40668,226,3,2026-05-30,59,15,0.0021411431205545,val,4,0.0028437921911867
S41894,226,3,2026-05-30,30,21,0.0075548754534952,val,4,0.0032201589920066
S43533,226,3,2026-05-30,56,22,0.0069073826995774,val,4,0.0029251263075577
S00887,226,4,2026-05-30,44,32,0.0,val,1,0.0029266585039138
S04884,226,4,2026-05-30,23,17,0.0,val,1,0.0034846258072099
S05223,226,4,2026-05-30,43,16,0.0,val,1,0.0032731811217608
S12316,226,4,2026-05-30,51,30,0.0,val,1,0.003103621138908
S12892,226,4,2026-05-30,41,32,0.0,val,1,0.0032359498952943
S13912,226,4,2026-05-30,23,23,0.0,val,1,0.0034475737891975
S14149,226,4,2026-05-30,28,20,0.0,val,1,0.0034612398258379
S14821,226,4,2026-05-30,25,24,0.0,val,1,0.0034698193776019
S14827,226,4,2026-05-30,13,23,0.0,val,1,0.0033079679443613
S18380,226,4,2026-05-30,50,25,0.0,val,1,0.0032702397236737
S20613,226,4,2026-05-30,55,20,0.0,val,1,0.0033391077047134
S22592,226,4,2026-05-30,57,25,0.0064543987636644,val,1,0.0029092891686575
S25483,226,4,2026-05-30,43,26,0.0,val,1,0.003205057573641
S26474,226,4,2026-05-30,41,24,0.0,val,1,0.003352355738842
S27306,226,4,2026-05-30,49,22,0.0,val,1,0.0031915394039042
S28567,226,4,2026-05-30,25,25,0.0,val,1,0.0034814992042022
S32582,226,4,2026-05-30,55,21,0.0,val,1,0.0032755387929573
S32838,226,4,2026-05-30,44,29,0.0,val,1,0.0032335273782527
S34733,226,4,2026-05-30,47,19,0.0,val,1,0.0028037055827141
S35431,226,4,2026-05-30,58,25,0.0280760433254245,val,1,0.0031411996738902
S35437,226,4,2026-05-30,18,26,0.0374805318294342,val,1,0.0034334818201651
S36843,226,4,2026-05-30,40,15,0.0,val,1,0.0032088865104585
S37953,226,4,2026-05-30,32,27,0.0013537512802074,val,1,0.0033857838101199
S00887,226,4,2026-05-30,43,32,0.0,val,2,0.0030757475649111
S04884,226,4,2026-05-30,25,17,0.0,val,2,0.0034713727457053
S05223,226,4,2026-05-30,41,16,0.0,val,2,0.0031056594040749
S12316,226,4,2026-05-30,49,30,0.0,val,2,0.0032332723288343
S12892,226,4,2026-05-30,39,32,0.0,val,2,0.0032424955127106
S13912,226,4,2026-05-30,25,23,0.0,val,2,0.0034788071529076
S14149,226,4,2026-05-30,27,20,0.0,val,2,0.0033994202334967
S14821,226,4,2026-05-30,23,24,0.0,val,2,0.0034492569743782
S14827,226,4,2026-05-30,15,23,0.0,val,2,0.0034414379445265
S18380,226,4,2026-05-30,52,25,0.0,val,2,0.0033174857987958
S20613,226,4,2026-05-30,52,20,0.0,val,2,0.0032033519498155
S22592,226,4,2026-05-30,59,25,0.0064543987636644,val,2,0.0031698739363616
S25483,226,4,2026-05-30,41,26,0.0,val,2,0.0032855224920684
S26474,226,4,2026-05-30,38,24,0.0,val,2,0.0034100507875103
S27306,226,4,2026-05-30,47,22,0.0,val,2,0.0033357215815027
S28567,226,4,2026-05-30,27,25,0.0,val,2,0.0034750194939487
S32582,226,4,2026-05-30,57,21,0.0,val,2,0.0030434933669498
S32838,226,4,2026-05-30,45,29,0.0,val,2,0.0032055042439332
S34733,226,4,2026-05-30,49,19,0.0,val,2,0.0032847882296955
S35431,226,4,2026-05-30,61,25,0.0280760433254245,val,2,0.0031916702278388
S35437,226,4,2026-05-30,18,27,0.0374805318294342,val,2,0.0033498858890555
S36843,226,4,2026-05-30,42,15,0.0,val,2,0.0030360579783192
S37953,226,4,2026-05-30,34,27,0.0013537512802074,val,2,0.003410454722195
S00887,226,4,2026-05-30,53,30,0.0,val,3,0.0031784964957315
S04884,226,4,2026-05-30,19,17,0.0,val,3,0.0035159243770692
S05223,226,4,2026-05-30,47,16,0.0,val,3,0.0029165055927995
S12316,226,4,2026-05-30,54,29,0.0,val,3,0.003185048669419
S12892,226,4,2026-05-30,50,31,0.0,val,3,0.0030562952538216
S13912,226,4,2026-05-30,18,23,0.0,val,3,0.0034164779336093
S14149,226,4,2026-05-30,30,20,0.0,val,3,0.0034521951812382
S14821,226,4,2026-05-30,29,24,0.0,val,3,0.0033997494781163
S14827,226,4,2026-05-30,17,22,0.0,val,3,0.003397000589986
S18380,226,4,2026-05-30,45,25,0.0,val,3,0.0031910724729599
S20613,226,4,2026-05-30,59,20,0.0,val,3,0.0031262278774082
S22592,226,4,2026-05-30,53,25,0.0064543987636644,val,3,0.0033133594561884
S25483,226,4,2026-05-30,48,26,0.0,val,3,0.0032606517377859
S26474,226,4,2026-05-30,45,24,0.0,val,3,0.0032604739881286
S27306,226,4,2026-05-30,53,22,0.0,val,3,0.0032195363734139
S28567,226,4,2026-05-30,21,25,0.0,val,3,0.0033166163367221
S32582,226,4,2026-05-30,51,21,0.0,val,3,0.0031978640358498
S32838,226,4,2026-05-30,42,29,0.0,val,3,0.0031248466806621
S34733,226,4,2026-05-30,35,19,0.0,val,3,0.0034034900932734
S35431,226,4,2026-05-30,54,25,0.0280760433254245,val,3,0.0033135057745511
S35437,226,4,2026-05-30,22,26,0.0374805318294342,val,3,0.0033648728515664
S36843,226,4,2026-05-30,36,15,0.0,val,3,0.0030199353088043
S37953,226,4,2026-05-30,28,27,0.0013537512802074,val,3,0.0034023456660586
S00887,226,4,2026-05-30,48,31,0.0,val,4,0.0031176357713217
S04884,226,4,2026-05-30,21,17,0.0,val,4,0.0034981636053136
S05223,226,4,2026-05-30,45,16,0.0,val,4,0.0030292513160157
S12316,226,4,2026-05-30,56,29,0.0,val,4,0.003112546558455
S12892,226,4,2026-05-30,53,31,0.0,val,4,0.0031288954886623
S13912,226,4,2026-05-30,21,23,0.0,val,4,0.0034317528482232
S14149,226,4,2026-05-30,29,20,0.0,val,4,0.0034376272279785
S14821,226,4,2026-05-30,27,24,0.0,val,4,0.0034289867844754
S14827,226,4,2026-05-30,14,22,0.0,val,4,0.0034343568606055
S18380,226,4,2026-05-30,48,25,0.0,val,4,0.0032904965714254
S20613,226,4,2026-05-30,57,20,0.0,val,4,0.0032018593727247
S22592,226,4,2026-05-30,55,25,0.0064543987636644,val,4,0.0032420659423078
S25483,226,4,2026-05-30,46,26,0.0,val,4,0.0028903513438602
S26474,226,4,2026-05-30,43,24,0.0,val,4,0.0033689770962713
S27306,226,4,2026-05-30,51,22,0.0,val,4,0.0027780368021359
S28567,226,4,2026-05-30,23,25,0.0,val,4,0.0034301348163426
S32582,226,4,2026-05-30,53,21,0.0,val,4,0.0033304331188279
S32838,226,4,2026-05-30,43,29,0.0,val,4,0.003194199398309
S34733,226,4,2026-05-30,44,19,0.0,val,4,0.0030758314521266
S35431,226,4,2026-05-30,56,25,0.0280760433254245,val,4,0.002958942651317
S35437,226,4,2026-05-30,20,26,0.0374805318294342,val,4,0.0033933505743041
S36843,226,4,2026-05-30,38,15,0.0,val,4,0.0033964250688266
S37953,226,4,2026-05-30,30,27,0.0013537512802074,val,4,0.003367037710293
S01433,226,5,2026-05-30,34,17,0.0014520190953658,val,1,0.0018086223146696
S02251,226,5,2026-05-30,33,18,0.0,val,1,0.0017470360254748
S07340,226,5,2026-05-30,38,30,0.0,val,1,0.0020792689409391
S07341,226,5,2026-05-30,24,18,0.0,val,1,0.0014417472509408
S08749,226,5,2026-05-30,47,24,0.0,val,1,0.0018655772427422
S15674,226,5,2026-05-30,21,19,0.0033666270393665,val,1,0.0017793473533986
S17090,226,5,2026-05-30,30,25,0.0,val,1,0.0019757913248404
S18084,226,5,2026-05-30,32,27,0.0,val,1,0.0019303423985419
S22551,226,5,2026-05-30,48,16,0.0031658974873475,val,1,0.0020123729109251
S24585,226,5,2026-05-30,35,14,0.0,val,1,0.0014210267241552
S26462,226,5,2026-05-30,38,12,0.0,val,1,0.0015228377912872
S26465,226,5,2026-05-30,59,17,0.0,val,1,0.0023441168712174
S32487,226,5,2026-05-30,46,30,0.0,val,1,0.0023070597164247
S34340,226,5,2026-05-30,37,12,0.0,val,1,0.0014361080346514
S35580,226,5,2026-05-30,54,15,0.0,val,1,0.0023674355574642
S35589,226,5,2026-05-30,46,22,0.0,val,1,0.0017191392630902
S41279,226,5,2026-05-30,45,22,0.0,val,1,0.0017825644462822
S01433,226,5,2026-05-30,35,17,0.0014520190953658,val,2,0.0016809832644199
S02251,226,5,2026-05-30,31,18,0.0,val,2,0.0017702347598445
S07340,226,5,2026-05-30,36,30,0.0,val,2,0.0022423166054517
S07341,226,5,2026-05-30,22,18,0.0,val,2,0.0015355592752051
S08749,226,5,2026-05-30,33,24,0.0,val,2,0.0017157008343721
S15674,226,5,2026-05-30,23,19,0.0033666270393665,val,2,0.001701499642279
S17090,226,5,2026-05-30,32,25,0.0,val,2,0.0019674494445674
S18084,226,5,2026-05-30,34,27,0.0,val,2,0.0017130987568909
S22551,226,5,2026-05-30,46,16,0.0031658974873475,val,2,0.0018672156423883
S24585,226,5,2026-05-30,33,14,0.0,val,2,0.0014224613848535
S26462,226,5,2026-05-30,36,12,0.0,val,2,0.0014992884078789
S26465,226,5,2026-05-30,61,17,0.0,val,2,0.0021765641390201
S32487,226,5,2026-05-30,44,30,0.0,val,2,0.0023273087904844
S34340,226,5,2026-05-30,35,12,0.0,val,2,0.0015910672498005
S35580,226,5,2026-05-30,56,15,0.0,val,2,0.0021284503319847
S35589,226,5,2026-05-30,44,22,0.0,val,2,0.0018189143810239
S41279,226,5,2026-05-30,43,22,0.0,val,2,0.0018104971194601
S01433,226,5,2026-05-30,29,17,0.0014520190953658,val,3,0.0019078276716323
S02251,226,5,2026-05-30,37,18,0.0,val,3,0.0017435845170766
S07340,226,5,2026-05-30,42,30,0.0,val,3,0.0022443531350183
S07341,226,5,2026-05-30,29,18,0.0,val,3,0.0017008825123531
S08749,226,5,2026-05-30,51,24,0.0,val,3,0.0018077103753272
S15674,226,5,2026-05-30,17,19,0.0033666270393665,val,3,0.0015995285874568
S17090,226,5,2026-05-30,25,25,0.0,val,3,0.0020134452500909
S18084,226,5,2026-05-30,27,27,0.0,val,3,0.0019530432451459
S22551,226,5,2026-05-30,52,16,0.0031658974873475,val,3,0.0019364174722521
S24585,226,5,2026-05-30,39,14,0.0,val,3,0.0017219926767634
S26462,226,5,2026-05-30,46,12,0.0,val,3,0.0016194449149339
S26465,226,5,2026-05-30,55,17,0.0,val,3,0.0022134077093071
S32487,226,5,2026-05-30,51,30,0.0,val,3,0.0023632561381119
S34340,226,5,2026-05-30,43,12,0.0,val,3,0.0014190629036277
S35580,226,5,2026-05-30,48,15,0.0,val,3,0.0020770007431266
S35589,226,5,2026-05-30,52,22,0.0,val,3,0.0016856042283243
S41279,226,5,2026-05-30,51,22,0.0,val,3,0.0017929496090437
S01433,226,5,2026-05-30,31,17,0.0014520190953658,val,4,0.0017878080627846
S02251,226,5,2026-05-30,35,18,0.0,val,4,0.0017928064498677
S07340,226,5,2026-05-30,40,30,0.0,val,4,0.0022602322274837
S07341,226,5,2026-05-30,26,18,0.0,val,4,0.0016025999662116
