ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S00581,24,15,2026-06-10,49,31,0.0025228234613039,0.0,0.4581757139070843,train,1
S00582,24,5,2026-06-10,21,14,0.0028744176004659,0.0022362909068002,0.422967091851552,train,1
S00638,24,15,2026-06-10,50,28,0.0026307494713558,0.0,0.4163943529443849,train,1
S00639,24,7,2026-06-10,19,16,0.0031739216643327,0.0,0.4460299544351219,train,1
S00640,24,7,2026-06-10,53,19,0.0031812611019754,0.0,0.4640257709382522,train,1
S00797,24,22,2026-06-10,51,26,0.0031163949613683,0.0,0.411001095173856,train,1
S00800,24,7,2026-06-10,20,16,0.0032791104740665,0.0,0.4185395379737255,train,1
S00801,24,18,2026-06-10,17,26,0.0031673292609153,0.0,0.4261785806545129,train,1
S00803,24,22,2026-06-10,23,18,0.003179131250021,0.0,0.362325501540991,train,1
S00805,24,21,2026-06-09,57,28,0.0027802771528589,0.0,0.2999623411526571,train,1
S00996,24,15,2026-06-10,30,20,0.0022782157446736,0.0,0.321580237015685,train,1
S00999,24,16,2026-06-10,51,17,0.0030447870254429,0.0,0.4293671083383069,train,1
S01000,24,12,2026-06-10,17,21,0.0029782903284366,0.0,0.4155657631006877,train,1
S01001,24,21,2026-06-09,52,20,0.0027683297400928,0.0,0.4278424936456735,train,1
S01002,24,24,2026-06-10,58,23,0.0024306789193918,0.0,0.2786458935533989,train,1
S01003,24,23,2026-06-09,63,20,0.0029733848419596,0.0,0.4090523404711533,train,1
S01004,24,20,2026-06-10,60,16,0.0026899665529753,0.0,0.3662486161342764,train,1
S01005,24,20,2026-06-10,57,19,0.0025834693912551,0.0,0.3500751613522253,train,1
S01006,24,18,2026-06-10,36,17,0.0033178100854323,0.0,0.4111779298087831,train,1
S01144,24,17,2026-06-10,27,31,0.0030958827505852,0.0,0.3786257709537436,train,1
S01196,24,24,2026-06-10,39,25,0.0024904453053957,0.0,0.3042450991102933,train,1
S01197,24,22,2026-06-10,57,19,0.0031891470030611,0.0,0.422740080342712,train,1
S01205,24,4,2026-06-10,33,16,0.0031898474471649,0.0,0.403903895232285,train,1
S01209,24,6,2026-06-10,23,20,0.0029903775585162,0.0,0.4295870469784675,train,1
S01210,24,5,2026-06-10,60,27,0.0030888340047546,0.0,0.3897077548825635,train,1
S01212,24,1,2026-06-09,26,18,0.0031033657765126,0.0,0.4348494755453827,train,1
S01219,24,10,2026-06-10,54,16,0.0029676982359973,0.0,0.3981478759613181,train,1
S01223,24,12,2026-06-10,53,17,0.003151330310427,0.0057164382104212,0.4166482888260688,train,1
S01225,24,16,2026-06-10,34,15,0.0028841192415312,0.0085934865867259,0.4129322946711085,train,1
S01226,24,14,2026-06-10,25,21,0.0030446378629124,0.0100747716597455,0.5041807698196313,train,1
S01228,24,16,2026-06-10,15,21,0.0032014504612576,0.0074032365699032,0.4512967278734889,train,1
S01229,24,24,2026-06-10,63,21,0.0026116380973891,0.0,0.3743839791908641,train,1
S01231,24,24,2026-06-10,50,23,0.0019314055268566,0.008795759629764,0.3102381650431107,train,1
S01232,24,24,2026-06-10,54,27,0.0021409432846942,0.0102230920225207,0.2769493613444955,train,1
S01233,24,22,2026-06-10,36,28,0.0024640648765884,0.0042819726367301,0.3572878069715659,train,1
S01238,24,19,2026-06-10,63,23,0.0029171315887386,0.0,0.3472269214550665,train,1
S01239,24,24,2026-06-10,51,15,0.0024425599566754,0.004306572505524,0.3370262110104909,train,1
S01455,24,21,2026-06-09,28,31,0.0014008479576056,0.0,0.2324275674206344,train,1
S01845,24,5,2026-06-10,21,24,0.003209117612364,0.0028505960728307,0.4142528946390443,train,1
S01846,24,1,2026-06-09,17,17,0.0027442562584587,0.0087404593577433,0.4083541356983627,train,1
S01848,24,1,2026-06-09,37,12,0.0029358489747123,0.011565670669273,0.3589813055852333,train,1
S01850,24,1,2026-06-09,31,21,0.0029648758444337,0.0014571660612244,0.4174226405718386,train,1
S01852,24,17,2026-06-10,32,28,0.0031094555872644,0.0029812517058218,0.3854336178805993,train,1
S01854,24,1,2026-06-09,55,26,0.0031422520577853,0.0057478741828506,0.4726452032719777,train,1
S01855,24,4,2026-06-10,26,19,0.0029306637471326,0.0074503137526495,0.4351098086291817,train,1
S01856,24,5,2026-06-10,56,26,0.0032745477587618,0.0044068097180351,0.4372833881468277,train,1
S01860,24,6,2026-06-10,51,29,0.0031045262891689,0.0,0.441914523915198,train,1
S01862,24,1,2026-06-09,43,13,0.0032167313063567,0.0029190306703785,0.421307837416585,train,1
S01915,24,24,2026-06-10,14,18,0.0026830369970629,0.0,0.3482815955777914,train,1
S02165,24,6,2026-06-10,58,24,0.003006998803607,0.0,0.3266708534768458,train,1
S02258,24,18,2026-06-10,36,12,0.0032318749037881,0.0,0.3250549889042419,train,1
S02259,24,19,2026-06-10,54,27,0.0031066563889094,0.0,0.382910454668611,train,1
S02288,24,11,2026-06-09,27,14,0.0029283238758167,0.0142190942122278,0.4193106041011339,train,1
S02289,24,11,2026-06-09,32,24,0.0030971270579717,0.0,0.4517580811029386,train,1
S02290,24,12,2026-06-10,46,14,0.0029764149805989,0.022418604833601,0.4480128914139887,train,1
S02291,24,11,2026-06-09,23,15,0.0032765553955657,0.0069640447908784,0.4079735995799531,train,1
S02292,24,14,2026-06-10,57,20,0.0031457924606932,0.0225207411618346,0.3611737721022046,train,1
S02294,24,10,2026-06-10,28,22,0.002573648521944,0.0,0.3818470324690555,train,1
S02296,24,14,2026-06-10,17,25,0.0031941595982616,0.0,0.4127557461956816,train,1
S02297,24,7,2026-06-10,22,26,0.0031959371243467,0.0009890960617259,0.4045344545002363,train,1
S02300,24,10,2026-06-10,36,17,0.0027277202858666,0.0,0.3285308550409688,train,1
S02385,24,1,2026-06-09,60,16,0.003115323634131,0.0,0.4185961705489431,train,1
S02386,24,1,2026-06-09,36,19,0.0029006754496107,0.0,0.4050902931629315,train,1
S02387,24,4,2026-06-10,42,16,0.0029757976902567,0.0,0.4169741875880555,train,1
S02457,24,18,2026-06-10,42,28,0.0031912946586218,0.0,0.4027875055395541,train,1
S02458,24,17,2026-06-10,23,15,0.0030848504667674,0.0029008346465884,0.4479056774365628,train,1
S02461,24,17,2026-06-10,23,19,0.0032574043076556,0.0,0.4523563803764725,train,1
S02462,24,20,2026-06-10,24,17,0.0028237345581202,0.0,0.3450086612753005,train,1
S02464,24,24,2026-06-10,42,27,0.0024767518483672,0.0,0.3300883296138618,train,1
S02465,24,24,2026-06-10,20,24,0.0024658664070556,0.0,0.3237878042525294,train,1
S02466,24,20,2026-06-10,40,27,0.0027101912039734,0.0,0.3703960221055583,train,1
S02797,24,18,2026-06-10,33,22,0.0033365076374024,0.0,0.4575301661196057,train,1
S02878,24,24,2026-06-10,29,26,0.0021688789219098,0.0,0.3328316277090463,train,1
S03213,24,16,2026-06-10,26,13,0.0033588407841196,0.0057705481440198,0.4574627216379489,train,1
S03214,24,24,2026-06-10,41,32,0.0023775953970943,0.0,0.3010978139931382,train,1
S03217,24,18,2026-06-10,20,21,0.0029033362225889,0.0077146839773619,0.441952289212095,train,1
S03218,24,22,2026-06-10,19,17,0.0027552188422262,0.0077102318033875,0.2901656712674065,train,1
S03219,24,17,2026-06-10,30,18,0.0030190719413904,0.0107900058307591,0.4337079686158093,train,1
S03220,24,19,2026-06-10,49,18,0.0030864075713795,0.00464017627068,0.3964826771670885,train,1
S03221,24,24,2026-06-10,62,22,0.0020933922138675,0.0075030872864186,0.2866559708475172,train,1
S03223,24,18,2026-06-10,17,20,0.0029010876098686,0.00306832739115,0.4349381021165078,train,1
S03226,24,20,2026-06-10,29,22,0.0022241474286184,0.0,0.3195233007430319,train,1
S03381,24,5,2026-06-10,23,20,0.0031467432719441,0.0,0.4209890356827515,train,1
S03382,24,2,2026-06-10,58,19,0.0031671513806897,0.0,0.4535779424529185,train,1
S03383,24,2,2026-06-10,41,24,0.0028191771748805,0.0,0.3770993624178415,train,1
S03413,24,14,2026-06-10,48,16,0.003125733619162,0.0077759524368301,0.4250221537098596,train,1
S03418,24,13,2026-06-09,38,14,0.0032163521919261,0.0030611836371419,0.4751677966984577,train,1
S03420,24,13,2026-06-09,46,25,0.0029730022840543,0.0028659573854626,0.4356853738309161,train,1
S03423,24,11,2026-06-09,29,22,0.0032083834111657,0.0061842457273332,0.4007375821962904,train,1
S03424,24,10,2026-06-10,62,24,0.0028733509404105,0.0077184939463401,0.3691569094265134,train,1
S03425,24,10,2026-06-10,31,18,0.0027145800889174,0.0,0.4670153733633863,train,1
S03426,24,14,2026-06-10,43,28,0.0030574289738077,0.0028868829795885,0.4401789667923284,train,1
S03429,24,11,2026-06-09,48,30,0.0032121101978062,0.0,0.4256630429234309,train,1
S03433,24,7,2026-06-10,24,22,0.0023601353428826,0.0029870301587873,0.4158068301392664,train,1
S03434,24,13,2026-06-09,15,24,0.0029415449725843,0.0,0.4223460363483113,train,1
S03435,24,7,2026-06-10,30,26,0.0030600667157594,0.006154150956246,0.4114148693509347,train,1
S03439,24,16,2026-06-10,62,17,0.003180608848094,0.0061485550277117,0.4429436171756014,train,1
S03441,24,10,2026-06-10,62,26,0.0029534593112589,0.0090623974326246,0.3858537014124908,train,1
S03686,24,21,2026-06-09,44,32,0.0017686979270092,0.0,0.281064854634521,train,1
S03815,24,1,2026-06-09,26,15,0.0032451881514487,0.0,0.3592689229556524,train,1
S04100,24,18,2026-06-10,57,14,0.0031198457239717,0.0,0.3627579210230076,train,1
S04102,24,4,2026-06-10,44,32,0.0032449841165689,0.0,0.3531978936755444,train,1
S04103,24,1,2026-06-09,14,18,0.0033612983572707,0.0,0.4720308748671282,train,1
S04283,24,16,2026-06-10,37,17,0.0022097441199361,0.0,0.3575742744302986,train,1
S04453,24,1,2026-06-09,56,30,0.002895876544353,0.0,0.3895925911696413,train,1
S04454,24,15,2026-06-10,31,12,0.0032276953116475,0.0,0.4629067768502173,train,1
S04456,24,16,2026-06-10,51,31,0.0031464781266455,0.0,0.3594855494549208,train,1
S04457,24,2,2026-06-10,24,30,0.0030334179947777,0.0,0.3971440295858883,train,1
S04498,24,24,2026-06-10,46,27,0.0024151929720438,0.0,0.2953267191427935,train,1
S04499,24,22,2026-06-10,61,24,0.0031315653213286,0.0,0.3923903625169027,train,1
S04500,24,17,2026-06-10,48,15,0.0030576554832721,0.0,0.4701594740402438,train,1
S04583,24,10,2026-06-10,26,15,0.0027760057415582,0.0,0.3535062055250277,train,1
S04584,24,11,2026-06-09,57,19,0.003095711667711,0.0,0.3715203470205006,train,1
S04587,24,13,2026-06-09,61,25,0.0028496370527095,0.0,0.3487523506429544,train,1
S04589,24,13,2026-06-09,48,16,0.0031530439739838,0.0,0.4552406702130384,train,1
S04590,24,12,2026-06-10,40,13,0.0030098515539461,0.0,0.4266350621232433,train,1
S04591,24,13,2026-06-09,26,28,0.0028668415270044,0.0034603280697357,0.3506696653218972,train,1
S04592,24,23,2026-06-09,49,19,0.0027230939487453,0.0,0.3504936745196447,train,1
S04593,24,19,2026-06-10,62,24,0.0032704794711908,0.0,0.4057899624349828,train,1
S04594,24,21,2026-06-09,21,20,0.0027621220844254,0.0,0.3780821757666224,train,1
S04596,24,24,2026-06-10,55,29,0.0021005277172892,0.0,0.2434736733062834,train,1
S04597,24,22,2026-06-10,16,22,0.0030782973555775,0.0,0.3302143525449099,train,1
S04598,24,19,2026-06-10,33,13,0.0032523308800453,0.0,0.3788701200018611,train,1
S04601,24,18,2026-06-10,47,16,0.0032280155383804,0.0,0.3776293221131981,train,1
S04602,24,10,2026-06-10,26,21,0.0025797484787937,0.0,0.3501185093970809,train,1
S04821,24,22,2026-06-10,19,28,0.0026885114504704,0.0,0.2949612963802417,train,1
S04822,24,11,2026-06-09,17,27,0.0030761264366353,0.0,0.4219437219160156,train,1
S04858,24,14,2026-06-10,52,18,0.0032273907346139,0.0,0.4404283680207797,train,1
S04860,24,15,2026-06-10,17,20,0.0027685723000211,0.0,0.4279475475679226,train,1
S04861,24,10,2026-06-10,52,13,0.0029073530138268,0.0,0.4126376247254349,train,1
S04862,24,13,2026-06-09,17,19,0.0026896703331807,0.0,0.4004671854848487,train,1
S05112,24,20,2026-06-10,28,27,0.0027550149229662,0.0,0.3556174823693781,train,1
S05114,24,22,2026-06-10,35,18,0.0024111002803345,0.0,0.383485743462649,train,1
S05116,24,5,2026-06-10,40,26,0.0025390007014642,0.0,0.3723693018579959,train,1
S05117,24,6,2026-06-10,28,25,0.0029266753121848,0.0,0.4146563130178058,train,1
S05127,24,12,2026-06-10,45,30,0.0031450910798897,0.0,0.464734827938347,train,1
S05128,24,10,2026-06-10,45,31,0.0029460967435636,0.0,0.3160669303060403,train,1
S05129,24,11,2026-06-09,20,19,0.0031288831767107,0.0,0.4010978033871306,train,1
S05642,24,21,2026-06-09,62,27,0.0009941642177318,0.0,0.2283543510861856,train,1
S05643,24,17,2026-06-10,32,32,0.002594314542262,0.0,0.4250203775572411,train,1
S05644,24,14,2026-06-10,17,27,0.0031075616243418,0.0,0.3870933424860435,train,1
S05647,24,10,2026-06-10,57,25,0.0024447128494408,0.0121214021664523,0.3510768936311623,train,1
S05649,24,19,2026-06-10,18,19,0.00310170709685,0.0,0.3468749536306816,train,1
S05650,24,11,2026-06-09,30,22,0.0029035523319937,0.0088045634920634,0.3953674423109106,train,1
S05652,24,16,2026-06-10,32,30,0.0023409178568522,0.0,0.3910787777200561,train,1
S05654,24,15,2026-06-10,50,29,0.0028717772639778,0.0,0.3541647305074566,train,1
S05657,24,13,2026-06-09,34,12,0.0030415455177582,0.0,0.3990808438822455,train,1
S05659,24,12,2026-06-10,44,15,0.0028122065263515,0.0,0.3733406632420465,train,1
S05660,24,12,2026-06-10,56,29,0.0032469162804734,0.0120308604191954,0.4080776806656718,train,1
S05661,24,23,2026-06-09,28,23,0.003053921584399,0.0,0.3302182195295388,train,1
S05662,24,16,2026-06-10,53,15,0.0032799031697851,0.0034070966326642,0.3949843237382624,train,1
S05663,24,22,2026-06-10,26,14,0.0028716394580155,0.0,0.3422037463408859,train,1
S05667,24,24,2026-06-10,59,21,0.0021088432693107,0.0052519232394961,0.2928252839146406,train,1
S05668,24,23,2026-06-09,41,28,0.0031116420245568,0.0,0.38866825074013,train,1
S05671,24,19,2026-06-10,54,22,0.0032935744448466,0.0034965526945265,0.4159051299102659,train,1
S05673,24,23,2026-06-09,60,24,0.0030471615615661,0.0034233247578014,0.3584254286274135,train,1
S05674,24,21,2026-06-09,56,20,0.0027698359317009,0.0,0.339464068178805,train,1
S05675,24,23,2026-06-09,51,14,0.0028366222509893,0.0,0.4087669236807947,train,1
S05676,24,24,2026-06-10,38,13,0.0021393927928129,0.0,0.3429774386353375,train,1
S05680,24,21,2026-06-09,33,31,0.0024943503602748,0.0,0.3875274782517456,train,1
S05681,24,18,2026-06-10,28,24,0.0034276426837081,0.0069270947666983,0.4521723152655311,train,1
S05682,24,21,2026-06-09,28,16,0.002547128514301,0.0,0.3676176699394179,train,1
S05684,24,21,2026-06-09,51,27,0.0029288162547256,0.0034437480728522,0.2759406188348679,train,1
S05685,24,22,2026-06-10,42,14,0.0031044780266424,0.0038653880554064,0.3940088498717227,train,1
S05686,24,20,2026-06-10,46,22,0.0025611945742764,0.0139177675564796,0.3431320137416682,train,1
S05687,24,16,2026-06-10,57,23,0.0018033368931385,0.0034484074532782,0.4024939468139933,train,1
S05824,24,2,2026-06-10,49,22,0.0029000909470553,0.0,0.4344655280491392,train,1
S05826,24,4,2026-06-10,28,20,0.002785210961783,0.0052008664622597,0.3610759153813167,train,1
S05827,24,6,2026-06-10,38,18,0.0027665978569691,0.0,0.3471218231441399,train,1
S05828,24,5,2026-06-10,49,19,0.0031729203661033,0.0,0.4483669273469206,train,1
S05829,24,17,2026-06-10,50,26,0.0031013382601434,0.0,0.4526426595812304,train,1
S05831,24,2,2026-06-10,40,21,0.0027120199375889,0.0052573677195506,0.2592596204563281,train,1
S05832,24,1,2026-06-09,44,14,0.0032993873064002,0.0,0.4419669714363863,train,1
S05834,24,17,2026-06-10,58,26,0.003070628463169,0.0,0.3431012514434939,train,1
S05835,24,4,2026-06-10,27,30,0.0032515685527431,0.0,0.4315140679978066,train,1
S05836,24,2,2026-06-10,43,12,0.0031460514605362,0.0,0.3200908062041659,train,1
S05943,24,1,2026-06-09,44,13,0.0031977212495294,0.0,0.3651181383468935,train,1
S06035,24,7,2026-06-10,28,25,0.0030934488222395,0.0,0.471388505115258,train,1
S06036,24,13,2026-06-09,25,16,0.0028743130036264,0.0,0.4231026044927756,train,1
S06038,24,17,2026-06-10,35,19,0.0028094220420035,0.0,0.4574681850291893,train,1
S06520,24,20,2026-06-10,19,15,0.00286519086981,0.0046482917294076,0.3891500316959246,train,1
S06626,24,2,2026-06-10,50,22,0.0028893198868311,0.0046404795473431,0.4434904681138583,train,1
S06628,24,2,2026-06-10,53,14,0.0031791998863831,0.0,0.3912559075210772,train,1
S06629,24,1,2026-06-09,45,19,0.0029188098444545,0.0015072938464804,0.427835590953131,train,1
S06630,24,2,2026-06-10,36,24,0.002878607521285,0.0077864781618271,0.4269198631331174,train,1
S06632,24,2,2026-06-10,59,19,0.0031852354043161,0.0091310778162577,0.4261174184960026,train,1
S06634,24,5,2026-06-10,32,20,0.0032379526856,0.0015047063703273,0.4286788725057198,train,1
S06635,24,2,2026-06-10,61,27,0.0033852477207676,0.0030084290491971,0.4903019483397434,train,1
S06923,24,19,2026-06-10,61,21,0.0029339082636303,0.0,0.4554566764344122,train,1
S06924,24,19,2026-06-10,33,16,0.002807225590349,0.0,0.3752383800806971,train,1
S06925,24,24,2026-06-10,49,16,0.0024296048941476,0.0,0.3228806304435145,train,1
S06927,24,24,2026-06-10,58,27,0.0026239353051427,0.0,0.2811393580534595,train,1
S06928,24,24,2026-06-10,22,25,0.0025607847428966,0.0,0.2881461662750357,train,1
S06930,24,22,2026-06-10,24,28,0.0027570994107605,0.0,0.324997222012263,train,1
S06931,24,4,2026-06-10,26,15,0.0031823212599588,0.0,0.4885088804381975,train,1
S06933,24,16,2026-06-10,54,25,0.0029350296054347,0.0,0.4149942768858722,train,1
S06934,24,14,2026-06-10,34,13,0.0033228343377709,0.0,0.4655146196072055,train,1
S06935,24,10,2026-06-10,27,21,0.0027224111896977,0.0,0.3216321567692359,train,1
S06938,24,16,2026-06-10,41,12,0.0029842566873317,0.0,0.4113586020795841,train,1
S06939,24,13,2026-06-09,62,18,0.0029692212053439,0.0,0.3207913020664074,train,1
S06942,24,11,2026-06-09,31,20,0.0030682750167384,0.0,0.3856837782047448,train,1
S06943,24,15,2026-06-10,62,24,0.0028658421204419,0.0,0.3798496151201981,train,1
S07519,24,5,2026-06-10,34,32,0.0031757490761227,0.0129723239687828,0.4616912287516873,train,1
S07520,24,19,2026-06-10,26,13,0.0020102940349064,0.0043108682452944,0.3930547732377821,train,1
S07521,24,24,2026-06-10,45,32,0.0021477299457655,0.0085496550893671,0.2614136166660702,train,1
S07522,24,12,2026-06-10,42,32,0.0033423822974707,0.0071120498444507,0.4648888207704764,train,1
S07524,24,7,2026-06-10,23,13,0.0030051090355798,0.0142324092290157,0.4784302512129665,train,1
S07525,24,19,2026-06-10,29,28,0.0029357939282616,0.0,0.3969966764595551,train,1
S07526,24,21,2026-06-09,46,29,0.0027805919180322,0.0,0.3829726752012629,train,1
S07528,24,19,2026-06-10,41,13,0.0032699757881041,0.0,0.3340680022107338,train,1
S07531,24,20,2026-06-10,54,17,0.0028812903315425,0.0,0.3838523463237833,train,1
S07532,24,22,2026-06-10,30,14,0.0030406235178136,0.0,0.3328930897405122,train,1
S07534,24,19,2026-06-10,49,13,0.0025682817114832,0.0,0.3970905059806919,train,1
S07552,24,2,2026-06-10,22,27,0.0029345673929141,0.0,0.3726690307826187,train,1
S07553,24,5,2026-06-10,36,28,0.0031337033141155,0.0,0.4245810858431576,train,1
S07555,24,5,2026-06-10,54,24,0.0032210379371114,0.0,0.4279791006611866,train,1
S07556,24,5,2026-06-10,24,14,0.003223998452389,0.0,0.4087467813825158,train,1
S07557,24,6,2026-06-10,40,22,0.0018811681632699,0.0,0.3749381146691224,train,1
S07571,24,2,2026-06-10,40,11,0.0031856133901372,0.0117811596264163,0.6781484250069654,train,1
S07572,24,18,2026-06-10,31,31,0.0023837363144923,0.012618777095777,0.3865893468360364,train,1
S07723,24,16,2026-06-10,62,25,0.0025223130135981,0.0052278589130261,0.4163003849618429,train,1
S07725,24,13,2026-06-09,35,18,0.0028009438878501,0.012249745123741,0.4225146613941084,train,1
S07726,24,11,2026-06-09,35,27,0.0031346804187334,0.0064821577629382,0.391943425969369,train,1
S07727,24,13,2026-06-09,29,25,0.0027949969979093,0.0155711162283793,0.461247332696216,train,1
S07728,24,14,2026-06-10,52,24,0.0031145514396013,0.0175946056259423,0.4238496675804216,train,1
S07729,24,16,2026-06-10,53,17,0.0023624319943421,0.0110978621542803,0.4255004972200057,train,1
S07828,24,22,2026-06-10,63,25,0.0027547776554472,0.0207602339181286,0.3347632432498413,train,1
S07829,24,22,2026-06-10,47,26,0.0030201278284703,0.0065402051545238,0.376641227697722,train,1
S07831,24,20,2026-06-10,31,25,0.0027035987863652,0.0236465450724125,0.3217149191946933,train,1
S07832,24,23,2026-06-09,13,20,0.002237188961542,0.0032148101192131,0.3628917413498749,train,1
S07834,24,17,2026-06-10,22,21,0.0031817643792932,0.0180979676468572,0.4077264940348384,train,1
S07836,24,19,2026-06-10,37,18,0.0031456157319306,0.0066124718936682,0.423579353986211,train,1
S07842,24,1,2026-06-09,25,24,0.002965110175058,0.0128963620322798,0.3445988828121512,train,1
S07843,24,17,2026-06-10,22,27,0.0032427563443229,0.0011100390412121,0.4041438571919353,train,1
S07844,24,1,2026-06-09,46,29,0.0030233474186178,0.0104659561609103,0.4517736266583458,train,1
S07848,24,4,2026-06-10,40,31,0.0020054777532381,0.0075622708114605,0.3884290354969471,train,1
S07899,24,2,2026-06-10,42,18,0.00260539030945,0.0,0.3941930620240646,train,1
S08083,24,1,2026-06-09,25,17,0.0031605133735167,0.005954606013553,0.4291110282469457,train,1
S08087,24,2,2026-06-10,32,14,0.0031139218410936,0.0011766767051158,0.4873266186201221,train,1
S08088,24,6,2026-06-10,60,19,0.0032513401344643,0.0047115257000929,0.3595077290068428,train,1
S08093,24,6,2026-06-10,49,16,0.0028150755598967,0.0083181507356984,0.375727613295966,train,1
S08094,24,1,2026-06-09,35,27,0.0030121178590982,0.0011546244218165,0.3966790031143283,train,1
S08459,24,19,2026-06-10,19,15,0.0026147782850517,0.0046630544413951,0.3764464268213213,train,1
S08610,24,7,2026-06-10,28,20,0.0031953490598957,0.0,0.4754662473482873,train,1
S08612,24,11,2026-06-09,36,28,0.0031235658551194,0.0,0.4152753374816358,train,1
S08614,24,10,2026-06-10,45,24,0.0029258372411371,0.0229133097745782,0.4600827839478412,train,1
S08615,24,11,2026-06-09,24,26,0.0031178174135868,0.0102080637541848,0.4288038949870156,train,1
S08617,24,7,2026-06-10,43,28,0.0031966705187767,0.0283657584772667,0.4813084112094444,train,1
S08620,24,14,2026-06-10,24,17,0.0030328483975697,0.0093503879141062,0.4031261488767788,train,1
S08626,24,13,2026-06-09,53,27,0.0029682848096602,0.0081881750419529,0.4373787064153653,train,1
S08627,24,12,2026-06-10,38,31,0.0030369791570921,0.0094204392256095,0.4295959416293439,train,1
S08628,24,11,2026-06-09,53,25,0.0031737400661499,0.0,0.4551643788619752,train,1
S08629,24,15,2026-06-10,53,23,0.0027998403662455,0.0,0.3704936121706487,train,1
S08630,24,22,2026-06-10,61,20,0.0031207223344212,0.0,0.3519833798986339,train,1
S08631,24,11,2026-06-09,28,23,0.0031292606521661,0.0,0.4263006744050675,train,1
S08632,24,23,2026-06-09,53,29,0.0030503524394471,0.0079813531364492,0.4321466456363673,train,1
S08634,24,23,2026-06-09,32,31,0.0024839951281069,0.0,0.3918333617245744,train,1
S08636,24,17,2026-06-10,31,19,0.0031610408378197,0.0160852578773377,0.4080138866170399,train,1
S08639,24,18,2026-06-10,37,21,0.0033022663170383,0.013617930732135,0.3861747754439525,train,1
S08641,24,10,2026-06-10,19,24,0.0022032424374389,0.0166895734540317,0.3148018528502851,train,1
S08837,24,15,2026-06-10,32,19,0.0010403785837532,0.0,0.3274871543828856,train,1
S08838,24,10,2026-06-10,41,15,0.002698429884433,0.0,0.389428999055127,train,1
S08840,24,10,2026-06-10,40,17,0.0029620149195385,0.0,0.3380116141346028,train,1
S08852,24,21,2026-06-09,43,27,0.0024799047183569,0.0,0.3617639041959772,train,1
S08868,24,2,2026-06-10,19,18,0.0031779875982295,0.0,0.3925175080846202,train,1
S08942,24,11,2026-06-09,31,15,0.0031118199028442,0.0,0.4163871162322283,train,1
S09122,24,20,2026-06-10,30,14,0.0023218772649675,0.0,0.3956792639831996,train,1
S09126,24,20,2026-06-10,39,26,0.0022861967718614,0.0,0.3562431387116555,train,1
S09134,24,2,2026-06-10,22,20,0.0031140165885255,0.0,0.408423020066659,train,1
