ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S09170,73,25,2025-12-08,57,25,0.0,test,1,0.0012062254317654
S09408,73,13,2025-12-08,42,11,0.0,test,1,0.0031935602094528
S09496,73,2,2025-12-08,25,26,0.0,test,1,0.0031007579390191
S09500,73,1,2025-12-08,51,20,0.0,test,1,0.0033862824794804
S09536,73,18,2025-12-08,39,19,0.0,test,1,0.0021044558797329
S09636,73,9,2025-12-08,40,12,0.0,test,1,0.0031427516949085
S10285,73,8,2025-12-08,54,25,0.0,test,1,0.0028440995079235
S10455,73,14,2025-12-08,21,21,0.0,test,1,0.0032259857682221
S10487,73,7,2025-12-08,14,22,0.0,test,1,0.0026965485659247
S10488,73,20,2025-12-08,45,12,0.0,test,1,0.0027858266442631
S10690,73,19,2025-12-08,59,24,0.0,test,1,0.0027175415088826
S10745,73,13,2025-12-08,24,19,0.0,test,1,0.0032465340434704
S10746,73,13,2025-12-08,44,15,0.0,test,1,0.0032100116397224
S11233,73,1,2025-12-08,21,15,0.0132601350025817,test,1,0.0034372008675043
S11234,73,14,2025-12-08,57,21,0.0014831791960989,test,1,0.0031962940675392
S11235,73,1,2025-12-08,62,26,0.022297932001402,test,1,0.0033135587297423
S11242,73,19,2025-12-08,33,23,0.006325629937921,test,1,0.0032119378887004
S11245,73,20,2025-12-08,31,30,0.0125929304311018,test,1,0.0033944907751333
S11589,73,7,2025-12-08,26,15,0.0,test,1,0.003240961214912
S11591,73,7,2025-12-08,25,21,0.0,test,1,0.0032214573140608
S11592,73,2,2025-12-08,42,19,0.0,test,1,0.0029182439549813
S11911,73,25,2025-12-08,34,27,0.0,test,1,0.0015524965802491
S12286,73,15,2025-12-08,27,16,0.0,test,1,0.003430412754906
S12383,73,20,2025-12-08,45,29,0.0,test,1,0.0033619161756088
S12392,73,6,2025-12-08,52,13,0.0,test,1,0.0032088433046257
S12735,73,15,2025-12-08,45,26,0.0,test,1,0.0034178234766017
S13048,73,2,2025-12-08,37,18,0.0,test,1,0.0030041768966366
S13461,73,1,2025-12-08,39,32,0.0055240635767478,test,1,0.0032674189824841
S13619,73,5,2025-12-08,61,25,0.00377850509566,test,1,0.0031383217095361
S13623,73,5,2025-12-08,39,18,0.0018428702797306,test,1,0.0032014227090651
S13628,73,1,2025-12-08,15,19,0.0018386977432482,test,1,0.0033688986259145
S13631,73,13,2025-12-08,56,27,0.0018932251490391,test,1,0.0032639677783088
S13935,73,18,2025-12-08,22,19,0.0157970853265101,test,1,0.0033387954679066
S13940,73,2,2025-12-08,18,19,0.0053147690695411,test,1,0.0030337639849388
S13952,73,20,2025-12-08,37,29,0.0155534866254097,test,1,0.003269890631203
S14089,73,15,2025-12-08,39,28,0.0092503223919488,test,1,0.0034106462568705
S14357,73,15,2025-12-08,22,14,0.0,test,1,0.0032569948158783
S14383,73,19,2025-12-08,46,19,0.0,test,1,0.0031252040720451
S14385,73,24,2025-12-08,41,15,0.0,test,1,0.003406031294882
S14387,73,25,2025-12-08,61,17,0.0,test,1,0.0013571028890103
S14630,73,14,2025-12-08,28,12,0.0,test,1,0.0031608934295149
S14728,73,15,2025-12-08,57,26,0.0,test,1,0.003351594524713
S14736,73,9,2025-12-08,19,22,0.0,test,1,0.0032703971384697
S14808,73,5,2025-12-08,28,17,0.0,test,1,0.0032256290847344
S14812,73,20,2025-12-08,35,25,0.0,test,1,0.0032399352750975
S15555,73,6,2025-12-08,34,12,0.0131005805639575,test,1,0.0032286984142909
S15560,73,14,2025-12-08,40,15,0.0098479219299549,test,1,0.0030514859158034
S15570,73,2,2025-12-08,40,17,0.0050082631303156,test,1,0.0030088940781483
S15571,73,1,2025-12-08,40,25,0.0016920992244261,test,1,0.003435350425788
S15596,73,18,2025-12-08,39,12,0.0016603859311524,test,1,0.0024538208506823
S15604,73,8,2025-12-08,29,17,0.0066144299712199,test,1,0.0030183745470961
S15781,73,15,2025-12-08,57,27,0.0018972796750574,test,1,0.0033656135444491
S15788,73,3,2025-12-08,35,14,0.0,test,1,0.0032285777977655
S16095,73,25,2025-12-08,52,24,0.0,test,1,0.0011805293067663
S16427,73,14,2025-12-08,32,28,0.0,test,1,0.0032077398197711
S16431,73,5,2025-12-08,19,22,0.0,test,1,0.0032238028287204
S16435,73,17,2025-12-08,32,15,0.0,test,1,0.0032516287914758
S16436,73,20,2025-12-08,27,25,0.0,test,1,0.0034156176565935
S16456,73,25,2025-12-08,54,21,0.0,test,1,0.0011768749583093
S16499,73,17,2025-12-08,47,20,0.0,test,1,0.0031797554094881
S16501,73,18,2025-12-08,21,22,0.0,test,1,0.0032961470780671
S16581,73,25,2025-12-08,42,25,0.0,test,1,0.0015360719841418
S16729,73,7,2025-12-08,60,19,0.0,test,1,0.0032676436940477
S16733,73,19,2025-12-08,31,22,0.0050968085979161,test,1,0.0032099507669765
S17137,73,5,2025-12-08,51,24,0.0,test,1,0.0030921330885624
S17145,73,17,2025-12-08,52,16,0.0,test,1,0.003259289509166
S17831,73,18,2025-12-08,50,15,0.002139014417904,test,1,0.0030098849788945
S17833,73,20,2025-12-08,45,16,0.0149872101972291,test,1,0.0033453111271819
S17836,73,14,2025-12-08,20,21,0.0236599834895121,test,1,0.0032329916030053
S17841,73,1,2025-12-08,34,13,0.0052253854904607,test,1,0.0033611447366857
S17842,73,6,2025-12-08,32,27,0.0202276812147899,test,1,0.0031719559732225
S17843,73,14,2025-12-08,38,27,0.0176123857636168,test,1,0.0029606616772922
S17846,73,20,2025-12-08,48,26,0.0202436495593571,test,1,0.0034001772292103
S17848,73,2,2025-12-08,31,28,0.0247641076476851,test,1,0.0031299965734055
S17851,73,18,2025-12-08,30,21,0.0250524087257933,test,1,0.0026883640747565
S18040,73,20,2025-12-08,21,16,0.0,test,1,0.0034035924125442
S18041,73,17,2025-12-08,16,24,0.0,test,1,0.0031660070145384
S18044,73,6,2025-12-08,25,26,0.0,test,1,0.0032301512249446
S18046,73,19,2025-12-08,36,25,0.0,test,1,0.003069778615273
S18047,73,19,2025-12-08,27,22,0.0,test,1,0.0032023676012081
S18051,73,24,2025-12-08,34,14,0.0,test,1,0.003428446797373
S19091,73,3,2025-12-08,43,20,0.0118841883992756,test,1,0.0033115568499418
S19249,73,1,2025-12-08,58,27,0.0017241857818852,test,1,0.0033873155619143
S19257,73,2,2025-12-08,39,22,0.0017178923500214,test,1,0.0030159461693328
S19265,73,24,2025-12-08,39,27,0.0034227589365343,test,1,0.0033809184502332
S19278,73,24,2025-12-08,62,18,0.0068809879824998,test,1,0.0034024312468613
S19280,73,20,2025-12-08,23,17,0.0034760835658882,test,1,0.0034595975702528
S19304,73,3,2025-12-08,33,18,0.0051105398457583,test,1,0.0033728614938964
S19307,73,3,2025-12-08,53,16,0.0034694953175774,test,1,0.0032973348605987
S19308,73,3,2025-12-08,52,14,0.0035091435430346,test,1,0.0032537033527948
S19309,73,9,2025-12-08,37,31,0.0051486584481508,test,1,0.0031089829630362
S20092,73,19,2025-12-08,32,17,0.0,test,1,0.0031637306775029
S20093,73,1,2025-12-08,33,18,0.001958721037925,test,1,0.0033901229132293
S20104,73,5,2025-12-08,61,26,0.0019527873387084,test,1,0.0031577871854113
S20106,73,13,2025-12-08,46,26,0.0038643060965843,test,1,0.0031697740317148
S20116,73,8,2025-12-08,48,25,0.001941140859648,test,1,0.0022415608367704
S20408,73,3,2025-12-08,62,18,0.0038012199086024,test,1,0.0032629728587005
S20409,73,3,2025-12-08,58,15,0.0076145826151571,test,1,0.003233520950203
S21277,73,24,2025-12-08,57,29,0.0,test,1,0.0033176206424252
S21740,73,25,2025-12-08,42,27,0.0,test,1,0.0011387930418407
S22817,73,6,2025-12-08,30,18,0.0081208354166462,test,1,0.003106096023089
S22818,73,5,2025-12-08,42,20,0.0,test,1,0.0032687601582468
S22824,73,5,2025-12-08,35,24,0.0,test,1,0.0032814288970883
S22828,73,8,2025-12-08,25,16,0.0031770688503421,test,1,0.0030288854076254
S23025,73,13,2025-12-08,26,14,0.0,test,1,0.0032308170076068
S23026,73,19,2025-12-08,51,17,0.0,test,1,0.0031460309206864
S23528,73,20,2025-12-08,23,13,0.0,test,1,0.0027546123942962
S24019,73,1,2025-12-08,34,27,0.0,test,1,0.0033505287300407
S24021,73,2,2025-12-08,20,21,0.0,test,1,0.0031158180432042
S24023,73,13,2025-12-08,33,19,0.0,test,1,0.0032452806413825
S24026,73,20,2025-12-08,23,28,0.0,test,1,0.0032323583544077
S24102,73,5,2025-12-08,42,13,0.0,test,1,0.0032200230617943
S24104,73,24,2025-12-08,59,16,0.0,test,1,0.0033229850582519
S24175,73,24,2025-12-08,59,15,0.0,test,1,0.0033352684741485
S24293,73,17,2025-12-08,40,12,0.0,test,1,0.0032436034421145
S24296,73,14,2025-12-08,32,23,0.0,test,1,0.0031861661184565
S24297,73,13,2025-12-08,42,31,0.0,test,1,0.0030927088734471
S24298,73,2,2025-12-08,43,13,0.0,test,1,0.0030469625389481
S24304,73,2,2025-12-08,47,30,0.0,test,1,0.0030856505930652
S24306,73,1,2025-12-08,42,31,0.0,test,1,0.0033775870412647
S24459,73,25,2025-12-08,17,25,0.0,test,1,0.0018014775152791
S24805,73,15,2025-12-08,52,14,0.0,test,1,0.0033920005874898
S24810,73,9,2025-12-08,54,28,0.0,test,1,0.0031475011543189
S24843,73,19,2025-12-08,54,22,0.0020963830011599,test,1,0.0030940883007465
S24853,73,5,2025-12-08,43,31,0.0041674003639138,test,1,0.003109654921526
S24854,73,5,2025-12-08,43,21,0.0020835429452996,test,1,0.0032611967078405
S24859,73,1,2025-12-08,32,19,0.0020437535981577,test,1,0.0034114536816344
S25237,73,3,2025-12-08,56,15,0.0,test,1,0.0030619027898906
S25537,73,13,2025-12-08,44,21,0.0,test,1,0.0032422404915272
S25542,73,1,2025-12-08,59,23,0.0,test,1,0.0034376476814466
S25547,73,24,2025-12-08,37,26,0.0,test,1,0.003255437723941
S25551,73,20,2025-12-08,40,24,0.0,test,1,0.0033348178103097
S26175,73,24,2025-12-08,36,26,0.0,test,1,0.0033756993494703
S26178,73,13,2025-12-08,43,29,0.0,test,1,0.0031706739785838
S26363,73,14,2025-12-08,58,23,0.0,test,1,0.0030583245932167
S27032,73,13,2025-12-08,58,22,0.0025044848924633,test,1,0.0032726416510794
S27039,73,24,2025-12-08,60,22,0.0048055539440351,test,1,0.0033932848958484
S27043,73,18,2025-12-08,57,24,0.0036856312292358,test,1,0.0029227592154612
S27082,73,9,2025-12-08,41,18,0.0,test,1,0.0032575936260512
S27084,73,3,2025-12-08,59,19,0.0024237813427358,test,1,0.003283862436091
S27246,73,15,2025-12-08,37,11,0.0,test,1,0.0032157248102865
S27381,73,9,2025-12-08,35,21,0.0,test,1,0.0030784606913521
S27382,73,3,2025-12-08,56,18,0.0,test,1,0.0032751183995971
S27383,73,15,2025-12-08,24,18,0.0,test,1,0.0034126509189994
S27519,73,17,2025-12-08,52,20,0.0,test,1,0.0031976981330102
S27521,73,6,2025-12-08,35,27,0.0,test,1,0.0031733200383207
S27755,73,15,2025-12-08,44,24,0.0,test,1,0.0033833380790137
S27757,73,3,2025-12-08,20,25,0.0,test,1,0.0032846677342005
S28092,73,20,2025-12-08,24,27,0.0046902500365688,test,1,0.0033368956334461
S28099,73,20,2025-12-08,47,15,0.0046638420862482,test,1,0.0027117257942646
S28164,73,25,2025-12-08,63,21,0.007145835430116,test,1,0.0014335800444554
S28261,73,15,2025-12-08,15,23,0.0,test,1,0.0033565116171791
S28362,73,25,2025-12-08,30,18,0.0,test,1,0.0013809686930268
S28734,73,19,2025-12-08,44,32,0.0124059568562256,test,1,0.0024001594534925
S29089,73,13,2025-12-08,61,23,0.0035201291894495,test,1,0.0032513595780284
S29098,73,18,2025-12-08,27,13,0.0,test,1,0.0028792406177656
S29099,73,1,2025-12-08,37,14,0.011280431062267,test,1,0.0034007120257188
S29103,73,7,2025-12-08,45,28,0.0103302063269915,test,1,0.0031899952459024
S29112,73,13,2025-12-08,54,28,0.0059871439034732,test,1,0.003222224281689
S31642,73,15,2025-12-08,25,15,0.0,test,1,0.0034067834814377
S31697,73,5,2025-12-08,42,27,0.0,test,1,0.003166940425705
S31703,73,2,2025-12-08,38,25,0.0022104214477593,test,1,0.0029811793799368
S31705,73,1,2025-12-08,42,29,0.0,test,1,0.0034068249529362
S31708,73,1,2025-12-08,41,28,0.004418190142191,test,1,0.0033551009959237
S31712,73,18,2025-12-08,43,23,0.0,test,1,0.0031088986767449
S31714,73,24,2025-12-08,26,16,0.0022117789467125,test,1,0.0034945460762056
S31771,73,18,2025-12-08,38,19,0.0,test,1,0.0022290812094131
S31773,73,6,2025-12-08,29,21,0.0,test,1,0.003179163545685
S32299,73,5,2025-12-08,45,30,0.0,test,1,0.003249061249596
S32300,73,5,2025-12-08,17,19,0.0,test,1,0.0033138532249774
S32308,73,18,2025-12-08,58,27,0.0,test,1,0.0033327123833375
S32309,73,20,2025-12-08,19,19,0.0,test,1,0.003454642384456
S32655,73,9,2025-12-08,45,17,0.0,test,1,0.0032350664463321
S32863,73,25,2025-12-08,30,31,0.0101297298399013,test,1,0.0014388024061072
S32869,73,15,2025-12-08,47,14,0.0,test,1,0.0033703982611488
S33407,73,13,2025-12-08,36,26,0.0054270676363318,test,1,0.0032676028813576
S33409,73,14,2025-12-08,20,23,0.0036155972646588,test,1,0.0032389941938291
S33410,73,17,2025-12-08,39,28,0.0018222750205326,test,1,0.0029906595397172
S33422,73,7,2025-12-08,55,18,0.0053999435015971,test,1,0.0031675173963989
S33464,73,3,2025-12-08,49,18,0.0,test,1,0.0033384454540149
S33910,73,19,2025-12-08,23,28,0.0,test,1,0.0030076459671834
S33932,73,15,2025-12-08,46,13,0.0188046176443959,test,1,0.0033712763467478
S33933,73,15,2025-12-08,23,28,0.0,test,1,0.0033660074433983
S33936,73,3,2025-12-08,26,24,0.0129956299906193,test,1,0.0033933740989488
S33939,73,9,2025-12-08,45,13,0.007234036359402,test,1,0.0031958206128653
S34395,73,13,2025-12-08,15,23,0.0,test,1,0.0031946350161773
S34399,73,7,2025-12-08,22,24,0.0,test,1,0.0032619341974822
S34403,73,6,2025-12-08,50,17,0.0,test,1,0.0031564974450713
S34407,73,5,2025-12-08,60,24,0.0,test,1,0.0029572402593184
S34408,73,18,2025-12-08,58,21,0.0,test,1,0.002547018297015
S34429,73,9,2025-12-08,23,15,0.003578886728595,test,1,0.0031718437094806
S34569,73,18,2025-12-08,54,30,0.0,test,1,0.0031768250460062
S34571,73,2,2025-12-08,43,11,0.0,test,1,0.0025863331151664
S35018,73,6,2025-12-08,53,18,0.0,test,1,0.0031640105012338
S35020,73,24,2025-12-08,36,21,0.0,test,1,0.0032007946605141
S35085,73,15,2025-12-08,41,27,0.0,test,1,0.0034247692319225
S35556,73,6,2025-12-08,29,17,0.0182299381801663,test,1,0.0032474671506925
S35730,73,18,2025-12-08,45,28,0.004050975453697,test,1,0.0033606034568079
S35732,73,6,2025-12-08,38,30,0.0,test,1,0.0031331272997825
S35737,73,6,2025-12-08,34,16,0.0019842933400408,test,1,0.0031969802378737
S35882,73,2,2025-12-08,21,14,0.0,test,1,0.002297723266563
S36103,73,20,2025-12-08,19,25,0.0,test,1,0.0033670163814975
S36270,73,3,2025-12-08,16,26,0.0,test,1,0.0032133343932174
S36766,73,17,2025-12-08,50,31,0.0,test,1,0.0026884173362171
S36889,73,11,2025-12-08,24,13,0.0,test,1,0.0031503919674332
S37062,73,2,2025-12-08,21,20,0.0,test,1,0.003076701104815
S37067,73,24,2025-12-08,35,31,0.0,test,1,0.0033964928589457
S37071,73,20,2025-12-08,41,14,0.0,test,1,0.0029924675414959
S37074,73,24,2025-12-08,48,24,0.0,test,1,0.0033947086083555
S37075,73,24,2025-12-08,23,22,0.0,test,1,0.0035202919629138
S37076,73,24,2025-12-08,26,15,0.0,test,1,0.0033851353746928
S37370,73,7,2025-12-08,32,30,0.0,test,1,0.0032246736187264
S37378,73,8,2025-12-08,19,17,0.0,test,1,0.0030278209028228
S37421,73,25,2025-12-08,46,32,0.0,test,1,0.0014325034102084
S37831,73,6,2025-12-08,57,24,0.0,test,1,0.0030868303780526
S37836,73,14,2025-12-08,31,18,0.0,test,1,0.0031240080804141
S37841,73,17,2025-12-08,35,30,0.0,test,1,0.0030918935275793
S37944,73,25,2025-12-08,25,16,0.0040555537422071,test,1,0.0014880190268447
S38046,73,5,2025-12-08,47,25,0.0054394965455913,test,1,0.0032976707690597
S38067,73,8,2025-12-08,25,15,0.0096309030459564,test,1,0.0030502440809387
S38089,73,24,2025-12-08,61,21,0.0013715604052312,test,1,0.003394388934765
S38651,73,6,2025-12-08,38,22,0.0,test,1,0.0032204581138664
S39060,73,14,2025-12-08,49,24,0.0,test,1,0.0029308922707447
S39062,73,13,2025-12-08,37,30,0.0,test,1,0.0030101750376271
S39280,73,15,2025-12-08,21,29,0.0,test,1,0.0032774370478737
S39654,73,2,2025-12-08,35,19,0.0,test,1,0.0029493199342667
S39655,73,2,2025-12-08,42,27,0.0,test,1,0.0030739144691486
S39722,73,9,2025-12-08,22,28,0.0,test,1,0.003193199563399
S39731,73,15,2025-12-08,37,15,0.0,test,1,0.0033577495899496
S40440,73,25,2025-12-08,24,25,0.0066050680939992,test,1,0.0016442017511954
S40702,73,2,2025-12-08,27,12,0.0021094091532228,test,1,0.0023304857861448
S40755,73,18,2025-12-08,30,22,0.0085747682699067,test,1,0.0033018671947353
S40764,73,24,2025-12-08,37,13,0.0,test,1,0.0034217565750772
S40867,73,3,2025-12-08,34,27,0.0021631455705568,test,1,0.0033696411547394
S40871,73,15,2025-12-08,36,22,0.0,test,1,0.0033923444724497
S41399,73,5,2025-12-08,34,25,0.0,test,1,0.0032647513234719
S41493,73,8,2025-12-08,44,26,0.002412644782959,test,1,0.0028820545579563
S41498,73,1,2025-12-08,38,22,0.0023977691580308,test,1,0.0034041073394458
S41501,73,14,2025-12-08,27,29,0.0,test,1,0.0031023758132688
S41994,73,6,2025-12-08,36,28,0.0016999473255758,test,1,0.003131491847127
S42011,73,17,2025-12-08,41,14,0.0164389905070618,test,1,0.0032207311019014
S42017,73,24,2025-12-08,40,30,0.0239720445344802,test,1,0.0034455250166207
S42028,73,17,2025-12-08,41,12,0.0078835497652383,test,1,0.0032391995021962
S42029,73,20,2025-12-08,62,21,0.011773752968039,test,1,0.0033863592809088
S42616,73,20,2025-12-08,36,21,0.0,test,1,0.0033197408584246
S42622,73,5,2025-12-08,34,20,0.0,test,1,0.0032223252063147
S42629,73,24,2025-12-08,30,22,0.0025262152010043,test,1,0.0033879725177748
S42631,73,18,2025-12-08,33,13,0.0024830135891286,test,1,0.0026133352094327
S42633,73,24,2025-12-08,46,18,0.0,test,1,0.0033475154372484
S42634,73,24,2025-12-08,47,29,0.002490104714665,test,1,0.0034230984743597
S42700,73,19,2025-12-08,55,18,0.0,test,1,0.0031008454360875
S42774,73,9,2025-12-08,45,29,0.0,test,1,0.0032486406303335
S43290,73,1,2025-12-08,24,19,0.0009587468773209,test,1,0.0034480011622621
S43299,73,17,2025-12-08,35,27,0.0198116103211713,test,1,0.0030395317997093
S43313,73,20,2025-12-08,42,25,0.0127774613571281,test,1,0.0032496377228956
S43317,73,24,2025-12-08,52,15,0.0050951783414938,test,1,0.0034201549975427
S43501,73,9,2025-12-08,50,19,0.0048680818386265,test,1,0.0032978591554878
S43511,73,9,2025-12-08,55,29,0.0285807202587395,test,1,0.0029797178447032
S00082,73,8,2025-12-08,41,32,0.0,test,2,0.0029753708344198
S00203,73,9,2025-12-08,33,22,0.0,test,2,0.0032760524250823
S00972,73,7,2025-12-08,54,17,0.0,test,2,0.0031839034520054
S00974,73,19,2025-12-08,22,27,0.0,test,2,0.0031132917882728
S00978,73,6,2025-12-08,36,18,0.0,test,2,0.003180625825153
S00981,73,17,2025-12-08,61,22,0.0,test,2,0.0031143071239815
S00983,73,24,2025-12-08,33,25,0.0,test,2,0.0034404683261557
S00986,73,18,2025-12-08,20,22,0.0,test,2,0.0033872373033263
S01532,73,19,2025-12-08,63,17,0.0057298827218672,test,2,0.0024260375825417
S01831,73,15,2025-12-08,46,25,0.0059237540152205,test,2,0.0033937597648082
S01833,73,9,2025-12-08,33,16,0.0059645427733923,test,2,0.0032512924545168
S02187,73,25,2025-12-08,38,29,0.0,test,2,0.0015296747867287
S02351,73,25,2025-12-08,16,19,0.0,test,2,0.0014242282377953
S02371,73,6,2025-12-08,53,19,0.0,test,2,0.0031980474164478
S02392,73,15,2025-12-08,64,25,0.0,test,2,0.0033108373420482
S02443,73,25,2025-12-08,47,30,0.0,test,2,0.0012821824634618
S02578,73,1,2025-12-08,22,27,0.0,test,2,0.0033618702124601
S02579,73,17,2025-12-08,18,25,0.0,test,2,0.0031413812951111
S02781,73,2,2025-12-08,25,17,0.0,test,2,0.002990882507112
S02782,73,2,2025-12-08,37,15,0.0,test,2,0.0030242581507962
S02862,73,25,2025-12-08,51,27,0.0,test,2,0.0012504375694108
S02863,73,25,2025-12-08,32,17,0.0,test,2,0.0014139263294651
S02997,73,20,2025-12-08,40,23,0.0,test,2,0.0032704555539318
S03033,73,3,2025-12-08,43,27,0.0172686367505776,test,2,0.0033367377876997
S03047,73,2,2025-12-08,47,29,0.0045379839298758,test,2,0.0027800050482173
S03056,73,18,2025-12-08,57,26,0.0062130630588397,test,2,0.0031528500261392
S03326,73,25,2025-12-08,32,28,0.0058160286003498,test,2,0.001553317665159
S03903,73,14,2025-12-08,28,30,0.0,test,2,0.0030857299346567
S04095,73,5,2025-12-08,45,29,0.0,test,2,0.0031180392438232
S04487,73,15,2025-12-08,43,30,0.0,test,2,0.0032334249389516
S04490,73,9,2025-12-08,27,30,0.0,test,2,0.0031262508684185
S04492,73,15,2025-12-08,35,30,0.0,test,2,0.0032892601923976
S04526,73,17,2025-12-08,54,27,0.0,test,2,0.0030842097120997
S04631,73,15,2025-12-08,39,31,0.0,test,2,0.003343481281111
S04632,73,9,2025-12-08,38,17,0.0,test,2,0.00326801555599
S04828,73,1,2025-12-08,17,24,0.0,test,2,0.0034295478910409
S04833,73,14,2025-12-08,33,25,0.0,test,2,0.0032036008277312
S05106,73,25,2025-12-08,39,15,0.0,test,2,0.0011545474200292
S05119,73,2,2025-12-08,25,16,0.0,test,2,0.0029847308753236
S05121,73,19,2025-12-08,48,14,0.0,test,2,0.0031326554769126
S05310,73,25,2025-12-08,58,24,0.0,test,2,0.0012497863324589
S06043,73,1,2025-12-08,41,15,0.0,test,2,0.0034162120657091
S06081,73,25,2025-12-08,21,25,0.0,test,2,0.0016256915519721
S06638,73,3,2025-12-08,51,15,0.0091018972969013,test,2,0.0032900574818636
S06783,73,1,2025-12-08,44,32,0.0,test,2,0.0033327853866184
S06966,73,2,2025-12-08,59,16,0.0068351853889316,test,2,0.0030220391243773
