ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S12915,31,10,2025-11-16,57,16,0.0,val,1,0.0029718743026504
S12917,31,20,2025-11-16,51,13,0.0,val,1,0.0028000930372087
S12918,31,20,2025-11-16,35,24,0.0,val,1,0.0028681141774684
S13027,31,17,2025-11-16,48,19,0.0,val,1,0.0026472406720219
S13131,31,3,2025-11-16,52,13,0.0,val,1,0.0021297219257831
S13229,31,15,2025-11-16,43,20,0.0,val,1,0.0022791551981855
S13241,31,14,2025-11-16,48,16,0.0,val,1,0.0024309990688158
S13243,31,16,2025-11-16,51,20,0.0,val,1,0.0024268450029191
S13311,31,3,2025-11-16,48,30,0.0,val,1,0.0020062845355499
S13313,31,3,2025-11-16,34,24,0.0,val,1,0.0012338112738883
S13653,31,8,2025-11-16,34,20,0.0,val,1,0.0023151158336824
S13828,31,16,2025-11-16,61,18,0.0018636428405366,val,1,0.0023925960964909
S13830,31,22,2025-11-16,46,17,0.003713666591945,val,1,0.0022081215368003
S13834,31,20,2025-11-16,41,15,0.0056127116060034,val,1,0.0027723411196011
S13835,31,15,2025-11-16,47,30,0.0074617062084548,val,1,0.0024309948793766
S13836,31,10,2025-11-16,29,27,0.0113121656993285,val,1,0.0028929674446443
S13837,31,12,2025-11-16,27,18,0.0092942712131922,val,1,0.0028200897097835
S14143,31,6,2025-11-16,47,31,0.0,val,1,0.0020768481519164
S14156,31,10,2025-11-16,38,32,0.0055270122995484,val,1,0.0016828254799311
S14188,31,6,2025-11-16,32,26,0.0,val,1,0.0022913499687321
S14440,31,24,2025-11-16,48,31,0.0,val,1,0.0011289246644938
S14450,31,17,2025-11-16,15,18,0.0,val,1,0.0020879557736622
S14454,31,16,2025-11-16,39,30,0.0,val,1,0.00221957333993
S14582,31,15,2025-11-16,36,29,0.0,val,1,0.0023783280793262
S14700,31,15,2025-11-16,37,32,0.0,val,1,0.0009918191097245
S14703,31,11,2025-11-16,30,31,0.0,val,1,0.0010265007104676
S14716,31,3,2025-11-16,29,30,0.0,val,1,0.0019231931444871
S15253,31,8,2025-11-16,51,13,0.0,val,1,0.0020924158900937
S15258,31,21,2025-11-16,61,24,0.0,val,1,0.0029575419540633
S15261,31,10,2025-11-16,23,24,0.0,val,1,0.0028722062704151
S15289,31,3,2025-11-16,44,20,0.0,val,1,0.0012560474906061
S15301,31,2,2025-11-16,37,27,0.0,val,1,0.0028888162338463
S15307,31,4,2025-11-16,36,15,0.0,val,1,0.0028313608059088
S15479,31,16,2025-11-16,37,27,0.0,val,1,0.0024148550311515
S15480,31,24,2025-11-16,42,21,0.0,val,1,0.0029146672205849
S15899,31,22,2025-11-16,36,17,0.0,val,1,0.0022069983917713
S15900,31,16,2025-11-16,35,22,0.0,val,1,0.0025498904488041
S15901,31,17,2025-11-16,43,25,0.0,val,1,0.0024731802770656
S15914,31,2,2025-11-16,30,18,0.0,val,1,0.0028297829621028
S16238,31,3,2025-11-16,39,17,0.0,val,1,0.0013142508733403
S16243,31,8,2025-11-16,56,24,0.0,val,1,0.0022492170311042
S16425,31,3,2025-11-16,55,22,0.0,val,1,0.0020528373787443
S16534,31,23,2025-11-16,42,14,0.0,val,1,0.0022019416523441
S16545,31,23,2025-11-16,30,17,0.0,val,1,0.0023740726308595
S16587,31,12,2025-11-16,37,19,0.0,val,1,0.0027931960167521
S16590,31,12,2025-11-16,60,21,0.0,val,1,0.002870585114938
S16619,31,6,2025-11-16,40,25,0.0,val,1,0.0022689786647509
S16907,31,8,2025-11-16,47,19,0.0,val,1,0.001915221110251
S17782,31,8,2025-11-16,44,32,0.0,val,1,0.0010223397022844
S17804,31,9,2025-11-16,46,17,0.0150942129526026,val,1,0.0021931539856923
S17888,31,10,2025-11-16,49,24,0.0,val,1,0.0029577525796331
S18260,31,10,2025-11-16,24,14,0.0,val,1,0.0029901057372369
S18263,31,4,2025-11-16,60,28,0.0,val,1,0.0010773489490818
S18295,31,18,2025-11-16,35,17,0.0,val,1,0.0029618778271798
S18297,31,20,2025-11-16,48,21,0.0,val,1,0.002922570562862
S18367,31,22,2025-11-16,17,23,0.0,val,1,0.002426852503174
S18369,31,22,2025-11-16,49,16,0.0,val,1,0.0021942044771114
S18404,31,9,2025-11-16,43,12,0.0099861760781855,val,1,0.0022009723404458
S18405,31,22,2025-11-16,51,24,0.0,val,1,0.0022566084691566
S18412,31,10,2025-11-16,27,19,0.0040624987228059,val,1,0.0029343317581044
S18413,31,12,2025-11-16,19,18,0.0059695397328721,val,1,0.0028880485834127
S18630,31,11,2025-11-16,25,13,0.0,val,1,0.0008871331410744
S19467,31,12,2025-11-16,26,22,0.0029406369999585,val,1,0.002788394954779
S19469,31,10,2025-11-16,19,19,0.0,val,1,0.002925591939878
S19474,31,21,2025-11-16,38,20,0.0,val,1,0.0025309590608882
S19670,31,16,2025-11-16,59,20,0.0,val,1,0.0023974247341195
S19673,31,23,2025-11-16,20,15,0.0,val,1,0.0014159584880081
S20653,31,14,2025-11-16,25,21,0.0031177271330083,val,1,0.0024343923747238
S20657,31,14,2025-11-16,42,17,0.0,val,1,0.0024340846339986
S20658,31,23,2025-11-16,46,14,0.0,val,1,0.0021496800952907
S20660,31,21,2025-11-16,36,25,0.0,val,1,0.0027765730617795
S20661,31,12,2025-11-16,33,22,0.0062367453475385,val,1,0.0028681954302886
S20664,31,10,2025-11-16,57,24,0.0,val,1,0.0029901983347188
S20666,31,4,2025-11-16,29,14,0.0,val,1,0.0028035522046459
S20667,31,4,2025-11-16,52,25,0.0,val,1,0.0027895412901491
S21219,31,9,2025-11-16,42,14,0.0,val,1,0.0021524905156682
S21593,31,18,2025-11-16,20,22,0.0,val,1,0.0029607913734431
S21599,31,15,2025-11-16,31,17,0.0,val,1,0.0023208390879351
S21601,31,2,2025-11-16,43,12,0.0,val,1,0.0024554249716397
S21697,31,14,2025-11-16,54,30,0.0,val,1,0.0021839634314749
S21708,31,6,2025-11-16,32,19,0.0,val,1,0.00228589585778
S21709,31,3,2025-11-16,23,21,0.0,val,1,0.0019808079678764
S21713,31,11,2025-11-16,49,28,0.0,val,1,0.0026415572183475
S22028,31,6,2025-11-16,22,28,0.0,val,1,0.0021575191355015
S22032,31,6,2025-11-16,29,17,0.0,val,1,0.0021418163308907
S22179,31,11,2025-11-16,43,26,0.0,val,1,0.0026887458367069
S22182,31,11,2025-11-16,45,24,0.0,val,1,0.0029221448410934
S22183,31,9,2025-11-16,26,23,0.0,val,1,0.0021491837209867
S22190,31,12,2025-11-16,19,23,0.0,val,1,0.0028688645870791
S22352,31,6,2025-11-16,57,25,0.0,val,1,0.0024824630027048
S22475,31,11,2025-11-16,56,21,0.0,val,1,0.0027958518034603
S22476,31,14,2025-11-16,49,21,0.0,val,1,0.0023195337008177
S22478,31,8,2025-11-16,48,14,0.0,val,1,0.0020759247170408
S22486,31,21,2025-11-16,52,21,0.0,val,1,0.0027033778627314
S22490,31,21,2025-11-16,48,31,0.0,val,1,0.0012752375073619
S22650,31,16,2025-11-16,34,22,0.0,val,1,0.0024967315875741
S22651,31,9,2025-11-16,59,24,0.0,val,1,0.0022445098658996
S22652,31,9,2025-11-16,42,28,0.0,val,1,0.0021710451670271
S22739,31,3,2025-11-16,40,17,0.0,val,1,0.0011976198447546
S22870,31,10,2025-11-16,52,28,0.0,val,1,0.0028687244574183
S22875,31,18,2025-11-16,21,19,0.0110420257150021,val,1,0.0030134336128454
S22884,31,23,2025-11-16,58,23,0.0,val,1,0.002591563184298
S23080,31,9,2025-11-16,47,24,0.0,val,1,0.002224903923122
S23087,31,15,2025-11-16,40,27,0.0,val,1,0.0024657756730543
S23568,31,8,2025-11-16,45,32,0.0,val,1,0.0010397509795372
S23598,31,15,2025-11-16,46,17,0.0,val,1,0.002318165004373
S24053,31,22,2025-11-16,48,28,0.0,val,1,0.0022964898409357
S24058,31,17,2025-11-16,32,29,0.0,val,1,0.0022515630142592
S24202,31,10,2025-11-16,50,14,0.0,val,1,0.0029869981126092
S24412,31,6,2025-11-16,47,24,0.0,val,1,0.0025048111552304
S24664,31,17,2025-11-16,20,27,0.0,val,1,0.0022242474632617
S24669,31,20,2025-11-16,22,17,0.0,val,1,0.0028459336488109
S24671,31,15,2025-11-16,37,15,0.0041800183348892,val,1,0.0024109066967221
S24673,31,15,2025-11-16,37,16,0.0062744602954172,val,1,0.0023905735068962
S25328,31,9,2025-11-16,15,26,0.0,val,1,0.0011745649992638
S25610,31,15,2025-11-16,57,28,0.0,val,1,0.0024882989587785
S25611,31,21,2025-11-16,20,27,0.0,val,1,0.0028721807777239
S25613,31,23,2025-11-16,32,21,0.0030223973631559,val,1,0.002373521765345
S25614,31,18,2025-11-16,29,21,0.0030347994406687,val,1,0.0030007323161337
S25621,31,21,2025-11-16,26,16,0.0,val,1,0.0026643969382383
S25628,31,16,2025-11-16,28,18,0.0,val,1,0.0025235359661702
S25629,31,9,2025-11-16,55,20,0.0,val,1,0.0023076590430517
S25837,31,3,2025-11-16,20,22,0.0,val,1,0.001469841528374
S25887,31,9,2025-11-16,45,18,0.0,val,1,0.0017999510640809
S25890,31,9,2025-11-16,41,19,0.0,val,1,0.0020094759409232
S25891,31,21,2025-11-16,49,27,0.0,val,1,0.0027542682369107
S26167,31,11,2025-11-16,51,22,0.0,val,1,0.0029452384409883
S26174,31,2,2025-11-16,63,24,0.0,val,1,0.0028281902377197
S26271,31,16,2025-11-16,38,17,0.0,val,1,0.0024134853240132
S26319,31,23,2025-11-16,18,27,0.0,val,1,0.0021035901670405
S26320,31,23,2025-11-16,52,27,0.0,val,1,0.0024756864283719
S26322,31,20,2025-11-16,30,16,0.0,val,1,0.0028028532256483
S26574,31,21,2025-11-16,31,23,0.0,val,1,0.0028245959965174
S26577,31,12,2025-11-16,36,23,0.0,val,1,0.0027474452570502
S26599,31,6,2025-11-16,61,22,0.0114490628047516,val,1,0.0025997697141784
S26771,31,23,2025-11-16,44,27,0.0,val,1,0.002454746267806
S26894,31,17,2025-11-16,53,29,0.0037815381806007,val,1,0.0022518854901695
S26900,31,14,2025-11-16,27,27,0.0,val,1,0.0024828650758013
S26905,31,21,2025-11-16,17,17,0.0121181088923024,val,1,0.0015613269264274
S26906,31,21,2025-11-16,28,13,0.0177361097303897,val,1,0.0026362457927677
S26907,31,18,2025-11-16,38,17,0.0218082889049781,val,1,0.0029827033959105
S26914,31,12,2025-11-16,44,23,0.0062246068603433,val,1,0.0027277017018957
S27272,31,10,2025-11-16,30,12,0.0,val,1,0.0015628626094462
S27457,31,9,2025-11-16,38,24,0.0,val,1,0.0021394698487091
S28052,31,24,2025-11-16,18,22,0.0,val,1,0.0029075709316975
S28055,31,14,2025-11-16,45,20,0.0,val,1,0.0024304081266281
S28056,31,14,2025-11-16,50,17,0.0023543567442609,val,1,0.0023552193054956
S28170,31,6,2025-11-16,18,16,0.0,val,1,0.0026395524982233
S28171,31,8,2025-11-16,28,29,0.0023777742693247,val,1,0.0021756926720585
S28237,31,6,2025-11-16,41,11,0.0,val,1,0.0008929232665461
S28291,31,15,2025-11-16,62,17,0.0,val,1,0.0026767293680892
S28753,31,11,2025-11-16,35,22,0.0,val,1,0.0028546011491762
S28758,31,23,2025-11-16,47,31,0.0,val,1,0.0021484247879345
S28881,31,6,2025-11-16,44,14,0.0,val,1,0.0020696156732596
S29069,31,14,2025-11-16,39,32,0.0,val,1,0.0009765108074773
S29553,31,15,2025-11-16,51,31,0.0,val,1,0.0010665181225588
S29642,31,22,2025-11-16,45,26,0.0,val,1,0.0022302813666238
S29645,31,23,2025-11-16,54,14,0.0,val,1,0.001151024000234
S29649,31,15,2025-11-16,48,13,0.0,val,1,0.0025771950883002
S29878,31,24,2025-11-16,26,30,0.0,val,1,0.001126235292135
S29890,31,24,2025-11-16,42,30,0.0,val,1,0.0027576428237733
S29894,31,14,2025-11-16,32,22,0.0,val,1,0.002450653100251
S29895,31,20,2025-11-16,27,24,0.0,val,1,0.0028473545504412
S29897,31,20,2025-11-16,62,26,0.0,val,1,0.0028635997060466
S30126,31,3,2025-11-16,50,26,0.0,val,1,0.0018915140525532
S30128,31,6,2025-11-16,61,17,0.0,val,1,0.0023317882166569
S30757,31,11,2025-11-16,39,13,0.0,val,1,0.0027025384521086
S30758,31,22,2025-11-16,32,27,0.0,val,1,0.0023816439174514
S30801,31,22,2025-11-16,41,12,0.0082644628099173,val,1,0.0016032971430433
S30802,31,24,2025-11-16,52,19,0.009056917599776,val,1,0.0028323466022444
S30804,31,15,2025-11-16,53,17,0.0140571369626668,val,1,0.0025111760117631
S30809,31,10,2025-11-16,32,16,0.019732499565746,val,1,0.0029057504043667
S30813,31,4,2025-11-16,35,16,0.012321215759398,val,1,0.0028116813117341
S30814,31,4,2025-11-16,19,19,0.0091157368431671,val,1,0.0028254383945736
S30816,31,2,2025-11-16,25,26,0.0320244227801984,val,1,0.0027404839064607
S30817,31,4,2025-11-16,45,29,0.0008713886463494,val,1,0.0027782182661159
S30911,31,22,2025-11-16,43,29,0.0,val,1,0.0022406114242681
S30953,31,6,2025-11-16,49,29,0.0,val,1,0.0023720224062758
S31212,31,16,2025-11-16,33,20,0.0,val,1,0.002437075383009
S31217,31,14,2025-11-16,48,13,0.0,val,1,0.0025511760456353
S31219,31,17,2025-11-16,40,27,0.0,val,1,0.002340535940514
S31221,31,22,2025-11-16,19,22,0.0,val,1,0.0024047528196214
S31222,31,17,2025-11-16,37,16,0.0048658703739964,val,1,0.0022840435258142
S31227,31,9,2025-11-16,39,20,0.001595956482088,val,1,0.0019417852639228
S31640,31,15,2025-11-16,47,25,0.0,val,1,0.0026440867823127
S31854,31,4,2025-11-16,36,31,0.0,val,1,0.0028737809983994
S31864,31,18,2025-11-16,47,28,0.0,val,1,0.0030524525243521
S31865,31,18,2025-11-16,17,26,0.0021790217639115,val,1,0.0029984873683615
S31867,31,21,2025-11-16,20,22,0.0087167749686494,val,1,0.0028461509247413
S31869,31,18,2025-11-16,16,23,0.0044605995332974,val,1,0.0030162621065841
S31872,31,10,2025-11-16,28,20,0.0,val,1,0.0028215796194768
S31877,31,21,2025-11-16,19,20,0.0022028091356744,val,1,0.0028215521030365
S32044,31,17,2025-11-16,17,25,0.0022126356185362,val,1,0.0023494719980215
S32050,31,17,2025-11-16,41,15,0.0,val,1,0.002307188693379
S32417,31,2,2025-11-16,48,31,0.0,val,1,0.0013447486399318
S32780,31,16,2025-11-16,31,28,0.0,val,1,0.0023056213252574
S32786,31,14,2025-11-16,34,29,0.0,val,1,0.002416382352517
S32788,31,22,2025-11-16,38,29,0.0,val,1,0.002300633412081
S32790,31,18,2025-11-16,50,27,0.0,val,1,0.0030171456214287
S32795,31,21,2025-11-16,44,19,0.0051462060967528,val,1,0.0024401567902845
S32802,31,10,2025-11-16,54,21,0.0025821266956571,val,1,0.0029787347471576
S32992,31,6,2025-11-16,14,19,0.0,val,1,0.0026223547807613
S33782,31,3,2025-11-16,37,31,0.0,val,1,0.0019017093702652
S33791,31,8,2025-11-16,26,21,0.0,val,1,0.0022795664403288
S33859,31,24,2025-11-16,35,21,0.0,val,1,0.0029083125850982
S33860,31,11,2025-11-16,15,23,0.0,val,1,0.0026420997639951
S33861,31,16,2025-11-16,30,16,0.0,val,1,0.0024794748426318
S34308,31,8,2025-11-16,34,16,0.0,val,1,0.002111838834962
S34309,31,22,2025-11-16,51,16,0.0,val,1,0.0015362985691284
S34313,31,9,2025-11-16,27,23,0.0035602739333505,val,1,0.0021226788429588
S34636,31,24,2025-11-16,17,27,0.0,val,1,0.0010922868319262
S34899,31,4,2025-11-16,21,29,0.0,val,1,0.0010479230579879
S34900,31,20,2025-11-16,49,31,0.0,val,1,0.0010328507900391
S34916,31,6,2025-11-16,41,15,0.0,val,1,0.001969622094845
S34998,31,16,2025-11-16,28,13,0.0,val,1,0.0025941756014885
S34999,31,14,2025-11-16,51,19,0.0,val,1,0.0023332360867755
S35002,31,24,2025-11-16,34,15,0.0,val,1,0.0027979642339592
S35029,31,4,2025-11-16,61,18,0.0,val,1,0.0028099431384498
S35031,31,10,2025-11-16,14,21,0.0,val,1,0.0029341832928633
S35038,31,20,2025-11-16,30,21,0.0,val,1,0.0028244829112305
S35039,31,23,2025-11-16,42,25,0.0,val,1,0.0024920620311135
S35335,31,10,2025-11-16,62,23,0.0165050899848002,val,1,0.0029662908652498
S35337,31,2,2025-11-16,38,29,0.0286326354433117,val,1,0.002821843960246
S36041,31,8,2025-11-16,20,24,0.0,val,1,0.0022777543018941
S36161,31,14,2025-11-16,35,12,0.0,val,1,0.0024794486229075
S36162,31,20,2025-11-16,29,30,0.0,val,1,0.0026513806277058
S36163,31,15,2025-11-16,34,22,0.0,val,1,0.0025088081289283
S36164,31,2,2025-11-16,47,28,0.0,val,1,0.0028819156581287
S36372,31,8,2025-11-16,55,29,0.0,val,1,0.0022518364844517
S36374,31,6,2025-11-16,58,25,0.0,val,1,0.0026478502803414
S36469,31,11,2025-11-16,60,18,0.0,val,1,0.0027244072132975
S36472,31,11,2025-11-16,36,15,0.0,val,1,0.0027406711965714
S36484,31,12,2025-11-16,53,16,0.0,val,1,0.0028107690103719
S36490,31,15,2025-11-16,27,26,0.0,val,1,0.0024746326733559
S37083,31,17,2025-11-16,15,23,0.0,val,1,0.0022816644395613
S37085,31,14,2025-11-16,50,21,0.0,val,1,0.0024017182458897
S37091,31,4,2025-11-16,42,24,0.0,val,1,0.0026720938515184
S37246,31,11,2025-11-16,45,25,0.0,val,1,0.0027473063861386
S37253,31,4,2025-11-16,22,27,0.0,val,1,0.0028396067790916
S37407,31,3,2025-11-16,45,31,0.0,val,1,0.0018805304694311
S37409,31,3,2025-11-16,56,22,0.0,val,1,0.0019817788730353
S37460,31,9,2025-11-16,49,15,0.0,val,1,0.001904817527356
S37461,31,9,2025-11-16,61,27,0.0,val,1,0.0022990524855515
S37462,31,9,2025-11-16,46,21,0.0,val,1,0.0018603894477666
S37622,31,18,2025-11-16,22,27,0.0,val,1,0.0029662900698379
S37789,31,8,2025-11-16,58,14,0.0,val,1,0.0011840691899762
S37801,31,12,2025-11-16,31,31,0.0,val,1,0.0012120719473894
S38476,31,22,2025-11-16,59,21,0.0124338072801567,val,1,0.0023822706033371
S38533,31,15,2025-11-16,29,17,0.0040465722195082,val,1,0.0023652969356472
S38539,31,15,2025-11-16,31,21,0.0155570163082605,val,1,0.0022899655066171
S38662,31,11,2025-11-16,26,13,0.0,val,1,0.0016548238037338
S39146,31,24,2025-11-16,55,23,0.0,val,1,0.0028509010890271
S39153,31,16,2025-11-16,61,25,0.0,val,1,0.0024159074458313
S39376,31,8,2025-11-16,26,25,0.0,val,1,0.0022655256555348
S39524,31,24,2025-11-16,26,19,0.0,val,1,0.0027627854827151
S39835,31,24,2025-11-16,35,22,0.0,val,1,0.0029120376507599
S39863,31,20,2025-11-16,25,16,0.0033255714362186,val,1,0.002786308948432
S39864,31,20,2025-11-16,48,29,0.0067228027459335,val,1,0.002750532779458
S40113,31,24,2025-11-16,35,14,0.0019616898161853,val,1,0.0029125606253271
S40116,31,16,2025-11-16,25,22,0.0016874456757931,val,1,0.0026321536695677
S40466,31,14,2025-11-16,35,26,0.0064084379915929,val,1,0.0024558166811103
S40941,31,18,2025-11-16,55,18,0.0,val,1,0.0030174645744282
S40942,31,23,2025-11-16,21,24,0.0,val,1,0.0023821203465211
S40944,31,23,2025-11-16,25,15,0.002143470179025,val,1,0.0019549034008352
S41343,31,12,2025-11-16,51,18,0.0026902237161895,val,1,0.002814403056724
S41345,31,18,2025-11-16,41,24,0.0027522580144978,val,1,0.0030752794033084
S41383,31,11,2025-11-16,37,32,0.0,val,1,0.0010090444466977
S41466,31,21,2025-11-16,30,23,0.0048958040890307,val,1,0.002870042056149
S41473,31,10,2025-11-16,20,19,0.0023845164757134,val,1,0.0029113892402877
S41658,31,15,2025-11-16,38,30,0.00177416994192,val,1,0.0023050631942093
S41673,31,20,2025-11-16,17,17,0.0054775497608393,val,1,0.0027393999851756
S41721,31,17,2025-11-16,18,24,0.0054036422941016,val,1,0.0023905646183107
S41959,31,21,2025-11-16,46,15,0.0046011488985479,val,1,0.0024896090940519
S41961,31,18,2025-11-16,23,23,0.0,val,1,0.0029969805885238
