ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S07465,130,2,2026-05-10,38,16,0.0,val,3,0.0031376314447447
S08382,130,2,2026-05-10,46,24,0.004613353197671,val,3,0.0031518870782042
S08892,130,2,2026-05-10,51,21,0.0,val,3,0.0031438313424147
S13564,130,2,2026-05-10,18,25,0.0052612635501355,val,3,0.0030313445542186
S14974,130,2,2026-05-10,20,23,0.0,val,3,0.0030586916579253
S17260,130,2,2026-05-10,55,22,0.0,val,3,0.0031187976543837
S22202,130,2,2026-05-10,42,26,0.0,val,3,0.0030318824894789
S27978,130,2,2026-05-10,24,21,0.0,val,3,0.0030587403106708
S27984,130,2,2026-05-10,22,28,0.0023146207654548,val,3,0.0029969153743139
S28710,130,2,2026-05-10,55,15,0.0177055103884372,val,3,0.0031418443762496
S29121,130,2,2026-05-10,45,31,0.0114173345922265,val,3,0.0029987599089305
S31396,130,2,2026-05-10,43,21,0.0,val,3,0.0031135730377866
S32447,130,2,2026-05-10,24,13,0.0,val,3,0.0022630612187286
S32756,130,2,2026-05-10,31,14,0.0,val,3,0.0030940137202433
S32765,130,2,2026-05-10,32,21,0.0,val,3,0.0030842010358473
S34220,130,2,2026-05-10,42,25,0.0118433155564451,val,3,0.0029716314873794
S35466,130,2,2026-05-10,20,24,0.0027849971029305,val,3,0.0030453241788193
S37744,130,2,2026-05-10,40,17,0.0055615236560583,val,3,0.0030795081899919
S37752,130,2,2026-05-10,40,28,0.0,val,3,0.0032143824848212
S39126,130,2,2026-05-10,41,12,0.0,val,3,0.0030113185115109
S40687,130,2,2026-05-10,19,20,0.0063109508329947,val,3,0.0031261957457733
S43537,130,2,2026-05-10,50,16,0.0078822734094202,val,3,0.0031387128384417
S01730,130,2,2026-05-10,14,18,0.0071418512483151,val,4,0.0023090361135642
S07465,130,2,2026-05-10,36,16,0.0,val,4,0.0031784319849697
S08382,130,2,2026-05-10,44,24,0.004613353197671,val,4,0.0031028716693712
S08892,130,2,2026-05-10,53,21,0.0,val,4,0.0031657971684241
S13564,130,2,2026-05-10,20,25,0.0052612635501355,val,4,0.002996255113204
S14974,130,2,2026-05-10,22,23,0.0,val,4,0.0030819254470635
S17260,130,2,2026-05-10,53,22,0.0,val,4,0.0031072755932442
S22202,130,2,2026-05-10,40,26,0.0,val,4,0.0031414222996725
S27978,130,2,2026-05-10,26,21,0.0,val,4,0.0030645139855793
S27984,130,2,2026-05-10,20,28,0.0023146207654548,val,4,0.0028867155549275
S28710,130,2,2026-05-10,57,15,0.0177055103884372,val,4,0.0031461323505045
S29121,130,2,2026-05-10,47,31,0.0114173345922265,val,4,0.0029828637858942
S31396,130,2,2026-05-10,44,21,0.0,val,4,0.0030871546255007
S32447,130,2,2026-05-10,26,13,0.0,val,4,0.0026524586188468
S32756,130,2,2026-05-10,29,14,0.0,val,4,0.0031977437929167
S32765,130,2,2026-05-10,34,21,0.0,val,4,0.0030078077315337
S34220,130,2,2026-05-10,44,25,0.0118433155564451,val,4,0.0031841482078152
S35466,130,2,2026-05-10,18,24,0.0027849971029305,val,4,0.0030178463769441
S37744,130,2,2026-05-10,47,17,0.0055615236560583,val,4,0.0031375318079073
S37752,130,2,2026-05-10,38,28,0.0,val,4,0.0031442326757317
S39126,130,2,2026-05-10,38,12,0.0,val,4,0.0030485716747894
S40687,130,2,2026-05-10,16,20,0.0063109508329947,val,4,0.0030967383603821
S43537,130,2,2026-05-10,48,16,0.0078822734094202,val,4,0.0031050544321899
S00739,130,3,2026-05-10,21,23,0.0,val,1,0.0006922318355764
S01139,130,3,2026-05-10,39,19,0.0,val,1,0.0008713478774816
S01842,130,3,2026-05-10,22,15,0.0087847213016234,val,1,0.0009081310851624
S05506,130,3,2026-05-10,20,25,0.0,val,1,0.0008570036678739
S09239,130,3,2026-05-10,52,30,0.0,val,1,0.0007213963303056
S09240,130,3,2026-05-10,39,24,0.0,val,1,0.0007402192483087
S09642,130,3,2026-05-10,23,19,0.0,val,1,0.0007205828212915
S13800,130,3,2026-05-10,27,28,0.0,val,1,0.0006800668877922
S14943,130,3,2026-05-10,19,20,0.0,val,1,0.0008863174900149
S16763,130,3,2026-05-10,24,17,0.0,val,1,0.0008320167890688
S18072,130,3,2026-05-10,57,29,0.0,val,1,0.0008084297286277
S21395,130,3,2026-05-10,48,15,0.0,val,1,0.0008608540498455
S23362,130,3,2026-05-10,30,23,0.0,val,1,0.0008073851448062
S26394,130,3,2026-05-10,34,21,0.0,val,1,0.00102974928239
S29344,130,3,2026-05-10,53,18,0.0,val,1,0.0007712418874995
S32465,130,3,2026-05-10,56,25,0.0,val,1,0.0006817776253085
S33941,130,3,2026-05-10,45,18,0.0,val,1,0.0007164566313095
S34441,130,3,2026-05-10,32,29,0.0,val,1,0.0007594830073098
S35014,130,3,2026-05-10,50,31,0.0,val,1,0.0008442818374196
S00739,130,3,2026-05-10,24,23,0.0,val,2,0.0007457321069228
S01139,130,3,2026-05-10,41,19,0.0,val,2,0.0008448954496301
S01842,130,3,2026-05-10,25,15,0.0087847213016234,val,2,0.0010002991497916
S05506,130,3,2026-05-10,22,25,0.0,val,2,0.0006688417257556
S09239,130,3,2026-05-10,51,30,0.0,val,2,0.0007531975891222
S09240,130,3,2026-05-10,37,24,0.0,val,2,0.0008335799846635
S09642,130,3,2026-05-10,25,19,0.0,val,2,0.0008966992169067
S13800,130,3,2026-05-10,25,28,0.0,val,2,0.0007195562429306
S14943,130,3,2026-05-10,17,20,0.0,val,2,0.0007451953684823
S16763,130,3,2026-05-10,26,17,0.0,val,2,0.0007355112466259
S18072,130,3,2026-05-10,54,30,0.0,val,2,0.0008238708453647
S21395,130,3,2026-05-10,50,15,0.0,val,2,0.0009130886631392
S23362,130,3,2026-05-10,36,23,0.0,val,2,0.0008293750221772
S26394,130,3,2026-05-10,36,21,0.0,val,2,0.0006917148235666
S29344,130,3,2026-05-10,51,18,0.0,val,2,0.0007535974544611
S32465,130,3,2026-05-10,58,25,0.0,val,2,0.0007474825586246
S33941,130,3,2026-05-10,43,18,0.0,val,2,0.0007318438173
S34441,130,3,2026-05-10,34,29,0.0,val,2,0.0006718600699609
S35014,130,3,2026-05-10,49,31,0.0,val,2,0.0009091122461202
S00739,130,3,2026-05-10,17,23,0.0,val,3,0.000736040106188
S01139,130,3,2026-05-10,35,19,0.0,val,3,0.0008201355268576
S01842,130,3,2026-05-10,24,14,0.0087847213016234,val,3,0.0011663984734042
S05506,130,3,2026-05-10,14,24,0.0,val,3,0.0008222519690409
S09239,130,3,2026-05-10,54,29,0.0,val,3,0.0008010240515711
S09240,130,3,2026-05-10,43,24,0.0,val,3,0.0006612411536114
S09642,130,3,2026-05-10,17,19,0.0,val,3,0.0006850667240248
S13800,130,3,2026-05-10,31,28,0.0,val,3,0.0007027780566826
S14943,130,3,2026-05-10,23,20,0.0,val,3,0.0006630218067295
S16763,130,3,2026-05-10,19,17,0.0,val,3,0.0007229612028499
S18072,130,3,2026-05-10,60,28,0.0,val,3,0.0007967636106194
S21395,130,3,2026-05-10,44,15,0.0,val,3,0.0008157606795893
S23362,130,3,2026-05-10,26,23,0.0,val,3,0.0007205369299128
S26394,130,3,2026-05-10,30,21,0.0,val,3,0.0008282076914529
S29344,130,3,2026-05-10,57,18,0.0,val,3,0.0006944080942766
S32465,130,3,2026-05-10,52,25,0.0,val,3,0.0006612292104129
S33941,130,3,2026-05-10,49,18,0.0,val,3,0.0006590843122187
S34441,130,3,2026-05-10,28,29,0.0,val,3,0.0007647268127166
S35014,130,3,2026-05-10,53,30,0.0,val,3,0.0007823077003497
S00739,130,3,2026-05-10,19,23,0.0,val,4,0.0007575921185768
S01139,130,3,2026-05-10,37,19,0.0,val,4,0.0010648642331568
S01842,130,3,2026-05-10,20,15,0.0087847213016234,val,4,0.0010190806793116
S05506,130,3,2026-05-10,18,25,0.0,val,4,0.0006987688973499
S09239,130,3,2026-05-10,56,29,0.0,val,4,0.0007144751829142
S09240,130,3,2026-05-10,41,24,0.0,val,4,0.0007302967803948
S09642,130,3,2026-05-10,21,19,0.0,val,4,0.0007515592879671
S13800,130,3,2026-05-10,29,28,0.0,val,4,0.000706558779595
S14943,130,3,2026-05-10,21,20,0.0,val,4,0.0007319537384084
S16763,130,3,2026-05-10,22,17,0.0,val,4,0.0008506970643595
S18072,130,3,2026-05-10,58,29,0.0,val,4,0.0009846413120208
S21395,130,3,2026-05-10,46,15,0.0,val,4,0.0009031730060825
S23362,130,3,2026-05-10,28,23,0.0,val,4,0.0006901157548647
S26394,130,3,2026-05-10,32,21,0.0,val,4,0.0009511955239296
S29344,130,3,2026-05-10,55,18,0.0,val,4,0.0007144169723527
S32465,130,3,2026-05-10,54,25,0.0,val,4,0.0008017622742108
S33941,130,3,2026-05-10,47,18,0.0,val,4,0.00073428518485
S34441,130,3,2026-05-10,30,29,0.0,val,4,0.0007121970966098
S35014,130,3,2026-05-10,51,31,0.0,val,4,0.0008013119508626
S01799,130,4,2026-05-10,59,25,0.0,val,1,0.0006100315758453
S04674,130,4,2026-05-10,32,14,0.0,val,1,0.000731001726803
S06131,130,4,2026-05-10,49,12,0.0,val,1,0.0009956294990032
S07924,130,4,2026-05-10,51,30,0.0167662903106781,val,1,0.000952229644512
S09284,130,4,2026-05-10,40,16,0.0,val,1,0.000636735435856
S11668,130,4,2026-05-10,41,29,0.0,val,1,0.0006527668321692
S16764,130,4,2026-05-10,54,16,0.0,val,1,0.0006576066355966
S19311,130,4,2026-05-10,16,23,0.0017393373719557,val,1,0.000779338190341
S20551,130,4,2026-05-10,36,20,0.0,val,1,0.0006498291612387
S20553,130,4,2026-05-10,53,15,0.0,val,1,0.0006789137842784
S21394,130,4,2026-05-10,60,27,0.0,val,1,0.0007008165625141
S23357,130,4,2026-05-10,22,24,0.0,val,1,0.0006485857378062
S31666,130,4,2026-05-10,51,27,0.0,val,1,0.0006168990239204
S39345,130,4,2026-05-10,57,24,0.0,val,1,0.0006130965168259
S40089,130,4,2026-05-10,31,29,0.0,val,1,0.0006898875194004
S41247,130,4,2026-05-10,22,19,0.0,val,1,0.0006818425677404
S42195,130,4,2026-05-10,45,15,0.0,val,1,0.0007027604369081
S42950,130,4,2026-05-10,21,24,0.0,val,1,0.0006043355862407
S01799,130,4,2026-05-10,61,25,0.0,val,2,0.0007746602908059
S04674,130,4,2026-05-10,30,14,0.0,val,2,0.0006881242834084
S06131,130,4,2026-05-10,51,12,0.0,val,2,0.0009776320435541
S07924,130,4,2026-05-10,49,30,0.0167662903106781,val,2,0.0007987030204042
S09284,130,4,2026-05-10,38,16,0.0,val,2,0.0007624084632584
S11668,130,4,2026-05-10,43,29,0.0,val,2,0.0005954215543799
S16764,130,4,2026-05-10,53,16,0.0,val,2,0.0006567952632836
S19311,130,4,2026-05-10,18,23,0.0017393373719557,val,2,0.0007115884348742
S20551,130,4,2026-05-10,34,20,0.0,val,2,0.0006736842378497
S20553,130,4,2026-05-10,55,15,0.0,val,2,0.0007063325183946
S21394,130,4,2026-05-10,58,28,0.0,val,2,0.0009745415385899
S23357,130,4,2026-05-10,20,24,0.0,val,2,0.0006507359924706
S31666,130,4,2026-05-10,53,27,0.0,val,2,0.0006995476498205
S39345,130,4,2026-05-10,55,24,0.0,val,2,0.0006689590220366
S40089,130,4,2026-05-10,32,29,0.0,val,2,0.0007346368715982
S41247,130,4,2026-05-10,24,19,0.0,val,2,0.0006270006311935
S42195,130,4,2026-05-10,47,15,0.0,val,2,0.0007852236557836
S42950,130,4,2026-05-10,19,24,0.0,val,2,0.0006997448513685
S01799,130,4,2026-05-10,55,25,0.0,val,3,0.0006174658605385
S04674,130,4,2026-05-10,36,14,0.0,val,3,0.0007105663078177
S06131,130,4,2026-05-10,45,11,0.0,val,3,0.00095849997561
S07924,130,4,2026-05-10,54,29,0.0167662903106781,val,3,0.0010218900003187
S09284,130,4,2026-05-10,44,16,0.0,val,3,0.0008289480643602
S11668,130,4,2026-05-10,37,29,0.0,val,3,0.0007756311662767
S16764,130,4,2026-05-10,56,16,0.0,val,3,0.0006672045627339
S19311,130,4,2026-05-10,14,22,0.0017393373719557,val,3,0.0008619551211876
S20551,130,4,2026-05-10,40,20,0.0,val,3,0.0006880345338403
S20553,130,4,2026-05-10,49,15,0.0,val,3,0.0006722863820453
S21394,130,4,2026-05-10,55,27,0.0,val,3,0.0006539721028078
S23357,130,4,2026-05-10,26,24,0.0,val,3,0.0006685727827328
S31666,130,4,2026-05-10,47,27,0.0,val,3,0.000668204045181
S39345,130,4,2026-05-10,61,24,0.0,val,3,0.0008477400249967
S40089,130,4,2026-05-10,29,29,0.0,val,3,0.0006547689420858
S41247,130,4,2026-05-10,18,19,0.0,val,3,0.0006845382128719
S42195,130,4,2026-05-10,40,15,0.0,val,3,0.0007060393313086
S42950,130,4,2026-05-10,25,24,0.0,val,3,0.0006773116118058
S01799,130,4,2026-05-10,57,25,0.0,val,4,0.0006342287706489
S04674,130,4,2026-05-10,34,14,0.0,val,4,0.0007414883006351
S06131,130,4,2026-05-10,47,11,0.0,val,4,0.0012336455857147
S07924,130,4,2026-05-10,56,29,0.0167662903106781,val,4,0.0011232796323157
S09284,130,4,2026-05-10,42,16,0.0,val,4,0.0006980423675589
S11668,130,4,2026-05-10,39,29,0.0,val,4,0.0006552139404245
S16764,130,4,2026-05-10,55,16,0.0,val,4,0.0006362141914116
S19311,130,4,2026-05-10,13,23,0.0017393373719557,val,4,0.0011091310786907
S20551,130,4,2026-05-10,38,20,0.0,val,4,0.000650944355225
S20553,130,4,2026-05-10,51,15,0.0,val,4,0.0007324686916324
S21394,130,4,2026-05-10,57,27,0.0,val,4,0.0006670819867948
S23357,130,4,2026-05-10,24,24,0.0,val,4,0.0005999872713133
S31666,130,4,2026-05-10,49,27,0.0,val,4,0.0006643495714029
S39345,130,4,2026-05-10,59,24,0.0,val,4,0.0006114072222156
S40089,130,4,2026-05-10,30,29,0.0,val,4,0.0007226599972284
S41247,130,4,2026-05-10,20,19,0.0,val,4,0.0007143593857934
S42195,130,4,2026-05-10,42,15,0.0,val,4,0.0007105791424741
S42950,130,4,2026-05-10,23,24,0.0,val,4,0.0006401543632974
S12923,130,5,2026-05-10,17,20,0.0,val,1,0.003318596603829
S13555,130,5,2026-05-10,59,17,0.0013353538284621,val,1,0.0033199703207355
S13558,130,5,2026-05-10,39,14,0.0,val,1,0.0032293328517159
S15740,130,5,2026-05-10,38,32,0.0,val,1,0.0026770554320267
S20599,130,5,2026-05-10,24,17,0.0030914304552551,val,1,0.0033478245334796
S22620,130,5,2026-05-10,55,16,0.011041815440768,val,1,0.0033170637988641
S22624,130,5,2026-05-10,24,21,0.0031698652328926,val,1,0.0032971789848864
S24902,130,5,2026-05-10,15,26,0.0,val,1,0.0023563843114836
S25294,130,5,2026-05-10,18,16,0.0,val,1,0.00300463015084
S28707,130,5,2026-05-10,47,21,0.001203631722598,val,1,0.0033594350802337
S28784,130,5,2026-05-10,21,14,0.0,val,1,0.002166196184715
S30704,130,5,2026-05-10,56,20,0.002482269503546,val,1,0.0033309659976909
S30735,130,5,2026-05-10,16,23,0.0171323777809951,val,1,0.0032671785960061
S32121,130,5,2026-05-10,36,30,0.0,val,1,0.0033170363703126
S33386,130,5,2026-05-10,30,13,0.0,val,1,0.0033052937848719
S36849,130,5,2026-05-10,54,27,0.0,val,1,0.0033524381508123
S37753,130,5,2026-05-10,30,23,0.0,val,1,0.0033681114019361
S38222,130,5,2026-05-10,52,21,0.0028169812390183,val,1,0.0033778327752354
S39131,130,5,2026-05-10,57,28,0.0,val,1,0.0032711594546458
S40398,130,5,2026-05-10,32,31,0.0,val,1,0.0029306265589245
S40399,130,5,2026-05-10,48,22,0.0,val,1,0.0032287726400011
S40412,130,5,2026-05-10,33,16,0.0039256108590137,val,1,0.0032949053878832
S41303,130,5,2026-05-10,45,30,0.0,val,1,0.0033089033584255
S12923,130,5,2026-05-10,15,20,0.0,val,2,0.0032839399328673
S13555,130,5,2026-05-10,61,17,0.0013353538284621,val,2,0.0032722931452438
S13558,130,5,2026-05-10,37,14,0.0,val,2,0.0033316965899238
S15740,130,5,2026-05-10,36,31,0.0,val,2,0.0030935734946093
S20599,130,5,2026-05-10,26,17,0.0030914304552551,val,2,0.0033237064788312
S22620,130,5,2026-05-10,53,16,0.011041815440768,val,2,0.0034001494297231
S22624,130,5,2026-05-10,26,21,0.0031698652328926,val,2,0.0033305424521961
S24902,130,5,2026-05-10,17,27,0.0,val,2,0.0024559545329744
S25294,130,5,2026-05-10,18,17,0.0,val,2,0.0033195093093521
S28707,130,5,2026-05-10,49,21,0.001203631722598,val,2,0.0033596269699616
S28784,130,5,2026-05-10,20,14,0.0,val,2,0.0020682592648721
S30704,130,5,2026-05-10,54,20,0.002482269503546,val,2,0.0033592094103606
S30735,130,5,2026-05-10,18,23,0.0171323777809951,val,2,0.003285272954359
S32121,130,5,2026-05-10,33,30,0.0,val,2,0.0033275114157403
S33386,130,5,2026-05-10,31,13,0.0,val,2,0.0032951022744123
S36849,130,5,2026-05-10,56,27,0.0,val,2,0.0033470007341472
S37753,130,5,2026-05-10,32,23,0.0,val,2,0.0033298133886122
