ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04978,306,1,2026-06-08,14,22,0.0,val,4,0.0030825337308016
S06255,306,1,2026-06-08,33,19,0.0093712583318405,val,4,0.0034934559801983
S06535,306,1,2026-06-08,16,19,0.0030855862148176,val,4,0.0034428206900024
S11147,306,1,2026-06-08,45,17,0.0,val,4,0.0034588249642966
S11380,306,1,2026-06-08,39,16,0.0163597896897714,val,4,0.0030093866229062
S12559,306,1,2026-06-08,53,15,0.0,val,4,0.0033451859826437
S15416,306,1,2026-06-08,54,20,0.0,val,4,0.0034922606087797
S18558,306,1,2026-06-08,57,26,0.011108652455638,val,4,0.0034236609503748
S18562,306,1,2026-06-08,38,28,0.0157293413931702,val,4,0.0034524410519075
S22943,306,1,2026-06-08,34,15,0.0,val,4,0.0033318168886648
S23006,306,1,2026-06-08,65,24,0.0,val,4,0.0034087070317027
S23008,306,1,2026-06-08,25,20,0.0,val,4,0.0035113098502176
S26047,306,1,2026-06-08,49,28,0.0,val,4,0.0034165538095991
S26861,306,1,2026-06-08,23,16,0.0,val,4,0.0034475499798927
S31945,306,1,2026-06-08,25,29,0.0,val,4,0.0034889797983789
S33029,306,1,2026-06-08,31,22,0.0,val,4,0.0034651783599469
S33286,306,1,2026-06-08,35,14,0.0036592010130906,val,4,0.0034319277692092
S33288,306,1,2026-06-08,19,18,0.0036435480974007,val,4,0.0034718293132702
S40659,306,1,2026-06-08,48,12,0.006314318383941,val,4,0.0025074386387433
S40996,306,1,2026-06-08,44,15,0.0,val,4,0.0029513619846424
S41484,306,1,2026-06-08,53,17,0.0,val,4,0.0034174682357476
S41802,306,1,2026-06-08,58,18,0.0193936427021974,val,4,0.0034801435933375
S41804,306,1,2026-06-08,26,24,0.0,val,4,0.003527185831247
S42057,306,1,2026-06-08,46,21,0.0158171025038022,val,4,0.0034022160081889
S01616,306,2,2026-06-08,49,19,0.0102221007753987,val,1,0.0033938410164556
S07979,306,2,2026-06-08,28,28,0.007910144037834,val,1,0.0032175613051766
S10624,306,2,2026-06-08,41,32,0.0,val,1,0.003450849388359
S11370,306,2,2026-06-08,46,16,0.0166131042485423,val,1,0.0027489171365187
S12020,306,2,2026-06-08,50,20,0.0,val,1,0.0033974167976887
S16823,306,2,2026-06-08,13,19,0.0,val,1,0.0025104068063247
S17201,306,2,2026-06-08,37,28,0.0,val,1,0.0032102432843839
S17537,306,2,2026-06-08,34,27,0.0152154695709742,val,1,0.0033385860645809
S24002,306,2,2026-06-08,47,13,0.0033740665308893,val,1,0.0033448370529659
S25661,306,2,2026-06-08,59,20,0.0,val,1,0.0029682553851724
S26846,306,2,2026-06-08,42,20,0.0100709985131599,val,1,0.003303512462415
S33570,306,2,2026-06-08,33,17,0.0,val,1,0.0033835513174614
S34777,306,2,2026-06-08,34,21,0.0,val,1,0.0034507412735096
S36602,306,2,2026-06-08,56,24,0.0,val,1,0.0030575880010317
S36603,306,2,2026-06-08,39,25,0.0,val,1,0.0033888736935055
S38367,306,2,2026-06-08,25,19,0.0041091360066143,val,1,0.0033560487150516
S39798,306,2,2026-06-08,40,30,0.0,val,1,0.0032405566583149
S41443,306,2,2026-06-08,47,24,0.0,val,1,0.0029331013951277
S41834,306,2,2026-06-08,43,19,0.0,val,1,0.0034690082600486
S41842,306,2,2026-06-08,33,13,0.0,val,1,0.0033000047234585
S01616,306,2,2026-06-08,50,19,0.0102221007753987,val,2,0.003293509116504
S07979,306,2,2026-06-08,26,28,0.007910144037834,val,2,0.003421720696969
S10624,306,2,2026-06-08,43,32,0.0,val,2,0.0034623096209697
S11370,306,2,2026-06-08,44,16,0.0166131042485423,val,2,0.0031419092513557
S12020,306,2,2026-06-08,48,20,0.0,val,2,0.0033677682730415
S16823,306,2,2026-06-08,19,28,0.0,val,2,0.0033443899324116
S17201,306,2,2026-06-08,35,28,0.0,val,2,0.0032540785431366
S17537,306,2,2026-06-08,36,27,0.0152154695709742,val,2,0.0034491348969702
S24002,306,2,2026-06-08,48,13,0.0033740665308893,val,2,0.0032449917837461
S25661,306,2,2026-06-08,57,20,0.0,val,2,0.0029931833002739
S26846,306,2,2026-06-08,40,20,0.0100709985131599,val,2,0.0033929002808411
S33570,306,2,2026-06-08,35,17,0.0,val,2,0.0034690748762756
S34777,306,2,2026-06-08,36,21,0.0,val,2,0.0033328882199503
S36602,306,2,2026-06-08,54,24,0.0,val,2,0.0032225906343927
S36603,306,2,2026-06-08,42,25,0.0,val,2,0.0032947138447177
S38367,306,2,2026-06-08,27,19,0.0041091360066143,val,2,0.0034571673595614
S39798,306,2,2026-06-08,37,30,0.0,val,2,0.0032946760191189
S41443,306,2,2026-06-08,45,24,0.0,val,2,0.0034647868133278
S41834,306,2,2026-06-08,45,19,0.0,val,2,0.0034024899591176
S41842,306,2,2026-06-08,35,13,0.0,val,2,0.0032310741613707
S01616,306,2,2026-06-08,47,19,0.0102221007753987,val,3,0.0033404351002058
S07979,306,2,2026-06-08,32,28,0.007910144037834,val,3,0.0032345393556433
S10624,306,2,2026-06-08,25,30,0.0,val,3,0.0034316226697843
S11370,306,2,2026-06-08,50,16,0.0166131042485423,val,3,0.0027502525566844
S12020,306,2,2026-06-08,54,20,0.0,val,3,0.0028989188214664
S16823,306,2,2026-06-08,22,14,0.0,val,3,0.0029588420681055
S17201,306,2,2026-06-08,41,28,0.0,val,3,0.0031749426521362
S17537,306,2,2026-06-08,29,27,0.0152154695709742,val,3,0.003181769428703
S24002,306,2,2026-06-08,45,13,0.0033740665308893,val,3,0.0026433915807556
S25661,306,2,2026-06-08,64,20,0.0,val,3,0.0034387066460755
S26846,306,2,2026-06-08,46,20,0.0100709985131599,val,3,0.0033769330725712
S33570,306,2,2026-06-08,29,17,0.0,val,3,0.0034419743461555
S34777,306,2,2026-06-08,30,21,0.0,val,3,0.003489656468284
S36602,306,2,2026-06-08,60,24,0.0,val,3,0.003386779278318
S36603,306,2,2026-06-08,35,25,0.0,val,3,0.0033149231878675
S38367,306,2,2026-06-08,21,19,0.0041091360066143,val,3,0.0033227677831979
S39798,306,2,2026-06-08,45,30,0.0,val,3,0.0032540857352409
S41443,306,2,2026-06-08,51,24,0.0,val,3,0.0032524368698695
S41834,306,2,2026-06-08,39,19,0.0,val,3,0.0034127402819491
S41842,306,2,2026-06-08,28,13,0.0,val,3,0.0034375330569079
S01616,306,2,2026-06-08,48,19,0.0102221007753987,val,4,0.0034079385495611
S07979,306,2,2026-06-08,30,28,0.007910144037834,val,4,0.0027468338685286
S10624,306,2,2026-06-08,39,32,0.0,val,4,0.0033552062837828
S11370,306,2,2026-06-08,48,16,0.0166131042485423,val,4,0.0029226111288869
S12020,306,2,2026-06-08,52,20,0.0,val,4,0.0032090187279775
S16823,306,2,2026-06-08,19,15,0.0,val,4,0.0033939236894606
S17201,306,2,2026-06-08,39,28,0.0,val,4,0.0030951073700434
S17537,306,2,2026-06-08,31,27,0.0152154695709742,val,4,0.0033192027695018
S24002,306,2,2026-06-08,46,13,0.0033740665308893,val,4,0.002407335204167
S25661,306,2,2026-06-08,61,20,0.0,val,4,0.002873119922161
S26846,306,2,2026-06-08,44,20,0.0100709985131599,val,4,0.0034445469393282
S33570,306,2,2026-06-08,31,17,0.0,val,4,0.0034777158183102
S34777,306,2,2026-06-08,32,21,0.0,val,4,0.0034816720181006
S36602,306,2,2026-06-08,58,24,0.0,val,4,0.0029906134978632
S36603,306,2,2026-06-08,37,25,0.0,val,4,0.0034472771896644
S38367,306,2,2026-06-08,23,19,0.0041091360066143,val,4,0.0033847473366831
S39798,306,2,2026-06-08,43,30,0.0,val,4,0.003287490710068
S41443,306,2,2026-06-08,49,24,0.0,val,4,0.0032726102594734
S41834,306,2,2026-06-08,41,19,0.0,val,4,0.0034630617401428
S41842,306,2,2026-06-08,31,13,0.0,val,4,0.0033705004194125
S06251,306,3,2026-06-08,53,20,0.0,val,1,0.0033602110308151
S15958,306,3,2026-06-08,46,16,0.0,val,1,0.0033204520231344
S17189,306,3,2026-06-08,19,18,0.0026615684510421,val,1,0.0034551665718114
S18567,306,3,2026-06-08,26,26,0.0125771839254985,val,1,0.0033630095837984
S21063,306,3,2026-06-08,34,19,0.0,val,1,0.0034477527859664
S25831,306,3,2026-06-08,63,22,0.0,val,1,0.0033774361476625
S26619,306,3,2026-06-08,44,18,0.0049872559054327,val,1,0.0033459781735713
S26623,306,3,2026-06-08,29,20,0.0126395564710968,val,1,0.0034713167430254
S33149,306,3,2026-06-08,39,32,0.0017767386656942,val,1,0.0033481184770999
S33287,306,3,2026-06-08,42,19,0.0,val,1,0.0032568914664904
S35887,306,3,2026-06-08,54,25,0.0059268269414233,val,1,0.0033021464780234
S40173,306,3,2026-06-08,17,24,0.0084071709615976,val,1,0.0033916531851009
S41491,306,3,2026-06-08,35,18,0.0,val,1,0.0034320709423963
S41803,306,3,2026-06-08,28,14,0.0090180815256343,val,1,0.0034380375668108
S42692,306,3,2026-06-08,32,24,0.0,val,1,0.0034390846835431
S06251,306,3,2026-06-08,51,20,0.0,val,2,0.0033642592992824
S15958,306,3,2026-06-08,44,16,0.0,val,2,0.0032707393765271
S17189,306,3,2026-06-08,17,18,0.0026615684510421,val,2,0.0034250749037132
S18567,306,3,2026-06-08,25,26,0.0125771839254985,val,2,0.0033984356110685
S21063,306,3,2026-06-08,36,19,0.0,val,2,0.0033797664642571
S25831,306,3,2026-06-08,61,22,0.0,val,2,0.0033746662927567
S26619,306,3,2026-06-08,42,18,0.0049872559054327,val,2,0.0034550174294548
S26623,306,3,2026-06-08,27,20,0.0126395564710968,val,2,0.0034438857619646
S33149,306,3,2026-06-08,36,32,0.0017767386656942,val,2,0.0033832695895054
S33287,306,3,2026-06-08,44,19,0.0,val,2,0.003337558852197
S35887,306,3,2026-06-08,56,25,0.0059268269414233,val,2,0.0033443540688275
S40173,306,3,2026-06-08,15,24,0.0084071709615976,val,2,0.0033934247725555
S41491,306,3,2026-06-08,32,18,0.0,val,2,0.0033974730870361
S41803,306,3,2026-06-08,26,14,0.0090180815256343,val,2,0.0032590354808039
S42692,306,3,2026-06-08,30,24,0.0,val,2,0.0034089325413354
S06251,306,3,2026-06-08,57,20,0.0,val,3,0.0033607776866112
S15958,306,3,2026-06-08,52,16,0.0,val,3,0.003347067278646
S17189,306,3,2026-06-08,23,18,0.0026615684510421,val,3,0.0033722889880841
S18567,306,3,2026-06-08,28,26,0.0125771839254985,val,3,0.003367941166671
S21063,306,3,2026-06-08,30,19,0.0,val,3,0.0033743603119683
S25831,306,3,2026-06-08,63,21,0.0,val,3,0.0033800934008968
S26619,306,3,2026-06-08,48,18,0.0049872559054327,val,3,0.0032746945256784
S26623,306,3,2026-06-08,33,20,0.0126395564710968,val,3,0.0034162707726886
S33149,306,3,2026-06-08,42,31,0.0017767386656942,val,3,0.0033418695572923
S33287,306,3,2026-06-08,37,19,0.0,val,3,0.0033508550400859
S35887,306,3,2026-06-08,50,25,0.0059268269414233,val,3,0.0033538012158865
S40173,306,3,2026-06-08,21,24,0.0084071709615976,val,3,0.0034169601590486
S41491,306,3,2026-06-08,39,18,0.0,val,3,0.0032694288039432
S41803,306,3,2026-06-08,32,14,0.0090180815256343,val,3,0.0033767021946096
S42692,306,3,2026-06-08,37,24,0.0,val,3,0.0033891303889556
S06251,306,3,2026-06-08,55,20,0.0,val,4,0.0033239166975739
S15958,306,3,2026-06-08,50,16,0.0,val,4,0.0032917836590662
S17189,306,3,2026-06-08,21,18,0.0026615684510421,val,4,0.0034184255562454
S18567,306,3,2026-06-08,27,26,0.0125771839254985,val,4,0.0033670986363302
S21063,306,3,2026-06-08,32,19,0.0,val,4,0.0034648275512645
S25831,306,3,2026-06-08,65,22,0.0,val,4,0.0033025864115626
S26619,306,3,2026-06-08,46,18,0.0049872559054327,val,4,0.0033485578191772
S26623,306,3,2026-06-08,31,20,0.0126395564710968,val,4,0.0034170346458217
S33149,306,3,2026-06-08,41,32,0.0017767386656942,val,4,0.0033482684399764
S33287,306,3,2026-06-08,40,19,0.0,val,4,0.0033400970837019
S35887,306,3,2026-06-08,52,25,0.0059268269414233,val,4,0.0032916819679423
S40173,306,3,2026-06-08,19,24,0.0084071709615976,val,4,0.0034314936976129
S41491,306,3,2026-06-08,37,18,0.0,val,4,0.0034357565641294
S41803,306,3,2026-06-08,30,14,0.0090180815256343,val,4,0.0033609839721877
S42692,306,3,2026-06-08,35,24,0.0,val,4,0.003395404621769
S01563,306,4,2026-06-08,29,19,0.0101369463869463,val,1,0.0034645997333122
S04388,306,4,2026-06-08,57,15,0.0,val,1,0.00337063836256
S05434,306,4,2026-06-08,47,16,0.0068861362817635,val,1,0.0033967607167191
S06007,306,4,2026-06-08,30,24,0.0,val,1,0.0034406244245931
S07884,306,4,2026-06-08,61,17,0.0,val,1,0.0033913449189293
S07987,306,4,2026-06-08,35,22,0.0057669323864889,val,1,0.0034162512276774
S08604,306,4,2026-06-08,28,17,0.0135942778210861,val,1,0.0034157770498297
S11317,306,4,2026-06-08,57,19,0.0102028408776875,val,1,0.0030978050770632
S12548,306,4,2026-06-08,41,21,0.0,val,1,0.0034231216244892
S12583,306,4,2026-06-08,38,31,0.0,val,1,0.0034172670530074
S15190,306,4,2026-06-08,42,25,0.0,val,1,0.0033672955137858
S18569,306,4,2026-06-08,15,21,0.0055276024219128,val,1,0.0034545541688573
S22703,306,4,2026-06-08,28,31,0.0176848302521552,val,1,0.0034368152066191
S24187,306,4,2026-06-08,50,12,0.0,val,1,0.0033531976343613
S26335,306,4,2026-06-08,53,28,0.0,val,1,0.0033942981125623
S26608,306,4,2026-06-08,49,14,0.0,val,1,0.0033978845276199
S27597,306,4,2026-06-08,28,19,0.0,val,1,0.0034241432579341
S28947,306,4,2026-06-08,32,26,0.0,val,1,0.0034313751706283
S31934,306,4,2026-06-08,48,18,0.0,val,1,0.0034079519420953
S38401,306,4,2026-06-08,44,15,0.0,val,1,0.003403634164538
S41490,306,4,2026-06-08,55,29,0.0024530127142067,val,1,0.0033478356679217
S42064,306,4,2026-06-08,45,26,0.0098800371563131,val,1,0.003449304038838
S43382,306,4,2026-06-08,44,28,0.006122763251101,val,1,0.0033582043006738
S01563,306,4,2026-06-08,31,19,0.0101369463869463,val,2,0.0034987590172925
S04388,306,4,2026-06-08,61,16,0.0,val,2,0.0033809924774747
S05434,306,4,2026-06-08,45,16,0.0068861362817635,val,2,0.0033920369735523
S06007,306,4,2026-06-08,28,24,0.0,val,2,0.0034757547071662
S07884,306,4,2026-06-08,62,18,0.0,val,2,0.0033821767451363
S07987,306,4,2026-06-08,33,22,0.0057669323864889,val,2,0.0034535379919877
S08604,306,4,2026-06-08,30,17,0.0135942778210861,val,2,0.003403431550236
S11317,306,4,2026-06-08,59,19,0.0102028408776875,val,2,0.0029591319113861
S12548,306,4,2026-06-08,43,21,0.0,val,2,0.0034300387042163
S12583,306,4,2026-06-08,40,31,0.0,val,2,0.0034112129621135
S15190,306,4,2026-06-08,44,25,0.0,val,2,0.0034457308505207
S18569,306,4,2026-06-08,17,21,0.0055276024219128,val,2,0.0034342753304527
S22703,306,4,2026-06-08,29,31,0.0176848302521552,val,2,0.0034103561716368
S24187,306,4,2026-06-08,53,13,0.0,val,2,0.0018883854418065
S26335,306,4,2026-06-08,51,28,0.0,val,2,0.003097479150167
S26608,306,4,2026-06-08,47,14,0.0,val,2,0.0033969485843941
S27597,306,4,2026-06-08,30,19,0.0,val,2,0.0034856869055022
S28947,306,4,2026-06-08,30,26,0.0,val,2,0.0034636590961442
S31934,306,4,2026-06-08,46,18,0.0,val,2,0.0032709839602291
S38401,306,4,2026-06-08,49,15,0.0,val,2,0.0033976990210986
S41490,306,4,2026-06-08,52,30,0.0024530127142067,val,2,0.0033524357680025
S42064,306,4,2026-06-08,43,26,0.0098800371563131,val,2,0.0034482168767284
S43382,306,4,2026-06-08,42,28,0.006122763251101,val,2,0.003423017775988
S01563,306,4,2026-06-08,25,19,0.0101369463869463,val,3,0.0034800301836382
S04388,306,4,2026-06-08,53,15,0.0,val,3,0.003392057343072
S05434,306,4,2026-06-08,51,16,0.0068861362817635,val,3,0.0033649189042173
S06007,306,4,2026-06-08,34,24,0.0,val,3,0.0034516793044786
S07884,306,4,2026-06-08,56,17,0.0,val,3,0.0033743085540975
S07987,306,4,2026-06-08,40,22,0.0057669323864889,val,3,0.0034237941082772
S08604,306,4,2026-06-08,24,17,0.0135942778210861,val,3,0.0034240576637638
S11317,306,4,2026-06-08,53,19,0.0102028408776875,val,3,0.0033951096302887
S12548,306,4,2026-06-08,36,21,0.0,val,3,0.0034111132591813
S12583,306,4,2026-06-08,34,31,0.0,val,3,0.0034246941021511
S15190,306,4,2026-06-08,38,25,0.0,val,3,0.0034596675990543
S18569,306,4,2026-06-08,14,20,0.0055276024219128,val,3,0.0034019203016187
S22703,306,4,2026-06-08,19,28,0.0176848302521552,val,3,0.0034587648729991
S24187,306,4,2026-06-08,36,11,0.0,val,3,0.0033353431560382
S26335,306,4,2026-06-08,57,28,0.0,val,3,0.0032578083517689
S26608,306,4,2026-06-08,53,14,0.0,val,3,0.0033972174273816
S27597,306,4,2026-06-08,24,19,0.0,val,3,0.0034538270379044
S28947,306,4,2026-06-08,34,26,0.0,val,3,0.0034500600423348
S31934,306,4,2026-06-08,52,18,0.0,val,3,0.0033867021800262
S38401,306,4,2026-06-08,40,15,0.0,val,3,0.0033941648695757
S41490,306,4,2026-06-08,50,29,0.0024530127142067,val,3,0.0033043780127394
S42064,306,4,2026-06-08,49,26,0.0098800371563131,val,3,0.0033790058376197
S43382,306,4,2026-06-08,48,28,0.006122763251101,val,3,0.003076815405402
S01563,306,4,2026-06-08,27,19,0.0101369463869463,val,4,0.0034355900539693
S04388,306,4,2026-06-08,55,15,0.0,val,4,0.0033846633736073
S05434,306,4,2026-06-08,49,16,0.0068861362817635,val,4,0.0033067328927998
S06007,306,4,2026-06-08,32,24,0.0,val,4,0.0035001101082795
S07884,306,4,2026-06-08,59,17,0.0,val,4,0.0033879100659031
S07987,306,4,2026-06-08,37,22,0.0057669323864889,val,4,0.0033558036410332
S08604,306,4,2026-06-08,26,17,0.0135942778210861,val,4,0.0034136463224766
S11317,306,4,2026-06-08,55,19,0.0102028408776875,val,4,0.0033982555130051
S12548,306,4,2026-06-08,38,21,0.0,val,4,0.0034188015134188
S12583,306,4,2026-06-08,36,31,0.0,val,4,0.0034130491972401
S15190,306,4,2026-06-08,40,25,0.0,val,4,0.0034329434258877
S18569,306,4,2026-06-08,13,21,0.0055276024219128,val,4,0.00340832171126
S22703,306,4,2026-06-08,25,30,0.0176848302521552,val,4,0.0033975436142291
S24187,306,4,2026-06-08,42,11,0.0,val,4,0.0033524330580318
S26335,306,4,2026-06-08,55,28,0.0,val,4,0.003390918149625
S26608,306,4,2026-06-08,51,14,0.0,val,4,0.003137288981538
S27597,306,4,2026-06-08,26,19,0.0,val,4,0.0034273520367308
S28947,306,4,2026-06-08,33,26,0.0,val,4,0.0034072454341755
S31934,306,4,2026-06-08,50,18,0.0,val,4,0.0033623004550428
S38401,306,4,2026-06-08,42,15,0.0,val,4,0.0033694019621711
S41490,306,4,2026-06-08,53,29,0.0024530127142067,val,4,0.0033636161304693
S42064,306,4,2026-06-08,47,26,0.0098800371563131,val,4,0.0034112703710033
S43382,306,4,2026-06-08,46,28,0.006122763251101,val,4,0.003397521763479
S01149,306,5,2026-06-08,25,13,0.0,val,1,0.0031952828477069
S01570,306,5,2026-06-08,29,20,0.0131396896177945,val,1,0.0034289553653285
S01615,306,5,2026-06-08,21,21,0.0,val,1,0.0033664627446198
S03061,306,5,2026-06-08,14,25,0.006086211119275,val,1,0.0032443991839485
S03250,306,5,2026-06-08,19,17,0.0,val,1,0.0033790539342033
S06244,306,5,2026-06-08,37,28,0.0030316616494801,val,1,0.0031834695789484
S08004,306,5,2026-06-08,52,26,0.0071064973690231,val,1,0.0032498176688281
S12032,306,5,2026-06-08,52,13,0.0,val,1,0.0033714952521153
S12570,306,5,2026-06-08,30,22,0.0,val,1,0.0034675497632549
S12574,306,5,2026-06-08,37,15,0.0,val,1,0.0034293963703058
S15167,306,5,2026-06-08,33,18,0.0,val,1,0.0032923100539852
S15982,306,5,2026-06-08,41,12,0.0018372092163581,val,1,0.0033841534141262
S16133,306,5,2026-06-08,44,13,0.0,val,1,0.0027529946104558
S18658,306,5,2026-06-08,45,17,0.0109000550485677,val,1,0.0034107314296419
S24106,306,5,2026-06-08,19,28,0.0,val,1,0.003313645656889
S26052,306,5,2026-06-08,61,17,0.0,val,1,0.0034370474335055
S29274,306,5,2026-06-08,42,30,0.0,val,1,0.0034104723322302
S31960,306,5,2026-06-08,33,27,0.0,val,1,0.0034130039450195
S34677,306,5,2026-06-08,49,18,0.0,val,1,0.0034090947398446
S36610,306,5,2026-06-08,29,17,0.0,val,1,0.0034121315244586
S38967,306,5,2026-06-08,57,26,0.0029364671405191,val,1,0.0032456092504803
S41020,306,5,2026-06-08,42,27,0.0,val,1,0.0034336810517085
S42059,306,5,2026-06-08,22,16,0.0077054661781197,val,1,0.003448210293927
S43402,306,5,2026-06-08,60,16,0.0152466849197401,val,1,0.0033767932947034
S01149,306,5,2026-06-08,26,13,0.0,val,2,0.0033185125142936
S01570,306,5,2026-06-08,27,20,0.0131396896177945,val,2,0.0034354278667809
S01615,306,5,2026-06-08,23,21,0.0,val,2,0.0027267496054711
S03061,306,5,2026-06-08,16,26,0.006086211119275,val,2,0.0033076535430851
S03250,306,5,2026-06-08,21,17,0.0,val,2,0.0033591858762937
S06244,306,5,2026-06-08,36,28,0.0030316616494801,val,2,0.0033298727347452
S08004,306,5,2026-06-08,51,26,0.0071064973690231,val,2,0.0032317956791856
S12032,306,5,2026-06-08,55,14,0.0,val,2,0.0033307816544966
S12570,306,5,2026-06-08,28,22,0.0,val,2,0.0034418754557245
S12574,306,5,2026-06-08,40,15,0.0,val,2,0.0032719221345302
