ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S04250,67,11,2025-12-05,33,19,0.0,test,2,0.0012575803761616
S05084,67,22,2025-12-05,42,16,0.0,test,2,0.0031040221326848
S05109,67,3,2025-12-05,16,22,0.0,test,2,0.0018358540509046
S06126,67,11,2025-12-05,53,15,0.0,test,2,0.0011222717709525
S06127,67,3,2025-12-05,56,16,0.0,test,2,0.0016206573004888
S06785,67,22,2025-12-05,41,32,0.0,test,2,0.0032943430298261
S07443,67,24,2025-12-05,42,29,0.0,test,2,0.0028392980801548
S07445,67,12,2025-12-05,13,21,0.0,test,2,0.0031450688472681
S09753,67,21,2025-12-05,44,11,0.0,test,2,0.0029385533252062
S10571,67,4,2025-12-05,17,16,0.0,test,2,0.0027190748254781
S11066,67,12,2025-12-05,31,26,0.0142677377836681,test,2,0.003306211953451
S11633,67,3,2025-12-05,33,20,0.0,test,2,0.0014813041588043
S11872,67,4,2025-12-05,62,19,0.0,test,2,0.0010346975107027
S11873,67,5,2025-12-05,46,13,0.0,test,2,0.001142548282476
S12400,67,6,2025-12-05,64,19,0.0,test,2,0.0023996120559384
S12477,67,15,2025-12-05,51,15,0.0,test,2,0.0032213066305128
S12812,67,11,2025-12-05,50,14,0.0,test,2,0.0011129789207793
S12814,67,6,2025-12-05,38,13,0.0,test,2,0.001454883966985
S13468,67,9,2025-12-05,31,31,0.0018903304084559,test,2,0.0021529813691736
S14219,67,6,2025-12-05,50,30,0.0,test,2,0.0018834680031048
S14504,67,9,2025-12-05,45,11,0.0,test,2,0.0030981689325447
S14624,67,7,2025-12-05,41,31,0.0,test,2,0.0019188466101608
S14629,67,3,2025-12-05,34,24,0.0,test,2,0.0014563520082729
S14903,67,5,2025-12-05,34,28,0.0,test,2,0.001742566530419
S14907,67,7,2025-12-05,23,15,0.0,test,2,0.0019244033123023
S15297,67,11,2025-12-05,55,30,0.0,test,2,0.0022453832882388
S15354,67,22,2025-12-05,48,13,0.0,test,2,0.0032168084278614
S16150,67,18,2025-12-05,33,32,0.0,test,2,0.0032466501327475
S16688,67,22,2025-12-05,49,15,0.0,test,2,0.0030895960114052
S16982,67,21,2025-12-05,44,30,0.0,test,2,0.00297483328067
S16983,67,22,2025-12-05,27,25,0.0052435286732395,test,2,0.0029795075430847
S16986,67,15,2025-12-05,60,25,0.0,test,2,0.002732656231005
S16987,67,16,2025-12-05,25,28,0.0,test,2,0.0029919226133854
S17826,67,16,2025-12-05,48,23,0.0,test,2,0.0027563974164588
S18193,67,4,2025-12-05,39,22,0.0,test,2,0.0016831938174172
S18196,67,10,2025-12-05,21,23,0.0,test,2,0.0017836599153151
S19412,67,3,2025-12-05,39,15,0.0,test,2,0.0016813673726607
S19417,67,3,2025-12-05,43,18,0.0034708400550306,test,2,0.0012664366606207
S19621,67,13,2025-12-05,37,30,0.0,test,2,0.0020131119445482
S19628,67,6,2025-12-05,21,14,0.0,test,2,0.0029796003893748
S21317,67,16,2025-12-05,53,13,0.0,test,2,0.0032650051931918
S21334,67,3,2025-12-05,51,18,0.0,test,2,0.0014821918179752
S21338,67,22,2025-12-05,55,17,0.0,test,2,0.0031710736411119
S22142,67,22,2025-12-05,28,19,0.0,test,2,0.0032040169735511
S22145,67,3,2025-12-05,58,19,0.0,test,2,0.0014238657531433
S22294,67,10,2025-12-05,25,26,0.0,test,2,0.0021333134595452
S22303,67,4,2025-12-05,58,15,0.0,test,2,0.0012464543038631
S22304,67,4,2025-12-05,21,28,0.0,test,2,0.0014518586773553
S22813,67,3,2025-12-05,53,21,0.0,test,2,0.0013296171700546
S22976,67,7,2025-12-05,38,26,0.0,test,2,0.0019920615521726
S23312,67,5,2025-12-05,46,20,0.0,test,2,0.0016958642108877
S23415,67,11,2025-12-05,30,13,0.0,test,2,0.0019087358218192
S23416,67,10,2025-12-05,25,16,0.0,test,2,0.0016946739162702
S23733,67,6,2025-12-05,43,31,0.0,test,2,0.0022582806901398
S24180,67,12,2025-12-05,37,11,0.0028320540654506,test,2,0.0031930845896181
S24462,67,9,2025-12-05,23,15,0.0,test,2,0.0015282371929304
S24464,67,5,2025-12-05,14,22,0.0,test,2,0.0022434677499065
S24467,67,7,2025-12-05,25,18,0.0,test,2,0.0019746706783714
S24677,67,5,2025-12-05,51,28,0.0,test,2,0.0014120966938357
S24741,67,18,2025-12-05,38,20,0.0061528176686144,test,2,0.0030937367830884
S24890,67,6,2025-12-05,39,32,0.002095083929821,test,2,0.0030177546175414
S24891,67,11,2025-12-05,38,11,0.0041536603609589,test,2,0.0028649269248054
S25035,67,10,2025-12-05,16,18,0.0,test,2,0.0013377362891973
S25037,67,4,2025-12-05,28,25,0.0,test,2,0.0011344700358754
S25429,67,7,2025-12-05,39,11,0.0,test,2,0.0031526873784074
S25989,67,4,2025-12-05,50,23,0.0,test,2,0.0010932148292327
S26600,67,6,2025-12-05,64,25,0.0,test,2,0.002096866002733
S27223,67,11,2025-12-05,56,18,0.0,test,2,0.0015169011276931
S27226,67,11,2025-12-05,41,19,0.0,test,2,0.0014770408644116
S27229,67,9,2025-12-05,42,16,0.0,test,2,0.0015846025544127
S28167,67,11,2025-12-05,43,28,0.0023683583512032,test,2,0.0016391491289614
S28168,67,11,2025-12-05,57,15,0.0,test,2,0.0011373930831225
S28508,67,3,2025-12-05,30,25,0.0,test,2,0.0012686914705805
S28685,67,7,2025-12-05,28,12,0.0171015796472031,test,2,0.0031937051022521
S28687,67,10,2025-12-05,53,13,0.0,test,2,0.0027385677032159
S28842,67,12,2025-12-05,51,26,0.0,test,2,0.0032316459510836
S28843,67,17,2025-12-05,47,25,0.0033072479970188,test,2,0.002419218457882
S29229,67,3,2025-12-05,57,22,0.0,test,2,0.0016857482542916
S30105,67,13,2025-12-05,41,28,0.0,test,2,0.0027880287572178
S30665,67,5,2025-12-05,24,30,0.0152417363925846,test,2,0.002804168186357
S30951,67,6,2025-12-05,18,23,0.0,test,2,0.0013379210468646
S30952,67,6,2025-12-05,30,18,0.0,test,2,0.0012415946334928
S32104,67,22,2025-12-05,62,27,0.0,test,2,0.0032511305404695
S32109,67,13,2025-12-05,57,29,0.0044722195976802,test,2,0.0027956823825034
S32142,67,13,2025-12-05,35,20,0.0,test,2,0.0026549195448158
S32143,67,16,2025-12-05,36,14,0.0043815569073437,test,2,0.0021304124026201
S32195,67,6,2025-12-05,51,19,0.0,test,2,0.0011265118277552
S32197,67,10,2025-12-05,28,22,0.0,test,2,0.0014181517260703
S32198,67,12,2025-12-05,62,18,0.0,test,2,0.0031619626719615
S33063,67,3,2025-12-05,52,25,0.0,test,2,0.001475222046
S33064,67,4,2025-12-05,27,21,0.0,test,2,0.0011513552493531
S34528,67,13,2025-12-05,38,14,0.0,test,2,0.0026491862971458
S35041,67,5,2025-12-05,55,19,0.0,test,2,0.0013169221277779
S35042,67,13,2025-12-05,19,27,0.0,test,2,0.0016382181085296
S35315,67,4,2025-12-05,43,31,0.0,test,2,0.0010989596667491
S36234,67,21,2025-12-05,51,30,0.0,test,2,0.0031742084784973
S37867,67,17,2025-12-05,22,20,0.0,test,2,0.0027145365498364
S37868,67,13,2025-12-05,31,21,0.0,test,2,0.0031611204005144
S37874,67,5,2025-12-05,32,20,0.0,test,2,0.0013155104802231
S37945,67,22,2025-12-05,27,13,0.0232943485908697,test,2,0.0030687078330564
S37948,67,18,2025-12-05,62,19,0.0125186814663061,test,2,0.0027787341256013
S39252,67,22,2025-12-05,47,11,0.0,test,2,0.0030959584672136
S39253,67,13,2025-12-05,37,32,0.0,test,2,0.0029771750444841
S39801,67,16,2025-12-05,54,30,0.0,test,2,0.0028084255369443
S39918,67,19,2025-12-05,18,27,0.0077426993511399,test,2,0.002915119307501
S41206,67,15,2025-12-05,50,30,0.0,test,2,0.0030175244761916
S41741,67,4,2025-12-05,52,13,0.0,test,2,0.0014236662933263
S42286,67,3,2025-12-05,33,28,0.0210149413272986,test,2,0.0017199873747278
S42710,67,3,2025-12-05,55,30,0.0,test,2,0.0022132646624329
S42821,67,3,2025-12-05,57,20,0.0,test,2,0.001335881454428
S43241,67,9,2025-12-05,53,24,0.0224689892910627,test,2,0.0021416357896621
S43242,67,18,2025-12-05,52,30,0.017609438942725,test,2,0.0031466209053419
S00890,67,22,2025-12-05,40,18,0.0,test,3,0.0030676029685703
S00892,67,3,2025-12-05,26,29,0.0,test,3,0.001488975865566
S01737,67,10,2025-12-05,20,16,0.0043996706886325,test,3,0.0018137670615066
S01738,67,4,2025-12-05,24,19,0.0161861451098123,test,3,0.0016617605771989
S01739,67,5,2025-12-05,13,22,0.0,test,3,0.0021404854862764
S02354,67,12,2025-12-05,30,26,0.0,test,3,0.0030926462357555
S02357,67,6,2025-12-05,39,12,0.0,test,3,0.0025209577582837
S03799,67,10,2025-12-05,61,18,0.0,test,3,0.0012384773905222
S03800,67,4,2025-12-05,56,24,0.0,test,3,0.0011154596728385
S03803,67,5,2025-12-05,49,23,0.0,test,3,0.0010903916451244
S03936,67,5,2025-12-05,17,23,0.0,test,3,0.0015185320550084
S04239,67,24,2025-12-05,64,23,0.0,test,3,0.0021934638548991
S04245,67,9,2025-12-05,47,12,0.0,test,3,0.0022901567567439
S04248,67,11,2025-12-05,55,22,0.0,test,3,0.0012187220293406
S04250,67,11,2025-12-05,30,19,0.0,test,3,0.0013781149189262
S05084,67,22,2025-12-05,52,16,0.0,test,3,0.0031391945813772
S05109,67,3,2025-12-05,19,22,0.0,test,3,0.0018658381949738
S06126,67,11,2025-12-05,50,15,0.0,test,3,0.0014576475458959
S06127,67,3,2025-12-05,61,16,0.0,test,3,0.0017874081724435
S06785,67,22,2025-12-05,49,31,0.0,test,3,0.0031416504068814
S07443,67,24,2025-12-05,36,29,0.0,test,3,0.0030798746707568
S07445,67,12,2025-12-05,16,20,0.0,test,3,0.003226768240783
S09753,67,21,2025-12-05,36,11,0.0,test,3,0.0031937223738181
S10571,67,4,2025-12-05,26,13,0.0,test,3,0.0022397658944191
S11066,67,12,2025-12-05,34,26,0.0142677377836681,test,3,0.0032274937767633
S11633,67,3,2025-12-05,36,20,0.0,test,3,0.0016606595780504
S11872,67,4,2025-12-05,59,19,0.0,test,3,0.0011010940354856
S11873,67,5,2025-12-05,43,13,0.0,test,3,0.0011570791357068
S12400,67,6,2025-12-05,61,19,0.0,test,3,0.0011195987506469
S12477,67,15,2025-12-05,44,15,0.0,test,3,0.0029907039357096
S12812,67,11,2025-12-05,56,14,0.0,test,3,0.0012870898084747
S12814,67,6,2025-12-05,35,13,0.0,test,3,0.0012310219394282
S13468,67,9,2025-12-05,26,30,0.0018903304084559,test,3,0.0025832389831084
S14219,67,6,2025-12-05,56,29,0.0,test,3,0.0022371297284958
S14504,67,9,2025-12-05,41,11,0.0,test,3,0.0032400723099927
S14624,67,7,2025-12-05,38,31,0.0,test,3,0.002017315135336
S14629,67,3,2025-12-05,37,24,0.0,test,3,0.0015705206822988
S14903,67,5,2025-12-05,37,28,0.0,test,3,0.0014000603777727
S14907,67,7,2025-12-05,24,14,0.0,test,3,0.0025993736585591
S15297,67,11,2025-12-05,57,29,0.0,test,3,0.0020860008241103
S15354,67,22,2025-12-05,40,13,0.0,test,3,0.00307199731394
S16150,67,18,2025-12-05,28,31,0.0,test,3,0.0032160295991021
S16688,67,22,2025-12-05,34,15,0.0,test,3,0.0030263900563432
S16982,67,21,2025-12-05,50,30,0.0,test,3,0.0028400310109987
S16983,67,22,2025-12-05,20,25,0.0052435286732395,test,3,0.0028125416908142
S16986,67,15,2025-12-05,57,25,0.0,test,3,0.0021495932910854
S16987,67,16,2025-12-05,28,28,0.0,test,3,0.0032702043530166
S17826,67,16,2025-12-05,45,23,0.0,test,3,0.0031494225684539
S18193,67,4,2025-12-05,42,22,0.0,test,3,0.001603938594004
S18196,67,10,2025-12-05,18,23,0.0,test,3,0.0014595750290708
S19412,67,3,2025-12-05,36,15,0.0,test,3,0.0015742795226187
S19417,67,3,2025-12-05,46,18,0.0034708400550306,test,3,0.0012951394626792
S19621,67,13,2025-12-05,40,30,0.0,test,3,0.0028117909550841
S19628,67,6,2025-12-05,25,13,0.0,test,3,0.0028491034508609
S21317,67,16,2025-12-05,45,11,0.0,test,3,0.0028903748513731
S21334,67,3,2025-12-05,54,18,0.0,test,3,0.0014564570143347
S21338,67,22,2025-12-05,49,17,0.0,test,3,0.0029227632536167
S22142,67,22,2025-12-05,22,19,0.0,test,3,0.0030806519703687
S22145,67,3,2025-12-05,54,19,0.0,test,3,0.0013846652170238
S22294,67,10,2025-12-05,28,26,0.0,test,3,0.0016090337764376
S22303,67,4,2025-12-05,55,15,0.0,test,3,0.0011385019083543
S22304,67,4,2025-12-05,24,28,0.0,test,3,0.00104016310625
S22813,67,3,2025-12-05,50,21,0.0,test,3,0.0011961093587237
S22976,67,7,2025-12-05,41,26,0.0,test,3,0.0015374750122972
S23312,67,5,2025-12-05,50,20,0.0,test,3,0.0011097936461158
S23415,67,11,2025-12-05,27,13,0.0,test,3,0.0015295771337098
S23416,67,10,2025-12-05,28,16,0.0,test,3,0.0016151003560357
S23733,67,6,2025-12-05,40,31,0.0,test,3,0.002493630764355
S24180,67,12,2025-12-05,39,32,0.0028320540654506,test,3,0.0030523142351432
S24462,67,9,2025-12-05,20,15,0.0,test,3,0.0023855875964392
S24464,67,5,2025-12-05,17,22,0.0,test,3,0.0020532753199823
S24467,67,7,2025-12-05,28,18,0.0,test,3,0.0023267747497034
S24677,67,5,2025-12-05,54,28,0.0,test,3,0.0011165741661524
S24741,67,18,2025-12-05,45,20,0.0061528176686144,test,3,0.0032246682300528
S24890,67,6,2025-12-05,42,32,0.002095083929821,test,3,0.003103058770713
S24891,67,11,2025-12-05,35,11,0.0041536603609589,test,3,0.0028967222185434
S25035,67,10,2025-12-05,19,18,0.0,test,3,0.0018442044175423
S25037,67,4,2025-12-05,25,25,0.0,test,3,0.0011982003220632
S25429,67,7,2025-12-05,36,11,0.0,test,3,0.0030310835023171
S25989,67,4,2025-12-05,47,23,0.0,test,3,0.0011300823105822
S26600,67,6,2025-12-05,61,25,0.0,test,3,0.0017774471572825
S27223,67,11,2025-12-05,60,18,0.0,test,3,0.0015751063120354
S27226,67,11,2025-12-05,38,19,0.0,test,3,0.001413618827878
S27229,67,9,2025-12-05,45,16,0.0,test,3,0.0016757570570548
S28167,67,11,2025-12-05,46,28,0.0023683583512032,test,3,0.0015782722269127
S28168,67,11,2025-12-05,54,15,0.0,test,3,0.0011290335486482
S28508,67,3,2025-12-05,27,25,0.0,test,3,0.0018177985549117
S28685,67,7,2025-12-05,31,12,0.0171015796472031,test,3,0.003122518206654
S28687,67,10,2025-12-05,41,11,0.0,test,3,0.0031986023580547
S28842,67,12,2025-12-05,54,26,0.0,test,3,0.0031984509666488
S28843,67,17,2025-12-05,44,25,0.0033072479970188,test,3,0.0031364425976928
S29229,67,3,2025-12-05,60,22,0.0,test,3,0.0016734359389417
S30105,67,13,2025-12-05,44,28,0.0,test,3,0.0029062932352346
S30665,67,5,2025-12-05,19,28,0.0152417363925846,test,3,0.0026519338768385
S30951,67,6,2025-12-05,15,23,0.0,test,3,0.0011151336645157
S30952,67,6,2025-12-05,34,18,0.0,test,3,0.0010982134046543
S32104,67,22,2025-12-05,55,13,0.0,test,3,0.0032004147836604
S32109,67,13,2025-12-05,61,28,0.0044722195976802,test,3,0.0031244362424145
S32142,67,13,2025-12-05,50,20,0.0,test,3,0.0023115890540164
S32143,67,16,2025-12-05,39,14,0.0043815569073437,test,3,0.0019445310855579
S32195,67,6,2025-12-05,48,19,0.0,test,3,0.0020517315084417
S32197,67,10,2025-12-05,31,22,0.0,test,3,0.0015111791570975
S32198,67,12,2025-12-05,62,17,0.0,test,3,0.0032860741779087
S33063,67,3,2025-12-05,49,25,0.0,test,3,0.0014839422626527
S33064,67,4,2025-12-05,24,21,0.0,test,3,0.0012995535550676
S34528,67,13,2025-12-05,42,14,0.0,test,3,0.0030044974486282
S35041,67,5,2025-12-05,52,19,0.0,test,3,0.0012681894011043
S35042,67,13,2025-12-05,18,26,0.0,test,3,0.0022418416350084
S35315,67,4,2025-12-05,40,31,0.0,test,3,0.0010759103184681
S36234,67,21,2025-12-05,52,29,0.0,test,3,0.0029676558909084
S37867,67,17,2025-12-05,25,20,0.0,test,3,0.0030956726612031
S37868,67,13,2025-12-05,28,21,0.0,test,3,0.0028647442147678
S37874,67,5,2025-12-05,35,20,0.0,test,3,0.0011580172100376
S37945,67,22,2025-12-05,39,12,0.0232943485908697,test,3,0.002795811007461
S37948,67,18,2025-12-05,55,19,0.0125186814663061,test,3,0.0029904997010805
S39252,67,22,2025-12-05,37,32,0.0,test,3,0.0028191840428998
S39253,67,13,2025-12-05,29,31,0.0,test,3,0.0030645776084519
S39801,67,16,2025-12-05,60,28,0.0,test,3,0.0027108809540118
S39918,67,19,2025-12-05,19,26,0.0077426993511399,test,3,0.0030603379027426
S41206,67,15,2025-12-05,54,29,0.0,test,3,0.003161763901723
S41741,67,4,2025-12-05,49,13,0.0,test,3,0.0012525951636982
S42286,67,3,2025-12-05,36,28,0.0210149413272986,test,3,0.0015908690629002
S42710,67,3,2025-12-05,59,28,0.0,test,3,0.0021217491373671
S42821,67,3,2025-12-05,60,20,0.0,test,3,0.0014589944214871
S43241,67,9,2025-12-05,56,24,0.0224689892910627,test,3,0.0023771141483692
S43242,67,18,2025-12-05,54,29,0.017609438942725,test,3,0.0028817942289588
S00890,67,22,2025-12-05,38,18,0.0,test,4,0.0030894670327036
