ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S11668,106,2,2026-04-16,39,29,0.0,val,4,0.0006552139404245
S16764,106,2,2026-04-16,55,16,0.0,val,4,0.0006362141914116
S19311,106,2,2026-04-16,13,23,0.0017393373719557,val,4,0.0011091310786907
S20551,106,2,2026-04-16,38,20,0.0,val,4,0.000650944355225
S20553,106,2,2026-04-16,51,15,0.0,val,4,0.0007324686916324
S21394,106,2,2026-04-16,57,27,0.0,val,4,0.0006670819867948
S23357,106,2,2026-04-16,24,24,0.0,val,4,0.0005999872713133
S31666,106,2,2026-04-16,49,27,0.0,val,4,0.0006643495714029
S39345,106,2,2026-04-16,59,24,0.0,val,4,0.0006114072222156
S40089,106,2,2026-04-16,30,29,0.0,val,4,0.0007226599972284
S41247,106,2,2026-04-16,20,19,0.0,val,4,0.0007143593857934
S42195,106,2,2026-04-16,42,15,0.0,val,4,0.0007105791424741
S42950,106,2,2026-04-16,23,24,0.0,val,4,0.0006401543632974
S01730,106,4,2026-04-16,16,26,0.0071418512483151,val,1,0.0026499746678142
S07465,106,4,2026-04-16,34,16,0.0,val,1,0.0031005294839747
S08382,106,4,2026-04-16,42,24,0.004613353197671,val,1,0.0031730912774595
S08892,106,4,2026-04-16,55,21,0.0,val,1,0.0031250748596145
S13564,106,4,2026-04-16,23,25,0.0052612635501355,val,1,0.0031202991793852
S14974,106,4,2026-04-16,24,23,0.0,val,1,0.0030659702153948
S17260,106,4,2026-04-16,51,22,0.0,val,1,0.0031471298391958
S22202,106,4,2026-04-16,38,26,0.0,val,1,0.0031629475419457
S27978,106,4,2026-04-16,28,21,0.0,val,1,0.0030459176299021
S27984,106,4,2026-04-16,24,29,0.0023146207654548,val,1,0.0029677380320835
S28710,106,4,2026-04-16,61,16,0.0177055103884372,val,1,0.0031825256922731
S29121,106,4,2026-04-16,50,31,0.0114173345922265,val,1,0.002490630746764
S31396,106,4,2026-04-16,47,21,0.0,val,1,0.0031581507226304
S32447,106,4,2026-04-16,21,14,0.0,val,1,0.0022512229905458
S32756,106,4,2026-04-16,27,14,0.0,val,1,0.0031315486366119
S32765,106,4,2026-04-16,36,21,0.0,val,1,0.0030134156340792
S34220,106,4,2026-04-16,47,25,0.0118433155564451,val,1,0.0031602190880057
S35466,106,4,2026-04-16,16,24,0.0027849971029305,val,1,0.0030417049875401
S37744,106,4,2026-04-16,49,17,0.0055615236560583,val,1,0.0031391023819539
S37752,106,4,2026-04-16,36,28,0.0,val,1,0.0031512728898715
S39126,106,4,2026-04-16,36,12,0.0,val,1,0.0029024851190907
S40687,106,4,2026-04-16,14,20,0.0063109508329947,val,1,0.0029451847476028
S43537,106,4,2026-04-16,43,16,0.0078822734094202,val,1,0.0031722365176301
S01730,106,4,2026-04-16,17,27,0.0071418512483151,val,2,0.0024298189600868
S07465,106,4,2026-04-16,32,16,0.0,val,2,0.0030730108678437
S08382,106,4,2026-04-16,40,24,0.004613353197671,val,2,0.003101160454854
S08892,106,4,2026-04-16,57,21,0.0,val,2,0.003113240704539
S13564,106,4,2026-04-16,25,25,0.0052612635501355,val,2,0.0030315911780613
S14974,106,4,2026-04-16,26,23,0.0,val,2,0.0030138280401748
S17260,106,4,2026-04-16,49,22,0.0,val,2,0.0031617397925617
S22202,106,4,2026-04-16,36,26,0.0,val,2,0.0031778333919169
S27978,106,4,2026-04-16,30,21,0.0,val,2,0.0030102340984921
S27984,106,4,2026-04-16,26,29,0.0023146207654548,val,2,0.0030089748257765
S28710,106,4,2026-04-16,59,16,0.0177055103884372,val,2,0.0030886376326143
S29121,106,4,2026-04-16,47,32,0.0114173345922265,val,2,0.0024048749312504
S31396,106,4,2026-04-16,49,21,0.0,val,2,0.0031549481859114
S32447,106,4,2026-04-16,19,15,0.0,val,2,0.0024335539898198
S32756,106,4,2026-04-16,25,14,0.0,val,2,0.0030813080538088
S32765,106,4,2026-04-16,42,21,0.0,val,2,0.0030790105186198
S34220,106,4,2026-04-16,49,25,0.0118433155564451,val,2,0.0030266877072637
S35466,106,4,2026-04-16,14,24,0.0027849971029305,val,2,0.0028027549108712
S37744,106,4,2026-04-16,52,17,0.0055615236560583,val,2,0.0030656228904993
S37752,106,4,2026-04-16,33,28,0.0,val,2,0.003148788983271
S39126,106,4,2026-04-16,34,12,0.0,val,2,0.0030482896369145
S40687,106,4,2026-04-16,14,21,0.0063109508329947,val,2,0.0031068968095712
S43537,106,4,2026-04-16,41,16,0.0078822734094202,val,2,0.003159850061884
S01730,106,4,2026-04-16,17,16,0.0071418512483151,val,3,0.0024509004609144
S07465,106,4,2026-04-16,38,16,0.0,val,3,0.0031376314447447
S08382,106,4,2026-04-16,46,24,0.004613353197671,val,3,0.0031518870782042
S08892,106,4,2026-04-16,51,21,0.0,val,3,0.0031438313424147
S13564,106,4,2026-04-16,18,25,0.0052612635501355,val,3,0.0030313445542186
S14974,106,4,2026-04-16,20,23,0.0,val,3,0.0030586916579253
S17260,106,4,2026-04-16,55,22,0.0,val,3,0.0031187976543837
S22202,106,4,2026-04-16,42,26,0.0,val,3,0.0030318824894789
S27978,106,4,2026-04-16,24,21,0.0,val,3,0.0030587403106708
S27984,106,4,2026-04-16,22,28,0.0023146207654548,val,3,0.0029969153743139
S28710,106,4,2026-04-16,55,15,0.0177055103884372,val,3,0.0031418443762496
S29121,106,4,2026-04-16,45,31,0.0114173345922265,val,3,0.0029987599089305
S31396,106,4,2026-04-16,43,21,0.0,val,3,0.0031135730377866
S32447,106,4,2026-04-16,24,13,0.0,val,3,0.0022630612187286
S32756,106,4,2026-04-16,31,14,0.0,val,3,0.0030940137202433
S32765,106,4,2026-04-16,32,21,0.0,val,3,0.0030842010358473
S34220,106,4,2026-04-16,42,25,0.0118433155564451,val,3,0.0029716314873794
S35466,106,4,2026-04-16,20,24,0.0027849971029305,val,3,0.0030453241788193
S37744,106,4,2026-04-16,40,17,0.0055615236560583,val,3,0.0030795081899919
S37752,106,4,2026-04-16,40,28,0.0,val,3,0.0032143824848212
S39126,106,4,2026-04-16,41,12,0.0,val,3,0.0030113185115109
S40687,106,4,2026-04-16,19,20,0.0063109508329947,val,3,0.0031261957457733
S43537,106,4,2026-04-16,50,16,0.0078822734094202,val,3,0.0031387128384417
S01730,106,4,2026-04-16,14,18,0.0071418512483151,val,4,0.0023090361135642
S07465,106,4,2026-04-16,36,16,0.0,val,4,0.0031784319849697
S08382,106,4,2026-04-16,44,24,0.004613353197671,val,4,0.0031028716693712
S08892,106,4,2026-04-16,53,21,0.0,val,4,0.0031657971684241
S13564,106,4,2026-04-16,20,25,0.0052612635501355,val,4,0.002996255113204
S14974,106,4,2026-04-16,22,23,0.0,val,4,0.0030819254470635
S17260,106,4,2026-04-16,53,22,0.0,val,4,0.0031072755932442
S22202,106,4,2026-04-16,40,26,0.0,val,4,0.0031414222996725
S27978,106,4,2026-04-16,26,21,0.0,val,4,0.0030645139855793
S27984,106,4,2026-04-16,20,28,0.0023146207654548,val,4,0.0028867155549275
S28710,106,4,2026-04-16,57,15,0.0177055103884372,val,4,0.0031461323505045
S29121,106,4,2026-04-16,47,31,0.0114173345922265,val,4,0.0029828637858942
S31396,106,4,2026-04-16,44,21,0.0,val,4,0.0030871546255007
S32447,106,4,2026-04-16,26,13,0.0,val,4,0.0026524586188468
S32756,106,4,2026-04-16,29,14,0.0,val,4,0.0031977437929167
S32765,106,4,2026-04-16,34,21,0.0,val,4,0.0030078077315337
S34220,106,4,2026-04-16,44,25,0.0118433155564451,val,4,0.0031841482078152
S35466,106,4,2026-04-16,18,24,0.0027849971029305,val,4,0.0030178463769441
S37744,106,4,2026-04-16,47,17,0.0055615236560583,val,4,0.0031375318079073
S37752,106,4,2026-04-16,38,28,0.0,val,4,0.0031442326757317
S39126,106,4,2026-04-16,38,12,0.0,val,4,0.0030485716747894
S40687,106,4,2026-04-16,16,20,0.0063109508329947,val,4,0.0030967383603821
S43537,106,4,2026-04-16,48,16,0.0078822734094202,val,4,0.0031050544321899
S01136,106,5,2026-04-16,53,23,0.007602527037156,val,1,0.0010876615671855
S03300,106,5,2026-04-16,21,22,0.0,val,1,0.0012392141858263
S06409,106,5,2026-04-16,53,14,0.0164815618744422,val,1,0.0011445724033293
S10739,106,5,2026-04-16,53,16,0.0,val,1,0.0011463997840535
S12976,106,5,2026-04-16,25,28,0.0,val,1,0.0012666398381934
S18812,106,5,2026-04-16,15,23,0.0060541831116308,val,1,0.0012444077317514
S21391,106,5,2026-04-16,27,26,0.0,val,1,0.0011786477860049
S27297,106,5,2026-04-16,53,26,0.0,val,1,0.0010705230602569
S28330,106,5,2026-04-16,30,30,0.0,val,1,0.0013759465666877
S30039,106,5,2026-04-16,59,20,0.0,val,1,0.0010786684795084
S31674,106,5,2026-04-16,28,14,0.0057567123033798,val,1,0.0011973663070863
S33675,106,5,2026-04-16,54,14,0.0,val,1,0.0009980825251382
S33945,106,5,2026-04-16,60,25,0.0,val,1,0.0011643697696533
S37164,106,5,2026-04-16,38,15,0.0,val,1,0.0011674063459171
S37168,106,5,2026-04-16,37,30,0.0,val,1,0.0013279321533695
S37713,106,5,2026-04-16,19,25,0.0,val,1,0.0012301066727091
S38590,106,5,2026-04-16,31,27,0.0,val,1,0.001226769800877
S39446,106,5,2026-04-16,24,17,0.0,val,1,0.0010842757551277
S42190,106,5,2026-04-16,61,17,0.0,val,1,0.0011241813803187
S43039,106,5,2026-04-16,29,30,0.0,val,1,0.0012275719771607
S01136,106,5,2026-04-16,55,23,0.007602527037156,val,2,0.001158581959817
S03300,106,5,2026-04-16,19,22,0.0,val,2,0.0012330328311392
S06409,106,5,2026-04-16,51,14,0.0164815618744422,val,2,0.0011246357356605
S10739,106,5,2026-04-16,50,16,0.0,val,2,0.0010580339865861
S12976,106,5,2026-04-16,23,28,0.0,val,2,0.0013006173495692
S18812,106,5,2026-04-16,17,23,0.0060541831116308,val,2,0.0013319274634885
S21391,106,5,2026-04-16,25,26,0.0,val,2,0.0011885389527607
S27297,106,5,2026-04-16,51,26,0.0,val,2,0.0011379979450514
S28330,106,5,2026-04-16,28,30,0.0,val,2,0.0013652556613881
S30039,106,5,2026-04-16,57,20,0.0,val,2,0.0010494494037888
S31674,106,5,2026-04-16,26,14,0.0057567123033798,val,2,0.0010983293390332
S33675,106,5,2026-04-16,52,14,0.0,val,2,0.0011924955551854
S33945,106,5,2026-04-16,61,25,0.0,val,2,0.0011326642874638
S37164,106,5,2026-04-16,40,15,0.0,val,2,0.0010426842971136
S37168,106,5,2026-04-16,35,30,0.0,val,2,0.0013173443577402
S37713,106,5,2026-04-16,21,25,0.0,val,2,0.001281975459002
S38590,106,5,2026-04-16,33,27,0.0,val,2,0.0010953779300947
S39446,106,5,2026-04-16,26,17,0.0,val,2,0.0010925267084759
S42190,106,5,2026-04-16,64,18,0.0,val,2,0.0011716238947509
S43039,106,5,2026-04-16,27,30,0.0,val,2,0.0013610461957903
S01136,106,5,2026-04-16,49,23,0.007602527037156,val,3,0.0011435909871624
S03300,106,5,2026-04-16,25,22,0.0,val,3,0.0012264414232069
S06409,106,5,2026-04-16,52,13,0.0164815618744422,val,3,0.0012188839726125
S10739,106,5,2026-04-16,57,16,0.0,val,3,0.0010306334883083
S12976,106,5,2026-04-16,29,28,0.0,val,3,0.0012342384639328
S18812,106,5,2026-04-16,16,22,0.0060541831116308,val,3,0.0013577929630388
S21391,106,5,2026-04-16,31,26,0.0,val,3,0.0012034420072001
S27297,106,5,2026-04-16,57,26,0.0,val,3,0.001124390257924
S28330,106,5,2026-04-16,34,30,0.0,val,3,0.0013259474781975
S30039,106,5,2026-04-16,65,20,0.0,val,3,0.0012036372037292
S31674,106,5,2026-04-16,33,14,0.0057567123033798,val,3,0.0010126021757666
S33675,106,5,2026-04-16,51,13,0.0,val,3,0.0012671229596557
S33945,106,5,2026-04-16,57,25,0.0,val,3,0.001164816442513
S37164,106,5,2026-04-16,34,15,0.0,val,3,0.0011447101142434
S37168,106,5,2026-04-16,41,30,0.0,val,3,0.0014146651210248
S37713,106,5,2026-04-16,14,24,0.0,val,3,0.0013150867478651
S38590,106,5,2026-04-16,27,27,0.0,val,3,0.0011734186911869
S39446,106,5,2026-04-16,20,17,0.0,val,3,0.0013663846880594
S42190,106,5,2026-04-16,57,17,0.0,val,3,0.001221130150015
S43039,106,5,2026-04-16,33,30,0.0,val,3,0.0013452109788621
S01136,106,5,2026-04-16,51,23,0.007602527037156,val,4,0.0013019385030771
S03300,106,5,2026-04-16,23,22,0.0,val,4,0.0013075330458576
S06409,106,5,2026-04-16,55,14,0.0164815618744422,val,4,0.001136718405072
S10739,106,5,2026-04-16,55,16,0.0,val,4,0.0010667243539013
S12976,106,5,2026-04-16,27,28,0.0,val,4,0.0011955854358334
S18812,106,5,2026-04-16,14,22,0.0060541831116308,val,4,0.0013199014978081
S21391,106,5,2026-04-16,29,26,0.0,val,4,0.0012400818222651
S27297,106,5,2026-04-16,55,26,0.0,val,4,0.0010920457556782
S28330,106,5,2026-04-16,32,30,0.0,val,4,0.0014779070538383
S30039,106,5,2026-04-16,63,20,0.0,val,4,0.0011639541802938
S31674,106,5,2026-04-16,31,14,0.0057567123033798,val,4,0.0010969383782586
S33675,106,5,2026-04-16,56,14,0.0,val,4,0.0011832967814915
S33945,106,5,2026-04-16,59,25,0.0,val,4,0.0011273806208267
S37164,106,5,2026-04-16,36,15,0.0,val,4,0.0010825404468964
S37168,106,5,2026-04-16,39,30,0.0,val,4,0.0013476299379302
S37713,106,5,2026-04-16,17,25,0.0,val,4,0.0012943597976481
S38590,106,5,2026-04-16,29,27,0.0,val,4,0.0011017347115449
S39446,106,5,2026-04-16,22,17,0.0,val,4,0.0011749241781137
S42190,106,5,2026-04-16,59,17,0.0,val,4,0.0010177960903331
S43039,106,5,2026-04-16,31,30,0.0,val,4,0.0013358969019591
S02545,106,6,2026-04-16,34,21,0.0,val,1,0.0033915179535738
S07107,106,6,2026-04-16,28,27,0.0,val,1,0.0033795369133324
S14596,106,6,2026-04-16,38,30,0.0,val,1,0.0033244070592481
S18745,106,6,2026-04-16,24,14,0.0,val,1,0.0032308424879653
S18769,106,6,2026-04-16,19,27,0.0099989270098446,val,1,0.0033329087542006
S22397,106,6,2026-04-16,44,23,0.0,val,1,0.0033228275211216
S27980,106,6,2026-04-16,54,19,0.0,val,1,0.0032929109128436
S27989,106,6,2026-04-16,16,19,0.0,val,1,0.0033595871687456
S28709,106,6,2026-04-16,45,12,0.0,val,1,0.0030407685513002
S29375,106,6,2026-04-16,40,22,0.0,val,1,0.0033248732785177
S33388,106,6,2026-04-16,35,27,0.0052961360584812,val,1,0.0033746542652253
S35850,106,6,2026-04-16,21,22,0.0040219629930849,val,1,0.0034042285118664
S37755,106,6,2026-04-16,51,15,0.0,val,1,0.00328735668279
S40062,106,6,2026-04-16,22,16,0.0050904919443221,val,1,0.0032775808374697
S40681,106,6,2026-04-16,32,14,0.0,val,1,0.0033177728073536
S40682,106,6,2026-04-16,20,18,0.0,val,1,0.0034180411762665
S02545,106,6,2026-04-16,41,21,0.0,val,2,0.0032799151025528
S07107,106,6,2026-04-16,30,27,0.0,val,2,0.0034109051483941
S14596,106,6,2026-04-16,36,30,0.0,val,2,0.0033281433042612
S18745,106,6,2026-04-16,20,15,0.0,val,2,0.0032654756482698
S18769,106,6,2026-04-16,21,27,0.0099989270098446,val,2,0.0032507846253506
S22397,106,6,2026-04-16,45,23,0.0,val,2,0.0033145013198589
S27980,106,6,2026-04-16,56,19,0.0,val,2,0.0033711778371775
S27989,106,6,2026-04-16,18,19,0.0,val,2,0.0034287797709676
S28709,106,6,2026-04-16,43,12,0.0,val,2,0.0030221391223854
S29375,106,6,2026-04-16,34,22,0.0,val,2,0.0033484400397942
S33388,106,6,2026-04-16,38,27,0.0052961360584812,val,2,0.0034026732087361
S35850,106,6,2026-04-16,19,22,0.0040219629930849,val,2,0.0034260540925932
S37755,106,6,2026-04-16,53,15,0.0,val,2,0.0032749409981888
S40062,106,6,2026-04-16,20,16,0.0050904919443221,val,2,0.0033024756568914
S40681,106,6,2026-04-16,29,14,0.0,val,2,0.0033617199416294
S40682,106,6,2026-04-16,18,18,0.0,val,2,0.0034027315399561
S02545,106,6,2026-04-16,30,21,0.0,val,3,0.0033867968981267
S07107,106,6,2026-04-16,24,27,0.0,val,3,0.0033695681464609
S14596,106,6,2026-04-16,42,30,0.0,val,3,0.0033416014591767
S18745,106,6,2026-04-16,28,14,0.0,val,3,0.0033184576557216
S18769,106,6,2026-04-16,20,26,0.0099989270098446,val,3,0.0033618180894849
S22397,106,6,2026-04-16,42,23,0.0,val,3,0.0032932062680111
S27980,106,6,2026-04-16,50,19,0.0,val,3,0.0033388240858933
S27989,106,6,2026-04-16,16,18,0.0,val,3,0.0033765377796698
S28709,106,6,2026-04-16,46,31,0.0,val,3,0.003284612519519
S29375,106,6,2026-04-16,44,22,0.0,val,3,0.0033258550159259
S33388,106,6,2026-04-16,31,27,0.0052961360584812,val,3,0.0033108080846898
S35850,106,6,2026-04-16,25,22,0.0040219629930849,val,3,0.0033990789984111
S37755,106,6,2026-04-16,47,15,0.0,val,3,0.0033190776497268
S40062,106,6,2026-04-16,28,16,0.0050904919443221,val,3,0.0033772433161845
S40681,106,6,2026-04-16,36,14,0.0,val,3,0.0033444159135392
S40682,106,6,2026-04-16,24,18,0.0,val,3,0.0033774364844477
S02545,106,6,2026-04-16,32,21,0.0,val,4,0.0033364061108245
