ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S09991,145,4,2026-05-25,53,20,0.0053019695696816,val,2,0.003061009453519
S11412,145,4,2026-05-25,31,21,0.0202595664708602,val,2,0.003012159240352
S18887,145,4,2026-05-25,43,31,0.0077988047362215,val,2,0.0029159370129134
S20227,145,4,2026-05-25,19,23,0.0,val,2,0.0030939322610674
S20738,145,4,2026-05-25,23,16,0.0,val,2,0.0030236947502721
S20742,145,4,2026-05-25,61,19,0.0,val,2,0.002786540296782
S24699,145,4,2026-05-25,58,14,0.0,val,2,0.0021647841375978
S25404,145,4,2026-05-25,20,17,0.0,val,2,0.0030270690989943
S27157,145,4,2026-05-25,15,26,0.0074113840051298,val,2,0.0021587557705754
S28953,145,4,2026-05-25,32,18,0.0033261723586376,val,2,0.0030607782746148
S31975,145,4,2026-05-25,27,21,0.0044809896044647,val,2,0.0030700774459191
S31977,145,4,2026-05-25,29,17,0.0,val,2,0.0030420158508893
S31981,145,4,2026-05-25,27,30,0.0021980160362296,val,2,0.0029893700637651
S32391,145,4,2026-05-25,44,16,0.0,val,2,0.0030661119194587
S36352,145,4,2026-05-25,42,17,0.0,val,2,0.002983284579485
S41850,145,4,2026-05-25,39,13,0.0276276109343079,val,2,0.0030925578149532
S41852,145,4,2026-05-25,62,22,0.0045527204107524,val,2,0.003000819818072
S43585,145,4,2026-05-25,27,25,0.013804076547354,val,2,0.0030047232337296
S00160,145,4,2026-05-25,58,27,0.0098232506658365,val,3,0.0030532223761897
S02602,145,4,2026-05-25,34,17,0.0,val,3,0.0030821045038423
S08536,145,4,2026-05-25,37,22,0.0103969095169028,val,3,0.0030131517892093
S09991,145,4,2026-05-25,56,20,0.0053019695696816,val,3,0.0027332984749916
S11412,145,4,2026-05-25,28,21,0.0202595664708602,val,3,0.0030998077488662
S18887,145,4,2026-05-25,40,31,0.0077988047362215,val,3,0.0029472154819453
S20227,145,4,2026-05-25,16,23,0.0,val,3,0.0029578095572772
S20738,145,4,2026-05-25,26,16,0.0,val,3,0.002953134802061
S20742,145,4,2026-05-25,58,19,0.0,val,3,0.0030187583141341
S24699,145,4,2026-05-25,53,13,0.0,val,3,0.0021790296098045
S25404,145,4,2026-05-25,17,17,0.0,val,3,0.0022937621258009
S27157,145,4,2026-05-25,15,17,0.0074113840051298,val,3,0.0016464266675198
S28953,145,4,2026-05-25,35,18,0.0033261723586376,val,3,0.0029927873692529
S31975,145,4,2026-05-25,24,21,0.0044809896044647,val,3,0.0030879776532361
S31977,145,4,2026-05-25,25,17,0.0,val,3,0.0030933601070626
S31981,145,4,2026-05-25,30,30,0.0021980160362296,val,3,0.0030074102519527
S32391,145,4,2026-05-25,48,16,0.0,val,3,0.0030457726059904
S36352,145,4,2026-05-25,38,17,0.0,val,3,0.0030773429199277
S41850,145,4,2026-05-25,35,13,0.0276276109343079,val,3,0.002969970221932
S41852,145,4,2026-05-25,65,22,0.0045527204107524,val,3,0.0030090071156
S43585,145,4,2026-05-25,24,25,0.013804076547354,val,3,0.0031098663338863
S00160,145,4,2026-05-25,59,27,0.0098232506658365,val,4,0.0027884197436688
S02602,145,4,2026-05-25,35,17,0.0,val,4,0.0029688621224704
S08536,145,4,2026-05-25,36,22,0.0103969095169028,val,4,0.0030113015002237
S09991,145,4,2026-05-25,55,20,0.0053019695696816,val,4,0.0029944419378908
S11412,145,4,2026-05-25,29,21,0.0202595664708602,val,4,0.0030491782191873
S18887,145,4,2026-05-25,41,31,0.0077988047362215,val,4,0.0029238619298186
S20227,145,4,2026-05-25,17,23,0.0,val,4,0.0030108060598491
S20738,145,4,2026-05-25,25,16,0.0,val,4,0.0030886227668435
S20742,145,4,2026-05-25,59,19,0.0,val,4,0.0027291933027796
S24699,145,4,2026-05-25,54,13,0.0,val,4,0.0021960267398666
S25404,145,4,2026-05-25,18,17,0.0,val,4,0.0017500256005181
S27157,145,4,2026-05-25,14,18,0.0074113840051298,val,4,0.001986515196679
S28953,145,4,2026-05-25,34,18,0.0033261723586376,val,4,0.0030482917538381
S31975,145,4,2026-05-25,25,21,0.0044809896044647,val,4,0.0030681943807182
S31977,145,4,2026-05-25,26,17,0.0,val,4,0.0030597881433139
S31981,145,4,2026-05-25,29,30,0.0021980160362296,val,4,0.0029442212250364
S32391,145,4,2026-05-25,47,16,0.0,val,4,0.003064573461118
S36352,145,4,2026-05-25,40,17,0.0,val,4,0.0029640056687231
S41850,145,4,2026-05-25,37,13,0.0276276109343079,val,4,0.0029811844328265
