ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S05352,32,21,2025-11-16,30,28,0.0,val,1,0.003251317198951
S05694,32,19,2025-11-16,28,21,0.0086202111865018,val,1,0.0030805462226266
S05702,32,16,2025-11-16,52,16,0.0,val,1,0.0033363946579671
S06217,32,15,2025-11-16,61,21,0.0030790485306371,val,1,0.0033084962843122
S06220,32,13,2025-11-16,44,23,0.0030656587619549,val,1,0.003152110567767
S06222,32,5,2025-11-16,52,15,0.0059777787800881,val,1,0.0031232203139798
S06223,32,14,2025-11-16,45,12,0.0,val,1,0.0033383458991741
S06426,32,23,2025-11-16,50,15,0.0,val,1,0.003023831311345
S06448,32,17,2025-11-16,28,25,0.0,val,1,0.0034017852277433
S06459,32,10,2025-11-16,62,21,0.0074805911021604,val,1,0.0034151959355999
S06784,32,23,2025-11-16,43,11,0.0,val,1,0.0026303795714204
S07052,32,15,2025-11-16,18,18,0.0,val,1,0.003366429864344
S07270,32,25,2025-11-16,33,17,0.0044719580337781,val,1,0.0033084839627221
S07508,32,17,2025-11-16,20,16,0.0071175498443304,val,1,0.0032821522350449
S07738,32,5,2025-11-16,35,22,0.0010776679871894,val,1,0.0032332202795917
S08098,32,22,2025-11-16,15,18,0.0,val,1,0.0019699612509927
S08110,32,25,2025-11-16,43,23,0.0,val,1,0.0033073275125415
S08193,32,17,2025-11-16,26,18,0.0081444701178244,val,1,0.0033748084731638
S08197,32,18,2025-11-16,62,22,0.0080993621083019,val,1,0.00336064989824
S08199,32,18,2025-11-16,44,24,0.0071751856958269,val,1,0.003353657236643
S08259,32,10,2025-11-16,39,22,0.0124083051893815,val,1,0.0030891317697549
S08299,32,16,2025-11-16,33,17,0.0125483445228668,val,1,0.0032529320150975
S08304,32,13,2025-11-16,30,19,0.0044730346660186,val,1,0.0032933522571205
S08313,32,5,2025-11-16,56,28,0.0093965282947522,val,1,0.0027906247482132
S08348,32,18,2025-11-16,14,18,0.0113024415092966,val,1,0.0033913589495564
S08350,32,23,2025-11-16,14,18,0.0078120438857676,val,1,0.0031524942547141
S08651,32,19,2025-11-16,39,28,0.0092926941567744,val,1,0.0027577079346168
S08652,32,19,2025-11-16,28,14,0.0011705575339626,val,1,0.0030349640483319
S08889,32,12,2025-11-16,31,27,0.0,val,1,0.0033854119737193
S09463,32,16,2025-11-16,56,20,0.0,val,1,0.003324840255429
S09565,32,25,2025-11-16,60,18,0.0,val,1,0.0023364563028125
S09745,32,15,2025-11-16,29,27,0.0,val,1,0.003340650285584
S10032,32,16,2025-11-16,25,28,0.0080359597070189,val,1,0.0033207792469939
S10255,32,22,2025-11-16,46,26,0.0,val,1,0.003189501087249
S10264,32,14,2025-11-16,59,17,0.0,val,1,0.0034156573277335
S10301,32,25,2025-11-16,46,29,0.0,val,1,0.0028285081556808
S10435,32,17,2025-11-16,43,14,0.0,val,1,0.0022293949842105
S10701,32,23,2025-11-16,46,14,0.0,val,1,0.0032175260494799
S10868,32,20,2025-11-16,58,14,0.0199730330103114,val,1,0.0025887205607172
S10869,32,20,2025-11-16,19,28,0.0,val,1,0.0029799541540148
S10907,32,25,2025-11-16,58,20,0.0118370535501633,val,1,0.0021466825342134
S10909,32,25,2025-11-16,44,20,0.0080790150428984,val,1,0.0033777605906696
S10947,32,17,2025-11-16,29,20,0.0145881846466939,val,1,0.0033724655628034
S10952,32,18,2025-11-16,46,15,0.0254837201586511,val,1,0.0032915970039625
S11018,32,12,2025-11-16,54,20,0.00774570401748,val,1,0.00339745237234
S11277,32,12,2025-11-16,61,22,0.0123040613305055,val,1,0.0032820168213585
S11297,32,14,2025-11-16,33,15,0.0014020952437374,val,1,0.0033828563443244
S11608,32,10,2025-11-16,21,29,0.0,val,1,0.0033294035416155
S11735,32,10,2025-11-16,59,27,0.0,val,1,0.0032371423829177
S11793,32,16,2025-11-16,42,19,0.0,val,1,0.0033309564666047
S11796,32,5,2025-11-16,37,26,0.0,val,1,0.0031368627373407
S11931,32,17,2025-11-16,48,27,0.0,val,1,0.0033393920462848
S12183,32,25,2025-11-16,17,23,0.0,val,1,0.0033753086350604
S12484,32,13,2025-11-16,32,32,0.0,val,1,0.0032395953291735
S12532,32,19,2025-11-16,33,17,0.0,val,1,0.0032414942777715
S12534,32,20,2025-11-16,49,24,0.0,val,1,0.0033099833693085
S13463,32,17,2025-11-16,53,13,0.0,val,1,0.0026971240062296
S13497,32,21,2025-11-16,47,26,0.0092962977808061,val,1,0.003217108561683
S13721,32,10,2025-11-16,52,29,0.0143503243063047,val,1,0.0032376372402768
S13966,32,15,2025-11-16,38,19,0.0066735953894452,val,1,0.003311288858583
S13977,32,23,2025-11-16,21,23,0.0079665948016766,val,1,0.0034542170410997
S14004,32,23,2025-11-16,41,23,0.0,val,1,0.0033944609551852
S14023,32,18,2025-11-16,42,26,0.0018795641831459,val,1,0.0033328984045173
S14349,32,12,2025-11-16,59,15,0.0,val,1,0.0029907873332434
S14403,32,17,2025-11-16,53,30,0.0,val,1,0.00298101913681
S14494,32,14,2025-11-16,58,27,0.0,val,1,0.003307441713542
S14496,32,13,2025-11-16,59,20,0.0,val,1,0.0033272576385713
S14780,32,21,2025-11-16,44,25,0.0,val,1,0.0032965767726007
S14954,32,25,2025-11-16,45,14,0.0,val,1,0.0028916714709755
S14957,32,18,2025-11-16,42,15,0.0,val,1,0.0033239662297739
S15112,32,19,2025-11-16,56,21,0.0041931374286027,val,1,0.003139470007853
S15128,32,5,2025-11-16,40,18,0.0,val,1,0.0031506381439562
S15136,32,13,2025-11-16,34,14,0.0,val,1,0.0033110710735048
S15387,32,23,2025-11-16,35,17,0.0016486706141878,val,1,0.0032375264955495
S15394,32,25,2025-11-16,37,27,0.0032887009631195,val,1,0.0034103916456179
S15401,32,23,2025-11-16,23,22,0.0050177691624262,val,1,0.0034100273264353
S15847,32,19,2025-11-16,31,28,0.0055870945983924,val,1,0.0032894823861212
S15849,32,12,2025-11-16,58,23,0.0056245261025542,val,1,0.0033085728895641
S15852,32,16,2025-11-16,53,14,0.0093366998053758,val,1,0.0032201691734363
S15858,32,20,2025-11-16,22,16,0.003741638717303,val,1,0.0033618774725267
S15934,32,14,2025-11-16,41,29,0.0018356213966234,val,1,0.0033891188470176
S16069,32,10,2025-11-16,17,19,0.0018595636573164,val,1,0.0034040775703714
S16141,32,12,2025-11-16,57,28,0.0,val,1,0.0030878269767865
S16378,32,5,2025-11-16,44,11,0.0,val,1,0.002454973890503
S16793,32,10,2025-11-16,55,17,0.0,val,1,0.0033912450508912
S17061,32,10,2025-11-16,24,21,0.0,val,1,0.0034217508970374
S17209,32,22,2025-11-16,44,21,0.0,val,1,0.0031461773689978
S17211,32,22,2025-11-16,48,21,0.0,val,1,0.003169702247934
S17219,32,16,2025-11-16,55,22,0.0,val,1,0.0033194475156643
S17223,32,13,2025-11-16,57,24,0.0,val,1,0.0027314753454155
S17231,32,15,2025-11-16,46,30,0.0,val,1,0.0031070835022752
S17398,32,5,2025-11-16,24,29,0.0148794599085377,val,1,0.0029742258387703
S17402,32,21,2025-11-16,39,28,0.0089902913123137,val,1,0.0032974191359736
S17411,32,13,2025-11-16,19,21,0.0,val,1,0.0032132238745822
S17424,32,12,2025-11-16,61,19,0.0211893224079113,val,1,0.0033272557385786
S17867,32,15,2025-11-16,49,15,0.001228212814436,val,1,0.0033436804152461
S17876,32,22,2025-11-16,37,19,0.001524385568332,val,1,0.0024918499452208
S17991,32,16,2025-11-16,38,22,0.0,val,1,0.0033186294793971
S18022,32,19,2025-11-16,50,27,0.0,val,1,0.0029709178446863
S18027,32,14,2025-11-16,27,20,0.0,val,1,0.0034329360249359
S18324,32,20,2025-11-16,56,15,0.0,val,1,0.0027639323063894
S18451,32,22,2025-11-16,61,21,0.004053255041083,val,1,0.0032269343698244
S18453,32,16,2025-11-16,40,17,0.0080390467987367,val,1,0.003300888936664
S18455,32,21,2025-11-16,20,24,0.0020146007888155,val,1,0.0032206246078666
S18456,32,22,2025-11-16,19,21,0.0,val,1,0.0026463147904565
S18464,32,12,2025-11-16,29,26,0.0100334718235077,val,1,0.0033947960979625
S18480,32,14,2025-11-16,19,18,0.0,val,1,0.0034721963519356
S18683,32,12,2025-11-16,28,17,0.011526095527234,val,1,0.0033910924775167
S18698,32,13,2025-11-16,43,13,0.0095523038286095,val,1,0.0031886042418704
S18699,32,13,2025-11-16,27,28,0.0083290389344863,val,1,0.0033229713941938
S18713,32,12,2025-11-16,42,28,0.0032231078022555,val,1,0.0032753176494052
S19145,32,23,2025-11-16,18,27,0.0,val,1,0.0032597066376608
S19155,32,18,2025-11-16,26,26,0.0,val,1,0.0033298574986881
S19161,32,25,2025-11-16,21,26,0.0,val,1,0.0034296598183291
S19164,32,15,2025-11-16,61,17,0.0052293771043771,val,1,0.0032387938865801
S19220,32,19,2025-11-16,45,32,0.0,val,1,0.0025089786570636
S19367,32,17,2025-11-16,24,17,0.0052054421483708,val,1,0.0033599831040867
S19370,32,18,2025-11-16,62,20,0.005117064431769,val,1,0.0033321930548993
S19428,32,22,2025-11-16,42,32,0.0,val,1,0.0033274180912181
S19668,32,25,2025-11-16,49,27,0.0,val,1,0.0025842359961132
S19756,32,14,2025-11-16,50,27,0.0,val,1,0.0031923977448086
S19954,32,16,2025-11-16,33,26,0.0038840566118834,val,1,0.0033665946349022
S19975,32,18,2025-11-16,54,25,0.0,val,1,0.0033935878843684
S20473,32,18,2025-11-16,23,17,0.0,val,1,0.0033206293867482
S20564,32,14,2025-11-16,29,15,0.0,val,1,0.0033856088692377
S20574,32,14,2025-11-16,14,21,0.0,val,1,0.0034013838603852
S20585,32,25,2025-11-16,24,30,0.0,val,1,0.0034149932392575
S20698,32,19,2025-11-16,15,24,0.0,val,1,0.0031691068309223
S20858,32,22,2025-11-16,34,32,0.0,val,1,0.0033373901390142
S21021,32,20,2025-11-16,26,19,0.0,val,1,0.0033405710996201
S21026,32,5,2025-11-16,13,21,0.0,val,1,0.0029538973239291
S21031,32,19,2025-11-16,44,13,0.0,val,1,0.0029789431792057
S21042,32,12,2025-11-16,16,21,0.0,val,1,0.0032658028186396
S21238,32,23,2025-11-16,54,27,0.0,val,1,0.0030876577352248
S21349,32,5,2025-11-16,23,30,0.0,val,1,0.0028992130998015
S21543,32,5,2025-11-16,43,12,0.0,val,1,0.0030296168139536
S21544,32,15,2025-11-16,17,24,0.0,val,1,0.0033492210588861
S21545,32,14,2025-11-16,59,18,0.0,val,1,0.0034328880363997
S22246,32,5,2025-11-16,40,15,0.0,val,1,0.0030264752030341
S22260,32,12,2025-11-16,52,30,0.0,val,1,0.0029132198372131
S22261,32,21,2025-11-16,28,19,0.0,val,1,0.0034442215185282
S22263,32,22,2025-11-16,50,12,0.0,val,1,0.0026841513695946
S22264,32,23,2025-11-16,46,32,0.0,val,1,0.0031913945979878
S22653,32,22,2025-11-16,24,18,0.0097740368542154,val,1,0.0032152495724383
S22677,32,18,2025-11-16,54,22,0.0064052995154139,val,1,0.0034403222114741
S22678,32,18,2025-11-16,58,22,0.0016134268276847,val,1,0.003381437089526
S22698,32,16,2025-11-16,46,22,0.0125678810982355,val,1,0.0032025815105165
S23253,32,16,2025-11-16,28,26,0.0,val,1,0.0033605027077046
S23320,32,21,2025-11-16,37,12,0.0032254714899471,val,1,0.0029531223331978
S23321,32,5,2025-11-16,36,29,0.0,val,1,0.0031660226980343
S23608,32,14,2025-11-16,45,29,0.0,val,1,0.0033305199148523
S23616,32,12,2025-11-16,33,19,0.0,val,1,0.0034041436517387
S23804,32,10,2025-11-16,31,29,0.0,val,1,0.0033866519866916
S24121,32,25,2025-11-16,56,26,0.0,val,1,0.0025731302889926
S24587,32,17,2025-11-16,22,23,0.0,val,1,0.0034240167297308
S24794,32,25,2025-11-16,53,17,0.0,val,1,0.0026906950173638
S24867,32,17,2025-11-16,42,31,0.0020442075302518,val,1,0.0030560240465063
S25086,32,20,2025-11-16,59,16,0.0,val,1,0.0029020972904186
S25245,32,5,2025-11-16,32,18,0.0,val,1,0.0033267609265183
S25258,32,5,2025-11-16,33,26,0.0,val,1,0.0033542087282907
S25357,32,17,2025-11-16,47,15,0.0,val,1,0.0032249092243971
S25362,32,18,2025-11-16,34,20,0.0,val,1,0.0033815308729604
S25530,32,13,2025-11-16,53,13,0.0,val,1,0.0031247551190084
S25683,32,10,2025-11-16,18,22,0.0,val,1,0.0033913573781855
S25685,32,10,2025-11-16,32,18,0.0,val,1,0.0033548596156125
S25767,32,17,2025-11-16,50,26,0.0,val,1,0.0033478589175773
S26664,32,18,2025-11-16,43,29,0.0100808036246269,val,1,0.0032863343185176
S27162,32,12,2025-11-16,37,11,0.0110893769570035,val,1,0.0024503959674583
S27240,32,20,2025-11-16,60,28,0.0,val,1,0.0027166845673855
S27534,32,22,2025-11-16,58,15,0.0,val,1,0.0031493504696683
S27939,32,22,2025-11-16,44,25,0.0,val,1,0.0033276440934695
S27954,32,12,2025-11-16,30,20,0.002378013186729,val,1,0.0034278589205732
S28117,32,16,2025-11-16,45,29,0.0,val,1,0.0033340076751824
S28308,32,25,2025-11-16,32,20,0.0,val,1,0.0034202230788444
S28629,32,22,2025-11-16,42,20,0.0047949484205372,val,1,0.0024730015895645
S28640,32,14,2025-11-16,54,28,0.0111730587653432,val,1,0.0030136374290319
S28679,32,25,2025-11-16,31,31,0.0,val,1,0.0033958653504366
S28905,32,13,2025-11-16,40,23,0.0,val,1,0.0030646003355942
S28999,32,19,2025-11-16,20,24,0.0,val,1,0.0033407547713719
S29000,32,20,2025-11-16,22,19,0.0,val,1,0.0033371120489697
S29153,32,25,2025-11-16,19,16,0.0023789180948551,val,1,0.0034723349809572
S29155,32,23,2025-11-16,41,12,0.0123092372190625,val,1,0.0017171084284763
S29156,32,25,2025-11-16,41,27,0.003495913228198,val,1,0.0034005132655684
S29797,32,10,2025-11-16,40,21,0.0,val,1,0.0031864065081278
S30118,32,19,2025-11-16,35,32,0.0,val,1,0.0025555716769901
S30254,32,21,2025-11-16,23,13,0.0,val,1,0.0025958347319123
S30332,32,10,2025-11-16,53,28,0.0,val,1,0.0033332460867723
S30334,32,10,2025-11-16,27,22,0.0,val,1,0.0033978830407505
S30388,32,18,2025-11-16,26,15,0.0,val,1,0.0032888903505735
S30421,32,23,2025-11-16,27,19,0.0180243891382202,val,1,0.003437505812669
S30432,32,15,2025-11-16,46,14,0.007327668028625,val,1,0.0033165987282239
S30433,32,17,2025-11-16,44,27,0.0110061065067791,val,1,0.0032521234204085
S30577,32,16,2025-11-16,34,18,0.0,val,1,0.0033421653759032
S30585,32,13,2025-11-16,37,17,0.0114666524686756,val,1,0.0031911190736096
S30587,32,13,2025-11-16,42,19,0.0155437936128603,val,1,0.0030524708089221
S30604,32,21,2025-11-16,38,26,0.0,val,1,0.0031304648386167
S30647,32,5,2025-11-16,57,15,0.0025372936215399,val,1,0.0031452657885938
S30830,32,19,2025-11-16,13,23,0.0025214475239588,val,1,0.0026669559515026
S30831,32,20,2025-11-16,35,25,0.0025128804081281,val,1,0.0033069501914081
S30937,32,17,2025-11-16,63,17,0.0,val,1,0.0026828301935791
S31387,32,17,2025-11-16,32,32,0.0,val,1,0.0026632766120078
S31420,32,12,2025-11-16,52,13,0.0112680891860028,val,1,0.0027492373085011
S31737,32,25,2025-11-16,45,12,0.0,val,1,0.0031361202425135
S31894,32,19,2025-11-16,46,23,0.0,val,1,0.0032417055870801
S31902,32,21,2025-11-16,40,24,0.0,val,1,0.0031809824713583
S32203,32,14,2025-11-16,39,32,0.0,val,1,0.0032964003607123
S32204,32,13,2025-11-16,36,11,0.0,val,1,0.003149473124309
S32229,32,20,2025-11-16,35,16,0.0,val,1,0.0032889404622309
S32234,32,20,2025-11-16,35,12,0.0,val,1,0.0027914717893708
S32237,32,16,2025-11-16,53,16,0.0,val,1,0.0033179201599576
S32244,32,13,2025-11-16,39,28,0.0,val,1,0.0033149591837885
S32334,32,17,2025-11-16,22,18,0.0,val,1,0.0033843219508696
S32478,32,10,2025-11-16,48,29,0.0,val,1,0.0033811207407927
S32707,32,15,2025-11-16,16,21,0.0,val,1,0.003382436139941
S32941,32,18,2025-11-16,35,17,0.0,val,1,0.0033472910995716
S33246,32,21,2025-11-16,32,16,0.0,val,1,0.003220420420919
S33252,32,5,2025-11-16,21,26,0.0054516535951297,val,1,0.0033965178300961
S33253,32,14,2025-11-16,21,27,0.0017928128765087,val,1,0.0033891195076817
S33256,32,14,2025-11-16,44,23,0.0017831835387402,val,1,0.0033106218832101
S33268,32,15,2025-11-16,33,27,0.0,val,1,0.0031888443633648
S33515,32,18,2025-11-16,19,17,0.0,val,1,0.0033914529187512
S33560,32,20,2025-11-16,53,19,0.0,val,1,0.003262913378463
S33868,32,12,2025-11-16,34,16,0.0,val,1,0.0034139155426608
S33984,32,23,2025-11-16,42,13,0.0813795977909763,val,1,0.0030838859463481
S33995,32,17,2025-11-16,53,24,0.0239551744221075,val,1,0.0032302148853657
S33996,32,17,2025-11-16,33,24,0.0088378730422644,val,1,0.0034145604110857
S34477,32,15,2025-11-16,43,32,0.0,val,1,0.0033000446365665
S34782,32,12,2025-11-16,28,18,0.0,val,1,0.0034377611287185
S34784,32,20,2025-11-16,18,18,0.0,val,1,0.0032479199143034
S34804,32,15,2025-11-16,28,12,0.0,val,1,0.0031618035375072
S34925,32,10,2025-11-16,57,28,0.0,val,1,0.0032511811248171
S35089,32,10,2025-11-16,51,27,0.0207905136135334,val,1,0.003364214050059
S35127,32,18,2025-11-16,38,25,0.0046032072406504,val,1,0.0032069191678223
S35138,32,18,2025-11-16,22,20,0.0042244969825021,val,1,0.0034179102098653
S35277,32,17,2025-11-16,58,29,0.033993282442748,val,1,0.0027332944530481
S35949,32,20,2025-11-16,38,28,0.0039520662865685,val,1,0.0033646169843303
S35950,32,22,2025-11-16,50,30,0.0019676077136556,val,1,0.0032884186989658
S35954,32,21,2025-11-16,22,27,0.0,val,1,0.0033187694072258
S36111,32,25,2025-11-16,36,20,0.0,val,1,0.003189837308792
S36300,32,25,2025-11-16,40,16,0.0,val,1,0.0032050132766273
S36446,32,19,2025-11-16,19,16,0.0,val,1,0.0030917009665401
S36513,32,10,2025-11-16,27,16,0.0,val,1,0.0033620050569478
S36799,32,16,2025-11-16,26,24,0.0,val,1,0.0033596232553417
S36923,32,17,2025-11-16,16,24,0.0,val,1,0.0033643700621982
S36929,32,22,2025-11-16,56,18,0.0,val,1,0.0032171542420989
S37207,32,20,2025-11-16,48,12,0.0,val,1,0.0024529257929118
S37209,32,25,2025-11-16,23,29,0.0,val,1,0.0034236350975464
S37537,32,19,2025-11-16,22,25,0.0,val,1,0.0033302488660894
S37539,32,19,2025-11-16,23,16,0.0,val,1,0.0032402178124357
S37543,32,20,2025-11-16,39,12,0.0,val,1,0.0027335292571556
S37545,32,15,2025-11-16,44,25,0.0,val,1,0.0032609793856623
S37554,32,22,2025-11-16,22,26,0.0,val,1,0.0028163999486261
S37921,32,23,2025-11-16,35,20,0.0153074224338997,val,1,0.0034030756790881
S38155,32,16,2025-11-16,25,25,0.001392051581533,val,1,0.0033791098252369
S38164,32,13,2025-11-16,57,18,0.0218163661154961,val,1,0.0032100574215223
S38278,32,18,2025-11-16,46,18,0.0054926989652838,val,1,0.00331753648669
S38392,32,19,2025-11-16,29,16,0.0083910888999569,val,1,0.0032132685259073
S38709,32,18,2025-11-16,48,17,0.0,val,1,0.0032767839041993
S38836,32,13,2025-11-16,38,19,0.0,val,1,0.0032654107019316
S38837,32,20,2025-11-16,36,30,0.0,val,1,0.0031104389724396
S38887,32,20,2025-11-16,43,18,0.0,val,1,0.003272930571176
S38888,32,16,2025-11-16,41,14,0.0,val,1,0.0032338000507216
S38939,32,20,2025-11-16,32,14,0.0,val,1,0.0029478228879708
S38973,32,5,2025-11-16,31,13,0.0,val,1,0.003300747214938
S38974,32,14,2025-11-16,33,26,0.0,val,1,0.003399326455555
S38987,32,15,2025-11-16,17,26,0.0,val,1,0.0032560221781709
S39174,32,17,2025-11-16,17,16,0.0,val,1,0.0026422594780694
S39177,32,18,2025-11-16,44,32,0.0,val,1,0.00338119893224
S39301,32,13,2025-11-16,21,19,0.0,val,1,0.0033844285673405
S39408,32,10,2025-11-16,41,31,0.0,val,1,0.0033387530353167
S39972,32,21,2025-11-16,50,30,0.011851715586079,val,1,0.0018364702753035
S40218,32,10,2025-11-16,33,28,0.0346068145947451,val,1,0.0024232560477333
S40267,32,19,2025-11-16,24,27,0.003312902655988,val,1,0.003271471114506
S40271,32,14,2025-11-16,56,25,0.0016599533743478,val,1,0.0033780274389784
S40272,32,20,2025-11-16,44,30,0.0,val,1,0.003129055976145
S40324,32,12,2025-11-16,40,13,0.0,val,1,0.0032430474223805
S40329,32,15,2025-11-16,37,23,0.0019102306882211,val,1,0.0032854408025936
S40340,32,15,2025-11-16,27,29,0.0019032519951595,val,1,0.0033353072281723
S40376,32,16,2025-11-16,50,31,0.0,val,1,0.0033148723364752
S40777,32,23,2025-11-16,40,24,0.0021390972751257,val,1,0.0034060661180862
S40778,32,23,2025-11-16,40,16,0.0021046658366576,val,1,0.0033006859403145
S41135,32,22,2025-11-16,41,19,0.0,val,1,0.0030935533941633
S41325,32,19,2025-11-16,40,32,0.0,val,1,0.0025319465660772
S41744,32,19,2025-11-16,16,19,0.0022933768936509,val,1,0.0032166889755537
S41749,32,5,2025-11-16,60,23,0.0,val,1,0.0027670193541932
S41765,32,22,2025-11-16,27,24,0.0022678530686744,val,1,0.0031673187927349
S42554,32,15,2025-11-16,53,21,0.0,val,1,0.0033606616800085
S42556,32,15,2025-11-16,62,19,0.0,val,1,0.0032312917829096
S42559,32,17,2025-11-16,22,14,0.0,val,1,0.0027438035654432
S42656,32,22,2025-11-16,25,16,0.0049424704396511,val,1,0.002709735762012
S43061,32,16,2025-11-16,38,24,0.0037538047870452,val,1,0.003389474522054
S43085,32,18,2025-11-16,53,17,0.0080341248239504,val,1,0.0030484372358903
S43227,32,23,2025-11-16,49,24,0.004733144007573,val,1,0.0033589680573925
S43259,32,13,2025-11-16,24,24,0.0098622264819632,val,1,0.0033596894644809
S43622,32,21,2025-11-16,46,31,0.0260940819537184,val,1,0.0017107969295102
S43625,32,19,2025-11-16,39,15,0.0127562705332322,val,1,0.0031057698564745
S43627,32,16,2025-11-16,53,19,0.0037603869339794,val,1,0.0032995196624972
S00085,32,23,2025-11-16,60,21,0.0023872653563125,val,2,0.0030576310074229
S00089,32,22,2025-11-16,19,17,0.0,val,2,0.0026481622305106
S00091,32,23,2025-11-16,55,22,0.0,val,2,0.0030079073017077
S00230,32,10,2025-11-16,41,29,0.004417365490332,val,2,0.00334933277411
S00300,32,16,2025-11-16,14,19,0.0,val,2,0.0033015745886329
S00611,32,12,2025-11-16,52,21,0.0,val,2,0.0031028673066845
S00615,32,14,2025-11-16,28,22,0.0,val,2,0.0034631713187748
S01167,32,18,2025-11-16,17,18,0.0,val,2,0.0033862638026382
S01243,32,19,2025-11-16,25,20,0.0028494683763476,val,2,0.003336617479076
S01244,32,20,2025-11-16,23,15,0.0072202900319319,val,2,0.0031646265456228
S01247,32,20,2025-11-16,53,18,0.0,val,2,0.0031393428893558
S01253,32,21,2025-11-16,42,15,0.0073372012341851,val,2,0.0030387465683378
S01471,32,12,2025-11-16,50,19,0.0,val,2,0.0034037952798829
S02195,32,19,2025-11-16,19,25,0.0,val,2,0.0033774217545763
S02414,32,18,2025-11-16,21,18,0.0,val,2,0.0033382699278216
S02474,32,16,2025-11-16,60,19,0.0,val,2,0.0033107390284692
S02477,32,20,2025-11-16,54,22,0.0,val,2,0.0030753451326149
S02497,32,5,2025-11-16,19,19,0.0,val,2,0.0033554337614077
S02594,32,20,2025-11-16,25,29,0.0,val,2,0.0030248465796578
S02595,32,19,2025-11-16,42,28,0.0,val,2,0.0032216769650454
S02640,32,17,2025-11-16,64,18,0.0,val,2,0.0026902072856023
S02647,32,23,2025-11-16,20,19,0.0,val,2,0.0033794032426931
S02688,32,25,2025-11-16,45,13,0.0,val,2,0.0029838450166918
S03615,32,25,2025-11-16,35,32,0.0,val,2,0.0033436674299649
S04015,32,18,2025-11-16,27,12,0.0,val,2,0.0026884838557927
S04543,32,23,2025-11-16,21,18,0.0,val,2,0.0034653275236394
S04544,32,23,2025-11-16,56,26,0.0,val,2,0.0033108300563064
S04550,32,22,2025-11-16,27,25,0.0,val,2,0.0032917466957445
S04551,32,16,2025-11-16,58,16,0.0,val,2,0.0033135657884873
S04553,32,21,2025-11-16,51,19,0.0,val,2,0.0032147774491947
S04793,32,17,2025-11-16,56,21,0.0,val,2,0.0033607890138849
S04912,32,16,2025-11-16,43,12,0.0,val,2,0.0032274172187245
S04913,32,20,2025-11-16,29,16,0.0,val,2,0.0032609713911077
S04921,32,21,2025-11-16,46,20,0.0,val,2,0.003189598413029
S04922,32,22,2025-11-16,45,30,0.0,val,2,0.003303574720444
