ufs_serial,run_id,wafer_no,date,die_x,die_y,health,split,position,pred
S30487,290,1,2026-06-06,20,24,0.0144331869344553,val,4,0.0028169781375947
S32438,290,1,2026-06-06,25,30,0.0,val,4,0.002693018336915
S32938,290,1,2026-06-06,55,28,0.0025362318840579,val,4,0.003205463646979
S34417,290,1,2026-06-06,60,27,0.0,val,4,0.0029409930291989
S35279,290,1,2026-06-06,18,28,0.0207985024506651,val,4,0.0031550874474991
S37214,290,1,2026-06-06,62,24,0.0,val,4,0.0029935007394052
S40811,290,1,2026-06-06,46,16,0.0042780840725294,val,4,0.0031337379290362
S43056,290,1,2026-06-06,19,23,0.0029363630455461,val,4,0.0032023776299273
S43059,290,1,2026-06-06,38,20,0.0075444059254705,val,4,0.0031410232775145
S04323,290,4,2026-06-06,57,17,0.0,val,1,0.0034045025738313
S05869,290,4,2026-06-06,41,24,0.0,val,1,0.0033369498834279
S06454,290,4,2026-06-06,54,19,0.0014963074023561,val,1,0.0032738671478691
S08191,290,4,2026-06-06,63,19,0.0068394652281312,val,1,0.0033599176925382
S10938,290,4,2026-06-06,34,12,0.0215367282001758,val,1,0.0032985384848434
S10941,290,4,2026-06-06,19,19,0.0237922130767412,val,1,0.0034203351108268
S12726,290,4,2026-06-06,27,14,0.0,val,1,0.0034036500993077
S14958,290,4,2026-06-06,41,17,0.0,val,1,0.0033468675111076
S18346,290,4,2026-06-06,46,19,0.0,val,1,0.0033268657047174
S19364,290,4,2026-06-06,45,17,0.0,val,1,0.0033563036484245
S19366,290,4,2026-06-06,18,22,0.0051678780505557,val,1,0.003229811130063
S20954,290,4,2026-06-06,38,30,0.0,val,1,0.0033842864746592
S21287,290,4,2026-06-06,17,16,0.0,val,1,0.0029312369393742
S22524,290,4,2026-06-06,23,13,0.0016204179178444,val,1,0.0028594171071788
S24896,290,4,2026-06-06,30,31,0.0,val,1,0.0032923031729494
S25359,290,4,2026-06-06,44,12,0.0,val,1,0.0019724418752583
S29133,290,4,2026-06-06,30,22,0.0150667170367468,val,1,0.0034383477989712
S30383,290,4,2026-06-06,45,31,0.0,val,1,0.0033319449626793
S30657,290,4,2026-06-06,49,12,0.0092591651677895,val,1,0.0026016736665506
S35137,290,4,2026-06-06,40,13,0.0102111525135647,val,1,0.0033453533819096
S35664,290,4,2026-06-06,43,20,0.0039567385965121,val,1,0.0033075669089252
S38274,290,4,2026-06-06,22,16,0.0013643763262863,val,1,0.0033412560504242
S39548,290,4,2026-06-06,38,15,0.0,val,1,0.0034114594255679
S43088,290,4,2026-06-06,46,29,0.0,val,1,0.0033420384268502
S04323,290,4,2026-06-06,58,17,0.0,val,2,0.0033681429775457
S05869,290,4,2026-06-06,40,24,0.0,val,2,0.0032977635935558
S06454,290,4,2026-06-06,55,19,0.0014963074023561,val,2,0.003395062532188
S08191,290,4,2026-06-06,64,19,0.0068394652281312,val,2,0.0033343963091233
S10938,290,4,2026-06-06,33,12,0.0215367282001758,val,2,0.0033714392234275
S10941,290,4,2026-06-06,20,19,0.0237922130767412,val,2,0.0034748081734919
S12726,290,4,2026-06-06,26,14,0.0,val,2,0.0033655104239735
S14958,290,4,2026-06-06,42,17,0.0,val,2,0.0033540359635968
S18346,290,4,2026-06-06,47,19,0.0,val,2,0.0033589902592164
S19364,290,4,2026-06-06,46,17,0.0,val,2,0.0033470502389851
S19366,290,4,2026-06-06,17,22,0.0051678780505557,val,2,0.0033602826678174
S20954,290,4,2026-06-06,37,30,0.0,val,2,0.0033716787116111
S21287,290,4,2026-06-06,17,27,0.0,val,2,0.0033867523084767
S22524,290,4,2026-06-06,24,13,0.0016204179178444,val,2,0.0028567577317952
S24896,290,4,2026-06-06,31,31,0.0,val,2,0.0032812379653429
S25359,290,4,2026-06-06,43,12,0.0,val,2,0.0019173769835804
S29133,290,4,2026-06-06,29,22,0.0150667170367468,val,2,0.0034528579796852
S30383,290,4,2026-06-06,46,31,0.0,val,2,0.0033668226488048
S30657,290,4,2026-06-06,48,12,0.0092591651677895,val,2,0.0029122901252409
S35137,290,4,2026-06-06,41,13,0.0102111525135647,val,2,0.0033330374879761
S35664,290,4,2026-06-06,42,20,0.0039567385965121,val,2,0.0032948102058113
S38274,290,4,2026-06-06,21,16,0.0013643763262863,val,2,0.0034144899404354
S39548,290,4,2026-06-06,39,15,0.0,val,2,0.0033409325290635
S43088,290,4,2026-06-06,47,29,0.0,val,2,0.0033926445565796
S04323,290,4,2026-06-06,55,17,0.0,val,3,0.0033949490079964
S05869,290,4,2026-06-06,43,24,0.0,val,3,0.0033656211779646
S06454,290,4,2026-06-06,52,19,0.0014963074023561,val,3,0.0033491703108942
S08191,290,4,2026-06-06,60,19,0.0068394652281312,val,3,0.0033686111067381
S10938,290,4,2026-06-06,37,12,0.0215367282001758,val,3,0.0033083911854607
S10941,290,4,2026-06-06,17,19,0.0237922130767412,val,3,0.0033768395600839
S12726,290,4,2026-06-06,29,14,0.0,val,3,0.0033385543411996
S14958,290,4,2026-06-06,39,17,0.0,val,3,0.0033745331336846
S18346,290,4,2026-06-06,44,19,0.0,val,3,0.0032574921177575
S19364,290,4,2026-06-06,43,17,0.0,val,3,0.0033964625568452
S19366,290,4,2026-06-06,20,22,0.0051678780505557,val,3,0.0034125331630627
S20954,290,4,2026-06-06,40,30,0.0,val,3,0.0033768384063659
S21287,290,4,2026-06-06,18,15,0.0,val,3,0.0028663140025114
S22524,290,4,2026-06-06,27,12,0.0016204179178444,val,3,0.0027174579413819
S24896,290,4,2026-06-06,28,31,0.0,val,3,0.0033208445277772
S25359,290,4,2026-06-06,47,12,0.0,val,3,0.0019731584793237
S29133,290,4,2026-06-06,32,22,0.0150667170367468,val,3,0.0033667688142383
S30383,290,4,2026-06-06,43,31,0.0,val,3,0.0033498136853157
S30657,290,4,2026-06-06,51,12,0.0092591651677895,val,3,0.0020756415346151
S35137,290,4,2026-06-06,38,13,0.0102111525135647,val,3,0.0033180228925792
S35664,290,4,2026-06-06,45,20,0.0039567385965121,val,3,0.0033364910138626
S38274,290,4,2026-06-06,24,16,0.0013643763262863,val,3,0.003153902211916
S39548,290,4,2026-06-06,36,15,0.0,val,3,0.0033160735125399
S43088,290,4,2026-06-06,44,29,0.0,val,3,0.0033587507953621
S04323,290,4,2026-06-06,56,17,0.0,val,4,0.0033759627066525
S05869,290,4,2026-06-06,42,24,0.0,val,4,0.0033355047535411
S06454,290,4,2026-06-06,53,19,0.0014963074023561,val,4,0.0034147712387428
S08191,290,4,2026-06-06,61,19,0.0068394652281312,val,4,0.0033946231613952
S10938,290,4,2026-06-06,35,12,0.0215367282001758,val,4,0.0033267206214092
S10941,290,4,2026-06-06,18,19,0.0237922130767412,val,4,0.0034577702600834
S12726,290,4,2026-06-06,28,14,0.0,val,4,0.0033940716320482
S14958,290,4,2026-06-06,40,17,0.0,val,4,0.0033525833750315
S18346,290,4,2026-06-06,45,19,0.0,val,4,0.0032907284085407
S19364,290,4,2026-06-06,44,17,0.0,val,4,0.003359166688475
S19366,290,4,2026-06-06,19,22,0.0051678780505557,val,4,0.0033381329422082
S20954,290,4,2026-06-06,39,30,0.0,val,4,0.003367714596792
S21287,290,4,2026-06-06,19,15,0.0,val,4,0.0029754709933829
S22524,290,4,2026-06-06,26,12,0.0016204179178444,val,4,0.0026976959079053
S24896,290,4,2026-06-06,29,31,0.0,val,4,0.003251729935288
S25359,290,4,2026-06-06,46,12,0.0,val,4,0.0019393005915108
S29133,290,4,2026-06-06,31,22,0.0150667170367468,val,4,0.0034374525250081
S30383,290,4,2026-06-06,44,31,0.0,val,4,0.0033238423520739
S30657,290,4,2026-06-06,50,12,0.0092591651677895,val,4,0.0025158244558638
S35137,290,4,2026-06-06,39,13,0.0102111525135647,val,4,0.0033051250580333
S35664,290,4,2026-06-06,44,20,0.0039567385965121,val,4,0.0033455455368147
S38274,290,4,2026-06-06,23,16,0.0013643763262863,val,4,0.0033406283640839
S39548,290,4,2026-06-06,37,15,0.0,val,4,0.0033977494178514
S43088,290,4,2026-06-06,45,29,0.0,val,4,0.0033471548128774
S01159,290,5,2026-06-06,59,27,0.0,val,1,0.0030181294070687
S07269,290,5,2026-06-06,33,29,0.0,val,1,0.0030116403834303
S07715,290,5,2026-06-06,60,22,0.0171429926508473,val,1,0.0032028034304408
S10700,290,5,2026-06-06,26,14,0.0,val,1,0.0026730950678107
S12139,290,5,2026-06-06,52,28,0.0052251712373773,val,1,0.0028420552979423
S17972,290,5,2026-06-06,32,18,0.0,val,1,0.0029372504005288
S27062,290,5,2026-06-06,35,13,0.0025062846221536,val,1,0.003093779933095
S29402,290,5,2026-06-06,58,24,0.0,val,1,0.0029190620260762
S30441,290,5,2026-06-06,47,25,0.0201136683558558,val,1,0.0031300405936666
S31735,290,5,2026-06-06,55,25,0.0043689043016565,val,1,0.0032852045001765
S32939,290,5,2026-06-06,50,24,0.0,val,1,0.0031557345116136
S33443,290,5,2026-06-06,61,20,0.0073040436772994,val,1,0.0028052606143683
S33447,290,5,2026-06-06,22,22,0.0,val,1,0.0029759463107376
S34004,290,5,2026-06-06,37,29,0.0234491277885246,val,1,0.0024339976737345
S34805,290,5,2026-06-06,52,31,0.0,val,1,0.0032665333268703
S35654,290,5,2026-06-06,30,16,0.0157374972787903,val,1,0.0022978699595219
S36931,290,5,2026-06-06,21,26,0.0,val,1,0.0033677968151478
S43229,290,5,2026-06-06,55,27,0.0009728902278364,val,1,0.002725936082241
S01159,290,5,2026-06-06,60,27,0.0,val,2,0.0028515171154383
S07269,290,5,2026-06-06,34,29,0.0,val,2,0.0028684493740611
S07715,290,5,2026-06-06,58,22,0.0171429926508473,val,2,0.0032561546415078
S10700,290,5,2026-06-06,25,14,0.0,val,2,0.0028957714562279
S12139,290,5,2026-06-06,51,28,0.0052251712373773,val,2,0.0031748883441973
S17972,290,5,2026-06-06,31,18,0.0,val,2,0.0027267701977694
S27062,290,5,2026-06-06,36,13,0.0025062846221536,val,2,0.0025352483657456
S29402,290,5,2026-06-06,57,24,0.0,val,2,0.0031264956315676
S30441,290,5,2026-06-06,48,25,0.0201136683558558,val,2,0.0029696890740625
S31735,290,5,2026-06-06,56,25,0.0043689043016565,val,2,0.0029989504651706
S32939,290,5,2026-06-06,49,24,0.0,val,2,0.003008332282099
S33443,290,5,2026-06-06,60,20,0.0073040436772994,val,2,0.0028994634849057
S33447,290,5,2026-06-06,21,22,0.0,val,2,0.0032669874239863
S34004,290,5,2026-06-06,40,29,0.0234491277885246,val,2,0.0026037311707311
S34805,290,5,2026-06-06,50,31,0.0,val,2,0.0032416722709173
S35654,290,5,2026-06-06,29,16,0.0157374972787903,val,2,0.0031115749729914
S36931,290,5,2026-06-06,20,26,0.0,val,2,0.0032822412325949
S43229,290,5,2026-06-06,56,27,0.0009728902278364,val,2,0.0032231564913579
S01159,290,5,2026-06-06,57,27,0.0,val,3,0.0030160817985306
S07269,290,5,2026-06-06,31,29,0.0,val,3,0.0031196586550785
S07715,290,5,2026-06-06,62,22,0.0171429926508473,val,3,0.00302306974147
S10700,290,5,2026-06-06,28,14,0.0,val,3,0.003275420092986
S12139,290,5,2026-06-06,54,28,0.0052251712373773,val,3,0.0031601636573501
S17972,290,5,2026-06-06,34,18,0.0,val,3,0.0030892485194262
S27062,290,5,2026-06-06,31,13,0.0025062846221536,val,3,0.0028841852499588
S29402,290,5,2026-06-06,60,24,0.0,val,3,0.0029937459011189
S30441,290,5,2026-06-06,45,25,0.0201136683558558,val,3,0.0027969719431549
S31735,290,5,2026-06-06,53,25,0.0043689043016565,val,3,0.0032593694587409
S32939,290,5,2026-06-06,52,24,0.0,val,3,0.0031998484398841
S33443,290,5,2026-06-06,63,20,0.0073040436772994,val,3,0.0032007857634673
S33447,290,5,2026-06-06,24,22,0.0,val,3,0.0030878967237715
S34004,290,5,2026-06-06,35,29,0.0234491277885246,val,3,0.0031703898734434
S34805,290,5,2026-06-06,53,30,0.0,val,3,0.0030606358115617
S35654,290,5,2026-06-06,32,16,0.0157374972787903,val,3,0.0029788840936276
S36931,290,5,2026-06-06,23,26,0.0,val,3,0.0033818821758792
S43229,290,5,2026-06-06,53,27,0.0009728902278364,val,3,0.0030520074894089
S01159,290,5,2026-06-06,58,27,0.0,val,4,0.0031903231371234
S07269,290,5,2026-06-06,32,29,0.0,val,4,0.0027703141040127
S07715,290,5,2026-06-06,61,22,0.0171429926508473,val,4,0.0030835377034638
S10700,290,5,2026-06-06,27,14,0.0,val,4,0.0027825181196785
S12139,290,5,2026-06-06,53,28,0.0052251712373773,val,4,0.0030346964745285
S17972,290,5,2026-06-06,33,18,0.0,val,4,0.0030620254146517
S27062,290,5,2026-06-06,34,13,0.0025062846221536,val,4,0.0031866007099308
S29402,290,5,2026-06-06,59,24,0.0,val,4,0.0029901655483981
S30441,290,5,2026-06-06,46,25,0.0201136683558558,val,4,0.0031969728378899
S31735,290,5,2026-06-06,54,25,0.0043689043016565,val,4,0.0028673198032819
S32939,290,5,2026-06-06,51,24,0.0,val,4,0.0031172900985323
S33443,290,5,2026-06-06,62,20,0.0073040436772994,val,4,0.0028989663363536
S33447,290,5,2026-06-06,23,22,0.0,val,4,0.0029754388456451
S34004,290,5,2026-06-06,36,29,0.0234491277885246,val,4,0.0029177755241662
S34805,290,5,2026-06-06,53,31,0.0,val,4,0.0031844833089695
S35654,290,5,2026-06-06,31,16,0.0157374972787903,val,4,0.0026886695644777
S36931,290,5,2026-06-06,22,26,0.0,val,4,0.0033098210262955
S43229,290,5,2026-06-06,54,27,0.0009728902278364,val,4,0.0028855497742609
S00105,290,6,2026-06-06,16,18,0.0,val,1,0.0033980252370609
S02821,290,6,2026-06-06,46,28,0.0,val,1,0.0032893544060656
S03616,290,6,2026-06-06,39,11,0.0,val,1,0.0031085441550653
S04787,290,6,2026-06-06,33,19,0.0,val,1,0.0034338083167131
S06442,290,6,2026-06-06,54,19,0.0030044462176923,val,1,0.0032971333162852
S06445,290,6,2026-06-06,55,25,0.0030653184199732,val,1,0.003299792446187
S07511,290,6,2026-06-06,26,16,0.0014567176078176,val,1,0.003443937952821
S11934,290,6,2026-06-06,61,18,0.0,val,1,0.0033482862807902
S11935,290,6,2026-06-06,36,27,0.0,val,1,0.0033966036521502
S13471,290,6,2026-06-06,59,15,0.0,val,1,0.0033742378293443
S15644,290,6,2026-06-06,56,24,0.0,val,1,0.0033444668898642
S15647,290,6,2026-06-06,37,12,0.0082619349218856,val,1,0.0033078988467521
S18835,290,6,2026-06-06,31,27,0.0106927250743327,val,1,0.0033301864783323
S19172,290,6,2026-06-06,52,15,0.0058469212489117,val,1,0.0033502824786931
S19967,290,6,2026-06-06,29,26,0.0076474480296665,val,1,0.0034097232134868
S20464,290,6,2026-06-06,63,25,0.0,val,1,0.0032313045315998
S20955,290,6,2026-06-06,47,29,0.0,val,1,0.0033661705527087
S21879,290,6,2026-06-06,39,16,0.0,val,1,0.0033178101425753
S27530,290,6,2026-06-06,49,19,0.0,val,1,0.0034046255653328
S32062,290,6,2026-06-06,41,17,0.0022354761519224,val,1,0.0033671068023469
S32064,290,6,2026-06-06,47,20,0.0,val,1,0.0033728540087426
S33506,290,6,2026-06-06,45,12,0.0035588972431077,val,1,0.0032764841223165
S33510,290,6,2026-06-06,60,24,0.0018099514554267,val,1,0.0033643760884423
S37351,290,6,2026-06-06,19,20,0.0,val,1,0.0034643969582215
S00105,290,6,2026-06-06,15,18,0.0,val,2,0.0033567016563294
S02821,290,6,2026-06-06,45,28,0.0,val,2,0.0033819806476611
S03616,290,6,2026-06-06,40,11,0.0,val,2,0.0030779098298455
S04787,290,6,2026-06-06,34,19,0.0,val,2,0.0033627965790498
S06442,290,6,2026-06-06,55,19,0.0030044462176923,val,2,0.0033973398124613
S06445,290,6,2026-06-06,56,25,0.0030653184199732,val,2,0.0031989799344299
S07511,290,6,2026-06-06,25,16,0.0014567176078176,val,2,0.003426262736153
S11934,290,6,2026-06-06,60,18,0.0,val,2,0.0031743081941961
S11935,290,6,2026-06-06,37,27,0.0,val,2,0.0034296170212265
S13471,290,6,2026-06-06,60,15,0.0,val,2,0.0033315354208869
S15644,290,6,2026-06-06,55,24,0.0,val,2,0.0031130359985957
S15647,290,6,2026-06-06,36,12,0.0082619349218856,val,2,0.0033354302715766
S18835,290,6,2026-06-06,33,27,0.0106927250743327,val,2,0.0034046813391061
S19172,290,6,2026-06-06,53,15,0.0058469212489117,val,2,0.0034484760211472
S19967,290,6,2026-06-06,28,26,0.0076474480296665,val,2,0.003410665423319
S20464,290,6,2026-06-06,64,25,0.0,val,2,0.0030624615049449
S20955,290,6,2026-06-06,48,29,0.0,val,2,0.0033770200415492
S21879,290,6,2026-06-06,38,16,0.0,val,2,0.0034162253466828
S27530,290,6,2026-06-06,51,19,0.0,val,2,0.0033867264143352
S32062,290,6,2026-06-06,43,17,0.0022354761519224,val,2,0.0034183084082092
S32064,290,6,2026-06-06,46,20,0.0,val,2,0.0033187991342278
S33506,290,6,2026-06-06,44,12,0.0035588972431077,val,2,0.0031718460118401
S33510,290,6,2026-06-06,59,24,0.0018099514554267,val,2,0.0032247068271508
S37351,290,6,2026-06-06,18,20,0.0,val,2,0.0034499305677843
S00105,290,6,2026-06-06,18,18,0.0,val,3,0.0033517536197271
S02821,290,6,2026-06-06,48,28,0.0,val,3,0.0033413946804235
S03616,290,6,2026-06-06,36,11,0.0,val,3,0.0031370502442858
S04787,290,6,2026-06-06,31,19,0.0,val,3,0.0034361373956394
S06442,290,6,2026-06-06,52,19,0.0030044462176923,val,3,0.0033625697748013
S06445,290,6,2026-06-06,53,25,0.0030653184199732,val,3,0.0031845655223295
S07511,290,6,2026-06-06,28,16,0.0014567176078176,val,3,0.0034312124863633
S11934,290,6,2026-06-06,64,18,0.0,val,3,0.0033571032556292
S11935,290,6,2026-06-06,34,27,0.0,val,3,0.0034023043593907
S13471,290,6,2026-06-06,58,14,0.0,val,3,0.0033143752227487
S15644,290,6,2026-06-06,58,24,0.0,val,3,0.0031641300507525
S15647,290,6,2026-06-06,39,12,0.0082619349218856,val,3,0.0032508548504329
S18835,290,6,2026-06-06,29,27,0.0106927250743327,val,3,0.0033763058580512
S19172,290,6,2026-06-06,50,15,0.0058469212489117,val,3,0.0032802682642295
S19967,290,6,2026-06-06,31,26,0.0076474480296665,val,3,0.0034368627355536
S20464,290,6,2026-06-06,61,25,0.0,val,3,0.0032065176100531
S20955,290,6,2026-06-06,45,29,0.0,val,3,0.0033156021353522
S21879,290,6,2026-06-06,41,16,0.0,val,3,0.0030919837075323
S27530,290,6,2026-06-06,47,19,0.0,val,3,0.0033733565193233
S32062,290,6,2026-06-06,39,17,0.0022354761519224,val,3,0.0032669833523486
S32064,290,6,2026-06-06,49,20,0.0,val,3,0.0033910566388024
S33506,290,6,2026-06-06,47,12,0.0035588972431077,val,3,0.0032949143799649
S33510,290,6,2026-06-06,62,24,0.0018099514554267,val,3,0.0032956034571078
S37351,290,6,2026-06-06,21,20,0.0,val,3,0.0034842173925783
S00105,290,6,2026-06-06,17,18,0.0,val,4,0.0034336040050709
S02821,290,6,2026-06-06,47,28,0.0,val,4,0.003343366783919
S03616,290,6,2026-06-06,37,11,0.0,val,4,0.0031026880269647
S04787,290,6,2026-06-06,32,19,0.0,val,4,0.0034545906426522
S06442,290,6,2026-06-06,53,19,0.0030044462176923,val,4,0.0034409787141141
S06445,290,6,2026-06-06,54,25,0.0030653184199732,val,4,0.0032513754638042
S07511,290,6,2026-06-06,27,16,0.0014567176078176,val,4,0.0034038612026444
S11934,290,6,2026-06-06,63,18,0.0,val,4,0.0033823945929772
S11935,290,6,2026-06-06,35,27,0.0,val,4,0.003428254327446
S13471,290,6,2026-06-06,57,14,0.0,val,4,0.0033503294730018
S15644,290,6,2026-06-06,57,24,0.0,val,4,0.0033890842609422
S15647,290,6,2026-06-06,38,12,0.0082619349218856,val,4,0.0033214349768086
S18835,290,6,2026-06-06,30,27,0.0106927250743327,val,4,0.0034091315472107
S19172,290,6,2026-06-06,51,15,0.0058469212489117,val,4,0.0032489065127913
S19967,290,6,2026-06-06,30,26,0.0076474480296665,val,4,0.0033943734260139
S20464,290,6,2026-06-06,62,25,0.0,val,4,0.0030923070131573
S20955,290,6,2026-06-06,46,29,0.0,val,4,0.0032703403863998
S21879,290,6,2026-06-06,40,16,0.0,val,4,0.0033622045199272
S27530,290,6,2026-06-06,48,19,0.0,val,4,0.0033715574737128
S32062,290,6,2026-06-06,40,17,0.0022354761519224,val,4,0.0031333610652398
S32064,290,6,2026-06-06,48,20,0.0,val,4,0.0034028600817787
S33506,290,6,2026-06-06,46,12,0.0035588972431077,val,4,0.0033276921039875
S33510,290,6,2026-06-06,61,24,0.0018099514554267,val,4,0.0033737005654735
S37351,290,6,2026-06-06,20,20,0.0,val,4,0.0034470022011335
S01970,290,7,2026-06-06,49,14,0.0,val,1,0.0027627756288835
S08648,290,7,2026-06-06,27,16,0.001165329000279,val,1,0.0026661031887965
S11279,290,7,2026-06-06,21,20,0.0087652388615771,val,1,0.0033626117788109
S11286,290,7,2026-06-06,52,13,0.0101898970348834,val,1,0.0027325309672601
S11794,290,7,2026-06-06,39,13,0.0,val,1,0.0025713504055658
S13491,290,7,2026-06-06,35,30,0.0066152883706691,val,1,0.0033848630478315
S15855,290,7,2026-06-06,59,25,0.0,val,1,0.0033553392342831
S18686,290,7,2026-06-06,54,19,0.0,val,1,0.0032566827185248
