ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S04855,3,8,2025-10-04,19,24,0.0020076688194693,0.0122679699842022,0.4222478395334182,train,1
S04857,3,6,2025-10-04,48,25,0.0023403882173132,0.0,0.4018333757247028,train,1
S05047,3,14,2025-10-04,62,25,0.0023719163407276,0.0,0.4160780317542963,train,1
S05048,3,24,2025-10-04,50,21,0.0026688984034945,0.0,0.4212156813211568,train,1
S05049,3,24,2025-10-04,29,23,0.00282470374792,0.0,0.4496871163409514,train,1
S05051,3,11,2025-10-04,23,14,0.0026099433225915,0.0,0.4081956156583148,train,1
S05052,3,22,2025-10-04,31,25,0.0022834614829508,0.0,0.3985672189232621,train,1
S05053,3,14,2025-10-04,26,20,0.0026150472328056,0.0,0.3977046406261424,train,1
S05054,3,17,2025-10-04,21,27,0.0023520360753973,0.0,0.4307809437755223,train,1
S05055,3,24,2025-10-04,27,16,0.0030000638693493,0.0,0.4195509913942101,train,1
S05056,3,8,2025-10-04,30,14,0.0023210424677461,0.0,0.3549735801182447,train,1
S05060,3,17,2025-10-04,62,24,0.0019863622439666,0.0,0.3706123707778915,train,1
S05062,3,22,2025-10-04,59,19,0.0023615092922775,0.0,0.2702714440128409,train,1
S05064,3,9,2025-10-04,20,27,0.0018932755527284,0.0,0.3988387707834203,train,1
S05065,3,9,2025-10-04,53,24,0.0025967779967105,0.0,0.3073964971898663,train,1
S05066,3,9,2025-10-04,30,17,0.0021475464310653,0.0,0.3189769945678391,train,1
S05067,3,9,2025-10-04,42,12,0.0022997479772768,0.0,0.3200070716230259,train,1
S05068,3,16,2025-10-04,49,28,0.0021986947875786,0.0,0.2965571471112789,train,1
S05069,3,17,2025-10-04,42,12,0.0020907348816528,0.0,0.292856402251763,train,1
S05070,3,14,2025-10-04,46,20,0.0024416482755518,0.0,0.3229407640097515,train,1
S05072,3,2,2025-10-04,63,23,0.0028412804144918,0.0,0.4788425647566181,train,1
S05074,3,21,2025-10-04,55,28,0.0027363068848823,0.0034911001531307,0.4100752476274511,train,1
S05075,3,23,2025-10-04,47,29,0.0019314966953978,0.0034852979333655,0.3438257327458234,train,1
S05076,3,15,2025-10-04,54,29,0.0025876348989753,0.0,0.3570659030288534,train,1
S05077,3,10,2025-10-04,21,20,0.0029989569514994,0.0,0.4118987682017116,train,1
S05078,3,10,2025-10-04,46,20,0.0028162270328222,0.0,0.4200032368567123,train,1
S05080,3,4,2025-10-04,59,23,0.0027102044595545,0.0,0.4051159445802776,train,1
S05082,3,10,2025-10-04,32,25,0.0026912288789946,0.0,0.3688828818686232,train,1
S05083,3,20,2025-10-04,53,13,0.0013994255382508,0.0,0.4265877757726882,train,1
S05130,3,16,2025-10-04,36,31,0.0020737766064924,0.0,0.3695916673509873,train,1
S05131,3,8,2025-10-04,36,17,0.0023076049309865,0.0,0.3884549691491224,train,1
S05132,3,9,2025-10-04,41,28,0.0021358110816932,0.0,0.3556902736740112,train,1
S05159,3,22,2025-10-04,20,17,0.0020718097665677,0.0,0.3248279602892953,train,1
S05160,3,17,2025-10-04,38,28,0.0022580584729444,0.0,0.3973905718035996,train,1
S05161,3,14,2025-10-04,26,24,0.0023774562074118,0.0,0.3959428931836042,train,1
S05163,3,10,2025-10-04,24,26,0.0028907885248101,0.0,0.416355365656902,train,1
S05165,3,21,2025-10-04,30,31,0.0012352772507115,0.0,0.365089823873657,train,1
S05260,3,16,2025-10-04,57,29,0.0010081726298253,0.0,0.3844771299759399,train,1
S05263,3,8,2025-10-04,20,27,0.002306049298993,0.0,0.3910815330668215,train,1
S05264,3,2,2025-10-04,19,23,0.0027359632334892,0.0,0.4339395353222071,train,1
S05315,3,9,2025-10-04,51,31,0.0012793583039019,0.0,0.4046406455691345,train,1
S05346,3,6,2025-10-04,23,26,0.0023317615761006,0.0224405729448867,0.4119153089272667,train,1
S05581,3,24,2025-10-04,35,12,0.0023238579740481,0.0051224439313984,0.4592873720529035,train,1
S05582,3,9,2025-10-04,49,22,0.0020190856696167,0.0,0.309565254868376,train,1
S05585,3,9,2025-10-04,51,14,0.001921392488608,0.001709736900044,0.335180445000693,train,1
S05586,3,11,2025-10-04,40,14,0.0026678241700857,0.0017319728460112,0.3914357720189865,train,1
S05587,3,17,2025-10-04,50,18,0.0023150822471204,0.0102506986768967,0.3969734193757774,train,1
S05590,3,21,2025-10-04,61,19,0.0028835335404744,0.0170111684995601,0.4250506411455092,train,1
S05591,3,21,2025-10-04,32,21,0.002235038035972,0.0086575109568901,0.3463985615573583,train,1
S05592,3,10,2025-10-04,61,26,0.0029484140364674,0.0139729397293972,0.457519254732333,train,1
S05593,3,20,2025-10-04,33,13,0.0029096164019601,0.0103860822318583,0.4277706068481022,train,1
S05594,3,2,2025-10-04,43,28,0.0025639829516773,0.0052894285927139,0.3783987809174238,train,1
S05596,3,18,2025-10-04,58,27,0.0027544677743031,0.006912642694957,0.4348246118203784,train,1
S05598,3,2,2025-10-04,42,17,0.0022739983448899,0.0017265217361096,0.3840685597205654,train,1
S05611,3,11,2025-10-04,52,19,0.0028022031499137,0.0,0.4606321869202043,train,1
S05612,3,9,2025-10-04,34,12,0.0024895856696172,0.0,0.4100393219685672,train,1
S05613,3,14,2025-10-04,51,17,0.0024878374812735,0.0,0.4202725132681295,train,1
S05614,3,11,2025-10-04,50,17,0.0029400350780529,0.0,0.4732670852847329,train,1
S05617,3,24,2025-10-04,62,19,0.0030112075254563,0.0,0.4395259956340828,train,1
S05894,3,16,2025-10-04,53,15,0.0022179345908538,0.0,0.4142124264807345,train,1
S05927,3,15,2025-10-04,61,16,0.0027369013491434,0.0,0.4042317077506037,train,1
S05997,3,23,2025-10-04,19,15,0.0012848604996431,0.0,0.3549587891456652,train,1
S06102,3,11,2025-10-04,44,30,0.0026842825860853,0.0075933276497963,0.4040788694886541,train,1
S06103,3,9,2025-10-04,58,15,0.0022396778391649,0.0,0.3891745742697063,train,1
S06104,3,24,2025-10-04,51,19,0.002676444443959,0.0030384730602987,0.4265081677420275,train,1
S06105,3,24,2025-10-04,44,13,0.0027738524432051,0.0,0.4407410342236801,train,1
S06108,3,14,2025-10-04,26,21,0.0028114991014383,0.0,0.4001380099566146,train,1
S06109,3,17,2025-10-04,42,21,0.0026788873389449,0.0060498718814858,0.3804882426794078,train,1
S06111,3,2,2025-10-04,44,31,0.002167395643349,0.004533637400228,0.432195058513712,train,1
S06113,3,2,2025-10-04,58,23,0.0029881526745944,0.0,0.5032518499063893,train,1
S06114,3,2,2025-10-04,41,27,0.0028445358961616,0.0015154148486262,0.4768624636848628,train,1
S06115,3,2,2025-10-04,48,29,0.0025382434144781,0.0105845700759995,0.478532609255446,train,1
S06116,3,15,2025-10-04,56,15,0.0020618187646332,0.0045407617881647,0.3066141075469137,train,1
S06118,3,10,2025-10-04,14,24,0.0029850359492074,0.0015491118321598,0.4083251196456356,train,1
S06119,3,23,2025-10-04,34,25,0.0023050544930238,0.0091795648479923,0.3909683488083655,train,1
S06120,3,21,2025-10-04,48,28,0.0026973601758605,0.0077858194692483,0.3651914408511019,train,1
S06122,3,15,2025-10-04,50,22,0.0026592894145205,0.0092705719961574,0.3571090113234725,train,1
S06177,3,3,2025-10-04,34,27,0.0014870712593072,0.0,0.4155323333738365,train,1
S06178,3,6,2025-10-04,23,23,0.0024692819672008,0.0076934746332054,0.4483049823046844,train,1
S06854,3,8,2025-10-04,42,15,0.0021816551174189,0.0,0.3539668227376877,train,1
S06855,3,14,2025-10-04,59,25,0.0022851687712469,0.0,0.397356406612172,train,1
S06856,3,9,2025-10-04,24,16,0.0022095692676136,0.0,0.4198580257206136,train,1
S06857,3,14,2025-10-04,19,22,0.0022746108065928,0.0022518236600063,0.4592253711995333,train,1
S06858,3,9,2025-10-04,38,17,0.001721495212046,0.0,0.2992556357705406,train,1
S06861,3,22,2025-10-04,43,13,0.0020413112681334,0.0,0.2275921051662542,train,1
S06947,3,23,2025-10-04,17,26,0.0022501801832785,0.0,0.389518658149149,train,1
S07180,3,2,2025-10-04,40,16,0.0029922746182417,0.018963842195943,0.4377488755419447,train,1
S07181,3,4,2025-10-04,43,16,0.0026170599176381,0.0,0.3529208904576524,train,1
S07182,3,12,2025-10-04,27,15,0.0028786983859365,0.0028509149314518,0.4056748954931644,train,1
S07183,3,15,2025-10-04,16,22,0.0020983509331357,0.012799601675709,0.4280535659506306,train,1
S07185,3,4,2025-10-04,37,31,0.0027623660879287,0.0072605409322125,0.4118359123681488,train,1
S07187,3,4,2025-10-04,41,23,0.0028366052375958,0.0,0.3128827378936296,train,1
S07189,3,12,2025-10-04,45,16,0.0027103262980393,0.0,0.3829808268293503,train,1
S07190,3,12,2025-10-04,44,20,0.0026969009348367,0.0,0.3498269300030567,train,1
S07191,3,20,2025-10-04,47,16,0.0026104025160313,0.0,0.3891008244228118,train,1
S07192,3,21,2025-10-04,33,26,0.0029234519640163,0.0,0.3837667918462004,train,1
S07193,3,10,2025-10-04,55,22,0.0030831928860313,0.0014886167246238,0.4147431084721491,train,1
S07194,3,18,2025-10-04,38,21,0.0029831019992285,0.0074196823121939,0.358802125847,train,1
S07195,3,18,2025-10-04,50,20,0.0030643903038791,0.0057802627867961,0.4009969754515778,train,1
S07196,3,21,2025-10-04,56,27,0.0029764973138952,0.0029731726504009,0.3792471959637354,train,1
S07197,3,18,2025-10-04,38,16,0.0029700933042072,0.0,0.4691696897062567,train,1
S07198,3,21,2025-10-04,40,17,0.0023769147004997,0.0074315978982185,0.4023686957968136,train,1
S07199,3,15,2025-10-04,52,19,0.0023717811267875,0.0,0.3164585708371271,train,1
S07202,3,23,2025-10-04,49,18,0.0024319928687217,0.0104007844684807,0.312033157744406,train,1
S07203,3,23,2025-10-04,24,23,0.0016671194941627,0.0059003879178575,0.3873849933943695,train,1
S07204,3,20,2025-10-04,55,17,0.0029427608097961,0.0132441507221659,0.4037030607362508,train,1
S07206,3,10,2025-10-04,47,13,0.003054785640662,0.0029704804767113,0.4248867630586976,train,1
S07207,3,23,2025-10-04,48,15,0.0029335482763017,0.0,0.4041619367065183,train,1
S07208,3,23,2025-10-04,33,22,0.0027999010643616,0.0,0.3044864183148728,train,1
S07209,3,4,2025-10-04,48,22,0.0030242977880076,0.0,0.4039450702554983,train,1
S07210,3,2,2025-10-04,43,22,0.003057324860328,0.0088168247013012,0.467271259174733,train,1
S07353,3,8,2025-10-04,39,26,0.0022518152865269,0.0087690665443349,0.4099190507480837,train,1
S07354,3,8,2025-10-04,51,21,0.0022123755755536,0.0,0.4053303957463411,train,1
S07361,3,9,2025-10-04,40,32,0.0012129863644714,0.0,0.3612121501975696,train,1
S07395,3,16,2025-10-04,22,16,0.0021814291735558,0.0074259348908372,0.3844653986327883,train,1
S07396,3,9,2025-10-04,52,27,0.0021313776759194,0.0042815668639461,0.3594971268566846,train,1
S07399,3,16,2025-10-04,48,25,0.0020428218593095,0.0073080712279618,0.3705107574593224,train,1
S07401,3,11,2025-10-04,46,24,0.0029063428846767,0.0043918948773008,0.3695694127600235,train,1
S07402,3,24,2025-10-04,29,14,0.0029184985979701,0.0014593739080388,0.423909273198956,train,1
S07849,3,22,2025-10-04,28,26,0.002480437908216,0.0031138009673458,0.3751570462572235,train,1
S07851,3,9,2025-10-04,26,16,0.0023707490042619,0.010791843364102,0.3999574646084037,train,1
S07852,3,22,2025-10-04,24,25,0.0025507030313552,0.0241432330938229,0.4009478179859999,train,1
S07853,3,22,2025-10-04,35,13,0.0022865891769931,0.0,0.3829589015966189,train,1
S07854,3,22,2025-10-04,50,27,0.002240603804161,0.0,0.3161900887121809,train,1
S07856,3,22,2025-10-04,21,24,0.0026309033774692,0.0083135739586077,0.3611277530121415,train,1
S07861,3,16,2025-10-04,28,26,0.0021256940617168,0.0031990422183458,0.4027555176328597,train,1
S07863,3,10,2025-10-04,39,13,0.0028107019891607,0.0138730532956285,0.4019958081902135,train,1
S07865,3,10,2025-10-04,29,23,0.0026448497267784,0.0095832476347182,0.4181863977284592,train,1
S07868,3,20,2025-10-04,23,19,0.002882404137896,0.0174985751600331,0.4097221463126861,train,1
S07869,3,4,2025-10-04,53,29,0.0026994738197034,0.0280523292276045,0.3829088638467934,train,1
S07872,3,10,2025-10-04,17,16,0.0012647656203732,0.0,0.3709762547069018,train,1
S07874,3,3,2025-10-04,40,14,0.0008146529906098,0.0,0.354396695934026,train,1
S07948,3,22,2025-10-04,22,28,0.0021375629998192,0.0078850804486721,0.3594350162415429,train,1
S07950,3,14,2025-10-04,29,23,0.0023576258166441,0.0033964327205631,0.3684850695079273,train,1
S07952,3,11,2025-10-04,23,23,0.0028364917126069,0.0035385502623653,0.4477233967191196,train,1
S07953,3,11,2025-10-04,33,14,0.0027828199277566,0.015911128185427,0.4009618540334307,train,1
S07954,3,24,2025-10-04,26,18,0.0022363586086002,0.01270201949796,0.3934184704391579,train,1
S07955,3,17,2025-10-04,31,14,0.0021462751935439,0.0251745224807058,0.3457598733401211,train,1
S07958,3,11,2025-10-04,43,22,0.0028693165804212,0.0083482709552639,0.4183927208812223,train,1
S07959,3,11,2025-10-04,39,16,0.0027521545335151,0.0104723441615452,0.4243813137403333,train,1
S07960,3,9,2025-10-04,28,27,0.0021524110479067,0.0011351385919713,0.3536005804663207,train,1
S08163,3,6,2025-10-04,26,25,0.0024489104281532,0.0114150531707205,0.4817616015558486,train,1
S08404,3,4,2025-10-04,44,15,0.0025022964284885,0.0057397193196411,0.3375248981669991,train,1
S08405,3,2,2025-10-04,58,25,0.0029475794818974,0.0117039214023982,0.4942510166084685,train,1
S08407,3,20,2025-10-04,14,21,0.002288232804802,0.0134677397501558,0.4715530852487015,train,1
S08409,3,18,2025-10-04,60,16,0.00291298705771,0.0160899445939821,0.4178640831406205,train,1
S08413,3,18,2025-10-04,49,24,0.0032932646129737,0.0188534753982535,0.4295465652435199,train,1
S08414,3,4,2025-10-04,37,19,0.0025208766782537,0.0250583422167161,0.383269026974722,train,1
S08415,3,4,2025-10-04,37,29,0.0027333646780389,0.0305722819512128,0.3653805698721905,train,1
S08758,3,6,2025-10-04,30,12,0.000838430932474,0.0,0.3690058301078631,train,1
S08835,3,3,2025-10-04,29,29,0.0010626299215575,0.0,0.3202586539214898,train,1
S08836,3,6,2025-10-04,45,17,0.0018585782963686,0.0,0.4220609539793212,train,1
S08853,3,17,2025-10-04,42,29,0.0015262350766692,0.0,0.3767543620103573,train,1
S08855,3,14,2025-10-04,29,25,0.0024957818149388,0.0,0.3754372090137594,train,1
S08856,3,14,2025-10-04,44,14,0.002472223403278,0.0,0.4047822664006484,train,1
S08857,3,24,2025-10-04,49,13,0.0030582259500398,0.0,0.4208659629629614,train,1
S08858,3,24,2025-10-04,30,28,0.0027382188144752,0.0,0.4621308781381423,train,1
S08859,3,17,2025-10-04,56,22,0.0028558817719403,0.0,0.4109373547637687,train,1
S08870,3,21,2025-10-04,50,16,0.0026215275555883,0.0,0.4250067478691474,train,1
S09092,3,9,2025-10-04,29,31,0.0010539968220764,0.0,0.310276428649275,train,1
S09093,3,17,2025-10-04,50,31,0.0011643046888064,0.0,0.3706646829423934,train,1
S09095,3,6,2025-10-04,27,18,0.0023827809865285,0.0,0.430699085297573,train,1
S09148,3,12,2025-10-04,33,17,0.0027709128366348,0.0,0.3660846845643726,train,1
S09149,3,18,2025-10-04,50,24,0.0032696912221206,0.0,0.4469366508286042,train,1
S09151,3,23,2025-10-04,56,15,0.0020272345015887,0.0,0.377921048310726,train,1
S09311,3,6,2025-10-04,25,30,0.0009122612018592,0.0,0.4310123053411934,train,1
S09316,3,6,2025-10-04,60,16,0.0024247156706185,0.0,0.4262637727094926,train,1
S09518,3,10,2025-10-04,25,30,0.0022192273854733,0.0,0.3823445175932747,train,1
S09711,3,2,2025-10-04,14,20,0.0030955543160493,0.0,0.4917707117949983,train,1
S09712,3,15,2025-10-04,41,24,0.0025331659350532,0.0,0.2802795022276911,train,1
S09713,3,21,2025-10-04,44,25,0.0020475757725056,0.0,0.2986735801357171,train,1
S09714,3,23,2025-10-04,60,25,0.002499994292248,0.0,0.4095722949462306,train,1
S09715,3,15,2025-10-04,17,24,0.0019350683741221,0.0,0.369528568963764,train,1
S09716,3,20,2025-10-04,15,19,0.0027754522020396,0.0,0.4806687889424503,train,1
S09717,3,23,2025-10-04,46,30,0.0025101321403623,0.0,0.3565697382397835,train,1
S09909,3,6,2025-10-04,49,21,0.0025910317702847,0.0103535195716934,0.368930941205739,train,1
S09910,3,8,2025-10-04,35,24,0.00233327808887,0.0146015619157505,0.3881210097996446,train,1
S09911,3,8,2025-10-04,17,23,0.0020785605827412,0.0025810204118726,0.3678283800004959,train,1
S09913,3,8,2025-10-04,56,28,0.0021897927342813,0.0092283859741265,0.3452062968884271,train,1
S10101,3,6,2025-10-04,16,26,0.0012634537532401,0.0,0.3184965163331703,train,1
S10102,3,11,2025-10-04,54,30,0.0010695076855725,0.0,0.4005006581974473,train,1
S10104,3,8,2025-10-04,58,17,0.0024203630457452,0.0,0.4095668606547686,train,1
S10106,3,16,2025-10-04,31,16,0.0023464731792416,0.0025660685197089,0.3850167642484638,train,1
S10107,3,24,2025-10-04,44,22,0.0029266862098262,0.0090330085189137,0.385996986846619,train,1
S10108,3,24,2025-10-04,53,18,0.0022772589917957,0.0051476852247451,0.4001897559939882,train,1
S10111,3,18,2025-10-04,52,22,0.0033173536657779,0.003851578604752,0.4293015102124533,train,1
S10113,3,20,2025-10-04,43,12,0.0028104571180061,0.007689391888233,0.46177317634178,train,1
S10116,3,21,2025-10-04,39,31,0.0025578245367335,0.0118930819115078,0.3422037133784653,train,1
S10117,3,12,2025-10-04,18,19,0.0028398369546718,0.0025805379668787,0.378014925854174,train,1
S10119,3,10,2025-10-04,63,23,0.0028206490416169,0.0053777402670475,0.3809980716105341,train,1
S10121,3,4,2025-10-04,17,17,0.0028058139237097,0.0116774486615184,0.4069342058522827,train,1
S10122,3,23,2025-10-04,56,20,0.0030038635196878,0.0076552223403108,0.4289649977217091,train,1
S10174,3,3,2025-10-04,57,15,0.002126416744707,0.0,0.3901278603930172,train,1
S10175,3,6,2025-10-04,49,16,0.0021027411720403,0.0,0.3842054030808366,train,1
S10177,3,3,2025-10-04,50,16,0.001124800124726,0.0,0.345526612257424,train,1
S10305,3,2,2025-10-04,29,14,0.0025975748859577,0.0,0.4562830766747872,train,1
S10306,3,2,2025-10-04,19,21,0.0030790581505468,0.0,0.4846703840869764,train,1
S10307,3,10,2025-10-04,34,29,0.0029981236081806,0.0,0.3902832735679165,train,1
S10308,3,12,2025-10-04,38,19,0.0028272764967732,0.0,0.3581690496667972,train,1
S10309,3,12,2025-10-04,45,12,0.0028450655860535,0.0038922694985472,0.4124034343174483,train,1
S10312,3,21,2025-10-04,52,23,0.0029118977989878,0.0,0.3146846443149407,train,1
S10314,3,10,2025-10-04,28,19,0.0027599025007938,0.0,0.3756934591791932,train,1
S10335,3,6,2025-10-04,44,27,0.0018532860034332,0.0,0.3916702998163107,train,1
S10336,3,6,2025-10-04,50,21,0.0025952245469929,0.0,0.4500422865788458,train,1
S10414,3,22,2025-10-04,23,28,0.0027346382131091,0.0,0.4090486806226051,train,1
S10415,3,9,2025-10-04,18,21,0.0022812296084007,0.0,0.4673681782269556,train,1
S10417,3,14,2025-10-04,14,23,0.0026202658167001,0.0,0.4320845002983877,train,1
S10418,3,10,2025-10-04,41,31,0.0028063234102292,0.0,0.3958018874456323,train,1
S10419,3,2,2025-10-04,42,12,0.0025774083846077,0.0,0.4852046015628079,train,1
S10625,3,15,2025-10-04,60,20,0.0025828792249645,0.0,0.3911443101146482,train,1
S10626,3,21,2025-10-04,52,30,0.0028919288765001,0.0,0.3648668289304405,train,1
S10627,3,20,2025-10-04,40,17,0.003037603066367,0.0,0.4036618771871665,train,1
S10629,3,15,2025-10-04,58,22,0.0027486942976709,0.0,0.4084041726114056,train,1
S10630,3,12,2025-10-04,27,16,0.0029701737094705,0.0,0.3774437905146514,train,1
S10633,3,2,2025-10-04,50,26,0.0033035953533988,0.0,0.49425452165249,train,1
S10653,3,6,2025-10-04,56,23,0.00235274488189,0.0,0.3585082154294692,train,1
S10655,3,6,2025-10-04,53,17,0.0024221246284282,0.0,0.4147175302940463,train,1
S10679,3,9,2025-10-04,34,14,0.0023121937616211,0.0,0.4202829861216737,train,1
